,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
23,341,103,216,42,0,90,52,0,11,0,0,9,34,0,12,0,0,10,8,0,0,0,0,10,0,12,12,0,0,6,0
24,331,61,105,72,0,56,61,0,11,0,0,19,12,0,23,0,0,4,3,0,0,0,0,3,0,16,12,0,0,6,0
25,266,67,121,45,0,38,19,0,8,0,0,17,33,0,2,0,0,3,7,0,0,0,0,2,0,8,5,0,0,2,0
26,187,99,155,50,0,61,40,0,13,0,0,17,12,0,22,0,0,8,9,0,0,0,0,9,0,5,9,0,0,4,0
27,244,79,140,65,0,29,68,0,11,0,0,16,30,0,16,0,0,7,7,0,0,0,0,7,0,9,7,0,0,1,0
28,221,87,183,63,0,48,43,0,15,0,0,15,25,0,12,0,0,6,4,0,0,0,0,3,0,6,13,0,0,1,0
29,252,105,101,64,0,53,60,0,19,0,0,34,14,0,19,0,0,12,7,0,0,0,0,9,0,14,13,0,0,0,0
30,286,95,133,47,0,61,50,0,18,0,0,20,28,0,14,0,0,7,6,0,0,0,0,5,0,17,7,0,0,4,0
31,176,85,147,52,0,29,33,0,17,0,0,11,17,0,17,0,0,6,5,0,0,0,0,8,0,12,9,0,0,2,0
32,420,79,118,38,0,46,43,0,12,0,0,22,20,0,21,0,0,11,5,0,0,0,0,11,0,5,10,0,0,2,0
33,305,126,118,67,0,47,42,0,19,0,0,27,25,0,17,0,0,14,6,0,0,0,0,4,0,14,7,0,0,2,0
34,351,79,144,74,0,52,40,0,14,0,0,24,16,0,16,0,0,4,6,0,0,0,0,2,0,14,12,0,0,2,0
35,259,101,191,30,0,42,59,0,16,0,0,15,20,0,5,0,0,7,4,0,0,0,0,7,0,12,11,0,0,4,0
36,170,73,117,33,0,36,55,0,11,0,0,13,16,0,14,0,0,6,7,0,0,0,0,1,0,15,18,0,0,5,0
37,201,65,123,63,0,41,37,0,13,0,0,16,21,0,8,0,0,4,5,0,0,0,0,8,0,8,8,0,0,3,0
38,214,89,86,69,0,92,41,0,17,0,0,22,28,0,24,0,0,10,7,0,0,0,0,5,0,4,9,0,0,6,0
39,232,76,101,51,0,29,39,0,14,0,0,11,18,0,5,0,0,9,3,0,0,0,0,3,0,10,9,0,0,1,0
40,417,98,118,50,0,78,30,0,14,0,0,19,14,0,22,0,0,5,8,0,0,0,0,12,0,12,9,0,0,0,0
41,269,100,110,59,0,54,47,0,13,0,0,18,10,0,26,0,0,6,6,0,0,0,0,9,0,15,5,0,0,3,0
42,220,86,96,54,0,60,36,0,14,0,0,11,12,0,13,0,0,15,6,0,0,0,0,12,0,4,9,0,0,3,0
43,342,93,72,60,0,43,45,0,10,0,0,10,14,0,14,0,0,6,5,0,0,0,0,8,0,13,8,0,0,1,0
44,290,78,88,60,0,48,44,0,13,0,0,21,22,0,15,0,0,7,6,0,0,0,0,14,0,15,5,0,0,4,0
45,226,70,70,53,0,45,27,0,15,0,0,15,26,0,10,0,0,3,3,0,0,0,0,14,0,11,12,0,0,2,0
46,257,94,120,68,0,56,44,0,11,0,0,19,7,0,22,0,0,6,5,0,0,0,0,11,0,3,5,0,0,5,0
47,277,44,112,48,0,56,33,0,10,0,0,10,13,0,13,0,0,7,12,0,0,0,0,7,0,8,16,0,0,1,0
48,270,75,151,37,0,74,26,0,21,0,0,18,12,0,14,0,0,5,7,0,0,0,0,5,0,4,8,0,0,3,0
49,316,66,155,82,0,54,38,0,8,0,0,22,19,0,16,0,0,8,7,0,0,0,0,9,0,15,6,0,0,1,0
50,339,85,187,39,0,45,41,0,24,0,0,25,29,0,17,0,0,8,7,0,0,0,0,9,0,9,8,0,0,0,0
51,140,79,91,34,0,48,45,0,9,0,0,15,21,0,16,0,0,6,9,0,0,0,0,8,0,10,11,0,0,2,0
52,307,110,109,75,0,57,33,0,29,0,0,29,20,0,11,0,0,7,4,0,0,0,0,5,0,14,9,0,0,2,0
53,416,89,89,74,0,42,40,0,6,0,0,18,21,0,15,0,0,6,9,0,0,0,0,4,0,16,11,0,0,4,0
54,331,80,129,32,0,40,61,0,12,0,0,10,14,0,27,0,0,4,3,0,0,0,0,7,0,4,7,0,0,4,0
55,173,88,88,41,0,52,48,0,5,0,0,17,18,0,8,0,0,4,7,0,0,0,0,8,0,13,12,0,0,7,0
56,414,97,128,48,0,39,48,0,18,0,0,15,18,0,15,0,0,3,4,0,0,0,0,9,0,3,11,0,0,6,0
57,347,123,131,60,0,69,52,0,19,0,0,12,20,0,16,0,0,2,6,0,0,0,0,11,0,15,9,0,0,3,0
58,338,96,136,41,0,43,24,0,19,0,0,19,23,0,15,0,0,5,8,0,0,0,0,2,0,7,13,0,0,2,0
59,362,92,96,68,0,48,40,0,15,0,0,20,10,0,10,0,0,8,2,0,0,0,0,8,0,11,5,0,0,5,0
60,307,47,183,75,0,53,41,0,11,0,0,18,22,0,25,0,0,8,8,0,0,0,0,5,0,7,10,0,0,4,0
61,241,109,141,85,0,25,31,0,20,0,0,24,18,0,14,0,0,7,4,0,0,0,0,8,0,6,4,0,0,1,0
62,216,94,129,47,0,30,29,0,11,0,0,20,17,0,22,0,0,3,4,0,0,0,0,6,0,10,7,0,0,4,0
63,207,49,77,49,0,38,41,0,17,0,0,14,22,0,6,0,0,9,5,0,0,0,0,7,0,9,6,0,0,3,0
64,262,65,100,75,0,61,20,0,13,0,0,31,13,0,10,0,0,8,11,0,0,0,0,8,0,17,7,0,0,1,0
65,363,89,182,47,0,47,24,0,16,0,0,14,9,0,9,0,0,7,1,0,0,0,0,5,0,5,13,0,0,5,0
66,359,83,133,60,0,75,71,0,12,0,0,14,14,0,15,0,0,7,7,0,0,0,0,5,0,12,8,0,0,3,0
67,328,120,96,48,0,72,52,0,11,0,0,21,12,0,11,0,0,3,4,0,0,0,0,16,0,10,13,0,0,1,0
68,230,112,117,63,0,56,40,0,16,0,0,22,27,0,14,0,0,1,5,0,0,0,0,4,0,10,2,0,0,2,0
69,247,78,170,56,0,69,44,0,11,0,0,37,14,0,14,0,0,3,4,0,0,0,0,12,0,3,8,0,0,3,0
70,335,63,95,69,0,41,42,0,9,0,0,10,28,0,11,0,0,5,9,0,0,0,0,3,0,6,10,0,0,4,0
71,285,70,105,41,0,47,48,0,15,0,0,11,22,0,13,0,0,8,7,0,0,0,0,10,0,19,3,0,0,7,0
72,390,54,164,50,0,68,45,0,9,0,0,15,13,0,11,0,0,11,10,0,0,0,0,8,0,12,9,0,0,3,0
73,236,107,165,59,0,53,45,0,7,0,0,14,19,0,18,0,0,13,6,0,0,0,0,6,0,7,13,0,0,3,0
74,186,92,92,33,0,49,34,0,10,0,0,14,13,0,23,0,0,3,4,0,0,0,0,14,0,15,11,0,0,1,0
75,248,67,88,33,0,69,33,0,25,0,0,17,22,0,17,0,0,3,4,0,0,0,0,10,0,11,6,0,0,1,0
76,220,63,125,40,0,44,60,0,31,0,0,24,14,0,19,0,0,5,12,0,0,0,0,8,0,16,8,0,0,4,0
77,289,70,155,64,0,40,40,0,16,0,0,16,29,0,21,0,0,6,7,0,0,0,0,5,0,10,5,0,0,8,0
78,345,86,114,62,0,48,33,0,12,0,0,16,30,0,15,0,0,6,1,0,0,0,0,7,0,8,10,0,0,3,0
79,212,65,109,57,0,48,59,0,19,0,0,22,31,0,8,0,0,15,6,0,0,0,0,7,0,11,15,0,0,2,0
80,242,85,88,71,0,40,65,0,13,0,0,20,21,0,18,0,0,11,8,0,0,0,0,7,0,6,9,0,0,2,0
81,128,81,153,53,0,41,60,0,9,0,0,20,35,0,14,0,0,1,7,0,0,0,0,6,0,9,10,0,0,3,0
82,202,128,113,39,0,84,51,0,9,0,0,22,20,0,11,0,0,4,8,0,0,0,0,2,0,12,13,0,0,1,0
83,361,79,98,52,0,50,34,0,3,0,0,11,14,0,18,0,0,4,2,0,0,0,0,6,0,25,11,0,0,2,0
84,228,77,135,46,0,51,40,0,11,0,0,17,31,0,23,0,0,4,2,0,0,0,0,2,0,6,17,0,0,4,0
85,179,33,149,69,0,52,40,0,30,0,0,21,14,0,15,0,0,1,3,0,0,0,0,6,0,9,6,0,0,0,0
86,354,121,104,78,0,51,38,0,12,0,0,19,11,0,13,0,0,7,11,0,0,0,0,8,0,6,6,0,0,3,0
87,309,105,138,61,0,39,39,0,23,0,0,20,27,0,15,0,0,6,8,0,0,0,0,4,0,12,14,0,0,5,0
88,311,76,83,40,0,55,32,0,9,0,0,21,15,0,11,0,0,3,6,0,0,0,0,5,0,16,9,0,0,2,0
89,225,109,75,67,0,54,49,0,8,0,0,14,20,0,17,0,0,5,3,0,0,0,0,7,0,8,11,0,0,5,0
90,156,90,85,66,0,30,50,0,10,0,0,19,14,0,14,0,0,7,11,0,0,0,0,12,0,10,7,0,0,1,0
91,205,64,183,34,0,56,44,0,9,0,0,12,15,0,27,0,0,5,9,0,0,0,0,8,0,11,11,0,0,3,0
92,317,92,116,38,0,84,17,0,11,0,0,15,7,0,10,0,0,9,7,0,0,0,0,6,0,12,6,0,0,3,0
93,271,93,142,70,0,51,37,0,21,0,0,14,12,0,19,0,0,14,14,0,0,0,0,9,0,13,12,0,0,2,0
94,190,138,121,72,0,46,33,0,22,0,0,12,18,0,4,0,0,10,5,0,0,0,0,4,0,12,8,0,0,1,0
95,203,100,111,64,0,46,25,0,19,0,0,23,17,0,27,0,0,1,11,0,0,0,0,3,0,2,6,0,0,3,0
96,119,50,155,46,0,39,44,0,11,0,0,17,7,0,11,0,0,8,6,0,0,0,0,11,0,15,5,0,0,5,0
97,361,62,113,59,0,37,35,0,14,0,0,14,21,0,9,0,0,10,7,0,0,0,0,10,0,11,2,0,0,3,0
98,293,64,139,65,0,44,45,0,22,0,0,19,13,0,14,0,0,2,7,0,0,0,0,6,0,15,8,0,0,3,0
99,204,86,77,41,0,46,34,0,13,0,0,15,13,0,21,0,0,5,7,0,0,0,0,17,0,10,9,0,0,0,0
