,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
24,360,150,42,81,0,37,41,24,0,0,0,15,18,0,13,0,7,0,0,0,0,0,0,0,7,2,14,0,0,5,0
25,231,82,119,62,0,47,55,34,0,0,0,16,7,0,21,0,5,0,0,0,0,0,0,0,13,12,4,0,0,3,0
26,195,63,124,53,0,35,29,22,0,0,0,18,24,0,21,0,4,0,0,0,0,0,0,0,10,5,10,0,0,1,0
27,253,88,117,56,0,64,44,21,0,0,0,14,30,0,18,0,8,0,0,0,0,0,0,0,7,13,7,0,0,4,0
28,299,79,112,47,0,38,28,30,0,0,0,17,26,0,21,0,2,0,0,0,0,0,0,0,10,11,14,0,0,3,0
29,237,81,85,59,0,71,38,25,0,0,0,19,20,0,28,0,1,0,0,0,0,0,0,0,10,12,8,0,0,2,0
30,230,91,90,47,0,45,25,25,0,0,0,17,27,0,19,0,7,0,0,0,0,0,0,0,6,11,8,0,0,3,0
31,247,64,141,49,0,52,53,43,0,0,0,12,19,0,17,0,5,0,0,0,0,0,0,0,9,9,15,0,0,1,0
32,260,74,86,45,0,41,31,19,0,0,0,11,17,0,12,0,9,0,0,0,0,0,0,0,13,7,10,0,0,1,0
33,286,106,139,60,0,44,46,27,0,0,0,16,14,0,12,0,11,0,0,0,0,0,0,0,7,6,11,0,0,3,0
34,199,84,106,55,0,37,36,32,0,0,0,19,31,0,15,0,5,0,0,0,0,0,0,0,3,13,11,0,0,2,0
35,222,96,102,70,0,32,55,30,0,0,0,10,10,0,8,0,10,0,0,0,0,0,0,0,3,13,11,0,0,4,0
36,325,81,148,58,0,39,61,17,0,0,0,31,15,0,27,0,0,0,0,0,0,0,0,0,8,10,13,0,0,2,0
37,202,88,191,82,0,59,74,28,0,0,0,31,23,0,19,0,5,0,0,0,0,0,0,0,2,8,2,0,0,6,0
38,219,98,63,53,0,56,63,32,0,0,0,10,10,0,29,0,7,0,0,0,0,0,0,0,8,9,5,0,0,7,0
39,215,74,172,66,0,70,40,22,0,0,0,20,22,0,12,0,4,0,0,0,0,0,0,0,10,3,10,0,0,3,0
40,278,143,85,53,0,45,34,17,0,0,0,17,15,0,22,0,4,0,0,0,0,0,0,0,4,5,7,0,0,2,0
41,237,60,120,43,0,51,70,14,0,0,0,24,17,0,20,0,6,0,0,0,0,0,0,0,7,11,9,0,0,3,0
42,224,70,87,54,0,57,57,29,0,0,0,14,26,0,9,0,2,0,0,0,0,0,0,0,8,9,7,0,0,2,0
43,250,115,205,48,0,68,32,30,0,0,0,17,20,0,17,0,2,0,0,0,0,0,0,0,5,15,8,0,0,1,0
44,337,125,121,53,0,84,35,28,0,0,0,24,19,0,14,0,8,0,0,0,0,0,0,0,11,6,7,0,0,1,0
45,235,111,94,44,0,46,41,20,0,0,0,15,29,0,14,0,7,0,0,0,0,0,0,0,6,7,5,0,0,5,0
46,278,91,110,49,0,83,38,13,0,0,0,19,27,0,18,0,4,0,0,0,0,0,0,0,9,4,10,0,0,4,0
47,234,81,65,35,0,29,51,29,0,0,0,24,25,0,14,0,10,0,0,0,0,0,0,0,5,14,9,0,0,3,0
48,201,76,120,50,0,65,42,23,0,0,0,20,24,0,26,0,5,0,0,0,0,0,0,0,2,4,11,0,0,4,0
49,213,92,86,52,0,52,23,31,0,0,0,20,24,0,18,0,5,0,0,0,0,0,0,0,15,11,10,0,0,6,0
50,288,95,133,70,0,60,44,42,0,0,0,22,21,0,14,0,10,0,0,0,0,0,0,0,8,14,5,0,0,2,0
51,171,58,71,66,0,30,50,26,0,0,0,6,17,0,10,0,6,0,0,0,0,0,0,0,7,4,3,0,0,0,0
52,123,114,82,68,0,68,33,27,0,0,0,19,28,0,14,0,5,0,0,0,0,0,0,0,3,4,6,0,0,3,0
53,245,69,82,59,0,53,34,30,0,0,0,15,11,0,21,0,8,0,0,0,0,0,0,0,12,3,2,0,0,1,0
54,207,105,87,52,0,60,49,26,0,0,0,24,25,0,24,0,6,0,0,0,0,0,0,0,4,7,9,0,0,2,0
55,252,130,113,48,0,39,35,33,0,0,0,11,12,0,15,0,2,0,0,0,0,0,0,0,10,6,11,0,0,2,0
56,244,59,202,49,0,38,42,21,0,0,0,21,30,0,17,0,6,0,0,0,0,0,0,0,9,11,9,0,0,2,0
57,350,101,176,40,0,57,45,26,0,0,0,20,14,0,14,0,4,0,0,0,0,0,0,0,8,17,14,0,0,2,0
58,283,65,114,51,0,78,41,21,0,0,0,18,17,0,31,0,7,0,0,0,0,0,0,0,7,6,4,0,0,5,0
59,273,126,117,55,0,37,59,18,0,0,0,23,15,0,17,0,6,0,0,0,0,0,0,0,8,18,4,0,0,3,0
60,295,75,85,44,0,27,25,10,0,0,0,20,12,0,28,0,1,0,0,0,0,0,0,0,7,8,15,0,0,0,0
61,230,131,107,29,0,42,34,25,0,0,0,11,12,0,11,0,3,0,0,0,0,0,0,0,18,7,8,0,0,1,0
62,270,99,152,43,0,44,43,20,0,0,0,21,25,0,16,0,4,0,0,0,0,0,0,0,8,10,14,0,0,4,0
63,242,99,108,32,0,45,34,23,0,0,0,14,20,0,25,0,8,0,0,0,0,0,0,0,10,13,2,0,0,2,0
64,224,54,176,48,0,64,36,32,0,0,0,12,27,0,12,0,4,0,0,0,0,0,0,0,5,9,17,0,0,1,0
65,302,105,114,61,0,62,45,24,0,0,0,25,21,0,12,0,12,0,0,0,0,0,0,0,8,8,8,0,0,5,0
66,216,91,104,44,0,62,60,31,0,0,0,29,14,0,25,0,9,0,0,0,0,0,0,0,9,6,7,0,0,4,0
67,272,44,105,58,0,56,36,18,0,0,0,13,17,0,11,0,1,0,0,0,0,0,0,0,7,11,12,0,0,2,0
68,338,110,113,84,0,52,55,14,0,0,0,11,23,0,14,0,9,0,0,0,0,0,0,0,12,16,12,0,0,3,0
69,326,48,96,53,0,67,48,26,0,0,0,18,18,0,7,0,11,0,0,0,0,0,0,0,4,6,4,0,0,3,0
70,344,98,136,67,0,87,31,31,0,0,0,11,21,0,22,0,3,0,0,0,0,0,0,0,15,9,5,0,0,1,0
71,290,105,124,46,0,38,42,22,0,0,0,25,18,0,11,0,7,0,0,0,0,0,0,0,9,12,6,0,0,8,0
72,318,75,87,70,0,35,51,22,0,0,0,20,14,0,12,0,4,0,0,0,0,0,0,0,8,14,4,0,0,2,0
73,250,83,79,59,0,47,49,38,0,0,0,13,28,0,8,0,4,0,0,0,0,0,0,0,4,12,7,0,0,2,0
74,345,99,150,46,0,43,33,25,0,0,0,12,16,0,20,0,4,0,0,0,0,0,0,0,8,4,13,0,0,2,0
75,197,113,98,43,0,40,40,34,0,0,0,16,20,0,18,0,2,0,0,0,0,0,0,0,14,2,8,0,0,2,0
76,310,86,108,68,0,60,41,34,0,0,0,18,16,0,17,0,2,0,0,0,0,0,0,0,6,9,3,0,0,0,0
77,271,136,120,64,0,43,44,20,0,0,0,14,34,0,6,0,5,0,0,0,0,0,0,0,3,15,10,0,0,0,0
78,233,75,129,27,0,31,42,28,0,0,0,10,8,0,31,0,8,0,0,0,0,0,0,0,5,7,10,0,0,3,0
79,141,80,52,67,0,66,37,21,0,0,0,34,20,0,26,0,6,0,0,0,0,0,0,0,8,6,8,0,0,2,0
80,315,94,119,73,0,30,55,18,0,0,0,17,16,0,5,0,9,0,0,0,0,0,0,0,3,12,6,0,0,1,0
81,216,74,116,55,0,58,57,25,0,0,0,14,17,0,19,0,4,0,0,0,0,0,0,0,6,8,14,0,0,6,0
82,262,99,148,42,0,38,36,29,0,0,0,7,32,0,5,0,5,0,0,0,0,0,0,0,8,11,4,0,0,4,0
83,256,113,104,43,0,70,20,17,0,0,0,15,13,0,18,0,2,0,0,0,0,0,0,0,10,16,13,0,0,3,0
84,408,77,78,53,0,43,29,21,0,0,0,10,19,0,10,0,7,0,0,0,0,0,0,0,9,10,9,0,0,1,0
85,157,103,123,62,0,68,35,33,0,0,0,25,12,0,16,0,8,0,0,0,0,0,0,0,9,8,14,0,0,3,0
86,300,78,93,84,0,65,46,17,0,0,0,15,19,0,26,0,11,0,0,0,0,0,0,0,8,13,13,0,0,0,0
87,344,84,130,32,0,70,44,23,0,0,0,11,22,0,21,0,7,0,0,0,0,0,0,0,8,7,13,0,0,4,0
88,280,91,141,58,0,56,24,14,0,0,0,12,21,0,11,0,13,0,0,0,0,0,0,0,11,5,13,0,0,0,0
89,198,52,176,80,0,35,15,16,0,0,0,17,8,0,15,0,3,0,0,0,0,0,0,0,11,19,7,0,0,2,0
90,207,65,132,80,0,71,34,21,0,0,0,27,14,0,15,0,6,0,0,0,0,0,0,0,6,7,6,0,0,4,0
91,292,96,120,75,0,43,31,11,0,0,0,15,24,0,16,0,11,0,0,0,0,0,0,0,7,9,9,0,0,3,0
92,344,104,102,16,0,57,39,25,0,0,0,25,25,0,14,0,9,0,0,0,0,0,0,0,9,9,14,0,0,8,0
93,274,96,189,64,0,60,42,28,0,0,0,10,23,0,11,0,5,0,0,0,0,0,0,0,12,7,11,0,0,4,0
94,318,115,123,44,0,28,33,6,0,0,0,12,16,0,6,0,6,0,0,0,0,0,0,0,6,8,11,0,0,5,0
95,369,82,93,71,0,48,46,21,0,0,0,12,21,0,9,0,4,0,0,0,0,0,0,0,10,5,5,0,0,2,0
96,193,97,82,67,0,34,60,11,0,0,0,23,30,0,12,0,12,0,0,0,0,0,0,0,6,13,8,0,0,1,0
97,233,104,157,69,0,74,33,30,0,0,0,25,16,0,5,0,7,0,0,0,0,0,0,0,4,5,2,0,0,4,0
98,317,91,82,51,0,76,37,21,0,0,0,17,30,0,22,0,4,0,0,0,0,0,0,0,3,12,6,0,0,3,0
99,225,72,161,57,0,54,51,23,0,0,0,5,13,0,9,0,5,0,0,0,0,0,0,0,4,7,9,0,0,2,0
