,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
19,328,100,105,0,23,47,24,0,0,22,15,19,16,19,0,0,0,0,0,12,2,7,11,0,5,8,9,3,8,0,0
20,232,101,114,0,28,56,24,0,0,19,13,18,21,19,0,0,0,0,0,10,0,3,2,0,3,5,5,31,16,0,0
21,295,95,166,0,32,63,39,0,0,19,22,4,27,18,0,0,0,0,0,12,3,7,4,0,2,10,14,14,13,0,0
22,319,85,70,0,35,75,34,0,0,19,11,24,10,27,0,0,0,0,0,5,3,3,7,0,9,9,20,20,12,0,0
23,179,112,140,0,37,96,53,0,0,11,17,15,24,17,0,0,0,0,0,11,2,10,2,0,9,12,6,12,11,0,0
24,232,86,102,0,37,29,56,0,0,31,10,11,19,20,0,0,0,0,0,9,1,10,5,0,3,10,8,12,12,0,0
25,249,124,110,0,46,48,37,0,0,28,25,25,15,30,0,0,0,0,0,11,2,8,5,0,8,9,12,11,5,0,0
26,248,81,147,0,32,61,35,0,0,22,25,16,17,18,0,0,0,0,0,24,4,8,1,0,17,17,11,17,8,0,0
27,318,94,91,0,27,89,41,0,0,21,25,21,16,17,0,0,0,0,0,10,2,3,7,0,9,8,10,9,10,0,0
28,477,100,48,0,38,53,38,0,0,24,31,9,17,19,0,0,0,0,0,7,5,10,6,0,8,5,10,16,10,0,0
29,176,54,166,0,34,32,54,0,0,25,28,13,12,16,0,0,0,0,0,15,5,15,1,0,8,16,7,12,7,0,0
30,269,113,120,0,49,37,68,0,0,33,35,26,21,45,0,0,0,0,0,7,6,10,4,0,7,8,9,21,4,0,0
31,215,73,73,0,41,31,62,0,0,24,30,16,22,40,0,0,0,0,0,12,5,9,5,0,15,13,4,11,7,0,0
32,218,107,114,0,57,59,60,0,0,19,12,11,9,19,0,0,0,0,0,9,5,10,2,0,9,10,14,10,10,0,0
33,144,84,99,0,33,58,58,0,0,23,28,13,21,24,0,0,0,0,0,10,4,7,6,0,10,9,11,15,5,0,0
34,328,127,76,0,39,33,23,0,0,7,17,19,29,15,0,0,0,0,0,5,1,11,3,0,6,11,3,17,13,0,0
35,228,52,142,0,29,71,21,0,0,15,25,10,8,28,0,0,0,0,0,13,1,7,6,0,5,9,10,9,10,0,0
36,176,87,102,0,59,74,35,0,0,23,19,12,16,9,0,0,0,0,0,6,3,6,5,0,15,10,14,7,6,0,0
37,229,114,177,0,35,44,35,0,0,26,43,23,12,10,0,0,0,0,0,12,3,10,9,0,14,8,5,16,8,0,0
38,275,65,151,0,25,44,59,0,0,22,16,15,19,18,0,0,0,0,0,9,3,6,5,0,7,7,14,20,10,0,0
39,274,120,193,0,45,26,51,0,0,14,28,21,21,25,0,0,0,0,0,18,3,4,4,0,11,7,6,20,12,0,0
40,222,113,160,0,23,66,31,0,0,9,12,28,25,17,0,0,0,0,0,15,4,8,4,0,10,10,10,10,6,0,0
41,296,63,217,0,36,63,27,0,0,21,16,27,18,14,0,0,0,0,0,4,3,8,5,0,7,13,8,10,7,0,0
42,244,96,106,0,44,56,37,0,0,18,15,11,16,18,0,0,0,0,0,8,3,4,3,0,11,9,9,20,8,0,0
43,265,122,123,0,51,57,52,0,0,14,29,13,18,27,0,0,0,0,0,5,1,6,1,0,8,10,10,12,11,0,0
44,311,155,138,0,30,44,53,0,0,18,13,14,21,16,0,0,0,0,0,6,3,9,1,0,17,8,14,16,20,0,0
45,228,104,121,0,31,53,48,0,0,19,25,26,24,31,0,0,0,0,0,8,3,9,8,0,9,14,13,3,8,0,0
46,205,89,97,0,37,67,28,0,0,15,14,27,14,16,0,0,0,0,0,6,1,9,3,0,5,11,7,15,5,0,0
47,256,67,112,0,49,33,42,0,0,8,16,18,14,26,0,0,0,0,0,11,4,2,3,0,7,12,3,6,8,0,0
48,310,65,130,0,27,54,32,0,0,21,20,11,12,22,0,0,0,0,0,15,3,3,0,0,3,8,8,13,5,0,0
49,288,98,118,0,42,41,73,0,0,22,48,12,26,21,0,0,0,0,0,11,2,6,9,0,11,5,8,28,14,0,0
50,143,102,131,0,48,49,41,0,0,10,22,19,16,26,0,0,0,0,0,6,0,10,3,0,8,12,6,11,9,0,0
51,375,61,95,0,28,53,43,0,0,15,18,22,21,18,0,0,0,0,0,14,3,10,1,0,7,13,8,5,6,0,0
52,223,92,86,0,17,94,51,0,0,12,15,15,26,27,0,0,0,0,0,5,6,10,9,0,6,11,14,12,19,0,0
53,200,98,188,0,44,57,28,0,0,12,25,28,21,19,0,0,0,0,0,10,4,5,2,0,4,5,10,15,5,0,0
54,201,73,91,0,40,42,27,0,0,19,17,17,13,27,0,0,0,0,0,13,5,6,4,0,14,6,4,9,10,0,0
55,173,92,152,0,44,47,23,0,0,14,25,21,26,17,0,0,0,0,0,9,1,10,3,0,10,10,12,19,15,0,0
56,231,83,126,0,37,51,40,0,0,30,18,19,18,16,0,0,0,0,0,16,3,3,3,0,6,17,3,12,10,0,0
57,353,57,108,0,69,54,46,0,0,20,29,23,15,20,0,0,0,0,0,7,2,4,4,0,3,4,13,11,11,0,0
58,386,70,93,0,58,35,44,0,0,28,19,18,10,22,0,0,0,0,0,10,2,4,2,0,3,7,5,3,6,0,0
59,253,91,106,0,59,98,45,0,0,32,18,15,37,25,0,0,0,0,0,8,4,6,5,0,13,9,8,6,6,0,0
60,284,71,74,0,45,52,44,0,0,34,33,23,19,23,0,0,0,0,0,7,4,10,5,0,14,19,6,24,15,0,0
61,224,91,113,0,50,55,75,0,0,21,14,22,5,21,0,0,0,0,0,3,4,16,6,0,5,8,2,8,6,0,0
62,267,79,129,0,29,70,35,0,0,18,27,18,27,24,0,0,0,0,0,11,7,8,3,0,9,18,12,13,9,0,0
63,108,108,142,0,46,25,33,0,0,13,14,26,10,15,0,0,0,0,0,9,4,13,3,0,15,7,15,11,12,0,0
64,216,77,146,0,44,47,27,0,0,28,33,13,22,13,0,0,0,0,0,14,4,3,6,0,4,7,11,14,9,0,0
65,174,48,67,0,48,35,24,0,0,20,30,26,23,22,0,0,0,0,0,11,6,4,4,0,5,13,7,12,11,0,0
66,319,72,113,0,46,48,35,0,0,8,26,30,12,15,0,0,0,0,0,8,6,8,10,0,7,12,8,12,15,0,0
67,172,92,121,0,22,53,29,0,0,17,19,16,30,29,0,0,0,0,0,12,3,6,8,0,11,12,9,18,6,0,0
68,338,68,128,0,48,48,32,0,0,17,27,11,48,11,0,0,0,0,0,6,3,13,2,0,9,6,16,18,8,0,0
69,385,68,48,0,71,67,61,0,0,16,29,9,19,17,0,0,0,0,0,9,3,4,2,0,7,4,13,14,16,0,0
70,230,101,121,0,48,28,32,0,0,30,19,16,15,25,0,0,0,0,0,12,1,12,1,0,5,11,10,21,15,0,0
71,267,72,116,0,29,59,45,0,0,10,18,22,12,23,0,0,0,0,0,6,4,6,5,0,12,9,9,16,7,0,0
72,255,70,108,0,39,57,56,0,0,31,12,9,15,24,0,0,0,0,0,3,0,3,4,0,14,6,13,19,9,0,0
73,254,66,130,0,42,54,44,0,0,14,19,23,20,28,0,0,0,0,0,10,1,11,3,0,5,10,19,11,4,0,0
74,259,73,134,0,55,43,41,0,0,18,22,11,13,15,0,0,0,0,0,10,3,8,4,0,3,8,8,4,12,0,0
75,257,74,93,0,41,56,48,0,0,8,23,37,21,27,0,0,0,0,0,9,2,13,6,0,12,9,6,8,7,0,0
76,257,100,81,0,37,49,44,0,0,18,23,22,8,31,0,0,0,0,0,10,6,4,3,0,4,13,9,21,4,0,0
77,196,80,201,0,25,38,54,0,0,22,20,11,21,15,0,0,0,0,0,6,6,8,2,0,4,11,11,8,12,0,0
78,208,48,116,0,32,59,61,0,0,18,12,13,25,37,0,0,0,0,0,11,2,4,10,0,2,12,18,12,8,0,0
79,292,83,125,0,41,38,52,0,0,14,11,34,22,25,0,0,0,0,0,9,8,7,3,0,4,4,8,19,7,0,0
80,212,109,98,0,38,35,60,0,0,18,23,20,36,31,0,0,0,0,0,8,1,7,6,0,11,11,8,15,13,0,0
81,199,78,119,0,33,57,57,0,0,20,19,18,18,26,0,0,0,0,0,14,4,2,3,0,9,13,12,24,12,0,0
82,402,126,176,0,44,22,44,0,0,31,24,25,21,29,0,0,0,0,0,4,2,9,9,0,6,7,12,20,9,0,0
83,252,120,77,0,46,52,38,0,0,18,21,21,10,13,0,0,0,0,0,4,0,7,3,0,8,6,9,11,10,0,0
84,209,88,160,0,51,58,56,0,0,12,31,17,21,12,0,0,0,0,0,9,1,9,7,0,5,6,11,13,3,0,0
85,193,74,147,0,33,24,42,0,0,19,10,16,12,17,0,0,0,0,0,5,3,8,6,0,5,10,7,10,8,0,0
86,261,60,131,0,15,52,44,0,0,17,18,21,11,19,0,0,0,0,0,9,2,5,1,0,11,13,6,11,2,0,0
87,236,57,109,0,37,37,46,0,0,31,23,40,16,11,0,0,0,0,0,14,3,5,6,0,5,13,9,22,9,0,0
88,311,95,63,0,28,70,22,0,0,12,24,21,19,35,0,0,0,0,0,23,2,6,4,0,7,12,10,17,7,0,0
89,256,113,119,0,43,43,58,0,0,24,18,9,16,28,0,0,0,0,0,6,3,8,1,0,6,13,6,21,11,0,0
90,196,62,110,0,36,18,62,0,0,22,38,21,28,26,0,0,0,0,0,13,2,6,4,0,9,11,10,14,9,0,0
91,254,32,102,0,29,51,55,0,0,7,23,8,19,25,0,0,0,0,0,18,3,6,2,0,15,6,14,23,0,0,0
92,290,59,111,0,35,59,39,0,0,23,28,25,20,24,0,0,0,0,0,10,3,4,3,0,4,13,9,12,7,0,0
93,191,89,74,0,39,46,51,0,0,20,18,15,35,30,0,0,0,0,0,10,1,8,1,0,7,4,13,7,6,0,0
94,291,61,127,0,37,61,47,0,0,30,32,25,34,26,0,0,0,0,0,12,1,7,3,0,4,10,11,13,8,0,0
95,222,95,95,0,41,41,38,0,0,17,13,26,12,22,0,0,0,0,0,11,1,8,10,0,5,11,17,12,8,0,0
96,338,105,121,0,27,31,52,0,0,31,13,16,22,10,0,0,0,0,0,14,6,6,1,0,9,5,8,14,5,0,0
97,274,83,123,0,54,61,67,0,0,25,29,6,20,18,0,0,0,0,0,8,0,5,2,0,9,7,13,14,10,0,0
98,297,92,175,0,44,40,58,0,0,21,30,21,9,19,0,0,0,0,0,7,1,10,8,0,5,12,12,19,5,0,0
99,131,84,179,0,36,70,57,0,0,21,25,15,22,24,0,0,0,0,0,11,3,8,4,0,11,10,9,19,6,0,0
