,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
16,334,80,130,64,0,47,34,0,10,0,0,28,23,13,0,0,0,6,10,0,0,0,0,0,6,17,13,36,14,0,0
17,321,43,118,74,0,63,39,0,16,0,0,19,27,20,0,0,0,8,4,0,0,0,0,0,11,11,8,11,12,0,0
18,445,106,94,39,0,94,30,0,19,0,0,18,19,25,0,0,0,6,6,0,0,0,0,0,9,17,10,20,4,0,0
19,257,83,104,43,0,46,48,0,20,0,0,18,34,21,0,0,0,16,4,0,0,0,0,0,10,16,8,6,2,0,0
20,310,98,100,48,0,47,33,0,15,0,0,14,31,11,0,0,0,2,9,0,0,0,0,0,8,12,13,16,11,0,0
21,259,131,120,68,0,32,39,0,11,0,0,14,12,19,0,0,0,3,8,0,0,0,0,0,7,8,8,16,2,0,0
22,194,105,147,32,0,81,42,0,11,0,0,10,32,16,0,0,0,5,8,0,0,0,0,0,9,5,10,10,3,0,0
23,264,110,171,41,0,47,28,0,3,0,0,21,21,18,0,0,0,9,5,0,0,0,0,0,9,7,9,27,7,0,0
24,207,55,153,67,0,59,34,0,15,0,0,14,24,14,0,0,0,9,6,0,0,0,0,0,7,8,4,14,13,0,0
25,260,73,83,66,0,77,38,0,21,0,0,26,24,16,0,0,0,8,7,0,0,0,0,0,4,10,8,15,7,0,0
26,230,136,82,91,0,52,37,0,17,0,0,17,14,17,0,0,0,9,4,0,0,0,0,0,7,8,4,24,9,0,0
27,395,96,125,42,0,79,38,0,16,0,0,21,14,29,0,0,0,5,12,0,0,0,0,0,6,12,13,6,9,0,0
28,234,93,167,63,0,27,37,0,10,0,0,18,17,18,0,0,0,6,4,0,0,0,0,0,9,5,7,20,5,0,0
29,205,161,140,87,0,52,47,0,11,0,0,14,26,16,0,0,0,6,4,0,0,0,0,0,10,3,6,11,11,0,0
30,204,77,147,51,0,63,39,0,21,0,0,17,19,26,0,0,0,3,7,0,0,0,0,0,4,8,11,14,9,0,0
31,174,52,78,55,0,31,49,0,15,0,0,7,21,18,0,0,0,7,4,0,0,0,0,0,6,6,7,11,0,0,0
32,233,116,111,56,0,51,22,0,11,0,0,15,29,21,0,0,0,12,5,0,0,0,0,0,13,7,5,8,7,0,0
33,480,73,105,39,0,43,30,0,10,0,0,23,15,12,0,0,0,7,10,0,0,0,0,0,13,2,11,12,10,0,0
34,253,69,98,73,0,60,29,0,9,0,0,20,22,15,0,0,0,4,8,0,0,0,0,0,9,20,15,14,19,0,0
35,315,79,117,60,0,42,41,0,16,0,0,12,13,21,0,0,0,7,3,0,0,0,0,0,9,18,9,16,7,0,0
36,264,67,141,53,0,54,48,0,16,0,0,25,9,15,0,0,0,9,3,0,0,0,0,0,11,13,9,14,5,0,0
37,208,43,93,62,0,51,28,0,18,0,0,19,23,26,0,0,0,4,19,0,0,0,0,0,5,12,8,20,8,0,0
38,291,116,109,64,0,58,25,0,14,0,0,20,18,26,0,0,0,6,7,0,0,0,0,0,11,14,9,17,5,0,0
39,270,103,75,60,0,52,37,0,11,0,0,28,26,31,0,0,0,4,4,0,0,0,0,0,6,9,12,12,11,0,0
40,195,130,120,50,0,68,45,0,20,0,0,15,24,14,0,0,0,7,9,0,0,0,0,0,8,14,8,19,11,0,0
41,302,59,136,54,0,40,24,0,8,0,0,13,22,10,0,0,0,8,9,0,0,0,0,0,5,18,11,10,5,0,0
42,304,64,103,34,0,54,39,0,9,0,0,19,12,11,0,0,0,8,10,0,0,0,0,0,6,8,6,13,4,0,0
43,177,104,101,56,0,38,26,0,21,0,0,26,15,22,0,0,0,5,9,0,0,0,0,0,2,8,13,12,9,0,0
44,303,94,99,69,0,55,37,0,14,0,0,26,18,22,0,0,0,2,4,0,0,0,0,0,12,12,6,15,3,0,0
45,260,80,99,60,0,52,47,0,8,0,0,22,16,5,0,0,0,10,5,0,0,0,0,0,6,15,12,16,10,0,0
46,382,104,98,58,0,44,53,0,18,0,0,25,23,29,0,0,0,9,2,0,0,0,0,0,10,10,7,12,8,0,0
47,197,117,128,67,0,37,42,0,7,0,0,19,16,25,0,0,0,6,4,0,0,0,0,0,8,9,5,12,14,0,0
48,201,61,126,45,0,48,62,0,8,0,0,12,15,24,0,0,0,7,5,0,0,0,0,0,11,19,18,25,12,0,0
49,285,62,156,54,0,31,37,0,16,0,0,21,18,22,0,0,0,8,3,0,0,0,0,0,9,12,10,17,5,0,0
50,394,86,83,46,0,65,45,0,16,0,0,18,25,15,0,0,0,6,6,0,0,0,0,0,8,11,6,16,13,0,0
51,253,36,82,21,0,43,68,0,12,0,0,20,30,16,0,0,0,5,7,0,0,0,0,0,5,8,9,19,7,0,0
52,296,89,108,85,0,95,49,0,31,0,0,13,21,19,0,0,0,16,3,0,0,0,0,0,8,10,12,12,12,0,0
53,182,80,73,65,0,53,46,0,21,0,0,18,7,26,0,0,0,5,9,0,0,0,0,0,6,10,5,8,9,0,0
54,279,118,141,55,0,40,32,0,15,0,0,12,18,37,0,0,0,11,4,0,0,0,0,0,6,14,4,14,5,0,0
55,196,81,127,41,0,52,52,0,16,0,0,25,25,25,0,0,0,4,8,0,0,0,0,0,6,9,7,13,10,0,0
56,250,92,132,21,0,41,47,0,22,0,0,12,14,21,0,0,0,5,7,0,0,0,0,0,15,13,5,15,9,0,0
57,173,95,139,44,0,38,44,0,20,0,0,16,20,28,0,0,0,6,3,0,0,0,0,0,13,4,6,11,12,0,0
58,235,151,107,90,0,73,53,0,11,0,0,24,15,31,0,0,0,5,4,0,0,0,0,0,5,11,9,23,8,0,0
59,193,104,129,37,0,72,64,0,19,0,0,22,15,23,0,0,0,13,6,0,0,0,0,0,10,14,16,12,9,0,0
60,223,65,75,65,0,43,31,0,14,0,0,29,15,9,0,0,0,8,7,0,0,0,0,0,13,9,11,7,14,0,0
61,371,73,124,69,0,41,70,0,14,0,0,15,11,22,0,0,0,11,6,0,0,0,0,0,9,6,3,24,7,0,0
62,280,115,91,46,0,61,34,0,21,0,0,12,48,17,0,0,0,2,10,0,0,0,0,0,6,12,14,10,12,0,0
63,178,49,92,68,0,64,55,0,22,0,0,24,16,13,0,0,0,5,4,0,0,0,0,0,6,6,9,11,11,0,0
64,219,95,105,68,0,40,61,0,18,0,0,27,20,20,0,0,0,8,8,0,0,0,0,0,10,9,10,10,8,0,0
65,286,85,156,42,0,40,57,0,16,0,0,13,34,28,0,0,0,4,8,0,0,0,0,0,7,9,8,9,8,0,0
66,152,93,117,55,0,67,30,0,10,0,0,31,25,12,0,0,0,13,2,0,0,0,0,0,8,8,8,9,4,0,0
67,258,50,141,36,0,34,25,0,11,0,0,9,31,9,0,0,0,6,2,0,0,0,0,0,13,9,8,12,6,0,0
68,319,77,187,24,0,55,35,0,11,0,0,19,22,15,0,0,0,4,5,0,0,0,0,0,12,5,7,11,9,0,0
69,219,56,111,67,0,40,56,0,18,0,0,10,33,8,0,0,0,7,7,0,0,0,0,0,4,10,14,7,8,0,0
70,240,110,118,39,0,64,43,0,14,0,0,18,35,18,0,0,0,10,12,0,0,0,0,0,13,9,11,15,18,0,0
71,188,62,125,63,0,24,24,0,12,0,0,19,23,19,0,0,0,7,8,0,0,0,0,0,3,12,5,26,2,0,0
72,175,60,101,78,0,33,19,0,12,0,0,23,10,15,0,0,0,9,9,0,0,0,0,0,4,9,7,19,12,0,0
73,180,93,90,58,0,46,26,0,14,0,0,17,15,22,0,0,0,14,9,0,0,0,0,0,3,12,8,12,11,0,0
74,247,119,145,44,0,69,62,0,8,0,0,17,20,17,0,0,0,8,4,0,0,0,0,0,11,11,8,11,5,0,0
75,274,68,183,68,0,53,54,0,10,0,0,18,17,23,0,0,0,4,7,0,0,0,0,0,11,7,7,6,13,0,0
76,300,83,86,93,0,82,28,0,13,0,0,16,14,28,0,0,0,5,7,0,0,0,0,0,9,7,6,14,2,0,0
77,326,67,116,30,0,45,35,0,9,0,0,18,17,20,0,0,0,15,6,0,0,0,0,0,11,10,7,23,17,0,0
78,267,95,145,37,0,44,72,0,22,0,0,16,44,21,0,0,0,5,1,0,0,0,0,0,13,11,2,17,3,0,0
79,201,101,168,62,0,63,40,0,10,0,0,24,31,10,0,0,0,5,3,0,0,0,0,0,8,7,6,22,14,0,0
80,216,108,76,51,0,73,56,0,13,0,0,21,22,22,0,0,0,2,6,0,0,0,0,0,6,11,10,6,13,0,0
81,268,84,190,66,0,40,38,0,18,0,0,14,19,31,0,0,0,4,4,0,0,0,0,0,4,10,9,11,15,0,0
82,289,84,93,59,0,26,36,0,15,0,0,8,28,20,0,0,0,8,4,0,0,0,0,0,7,7,3,14,7,0,0
83,197,70,107,72,0,61,61,0,15,0,0,9,23,28,0,0,0,8,9,0,0,0,0,0,7,8,6,19,6,0,0
84,154,52,117,67,0,46,45,0,14,0,0,20,25,20,0,0,0,6,5,0,0,0,0,0,10,10,10,8,9,0,0
85,318,87,69,46,0,55,28,0,13,0,0,16,5,23,0,0,0,7,9,0,0,0,0,0,3,16,10,15,5,0,0
86,315,112,116,78,0,41,38,0,18,0,0,17,18,24,0,0,0,7,8,0,0,0,0,0,5,5,6,10,5,0,0
87,234,98,148,81,0,26,28,0,12,0,0,15,10,17,0,0,0,6,2,0,0,0,0,0,11,15,9,19,6,0,0
88,227,67,210,42,0,56,27,0,7,0,0,19,22,29,0,0,0,13,6,0,0,0,0,0,11,16,5,7,6,0,0
89,223,88,131,44,0,49,67,0,10,0,0,27,21,11,0,0,0,10,3,0,0,0,0,0,3,7,5,13,10,0,0
90,286,109,82,64,0,56,38,0,3,0,0,22,20,15,0,0,0,11,5,0,0,0,0,0,6,7,5,12,6,0,0
91,375,100,152,53,0,67,61,0,10,0,0,19,21,31,0,0,0,4,11,0,0,0,0,0,3,14,9,18,9,0,0
92,191,90,105,71,0,34,41,0,10,0,0,14,22,24,0,0,0,5,5,0,0,0,0,0,12,17,6,17,6,0,0
93,294,81,112,63,0,66,56,0,14,0,0,21,15,23,0,0,0,5,12,0,0,0,0,0,6,14,10,14,5,0,0
94,205,101,124,59,0,54,51,0,11,0,0,29,23,16,0,0,0,7,5,0,0,0,0,0,8,10,9,6,5,0,0
95,259,85,134,48,0,32,48,0,7,0,0,15,27,20,0,0,0,7,4,0,0,0,0,0,5,9,10,17,13,0,0
96,327,138,71,71,0,46,53,0,18,0,0,21,23,22,0,0,0,9,5,0,0,0,0,0,11,9,11,12,3,0,0
97,193,84,90,50,0,64,52,0,13,0,0,22,19,21,0,0,0,7,1,0,0,0,0,0,10,5,6,15,6,0,0
98,248,103,130,46,0,50,28,0,8,0,0,15,30,20,0,0,0,4,2,0,0,0,0,0,3,7,12,5,12,0,0
99,233,72,88,52,0,30,42,0,6,0,0,15,16,22,0,0,0,10,10,0,0,0,0,0,14,10,7,16,16,0,0
