,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
45,351,70,122,77,0,78,39,0,10,0,0,16,17,0,14,0,0,6,4,0,0,0,0,0,4,9,6,0,0,0,9
46,252,115,107,40,0,51,41,0,16,0,0,25,12,0,17,0,0,11,0,0,0,0,0,0,16,14,6,0,0,0,6
47,274,107,168,58,0,59,33,0,12,0,0,14,16,0,8,0,0,1,7,0,0,0,0,0,10,18,7,0,0,0,13
48,374,95,90,48,0,41,27,0,15,0,0,13,25,0,12,0,0,5,7,0,0,0,0,0,2,15,11,0,0,0,5
49,243,83,120,71,0,51,53,0,13,0,0,41,21,0,11,0,0,5,6,0,0,0,0,0,15,10,10,0,0,0,11
50,223,105,106,47,0,47,36,0,11,0,0,13,12,0,13,0,0,12,2,0,0,0,0,0,8,10,6,0,0,0,8
51,216,76,73,48,0,71,54,0,14,0,0,12,16,0,15,0,0,6,3,0,0,0,0,0,9,6,8,0,0,0,4
52,165,123,92,40,0,41,44,0,10,0,0,18,32,0,12,0,0,7,7,0,0,0,0,0,10,6,8,0,0,0,11
53,310,83,157,51,0,52,30,0,18,0,0,20,22,0,17,0,0,9,7,0,0,0,0,0,6,5,3,0,0,0,11
54,248,50,98,74,0,22,46,0,14,0,0,24,23,0,22,0,0,7,7,0,0,0,0,0,4,10,4,0,0,0,3
55,187,73,87,67,0,50,49,0,11,0,0,23,10,0,15,0,0,12,8,0,0,0,0,0,10,4,16,0,0,0,12
56,264,88,122,73,0,68,41,0,24,0,0,16,19,0,13,0,0,6,7,0,0,0,0,0,2,5,9,0,0,0,8
57,199,120,115,59,0,28,37,0,12,0,0,16,16,0,14,0,0,6,3,0,0,0,0,0,4,8,7,0,0,0,3
58,272,89,150,71,0,65,41,0,16,0,0,18,26,0,24,0,0,9,6,0,0,0,0,0,13,3,9,0,0,0,8
59,212,96,107,52,0,52,48,0,6,0,0,9,10,0,17,0,0,8,6,0,0,0,0,0,4,10,8,0,0,0,6
60,204,101,123,63,0,59,42,0,25,0,0,15,19,0,15,0,0,10,8,0,0,0,0,0,6,10,5,0,0,0,16
61,296,55,183,58,0,51,50,0,13,0,0,17,32,0,13,0,0,13,8,0,0,0,0,0,15,15,12,0,0,0,5
62,154,84,135,48,0,51,55,0,15,0,0,18,15,0,19,0,0,6,9,0,0,0,0,0,10,12,7,0,0,0,3
63,305,63,92,55,0,61,75,0,16,0,0,17,13,0,7,0,0,3,4,0,0,0,0,0,14,8,9,0,0,0,6
64,271,61,139,30,0,42,58,0,13,0,0,23,16,0,5,0,0,5,5,0,0,0,0,0,8,7,11,0,0,0,10
65,260,62,93,39,0,58,34,0,13,0,0,26,18,0,9,0,0,6,2,0,0,0,0,0,15,12,12,0,0,0,17
66,186,82,132,39,0,45,47,0,19,0,0,23,27,0,11,0,0,6,9,0,0,0,0,0,3,5,11,0,0,0,5
67,259,113,155,84,0,56,32,0,12,0,0,14,21,0,7,0,0,8,6,0,0,0,0,0,2,9,2,0,0,0,8
68,477,48,106,65,0,18,28,0,11,0,0,12,20,0,19,0,0,11,4,0,0,0,0,0,9,10,9,0,0,0,4
69,333,53,127,60,0,49,37,0,17,0,0,16,23,0,18,0,0,5,4,0,0,0,0,0,8,16,16,0,0,0,3
70,224,85,75,38,0,39,56,0,16,0,0,16,7,0,8,0,0,13,10,0,0,0,0,0,11,12,9,0,0,0,7
71,321,61,144,60,0,61,42,0,11,0,0,17,18,0,11,0,0,7,9,0,0,0,0,0,9,12,7,0,0,0,6
72,209,73,108,49,0,48,47,0,13,0,0,25,18,0,36,0,0,7,7,0,0,0,0,0,6,8,9,0,0,0,6
73,299,92,106,43,0,64,35,0,28,0,0,21,18,0,19,0,0,12,2,0,0,0,0,0,10,4,8,0,0,0,8
74,252,76,121,61,0,62,32,0,10,0,0,24,24,0,24,0,0,9,5,0,0,0,0,0,5,8,11,0,0,0,4
75,411,78,97,64,0,58,43,0,15,0,0,27,12,0,20,0,0,7,4,0,0,0,0,0,2,17,11,0,0,0,7
76,130,89,102,53,0,92,23,0,15,0,0,24,8,0,22,0,0,4,3,0,0,0,0,0,5,9,12,0,0,0,11
77,345,59,87,58,0,60,34,0,8,0,0,15,10,0,13,0,0,7,6,0,0,0,0,0,2,13,3,0,0,0,15
78,262,85,138,41,0,58,44,0,6,0,0,19,19,0,10,0,0,7,7,0,0,0,0,0,8,12,10,0,0,0,9
79,246,78,85,37,0,67,57,0,9,0,0,13,21,0,25,0,0,2,8,0,0,0,0,0,8,10,13,0,0,0,7
80,230,125,126,81,0,61,30,0,17,0,0,28,18,0,15,0,0,3,7,0,0,0,0,0,12,14,7,0,0,0,3
81,219,74,167,40,0,56,38,0,13,0,0,17,13,0,12,0,0,3,6,0,0,0,0,0,5,13,5,0,0,0,9
82,244,105,109,83,0,40,50,0,17,0,0,16,22,0,20,0,0,3,5,0,0,0,0,0,13,13,3,0,0,0,10
83,349,120,178,62,0,29,36,0,10,0,0,18,31,0,31,0,0,7,7,0,0,0,0,0,9,9,11,0,0,0,10
84,250,94,136,61,0,33,29,0,9,0,0,20,13,0,17,0,0,11,7,0,0,0,0,0,9,5,11,0,0,0,13
85,246,91,95,60,0,60,48,0,13,0,0,20,19,0,19,0,0,3,8,0,0,0,0,0,4,7,13,0,0,0,14
86,263,61,131,81,0,95,49,0,18,0,0,15,19,0,18,0,0,3,5,0,0,0,0,0,8,13,11,0,0,0,4
87,241,93,124,44,0,36,42,0,11,0,0,18,13,0,23,0,0,8,4,0,0,0,0,0,10,5,12,0,0,0,6
88,187,123,168,48,0,64,57,0,17,0,0,10,12,0,15,0,0,6,10,0,0,0,0,0,4,6,5,0,0,0,15
89,171,66,73,38,0,30,70,0,17,0,0,24,23,0,13,0,0,2,6,0,0,0,0,0,13,8,2,0,0,0,12
90,316,54,104,53,0,31,46,0,13,0,0,16,16,0,10,0,0,10,7,0,0,0,0,0,6,12,13,0,0,0,6
91,300,93,40,74,0,34,49,0,12,0,0,12,30,0,22,0,0,4,4,0,0,0,0,0,11,17,16,0,0,0,7
92,194,88,93,50,0,60,23,0,8,0,0,14,23,0,20,0,0,1,8,0,0,0,0,0,9,14,12,0,0,0,4
93,174,54,124,48,0,86,36,0,16,0,0,15,25,0,15,0,0,7,10,0,0,0,0,0,6,8,5,0,0,0,6
94,387,86,172,39,0,51,57,0,12,0,0,24,25,0,23,0,0,8,6,0,0,0,0,0,8,6,15,0,0,0,8
95,195,106,106,42,0,102,74,0,6,0,0,15,12,0,15,0,0,4,3,0,0,0,0,0,6,11,11,0,0,0,8
96,174,80,155,69,0,62,49,0,8,0,0,14,15,0,19,0,0,1,5,0,0,0,0,0,4,13,16,0,0,0,5
97,241,74,73,63,0,38,36,0,18,0,0,26,18,0,12,0,0,6,4,0,0,0,0,0,7,6,7,0,0,0,6
98,311,76,95,87,0,38,65,0,16,0,0,31,18,0,20,0,0,8,3,0,0,0,0,0,14,4,7,0,0,0,9
99,199,65,133,61,0,42,45,0,7,0,0,19,31,0,17,0,0,9,8,0,0,0,0,0,10,10,7,0,0,0,15
