,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
27,292,109,202,87,0,48,39,30,0,0,0,11,15,25,0,0,5,0,0,0,0,0,0,8,0,11,11,13,6,0,0
28,195,60,104,51,0,59,41,32,0,0,0,15,26,8,0,0,5,0,0,0,0,0,0,7,0,4,5,9,2,0,0
29,338,61,169,29,0,19,23,8,0,0,0,24,10,21,0,0,5,0,0,0,0,0,0,8,0,11,1,13,12,0,0
30,178,81,91,51,0,73,38,56,0,0,0,19,22,19,0,0,1,0,0,0,0,0,0,9,0,9,2,14,10,0,0
31,219,160,69,46,0,85,52,29,0,0,0,17,23,21,0,0,10,0,0,0,0,0,0,13,0,5,9,13,6,0,0
32,278,80,117,50,0,25,65,28,0,0,0,14,10,27,0,0,5,0,0,0,0,0,0,10,0,6,5,9,11,0,0
33,295,101,146,54,0,41,33,28,0,0,0,15,20,21,0,0,3,0,0,0,0,0,0,4,0,10,6,11,4,0,0
34,286,125,80,48,0,51,50,36,0,0,0,12,31,13,0,0,7,0,0,0,0,0,0,6,0,5,7,15,9,0,0
35,303,64,111,78,0,68,38,15,0,0,0,29,22,12,0,0,5,0,0,0,0,0,0,6,0,10,11,9,1,0,0
36,264,103,71,51,0,25,61,40,0,0,0,28,8,28,0,0,4,0,0,0,0,0,0,7,0,11,13,11,16,0,0
37,297,131,144,59,0,43,52,35,0,0,0,9,30,13,0,0,3,0,0,0,0,0,0,7,0,7,4,7,9,0,0
38,309,54,122,60,0,43,53,31,0,0,0,21,24,17,0,0,6,0,0,0,0,0,0,8,0,8,22,9,4,0,0
39,298,58,69,47,0,51,41,16,0,0,0,19,15,17,0,0,6,0,0,0,0,0,0,14,0,10,1,12,16,0,0
40,222,78,104,63,0,56,60,22,0,0,0,11,25,25,0,0,5,0,0,0,0,0,0,9,0,10,9,14,7,0,0
41,261,102,100,45,0,53,35,11,0,0,0,8,17,21,0,0,5,0,0,0,0,0,0,4,0,11,5,21,11,0,0
42,217,113,95,44,0,50,38,27,0,0,0,18,19,23,0,0,9,0,0,0,0,0,0,8,0,13,12,17,5,0,0
43,444,47,171,54,0,54,22,15,0,0,0,15,20,25,0,0,4,0,0,0,0,0,0,10,0,7,4,8,10,0,0
44,256,114,121,40,0,82,32,24,0,0,0,31,20,16,0,0,9,0,0,0,0,0,0,8,0,14,18,9,21,0,0
45,198,89,115,44,0,45,44,29,0,0,0,33,17,22,0,0,4,0,0,0,0,0,0,8,0,3,22,15,13,0,0
46,274,103,154,59,0,46,35,11,0,0,0,11,18,24,0,0,13,0,0,0,0,0,0,6,0,6,15,15,8,0,0
47,238,117,107,56,0,87,34,28,0,0,0,15,22,20,0,0,7,0,0,0,0,0,0,19,0,21,17,19,9,0,0
48,221,59,128,33,0,60,33,23,0,0,0,22,20,16,0,0,5,0,0,0,0,0,0,3,0,10,7,13,5,0,0
49,179,108,135,67,0,58,64,16,0,0,0,17,27,31,0,0,4,0,0,0,0,0,0,6,0,9,14,11,11,0,0
50,252,95,167,40,0,47,36,17,0,0,0,20,11,17,0,0,7,0,0,0,0,0,0,5,0,11,5,10,15,0,0
51,269,86,133,38,0,71,47,30,0,0,0,14,23,15,0,0,5,0,0,0,0,0,0,5,0,13,7,13,9,0,0
52,211,104,123,36,0,39,44,30,0,0,0,16,21,25,0,0,3,0,0,0,0,0,0,8,0,16,9,12,11,0,0
53,353,101,113,19,0,43,48,27,0,0,0,12,7,24,0,0,3,0,0,0,0,0,0,8,0,10,7,21,9,0,0
54,283,115,95,59,0,66,46,31,0,0,0,19,12,23,0,0,4,0,0,0,0,0,0,7,0,10,12,5,8,0,0
55,179,155,96,45,0,44,43,9,0,0,0,16,23,21,0,0,6,0,0,0,0,0,0,11,0,6,7,11,9,0,0
56,209,86,93,56,0,84,49,16,0,0,0,17,26,24,0,0,3,0,0,0,0,0,0,7,0,20,8,12,11,0,0
57,288,76,135,38,0,45,41,17,0,0,0,10,15,20,0,0,4,0,0,0,0,0,0,6,0,11,5,27,9,0,0
58,241,69,99,31,0,39,54,21,0,0,0,21,18,18,0,0,16,0,0,0,0,0,0,13,0,7,11,19,10,0,0
59,267,115,117,49,0,43,64,30,0,0,0,17,27,10,0,0,5,0,0,0,0,0,0,5,0,6,14,15,6,0,0
60,259,106,77,67,0,47,54,15,0,0,0,27,20,21,0,0,6,0,0,0,0,0,0,3,0,12,7,18,15,0,0
61,230,76,114,50,0,54,28,32,0,0,0,17,27,22,0,0,3,0,0,0,0,0,0,9,0,7,7,13,7,0,0
62,173,87,155,61,0,95,48,17,0,0,0,19,15,22,0,0,6,0,0,0,0,0,0,5,0,3,12,20,6,0,0
63,352,97,206,52,0,79,34,21,0,0,0,9,26,19,0,0,4,0,0,0,0,0,0,4,0,13,7,16,8,0,0
64,227,81,152,50,0,47,41,29,0,0,0,8,20,18,0,0,4,0,0,0,0,0,0,4,0,8,12,9,14,0,0
65,237,77,104,56,0,51,45,15,0,0,0,23,21,26,0,0,6,0,0,0,0,0,0,9,0,9,7,20,5,0,0
66,170,93,72,61,0,46,26,25,0,0,0,13,22,19,0,0,6,0,0,0,0,0,0,8,0,5,12,18,5,0,0
67,177,103,140,66,0,33,34,23,0,0,0,32,24,22,0,0,3,0,0,0,0,0,0,5,0,5,13,9,10,0,0
68,276,91,129,80,0,62,34,15,0,0,0,15,16,18,0,0,10,0,0,0,0,0,0,4,0,7,11,26,18,0,0
69,360,93,148,54,0,42,55,15,0,0,0,11,32,21,0,0,4,0,0,0,0,0,0,13,0,10,10,15,15,0,0
70,291,71,99,82,0,45,65,34,0,0,0,10,26,15,0,0,6,0,0,0,0,0,0,7,0,6,4,10,4,0,0
71,236,84,79,78,0,100,81,22,0,0,0,18,39,23,0,0,2,0,0,0,0,0,0,13,0,6,6,18,11,0,0
72,258,52,86,43,0,42,48,25,0,0,0,27,16,15,0,0,4,0,0,0,0,0,0,13,0,15,6,15,6,0,0
73,356,129,78,73,0,51,47,24,0,0,0,9,14,16,0,0,2,0,0,0,0,0,0,10,0,5,11,17,9,0,0
74,235,66,120,49,0,31,24,17,0,0,0,11,22,12,0,0,7,0,0,0,0,0,0,6,0,4,4,3,5,0,0
75,199,66,129,60,0,33,33,30,0,0,0,19,19,20,0,0,3,0,0,0,0,0,0,4,0,19,8,4,11,0,0
76,267,65,101,56,0,66,69,8,0,0,0,11,33,22,0,0,8,0,0,0,0,0,0,4,0,5,10,10,10,0,0
77,321,128,134,56,0,72,49,29,0,0,0,19,25,22,0,0,5,0,0,0,0,0,0,4,0,13,10,7,10,0,0
78,350,118,137,68,0,63,41,21,0,0,0,7,14,20,0,0,3,0,0,0,0,0,0,8,0,4,13,11,9,0,0
79,240,77,160,61,0,34,36,23,0,0,0,13,26,24,0,0,2,0,0,0,0,0,0,5,0,13,8,17,13,0,0
80,164,88,106,33,0,47,33,30,0,0,0,28,15,31,0,0,2,0,0,0,0,0,0,7,0,17,11,15,10,0,0
81,150,125,178,63,0,36,27,22,0,0,0,13,23,26,0,0,5,0,0,0,0,0,0,5,0,11,8,16,7,0,0
82,181,79,126,38,0,40,39,25,0,0,0,18,18,11,0,0,6,0,0,0,0,0,0,4,0,6,5,14,2,0,0
83,316,80,86,72,0,75,44,19,0,0,0,10,21,25,0,0,3,0,0,0,0,0,0,9,0,9,9,21,3,0,0
84,184,119,126,49,0,68,44,26,0,0,0,31,18,33,0,0,7,0,0,0,0,0,0,3,0,8,9,19,9,0,0
85,247,76,137,57,0,59,57,19,0,0,0,20,25,27,0,0,6,0,0,0,0,0,0,4,0,6,7,18,4,0,0
86,192,97,106,40,0,28,45,21,0,0,0,20,15,20,0,0,9,0,0,0,0,0,0,11,0,13,8,18,6,0,0
87,331,66,118,53,0,54,27,35,0,0,0,14,17,17,0,0,5,0,0,0,0,0,0,9,0,17,9,20,8,0,0
88,267,60,91,88,0,54,57,22,0,0,0,12,10,18,0,0,10,0,0,0,0,0,0,9,0,15,6,11,6,0,0
89,225,64,155,71,0,43,14,31,0,0,0,18,22,19,0,0,9,0,0,0,0,0,0,8,0,4,5,19,14,0,0
90,328,79,113,99,0,55,28,29,0,0,0,19,24,41,0,0,7,0,0,0,0,0,0,6,0,9,6,15,7,0,0
91,200,83,209,39,0,49,37,21,0,0,0,26,22,21,0,0,5,0,0,0,0,0,0,4,0,6,9,29,9,0,0
92,252,40,184,70,0,22,24,19,0,0,0,15,36,29,0,0,10,0,0,0,0,0,0,10,0,2,10,14,6,0,0
93,242,97,104,49,0,49,70,27,0,0,0,11,27,24,0,0,2,0,0,0,0,0,0,5,0,13,9,12,16,0,0
94,385,84,93,84,0,32,63,29,0,0,0,21,24,40,0,0,11,0,0,0,0,0,0,9,0,17,12,9,16,0,0
95,253,87,143,37,0,22,37,9,0,0,0,25,25,20,0,0,8,0,0,0,0,0,0,6,0,8,5,9,11,0,0
96,189,74,114,44,0,89,56,29,0,0,0,17,29,29,0,0,11,0,0,0,0,0,0,2,0,12,12,23,8,0,0
97,358,75,105,57,0,34,26,27,0,0,0,14,37,15,0,0,4,0,0,0,0,0,0,6,0,8,13,15,8,0,0
98,392,72,127,74,0,58,36,13,0,0,0,20,19,17,0,0,5,0,0,0,0,0,0,11,0,10,14,12,13,0,0
99,217,75,172,43,0,47,32,27,0,0,0,16,12,20,0,0,3,0,0,0,0,0,0,3,0,11,12,14,6,0,0
