,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
42,219,168,104,124,0,38,47,0,11,0,0,19,23,27,0,0,0,4,5,0,0,0,0,11,0,9,10,15,7,0,0
43,224,155,162,53,0,56,59,0,13,0,0,20,26,19,0,0,0,9,8,0,0,0,0,3,0,10,8,5,9,0,0
44,299,86,137,52,0,62,42,0,25,0,0,15,17,17,0,0,0,4,5,0,0,0,0,8,0,7,6,7,22,0,0
45,232,84,146,36,0,39,52,0,8,0,0,14,26,27,0,0,0,18,6,0,0,0,0,12,0,16,17,9,11,0,0
46,301,104,131,44,0,91,62,0,23,0,0,15,23,21,0,0,0,6,5,0,0,0,0,12,0,7,16,9,5,0,0
47,326,78,118,48,0,44,57,0,14,0,0,16,24,18,0,0,0,10,9,0,0,0,0,6,0,9,7,18,5,0,0
48,273,76,139,47,0,60,16,0,11,0,0,12,22,32,0,0,0,5,5,0,0,0,0,2,0,8,14,5,5,0,0
49,331,68,115,64,0,75,38,0,10,0,0,9,19,23,0,0,0,2,11,0,0,0,0,7,0,7,14,11,5,0,0
50,264,95,121,61,0,47,41,0,20,0,0,24,23,13,0,0,0,5,1,0,0,0,0,9,0,7,5,15,5,0,0
51,243,87,103,47,0,45,37,0,19,0,0,19,23,19,0,0,0,4,7,0,0,0,0,12,0,6,9,10,8,0,0
52,244,85,77,59,0,51,39,0,21,0,0,24,17,17,0,0,0,1,10,0,0,0,0,6,0,12,12,15,11,0,0
53,315,112,150,41,0,57,42,0,14,0,0,23,16,28,0,0,0,7,7,0,0,0,0,9,0,6,8,15,10,0,0
54,251,96,149,47,0,60,59,0,9,0,0,21,18,30,0,0,0,4,3,0,0,0,0,6,0,4,8,16,6,0,0
55,253,58,149,50,0,92,26,0,6,0,0,18,11,19,0,0,0,5,11,0,0,0,0,4,0,12,17,11,3,0,0
56,156,89,137,54,0,44,55,0,7,0,0,11,12,14,0,0,0,5,7,0,0,0,0,7,0,8,7,15,12,0,0
57,327,56,85,63,0,58,35,0,11,0,0,26,9,29,0,0,0,6,9,0,0,0,0,2,0,14,14,5,14,0,0
58,188,138,97,83,0,56,24,0,11,0,0,30,17,38,0,0,0,10,5,0,0,0,0,4,0,8,8,7,6,0,0
59,249,57,94,76,0,56,33,0,8,0,0,29,20,20,0,0,0,10,5,0,0,0,0,7,0,8,7,9,6,0,0
60,285,80,86,44,0,23,54,0,14,0,0,19,21,24,0,0,0,6,8,0,0,0,0,4,0,11,6,8,4,0,0
61,224,125,123,52,0,40,27,0,21,0,0,23,13,22,0,0,0,5,6,0,0,0,0,8,0,6,5,15,9,0,0
62,274,99,177,77,0,59,23,0,15,0,0,11,27,26,0,0,0,13,4,0,0,0,0,7,0,14,5,12,9,0,0
63,259,62,119,26,0,50,55,0,12,0,0,20,17,32,0,0,0,5,8,0,0,0,0,9,0,7,8,19,9,0,0
64,264,72,133,25,0,67,34,0,13,0,0,9,14,14,0,0,0,3,3,0,0,0,0,9,0,6,8,4,7,0,0
65,372,74,167,57,0,51,44,0,19,0,0,14,16,14,0,0,0,6,3,0,0,0,0,6,0,14,4,11,3,0,0
66,143,67,93,54,0,56,46,0,9,0,0,23,12,23,0,0,0,5,6,0,0,0,0,11,0,14,6,12,11,0,0
67,285,77,186,43,0,44,75,0,21,0,0,17,11,29,0,0,0,5,9,0,0,0,0,6,0,9,2,19,8,0,0
68,363,47,78,64,0,58,50,0,11,0,0,24,24,17,0,0,0,7,9,0,0,0,0,14,0,10,16,21,10,0,0
69,221,77,129,61,0,41,43,0,24,0,0,21,23,19,0,0,0,4,17,0,0,0,0,7,0,7,10,14,4,0,0
70,193,119,61,47,0,48,50,0,10,0,0,31,21,12,0,0,0,11,5,0,0,0,0,6,0,11,5,31,11,0,0
71,271,93,173,60,0,59,41,0,15,0,0,19,16,9,0,0,0,5,9,0,0,0,0,9,0,10,11,16,6,0,0
72,266,92,92,62,0,79,52,0,10,0,0,12,9,22,0,0,0,7,4,0,0,0,0,14,0,7,13,15,4,0,0
73,296,98,120,53,0,50,38,0,19,0,0,20,28,29,0,0,0,15,7,0,0,0,0,7,0,11,4,21,8,0,0
74,297,129,87,50,0,22,46,0,16,0,0,26,22,21,0,0,0,6,9,0,0,0,0,6,0,17,3,12,9,0,0
75,232,77,122,58,0,51,81,0,20,0,0,11,22,22,0,0,0,6,4,0,0,0,0,11,0,8,8,23,4,0,0
76,378,112,160,42,0,69,44,0,9,0,0,22,19,19,0,0,0,8,12,0,0,0,0,9,0,8,5,9,10,0,0
77,220,68,147,30,0,77,65,0,7,0,0,26,21,20,0,0,0,9,4,0,0,0,0,6,0,9,14,13,5,0,0
78,271,63,134,43,0,25,60,0,16,0,0,22,31,23,0,0,0,11,2,0,0,0,0,4,0,7,13,8,13,0,0
79,216,113,74,45,0,61,41,0,15,0,0,18,22,28,0,0,0,9,5,0,0,0,0,9,0,7,6,15,5,0,0
80,267,171,107,43,0,37,49,0,13,0,0,12,18,16,0,0,0,2,5,0,0,0,0,5,0,6,8,15,14,0,0
81,344,66,106,52,0,57,58,0,8,0,0,33,20,12,0,0,0,3,11,0,0,0,0,7,0,7,10,17,13,0,0
82,229,91,77,33,0,39,44,0,12,0,0,15,21,23,0,0,0,6,8,0,0,0,0,5,0,10,6,18,11,0,0
83,294,66,162,54,0,38,33,0,19,0,0,7,10,21,0,0,0,5,3,0,0,0,0,8,0,9,11,15,6,0,0
84,296,53,117,48,0,44,27,0,22,0,0,15,37,29,0,0,0,4,4,0,0,0,0,6,0,22,13,22,11,0,0
85,205,122,111,67,0,37,68,0,3,0,0,21,31,37,0,0,0,7,2,0,0,0,0,10,0,7,13,20,8,0,0
86,275,112,157,45,0,71,38,0,11,0,0,21,18,20,0,0,0,8,5,0,0,0,0,9,0,7,5,15,4,0,0
87,369,51,95,67,0,50,30,0,17,0,0,27,13,26,0,0,0,5,1,0,0,0,0,6,0,9,9,12,8,0,0
88,227,142,164,22,0,53,26,0,19,0,0,14,14,19,0,0,0,11,6,0,0,0,0,9,0,9,12,24,6,0,0
89,347,77,130,64,0,32,27,0,8,0,0,18,15,25,0,0,0,5,2,0,0,0,0,7,0,7,9,3,10,0,0
90,317,95,146,47,0,41,71,0,18,0,0,20,9,19,0,0,0,4,6,0,0,0,0,1,0,9,7,13,11,0,0
91,176,132,104,48,0,49,33,0,15,0,0,21,27,16,0,0,0,5,7,0,0,0,0,7,0,8,11,10,7,0,0
92,396,114,132,83,0,61,32,0,10,0,0,26,26,32,0,0,0,7,7,0,0,0,0,6,0,10,14,12,7,0,0
93,276,90,78,52,0,55,48,0,13,0,0,13,24,35,0,0,0,7,3,0,0,0,0,11,0,5,8,12,9,0,0
94,231,77,95,60,0,43,35,0,15,0,0,24,6,27,0,0,0,8,12,0,0,0,0,12,0,16,7,4,3,0,0
95,276,79,89,63,0,58,47,0,12,0,0,23,19,24,0,0,0,7,4,0,0,0,0,4,0,18,2,9,5,0,0
96,335,88,99,64,0,37,44,0,14,0,0,16,28,29,0,0,0,6,4,0,0,0,0,5,0,11,6,7,13,0,0
97,293,107,76,51,0,61,32,0,22,0,0,14,22,17,0,0,0,4,7,0,0,0,0,4,0,8,14,6,11,0,0
98,214,63,124,36,0,41,49,0,14,0,0,16,21,25,0,0,0,5,6,0,0,0,0,6,0,11,9,13,4,0,0
99,187,88,150,86,0,39,40,0,10,0,0,22,25,24,0,0,0,3,11,0,0,0,0,8,0,9,7,10,5,0,0
