,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
86,319,41,120,56,0,39,52,24,0,0,0,19,22,0,23,6,0,0,0,0,0,0,0,2,0,8,12,0,0,0,8
87,334,59,135,46,0,72,67,20,0,0,0,16,28,0,17,8,0,0,0,0,0,0,0,10,0,9,14,0,0,0,8
88,209,90,98,59,0,50,41,13,0,0,0,19,31,0,25,8,0,0,0,0,0,0,0,4,0,12,13,0,0,0,6
89,225,100,82,57,0,51,35,26,0,0,0,24,20,0,17,10,0,0,0,0,0,0,0,4,0,12,2,0,0,0,9
90,268,124,93,47,0,35,54,35,0,0,0,22,24,0,18,6,0,0,0,0,0,0,0,16,0,8,14,0,0,0,4
91,223,84,116,48,0,52,34,24,0,0,0,15,31,0,28,11,0,0,0,0,0,0,0,9,0,13,7,0,0,0,5
92,331,68,140,56,0,62,27,15,0,0,0,12,19,0,14,11,0,0,0,0,0,0,0,8,0,6,7,0,0,0,8
93,190,72,174,47,0,64,76,12,0,0,0,14,13,0,18,2,0,0,0,0,0,0,0,9,0,10,13,0,0,0,13
94,205,49,49,36,0,44,45,33,0,0,0,13,19,0,9,12,0,0,0,0,0,0,0,5,0,13,22,0,0,0,6
95,139,81,81,50,0,71,45,10,0,0,0,26,14,0,10,8,0,0,0,0,0,0,0,3,0,8,7,0,0,0,10
96,314,94,201,46,0,46,20,40,0,0,0,13,14,0,13,10,0,0,0,0,0,0,0,10,0,9,8,0,0,0,9
97,273,84,121,61,0,50,67,25,0,0,0,16,12,0,20,9,0,0,0,0,0,0,0,8,0,12,10,0,0,0,4
98,285,84,138,39,0,53,52,27,0,0,0,21,22,0,26,12,0,0,0,0,0,0,0,4,0,7,6,0,0,0,12
99,390,76,73,71,0,58,26,15,0,0,0,39,20,0,15,7,0,0,0,0,0,0,0,7,0,11,9,0,0,0,3
