,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
15,273,84,102,72,0,36,38,35,0,0,0,20,17,0,16,0,3,0,0,0,0,0,0,5,0,8,11,0,0,0,13
16,177,93,125,53,0,53,62,19,0,0,0,18,22,0,7,0,10,0,0,0,0,0,0,8,0,18,6,0,0,0,6
17,305,113,156,36,0,61,19,27,0,0,0,22,19,0,18,0,12,0,0,0,0,0,0,4,0,7,5,0,0,0,10
18,238,148,155,85,0,71,36,10,0,0,0,7,21,0,16,0,3,0,0,0,0,0,0,9,0,5,11,0,0,0,8
19,323,86,79,63,0,56,48,32,0,0,0,9,22,0,16,0,6,0,0,0,0,0,0,8,0,12,6,0,0,0,9
20,257,79,112,55,0,53,30,24,0,0,0,27,25,0,12,0,10,0,0,0,0,0,0,6,0,7,13,0,0,0,6
21,235,58,92,55,0,31,28,39,0,0,0,23,20,0,16,0,3,0,0,0,0,0,0,5,0,19,10,0,0,0,10
22,294,97,104,58,0,68,49,18,0,0,0,14,34,0,23,0,3,0,0,0,0,0,0,2,0,6,13,0,0,0,3
23,366,90,122,38,0,35,31,21,0,0,0,22,17,0,11,0,8,0,0,0,0,0,0,10,0,9,7,0,0,0,8
24,185,116,158,51,0,36,70,25,0,0,0,11,17,0,20,0,6,0,0,0,0,0,0,7,0,12,8,0,0,0,7
25,269,104,160,41,0,37,55,36,0,0,0,17,23,0,11,0,11,0,0,0,0,0,0,12,0,8,7,0,0,0,6
26,275,115,99,48,0,48,50,17,0,0,0,19,14,0,23,0,10,0,0,0,0,0,0,4,0,11,12,0,0,0,12
27,270,94,84,71,0,34,32,37,0,0,0,10,16,0,14,0,5,0,0,0,0,0,0,6,0,11,7,0,0,0,5
28,412,101,141,90,0,80,35,13,0,0,0,21,12,0,18,0,5,0,0,0,0,0,0,8,0,5,5,0,0,0,9
29,228,156,95,27,0,50,53,16,0,0,0,34,17,0,30,0,0,0,0,0,0,0,0,9,0,8,9,0,0,0,10
30,277,75,134,73,0,52,78,24,0,0,0,16,15,0,5,0,5,0,0,0,0,0,0,6,0,8,11,0,0,0,3
31,246,126,111,55,0,47,34,31,0,0,0,16,16,0,19,0,6,0,0,0,0,0,0,3,0,9,11,0,0,0,2
32,355,91,116,63,0,83,47,16,0,0,0,11,26,0,16,0,4,0,0,0,0,0,0,4,0,10,13,0,0,0,4
33,158,55,130,76,0,65,43,20,0,0,0,19,15,0,20,0,5,0,0,0,0,0,0,6,0,3,11,0,0,0,6
34,234,99,98,66,0,55,44,19,0,0,0,19,11,0,19,0,11,0,0,0,0,0,0,5,0,9,20,0,0,0,8
35,270,50,146,38,0,42,24,10,0,0,0,12,20,0,17,0,1,0,0,0,0,0,0,3,0,4,5,0,0,0,6
36,274,84,110,48,0,50,29,28,0,0,0,16,21,0,20,0,4,0,0,0,0,0,0,6,0,11,11,0,0,0,9
37,316,117,85,66,0,47,38,26,0,0,0,18,25,0,14,0,9,0,0,0,0,0,0,9,0,9,19,0,0,0,7
38,259,130,82,39,0,84,33,24,0,0,0,17,18,0,13,0,3,0,0,0,0,0,0,12,0,6,8,0,0,0,2
39,352,115,137,63,0,59,31,16,0,0,0,11,22,0,3,0,4,0,0,0,0,0,0,6,0,11,11,0,0,0,8
40,287,80,82,78,0,43,45,16,0,0,0,25,17,0,17,0,2,0,0,0,0,0,0,5,0,5,9,0,0,0,7
41,287,66,184,56,0,43,39,21,0,0,0,9,13,0,17,0,11,0,0,0,0,0,0,6,0,16,16,0,0,0,13
42,312,117,108,26,0,40,36,29,0,0,0,21,11,0,6,0,7,0,0,0,0,0,0,6,0,13,10,0,0,0,5
43,210,72,149,58,0,44,43,25,0,0,0,32,27,0,10,0,6,0,0,0,0,0,0,6,0,11,7,0,0,0,4
44,242,111,96,51,0,56,44,22,0,0,0,17,16,0,18,0,6,0,0,0,0,0,0,8,0,7,7,0,0,0,3
45,226,56,68,76,0,42,33,26,0,0,0,21,23,0,12,0,4,0,0,0,0,0,0,4,0,8,9,0,0,0,12
46,394,75,124,84,0,66,53,26,0,0,0,11,14,0,17,0,3,0,0,0,0,0,0,11,0,9,4,0,0,0,3
47,277,100,151,32,0,72,46,21,0,0,0,27,16,0,20,0,4,0,0,0,0,0,0,5,0,12,13,0,0,0,4
48,208,77,89,48,0,64,40,19,0,0,0,18,12,0,11,0,8,0,0,0,0,0,0,7,0,12,1,0,0,0,4
49,230,74,196,72,0,37,49,21,0,0,0,18,26,0,9,0,1,0,0,0,0,0,0,5,0,6,12,0,0,0,6
50,174,100,94,65,0,46,43,13,0,0,0,11,24,0,8,0,8,0,0,0,0,0,0,6,0,13,9,0,0,0,6
51,226,78,118,79,0,28,50,27,0,0,0,24,20,0,19,0,1,0,0,0,0,0,0,9,0,15,15,0,0,0,4
52,304,76,76,43,0,48,46,23,0,0,0,20,17,0,22,0,12,0,0,0,0,0,0,6,0,6,13,0,0,0,6
53,304,111,88,48,0,45,57,22,0,0,0,21,12,0,13,0,5,0,0,0,0,0,0,6,0,13,19,0,0,0,7
54,311,131,156,57,0,54,34,25,0,0,0,16,16,0,18,0,1,0,0,0,0,0,0,6,0,8,9,0,0,0,9
55,285,86,97,58,0,53,51,41,0,0,0,14,17,0,24,0,8,0,0,0,0,0,0,3,0,8,9,0,0,0,10
56,259,95,111,49,0,65,71,38,0,0,0,11,22,0,16,0,5,0,0,0,0,0,0,9,0,7,4,0,0,0,12
57,260,82,162,59,0,38,46,20,0,0,0,16,8,0,22,0,9,0,0,0,0,0,0,8,0,9,11,0,0,0,6
58,191,52,87,57,0,49,65,20,0,0,0,10,18,0,13,0,11,0,0,0,0,0,0,3,0,15,9,0,0,0,6
59,254,87,107,62,0,49,39,22,0,0,0,13,27,0,5,0,7,0,0,0,0,0,0,4,0,7,11,0,0,0,8
60,239,100,189,43,0,38,56,36,0,0,0,20,19,0,17,0,2,0,0,0,0,0,0,8,0,9,9,0,0,0,9
61,182,60,89,73,0,30,59,18,0,0,0,21,21,0,19,0,3,0,0,0,0,0,0,5,0,6,7,0,0,0,10
62,327,63,137,52,0,66,52,16,0,0,0,29,36,0,19,0,6,0,0,0,0,0,0,14,0,14,13,0,0,0,4
63,191,82,133,85,0,53,33,15,0,0,0,18,21,0,28,0,12,0,0,0,0,0,0,5,0,20,8,0,0,0,17
64,249,83,60,55,0,33,22,38,0,0,0,21,18,0,8,0,8,0,0,0,0,0,0,6,0,11,12,0,0,0,9
65,317,74,108,60,0,64,42,23,0,0,0,22,20,0,24,0,4,0,0,0,0,0,0,7,0,6,11,0,0,0,13
66,239,59,183,59,0,52,50,17,0,0,0,17,15,0,23,0,8,0,0,0,0,0,0,8,0,4,6,0,0,0,4
67,260,79,156,37,0,59,64,27,0,0,0,24,10,0,19,0,9,0,0,0,0,0,0,11,0,13,8,0,0,0,17
68,379,91,121,62,0,71,54,26,0,0,0,8,16,0,14,0,4,0,0,0,0,0,0,4,0,13,8,0,0,0,6
69,187,51,112,39,0,58,18,21,0,0,0,18,16,0,15,0,5,0,0,0,0,0,0,7,0,9,4,0,0,0,7
70,364,110,70,59,0,50,29,15,0,0,0,15,26,0,24,0,2,0,0,0,0,0,0,4,0,9,12,0,0,0,11
71,227,58,72,52,0,69,50,19,0,0,0,9,18,0,11,0,3,0,0,0,0,0,0,5,0,5,10,0,0,0,6
72,166,76,116,50,0,35,35,17,0,0,0,17,21,0,22,0,8,0,0,0,0,0,0,10,0,16,6,0,0,0,7
73,241,73,103,53,0,43,36,31,0,0,0,20,23,0,18,0,5,0,0,0,0,0,0,7,0,4,16,0,0,0,3
74,272,105,114,40,0,81,41,18,0,0,0,14,17,0,12,0,5,0,0,0,0,0,0,6,0,5,7,0,0,0,2
75,246,94,98,65,0,65,64,17,0,0,0,18,20,0,13,0,8,0,0,0,0,0,0,3,0,8,4,0,0,0,7
76,205,91,118,54,0,45,18,34,0,0,0,30,18,0,17,0,10,0,0,0,0,0,0,8,0,9,3,0,0,0,10
77,306,68,123,65,0,29,51,25,0,0,0,13,16,0,7,0,7,0,0,0,0,0,0,8,0,16,6,0,0,0,13
78,243,105,102,72,0,26,49,22,0,0,0,14,22,0,21,0,6,0,0,0,0,0,0,8,0,12,23,0,0,0,5
79,233,86,106,71,0,54,55,38,0,0,0,12,11,0,23,0,4,0,0,0,0,0,0,5,0,11,12,0,0,0,7
80,201,59,91,82,0,29,23,18,0,0,0,19,27,0,16,0,2,0,0,0,0,0,0,6,0,11,16,0,0,0,8
81,165,106,90,87,0,76,30,12,0,0,0,33,19,0,18,0,7,0,0,0,0,0,0,5,0,8,8,0,0,0,9
82,229,78,79,62,0,58,36,28,0,0,0,27,15,0,12,0,12,0,0,0,0,0,0,10,0,10,4,0,0,0,8
83,274,56,110,76,0,49,29,30,0,0,0,13,23,0,33,0,5,0,0,0,0,0,0,11,0,8,11,0,0,0,3
84,275,91,159,45,0,59,57,30,0,0,0,16,34,0,11,0,6,0,0,0,0,0,0,6,0,13,6,0,0,0,12
85,263,94,133,49,0,20,41,20,0,0,0,20,24,0,9,0,3,0,0,0,0,0,0,11,0,11,11,0,0,0,4
86,250,86,75,51,0,31,44,21,0,0,0,15,16,0,15,0,9,0,0,0,0,0,0,6,0,10,5,0,0,0,6
87,265,64,138,59,0,66,50,15,0,0,0,10,24,0,16,0,8,0,0,0,0,0,0,4,0,14,8,0,0,0,9
88,216,91,111,62,0,49,37,15,0,0,0,25,26,0,10,0,4,0,0,0,0,0,0,8,0,7,11,0,0,0,13
89,324,63,102,44,0,45,48,24,0,0,0,7,19,0,5,0,4,0,0,0,0,0,0,4,0,5,12,0,0,0,7
90,212,50,112,60,0,51,65,22,0,0,0,12,17,0,14,0,12,0,0,0,0,0,0,5,0,8,6,0,0,0,9
91,228,97,78,81,0,52,48,21,0,0,0,27,21,0,16,0,6,0,0,0,0,0,0,9,0,13,9,0,0,0,2
92,205,105,146,47,0,56,45,22,0,0,0,19,17,0,14,0,7,0,0,0,0,0,0,10,0,4,7,0,0,0,7
93,313,75,78,50,0,50,23,15,0,0,0,16,19,0,10,0,5,0,0,0,0,0,0,15,0,5,8,0,0,0,8
94,305,86,126,64,0,48,42,23,0,0,0,15,22,0,24,0,3,0,0,0,0,0,0,7,0,12,13,0,0,0,10
95,271,116,97,30,0,39,18,16,0,0,0,11,17,0,13,0,9,0,0,0,0,0,0,5,0,12,11,0,0,0,11
96,163,89,79,66,0,58,52,18,0,0,0,11,24,0,11,0,5,0,0,0,0,0,0,9,0,12,7,0,0,0,6
97,218,109,88,45,0,47,41,16,0,0,0,24,14,0,16,0,3,0,0,0,0,0,0,8,0,12,11,0,0,0,10
98,177,80,153,65,0,62,70,25,0,0,0,20,17,0,21,0,1,0,0,0,0,0,0,6,0,7,7,0,0,0,17
99,217,82,87,43,0,79,26,25,0,0,0,15,31,0,16,0,8,0,0,0,0,0,0,5,0,8,9,0,0,0,8
