,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
28,285,143,87,54,0,18,30,22,0,0,0,29,25,20,0,7,0,0,0,0,0,0,0,6,0,10,13,31,10,0,0
29,178,75,114,34,0,37,50,26,0,0,0,21,22,15,0,6,0,0,0,0,0,0,0,6,0,9,7,9,5,0,0
30,208,90,78,34,0,54,50,28,0,0,0,13,21,18,0,6,0,0,0,0,0,0,0,9,0,13,10,11,6,0,0
31,409,93,134,47,0,63,32,20,0,0,0,15,20,22,0,7,0,0,0,0,0,0,0,7,0,15,8,2,23,0,0
32,298,97,139,57,0,69,40,20,0,0,0,10,18,18,0,6,0,0,0,0,0,0,0,2,0,12,7,12,8,0,0
33,292,118,126,30,0,45,28,15,0,0,0,16,28,17,0,5,0,0,0,0,0,0,0,6,0,6,9,7,7,0,0
34,209,88,119,54,0,57,27,28,0,0,0,31,20,26,0,12,0,0,0,0,0,0,0,9,0,15,8,11,10,0,0
35,220,105,114,45,0,28,36,15,0,0,0,26,37,15,0,7,0,0,0,0,0,0,0,3,0,12,13,11,12,0,0
36,348,100,71,38,0,44,78,24,0,0,0,23,5,23,0,6,0,0,0,0,0,0,0,9,0,9,11,15,7,0,0
37,145,90,87,68,0,65,32,21,0,0,0,20,27,27,0,9,0,0,0,0,0,0,0,10,0,14,12,18,4,0,0
38,354,72,119,58,0,65,39,18,0,0,0,17,13,33,0,9,0,0,0,0,0,0,0,1,0,13,8,19,12,0,0
39,231,104,120,55,0,33,44,16,0,0,0,20,38,37,0,3,0,0,0,0,0,0,0,11,0,4,8,15,13,0,0
40,296,100,123,31,0,47,63,14,0,0,0,14,27,17,0,4,0,0,0,0,0,0,0,5,0,13,8,14,12,0,0
41,281,70,144,98,0,27,35,27,0,0,0,25,22,27,0,9,0,0,0,0,0,0,0,15,0,7,7,13,6,0,0
42,345,68,190,72,0,51,35,14,0,0,0,22,14,24,0,8,0,0,0,0,0,0,0,5,0,12,8,13,5,0,0
43,194,94,97,87,0,44,29,22,0,0,0,22,27,7,0,2,0,0,0,0,0,0,0,3,0,10,5,5,9,0,0
44,318,107,70,70,0,50,47,17,0,0,0,7,27,17,0,3,0,0,0,0,0,0,0,8,0,20,13,12,5,0,0
45,243,98,158,61,0,53,44,26,0,0,0,5,19,13,0,7,0,0,0,0,0,0,0,4,0,6,7,13,10,0,0
46,224,88,140,92,0,49,62,22,0,0,0,12,15,24,0,5,0,0,0,0,0,0,0,7,0,14,14,6,9,0,0
47,292,96,92,70,0,31,45,20,0,0,0,12,19,16,0,4,0,0,0,0,0,0,0,4,0,5,8,7,7,0,0
48,274,60,128,45,0,99,40,19,0,0,0,16,13,20,0,15,0,0,0,0,0,0,0,9,0,8,4,6,10,0,0
49,281,70,93,59,0,67,40,24,0,0,0,18,16,23,0,18,0,0,0,0,0,0,0,3,0,8,11,11,12,0,0
50,294,83,109,39,0,58,33,18,0,0,0,9,26,18,0,6,0,0,0,0,0,0,0,9,0,10,7,8,9,0,0
51,156,48,104,64,0,47,47,39,0,0,0,17,25,19,0,13,0,0,0,0,0,0,0,6,0,6,7,4,8,0,0
52,244,56,166,76,0,42,58,26,0,0,0,19,16,14,0,5,0,0,0,0,0,0,0,5,0,14,11,16,11,0,0
53,321,64,120,62,0,47,43,12,0,0,0,21,19,27,0,6,0,0,0,0,0,0,0,3,0,14,9,20,2,0,0
54,228,89,140,34,0,34,29,17,0,0,0,27,11,9,0,6,0,0,0,0,0,0,0,10,0,18,8,6,10,0,0
55,243,89,110,78,0,43,39,15,0,0,0,19,7,20,0,9,0,0,0,0,0,0,0,18,0,19,1,17,13,0,0
56,271,88,160,62,0,63,36,23,0,0,0,18,13,31,0,8,0,0,0,0,0,0,0,9,0,11,19,11,7,0,0
57,204,78,77,41,0,34,30,24,0,0,0,25,14,24,0,3,0,0,0,0,0,0,0,8,0,10,15,5,9,0,0
58,241,87,131,51,0,55,21,22,0,0,0,18,18,19,0,6,0,0,0,0,0,0,0,8,0,17,14,24,6,0,0
59,229,115,157,44,0,46,43,17,0,0,0,19,18,33,0,10,0,0,0,0,0,0,0,6,0,6,12,16,16,0,0
60,343,103,149,32,0,52,26,40,0,0,0,15,26,18,0,4,0,0,0,0,0,0,0,8,0,16,12,8,6,0,0
61,316,75,123,61,0,52,62,21,0,0,0,21,28,18,0,8,0,0,0,0,0,0,0,7,0,17,5,13,9,0,0
62,213,58,171,51,0,54,70,16,0,0,0,18,19,18,0,9,0,0,0,0,0,0,0,6,0,5,10,7,8,0,0
63,225,51,116,30,0,65,57,27,0,0,0,21,19,17,0,3,0,0,0,0,0,0,0,6,0,5,8,17,1,0,0
64,172,96,91,52,0,54,43,24,0,0,0,18,15,16,0,6,0,0,0,0,0,0,0,10,0,12,6,3,11,0,0
65,349,70,211,72,0,47,25,14,0,0,0,34,8,13,0,2,0,0,0,0,0,0,0,5,0,10,9,21,5,0,0
66,287,87,192,82,0,41,43,20,0,0,0,14,16,16,0,13,0,0,0,0,0,0,0,11,0,15,14,13,3,0,0
67,308,101,156,60,0,36,25,21,0,0,0,19,26,25,0,5,0,0,0,0,0,0,0,10,0,13,1,17,11,0,0
68,214,35,91,61,0,57,55,23,0,0,0,17,16,29,0,7,0,0,0,0,0,0,0,7,0,4,8,8,7,0,0
69,242,79,149,73,0,52,43,17,0,0,0,16,18,13,0,12,0,0,0,0,0,0,0,9,0,21,3,13,10,0,0
70,284,108,120,55,0,73,35,10,0,0,0,13,20,17,0,9,0,0,0,0,0,0,0,9,0,14,4,11,6,0,0
71,176,99,139,65,0,45,43,10,0,0,0,6,17,30,0,2,0,0,0,0,0,0,0,12,0,12,9,11,5,0,0
72,296,30,99,44,0,36,57,28,0,0,0,29,34,20,0,10,0,0,0,0,0,0,0,3,0,14,11,10,8,0,0
73,280,88,81,47,0,49,43,27,0,0,0,23,19,35,0,8,0,0,0,0,0,0,0,6,0,9,9,22,7,0,0
74,306,85,99,48,0,72,47,17,0,0,0,16,12,36,0,6,0,0,0,0,0,0,0,6,0,10,9,10,4,0,0
75,284,54,89,28,0,89,36,30,0,0,0,4,31,13,0,2,0,0,0,0,0,0,0,11,0,9,14,9,14,0,0
76,337,104,119,51,0,60,50,18,0,0,0,20,18,33,0,4,0,0,0,0,0,0,0,4,0,8,11,15,3,0,0
77,207,88,134,43,0,55,35,21,0,0,0,15,10,5,0,8,0,0,0,0,0,0,0,13,0,9,9,10,15,0,0
78,289,81,123,64,0,33,61,21,0,0,0,18,13,29,0,6,0,0,0,0,0,0,0,10,0,8,10,21,11,0,0
79,281,96,68,54,0,70,74,17,0,0,0,22,31,20,0,4,0,0,0,0,0,0,0,4,0,0,12,13,10,0,0
80,246,86,57,56,0,67,48,23,0,0,0,12,20,43,0,4,0,0,0,0,0,0,0,5,0,10,9,15,15,0,0
81,249,114,183,85,0,69,45,25,0,0,0,15,12,32,0,3,0,0,0,0,0,0,0,5,0,10,17,12,13,0,0
82,204,87,89,41,0,30,33,36,0,0,0,21,21,29,0,2,0,0,0,0,0,0,0,2,0,13,9,27,7,0,0
83,269,153,74,82,0,62,39,14,0,0,0,35,22,20,0,8,0,0,0,0,0,0,0,3,0,12,9,8,5,0,0
84,313,46,162,60,0,52,34,14,0,0,0,20,20,16,0,7,0,0,0,0,0,0,0,5,0,10,7,8,5,0,0
85,286,79,108,65,0,32,70,14,0,0,0,22,18,14,0,12,0,0,0,0,0,0,0,5,0,18,10,15,7,0,0
86,186,119,87,43,0,57,57,27,0,0,0,18,17,13,0,5,0,0,0,0,0,0,0,2,0,5,6,12,0,0,0
87,304,86,151,64,0,54,60,24,0,0,0,19,29,11,0,10,0,0,0,0,0,0,0,11,0,9,3,8,10,0,0
88,254,120,127,60,0,28,55,17,0,0,0,13,23,22,0,10,0,0,0,0,0,0,0,3,0,8,4,21,16,0,0
89,309,140,83,55,0,30,41,31,0,0,0,27,12,25,0,5,0,0,0,0,0,0,0,4,0,15,15,22,4,0,0
90,354,69,148,54,0,47,40,31,0,0,0,19,12,21,0,9,0,0,0,0,0,0,0,5,0,16,7,14,5,0,0
91,146,113,94,60,0,33,55,18,0,0,0,16,27,11,0,4,0,0,0,0,0,0,0,10,0,16,6,9,11,0,0
92,246,85,79,48,0,24,28,22,0,0,0,28,17,21,0,10,0,0,0,0,0,0,0,10,0,19,10,17,7,0,0
93,235,112,135,38,0,57,48,17,0,0,0,12,16,11,0,4,0,0,0,0,0,0,0,4,0,6,9,23,6,0,0
94,146,80,85,36,0,37,51,27,0,0,0,20,25,33,0,6,0,0,0,0,0,0,0,4,0,8,5,16,7,0,0
95,171,119,128,31,0,47,28,32,0,0,0,4,16,26,0,5,0,0,0,0,0,0,0,12,0,8,9,16,7,0,0
96,425,44,145,45,0,83,44,22,0,0,0,18,14,35,0,9,0,0,0,0,0,0,0,11,0,10,7,14,5,0,0
97,291,100,140,32,0,52,30,24,0,0,0,16,23,14,0,11,0,0,0,0,0,0,0,7,0,15,12,15,8,0,0
98,267,57,143,78,0,37,38,28,0,0,0,18,12,9,0,12,0,0,0,0,0,0,0,4,0,7,12,12,13,0,0
99,281,54,102,61,0,46,43,18,0,0,0,15,27,19,0,6,0,0,0,0,0,0,0,5,0,1,9,11,6,0,0
