,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
40,223,85,101,47,0,35,30,0,13,0,0,20,12,0,22,0,0,10,4,0,0,0,0,6,0,8,5,0,0,0,12
41,314,97,98,64,0,94,23,0,14,0,0,20,31,0,20,0,0,10,2,0,0,0,0,5,0,13,16,0,0,0,6
42,248,90,91,45,0,38,34,0,6,0,0,17,26,0,12,0,0,6,6,0,0,0,0,10,0,10,12,0,0,0,6
43,419,63,101,60,0,33,43,0,20,0,0,19,22,0,13,0,0,5,3,0,0,0,0,4,0,11,9,0,0,0,8
44,269,94,152,65,0,59,26,0,10,0,0,15,20,0,16,0,0,9,6,0,0,0,0,4,0,14,4,0,0,0,8
45,280,70,108,67,0,37,55,0,28,0,0,18,19,0,15,0,0,6,5,0,0,0,0,6,0,8,14,0,0,0,8
46,219,49,110,28,0,47,37,0,16,0,0,21,17,0,16,0,0,12,3,0,0,0,0,13,0,14,10,0,0,0,10
47,333,69,125,61,0,37,54,0,15,0,0,29,15,0,17,0,0,9,7,0,0,0,0,3,0,12,8,0,0,0,14
48,171,80,138,47,0,27,43,0,9,0,0,16,36,0,18,0,0,3,9,0,0,0,0,5,0,7,9,0,0,0,7
49,277,69,99,65,0,49,46,0,10,0,0,20,16,0,18,0,0,8,9,0,0,0,0,10,0,10,5,0,0,0,5
50,222,67,95,49,0,47,53,0,22,0,0,20,13,0,7,0,0,6,7,0,0,0,0,10,0,7,3,0,0,0,6
51,148,63,135,48,0,63,39,0,24,0,0,13,21,0,21,0,0,11,2,0,0,0,0,4,0,9,6,0,0,0,9
52,182,85,72,73,0,37,42,0,16,0,0,24,25,0,17,0,0,4,9,0,0,0,0,6,0,6,6,0,0,0,7
53,208,77,101,54,0,67,40,0,12,0,0,21,12,0,12,0,0,6,2,0,0,0,0,6,0,14,7,0,0,0,8
54,323,110,150,37,0,44,52,0,11,0,0,21,20,0,8,0,0,9,5,0,0,0,0,19,0,5,19,0,0,0,8
55,213,89,89,49,0,22,51,0,10,0,0,15,19,0,25,0,0,14,6,0,0,0,0,5,0,18,7,0,0,0,9
56,296,119,124,87,0,39,57,0,19,0,0,38,25,0,9,0,0,13,1,0,0,0,0,12,0,3,6,0,0,0,13
57,263,110,150,62,0,51,50,0,10,0,0,12,15,0,8,0,0,8,4,0,0,0,0,11,0,4,5,0,0,0,7
58,285,113,80,82,0,32,33,0,6,0,0,12,15,0,12,0,0,7,6,0,0,0,0,19,0,7,5,0,0,0,4
59,237,96,121,33,0,52,35,0,11,0,0,25,19,0,26,0,0,3,4,0,0,0,0,6,0,6,8,0,0,0,9
60,257,71,167,58,0,31,39,0,19,0,0,25,19,0,12,0,0,13,4,0,0,0,0,8,0,16,16,0,0,0,9
61,313,113,159,89,0,46,46,0,9,0,0,34,36,0,9,0,0,5,4,0,0,0,0,7,0,9,15,0,0,0,5
62,363,91,169,76,0,66,72,0,13,0,0,22,15,0,14,0,0,7,4,0,0,0,0,13,0,5,8,0,0,0,11
63,161,110,58,52,0,73,48,0,10,0,0,16,12,0,15,0,0,6,10,0,0,0,0,7,0,7,8,0,0,0,12
64,398,73,140,62,0,59,41,0,19,0,0,15,15,0,13,0,0,20,4,0,0,0,0,8,0,16,7,0,0,0,8
65,231,53,107,86,0,52,36,0,8,0,0,22,20,0,12,0,0,10,2,0,0,0,0,6,0,11,8,0,0,0,3
66,232,104,78,55,0,82,65,0,16,0,0,21,26,0,16,0,0,7,3,0,0,0,0,4,0,4,8,0,0,0,9
67,282,115,119,29,0,37,47,0,7,0,0,22,30,0,21,0,0,7,4,0,0,0,0,16,0,9,8,0,0,0,9
68,351,76,123,46,0,39,46,0,19,0,0,33,21,0,14,0,0,10,13,0,0,0,0,11,0,13,6,0,0,0,8
69,225,92,141,38,0,52,52,0,25,0,0,16,21,0,20,0,0,6,4,0,0,0,0,10,0,6,7,0,0,0,4
70,189,90,107,47,0,50,43,0,15,0,0,12,27,0,19,0,0,9,7,0,0,0,0,6,0,6,12,0,0,0,4
71,320,67,144,42,0,61,39,0,31,0,0,13,23,0,16,0,0,5,3,0,0,0,0,8,0,16,8,0,0,0,6
72,472,74,123,28,0,88,32,0,16,0,0,23,6,0,16,0,0,10,1,0,0,0,0,7,0,7,9,0,0,0,7
73,236,107,131,61,0,53,41,0,12,0,0,15,15,0,5,0,0,6,5,0,0,0,0,6,0,11,7,0,0,0,12
74,297,74,112,53,0,39,35,0,16,0,0,26,26,0,11,0,0,6,3,0,0,0,0,6,0,6,5,0,0,0,7
75,126,118,84,81,0,50,48,0,5,0,0,18,28,0,14,0,0,6,5,0,0,0,0,12,0,10,6,0,0,0,5
76,270,116,200,32,0,53,24,0,13,0,0,12,21,0,4,0,0,8,6,0,0,0,0,7,0,8,8,0,0,0,6
77,248,69,95,80,0,47,31,0,13,0,0,17,22,0,12,0,0,5,6,0,0,0,0,14,0,2,11,0,0,0,12
78,344,105,93,48,0,38,35,0,23,0,0,23,27,0,17,0,0,8,14,0,0,0,0,9,0,21,10,0,0,0,9
79,538,87,162,80,0,45,44,0,18,0,0,12,17,0,10,0,0,1,8,0,0,0,0,9,0,11,15,0,0,0,11
80,248,142,192,65,0,35,58,0,15,0,0,19,17,0,15,0,0,10,3,0,0,0,0,6,0,9,9,0,0,0,4
81,296,97,119,66,0,62,30,0,10,0,0,15,17,0,10,0,0,6,10,0,0,0,0,4,0,10,3,0,0,0,6
82,205,50,136,84,0,54,39,0,28,0,0,22,27,0,10,0,0,8,7,0,0,0,0,3,0,6,18,0,0,0,14
83,307,72,82,19,0,58,60,0,10,0,0,15,16,0,9,0,0,8,6,0,0,0,0,18,0,7,16,0,0,0,7
84,484,132,113,42,0,34,36,0,10,0,0,13,26,0,11,0,0,12,7,0,0,0,0,9,0,9,6,0,0,0,9
85,292,76,97,56,0,44,49,0,13,0,0,24,29,0,19,0,0,11,3,0,0,0,0,7,0,9,9,0,0,0,4
86,310,77,93,46,0,25,42,0,13,0,0,22,23,0,18,0,0,11,5,0,0,0,0,6,0,7,7,0,0,0,13
87,339,67,118,52,0,46,26,0,5,0,0,18,16,0,7,0,0,6,6,0,0,0,0,6,0,10,8,0,0,0,10
88,203,70,105,36,0,42,56,0,15,0,0,12,18,0,22,0,0,5,2,0,0,0,0,12,0,8,10,0,0,0,8
89,244,88,85,33,0,51,45,0,18,0,0,15,22,0,20,0,0,9,2,0,0,0,0,9,0,14,4,0,0,0,4
90,193,81,145,74,0,33,32,0,13,0,0,19,21,0,32,0,0,10,1,0,0,0,0,6,0,6,8,0,0,0,9
91,234,59,127,72,0,38,58,0,14,0,0,13,20,0,12,0,0,3,3,0,0,0,0,13,0,16,14,0,0,0,7
92,355,111,120,55,0,46,55,0,26,0,0,14,24,0,20,0,0,13,8,0,0,0,0,3,0,13,16,0,0,0,3
93,257,116,113,53,0,65,32,0,17,0,0,30,32,0,13,0,0,6,9,0,0,0,0,6,0,18,9,0,0,0,8
94,312,62,94,33,0,23,53,0,13,0,0,14,21,0,17,0,0,7,3,0,0,0,0,3,0,10,10,0,0,0,9
95,254,77,130,43,0,47,52,0,13,0,0,14,17,0,15,0,0,11,3,0,0,0,0,4,0,14,13,0,0,0,3
96,356,152,99,56,0,56,42,0,14,0,0,24,12,0,19,0,0,4,3,0,0,0,0,6,0,11,11,0,0,0,10
97,165,116,93,56,0,43,29,0,16,0,0,21,28,0,27,0,0,5,7,0,0,0,0,17,0,8,8,0,0,0,15
98,240,135,83,78,0,60,64,0,15,0,0,31,21,0,11,0,0,9,5,0,0,0,0,4,0,17,12,0,0,0,13
99,166,59,85,59,0,41,46,0,12,0,0,26,21,0,13,0,0,9,7,0,0,0,0,4,0,13,22,0,0,0,6
