,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
14,136,108,161,42,0,28,69,27,0,0,0,20,19,26,0,0,2,0,0,0,0,0,0,0,7,5,12,16,5,0,0
15,181,73,116,51,0,38,39,28,0,0,0,15,13,29,0,0,7,0,0,0,0,0,0,0,7,5,12,9,14,0,0
16,248,33,146,47,0,52,61,20,0,0,0,16,14,12,0,0,7,0,0,0,0,0,0,0,7,13,2,11,11,0,0
17,353,112,126,89,0,68,45,27,0,0,0,10,20,19,0,0,4,0,0,0,0,0,0,0,10,13,10,11,8,0,0
18,202,82,138,72,0,72,30,21,0,0,0,19,28,18,0,0,4,0,0,0,0,0,0,0,6,15,7,11,13,0,0
19,291,78,112,38,0,42,36,17,0,0,0,11,19,7,0,0,9,0,0,0,0,0,0,0,4,11,5,17,6,0,0
20,205,117,98,43,0,69,53,17,0,0,0,24,15,9,0,0,2,0,0,0,0,0,0,0,6,6,10,10,6,0,0
21,271,129,131,48,0,50,53,27,0,0,0,8,16,10,0,0,2,0,0,0,0,0,0,0,3,5,8,9,10,0,0
22,267,55,117,40,0,30,39,17,0,0,0,22,10,18,0,0,6,0,0,0,0,0,0,0,6,10,15,22,10,0,0
23,236,85,106,32,0,66,36,19,0,0,0,27,24,19,0,0,5,0,0,0,0,0,0,0,14,6,8,10,5,0,0
24,226,39,122,43,0,35,41,16,0,0,0,16,22,29,0,0,4,0,0,0,0,0,0,0,10,10,10,20,14,0,0
25,271,49,80,38,0,31,44,27,0,0,0,26,18,30,0,0,4,0,0,0,0,0,0,0,6,23,9,6,15,0,0
26,245,71,163,60,0,49,31,20,0,0,0,21,21,21,0,0,7,0,0,0,0,0,0,0,6,11,4,20,8,0,0
27,252,65,142,53,0,50,52,39,0,0,0,18,17,29,0,0,5,0,0,0,0,0,0,0,14,9,13,8,9,0,0
28,155,76,109,54,0,65,50,28,0,0,0,15,12,30,0,0,8,0,0,0,0,0,0,0,4,8,13,6,6,0,0
29,221,80,148,69,0,48,44,24,0,0,0,19,19,29,0,0,4,0,0,0,0,0,0,0,9,8,15,10,8,0,0
30,195,86,149,68,0,27,22,16,0,0,0,9,19,21,0,0,6,0,0,0,0,0,0,0,6,7,13,28,14,0,0
31,208,98,114,38,0,85,52,26,0,0,0,13,6,29,0,0,12,0,0,0,0,0,0,0,9,16,7,12,16,0,0
32,230,94,101,41,0,42,20,23,0,0,0,15,24,23,0,0,4,0,0,0,0,0,0,0,11,11,10,16,7,0,0
33,317,121,92,59,0,43,44,33,0,0,0,12,24,18,0,0,11,0,0,0,0,0,0,0,8,6,7,14,14,0,0
34,356,71,103,38,0,60,45,19,0,0,0,20,22,20,0,0,9,0,0,0,0,0,0,0,5,9,7,10,7,0,0
35,272,82,88,63,0,44,36,16,0,0,0,17,17,22,0,0,2,0,0,0,0,0,0,0,3,7,12,17,5,0,0
36,252,70,61,70,0,39,60,31,0,0,0,12,18,33,0,0,9,0,0,0,0,0,0,0,15,16,6,21,11,0,0
37,324,79,98,62,0,43,54,24,0,0,0,25,15,9,0,0,4,0,0,0,0,0,0,0,7,6,10,18,4,0,0
38,179,70,132,45,0,33,47,20,0,0,0,26,37,15,0,0,7,0,0,0,0,0,0,0,10,7,9,18,12,0,0
39,272,138,129,39,0,61,41,17,0,0,0,16,15,11,0,0,4,0,0,0,0,0,0,0,12,22,12,11,14,0,0
40,211,86,78,44,0,41,38,36,0,0,0,20,15,25,0,0,7,0,0,0,0,0,0,0,10,2,5,12,8,0,0
41,363,59,98,47,0,77,40,17,0,0,0,15,12,27,0,0,4,0,0,0,0,0,0,0,7,16,7,19,5,0,0
42,245,67,163,59,0,48,81,27,0,0,0,17,18,29,0,0,8,0,0,0,0,0,0,0,6,7,10,13,10,0,0
43,313,103,197,40,0,60,50,27,0,0,0,11,18,16,0,0,4,0,0,0,0,0,0,0,5,11,13,16,10,0,0
44,142,75,136,65,0,58,48,15,0,0,0,10,21,28,0,0,7,0,0,0,0,0,0,0,7,5,5,18,9,0,0
45,318,51,111,62,0,40,26,17,0,0,0,19,23,18,0,0,5,0,0,0,0,0,0,0,7,10,8,15,9,0,0
46,346,90,104,29,0,49,40,12,0,0,0,16,19,26,0,0,3,0,0,0,0,0,0,0,4,5,4,11,10,0,0
47,294,70,148,47,0,57,29,18,0,0,0,21,17,13,0,0,13,0,0,0,0,0,0,0,8,18,13,10,14,0,0
48,297,64,109,41,0,64,47,11,0,0,0,17,25,22,0,0,3,0,0,0,0,0,0,0,3,9,17,13,14,0,0
49,214,67,133,50,0,48,53,25,0,0,0,23,26,12,0,0,6,0,0,0,0,0,0,0,7,4,6,17,8,0,0
50,194,80,99,68,0,76,51,22,0,0,0,14,30,20,0,0,5,0,0,0,0,0,0,0,7,20,5,16,7,0,0
51,221,76,98,34,0,33,59,33,0,0,0,16,12,15,0,0,8,0,0,0,0,0,0,0,6,13,19,14,8,0,0
52,258,84,134,48,0,36,40,15,0,0,0,19,22,15,0,0,4,0,0,0,0,0,0,0,4,9,12,11,19,0,0
53,212,61,122,49,0,37,52,20,0,0,0,6,17,14,0,0,4,0,0,0,0,0,0,0,8,11,5,13,9,0,0
54,292,52,151,42,0,53,39,24,0,0,0,19,21,19,0,0,9,0,0,0,0,0,0,0,5,12,4,9,8,0,0
55,184,60,108,82,0,37,49,15,0,0,0,39,19,20,0,0,6,0,0,0,0,0,0,0,11,3,11,10,8,0,0
56,210,90,211,45,0,51,20,34,0,0,0,13,20,22,0,0,9,0,0,0,0,0,0,0,16,8,16,18,8,0,0
57,281,87,146,49,0,78,64,25,0,0,0,13,18,13,0,0,3,0,0,0,0,0,0,0,9,13,9,12,10,0,0
58,264,116,116,83,0,48,41,31,0,0,0,22,16,15,0,0,8,0,0,0,0,0,0,0,11,16,22,18,20,0,0
59,239,92,122,54,0,59,65,29,0,0,0,19,10,27,0,0,5,0,0,0,0,0,0,0,5,7,14,20,7,0,0
60,379,158,113,67,0,44,76,29,0,0,0,22,32,29,0,0,9,0,0,0,0,0,0,0,10,14,12,9,3,0,0
61,175,110,111,59,0,39,37,15,0,0,0,14,14,15,0,0,6,0,0,0,0,0,0,0,8,6,10,10,9,0,0
62,260,82,105,66,0,51,44,15,0,0,0,28,26,16,0,0,6,0,0,0,0,0,0,0,7,11,9,12,20,0,0
63,300,59,130,59,0,55,26,25,0,0,0,28,12,21,0,0,8,0,0,0,0,0,0,0,7,10,9,3,6,0,0
64,249,76,83,51,0,65,42,13,0,0,0,17,19,24,0,0,5,0,0,0,0,0,0,0,13,14,8,12,8,0,0
65,311,77,106,67,0,52,39,22,0,0,0,37,22,33,0,0,2,0,0,0,0,0,0,0,13,10,6,13,8,0,0
66,201,58,111,38,0,47,33,33,0,0,0,28,11,16,0,0,1,0,0,0,0,0,0,0,9,12,12,7,14,0,0
67,226,50,168,51,0,58,80,19,0,0,0,14,20,13,0,0,9,0,0,0,0,0,0,0,8,8,9,10,8,0,0
68,330,119,150,53,0,63,29,32,0,0,0,23,27,26,0,0,2,0,0,0,0,0,0,0,7,10,9,10,7,0,0
69,328,83,92,49,0,39,34,22,0,0,0,13,16,28,0,0,1,0,0,0,0,0,0,0,13,6,4,24,9,0,0
70,215,91,116,58,0,56,62,35,0,0,0,15,19,21,0,0,7,0,0,0,0,0,0,0,8,12,2,11,8,0,0
71,300,94,99,46,0,46,40,27,0,0,0,13,14,19,0,0,8,0,0,0,0,0,0,0,9,9,14,15,10,0,0
72,212,117,92,54,0,92,49,13,0,0,0,21,16,30,0,0,10,0,0,0,0,0,0,0,9,10,11,6,11,0,0
73,289,88,107,67,0,68,43,20,0,0,0,11,19,43,0,0,4,0,0,0,0,0,0,0,13,6,6,16,8,0,0
74,200,64,119,47,0,51,51,19,0,0,0,25,19,25,0,0,9,0,0,0,0,0,0,0,15,5,6,11,6,0,0
75,371,121,145,40,0,44,49,9,0,0,0,13,26,19,0,0,3,0,0,0,0,0,0,0,9,11,5,20,12,0,0
76,212,111,94,40,0,49,36,20,0,0,0,25,22,25,0,0,9,0,0,0,0,0,0,0,8,6,6,8,10,0,0
77,301,111,83,37,0,43,42,24,0,0,0,14,9,20,0,0,3,0,0,0,0,0,0,0,5,10,15,15,13,0,0
78,251,127,120,59,0,42,52,14,0,0,0,17,11,9,0,0,3,0,0,0,0,0,0,0,9,10,9,12,2,0,0
79,225,111,108,41,0,64,51,16,0,0,0,11,11,24,0,0,9,0,0,0,0,0,0,0,8,7,6,17,3,0,0
80,266,83,113,69,0,45,56,20,0,0,0,26,13,17,0,0,1,0,0,0,0,0,0,0,2,9,16,13,9,0,0
81,234,93,98,28,0,82,38,14,0,0,0,9,46,19,0,0,0,0,0,0,0,0,0,0,11,11,12,14,7,0,0
82,260,84,69,80,0,26,51,23,0,0,0,17,12,22,0,0,6,0,0,0,0,0,0,0,10,10,6,20,13,0,0
83,310,54,82,85,0,47,49,41,0,0,0,15,20,28,0,0,8,0,0,0,0,0,0,0,14,14,5,12,7,0,0
84,291,82,160,78,0,63,34,16,0,0,0,25,18,10,0,0,9,0,0,0,0,0,0,0,6,11,10,6,12,0,0
85,228,92,87,48,0,58,36,14,0,0,0,14,22,11,0,0,3,0,0,0,0,0,0,0,11,14,12,11,8,0,0
86,227,99,136,68,0,74,37,19,0,0,0,16,9,41,0,0,9,0,0,0,0,0,0,0,9,12,9,10,13,0,0
87,255,72,101,44,0,114,31,23,0,0,0,23,23,18,0,0,5,0,0,0,0,0,0,0,10,9,7,22,9,0,0
88,262,122,115,33,0,44,66,16,0,0,0,17,21,14,0,0,7,0,0,0,0,0,0,0,9,8,13,11,11,0,0
89,355,74,69,52,0,41,28,28,0,0,0,13,17,15,0,0,4,0,0,0,0,0,0,0,16,13,11,16,4,0,0
90,282,40,104,55,0,51,24,17,0,0,0,23,13,22,0,0,5,0,0,0,0,0,0,0,8,7,8,14,9,0,0
91,412,85,67,41,0,47,24,35,0,0,0,13,18,16,0,0,4,0,0,0,0,0,0,0,10,9,12,11,9,0,0
92,127,91,150,58,0,92,41,24,0,0,0,12,21,27,0,0,6,0,0,0,0,0,0,0,7,13,8,16,10,0,0
93,268,141,85,95,0,70,45,15,0,0,0,24,14,23,0,0,6,0,0,0,0,0,0,0,5,14,13,11,13,0,0
94,243,54,71,49,0,46,41,9,0,0,0,19,26,20,0,0,2,0,0,0,0,0,0,0,4,19,9,17,6,0,0
95,253,93,81,48,0,27,77,19,0,0,0,16,40,23,0,0,11,0,0,0,0,0,0,0,3,12,12,12,5,0,0
96,277,92,82,51,0,51,51,11,0,0,0,20,15,27,0,0,10,0,0,0,0,0,0,0,13,7,7,15,8,0,0
97,230,64,93,46,0,50,29,32,0,0,0,21,17,22,0,0,5,0,0,0,0,0,0,0,3,18,12,14,7,0,0
98,396,96,135,34,0,30,53,32,0,0,0,25,22,21,0,0,4,0,0,0,0,0,0,0,4,11,14,14,7,0,0
99,251,79,101,59,0,54,52,23,0,0,0,14,31,26,0,0,9,0,0,0,0,0,0,0,5,9,13,9,5,0,0
