,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
27,235,105,104,0,21,37,28,0,0,9,15,21,20,0,31,0,0,0,0,10,4,10,2,8,0,9,11,0,0,0,3
28,343,90,150,0,26,43,32,0,0,39,25,15,15,0,15,0,0,0,0,11,6,11,4,6,0,9,7,0,0,0,7
29,313,112,136,0,43,66,53,0,0,32,23,19,20,0,26,0,0,0,0,10,1,6,6,14,0,8,5,0,0,0,4
30,251,55,123,0,27,55,51,0,0,27,21,19,16,0,13,0,0,0,0,10,3,5,3,6,0,14,6,0,0,0,12
31,314,91,113,0,46,49,67,0,0,16,27,20,30,0,1,0,0,0,0,8,3,12,7,12,0,5,8,0,0,0,4
32,242,122,90,0,45,27,28,0,0,17,20,22,19,0,11,0,0,0,0,5,4,7,2,3,0,14,8,0,0,0,4
33,302,75,78,0,36,44,38,0,0,37,20,17,32,0,19,0,0,0,0,10,4,4,2,8,0,8,12,0,0,0,10
34,241,93,98,0,30,42,57,0,0,24,22,12,15,0,12,0,0,0,0,12,4,6,4,7,0,15,7,0,0,0,11
35,173,74,102,0,29,68,25,0,0,16,19,30,22,0,8,0,0,0,0,13,5,8,1,11,0,7,10,0,0,0,5
36,359,72,122,0,24,38,35,0,0,47,20,15,20,0,22,0,0,0,0,6,3,10,6,9,0,9,12,0,0,0,8
37,226,80,88,0,50,48,49,0,0,16,28,21,18,0,15,0,0,0,0,11,2,6,5,4,0,4,10,0,0,0,3
38,302,58,110,0,60,34,41,0,0,33,22,20,31,0,14,0,0,0,0,16,1,7,3,12,0,7,13,0,0,0,11
39,282,135,63,0,49,103,40,0,0,14,16,15,22,0,10,0,0,0,0,16,3,4,8,10,0,7,1,0,0,0,11
40,235,139,105,0,31,34,32,0,0,28,33,11,25,0,12,0,0,0,0,8,3,8,4,10,0,6,14,0,0,0,7
41,303,78,213,0,28,45,41,0,0,10,29,15,23,0,19,0,0,0,0,13,6,3,5,16,0,10,8,0,0,0,7
42,316,69,139,0,50,35,32,0,0,34,21,17,28,0,19,0,0,0,0,14,0,4,2,5,0,8,7,0,0,0,8
43,269,31,90,0,24,52,51,0,0,7,19,13,12,0,18,0,0,0,0,5,4,11,4,0,0,7,19,0,0,0,13
44,304,83,105,0,62,42,32,0,0,18,31,21,23,0,17,0,0,0,0,8,3,8,2,7,0,12,7,0,0,0,10
45,253,48,122,0,31,55,40,0,0,24,30,17,29,0,20,0,0,0,0,11,1,6,4,6,0,14,9,0,0,0,10
46,193,72,106,0,49,51,69,0,0,18,11,11,20,0,16,0,0,0,0,9,1,8,5,8,0,11,9,0,0,0,8
47,266,68,128,0,35,34,28,0,0,26,33,17,18,0,17,0,0,0,0,9,0,9,4,7,0,10,6,0,0,0,10
48,197,76,101,0,49,49,49,0,0,17,20,21,22,0,23,0,0,0,0,10,2,3,6,9,0,16,10,0,0,0,3
49,212,96,86,0,63,52,30,0,0,19,22,9,17,0,17,0,0,0,0,14,1,12,3,7,0,17,7,0,0,0,14
50,211,90,93,0,35,57,40,0,0,13,25,13,18,0,15,0,0,0,0,9,4,9,7,4,0,9,13,0,0,0,5
51,312,118,148,0,52,54,47,0,0,18,20,16,13,0,21,0,0,0,0,12,2,6,1,3,0,12,8,0,0,0,12
52,274,97,155,0,33,64,32,0,0,30,35,20,18,0,15,0,0,0,0,8,6,7,2,7,0,9,5,0,0,0,11
53,370,117,107,0,22,61,49,0,0,22,15,13,29,0,21,0,0,0,0,10,0,13,0,5,0,10,10,0,0,0,9
54,347,81,98,0,50,58,35,0,0,21,13,27,40,0,22,0,0,0,0,12,4,10,0,10,0,5,10,0,0,0,6
55,204,85,119,0,32,47,62,0,0,18,37,23,26,0,17,0,0,0,0,13,5,12,5,7,0,8,8,0,0,0,4
56,328,98,93,0,42,54,30,0,0,17,22,16,12,0,14,0,0,0,0,11,4,9,2,5,0,15,12,0,0,0,9
57,398,47,107,0,18,30,38,0,0,19,10,11,33,0,28,0,0,0,0,15,4,4,2,11,0,3,13,0,0,0,17
58,270,106,63,0,31,44,48,0,0,30,29,12,23,0,14,0,0,0,0,6,2,8,3,6,0,8,9,0,0,0,8
59,190,88,171,0,38,56,47,0,0,15,26,8,14,0,16,0,0,0,0,10,4,3,4,5,0,11,9,0,0,0,7
60,335,114,173,0,32,39,36,0,0,15,20,23,17,0,17,0,0,0,0,12,3,9,10,8,0,10,5,0,0,0,1
61,292,42,164,0,56,46,54,0,0,21,26,8,22,0,13,0,0,0,0,17,0,10,6,11,0,10,9,0,0,0,5
62,275,104,147,0,56,42,57,0,0,20,23,25,14,0,17,0,0,0,0,7,0,6,1,4,0,14,5,0,0,0,8
63,140,86,130,0,22,74,37,0,0,18,27,14,26,0,13,0,0,0,0,8,3,11,4,5,0,8,8,0,0,0,5
64,290,74,89,0,46,36,58,0,0,13,16,26,7,0,13,0,0,0,0,18,1,5,7,8,0,5,8,0,0,0,6
65,380,133,98,0,46,67,26,0,0,26,20,25,17,0,13,0,0,0,0,15,1,12,5,3,0,17,6,0,0,0,8
66,354,60,121,0,45,50,36,0,0,10,18,12,15,0,24,0,0,0,0,13,2,9,4,13,0,9,9,0,0,0,12
67,241,71,102,0,80,52,57,0,0,14,38,6,21,0,23,0,0,0,0,11,6,10,1,6,0,7,7,0,0,0,9
68,312,85,112,0,43,43,55,0,0,26,18,38,28,0,23,0,0,0,0,8,1,12,2,5,0,11,8,0,0,0,10
69,306,18,66,0,54,44,50,0,0,19,11,16,20,0,17,0,0,0,0,9,6,5,4,8,0,17,7,0,0,0,13
70,333,63,136,0,38,56,37,0,0,19,44,19,33,0,13,0,0,0,0,9,2,9,0,7,0,10,12,0,0,0,12
71,239,104,107,0,52,50,59,0,0,19,27,11,14,0,20,0,0,0,0,5,5,7,4,4,0,11,8,0,0,0,6
72,276,115,62,0,26,72,56,0,0,17,21,12,15,0,11,0,0,0,0,6,3,7,5,7,0,5,11,0,0,0,3
73,367,77,138,0,64,74,46,0,0,23,12,19,11,0,16,0,0,0,0,10,1,10,4,9,0,11,6,0,0,0,8
74,262,92,113,0,25,53,65,0,0,18,23,22,22,0,21,0,0,0,0,9,3,6,2,6,0,11,3,0,0,0,6
75,326,110,82,0,53,48,57,0,0,23,26,27,13,0,13,0,0,0,0,8,6,3,1,8,0,4,15,0,0,0,9
76,330,150,158,0,68,37,33,0,0,17,14,18,24,0,6,0,0,0,0,14,5,5,3,4,0,8,12,0,0,0,13
77,284,115,74,0,51,66,34,0,0,25,28,10,21,0,8,0,0,0,0,7,2,8,1,15,0,6,13,0,0,0,4
78,342,105,128,0,48,66,39,0,0,16,22,18,18,0,12,0,0,0,0,17,13,3,3,6,0,15,6,0,0,0,9
79,176,84,68,0,46,39,59,0,0,18,35,11,18,0,20,0,0,0,0,10,0,6,2,8,0,14,4,0,0,0,9
80,326,115,93,0,60,30,35,0,0,26,31,7,29,0,13,0,0,0,0,18,1,10,3,3,0,15,18,0,0,0,12
81,307,53,131,0,32,39,48,0,0,15,36,11,21,0,12,0,0,0,0,11,5,11,2,6,0,5,10,0,0,0,5
82,304,82,135,0,44,51,43,0,0,21,24,18,28,0,17,0,0,0,0,8,3,4,3,6,0,7,10,0,0,0,5
83,188,86,171,0,17,47,38,0,0,17,12,15,22,0,11,0,0,0,0,5,1,4,6,9,0,9,4,0,0,0,10
84,178,80,107,0,32,39,60,0,0,25,10,28,25,0,12,0,0,0,0,8,5,9,4,5,0,7,12,0,0,0,8
85,261,109,114,0,38,51,26,0,0,20,16,7,32,0,18,0,0,0,0,5,3,8,6,8,0,12,5,0,0,0,11
86,304,96,98,0,39,53,33,0,0,26,24,19,31,0,11,0,0,0,0,10,0,12,4,6,0,18,8,0,0,0,9
87,302,74,93,0,64,84,51,0,0,22,31,13,9,0,24,0,0,0,0,19,7,9,2,9,0,9,9,0,0,0,2
88,415,121,98,0,33,66,31,0,0,22,13,15,13,0,6,0,0,0,0,15,2,11,10,8,0,5,5,0,0,0,5
89,248,76,124,0,48,68,46,0,0,23,30,19,15,0,15,0,0,0,0,4,3,8,4,2,0,4,4,0,0,0,6
90,198,92,80,0,62,50,23,0,0,19,15,12,16,0,12,0,0,0,0,13,7,3,0,7,0,10,6,0,0,0,9
91,282,90,125,0,32,74,39,0,0,15,45,25,22,0,12,0,0,0,0,6,1,4,4,1,0,11,5,0,0,0,7
92,149,86,64,0,59,49,42,0,0,10,20,15,26,0,17,0,0,0,0,17,3,9,6,8,0,17,6,0,0,0,5
93,236,143,183,0,41,45,55,0,0,25,42,12,14,0,16,0,0,0,0,7,1,4,4,9,0,3,5,0,0,0,5
94,211,78,87,0,37,67,44,0,0,16,16,11,14,0,8,0,0,0,0,15,1,7,5,7,0,16,4,0,0,0,7
95,297,71,125,0,38,76,34,0,0,23,29,18,23,0,16,0,0,0,0,7,3,3,7,5,0,16,17,0,0,0,12
96,267,69,153,0,22,36,44,0,0,23,24,10,18,0,7,0,0,0,0,2,2,10,1,4,0,14,13,0,0,0,8
97,165,99,134,0,74,59,34,0,0,22,15,20,17,0,17,0,0,0,0,10,3,10,3,7,0,8,9,0,0,0,12
98,193,122,128,0,36,52,36,0,0,13,26,19,28,0,9,0,0,0,0,3,4,11,1,9,0,9,13,0,0,0,11
99,231,50,108,0,39,60,39,0,0,14,23,22,19,0,16,0,0,0,0,9,4,6,6,4,0,9,4,0,0,0,9
