,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
75,324,91,109,45,0,25,46,19,0,0,0,13,23,0,28,0,7,0,0,0,0,0,0,0,2,5,7,0,0,0,6
76,257,73,111,111,0,74,66,27,0,0,0,21,24,0,16,0,4,0,0,0,0,0,0,0,10,8,10,0,0,0,12
77,380,141,127,73,0,55,33,26,0,0,0,19,18,0,21,0,4,0,0,0,0,0,0,0,11,8,12,0,0,0,5
78,325,77,108,35,0,38,38,19,0,0,0,14,14,0,9,0,1,0,0,0,0,0,0,0,4,3,7,0,0,0,8
79,268,83,146,34,0,20,40,28,0,0,0,4,19,0,10,0,4,0,0,0,0,0,0,0,9,8,8,0,0,0,9
80,184,91,101,23,0,43,39,22,0,0,0,20,12,0,6,0,2,0,0,0,0,0,0,0,8,17,11,0,0,0,6
81,341,120,165,35,0,59,40,23,0,0,0,15,13,0,12,0,4,0,0,0,0,0,0,0,13,14,8,0,0,0,9
82,232,98,78,82,0,42,39,24,0,0,0,14,23,0,15,0,5,0,0,0,0,0,0,0,4,13,7,0,0,0,9
83,315,104,78,92,0,20,34,18,0,0,0,24,25,0,10,0,6,0,0,0,0,0,0,0,8,9,5,0,0,0,5
84,242,94,96,44,0,72,59,25,0,0,0,3,22,0,21,0,6,0,0,0,0,0,0,0,7,5,7,0,0,0,2
85,188,84,101,43,0,54,59,14,0,0,0,18,25,0,15,0,13,0,0,0,0,0,0,0,7,16,2,0,0,0,10
86,160,105,129,50,0,34,30,17,0,0,0,21,24,0,19,0,4,0,0,0,0,0,0,0,6,12,4,0,0,0,20
87,201,90,196,47,0,66,59,29,0,0,0,14,16,0,20,0,10,0,0,0,0,0,0,0,6,6,10,0,0,0,7
88,207,84,74,62,0,36,81,29,0,0,0,17,20,0,15,0,5,0,0,0,0,0,0,0,8,14,12,0,0,0,9
89,275,99,114,39,0,35,55,17,0,0,0,21,26,0,5,0,5,0,0,0,0,0,0,0,11,5,5,0,0,0,8
90,300,72,128,41,0,63,40,25,0,0,0,19,13,0,33,0,6,0,0,0,0,0,0,0,9,17,10,0,0,0,5
91,248,127,123,36,0,48,32,22,0,0,0,8,20,0,15,0,6,0,0,0,0,0,0,0,10,16,10,0,0,0,7
92,190,76,97,63,0,58,53,36,0,0,0,15,20,0,15,0,9,0,0,0,0,0,0,0,9,7,5,0,0,0,7
93,410,79,96,52,0,50,58,15,0,0,0,10,22,0,9,0,8,0,0,0,0,0,0,0,10,11,12,0,0,0,16
94,107,73,68,87,0,32,49,26,0,0,0,26,22,0,25,0,10,0,0,0,0,0,0,0,7,14,6,0,0,0,5
95,256,80,113,55,0,75,40,19,0,0,0,15,31,0,16,0,7,0,0,0,0,0,0,0,9,11,14,0,0,0,8
96,87,75,63,61,0,48,28,30,0,0,0,18,23,0,16,0,9,0,0,0,0,0,0,0,4,4,9,0,0,0,11
97,250,72,93,45,0,41,39,29,0,0,0,19,29,0,26,0,10,0,0,0,0,0,0,0,10,15,3,0,0,0,7
98,395,80,140,69,0,36,43,21,0,0,0,20,16,0,22,0,11,0,0,0,0,0,0,0,12,9,5,0,0,0,3
99,147,114,82,45,0,40,38,25,0,0,0,13,16,0,14,0,7,0,0,0,0,0,0,0,10,11,13,0,0,0,8
