,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
21,188,65,187,0,40,33,70,0,0,29,47,18,22,18,0,0,0,0,0,6,5,4,2,9,0,13,7,10,14,0,0
22,211,77,103,0,23,27,57,0,0,14,27,15,12,26,0,0,0,0,0,6,2,7,7,6,0,6,10,19,10,0,0
23,237,103,102,0,43,78,70,0,0,20,10,28,21,27,0,0,0,0,0,14,2,4,1,9,0,12,15,9,5,0,0
24,303,63,71,0,52,44,39,0,0,19,30,15,15,18,0,0,0,0,0,5,1,9,3,6,0,16,8,19,12,0,0
25,268,70,121,0,50,37,30,0,0,14,10,20,19,17,0,0,0,0,0,9,3,9,1,7,0,10,11,15,9,0,0
26,184,58,97,0,51,59,41,0,0,20,19,23,8,28,0,0,0,0,0,16,4,10,5,3,0,5,12,10,11,0,0
27,220,70,109,0,38,42,69,0,0,28,17,19,16,22,0,0,0,0,0,16,2,7,11,12,0,9,6,6,7,0,0
28,297,70,104,0,54,43,34,0,0,13,25,13,24,11,0,0,0,0,0,6,2,4,5,7,0,6,6,20,13,0,0
29,166,116,80,0,49,27,52,0,0,20,22,22,18,13,0,0,0,0,0,13,3,12,5,7,0,12,5,11,8,0,0
30,132,98,116,0,48,58,40,0,0,18,18,21,23,21,0,0,0,0,0,12,4,9,6,6,0,7,3,11,4,0,0
31,315,97,97,0,44,25,34,0,0,35,16,18,8,21,0,0,0,0,0,12,4,8,8,16,0,7,8,21,8,0,0
32,187,40,110,0,48,41,57,0,0,16,16,13,12,19,0,0,0,0,0,9,2,10,1,4,0,10,4,13,13,0,0
33,267,71,139,0,53,62,31,0,0,13,26,27,19,16,0,0,0,0,0,5,1,6,6,4,0,13,9,16,6,0,0
34,190,103,68,0,27,62,50,0,0,17,7,23,14,18,0,0,0,0,0,1,1,4,2,3,0,9,14,9,8,0,0
35,312,121,78,0,71,27,40,0,0,22,25,11,26,10,0,0,0,0,0,2,0,7,1,9,0,10,4,14,6,0,0
36,254,92,100,0,39,26,61,0,0,17,12,23,23,27,0,0,0,0,0,8,7,5,3,3,0,9,10,13,10,0,0
37,317,97,120,0,28,47,46,0,0,23,20,23,27,15,0,0,0,0,0,14,1,9,4,6,0,13,5,11,11,0,0
38,323,125,116,0,22,73,47,0,0,18,16,15,17,17,0,0,0,0,0,8,8,7,1,4,0,19,20,22,8,0,0
39,328,80,79,0,57,34,39,0,0,11,30,15,29,40,0,0,0,0,0,9,1,4,2,15,0,10,4,9,9,0,0
40,354,67,99,0,54,46,58,0,0,9,25,20,21,15,0,0,0,0,0,16,3,4,7,8,0,11,6,20,6,0,0
41,279,92,143,0,37,59,45,0,0,16,27,18,26,20,0,0,0,0,0,15,1,4,8,14,0,13,6,8,11,0,0
42,187,83,219,0,40,51,64,0,0,23,27,15,17,24,0,0,0,0,0,12,2,1,2,10,0,16,6,6,13,0,0
43,364,58,138,0,49,27,39,0,0,21,14,14,22,20,0,0,0,0,0,6,5,9,4,6,0,21,15,18,5,0,0
44,149,76,119,0,42,55,39,0,0,23,26,15,29,22,0,0,0,0,0,13,4,9,8,6,0,20,7,13,9,0,0
45,287,121,63,0,36,46,45,0,0,23,11,13,10,11,0,0,0,0,0,17,3,8,6,7,0,12,6,14,14,0,0
46,278,72,168,0,53,51,58,0,0,20,35,12,22,20,0,0,0,0,0,14,2,10,4,5,0,12,14,15,9,0,0
47,227,134,155,0,34,34,32,0,0,19,17,17,15,14,0,0,0,0,0,8,2,4,1,7,0,14,14,13,10,0,0
48,215,57,79,0,70,54,64,0,0,19,19,14,28,22,0,0,0,0,0,10,4,5,2,10,0,12,5,13,8,0,0
49,230,94,103,0,30,56,40,0,0,15,14,18,36,31,0,0,0,0,0,6,4,9,7,5,0,7,4,16,4,0,0
50,181,56,137,0,39,60,35,0,0,28,19,18,15,22,0,0,0,0,0,5,4,7,1,12,0,13,8,15,2,0,0
51,281,37,96,0,67,56,52,0,0,14,21,23,21,17,0,0,0,0,0,16,2,10,2,6,0,11,6,7,8,0,0
52,256,105,174,0,51,30,18,0,0,20,28,9,31,25,0,0,0,0,0,9,3,11,3,13,0,10,13,18,7,0,0
53,202,134,89,0,53,76,37,0,0,17,13,24,9,21,0,0,0,0,0,16,1,7,4,7,0,16,10,12,10,0,0
54,222,95,154,0,41,32,63,0,0,10,22,21,21,16,0,0,0,0,0,7,2,5,4,7,0,15,4,16,10,0,0
55,168,92,158,0,55,58,55,0,0,28,23,17,15,40,0,0,0,0,0,8,3,6,5,8,0,18,14,12,4,0,0
56,281,107,129,0,54,41,48,0,0,14,12,30,37,11,0,0,0,0,0,5,0,5,0,4,0,18,10,14,10,0,0
57,355,65,134,0,51,42,56,0,0,18,22,14,24,32,0,0,0,0,0,10,2,12,3,5,0,7,6,20,7,0,0
58,184,93,95,0,43,33,36,0,0,23,19,11,23,28,0,0,0,0,0,8,6,5,5,5,0,4,4,13,12,0,0
59,390,70,197,0,55,52,33,0,0,16,15,15,34,15,0,0,0,0,0,12,1,12,0,1,0,3,7,15,6,0,0
60,271,47,131,0,58,54,47,0,0,21,23,21,17,30,0,0,0,0,0,11,8,6,3,11,0,11,2,19,10,0,0
61,333,110,172,0,39,50,31,0,0,30,31,18,8,17,0,0,0,0,0,16,5,7,1,7,0,6,14,16,11,0,0
62,240,64,116,0,21,48,40,0,0,16,22,13,12,17,0,0,0,0,0,7,2,8,3,7,0,12,15,10,10,0,0
63,277,90,124,0,47,46,27,0,0,19,28,19,23,20,0,0,0,0,0,10,1,6,3,16,0,10,7,9,10,0,0
64,218,83,80,0,55,44,44,0,0,15,16,17,32,29,0,0,0,0,0,21,5,11,2,12,0,12,10,14,13,0,0
65,320,83,137,0,45,48,45,0,0,26,24,11,17,11,0,0,0,0,0,9,9,9,4,12,0,12,3,16,4,0,0
66,258,82,115,0,44,35,71,0,0,27,14,28,17,24,0,0,0,0,0,16,0,6,2,4,0,14,11,9,3,0,0
67,203,82,77,0,50,43,59,0,0,24,30,13,15,22,0,0,0,0,0,13,0,6,5,8,0,6,15,15,8,0,0
68,355,84,104,0,34,34,30,0,0,16,20,22,21,11,0,0,0,0,0,12,2,4,6,5,0,14,13,9,12,0,0
69,389,101,78,0,42,20,48,0,0,24,29,8,23,34,0,0,0,0,0,9,5,12,5,6,0,9,12,17,12,0,0
70,252,79,188,0,31,58,49,0,0,19,24,12,19,20,0,0,0,0,0,10,5,7,6,6,0,12,5,14,10,0,0
71,299,106,138,0,46,43,34,0,0,22,15,13,20,17,0,0,0,0,0,9,3,8,1,6,0,15,6,14,7,0,0
72,175,73,151,0,33,37,46,0,0,19,13,17,14,42,0,0,0,0,0,10,6,5,5,5,0,8,13,22,14,0,0
73,204,184,192,0,57,28,45,0,0,24,23,31,24,28,0,0,0,0,0,5,4,5,8,17,0,13,15,12,4,0,0
74,339,97,90,0,35,87,45,0,0,23,40,18,23,24,0,0,0,0,0,7,3,8,3,7,0,17,12,9,6,0,0
75,280,74,126,0,42,63,29,0,0,13,18,19,20,16,0,0,0,0,0,12,8,3,1,9,0,11,8,7,4,0,0
76,255,53,156,0,27,48,53,0,0,7,15,24,3,18,0,0,0,0,0,9,8,3,6,9,0,11,12,10,1,0,0
77,362,124,75,0,39,56,53,0,0,21,16,25,13,35,0,0,0,0,0,13,2,12,5,5,0,6,5,18,3,0,0
78,308,120,117,0,78,46,36,0,0,17,34,14,9,29,0,0,0,0,0,14,2,3,3,0,0,10,9,20,15,0,0
79,119,111,85,0,69,41,28,0,0,22,13,14,10,26,0,0,0,0,0,8,5,10,2,5,0,21,3,11,9,0,0
80,298,91,104,0,56,57,31,0,0,11,20,16,17,21,0,0,0,0,0,3,3,10,1,5,0,7,6,18,11,0,0
81,327,103,87,0,23,36,43,0,0,20,28,20,17,13,0,0,0,0,0,8,4,6,2,4,0,16,6,11,11,0,0
82,228,87,113,0,46,46,41,0,0,25,15,14,18,21,0,0,0,0,0,15,1,7,1,6,0,5,6,8,13,0,0
83,280,66,135,0,42,39,27,0,0,23,20,18,21,34,0,0,0,0,0,13,2,5,6,3,0,11,10,22,13,0,0
84,351,86,119,0,39,85,46,0,0,26,26,17,20,14,0,0,0,0,0,14,3,8,1,2,0,13,15,17,5,0,0
85,290,92,67,0,40,49,38,0,0,14,24,17,21,24,0,0,0,0,0,8,4,13,4,4,0,6,12,17,7,0,0
86,199,98,95,0,16,40,62,0,0,19,42,19,21,26,0,0,0,0,0,6,2,8,7,3,0,5,2,9,14,0,0
87,313,81,93,0,49,54,64,0,0,22,21,6,26,19,0,0,0,0,0,12,4,5,5,14,0,8,8,8,16,0,0
88,316,96,99,0,53,36,45,0,0,8,23,18,29,20,0,0,0,0,0,20,4,2,3,9,0,16,10,18,6,0,0
89,200,76,73,0,43,64,33,0,0,24,25,15,30,32,0,0,0,0,0,11,4,2,3,9,0,5,12,15,12,0,0
90,348,126,178,0,38,31,32,0,0,7,24,17,25,11,0,0,0,0,0,13,1,4,2,6,0,12,5,20,12,0,0
91,188,108,101,0,27,45,32,0,0,26,14,14,11,10,0,0,0,0,0,9,3,8,5,3,0,19,9,22,11,0,0
92,218,112,116,0,25,63,55,0,0,24,32,15,17,10,0,0,0,0,0,13,3,11,1,6,0,7,10,14,11,0,0
93,222,79,72,0,47,47,59,0,0,18,22,13,18,16,0,0,0,0,0,10,2,3,3,8,0,10,11,7,8,0,0
94,322,108,115,0,20,26,61,0,0,31,31,21,10,18,0,0,0,0,0,19,1,3,2,3,0,4,11,19,9,0,0
95,227,70,93,0,35,46,41,0,0,21,29,13,28,13,0,0,0,0,0,4,2,6,6,13,0,11,8,15,6,0,0
96,199,103,158,0,34,59,49,0,0,12,15,6,15,13,0,0,0,0,0,14,2,8,4,9,0,13,11,17,10,0,0
97,224,70,130,0,32,44,74,0,0,22,14,10,24,27,0,0,0,0,0,18,5,8,8,5,0,16,11,9,11,0,0
98,207,82,167,0,60,82,46,0,0,26,19,18,19,19,0,0,0,0,0,9,6,7,6,3,0,11,12,13,17,0,0
99,347,85,148,0,68,42,36,0,0,18,17,27,18,23,0,0,0,0,0,13,1,7,4,11,0,14,4,14,3,0,0
