,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
67,302,76,120,0,68,52,42,0,0,25,23,16,25,0,20,0,0,0,0,6,2,7,9,1,0,6,8,0,0,5,0
68,183,119,128,0,54,45,40,0,0,10,17,13,17,0,15,0,0,0,0,20,1,6,2,8,0,5,9,0,0,2,0
69,336,104,92,0,53,45,44,0,0,14,34,17,18,0,18,0,0,0,0,3,3,10,2,11,0,13,10,0,0,6,0
70,274,102,50,0,45,48,44,0,0,27,37,19,18,0,5,0,0,0,0,13,2,6,2,7,0,12,9,0,0,2,0
71,211,56,98,0,32,66,36,0,0,17,23,15,16,0,14,0,0,0,0,5,2,7,2,11,0,7,8,0,0,1,0
72,332,141,113,0,50,48,32,0,0,31,32,36,16,0,15,0,0,0,0,14,1,6,3,6,0,8,2,0,0,4,0
73,278,86,102,0,40,41,27,0,0,11,26,12,10,0,23,0,0,0,0,3,4,3,8,10,0,6,9,0,0,3,0
74,188,121,150,0,39,57,50,0,0,32,24,16,16,0,6,0,0,0,0,4,2,8,5,6,0,9,8,0,0,1,0
75,349,76,95,0,20,20,29,0,0,14,15,20,18,0,24,0,0,0,0,6,6,2,3,3,0,23,8,0,0,3,0
76,210,76,80,0,19,70,69,0,0,22,17,16,21,0,26,0,0,0,0,5,3,3,4,4,0,13,6,0,0,2,0
77,239,151,95,0,24,65,49,0,0,15,15,20,14,0,13,0,0,0,0,12,7,5,4,8,0,7,6,0,0,5,0
78,429,68,101,0,52,43,69,0,0,20,30,10,22,0,20,0,0,0,0,8,2,7,6,12,0,6,13,0,0,1,0
79,266,77,108,0,56,24,42,0,0,21,22,14,28,0,5,0,0,0,0,9,4,9,3,8,0,17,7,0,0,1,0
80,216,123,136,0,43,33,29,0,0,16,15,7,18,0,8,0,0,0,0,14,3,4,5,5,0,8,2,0,0,1,0
81,126,62,165,0,43,48,56,0,0,18,13,9,13,0,12,0,0,0,0,10,8,11,4,5,0,11,9,0,0,3,0
82,279,81,103,0,31,35,39,0,0,16,14,17,24,0,16,0,0,0,0,18,3,10,2,14,0,9,11,0,0,6,0
83,299,116,89,0,77,40,54,0,0,16,7,23,16,0,11,0,0,0,0,9,3,10,1,6,0,12,7,0,0,2,0
84,228,105,82,0,60,38,51,0,0,21,16,26,21,0,9,0,0,0,0,9,4,5,2,10,0,5,8,0,0,3,0
85,259,74,180,0,44,44,34,0,0,8,21,18,11,0,13,0,0,0,0,14,3,9,3,5,0,8,9,0,0,6,0
86,147,76,101,0,29,43,31,0,0,15,15,24,8,0,19,0,0,0,0,12,11,7,2,6,0,7,8,0,0,3,0
87,331,83,109,0,35,33,35,0,0,10,13,13,14,0,20,0,0,0,0,10,3,3,4,5,0,10,9,0,0,6,0
88,248,83,183,0,41,75,39,0,0,23,17,11,14,0,27,0,0,0,0,8,0,9,2,7,0,4,9,0,0,3,0
89,271,75,126,0,28,59,55,0,0,22,35,13,22,0,16,0,0,0,0,17,5,6,2,7,0,11,10,0,0,2,0
90,253,91,117,0,50,40,45,0,0,20,12,18,22,0,11,0,0,0,0,8,1,8,1,3,0,8,9,0,0,5,0
91,267,72,92,0,57,37,51,0,0,20,22,32,30,0,12,0,0,0,0,15,4,15,5,6,0,14,10,0,0,5,0
92,191,75,121,0,53,71,27,0,0,18,22,16,12,0,9,0,0,0,0,16,3,5,3,6,0,9,13,0,0,4,0
93,234,101,59,0,62,50,68,0,0,21,22,20,20,0,14,0,0,0,0,6,2,4,6,6,0,12,10,0,0,2,0
94,397,90,103,0,43,89,39,0,0,13,14,9,27,0,17,0,0,0,0,9,5,3,3,11,0,14,9,0,0,2,0
95,261,76,136,0,48,39,54,0,0,15,37,17,21,0,22,0,0,0,0,6,4,3,2,8,0,5,3,0,0,3,0
96,251,152,78,0,41,46,44,0,0,26,21,22,21,0,22,0,0,0,0,17,3,1,4,6,0,6,7,0,0,5,0
97,333,64,76,0,43,71,34,0,0,29,16,7,25,0,23,0,0,0,0,9,1,7,6,7,0,9,11,0,0,1,0
98,296,114,103,0,22,44,58,0,0,14,17,11,28,0,14,0,0,0,0,7,5,5,3,7,0,6,8,0,0,4,0
99,208,89,83,0,51,46,43,0,0,7,35,13,22,0,18,0,0,0,0,18,4,5,2,7,0,7,10,0,0,2,0
