,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
34,277,93,109,49,0,40,67,18,0,0,0,14,15,11,0,3,0,0,0,0,0,0,0,5,0,9,16,1,12,0,0
35,301,81,127,53,0,52,50,21,0,0,0,13,20,15,0,4,0,0,0,0,0,0,0,7,0,3,8,2,10,0,0
36,221,125,136,41,0,53,52,22,0,0,0,18,11,36,0,3,0,0,0,0,0,0,0,5,0,6,12,3,11,0,0
37,245,117,116,33,0,37,52,15,0,0,0,11,11,22,0,6,0,0,0,0,0,0,0,0,0,1,15,2,12,0,0
38,285,112,145,41,0,50,54,26,0,0,0,15,18,18,0,3,0,0,0,0,0,0,0,7,0,2,12,4,6,0,0
39,264,109,148,44,0,44,53,21,0,0,0,11,17,15,0,3,0,0,0,0,0,0,0,9,0,6,11,5,11,0,0
40,242,101,135,41,0,43,57,27,0,0,0,17,12,23,0,1,0,0,0,0,0,0,0,8,0,4,12,0,19,0,0
41,221,109,138,35,0,55,59,27,0,0,0,14,16,17,0,5,0,0,0,0,0,0,0,2,0,1,5,2,4,0,0
42,227,104,127,37,0,62,64,24,0,0,0,14,11,22,0,7,0,0,0,0,0,0,0,3,0,6,10,3,13,0,0
43,249,87,109,42,0,46,57,31,0,0,0,13,10,19,0,2,0,0,0,0,0,0,0,4,0,2,14,1,11,0,0
44,237,108,159,48,0,67,64,18,0,0,0,14,15,21,0,7,0,0,0,0,0,0,0,9,0,4,12,3,4,0,0
45,247,92,135,46,0,38,59,27,0,0,0,13,19,23,0,6,0,0,0,0,0,0,0,4,0,2,13,4,18,0,0
46,249,69,133,59,0,42,46,23,0,0,0,26,12,21,0,4,0,0,0,0,0,0,0,5,0,9,9,6,6,0,0
47,280,130,145,51,0,53,48,27,0,0,0,19,11,23,0,5,0,0,0,0,0,0,0,2,0,2,13,3,12,0,0
48,220,113,127,43,0,27,62,26,0,0,0,13,10,23,0,8,0,0,0,0,0,0,0,8,0,2,7,2,13,0,0
49,239,98,123,57,0,42,50,26,0,0,0,18,14,19,0,4,0,0,0,0,0,0,0,2,0,2,12,2,13,0,0
50,250,94,118,42,0,46,52,22,0,0,0,16,10,18,0,1,0,0,0,0,0,0,0,2,0,7,9,2,16,0,0
51,239,110,142,35,0,38,54,25,0,0,0,16,5,25,0,6,0,0,0,0,0,0,0,2,0,3,15,3,8,0,0
52,230,93,109,35,0,68,58,13,0,0,0,16,16,29,0,6,0,0,0,0,0,0,0,4,0,3,14,3,10,0,0
53,242,107,122,50,0,45,61,28,0,0,0,16,20,20,0,3,0,0,0,0,0,0,0,6,0,0,7,6,11,0,0
54,203,74,144,36,0,43,51,22,0,0,0,17,17,20,0,2,0,0,0,0,0,0,0,3,0,4,11,5,12,0,0
55,239,88,141,42,0,42,59,17,0,0,0,19,12,23,0,2,0,0,0,0,0,0,0,7,0,5,12,2,12,0,0
56,214,75,150,48,0,40,48,18,0,0,0,19,14,24,0,5,0,0,0,0,0,0,0,4,0,1,15,1,12,0,0
57,229,113,124,46,0,39,48,30,0,0,0,19,15,18,0,3,0,0,0,0,0,0,0,3,0,5,11,11,11,0,0
58,246,84,120,41,0,59,62,26,0,0,0,16,17,27,0,7,0,0,0,0,0,0,0,7,0,2,18,2,6,0,0
59,280,99,139,49,0,52,54,20,0,0,0,15,14,32,0,6,0,0,0,0,0,0,0,4,0,2,10,2,9,0,0
60,313,116,140,45,0,44,59,34,0,0,0,23,16,18,0,7,0,0,0,0,0,0,0,7,0,4,13,4,9,0,0
61,249,96,140,51,0,27,60,27,0,0,0,16,11,20,0,8,0,0,0,0,0,0,0,5,0,1,13,4,7,0,0
62,245,97,119,41,0,50,64,26,0,0,0,17,9,18,0,6,0,0,0,0,0,0,0,9,0,1,11,3,9,0,0
63,269,107,103,57,0,38,60,25,0,0,0,17,12,18,0,5,0,0,0,0,0,0,0,4,0,3,15,2,11,0,0
64,274,116,125,46,0,26,56,27,0,0,0,19,19,15,0,5,0,0,0,0,0,0,0,6,0,6,9,0,10,0,0
65,186,106,109,55,0,52,61,32,0,0,0,19,17,24,0,2,0,0,0,0,0,0,0,9,0,4,14,5,9,0,0
66,232,93,116,52,0,48,50,13,0,0,0,13,14,24,0,3,0,0,0,0,0,0,0,9,0,2,15,1,8,0,0
67,256,86,122,37,0,52,63,32,0,0,0,23,13,14,0,5,0,0,0,0,0,0,0,11,0,6,11,2,6,0,0
68,262,102,127,38,0,47,54,26,0,0,0,13,20,23,0,3,0,0,0,0,0,0,0,7,0,5,13,3,12,0,0
69,231,115,159,33,0,66,46,23,0,0,0,14,13,18,0,6,0,0,0,0,0,0,0,6,0,5,21,4,9,0,0
70,268,104,175,37,0,51,36,27,0,0,0,15,15,14,0,3,0,0,0,0,0,0,0,3,0,2,15,8,8,0,0
71,225,119,121,62,0,60,63,18,0,0,0,18,11,21,0,3,0,0,0,0,0,0,0,2,0,5,7,2,9,0,0
72,289,102,121,40,0,47,48,25,0,0,0,19,12,22,0,1,0,0,0,0,0,0,0,6,0,1,11,0,11,0,0
73,257,95,134,35,0,64,53,19,0,0,0,13,15,23,0,4,0,0,0,0,0,0,0,3,0,3,11,2,10,0,0
74,230,84,173,34,0,45,40,20,0,0,0,13,15,21,0,5,0,0,0,0,0,0,0,4,0,2,10,1,13,0,0
75,240,88,135,45,0,49,54,33,0,0,0,13,21,16,0,2,0,0,0,0,0,0,0,6,0,3,9,0,15,0,0
76,260,123,121,44,0,55,47,19,0,0,0,17,7,19,0,4,0,0,0,0,0,0,0,4,0,0,8,3,3,0,0
77,264,76,122,63,0,42,54,19,0,0,0,19,10,18,0,3,0,0,0,0,0,0,0,7,0,3,14,0,11,0,0
78,251,72,113,56,0,46,65,24,0,0,0,20,16,18,0,7,0,0,0,0,0,0,0,4,0,5,17,3,5,0,0
79,228,87,121,51,0,41,59,28,0,0,0,17,14,17,0,4,0,0,0,0,0,0,0,6,0,5,12,5,12,0,0
80,264,113,106,35,0,49,63,19,0,0,0,16,15,25,0,6,0,0,0,0,0,0,0,8,0,6,12,6,9,0,0
81,252,98,140,38,0,36,75,33,0,0,0,21,14,29,0,3,0,0,0,0,0,0,0,6,0,4,5,0,7,0,0
82,249,106,117,46,0,55,40,23,0,0,0,21,11,15,0,2,0,0,0,0,0,0,0,6,0,8,6,1,13,0,0
83,258,104,148,50,0,44,60,34,0,0,0,15,15,17,0,6,0,0,0,0,0,0,0,7,0,4,10,0,11,0,0
84,260,109,134,61,0,50,56,23,0,0,0,19,11,24,0,4,0,0,0,0,0,0,0,2,0,8,17,2,8,0,0
85,246,88,111,54,0,58,63,28,0,0,0,7,9,18,0,10,0,0,0,0,0,0,0,5,0,6,16,1,7,0,0
86,281,80,122,36,0,42,41,23,0,0,0,16,13,21,0,5,0,0,0,0,0,0,0,4,0,6,14,2,7,0,0
87,237,99,173,29,0,53,53,23,0,0,0,14,16,12,0,5,0,0,0,0,0,0,0,6,0,5,10,2,7,0,0
88,242,93,104,46,0,48,43,26,0,0,0,12,10,21,0,3,0,0,0,0,0,0,0,7,0,6,12,0,13,0,0
89,307,81,136,44,0,45,57,29,0,0,0,22,12,22,0,5,0,0,0,0,0,0,0,3,0,3,12,4,10,0,0
90,272,125,132,46,0,55,67,25,0,0,0,13,18,21,0,8,0,0,0,0,0,0,0,6,0,3,6,1,6,0,0
91,218,109,112,36,0,57,49,24,0,0,0,23,13,23,0,3,0,0,0,0,0,0,0,9,0,5,13,5,9,0,0
92,253,96,137,36,0,40,40,24,0,0,0,7,10,25,0,3,0,0,0,0,0,0,0,6,0,4,8,4,14,0,0
93,223,99,141,37,0,36,69,14,0,0,0,14,20,15,0,10,0,0,0,0,0,0,0,5,0,6,13,2,15,0,0
94,297,90,147,37,0,41,59,30,0,0,0,25,11,27,0,3,0,0,0,0,0,0,0,7,0,2,5,2,4,0,0
95,220,118,148,44,0,48,60,15,0,0,0,13,8,21,0,3,0,0,0,0,0,0,0,4,0,6,15,4,12,0,0
96,264,93,138,53,0,37,63,25,0,0,0,18,17,27,0,2,0,0,0,0,0,0,0,8,0,3,10,4,11,0,0
97,307,108,153,46,0,45,48,31,0,0,0,22,14,17,0,8,0,0,0,0,0,0,0,8,0,1,8,3,11,0,0
98,245,104,151,69,0,48,76,34,0,0,0,16,12,18,0,4,0,0,0,0,0,0,0,3,0,2,13,5,13,0,0
99,264,83,111,41,0,32,56,26,0,0,0,11,18,22,0,3,0,0,0,0,0,0,0,1,0,4,15,2,8,0,0
