,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
49,322,102,161,38,0,49,64,18,0,0,0,19,17,16,0,4,0,0,0,0,0,0,0,0,6,2,14,2,12,0,0
50,264,90,133,45,0,42,50,30,0,0,0,14,14,18,0,6,0,0,0,0,0,0,0,0,8,3,10,0,9,0,0
51,264,130,118,36,0,30,58,18,0,0,0,19,13,16,0,8,0,0,0,0,0,0,0,0,6,7,21,2,12,0,0
52,258,86,126,25,0,59,45,21,0,0,0,17,15,30,0,5,0,0,0,0,0,0,0,0,5,5,7,1,12,0,0
53,252,109,109,56,0,53,39,29,0,0,0,15,18,20,0,6,0,0,0,0,0,0,0,0,9,4,13,4,7,0,0
54,231,110,160,24,0,50,51,26,0,0,0,15,24,24,0,7,0,0,0,0,0,0,0,0,6,2,18,2,9,0,0
55,272,110,106,40,0,41,67,25,0,0,0,11,17,17,0,6,0,0,0,0,0,0,0,0,10,3,16,1,13,0,0
56,247,109,131,51,0,45,48,26,0,0,0,14,14,15,0,7,0,0,0,0,0,0,0,0,7,5,10,2,3,0,0
57,247,86,136,40,0,54,43,33,0,0,0,17,14,22,0,3,0,0,0,0,0,0,0,0,8,2,7,5,8,0,0
58,271,120,149,36,0,45,55,24,0,0,0,16,6,22,0,5,0,0,0,0,0,0,0,0,3,2,11,1,8,0,0
59,292,93,134,68,0,54,49,22,0,0,0,16,16,32,0,4,0,0,0,0,0,0,0,0,8,4,13,2,11,0,0
60,203,126,129,62,0,29,46,21,0,0,0,17,9,26,0,5,0,0,0,0,0,0,0,0,4,6,9,2,7,0,0
61,284,95,149,47,0,45,62,28,0,0,0,27,11,28,0,7,0,0,0,0,0,0,0,0,6,4,15,0,5,0,0
62,221,92,102,42,0,49,60,31,0,0,0,15,15,26,0,5,0,0,0,0,0,0,0,0,4,3,12,0,15,0,0
63,285,88,136,44,0,44,39,19,0,0,0,13,13,30,0,6,0,0,0,0,0,0,0,0,9,3,18,2,9,0,0
64,229,92,122,37,0,35,59,33,0,0,0,18,13,34,0,3,0,0,0,0,0,0,0,0,5,3,10,5,12,0,0
65,243,84,91,39,0,50,70,20,0,0,0,17,12,21,0,1,0,0,0,0,0,0,0,0,6,4,10,5,11,0,0
66,276,104,131,46,0,42,46,22,0,0,0,14,10,20,0,6,0,0,0,0,0,0,0,0,9,3,10,3,7,0,0
67,229,104,148,47,0,51,44,23,0,0,0,16,11,25,0,5,0,0,0,0,0,0,0,0,7,5,9,2,3,0,0
68,246,110,126,46,0,32,75,21,0,0,0,11,17,27,0,4,0,0,0,0,0,0,0,0,12,5,17,3,9,0,0
69,294,80,135,37,0,49,59,25,0,0,0,15,23,20,0,0,0,0,0,0,0,0,0,0,12,5,13,3,11,0,0
70,281,112,148,46,0,47,52,32,0,0,0,18,12,26,0,7,0,0,0,0,0,0,0,0,11,5,10,7,12,0,0
71,235,126,98,35,0,47,57,24,0,0,0,18,18,15,0,2,0,0,0,0,0,0,0,0,9,5,11,2,12,0,0
72,246,112,124,48,0,41,51,26,0,0,0,18,16,30,0,5,0,0,0,0,0,0,0,0,13,0,13,2,13,0,0
73,280,100,95,37,0,34,63,23,0,0,0,13,14,25,0,4,0,0,0,0,0,0,0,0,8,6,12,5,1,0,0
74,225,110,109,44,0,48,59,31,0,0,0,11,12,20,0,6,0,0,0,0,0,0,0,0,8,6,10,2,10,0,0
75,312,114,111,63,0,33,59,25,0,0,0,16,17,24,0,3,0,0,0,0,0,0,0,0,8,4,8,2,11,0,0
76,256,85,133,48,0,36,56,24,0,0,0,18,9,25,0,6,0,0,0,0,0,0,0,0,4,1,8,3,10,0,0
77,221,99,111,46,0,61,46,37,0,0,0,20,12,16,0,8,0,0,0,0,0,0,0,0,7,3,12,4,12,0,0
78,280,118,119,57,0,44,48,21,0,0,0,18,19,19,0,4,0,0,0,0,0,0,0,0,9,3,16,4,10,0,0
79,252,81,127,44,0,43,58,27,0,0,0,12,14,11,0,2,0,0,0,0,0,0,0,0,8,3,11,0,3,0,0
80,204,93,118,47,0,40,61,21,0,0,0,21,20,18,0,6,0,0,0,0,0,0,0,0,11,4,14,3,8,0,0
81,262,106,123,28,0,46,75,14,0,0,0,14,17,14,0,9,0,0,0,0,0,0,0,0,7,4,7,4,10,0,0
82,264,110,148,46,0,43,57,23,0,0,0,17,19,30,0,8,0,0,0,0,0,0,0,0,12,3,11,2,16,0,0
83,298,100,138,54,0,35,44,22,0,0,0,12,16,24,0,7,0,0,0,0,0,0,0,0,5,6,21,0,10,0,0
84,234,101,142,31,0,42,59,23,0,0,0,12,14,22,0,3,0,0,0,0,0,0,0,0,11,2,12,3,6,0,0
85,236,121,124,45,0,32,63,23,0,0,0,16,20,22,0,3,0,0,0,0,0,0,0,0,4,8,8,2,6,0,0
86,286,124,119,65,0,44,50,19,0,0,0,17,10,23,0,4,0,0,0,0,0,0,0,0,9,7,13,8,6,0,0
87,261,99,130,39,0,62,51,29,0,0,0,21,18,33,0,9,0,0,0,0,0,0,0,0,7,6,15,3,7,0,0
88,266,103,106,47,0,45,45,30,0,0,0,14,16,23,0,4,0,0,0,0,0,0,0,0,11,3,9,2,11,0,0
89,260,92,148,32,0,42,46,31,0,0,0,13,18,27,0,9,0,0,0,0,0,0,0,0,5,1,13,3,7,0,0
90,254,97,118,47,0,34,61,22,0,0,0,22,14,20,0,5,0,0,0,0,0,0,0,0,5,6,15,4,14,0,0
91,229,104,111,52,0,52,49,21,0,0,0,16,15,21,0,4,0,0,0,0,0,0,0,0,8,3,10,0,9,0,0
92,258,108,122,40,0,37,55,27,0,0,0,9,15,32,0,5,0,0,0,0,0,0,0,0,7,5,14,4,7,0,0
93,247,114,101,40,0,38,66,24,0,0,0,20,11,21,0,5,0,0,0,0,0,0,0,0,9,3,15,2,13,0,0
94,284,104,134,48,0,63,49,20,0,0,0,16,10,20,0,2,0,0,0,0,0,0,0,0,9,1,10,3,16,0,0
95,303,96,132,46,0,53,50,29,0,0,0,19,14,31,0,4,0,0,0,0,0,0,0,0,9,2,17,3,7,0,0
96,290,142,151,46,0,49,46,22,0,0,0,16,11,25,0,6,0,0,0,0,0,0,0,0,9,3,11,7,10,0,0
97,265,107,124,34,0,53,60,13,0,0,0,19,18,30,0,6,0,0,0,0,0,0,0,0,9,0,12,3,15,0,0
98,299,119,127,38,0,34,43,17,0,0,0,6,13,14,0,5,0,0,0,0,0,0,0,0,10,3,15,1,9,0,0
99,342,93,109,36,0,58,38,21,0,0,0,19,14,22,0,4,0,0,0,0,0,0,0,0,12,6,16,2,7,0,0
