,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
50,231,109,133,60,0,56,55,28,0,0,0,18,10,0,31,4,0,0,0,0,0,0,0,0,6,5,12,0,0,6,0
51,254,85,119,32,0,37,39,18,0,0,0,26,9,0,21,3,0,0,0,0,0,0,0,0,9,5,19,0,0,8,0
52,209,75,115,32,0,37,45,20,0,0,0,18,15,0,31,5,0,0,0,0,0,0,0,0,15,5,13,0,0,8,0
53,230,83,132,49,0,50,59,32,0,0,0,18,19,0,27,5,0,0,0,0,0,0,0,0,8,3,10,0,0,3,0
54,311,106,95,42,0,43,48,26,0,0,0,19,16,0,32,5,0,0,0,0,0,0,0,0,4,5,11,0,0,7,0
55,224,103,130,58,0,50,49,24,0,0,0,19,15,0,29,6,0,0,0,0,0,0,0,0,6,3,20,0,0,8,0
56,302,94,118,53,0,54,73,25,0,0,0,14,13,0,27,4,0,0,0,0,0,0,0,0,6,4,11,0,0,6,0
57,289,116,166,41,0,37,46,31,0,0,0,12,12,0,31,4,0,0,0,0,0,0,0,0,8,4,16,0,0,8,0
58,233,105,126,46,0,38,56,15,0,0,0,9,13,0,32,3,0,0,0,0,0,0,0,0,13,9,10,0,0,8,0
59,230,100,125,42,0,48,65,16,0,0,0,18,10,0,24,3,0,0,0,0,0,0,0,0,6,4,10,0,0,7,0
60,309,98,140,47,0,49,45,31,0,0,0,18,17,0,30,7,0,0,0,0,0,0,0,0,11,1,15,0,0,5,0
61,230,83,124,47,0,36,56,24,0,0,0,13,17,0,28,4,0,0,0,0,0,0,0,0,8,4,7,0,0,5,0
62,201,100,133,45,0,63,66,22,0,0,0,21,8,0,23,7,0,0,0,0,0,0,0,0,11,3,17,0,0,14,0
63,266,87,138,45,0,46,81,29,0,0,0,15,13,0,39,0,0,0,0,0,0,0,0,0,6,5,11,0,0,9,0
64,242,108,133,43,0,43,35,29,0,0,0,8,4,0,21,7,0,0,0,0,0,0,0,0,12,3,21,0,0,9,0
65,215,91,114,44,0,33,53,26,0,0,0,18,11,0,25,1,0,0,0,0,0,0,0,0,8,2,9,0,0,9,0
66,273,97,143,52,0,50,60,18,0,0,0,17,18,0,40,7,0,0,0,0,0,0,0,0,6,9,13,0,0,12,0
67,216,88,137,41,0,51,48,20,0,0,0,15,10,0,23,11,0,0,0,0,0,0,0,0,7,1,10,0,0,4,0
68,228,115,126,47,0,46,60,24,0,0,0,15,24,0,36,5,0,0,0,0,0,0,0,0,10,1,11,0,0,14,0
69,238,124,113,51,0,57,41,31,0,0,0,15,9,0,25,4,0,0,0,0,0,0,0,0,6,7,16,0,0,10,0
70,250,84,131,54,0,38,38,25,0,0,0,22,15,0,43,2,0,0,0,0,0,0,0,0,6,4,14,0,0,4,0
71,269,101,142,45,0,45,56,19,0,0,0,15,8,0,29,7,0,0,0,0,0,0,0,0,8,1,14,0,0,9,0
72,241,93,129,35,0,45,53,22,0,0,0,19,7,0,31,10,0,0,0,0,0,0,0,0,5,6,13,0,0,8,0
73,234,109,155,40,0,47,46,27,0,0,0,17,19,0,40,5,0,0,0,0,0,0,0,0,3,4,12,0,0,10,0
74,220,104,118,50,0,42,41,20,0,0,0,17,17,0,25,2,0,0,0,0,0,0,0,0,4,4,11,0,0,9,0
75,308,107,117,40,0,31,47,33,0,0,0,17,15,0,20,4,0,0,0,0,0,0,0,0,4,4,5,0,0,6,0
76,221,85,137,47,0,43,55,27,0,0,0,16,10,0,34,2,0,0,0,0,0,0,0,0,5,6,15,0,0,6,0
77,252,108,137,40,0,41,43,23,0,0,0,18,13,0,29,3,0,0,0,0,0,0,0,0,4,3,14,0,0,5,0
78,245,110,123,35,0,60,63,18,0,0,0,17,6,0,24,3,0,0,0,0,0,0,0,0,9,3,12,0,0,12,0
79,288,105,153,50,0,51,65,27,0,0,0,13,19,0,25,4,0,0,0,0,0,0,0,0,6,6,20,0,0,18,0
80,292,92,118,29,0,46,70,27,0,0,0,14,13,0,27,4,0,0,0,0,0,0,0,0,11,5,12,0,0,7,0
81,282,119,106,46,0,62,57,27,0,0,0,20,15,0,27,4,0,0,0,0,0,0,0,0,4,4,13,0,0,8,0
82,254,112,145,50,0,42,64,24,0,0,0,12,17,0,22,8,0,0,0,0,0,0,0,0,7,3,9,0,0,6,0
83,225,85,122,51,0,54,64,22,0,0,0,10,20,0,23,7,0,0,0,0,0,0,0,0,8,4,9,0,0,9,0
84,236,121,127,45,0,43,54,21,0,0,0,11,14,0,36,9,0,0,0,0,0,0,0,0,9,4,14,0,0,11,0
85,268,107,111,26,0,42,48,22,0,0,0,15,12,0,17,4,0,0,0,0,0,0,0,0,5,4,11,0,0,7,0
86,268,95,168,27,0,59,47,16,0,0,0,14,16,0,26,4,0,0,0,0,0,0,0,0,13,6,13,0,0,11,0
87,278,100,143,64,0,54,54,19,0,0,0,19,16,0,31,6,0,0,0,0,0,0,0,0,11,4,9,0,0,7,0
88,273,105,131,54,0,36,68,21,0,0,0,12,21,0,15,7,0,0,0,0,0,0,0,0,15,1,10,0,0,5,0
89,283,111,114,37,0,56,59,24,0,0,0,15,21,0,34,6,0,0,0,0,0,0,0,0,7,6,10,0,0,4,0
90,236,111,127,50,0,40,43,24,0,0,0,16,21,0,15,6,0,0,0,0,0,0,0,0,10,4,13,0,0,7,0
91,266,107,125,36,0,45,48,28,0,0,0,15,11,0,32,7,0,0,0,0,0,0,0,0,8,3,14,0,0,12,0
92,265,150,112,54,0,40,50,16,0,0,0,19,19,0,29,4,0,0,0,0,0,0,0,0,8,9,14,0,0,3,0
93,297,103,141,41,0,37,66,24,0,0,0,18,15,0,29,7,0,0,0,0,0,0,0,0,8,2,7,0,0,9,0
94,309,99,150,47,0,36,57,19,0,0,0,19,12,0,32,6,0,0,0,0,0,0,0,0,10,5,3,0,0,7,0
95,248,112,128,44,0,55,59,16,0,0,0,17,7,0,28,5,0,0,0,0,0,0,0,0,4,5,6,0,0,12,0
96,298,116,120,39,0,32,63,23,0,0,0,12,14,0,49,3,0,0,0,0,0,0,0,0,7,6,13,0,0,11,0
97,302,100,132,40,0,41,50,26,0,0,0,17,18,0,21,3,0,0,0,0,0,0,0,0,3,6,11,0,0,11,0
98,269,102,104,46,0,49,46,25,0,0,0,18,11,0,26,3,0,0,0,0,0,0,0,0,7,7,17,0,0,9,0
99,221,99,136,34,0,37,65,23,0,0,0,14,16,0,26,9,0,0,0,0,0,0,0,0,3,6,13,0,0,5,0
