,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
55,227,98,127,36,0,40,45,20,0,0,0,19,25,0,19,0,12,0,0,0,0,0,0,5,0,3,8,0,0,0,12
56,267,115,114,41,0,49,50,20,0,0,0,19,11,0,26,0,10,0,0,0,0,0,0,5,0,1,14,0,0,0,18
57,213,121,150,45,0,45,59,16,0,0,0,14,11,0,28,0,12,0,0,0,0,0,0,6,0,8,9,0,0,0,10
58,258,101,105,31,0,39,49,20,0,0,0,23,15,0,19,0,10,0,0,0,0,0,0,1,0,4,9,0,0,0,8
59,212,94,130,38,0,45,38,28,0,0,0,20,12,0,14,0,8,0,0,0,0,0,0,3,0,4,8,0,0,0,10
60,243,91,146,53,0,34,49,25,0,0,0,19,13,0,22,0,16,0,0,0,0,0,0,11,0,3,8,0,0,0,6
61,278,89,117,54,0,43,48,20,0,0,0,14,15,0,35,0,13,0,0,0,0,0,0,7,0,3,7,0,0,0,10
62,209,89,134,54,0,39,36,32,0,0,0,12,10,0,25,0,16,0,0,0,0,0,0,5,0,3,10,0,0,0,9
63,237,103,120,72,0,42,54,18,0,0,0,13,16,0,24,0,8,0,0,0,0,0,0,3,0,1,13,0,0,0,14
64,215,99,143,35,0,46,56,26,0,0,0,11,11,0,53,0,17,0,0,0,0,0,0,5,0,3,12,0,0,0,4
65,245,125,108,46,0,35,56,22,0,0,0,26,13,0,32,0,11,0,0,0,0,0,0,7,0,5,11,0,0,0,6
66,268,108,133,29,0,46,65,31,0,0,0,19,13,0,20,0,16,0,0,0,0,0,0,4,0,3,15,0,0,0,7
67,204,100,122,52,0,43,52,31,0,0,0,11,9,0,31,0,8,0,0,0,0,0,0,4,0,5,17,0,0,0,6
68,266,111,118,42,0,44,37,18,0,0,0,25,4,0,25,0,18,0,0,0,0,0,0,5,0,4,13,0,0,0,7
69,236,112,115,36,0,41,52,26,0,0,0,13,16,0,36,0,15,0,0,0,0,0,0,6,0,5,14,0,0,0,6
70,273,116,145,41,0,41,61,16,0,0,0,18,16,0,28,0,25,0,0,0,0,0,0,4,0,4,5,0,0,0,18
71,205,92,114,40,0,71,59,17,0,0,0,20,8,0,33,0,14,0,0,0,0,0,0,3,0,2,10,0,0,0,3
72,225,101,117,71,0,35,54,24,0,0,0,11,24,0,26,0,16,0,0,0,0,0,0,5,0,4,7,0,0,0,9
73,222,82,143,49,0,49,55,14,0,0,0,10,10,0,33,0,16,0,0,0,0,0,0,3,0,6,12,0,0,0,7
74,243,120,96,45,0,45,56,28,0,0,0,20,15,0,24,0,14,0,0,0,0,0,0,5,0,3,21,0,0,0,10
75,261,101,155,46,0,43,57,20,0,0,0,17,16,0,32,0,23,0,0,0,0,0,0,4,0,1,14,0,0,0,5
76,258,99,124,62,0,46,38,34,0,0,0,16,7,0,28,0,7,0,0,0,0,0,0,1,0,2,13,0,0,0,6
77,173,111,141,50,0,47,50,24,0,0,0,17,13,0,31,0,17,0,0,0,0,0,0,2,0,3,11,0,0,0,9
78,292,84,138,40,0,52,41,25,0,0,0,18,15,0,22,0,16,0,0,0,0,0,0,2,0,5,12,0,0,0,5
79,241,112,151,35,0,31,51,28,0,0,0,10,16,0,31,0,16,0,0,0,0,0,0,4,0,4,13,0,0,0,11
80,271,75,128,60,0,39,51,18,0,0,0,18,16,0,23,0,15,0,0,0,0,0,0,2,0,4,14,0,0,0,7
81,274,134,121,38,0,47,43,27,0,0,0,14,5,0,35,0,18,0,0,0,0,0,0,2,0,7,12,0,0,0,4
82,231,99,143,32,0,35,73,28,0,0,0,20,10,0,25,0,14,0,0,0,0,0,0,3,0,4,10,0,0,0,9
83,273,99,132,52,0,39,40,17,0,0,0,14,17,0,35,0,16,0,0,0,0,0,0,4,0,5,10,0,0,0,9
84,302,97,139,42,0,43,57,20,0,0,0,8,13,0,35,0,9,0,0,0,0,0,0,3,0,5,10,0,0,0,9
85,239,91,136,38,0,29,53,23,0,0,0,15,20,0,30,0,12,0,0,0,0,0,0,10,0,6,13,0,0,0,9
86,301,99,160,53,0,43,55,26,0,0,0,16,18,0,25,0,15,0,0,0,0,0,0,4,0,5,15,0,0,0,8
87,306,118,122,54,0,44,59,26,0,0,0,19,17,0,32,0,17,0,0,0,0,0,0,0,0,1,6,0,0,0,10
88,243,107,134,39,0,39,61,20,0,0,0,19,15,0,18,0,12,0,0,0,0,0,0,3,0,3,12,0,0,0,8
89,320,117,109,41,0,45,60,30,0,0,0,16,11,0,31,0,9,0,0,0,0,0,0,5,0,3,11,0,0,0,9
90,267,105,117,52,0,36,47,35,0,0,0,20,16,0,48,0,11,0,0,0,0,0,0,6,0,1,18,0,0,0,7
91,225,96,125,44,0,22,48,35,0,0,0,17,9,0,40,0,20,0,0,0,0,0,0,8,0,3,10,0,0,0,9
92,260,104,119,56,0,48,52,24,0,0,0,24,15,0,25,0,16,0,0,0,0,0,0,2,0,6,8,0,0,0,9
93,277,123,80,40,0,35,50,25,0,0,0,24,18,0,32,0,10,0,0,0,0,0,0,7,0,3,16,0,0,0,8
94,262,114,112,39,0,55,47,14,0,0,0,16,10,0,29,0,20,0,0,0,0,0,0,7,0,3,12,0,0,0,6
95,233,107,134,44,0,50,52,22,0,0,0,13,21,0,41,0,17,0,0,0,0,0,0,8,0,2,13,0,0,0,14
96,243,110,118,39,0,49,65,34,0,0,0,15,9,0,27,0,10,0,0,0,0,0,0,4,0,6,11,0,0,0,11
97,237,100,139,47,0,47,54,27,0,0,0,20,12,0,24,0,10,0,0,0,0,0,0,5,0,3,12,0,0,0,8
98,258,103,130,42,0,56,50,29,0,0,0,13,12,0,34,0,13,0,0,0,0,0,0,8,0,8,20,0,0,0,8
99,254,99,133,37,0,44,55,18,0,0,0,14,15,0,34,0,11,0,0,0,0,0,0,2,0,3,14,0,0,0,9
