,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
48,243,120,129,0,60,57,46,0,0,13,25,15,11,0,31,0,0,0,0,10,9,3,8,0,5,5,13,0,0,0,11
49,320,92,132,0,71,49,59,0,0,23,26,17,13,0,28,0,0,0,0,5,5,4,25,0,13,0,6,0,0,0,14
50,251,110,122,0,56,44,54,0,0,14,7,9,17,0,14,0,0,0,0,3,4,2,10,0,4,3,7,0,0,0,8
51,247,82,131,0,63,63,42,0,0,16,26,14,14,0,32,0,0,0,0,8,8,6,16,0,5,10,14,0,0,0,7
52,236,113,129,0,63,44,64,0,0,13,16,14,14,0,23,0,0,0,0,6,6,2,19,0,9,3,11,0,0,0,6
53,297,90,126,0,60,46,52,0,0,17,19,20,8,0,29,0,0,0,0,7,9,1,10,0,4,2,12,0,0,0,10
54,236,90,164,0,55,51,64,0,0,13,14,15,10,0,34,0,0,0,0,4,10,5,13,0,11,5,9,0,0,0,10
55,243,105,127,0,60,50,41,0,0,11,17,14,14,0,24,0,0,0,0,11,4,10,17,0,7,3,15,0,0,0,11
56,270,107,136,0,53,42,53,0,0,16,21,13,14,0,27,0,0,0,0,10,6,7,17,0,6,4,21,0,0,0,14
57,261,104,112,0,74,43,49,0,0,19,21,16,12,0,32,0,0,0,0,6,7,4,14,0,8,4,9,0,0,0,7
58,265,87,132,0,48,35,55,0,0,12,24,22,15,0,31,0,0,0,0,7,7,5,15,0,8,5,10,0,0,0,10
59,237,85,137,0,66,47,43,0,0,11,20,19,13,0,29,0,0,0,0,6,7,2,9,0,7,3,13,0,0,0,3
60,239,81,139,0,34,41,68,0,0,16,21,12,13,0,24,0,0,0,0,9,7,7,9,0,10,4,15,0,0,0,8
61,256,89,117,0,67,40,46,0,0,14,26,11,11,0,34,0,0,0,0,10,5,4,17,0,6,6,13,0,0,0,15
62,272,102,144,0,57,52,49,0,0,16,26,20,19,0,30,0,0,0,0,8,5,4,13,0,7,3,16,0,0,0,12
63,228,115,126,0,42,43,57,0,0,13,26,20,25,0,29,0,0,0,0,5,3,2,13,0,8,8,16,0,0,0,12
64,263,114,150,0,55,47,48,0,0,11,9,12,13,0,32,0,0,0,0,14,4,5,13,0,9,6,15,0,0,0,6
65,277,72,100,0,41,42,36,0,0,10,19,15,11,0,25,0,0,0,0,6,9,3,13,0,6,2,12,0,0,0,8
66,288,113,133,0,59,42,56,0,0,18,15,12,9,0,32,0,0,0,0,8,6,4,9,0,10,2,15,0,0,0,14
67,251,109,107,0,52,43,53,0,0,19,19,12,12,0,26,0,0,0,0,5,2,3,18,0,8,8,12,0,0,0,12
68,250,110,117,0,64,54,51,0,0,18,19,15,7,0,24,0,0,0,0,7,7,3,13,0,6,4,9,0,0,0,5
69,236,104,123,0,40,40,64,0,0,13,16,15,15,0,33,0,0,0,0,7,7,6,15,0,11,5,16,0,0,0,11
70,319,78,159,0,50,45,52,0,0,17,16,18,14,0,36,0,0,0,0,7,3,8,6,0,3,2,11,0,0,0,13
71,238,119,138,0,65,48,67,0,0,13,23,19,6,0,30,0,0,0,0,8,6,2,15,0,10,3,15,0,0,0,10
72,279,96,126,0,70,44,47,0,0,16,20,22,14,0,28,0,0,0,0,4,4,1,9,0,7,2,15,0,0,0,5
73,263,111,139,0,50,47,53,0,0,17,17,15,10,0,25,0,0,0,0,6,10,0,15,0,10,2,9,0,0,0,12
74,286,97,133,0,42,47,49,0,0,15,20,16,14,0,32,0,0,0,0,8,8,3,10,0,12,4,7,0,0,0,10
75,244,98,133,0,65,44,43,0,0,8,21,15,16,0,24,0,0,0,0,5,4,4,11,0,5,3,10,0,0,0,11
76,240,105,144,0,56,44,54,0,0,5,21,11,26,0,36,0,0,0,0,5,8,4,7,0,7,1,7,0,0,0,14
77,259,96,172,0,43,49,50,0,0,28,18,14,22,0,34,0,0,0,0,10,4,3,18,0,10,5,7,0,0,0,11
78,227,89,131,0,53,45,63,0,0,17,21,10,10,0,33,0,0,0,0,7,6,8,10,0,6,2,4,0,0,0,12
79,271,124,125,0,52,53,67,0,0,15,31,12,12,0,32,0,0,0,0,7,3,4,14,0,5,4,14,0,0,0,8
80,250,94,152,0,45,47,61,0,0,12,35,14,15,0,23,0,0,0,0,5,9,8,8,0,5,3,8,0,0,0,7
81,232,88,123,0,58,44,53,0,0,17,20,12,16,0,32,0,0,0,0,8,4,8,12,0,9,3,6,0,0,0,13
82,270,97,118,0,51,45,49,0,0,19,19,14,11,0,39,0,0,0,0,6,5,4,22,0,14,4,13,0,0,0,13
83,250,111,120,0,47,41,51,0,0,16,20,14,19,0,28,0,0,0,0,6,3,4,20,0,7,6,8,0,0,0,6
84,221,118,132,0,39,39,71,0,0,9,19,19,8,0,24,0,0,0,0,7,6,2,16,0,10,2,4,0,0,0,10
85,260,122,114,0,53,41,51,0,0,13,20,22,14,0,40,0,0,0,0,5,7,1,10,0,5,3,18,0,0,0,12
86,196,108,138,0,41,36,37,0,0,23,19,13,13,0,27,0,0,0,0,5,8,6,11,0,11,3,8,0,0,0,5
87,259,108,148,0,49,53,50,0,0,21,17,22,11,0,31,0,0,0,0,8,6,3,17,0,10,4,11,0,0,0,6
88,257,104,140,0,57,39,47,0,0,14,20,18,11,0,25,0,0,0,0,6,7,4,15,0,2,3,19,0,0,0,8
89,284,104,123,0,62,58,64,0,0,16,23,20,16,0,22,0,0,0,0,6,9,7,19,0,9,4,14,0,0,0,6
90,270,88,144,0,55,46,55,0,0,17,26,21,14,0,20,0,0,0,0,3,6,10,12,0,6,5,10,0,0,0,8
91,255,103,124,0,62,51,52,0,0,19,16,16,16,0,36,0,0,0,0,7,6,3,10,0,7,5,14,0,0,0,11
92,246,91,132,0,51,32,47,0,0,17,18,12,8,0,30,0,0,0,0,9,1,5,19,0,9,4,12,0,0,0,11
93,252,114,134,0,48,45,55,0,0,20,14,22,20,0,27,0,0,0,0,5,2,1,6,0,12,2,12,0,0,0,9
94,288,78,152,0,58,39,61,0,0,13,21,14,12,0,28,0,0,0,0,6,4,7,16,0,11,4,18,0,0,0,9
95,270,85,137,0,44,33,60,0,0,11,17,26,12,0,31,0,0,0,0,1,4,7,15,0,8,2,15,0,0,0,13
96,200,120,140,0,53,53,69,0,0,18,20,7,10,0,29,0,0,0,0,4,3,7,13,0,8,4,14,0,0,0,5
97,220,93,137,0,51,50,59,0,0,23,22,22,10,0,29,0,0,0,0,10,7,4,12,0,15,3,9,0,0,0,10
98,235,84,128,0,56,57,53,0,0,18,17,29,14,0,19,0,0,0,0,9,8,7,18,0,13,2,12,0,0,0,6
99,271,104,138,0,40,48,45,0,0,25,16,14,14,0,22,0,0,0,0,5,7,8,12,0,14,4,12,0,0,0,7
