,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
14,236,83,135,0,64,45,49,0,0,23,22,13,25,19,0,0,0,0,0,2,3,3,9,0,15,4,7,1,9,0,0
15,276,91,138,0,46,36,46,0,0,15,18,15,13,27,0,0,0,0,0,10,6,5,12,0,11,3,10,4,12,0,0
16,260,81,108,0,40,43,52,0,0,19,10,11,14,23,0,0,0,0,0,4,4,6,6,0,6,4,15,8,15,0,0
17,221,117,118,0,35,44,55,0,0,22,26,13,13,29,0,0,0,0,0,8,11,3,15,0,11,2,12,1,6,0,0
18,254,87,123,0,57,62,61,0,0,20,17,17,14,20,0,0,0,0,0,5,9,3,12,0,4,4,7,5,7,0,0
19,237,115,136,0,46,48,46,0,0,14,24,11,16,18,0,0,0,0,0,7,6,3,14,0,7,4,11,1,12,0,0
20,301,101,122,0,56,40,63,0,0,17,20,21,17,29,0,0,0,0,0,4,7,4,12,0,10,5,13,3,13,0,0
21,280,90,148,0,58,42,63,0,0,20,11,22,12,18,0,0,0,0,0,11,5,8,17,0,9,3,10,3,8,0,0
22,216,99,117,0,49,59,50,0,0,27,21,23,9,21,0,0,0,0,0,10,6,3,18,0,6,5,16,2,10,0,0
23,249,115,134,0,64,48,62,0,0,16,21,15,11,22,0,0,0,0,0,5,2,2,17,0,8,5,11,1,6,0,0
24,252,88,104,0,52,49,67,0,0,11,23,24,19,30,0,0,0,0,0,5,7,8,15,0,7,6,6,5,9,0,0
25,226,73,122,0,53,37,49,0,0,10,29,13,16,33,0,0,0,0,0,10,9,1,13,0,5,9,17,1,10,0,0
26,266,99,109,0,45,48,47,0,0,19,16,19,16,15,0,0,0,0,0,6,8,3,6,0,6,2,17,3,11,0,0
27,254,84,128,0,48,51,57,0,0,18,22,12,13,16,0,0,0,0,0,11,1,4,14,0,6,3,15,1,11,0,0
28,206,84,138,0,61,42,59,0,0,17,20,14,10,19,0,0,0,0,0,3,5,2,17,0,2,5,9,3,7,0,0
29,215,94,132,0,50,22,37,0,0,18,14,13,12,17,0,0,0,0,0,6,8,3,11,0,5,5,19,2,9,0,0
30,264,82,120,0,64,39,62,0,0,19,27,16,22,21,0,0,0,0,0,16,6,5,19,0,10,6,10,7,7,0,0
31,261,110,119,0,39,48,57,0,0,16,21,21,11,32,0,0,0,0,0,4,5,1,12,0,12,2,12,3,13,0,0
32,331,95,120,0,54,54,49,0,0,26,20,20,13,21,0,0,0,0,0,5,4,9,9,0,10,3,12,4,7,0,0
33,254,131,121,0,55,51,59,0,0,11,16,21,22,26,0,0,0,0,0,11,5,6,19,0,11,0,10,4,13,0,0
34,256,78,123,0,47,48,60,0,0,12,30,11,15,34,0,0,0,0,0,9,6,5,12,0,8,7,10,3,8,0,0
35,231,112,148,0,35,53,46,0,0,14,22,14,14,29,0,0,0,0,0,9,5,3,17,0,9,3,10,1,10,0,0
36,263,96,146,0,39,42,52,0,0,16,22,14,10,34,0,0,0,0,0,7,6,1,18,0,9,6,14,5,5,0,0
37,220,87,89,0,60,42,71,0,0,14,20,10,15,24,0,0,0,0,0,7,7,6,10,0,15,2,14,3,5,0,0
38,242,95,117,0,59,37,48,0,0,15,18,10,8,21,0,0,0,0,0,16,8,4,13,0,4,5,13,7,6,0,0
39,301,72,115,0,55,42,43,0,0,18,24,16,17,22,0,0,0,0,0,11,2,3,17,0,4,4,8,2,10,0,0
40,279,96,110,0,50,52,52,0,0,17,19,15,17,14,0,0,0,0,0,8,6,6,17,0,7,5,11,2,22,0,0
41,274,107,104,0,52,51,61,0,0,18,13,18,11,28,0,0,0,0,0,12,3,7,20,0,5,5,17,7,8,0,0
42,243,110,116,0,64,50,71,0,0,14,15,11,18,25,0,0,0,0,0,9,5,3,20,0,12,0,9,1,6,0,0
43,255,116,135,0,56,26,52,0,0,13,14,13,12,26,0,0,0,0,0,9,9,2,19,0,8,3,11,4,8,0,0
44,280,117,131,0,58,45,67,0,0,12,28,12,19,20,0,0,0,0,0,9,10,2,19,0,7,2,14,3,10,0,0
45,241,96,139,0,57,53,42,0,0,13,24,15,12,25,0,0,0,0,0,10,3,9,19,0,5,2,17,4,11,0,0
46,265,87,148,0,49,44,43,0,0,13,22,20,17,29,0,0,0,0,0,6,4,6,14,0,8,2,11,4,10,0,0
47,301,103,145,0,66,49,47,0,0,9,17,20,20,17,0,0,0,0,0,7,4,4,17,0,8,5,15,3,8,0,0
48,258,121,113,0,71,50,51,0,0,15,12,16,18,22,0,0,0,0,0,10,6,2,7,0,9,5,15,5,15,0,0
49,275,107,133,0,41,54,39,0,0,7,14,12,6,27,0,0,0,0,0,3,4,2,16,0,2,6,15,7,14,0,0
50,210,106,115,0,50,45,46,0,0,18,23,13,12,19,0,0,0,0,0,7,4,3,12,0,8,0,15,4,13,0,0
51,241,110,119,0,59,35,65,0,0,15,31,22,24,14,0,0,0,0,0,8,7,6,10,0,7,4,14,1,12,0,0
52,231,98,127,0,38,51,57,0,0,19,18,24,13,24,0,0,0,0,0,3,8,2,12,0,13,0,6,1,11,0,0
53,275,75,120,0,61,32,63,0,0,19,18,18,13,19,0,0,0,0,0,7,5,3,13,0,8,3,16,2,7,0,0
54,204,101,113,0,52,35,43,0,0,17,16,9,11,20,0,0,0,0,0,9,3,7,13,0,7,5,14,3,13,0,0
55,276,103,100,0,46,35,48,0,0,8,18,16,13,21,0,0,0,0,0,5,4,5,15,0,10,3,12,1,12,0,0
56,228,96,152,0,69,39,53,0,0,21,16,14,17,22,0,0,0,0,0,5,6,1,11,0,12,5,7,3,19,0,0
57,304,103,142,0,66,46,51,0,0,12,18,15,12,20,0,0,0,0,0,7,6,6,16,0,7,5,8,7,8,0,0
58,222,94,131,0,50,50,61,0,0,13,15,25,16,19,0,0,0,0,0,9,6,3,6,0,2,3,9,3,9,0,0
59,297,98,130,0,52,39,47,0,0,18,24,19,13,27,0,0,0,0,0,6,4,1,10,0,7,6,11,5,3,0,0
60,322,83,118,0,44,57,65,0,0,19,18,18,20,22,0,0,0,0,0,1,8,3,23,0,8,5,11,4,13,0,0
61,260,87,142,0,46,27,64,0,0,10,17,17,10,21,0,0,0,0,0,6,5,6,9,0,9,5,9,3,6,0,0
62,242,104,139,0,57,35,50,0,0,17,21,11,11,15,0,0,0,0,0,9,9,3,9,0,7,3,11,0,6,0,0
63,199,89,119,0,53,36,40,0,0,18,18,15,11,10,0,0,0,0,0,6,6,4,16,0,14,2,10,5,11,0,0
64,277,96,143,0,60,49,48,0,0,25,18,25,8,14,0,0,0,0,0,4,14,4,15,0,9,4,12,5,11,0,0
65,280,102,129,0,55,51,37,0,0,17,20,5,12,13,0,0,0,0,0,8,5,6,12,0,7,6,15,4,12,0,0
66,256,117,150,0,44,43,56,0,0,10,17,18,12,15,0,0,0,0,0,9,4,5,14,0,15,8,16,0,13,0,0
67,289,97,112,0,52,39,55,0,0,13,17,17,12,21,0,0,0,0,0,8,7,4,12,0,6,7,11,6,12,0,0
68,263,115,147,0,55,46,47,0,0,11,26,12,15,21,0,0,0,0,0,8,6,2,9,0,14,7,9,3,5,0,0
69,267,106,149,0,57,53,66,0,0,12,22,19,16,22,0,0,0,0,0,10,4,3,15,0,10,3,9,3,12,0,0
70,297,122,136,0,46,35,42,0,0,19,30,13,6,27,0,0,0,0,0,10,6,1,20,0,10,6,9,0,13,0,0
71,265,94,116,0,60,53,62,0,0,15,9,19,4,30,0,0,0,0,0,6,7,3,22,0,7,3,9,5,13,0,0
72,244,95,142,0,50,33,49,0,0,15,22,21,20,18,0,0,0,0,0,11,4,3,14,0,12,3,6,2,7,0,0
73,270,98,148,0,60,52,51,0,0,12,22,8,11,24,0,0,0,0,0,9,5,3,14,0,4,4,13,6,10,0,0
74,262,105,133,0,79,38,41,0,0,13,18,22,14,18,0,0,0,0,0,4,5,6,12,0,16,2,12,2,7,0,0
75,256,101,93,0,62,34,51,0,0,11,20,26,10,23,0,0,0,0,0,6,3,4,11,0,2,6,9,4,6,0,0
76,285,96,112,0,48,40,49,0,0,23,20,13,9,26,0,0,0,0,0,6,5,2,18,0,8,5,7,6,7,0,0
77,239,112,125,0,39,50,45,0,0,17,9,22,11,16,0,0,0,0,0,3,8,3,15,0,10,5,5,4,8,0,0
78,295,105,164,0,61,38,58,0,0,19,16,18,11,18,0,0,0,0,0,5,3,4,15,0,7,3,15,1,7,0,0
79,263,102,147,0,70,47,42,0,0,19,20,17,15,20,0,0,0,0,0,9,3,1,19,0,5,1,9,3,15,0,0
80,236,111,124,0,61,47,50,0,0,18,13,13,5,21,0,0,0,0,0,8,4,5,13,0,5,5,12,3,13,0,0
81,283,108,106,0,54,40,58,0,0,15,14,24,12,26,0,0,0,0,0,11,5,7,14,0,9,5,13,1,10,0,0
82,258,90,158,0,41,41,60,0,0,13,26,12,14,28,0,0,0,0,0,7,2,6,13,0,5,2,12,4,14,0,0
83,272,109,147,0,56,48,60,0,0,12,23,20,13,22,0,0,0,0,0,8,4,3,13,0,6,6,12,3,10,0,0
84,220,113,115,0,61,40,44,0,0,22,14,8,17,19,0,0,0,0,0,8,4,4,28,0,12,3,10,1,8,0,0
85,224,111,132,0,59,35,77,0,0,14,15,15,16,14,0,0,0,0,0,4,3,3,13,0,7,5,17,3,9,0,0
86,301,96,133,0,44,48,62,0,0,16,24,22,11,29,0,0,0,0,0,6,5,4,20,0,7,4,10,2,12,0,0
87,213,106,116,0,47,40,47,0,0,13,20,12,15,25,0,0,0,0,0,11,5,7,12,0,7,3,10,3,10,0,0
88,222,99,114,0,53,53,47,0,0,17,15,20,17,20,0,0,0,0,0,11,7,5,13,0,8,4,16,4,9,0,0
89,267,79,144,0,58,48,54,0,0,27,13,14,21,28,0,0,0,0,0,6,9,6,22,0,9,3,12,5,5,0,0
90,264,82,115,0,48,41,43,0,0,19,22,19,8,20,0,0,0,0,0,12,5,5,16,0,4,6,7,1,11,0,0
91,188,94,123,0,47,48,57,0,0,13,16,16,15,17,0,0,0,0,0,4,5,4,16,0,8,3,20,2,11,0,0
92,227,93,140,0,43,43,52,0,0,23,22,11,16,17,0,0,0,0,0,3,5,3,20,0,9,7,12,6,8,0,0
93,238,103,133,0,48,32,39,0,0,11,15,11,18,27,0,0,0,0,0,5,2,2,14,0,11,5,13,4,15,0,0
94,213,112,108,0,64,56,66,0,0,9,20,16,12,28,0,0,0,0,0,9,3,3,12,0,4,3,12,3,13,0,0
95,262,89,111,0,70,52,61,0,0,15,17,21,10,18,0,0,0,0,0,4,13,5,16,0,10,4,9,2,9,0,0
96,207,101,127,0,67,47,45,0,0,15,15,19,12,15,0,0,0,0,0,6,6,1,14,0,12,5,14,6,8,0,0
97,291,90,133,0,51,39,52,0,0,17,20,16,11,23,0,0,0,0,0,7,7,3,11,0,5,2,13,4,13,0,0
98,232,85,125,0,34,46,68,0,0,18,25,13,8,23,0,0,0,0,0,10,8,6,8,0,5,3,10,2,19,0,0
99,278,125,150,0,65,36,65,0,0,26,23,9,13,21,0,0,0,0,0,5,7,4,15,0,6,0,19,1,10,0,0
