,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
21,259,112,125,54,0,54,75,29,0,0,0,17,23,0,26,4,0,0,0,0,0,0,0,4,0,4,11,0,0,0,12
22,258,99,141,50,0,50,55,26,0,0,0,14,10,0,36,4,0,0,0,0,0,0,0,8,0,7,8,0,0,0,5
23,235,106,101,41,0,48,48,25,0,0,0,12,14,0,21,12,0,0,0,0,0,0,0,3,0,2,9,0,0,0,7
24,305,83,131,42,0,41,77,29,0,0,0,11,12,0,28,5,0,0,0,0,0,0,0,5,0,3,11,0,0,0,7
25,230,100,122,42,0,38,49,25,0,0,0,13,13,0,36,3,0,0,0,0,0,0,0,3,0,7,16,0,0,0,15
26,239,113,111,38,0,37,38,22,0,0,0,15,12,0,34,2,0,0,0,0,0,0,0,3,0,4,8,0,0,0,9
27,221,116,113,45,0,40,53,18,0,0,0,20,13,0,33,5,0,0,0,0,0,0,0,7,0,4,12,0,0,0,6
28,255,109,157,38,0,52,45,26,0,0,0,12,13,0,24,7,0,0,0,0,0,0,0,2,0,1,16,0,0,0,10
29,245,101,156,32,0,41,43,19,0,0,0,26,18,0,28,2,0,0,0,0,0,0,0,5,0,4,9,0,0,0,11
30,264,107,182,47,0,43,56,31,0,0,0,12,12,0,25,5,0,0,0,0,0,0,0,5,0,6,19,0,0,0,5
31,233,106,137,60,0,53,43,25,0,0,0,12,16,0,31,7,0,0,0,0,0,0,0,15,0,4,18,0,0,0,8
32,295,107,126,28,0,46,52,29,0,0,0,14,14,0,28,4,0,0,0,0,0,0,0,7,0,5,9,0,0,0,8
33,259,109,141,46,0,51,50,17,0,0,0,12,12,0,38,7,0,0,0,0,0,0,0,2,0,2,11,0,0,0,10
34,259,111,139,50,0,45,51,26,0,0,0,16,11,0,33,7,0,0,0,0,0,0,0,5,0,1,11,0,0,0,4
35,246,106,129,38,0,38,50,22,0,0,0,11,8,0,34,10,0,0,0,0,0,0,0,3,0,4,13,0,0,0,10
36,268,102,122,44,0,24,47,16,0,0,0,20,9,0,30,5,0,0,0,0,0,0,0,5,0,1,13,0,0,0,8
37,266,93,104,41,0,34,47,32,0,0,0,15,15,0,25,3,0,0,0,0,0,0,0,3,0,7,16,0,0,0,13
38,244,124,166,46,0,50,39,16,0,0,0,15,18,0,23,8,0,0,0,0,0,0,0,6,0,4,14,0,0,0,6
39,269,110,114,53,0,36,63,25,0,0,0,12,22,0,31,7,0,0,0,0,0,0,0,2,0,6,15,0,0,0,9
40,235,117,120,57,0,46,58,21,0,0,0,12,22,0,27,3,0,0,0,0,0,0,0,4,0,4,6,0,0,0,13
41,285,102,111,53,0,55,47,24,0,0,0,13,11,0,27,5,0,0,0,0,0,0,0,8,0,4,10,0,0,0,12
42,247,82,138,37,0,49,50,22,0,0,0,13,14,0,31,7,0,0,0,0,0,0,0,2,0,2,12,0,0,0,8
43,292,102,115,51,0,34,54,15,0,0,0,17,5,0,29,8,0,0,0,0,0,0,0,6,0,4,14,0,0,0,13
44,240,118,131,37,0,40,47,19,0,0,0,11,13,0,20,6,0,0,0,0,0,0,0,2,0,0,16,0,0,0,8
45,200,92,103,44,0,39,49,15,0,0,0,22,10,0,30,6,0,0,0,0,0,0,0,6,0,2,13,0,0,0,8
46,235,109,83,27,0,54,61,21,0,0,0,24,15,0,24,2,0,0,0,0,0,0,0,4,0,8,15,0,0,0,9
47,252,90,112,29,0,43,55,26,0,0,0,21,12,0,24,8,0,0,0,0,0,0,0,3,0,3,10,0,0,0,11
48,222,88,145,47,0,50,66,26,0,0,0,10,19,0,28,5,0,0,0,0,0,0,0,3,0,2,18,0,0,0,6
49,247,97,109,41,0,55,49,34,0,0,0,11,15,0,31,3,0,0,0,0,0,0,0,2,0,7,13,0,0,0,10
50,288,111,109,27,0,44,49,20,0,0,0,15,14,0,30,3,0,0,0,0,0,0,0,6,0,3,6,0,0,0,5
51,238,96,126,51,0,43,36,12,0,0,0,13,13,0,30,7,0,0,0,0,0,0,0,3,0,7,13,0,0,0,4
52,278,97,128,31,0,42,44,18,0,0,0,17,14,0,31,7,0,0,0,0,0,0,0,6,0,6,10,0,0,0,5
53,237,110,134,45,0,51,53,28,0,0,0,12,8,0,37,8,0,0,0,0,0,0,0,9,0,5,9,0,0,0,5
54,221,92,117,46,0,51,47,30,0,0,0,9,13,0,32,7,0,0,0,0,0,0,0,2,0,1,6,0,0,0,9
55,245,109,133,52,0,40,51,22,0,0,0,17,18,0,25,2,0,0,0,0,0,0,0,3,0,5,8,0,0,0,9
56,257,96,115,49,0,51,52,41,0,0,0,21,18,0,31,2,0,0,0,0,0,0,0,6,0,2,14,0,0,0,8
57,266,99,154,58,0,38,52,22,0,0,0,23,13,0,32,8,0,0,0,0,0,0,0,7,0,6,11,0,0,0,11
58,240,101,140,36,0,49,74,26,0,0,0,11,11,0,24,6,0,0,0,0,0,0,0,8,0,3,13,0,0,0,10
59,291,108,140,38,0,29,63,31,0,0,0,17,14,0,40,2,0,0,0,0,0,0,0,12,0,3,8,0,0,0,7
60,220,108,120,49,0,41,67,29,0,0,0,8,9,0,34,4,0,0,0,0,0,0,0,2,0,1,12,0,0,0,9
61,243,83,139,46,0,41,66,17,0,0,0,16,12,0,28,4,0,0,0,0,0,0,0,6,0,3,7,0,0,0,13
62,257,105,128,52,0,52,48,13,0,0,0,17,8,0,24,7,0,0,0,0,0,0,0,8,0,1,11,0,0,0,12
63,224,93,116,46,0,43,51,23,0,0,0,11,23,0,22,5,0,0,0,0,0,0,0,6,0,1,11,0,0,0,9
64,297,105,140,51,0,46,43,21,0,0,0,14,12,0,23,3,0,0,0,0,0,0,0,10,0,4,19,0,0,0,9
65,207,97,165,27,0,46,44,26,0,0,0,12,18,0,29,8,0,0,0,0,0,0,0,6,0,3,15,0,0,0,7
66,272,102,116,47,0,41,70,20,0,0,0,17,19,0,31,2,0,0,0,0,0,0,0,7,0,7,14,0,0,0,9
67,250,98,157,39,0,48,46,33,0,0,0,12,9,0,23,4,0,0,0,0,0,0,0,7,0,3,10,0,0,0,7
68,243,95,123,36,0,59,51,27,0,0,0,12,20,0,32,4,0,0,0,0,0,0,0,5,0,6,11,0,0,0,10
69,254,95,126,51,0,41,60,28,0,0,0,18,14,0,25,10,0,0,0,0,0,0,0,4,0,2,9,0,0,0,6
70,238,104,99,45,0,48,55,20,0,0,0,14,10,0,27,8,0,0,0,0,0,0,0,5,0,3,12,0,0,0,4
71,294,104,125,52,0,38,58,17,0,0,0,15,18,0,28,2,0,0,0,0,0,0,0,2,0,5,7,0,0,0,3
72,251,90,114,43,0,50,51,28,0,0,0,14,17,0,25,5,0,0,0,0,0,0,0,1,0,4,7,0,0,0,3
73,242,114,133,48,0,42,54,31,0,0,0,16,7,0,26,7,0,0,0,0,0,0,0,4,0,3,8,0,0,0,4
74,231,87,126,37,0,45,55,31,0,0,0,14,14,0,41,4,0,0,0,0,0,0,0,7,0,2,13,0,0,0,2
75,300,106,127,40,0,36,61,15,0,0,0,16,22,0,23,7,0,0,0,0,0,0,0,8,0,5,14,0,0,0,5
76,266,107,118,36,0,37,59,22,0,0,0,21,10,0,27,0,0,0,0,0,0,0,0,3,0,4,7,0,0,0,8
77,294,111,127,33,0,37,45,19,0,0,0,10,9,0,26,3,0,0,0,0,0,0,0,5,0,8,10,0,0,0,6
78,271,154,116,43,0,40,53,25,0,0,0,14,16,0,29,3,0,0,0,0,0,0,0,4,0,2,16,0,0,0,10
79,260,92,159,55,0,53,53,28,0,0,0,12,17,0,24,7,0,0,0,0,0,0,0,4,0,3,15,0,0,0,10
80,239,114,110,68,0,39,45,15,0,0,0,20,13,0,37,4,0,0,0,0,0,0,0,0,0,3,14,0,0,0,5
81,240,92,125,41,0,57,54,23,0,0,0,22,15,0,24,5,0,0,0,0,0,0,0,7,0,1,13,0,0,0,10
82,245,103,120,32,0,33,53,38,0,0,0,10,16,0,37,5,0,0,0,0,0,0,0,6,0,3,15,0,0,0,11
83,306,103,119,60,0,54,61,25,0,0,0,19,10,0,37,5,0,0,0,0,0,0,0,6,0,5,7,0,0,0,10
84,273,91,144,50,0,54,55,25,0,0,0,19,8,0,32,5,0,0,0,0,0,0,0,6,0,7,11,0,0,0,5
85,258,98,140,36,0,46,60,23,0,0,0,17,20,0,17,5,0,0,0,0,0,0,0,4,0,5,9,0,0,0,12
86,292,105,115,43,0,34,47,24,0,0,0,23,6,0,29,7,0,0,0,0,0,0,0,10,0,4,15,0,0,0,16
87,273,104,109,46,0,52,73,24,0,0,0,17,10,0,21,4,0,0,0,0,0,0,0,5,0,1,11,0,0,0,11
88,286,122,140,56,0,67,48,29,0,0,0,14,24,0,20,8,0,0,0,0,0,0,0,5,0,4,12,0,0,0,9
89,259,103,109,54,0,42,49,24,0,0,0,21,15,0,30,3,0,0,0,0,0,0,0,6,0,3,5,0,0,0,9
90,257,114,126,40,0,49,54,22,0,0,0,22,11,0,36,1,0,0,0,0,0,0,0,4,0,3,13,0,0,0,11
91,206,118,149,51,0,35,48,21,0,0,0,25,13,0,27,4,0,0,0,0,0,0,0,8,0,6,13,0,0,0,10
92,231,108,113,40,0,56,56,22,0,0,0,10,7,0,24,2,0,0,0,0,0,0,0,7,0,4,12,0,0,0,8
93,250,96,104,45,0,54,56,26,0,0,0,14,13,0,23,3,0,0,0,0,0,0,0,3,0,1,11,0,0,0,5
94,288,96,132,42,0,38,47,28,0,0,0,9,15,0,28,7,0,0,0,0,0,0,0,6,0,4,20,0,0,0,11
95,271,116,137,46,0,55,63,28,0,0,0,21,15,0,35,7,0,0,0,0,0,0,0,3,0,4,12,0,0,0,16
96,228,99,153,34,0,38,48,23,0,0,0,22,14,0,32,5,0,0,0,0,0,0,0,2,0,10,13,0,0,0,7
97,242,94,130,37,0,58,47,18,0,0,0,12,14,0,30,6,0,0,0,0,0,0,0,9,0,3,6,0,0,0,6
98,266,92,106,37,0,54,51,25,0,0,0,11,21,0,22,4,0,0,0,0,0,0,0,5,0,2,20,0,0,0,11
99,316,90,158,41,0,49,70,32,0,0,0,13,14,0,25,4,0,0,0,0,0,0,0,4,0,5,14,0,0,0,5
