,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
28,239,95,166,39,0,48,46,0,4,0,0,19,12,0,24,0,0,10,6,0,0,0,0,0,13,1,7,0,0,0,8
29,265,97,135,55,0,37,51,0,16,0,0,9,14,0,33,0,0,11,2,0,0,0,0,0,9,4,17,0,0,0,12
30,298,112,134,54,0,63,45,0,26,0,0,22,11,0,43,0,0,10,9,0,0,0,0,0,15,7,11,0,0,0,7
31,303,101,118,41,0,44,47,0,11,0,0,12,8,0,26,0,0,5,7,0,0,0,0,0,7,1,5,0,0,0,11
32,261,103,99,30,0,48,54,0,13,0,0,14,12,0,31,0,0,11,11,0,0,0,0,0,14,6,13,0,0,0,11
33,250,92,121,43,0,43,43,0,13,0,0,15,15,0,26,0,0,14,14,0,0,0,0,0,9,5,12,0,0,0,8
34,211,102,170,41,0,45,59,0,6,0,0,13,13,0,20,0,0,13,7,0,0,0,0,0,9,4,8,0,0,0,10
35,248,103,170,36,0,41,51,0,14,0,0,19,13,0,27,0,0,19,10,0,0,0,0,0,8,5,9,0,0,0,7
36,271,134,129,35,0,52,62,0,11,0,0,20,17,0,34,0,0,8,6,0,0,0,0,0,7,2,8,0,0,0,8
37,196,99,101,40,0,56,54,0,14,0,0,11,13,0,40,0,0,13,13,0,0,0,0,0,6,6,9,0,0,0,12
38,259,83,120,50,0,48,60,0,13,0,0,12,14,0,22,0,0,9,6,0,0,0,0,0,8,4,3,0,0,0,7
39,249,105,113,49,0,35,60,0,11,0,0,16,11,0,34,0,0,5,5,0,0,0,0,0,7,4,11,0,0,0,10
40,244,93,119,45,0,44,49,0,19,0,0,8,14,0,23,0,0,12,7,0,0,0,0,0,9,5,10,0,0,0,7
41,249,82,135,41,0,50,57,0,14,0,0,16,21,0,23,0,0,16,13,0,0,0,0,0,5,6,10,0,0,0,13
42,254,74,105,52,0,37,54,0,14,0,0,14,6,0,22,0,0,17,8,0,0,0,0,0,5,5,12,0,0,0,7
43,257,95,119,45,0,51,59,0,19,0,0,22,15,0,18,0,0,12,14,0,0,0,0,0,4,2,9,0,0,0,3
44,298,107,143,38,0,45,45,0,22,0,0,15,16,0,19,0,0,5,6,0,0,0,0,0,7,3,17,0,0,0,12
45,232,81,127,52,0,37,52,0,10,0,0,19,21,0,23,0,0,11,6,0,0,0,0,0,7,5,14,0,0,0,11
46,329,103,118,41,0,52,49,0,12,0,0,16,17,0,24,0,0,9,3,0,0,0,0,0,4,2,13,0,0,0,15
47,238,101,123,46,0,51,56,0,9,0,0,17,23,0,28,0,0,7,9,0,0,0,0,0,6,2,15,0,0,0,12
48,252,95,101,58,0,46,58,0,8,0,0,19,16,0,18,0,0,9,12,0,0,0,0,0,5,3,9,0,0,0,9
49,208,103,114,38,0,42,55,0,25,0,0,8,11,0,18,0,0,17,7,0,0,0,0,0,8,2,12,0,0,0,6
50,260,85,112,50,0,52,54,0,10,0,0,15,11,0,22,0,0,11,8,0,0,0,0,0,9,2,12,0,0,0,12
51,291,112,137,28,0,40,71,0,15,0,0,13,22,0,38,0,0,12,6,0,0,0,0,0,6,5,3,0,0,0,6
52,279,112,148,39,0,41,63,0,9,0,0,10,10,0,30,0,0,12,8,0,0,0,0,0,12,5,15,0,0,0,10
53,281,120,133,40,0,34,53,0,13,0,0,19,19,0,15,0,0,15,3,0,0,0,0,0,3,3,9,0,0,0,7
54,263,99,126,59,0,49,53,0,17,0,0,13,13,0,35,0,0,20,6,0,0,0,0,0,9,5,10,0,0,0,11
55,291,89,138,44,0,39,48,0,10,0,0,14,17,0,29,0,0,5,5,0,0,0,0,0,6,7,13,0,0,0,6
56,239,105,138,52,0,54,48,0,15,0,0,10,14,0,24,0,0,8,4,0,0,0,0,0,11,2,16,0,0,0,11
57,237,91,140,47,0,39,46,0,15,0,0,10,14,0,18,0,0,1,6,0,0,0,0,0,10,5,16,0,0,0,13
58,240,108,129,26,0,38,44,0,16,0,0,16,18,0,33,0,0,13,6,0,0,0,0,0,4,3,14,0,0,0,12
59,240,99,126,36,0,36,62,0,17,0,0,15,8,0,37,0,0,8,11,0,0,0,0,0,12,4,15,0,0,0,8
60,199,112,131,51,0,55,51,0,12,0,0,10,12,0,26,0,0,16,12,0,0,0,0,0,9,4,7,0,0,0,11
61,257,120,125,40,0,39,47,0,9,0,0,9,17,0,36,0,0,6,5,0,0,0,0,0,10,3,20,0,0,0,15
62,281,84,115,37,0,41,44,0,19,0,0,14,10,0,42,0,0,12,4,0,0,0,0,0,9,6,10,0,0,0,12
63,213,113,118,49,0,50,52,0,19,0,0,10,12,0,22,0,0,3,10,0,0,0,0,0,5,5,20,0,0,0,10
64,285,120,121,38,0,39,52,0,23,0,0,18,15,0,30,0,0,9,9,0,0,0,0,0,10,7,14,0,0,0,10
65,272,95,126,43,0,39,56,0,19,0,0,16,8,0,27,0,0,5,8,0,0,0,0,0,11,3,6,0,0,0,10
66,276,110,164,53,0,56,52,0,13,0,0,25,14,0,25,0,0,8,3,0,0,0,0,0,3,3,11,0,0,0,17
67,219,80,127,39,0,47,40,0,15,0,0,19,19,0,21,0,0,10,11,0,0,0,0,0,4,9,11,0,0,0,6
68,305,108,143,52,0,39,55,0,16,0,0,13,18,0,21,0,0,11,5,0,0,0,0,0,12,2,15,0,0,0,10
69,257,89,108,38,0,43,62,0,16,0,0,15,21,0,25,0,0,14,7,0,0,0,0,0,7,4,19,0,0,0,9
70,244,103,124,37,0,42,60,0,15,0,0,17,15,0,31,0,0,7,12,0,0,0,0,0,14,4,19,0,0,0,8
71,235,84,156,48,0,46,62,0,15,0,0,22,10,0,30,0,0,8,12,0,0,0,0,0,5,6,17,0,0,0,11
72,265,96,94,36,0,52,39,0,10,0,0,11,12,0,41,0,0,4,7,0,0,0,0,0,4,6,8,0,0,0,9
73,251,99,159,36,0,39,55,0,14,0,0,20,25,0,40,0,0,14,5,0,0,0,0,0,6,6,11,0,0,0,12
74,263,104,126,44,0,52,74,0,16,0,0,13,19,0,20,0,0,9,2,0,0,0,0,0,1,8,20,0,0,0,7
75,258,114,118,58,0,49,48,0,11,0,0,11,18,0,34,0,0,6,10,0,0,0,0,0,9,3,12,0,0,0,4
76,217,119,145,49,0,40,80,0,16,0,0,11,10,0,34,0,0,11,5,0,0,0,0,0,9,6,17,0,0,0,8
77,248,73,137,47,0,41,45,0,18,0,0,15,6,0,45,0,0,15,5,0,0,0,0,0,7,6,14,0,0,0,11
78,204,109,151,34,0,45,52,0,12,0,0,14,15,0,35,0,0,13,6,0,0,0,0,0,11,1,15,0,0,0,9
79,209,101,116,42,0,62,49,0,14,0,0,18,15,0,26,0,0,8,8,0,0,0,0,0,12,2,21,0,0,0,8
80,195,120,106,37,0,42,63,0,13,0,0,12,11,0,23,0,0,11,9,0,0,0,0,0,6,2,12,0,0,0,6
81,251,111,108,45,0,44,49,0,18,0,0,16,16,0,26,0,0,14,8,0,0,0,0,0,9,8,12,0,0,0,9
82,225,102,109,31,0,53,56,0,14,0,0,12,8,0,20,0,0,15,5,0,0,0,0,0,5,2,7,0,0,0,16
83,264,104,130,38,0,59,51,0,16,0,0,15,11,0,27,0,0,7,8,0,0,0,0,0,10,4,18,0,0,0,8
84,264,110,136,52,0,51,54,0,13,0,0,11,16,0,22,0,0,15,9,0,0,0,0,0,9,2,13,0,0,0,11
85,318,83,134,43,0,51,57,0,20,0,0,13,10,0,41,0,0,11,9,0,0,0,0,0,16,2,17,0,0,0,7
86,249,119,128,49,0,32,64,0,15,0,0,22,20,0,29,0,0,7,2,0,0,0,0,0,7,1,16,0,0,0,10
87,277,90,106,49,0,58,49,0,9,0,0,16,11,0,18,0,0,6,7,0,0,0,0,0,11,2,9,0,0,0,13
88,247,115,163,35,0,42,48,0,10,0,0,11,14,0,24,0,0,12,5,0,0,0,0,0,4,5,11,0,0,0,9
89,258,115,92,53,0,62,64,0,11,0,0,15,12,0,28,0,0,9,5,0,0,0,0,0,9,2,7,0,0,0,6
90,279,123,168,52,0,43,48,0,15,0,0,18,9,0,26,0,0,8,2,0,0,0,0,0,3,5,14,0,0,0,10
91,208,108,99,56,0,38,56,0,14,0,0,15,22,0,32,0,0,11,10,0,0,0,0,0,11,4,12,0,0,0,14
92,265,87,111,33,0,44,61,0,9,0,0,24,13,0,23,0,0,22,3,0,0,0,0,0,9,3,12,0,0,0,8
93,261,105,106,34,0,45,44,0,14,0,0,18,21,0,27,0,0,8,7,0,0,0,0,0,9,2,11,0,0,0,8
94,263,95,137,50,0,37,52,0,15,0,0,14,14,0,43,0,0,8,13,0,0,0,0,0,10,1,12,0,0,0,12
95,265,123,117,40,0,52,45,0,10,0,0,10,15,0,29,0,0,10,11,0,0,0,0,0,8,2,14,0,0,0,9
96,269,113,130,44,0,49,54,0,13,0,0,11,12,0,23,0,0,11,9,0,0,0,0,0,10,1,11,0,0,0,16
97,236,99,131,49,0,52,59,0,13,0,0,15,20,0,27,0,0,11,8,0,0,0,0,0,13,5,17,0,0,0,6
98,276,91,110,37,0,36,65,0,14,0,0,18,13,0,40,0,0,12,4,0,0,0,0,0,9,2,16,0,0,0,12
99,266,88,78,42,0,35,57,0,12,0,0,22,20,0,27,0,0,7,4,0,0,0,0,0,9,5,11,0,0,0,9
