,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
21,346,102,130,46,0,27,48,0,21,0,0,17,20,0,31,0,0,11,4,0,0,0,0,0,11,4,13,0,0,7,0
22,264,89,96,48,0,43,55,0,21,0,0,19,10,0,24,0,0,11,7,0,0,0,0,0,7,4,10,0,0,9,0
23,279,92,161,38,0,60,44,0,17,0,0,24,11,0,29,0,0,6,8,0,0,0,0,0,5,4,6,0,0,4,0
24,269,103,135,46,0,37,55,0,13,0,0,17,14,0,32,0,0,12,9,0,0,0,0,0,5,3,9,0,0,6,0
25,262,90,92,49,0,45,48,0,15,0,0,15,14,0,34,0,0,9,6,0,0,0,0,0,6,5,12,0,0,4,0
26,267,102,133,42,0,44,60,0,16,0,0,22,16,0,32,0,0,13,2,0,0,0,0,0,4,5,13,0,0,8,0
27,269,82,132,40,0,36,64,0,16,0,0,12,12,0,26,0,0,6,7,0,0,0,0,0,6,2,18,0,0,7,0
28,278,79,131,61,0,56,52,0,12,0,0,9,10,0,33,0,0,6,5,0,0,0,0,0,11,6,6,0,0,12,0
29,231,118,156,47,0,48,40,0,9,0,0,17,22,0,31,0,0,13,4,0,0,0,0,0,5,3,12,0,0,7,0
30,286,113,138,34,0,44,48,0,15,0,0,16,8,0,32,0,0,6,8,0,0,0,0,0,7,4,8,0,0,7,0
31,244,80,122,52,0,45,59,0,13,0,0,16,12,0,34,0,0,10,8,0,0,0,0,0,17,6,19,0,0,10,0
32,241,92,112,38,0,38,47,0,18,0,0,24,10,0,33,0,0,13,10,0,0,0,0,0,4,2,10,0,0,5,0
33,265,102,115,43,0,49,37,0,7,0,0,14,16,0,29,0,0,7,8,0,0,0,0,0,5,6,11,0,0,10,0
34,230,84,137,35,0,31,42,0,14,0,0,21,19,0,44,0,0,9,8,0,0,0,0,0,9,4,15,0,0,5,0
35,265,118,119,47,0,34,56,0,11,0,0,16,9,0,18,0,0,9,7,0,0,0,0,0,8,7,19,0,0,7,0
36,270,100,103,37,0,49,50,0,14,0,0,16,8,0,35,0,0,4,9,0,0,0,0,0,8,1,12,0,0,6,0
37,220,89,123,47,0,38,53,0,11,0,0,20,19,0,22,0,0,11,9,0,0,0,0,0,7,3,9,0,0,1,0
38,251,99,122,44,0,66,63,0,18,0,0,10,14,0,18,0,0,8,6,0,0,0,0,0,9,3,14,0,0,16,0
39,229,98,128,56,0,42,56,0,8,0,0,12,17,0,28,0,0,16,7,0,0,0,0,0,14,1,9,0,0,7,0
40,291,97,147,64,0,45,57,0,18,0,0,14,13,0,26,0,0,19,6,0,0,0,0,0,8,2,12,0,0,4,0
41,262,134,129,57,0,55,52,0,18,0,0,15,7,0,28,0,0,12,5,0,0,0,0,0,8,7,10,0,0,8,0
42,293,74,117,45,0,59,50,0,16,0,0,14,11,0,22,0,0,8,5,0,0,0,0,0,5,1,7,0,0,10,0
43,250,109,135,44,0,47,58,0,17,0,0,19,9,0,21,0,0,5,6,0,0,0,0,0,8,5,13,0,0,8,0
44,301,100,126,35,0,20,62,0,18,0,0,21,13,0,31,0,0,7,4,0,0,0,0,0,5,5,11,0,0,4,0
45,246,84,153,49,0,45,44,0,14,0,0,15,23,0,28,0,0,3,2,0,0,0,0,0,10,6,13,0,0,9,0
46,284,79,128,41,0,42,57,0,9,0,0,14,12,0,30,0,0,10,5,0,0,0,0,0,8,6,16,0,0,13,0
47,225,131,138,46,0,48,51,0,12,0,0,16,16,0,41,0,0,8,5,0,0,0,0,0,5,8,10,0,0,10,0
48,258,76,148,45,0,48,49,0,19,0,0,17,14,0,22,0,0,18,11,0,0,0,0,0,11,2,13,0,0,12,0
49,266,88,140,44,0,50,55,0,13,0,0,6,22,0,22,0,0,5,7,0,0,0,0,0,10,3,17,0,0,7,0
50,267,109,133,43,0,41,49,0,19,0,0,16,7,0,20,0,0,7,6,0,0,0,0,0,9,7,11,0,0,10,0
51,308,100,133,62,0,35,44,0,12,0,0,18,11,0,29,0,0,7,7,0,0,0,0,0,7,4,14,0,0,6,0
52,275,112,143,47,0,43,44,0,11,0,0,18,22,0,41,0,0,5,2,0,0,0,0,0,8,9,11,0,0,11,0
53,246,90,143,33,0,40,59,0,13,0,0,15,11,0,27,0,0,9,3,0,0,0,0,0,3,7,12,0,0,4,0
54,240,112,125,56,0,40,54,0,17,0,0,19,16,0,20,0,0,11,12,0,0,0,0,0,9,3,10,0,0,8,0
55,249,94,138,52,0,38,50,0,10,0,0,12,16,0,26,0,0,12,8,0,0,0,0,0,6,3,11,0,0,9,0
56,267,126,125,54,0,41,55,0,16,0,0,15,11,0,26,0,0,16,9,0,0,0,0,0,9,4,18,0,0,11,0
57,257,124,134,38,0,53,63,0,14,0,0,14,12,0,32,0,0,10,6,0,0,0,0,0,8,3,8,0,0,10,0
58,290,114,137,40,0,43,51,0,16,0,0,24,11,0,36,0,0,9,20,0,0,0,0,0,5,4,17,0,0,7,0
59,259,109,120,41,0,39,62,0,13,0,0,24,9,0,28,0,0,15,4,0,0,0,0,0,12,8,10,0,0,8,0
60,274,111,112,38,0,37,41,0,15,0,0,16,19,0,30,0,0,10,6,0,0,0,0,0,6,8,16,0,0,6,0
61,248,99,102,42,0,43,58,0,15,0,0,16,18,0,16,0,0,7,10,0,0,0,0,0,9,3,13,0,0,6,0
62,231,92,113,43,0,39,61,0,11,0,0,16,15,0,23,0,0,10,6,0,0,0,0,0,6,4,13,0,0,7,0
63,282,119,109,37,0,58,47,0,20,0,0,16,8,0,27,0,0,12,7,0,0,0,0,0,9,7,10,0,0,10,0
64,267,93,141,51,0,45,45,0,15,0,0,21,10,0,32,0,0,11,4,0,0,0,0,0,7,0,10,0,0,6,0
65,245,99,139,40,0,40,66,0,16,0,0,17,15,0,31,0,0,9,7,0,0,0,0,0,10,3,9,0,0,4,0
66,231,90,155,61,0,53,56,0,19,0,0,19,14,0,29,0,0,14,4,0,0,0,0,0,11,2,9,0,0,9,0
67,218,83,142,42,0,55,68,0,18,0,0,17,13,0,27,0,0,5,6,0,0,0,0,0,4,3,12,0,0,9,0
68,302,116,154,42,0,38,39,0,18,0,0,9,12,0,24,0,0,10,9,0,0,0,0,0,10,6,11,0,0,6,0
69,247,106,144,40,0,53,54,0,19,0,0,11,9,0,29,0,0,11,8,0,0,0,0,0,12,1,14,0,0,9,0
70,271,98,132,43,0,54,53,0,15,0,0,18,15,0,30,0,0,7,5,0,0,0,0,0,4,3,8,0,0,12,0
71,226,105,121,40,0,57,54,0,10,0,0,10,13,0,21,0,0,7,5,0,0,0,0,0,6,2,14,0,0,9,0
72,263,113,125,59,0,36,67,0,12,0,0,16,10,0,39,0,0,4,7,0,0,0,0,0,3,6,10,0,0,7,0
73,193,91,153,36,0,49,40,0,23,0,0,12,17,0,36,0,0,13,10,0,0,0,0,0,6,4,7,0,0,7,0
74,234,93,130,31,0,37,60,0,11,0,0,13,8,0,46,0,0,11,6,0,0,0,0,0,7,5,14,0,0,8,0
75,253,132,108,37,0,38,57,0,11,0,0,15,10,0,41,0,0,9,7,0,0,0,0,0,3,4,14,0,0,5,0
76,247,110,140,49,0,42,49,0,7,0,0,18,10,0,37,0,0,15,8,0,0,0,0,0,5,1,7,0,0,11,0
77,273,95,132,48,0,43,49,0,15,0,0,25,7,0,27,0,0,11,11,0,0,0,0,0,11,3,8,0,0,6,0
78,248,89,132,47,0,56,45,0,14,0,0,20,9,0,24,0,0,8,5,0,0,0,0,0,8,3,9,0,0,7,0
79,270,102,129,47,0,36,53,0,21,0,0,13,17,0,25,0,0,11,6,0,0,0,0,0,9,3,13,0,0,6,0
80,252,114,122,54,0,43,48,0,7,0,0,9,17,0,32,0,0,8,7,0,0,0,0,0,6,2,11,0,0,8,0
81,262,79,141,35,0,44,45,0,8,0,0,22,11,0,28,0,0,13,7,0,0,0,0,0,10,2,9,0,0,9,0
82,230,120,134,43,0,45,57,0,13,0,0,14,19,0,23,0,0,6,16,0,0,0,0,0,11,6,11,0,0,6,0
83,316,91,138,35,0,30,67,0,20,0,0,18,18,0,25,0,0,9,6,0,0,0,0,0,8,4,8,0,0,9,0
84,270,111,153,34,0,44,55,0,16,0,0,13,19,0,36,0,0,13,7,0,0,0,0,0,9,4,17,0,0,10,0
85,275,94,161,46,0,48,64,0,10,0,0,9,10,0,34,0,0,7,8,0,0,0,0,0,3,3,4,0,0,6,0
86,344,101,123,51,0,47,56,0,18,0,0,6,11,0,31,0,0,10,8,0,0,0,0,0,5,6,13,0,0,6,0
87,228,113,104,44,0,41,45,0,14,0,0,15,12,0,37,0,0,13,6,0,0,0,0,0,9,4,9,0,0,8,0
88,262,105,122,41,0,53,63,0,12,0,0,15,8,0,38,0,0,9,9,0,0,0,0,0,7,4,12,0,0,8,0
89,260,133,135,59,0,50,39,0,9,0,0,16,10,0,29,0,0,15,7,0,0,0,0,0,6,1,15,0,0,12,0
90,250,100,145,43,0,34,52,0,15,0,0,19,6,0,30,0,0,10,9,0,0,0,0,0,8,5,18,0,0,5,0
91,253,91,172,46,0,38,40,0,20,0,0,10,15,0,28,0,0,8,3,0,0,0,0,0,10,6,13,0,0,4,0
92,244,97,101,35,0,43,57,0,14,0,0,23,19,0,27,0,0,6,3,0,0,0,0,0,10,5,11,0,0,9,0
93,250,111,131,35,0,51,46,0,17,0,0,13,20,0,29,0,0,11,5,0,0,0,0,0,7,2,12,0,0,6,0
94,293,115,97,47,0,59,59,0,11,0,0,18,9,0,25,0,0,10,6,0,0,0,0,0,5,4,11,0,0,5,0
95,289,107,126,63,0,43,47,0,11,0,0,20,17,0,29,0,0,7,9,0,0,0,0,0,7,3,11,0,0,9,0
96,257,100,142,47,0,41,39,0,8,0,0,16,23,0,39,0,0,8,7,0,0,0,0,0,13,3,11,0,0,9,0
97,262,101,136,42,0,41,51,0,13,0,0,23,15,0,20,0,0,10,7,0,0,0,0,0,5,4,6,0,0,9,0
98,274,112,137,58,0,38,57,0,14,0,0,26,16,0,26,0,0,11,10,0,0,0,0,0,6,2,16,0,0,10,0
99,253,85,123,37,0,55,29,0,21,0,0,17,11,0,27,0,0,9,7,0,0,0,0,0,8,2,10,0,0,8,0
