,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
34,256,99,134,0,40,67,43,0,0,15,16,8,13,17,0,0,0,0,0,8,2,2,13,9,0,2,10,3,11,0,0
35,240,96,116,0,50,52,72,0,0,18,23,16,18,14,0,0,0,0,0,10,3,5,15,7,0,7,6,1,8,0,0
36,267,96,116,0,45,45,60,0,0,17,18,20,11,29,0,0,0,0,0,6,10,3,14,9,0,8,14,2,9,0,0
37,240,93,111,0,51,59,52,0,0,22,22,9,16,19,0,0,0,0,0,6,10,3,15,5,0,2,11,1,9,0,0
38,274,87,95,0,45,34,46,0,0,12,17,13,10,26,0,0,0,0,0,2,6,3,17,6,0,6,12,3,11,0,0
39,196,78,111,0,38,40,56,0,0,12,28,14,18,19,0,0,0,0,0,2,8,1,9,5,0,3,6,3,10,0,0
40,247,93,122,0,49,44,44,0,0,15,18,14,11,26,0,0,0,0,0,7,7,5,17,4,0,4,15,2,14,0,0
41,251,85,170,0,58,49,29,0,0,22,18,18,5,25,0,0,0,0,0,3,3,3,17,4,0,7,10,3,10,0,0
42,239,104,147,0,39,47,53,0,0,10,24,16,20,24,0,0,0,0,0,12,5,6,5,6,0,0,14,0,4,0,0
43,279,115,129,0,62,43,50,0,0,23,25,14,14,25,0,0,0,0,0,6,3,5,9,7,0,2,11,1,11,0,0
44,227,78,97,0,48,47,62,0,0,10,19,17,9,20,0,0,0,0,0,9,5,4,13,5,0,4,19,0,13,0,0
45,309,105,157,0,54,56,55,0,0,15,20,11,15,19,0,0,0,0,0,6,8,9,16,4,0,4,10,0,8,0,0
46,253,84,134,0,40,34,48,0,0,20,14,24,13,20,0,0,0,0,0,7,5,3,10,6,0,5,12,3,8,0,0
47,234,80,133,0,39,61,47,0,0,13,15,17,16,19,0,0,0,0,0,7,10,4,14,4,0,7,10,4,10,0,0
48,238,100,124,0,48,42,46,0,0,16,23,16,14,29,0,0,0,0,0,5,5,5,12,7,0,2,13,2,9,0,0
49,240,101,131,0,59,37,51,0,0,13,38,9,22,22,0,0,0,0,0,1,7,2,12,3,0,5,13,3,7,0,0
50,204,83,167,0,48,49,58,0,0,25,18,17,19,26,0,0,0,0,0,5,4,3,18,4,0,6,12,5,12,0,0
51,231,121,155,0,45,51,63,0,0,18,19,21,14,27,0,0,0,0,0,2,7,6,10,4,0,4,16,5,11,0,0
52,238,85,136,0,59,51,57,0,0,14,23,20,15,20,0,0,0,0,0,2,7,7,9,3,0,3,13,4,11,0,0
53,251,95,112,0,36,45,53,0,0,27,23,14,21,32,0,0,0,0,0,7,5,3,19,2,0,7,11,4,10,0,0
54,266,97,124,0,60,39,56,0,0,20,15,23,12,24,0,0,0,0,0,7,9,6,17,4,0,7,12,10,7,0,0
55,291,98,126,0,58,32,43,0,0,19,18,20,9,30,0,0,0,0,0,7,7,4,12,3,0,2,8,3,13,0,0
56,212,107,149,0,59,53,52,0,0,21,15,15,11,22,0,0,0,0,0,7,9,2,15,6,0,8,14,6,11,0,0
57,232,75,166,0,54,42,53,0,0,10,13,18,19,23,0,0,0,0,0,9,6,7,22,7,0,6,4,5,10,0,0
58,218,96,125,0,44,40,50,0,0,17,25,9,15,32,0,0,0,0,0,12,4,5,11,8,0,7,13,2,9,0,0
59,308,101,119,0,42,35,67,0,0,17,23,16,12,18,0,0,0,0,0,11,6,5,15,6,0,3,12,3,10,0,0
60,233,88,143,0,54,57,44,0,0,9,10,15,13,34,0,0,0,0,0,4,9,4,9,9,0,1,9,1,16,0,0
61,257,100,111,0,52,35,53,0,0,15,13,22,11,20,0,0,0,0,0,11,3,7,8,4,0,4,13,2,14,0,0
62,225,77,146,0,46,47,51,0,0,10,21,21,9,29,0,0,0,0,0,3,5,2,11,3,0,1,8,4,12,0,0
63,248,128,115,0,58,43,52,0,0,12,19,11,17,18,0,0,0,0,0,11,2,1,8,2,0,4,12,3,14,0,0
64,231,103,120,0,47,45,68,0,0,18,20,17,16,20,0,0,0,0,0,7,6,0,17,6,0,6,8,2,9,0,0
65,266,90,138,0,65,48,52,0,0,13,9,15,13,24,0,0,0,0,0,7,4,5,11,2,0,6,8,2,17,0,0
66,226,102,134,0,53,39,56,0,0,14,15,21,17,18,0,0,0,0,0,9,6,7,21,2,0,7,8,4,9,0,0
67,250,86,110,0,52,39,67,0,0,17,18,16,18,27,0,0,0,0,0,11,6,4,22,9,0,6,6,0,13,0,0
68,263,85,126,0,54,43,53,0,0,7,18,19,13,19,0,0,0,0,0,10,6,1,13,5,0,2,14,1,11,0,0
69,237,107,112,0,60,49,54,0,0,13,14,12,15,23,0,0,0,0,0,11,3,1,18,5,0,9,11,1,10,0,0
70,234,90,131,0,59,45,56,0,0,32,26,25,24,21,0,0,0,0,0,5,4,5,19,0,0,4,13,2,8,0,0
71,294,110,128,0,42,41,56,0,0,23,18,16,18,25,0,0,0,0,0,5,5,3,9,7,0,2,14,3,8,0,0
72,231,103,135,0,76,39,68,0,0,13,23,11,10,31,0,0,0,0,0,11,7,8,11,10,0,5,14,3,16,0,0
73,219,69,132,0,50,48,54,0,0,20,17,14,18,22,0,0,0,0,0,6,7,3,15,4,0,4,7,2,8,0,0
74,310,100,110,0,49,44,61,0,0,10,17,16,14,19,0,0,0,0,0,4,2,7,21,6,0,5,11,3,6,0,0
75,260,104,126,0,63,29,58,0,0,11,20,20,11,34,0,0,0,0,0,4,9,3,12,5,0,2,8,2,11,0,0
76,295,112,125,0,32,40,55,0,0,17,14,15,14,22,0,0,0,0,0,6,5,7,7,12,0,4,18,1,7,0,0
77,244,102,127,0,60,52,36,0,0,20,19,18,18,19,0,0,0,0,0,6,10,2,15,2,0,9,14,2,15,0,0
78,297,119,147,0,43,40,59,0,0,18,19,13,12,18,0,0,0,0,0,8,9,5,22,1,0,8,10,0,11,0,0
79,297,95,148,0,51,31,43,0,0,16,22,23,15,27,0,0,0,0,0,4,5,2,10,9,0,1,14,4,5,0,0
80,227,89,148,0,43,51,45,0,0,16,13,11,13,15,0,0,0,0,0,11,12,6,22,2,0,3,13,3,9,0,0
81,249,112,138,0,57,40,54,0,0,22,22,18,15,21,0,0,0,0,0,2,9,4,15,4,0,4,13,5,10,0,0
82,236,110,166,0,45,52,59,0,0,9,16,17,21,28,0,0,0,0,0,5,11,1,13,5,0,2,8,4,7,0,0
83,251,88,127,0,64,27,65,0,0,16,14,19,13,32,0,0,0,0,0,7,5,3,17,2,0,1,14,2,3,0,0
84,282,91,137,0,41,44,52,0,0,25,19,23,18,26,0,0,0,0,0,8,3,4,9,3,0,2,15,7,10,0,0
85,261,81,124,0,45,44,51,0,0,20,11,15,7,22,0,0,0,0,0,6,7,5,13,4,0,2,12,1,4,0,0
86,298,101,147,0,45,46,65,0,0,22,12,11,17,19,0,0,0,0,0,8,4,4,14,4,0,8,7,5,2,0,0
87,265,102,148,0,69,49,37,0,0,13,14,21,11,32,0,0,0,0,0,10,5,4,8,10,0,1,19,3,9,0,0
88,298,113,98,0,69,42,39,0,0,18,20,15,16,24,0,0,0,0,0,4,3,4,18,9,0,5,5,3,11,0,0
89,264,87,121,0,51,45,41,0,0,22,20,13,13,20,0,0,0,0,0,3,4,3,17,6,0,5,8,3,12,0,0
90,306,134,134,0,48,30,43,0,0,16,20,13,14,25,0,0,0,0,0,7,2,4,22,4,0,3,13,4,7,0,0
91,232,113,128,0,51,46,46,0,0,13,23,16,12,29,0,0,0,0,0,4,7,1,11,7,0,6,5,3,9,0,0
92,235,96,120,0,53,50,40,0,0,13,21,16,21,19,0,0,0,0,0,4,9,2,12,5,0,5,17,6,11,0,0
93,243,87,140,0,45,34,55,0,0,9,12,19,22,19,0,0,0,0,0,9,6,3,14,4,0,7,4,0,7,0,0
94,265,109,133,0,48,37,53,0,0,19,11,20,21,21,0,0,0,0,0,6,6,5,12,4,0,4,8,4,11,0,0
95,245,113,129,0,47,46,54,0,0,12,24,15,10,18,0,0,0,0,0,10,11,6,10,6,0,6,12,3,7,0,0
96,257,134,152,0,48,64,56,0,0,22,21,12,22,19,0,0,0,0,0,4,5,2,15,5,0,7,6,0,11,0,0
97,261,83,151,0,51,48,66,0,0,25,16,8,9,20,0,0,0,0,0,5,5,4,16,7,0,5,7,2,11,0,0
98,268,103,144,0,42,36,50,0,0,18,12,12,15,29,0,0,0,0,0,5,8,4,14,8,0,3,12,5,11,0,0
99,211,113,130,0,41,48,40,0,0,13,18,15,20,28,0,0,0,0,0,7,9,8,14,3,0,0,15,1,9,0,0
