,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
34,277,106,145,41,0,48,56,13,0,0,0,10,9,21,0,0,19,0,0,0,0,0,0,2,0,8,15,7,12,0,0
35,270,96,131,36,0,52,48,22,0,0,0,16,10,20,0,0,24,0,0,0,0,0,0,3,0,6,22,2,7,0,0
36,236,95,153,47,0,44,41,25,0,0,0,4,14,19,0,0,16,0,0,0,0,0,0,8,0,1,10,0,11,0,0
37,282,94,126,47,0,39,47,16,0,0,0,22,16,29,0,0,13,0,0,0,0,0,0,3,0,5,15,3,13,0,0
38,272,110,146,50,0,43,53,23,0,0,0,19,17,30,0,0,10,0,0,0,0,0,0,6,0,2,16,4,9,0,0
39,277,109,148,39,0,41,74,20,0,0,0,24,25,24,0,0,8,0,0,0,0,0,0,5,0,5,6,1,5,0,0
40,250,97,117,29,0,45,65,26,0,0,0,8,15,26,0,0,11,0,0,0,0,0,0,6,0,3,21,3,17,0,0
41,271,108,103,48,0,34,54,19,0,0,0,16,19,20,0,0,22,0,0,0,0,0,0,5,0,4,13,6,7,0,0
42,269,108,104,57,0,44,56,20,0,0,0,15,8,17,0,0,19,0,0,0,0,0,0,5,0,7,14,3,16,0,0
43,307,81,107,44,0,33,51,28,0,0,0,13,9,24,0,0,12,0,0,0,0,0,0,8,0,1,11,4,12,0,0
44,249,110,139,50,0,41,41,26,0,0,0,13,13,18,0,0,11,0,0,0,0,0,0,4,0,6,14,0,12,0,0
45,210,100,152,45,0,36,56,18,0,0,0,15,18,20,0,0,22,0,0,0,0,0,0,3,0,9,7,3,11,0,0
46,262,132,140,40,0,30,63,20,0,0,0,15,17,20,0,0,16,0,0,0,0,0,0,7,0,4,6,5,15,0,0
47,298,116,121,46,0,49,47,21,0,0,0,14,19,19,0,0,13,0,0,0,0,0,0,5,0,1,16,2,9,0,0
48,283,106,126,42,0,39,44,17,0,0,0,19,13,17,0,0,14,0,0,0,0,0,0,5,0,2,9,3,9,0,0
49,245,91,127,42,0,53,37,26,0,0,0,11,18,22,0,0,12,0,0,0,0,0,0,4,0,7,12,3,10,0,0
50,245,102,121,56,0,44,60,34,0,0,0,9,16,30,0,0,15,0,0,0,0,0,0,5,0,1,13,2,11,0,0
51,300,113,126,39,0,46,57,23,0,0,0,12,13,25,0,0,15,0,0,0,0,0,0,2,0,4,9,1,9,0,0
52,265,100,122,47,0,41,65,28,0,0,0,12,13,28,0,0,14,0,0,0,0,0,0,4,0,5,16,0,9,0,0
53,292,89,112,53,0,64,44,14,0,0,0,25,15,10,0,0,17,0,0,0,0,0,0,7,0,3,15,4,9,0,0
54,213,96,116,30,0,46,44,21,0,0,0,7,10,21,0,0,14,0,0,0,0,0,0,2,0,5,9,5,11,0,0
55,280,113,144,55,0,51,48,32,0,0,0,14,11,30,0,0,12,0,0,0,0,0,0,5,0,5,14,4,10,0,0
56,263,92,139,49,0,42,61,26,0,0,0,10,30,39,0,0,11,0,0,0,0,0,0,4,0,4,14,1,8,0,0
57,231,89,140,44,0,43,67,28,0,0,0,16,12,19,0,0,16,0,0,0,0,0,0,7,0,2,12,0,7,0,0
58,267,103,128,39,0,48,49,26,0,0,0,11,14,23,0,0,15,0,0,0,0,0,0,6,0,3,14,2,15,0,0
59,247,107,142,47,0,42,47,15,0,0,0,14,9,13,0,0,12,0,0,0,0,0,0,8,0,8,6,0,9,0,0
60,267,108,145,54,0,38,60,24,0,0,0,11,14,14,0,0,14,0,0,0,0,0,0,10,0,7,10,6,14,0,0
61,290,120,123,40,0,45,45,23,0,0,0,12,15,25,0,0,18,0,0,0,0,0,0,9,0,1,4,6,6,0,0
62,252,97,134,41,0,51,40,27,0,0,0,22,11,25,0,0,13,0,0,0,0,0,0,3,0,1,11,2,8,0,0
63,271,78,136,53,0,44,41,25,0,0,0,12,16,19,0,0,18,0,0,0,0,0,0,5,0,1,13,4,8,0,0
64,221,83,118,45,0,53,50,23,0,0,0,12,15,25,0,0,19,0,0,0,0,0,0,7,0,6,11,5,7,0,0
65,288,94,154,54,0,38,69,28,0,0,0,15,11,22,0,0,14,0,0,0,0,0,0,1,0,9,11,5,10,0,0
66,263,104,113,46,0,56,52,28,0,0,0,10,16,29,0,0,14,0,0,0,0,0,0,6,0,4,11,2,11,0,0
67,237,92,142,27,0,46,38,25,0,0,0,10,17,26,0,0,9,0,0,0,0,0,0,8,0,6,9,2,15,0,0
68,238,117,120,29,0,46,45,27,0,0,0,18,14,14,0,0,16,0,0,0,0,0,0,9,0,4,16,4,8,0,0
69,250,93,117,50,0,51,60,25,0,0,0,12,5,20,0,0,5,0,0,0,0,0,0,5,0,1,13,2,10,0,0
70,263,89,115,66,0,45,48,22,0,0,0,12,8,21,0,0,20,0,0,0,0,0,0,2,0,2,12,5,14,0,0
71,237,125,126,38,0,46,43,20,0,0,0,10,13,18,0,0,15,0,0,0,0,0,0,6,0,3,7,4,12,0,0
72,224,132,108,39,0,41,67,18,0,0,0,23,10,22,0,0,10,0,0,0,0,0,0,8,0,6,6,1,9,0,0
73,271,125,173,32,0,52,55,18,0,0,0,12,10,18,0,0,23,0,0,0,0,0,0,7,0,4,9,4,10,0,0
74,257,104,117,38,0,40,46,16,0,0,0,16,7,20,0,0,16,0,0,0,0,0,0,7,0,0,13,4,19,0,0
75,241,122,107,47,0,31,62,26,0,0,0,17,8,20,0,0,14,0,0,0,0,0,0,8,0,7,14,1,13,0,0
76,271,77,143,45,0,51,55,23,0,0,0,11,12,27,0,0,9,0,0,0,0,0,0,4,0,4,13,4,5,0,0
77,267,98,143,55,0,38,44,16,0,0,0,25,16,19,0,0,10,0,0,0,0,0,0,6,0,4,15,0,8,0,0
78,248,101,153,41,0,57,55,25,0,0,0,24,13,29,0,0,18,0,0,0,0,0,0,3,0,7,5,2,7,0,0
79,291,81,142,36,0,46,45,14,0,0,0,13,19,19,0,0,16,0,0,0,0,0,0,7,0,4,8,0,12,0,0
80,258,97,95,34,0,51,43,24,0,0,0,16,11,27,0,0,24,0,0,0,0,0,0,2,0,2,11,5,3,0,0
81,250,108,121,62,0,43,61,21,0,0,0,22,15,18,0,0,16,0,0,0,0,0,0,3,0,4,7,3,14,0,0
82,245,101,127,39,0,36,55,32,0,0,0,17,17,25,0,0,13,0,0,0,0,0,0,6,0,4,12,6,9,0,0
83,297,109,92,48,0,38,57,27,0,0,0,24,15,22,0,0,13,0,0,0,0,0,0,2,0,6,9,5,7,0,0
84,305,109,124,48,0,47,48,26,0,0,0,21,12,13,0,0,10,0,0,0,0,0,0,3,0,4,8,2,12,0,0
85,276,97,121,31,0,34,49,24,0,0,0,19,20,19,0,0,11,0,0,0,0,0,0,2,0,5,12,4,9,0,0
86,259,93,153,45,0,34,50,35,0,0,0,17,12,20,0,0,8,0,0,0,0,0,0,2,0,4,6,0,14,0,0
87,252,124,119,47,0,41,55,24,0,0,0,11,17,20,0,0,16,0,0,0,0,0,0,7,0,2,11,4,10,0,0
88,197,88,132,37,0,51,65,25,0,0,0,17,12,26,0,0,9,0,0,0,0,0,0,4,0,4,7,3,6,0,0
89,260,129,140,50,0,45,48,16,0,0,0,17,23,21,0,0,17,0,0,0,0,0,0,6,0,4,12,4,11,0,0
90,277,82,142,46,0,43,46,19,0,0,0,9,21,13,0,0,8,0,0,0,0,0,0,6,0,2,5,6,7,0,0
91,239,97,109,48,0,58,49,17,0,0,0,6,12,14,0,0,20,0,0,0,0,0,0,7,0,4,11,6,13,0,0
92,255,114,121,42,0,46,65,23,0,0,0,15,15,12,0,0,8,0,0,0,0,0,0,6,0,3,14,2,5,0,0
93,218,85,121,47,0,33,47,24,0,0,0,13,14,26,0,0,12,0,0,0,0,0,0,4,0,2,10,4,8,0,0
94,239,111,125,54,0,56,68,15,0,0,0,18,11,20,0,0,14,0,0,0,0,0,0,4,0,3,9,1,8,0,0
95,267,99,114,40,0,55,42,24,0,0,0,17,12,20,0,0,15,0,0,0,0,0,0,5,0,4,7,3,9,0,0
96,240,101,122,47,0,58,61,28,0,0,0,22,13,18,0,0,18,0,0,0,0,0,0,0,0,6,11,5,9,0,0
97,254,73,129,50,0,43,61,29,0,0,0,18,17,23,0,0,17,0,0,0,0,0,0,3,0,5,8,2,7,0,0
98,209,89,152,41,0,43,50,24,0,0,0,9,12,30,0,0,12,0,0,0,0,0,0,5,0,9,10,4,9,0,0
99,249,112,132,63,0,49,55,28,0,0,0,25,17,32,0,0,13,0,0,0,0,0,0,8,0,5,11,1,13,0,0
