,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
45,197,119,133,45,0,42,39,20,0,0,0,15,19,0,25,7,0,0,0,0,0,0,0,0,9,1,11,0,0,0,5
46,302,106,119,43,0,68,44,20,0,0,0,13,17,0,37,2,0,0,0,0,0,0,0,0,10,2,11,0,0,0,7
47,284,113,120,51,0,52,65,20,0,0,0,15,15,0,30,5,0,0,0,0,0,0,0,0,9,3,12,0,0,0,6
48,319,99,140,45,0,45,52,20,0,0,0,8,13,0,35,7,0,0,0,0,0,0,0,0,5,7,10,0,0,0,5
49,239,103,109,49,0,27,63,27,0,0,0,10,18,0,31,4,0,0,0,0,0,0,0,0,14,5,10,0,0,0,4
50,248,103,170,35,0,50,58,22,0,0,0,14,8,0,24,5,0,0,0,0,0,0,0,0,11,4,19,0,0,0,12
51,284,106,119,39,0,42,34,26,0,0,0,7,15,0,44,2,0,0,0,0,0,0,0,0,7,5,19,0,0,0,6
52,271,114,124,50,0,29,38,28,0,0,0,16,13,0,26,7,0,0,0,0,0,0,0,0,8,4,12,0,0,0,9
53,285,77,126,43,0,56,43,22,0,0,0,13,16,0,20,3,0,0,0,0,0,0,0,0,8,1,5,0,0,0,8
54,307,85,125,37,0,41,60,19,0,0,0,19,13,0,31,4,0,0,0,0,0,0,0,0,6,5,10,0,0,0,9
55,274,90,130,46,0,37,49,22,0,0,0,21,15,0,49,2,0,0,0,0,0,0,0,0,4,2,17,0,0,0,7
56,273,70,101,52,0,34,70,19,0,0,0,16,7,0,27,4,0,0,0,0,0,0,0,0,3,4,12,0,0,0,7
57,234,119,138,36,0,55,51,20,0,0,0,8,17,0,26,4,0,0,0,0,0,0,0,0,10,4,14,0,0,0,6
58,252,89,113,40,0,29,66,21,0,0,0,14,14,0,28,8,0,0,0,0,0,0,0,0,7,4,9,0,0,0,11
59,266,97,145,56,0,47,46,23,0,0,0,13,12,0,29,1,0,0,0,0,0,0,0,0,3,1,10,0,0,0,6
60,266,119,146,51,0,40,70,24,0,0,0,19,9,0,31,6,0,0,0,0,0,0,0,0,11,1,11,0,0,0,11
61,227,110,142,40,0,43,64,31,0,0,0,17,14,0,32,3,0,0,0,0,0,0,0,0,7,7,16,0,0,0,7
62,292,112,136,48,0,37,47,23,0,0,0,13,19,0,32,3,0,0,0,0,0,0,0,0,9,9,12,0,0,0,7
63,323,94,133,37,0,69,62,32,0,0,0,17,11,0,27,4,0,0,0,0,0,0,0,0,11,8,15,0,0,0,12
64,291,92,125,47,0,49,63,22,0,0,0,20,16,0,45,7,0,0,0,0,0,0,0,0,13,2,14,0,0,0,7
65,278,97,143,40,0,44,55,22,0,0,0,15,12,0,38,6,0,0,0,0,0,0,0,0,8,4,11,0,0,0,9
66,300,100,130,40,0,44,52,23,0,0,0,9,14,0,17,4,0,0,0,0,0,0,0,0,8,2,12,0,0,0,9
67,261,104,125,39,0,37,45,21,0,0,0,13,11,0,30,5,0,0,0,0,0,0,0,0,5,4,9,0,0,0,11
68,291,94,126,46,0,50,64,22,0,0,0,16,24,0,31,5,0,0,0,0,0,0,0,0,14,4,6,0,0,0,10
69,238,95,104,37,0,43,51,13,0,0,0,17,14,0,33,5,0,0,0,0,0,0,0,0,12,1,12,0,0,0,8
70,299,105,94,53,0,45,64,21,0,0,0,21,9,0,28,7,0,0,0,0,0,0,0,0,7,4,8,0,0,0,13
71,197,99,128,56,0,56,49,23,0,0,0,17,11,0,30,3,0,0,0,0,0,0,0,0,9,5,10,0,0,0,8
72,245,91,114,38,0,45,63,26,0,0,0,10,14,0,30,1,0,0,0,0,0,0,0,0,6,2,9,0,0,0,5
73,255,100,149,46,0,57,55,16,0,0,0,11,11,0,34,2,0,0,0,0,0,0,0,0,6,8,12,0,0,0,5
74,258,109,123,39,0,35,67,23,0,0,0,15,17,0,49,5,0,0,0,0,0,0,0,0,6,8,16,0,0,0,6
75,249,105,139,35,0,50,57,22,0,0,0,8,16,0,29,2,0,0,0,0,0,0,0,0,8,4,13,0,0,0,6
76,308,85,134,62,0,40,58,18,0,0,0,12,10,0,29,4,0,0,0,0,0,0,0,0,10,4,12,0,0,0,9
77,255,91,123,42,0,39,48,31,0,0,0,17,14,0,38,6,0,0,0,0,0,0,0,0,8,0,10,0,0,0,14
78,306,99,137,41,0,53,59,24,0,0,0,17,8,0,28,3,0,0,0,0,0,0,0,0,11,2,13,0,0,0,11
79,270,118,134,27,0,51,52,28,0,0,0,13,11,0,24,5,0,0,0,0,0,0,0,0,5,3,13,0,0,0,4
80,251,95,127,44,0,37,52,22,0,0,0,14,14,0,28,8,0,0,0,0,0,0,0,0,8,4,11,0,0,0,11
81,256,91,126,40,0,48,72,23,0,0,0,23,15,0,29,2,0,0,0,0,0,0,0,0,9,4,12,0,0,0,6
82,236,111,108,49,0,38,53,22,0,0,0,15,12,0,27,6,0,0,0,0,0,0,0,0,6,3,19,0,0,0,7
83,230,85,149,53,0,61,57,26,0,0,0,16,10,0,26,7,0,0,0,0,0,0,0,0,8,3,18,0,0,0,10
84,269,94,119,39,0,29,54,30,0,0,0,15,13,0,24,6,0,0,0,0,0,0,0,0,7,3,19,0,0,0,7
85,293,99,128,34,0,38,46,28,0,0,0,23,13,0,34,7,0,0,0,0,0,0,0,0,9,4,18,0,0,0,10
86,239,88,121,47,0,42,52,25,0,0,0,14,16,0,23,12,0,0,0,0,0,0,0,0,11,3,15,0,0,0,4
87,267,159,113,53,0,43,67,24,0,0,0,17,12,0,28,4,0,0,0,0,0,0,0,0,11,5,9,0,0,0,3
88,273,63,148,64,0,46,48,20,0,0,0,17,13,0,27,10,0,0,0,0,0,0,0,0,4,7,6,0,0,0,6
89,273,74,105,39,0,33,63,14,0,0,0,14,12,0,27,7,0,0,0,0,0,0,0,0,9,7,20,0,0,0,14
90,322,83,152,40,0,52,53,20,0,0,0,9,9,0,24,2,0,0,0,0,0,0,0,0,8,0,11,0,0,0,7
91,287,94,120,37,0,50,49,20,0,0,0,22,16,0,19,4,0,0,0,0,0,0,0,0,6,7,11,0,0,0,6
92,257,115,123,37,0,51,58,34,0,0,0,12,16,0,25,3,0,0,0,0,0,0,0,0,8,2,11,0,0,0,7
93,236,101,154,35,0,33,55,19,0,0,0,17,12,0,39,5,0,0,0,0,0,0,0,0,12,3,8,0,0,0,6
94,246,101,156,40,0,40,59,23,0,0,0,23,9,0,34,3,0,0,0,0,0,0,0,0,8,5,16,0,0,0,10
95,238,134,143,39,0,45,45,32,0,0,0,17,24,0,28,4,0,0,0,0,0,0,0,0,6,6,9,0,0,0,8
96,268,132,136,51,0,44,55,14,0,0,0,14,22,0,28,5,0,0,0,0,0,0,0,0,8,7,11,0,0,0,10
97,292,79,121,37,0,46,54,14,0,0,0,20,15,0,32,4,0,0,0,0,0,0,0,0,7,2,8,0,0,0,6
98,256,110,135,42,0,48,54,28,0,0,0,13,19,0,35,7,0,0,0,0,0,0,0,0,8,5,9,0,0,0,7
99,301,93,128,41,0,46,57,28,0,0,0,14,18,0,32,3,0,0,0,0,0,0,0,0,7,3,12,0,0,0,10
