,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
72,213,92,127,48,0,47,54,18,0,0,0,16,13,0,38,0,15,0,0,0,0,0,0,3,0,3,10,0,0,13,0
73,234,112,138,41,0,45,44,18,0,0,0,14,14,0,29,0,14,0,0,0,0,0,0,6,0,2,12,0,0,8,0
74,265,129,127,48,0,37,60,31,0,0,0,10,11,0,30,0,19,0,0,0,0,0,0,4,0,3,11,0,0,7,0
75,234,88,120,52,0,43,43,25,0,0,0,19,12,0,34,0,20,0,0,0,0,0,0,3,0,5,13,0,0,8,0
76,258,119,157,41,0,32,45,18,0,0,0,19,11,0,16,0,15,0,0,0,0,0,0,6,0,5,11,0,0,6,0
77,210,102,142,41,0,51,64,27,0,0,0,15,14,0,29,0,20,0,0,0,0,0,0,4,0,1,9,0,0,8,0
78,292,90,171,58,0,48,61,25,0,0,0,21,14,0,33,0,17,0,0,0,0,0,0,6,0,3,11,0,0,8,0
79,252,102,118,54,0,50,55,23,0,0,0,16,20,0,27,0,11,0,0,0,0,0,0,3,0,8,15,0,0,14,0
80,228,113,147,43,0,44,55,28,0,0,0,15,14,0,29,0,19,0,0,0,0,0,0,7,0,2,17,0,0,8,0
81,256,93,133,43,0,50,79,31,0,0,0,17,13,0,29,0,10,0,0,0,0,0,0,6,0,5,9,0,0,11,0
82,313,116,107,36,0,48,74,16,0,0,0,19,8,0,38,0,18,0,0,0,0,0,0,3,0,2,13,0,0,10,0
83,218,97,136,42,0,34,49,25,0,0,0,19,14,0,25,0,11,0,0,0,0,0,0,8,0,8,21,0,0,15,0
84,227,91,147,50,0,45,63,20,0,0,0,13,15,0,26,0,10,0,0,0,0,0,0,4,0,5,10,0,0,9,0
85,245,106,126,41,0,47,37,25,0,0,0,15,16,0,29,0,21,0,0,0,0,0,0,5,0,3,17,0,0,8,0
86,254,88,136,42,0,38,51,19,0,0,0,13,14,0,30,0,12,0,0,0,0,0,0,5,0,10,12,0,0,8,0
87,281,87,112,38,0,41,49,19,0,0,0,26,19,0,25,0,13,0,0,0,0,0,0,4,0,2,8,0,0,2,0
88,261,105,115,49,0,31,43,20,0,0,0,17,16,0,23,0,11,0,0,0,0,0,0,6,0,4,7,0,0,11,0
89,283,98,139,49,0,51,54,30,0,0,0,12,15,0,22,0,6,0,0,0,0,0,0,4,0,4,18,0,0,5,0
90,251,91,108,42,0,30,46,16,0,0,0,11,12,0,25,0,12,0,0,0,0,0,0,4,0,4,13,0,0,5,0
91,268,114,142,56,0,52,65,23,0,0,0,19,12,0,19,0,13,0,0,0,0,0,0,1,0,3,13,0,0,8,0
92,272,112,145,51,0,43,66,31,0,0,0,19,11,0,26,0,12,0,0,0,0,0,0,8,0,4,14,0,0,8,0
93,256,88,132,49,0,38,49,25,0,0,0,20,10,0,33,0,10,0,0,0,0,0,0,5,0,4,15,0,0,5,0
94,248,124,126,48,0,44,47,17,0,0,0,13,16,0,28,0,14,0,0,0,0,0,0,4,0,3,11,0,0,5,0
95,266,100,121,49,0,39,47,21,0,0,0,12,15,0,22,0,16,0,0,0,0,0,0,3,0,3,12,0,0,3,0
96,187,105,138,53,0,38,54,23,0,0,0,8,18,0,32,0,23,0,0,0,0,0,0,6,0,5,8,0,0,5,0
97,251,100,135,54,0,49,47,16,0,0,0,12,13,0,24,0,10,0,0,0,0,0,0,3,0,2,12,0,0,7,0
98,242,114,120,38,0,50,54,25,0,0,0,8,10,0,29,0,20,0,0,0,0,0,0,6,0,5,8,0,0,7,0
99,282,103,134,34,0,41,50,31,0,0,0,14,11,0,31,0,13,0,0,0,0,0,0,7,0,2,9,0,0,8,0
