,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
74,262,87,125,53,0,48,46,15,0,0,0,21,14,0,27,0,14,0,0,0,0,0,0,0,8,4,15,0,0,0,7
75,219,106,133,50,0,60,50,22,0,0,0,22,12,0,29,0,15,0,0,0,0,0,0,0,5,3,10,0,0,0,7
76,245,137,141,41,0,47,51,26,0,0,0,15,15,0,42,0,17,0,0,0,0,0,0,0,10,1,21,0,0,0,8
77,266,101,122,45,0,44,54,26,0,0,0,16,16,0,32,0,12,0,0,0,0,0,0,0,10,1,8,0,0,0,8
78,238,80,120,51,0,37,43,21,0,0,0,16,11,0,32,0,16,0,0,0,0,0,0,0,8,5,15,0,0,0,14
79,256,100,129,37,0,46,48,20,0,0,0,19,11,0,32,0,10,0,0,0,0,0,0,0,8,4,13,0,0,0,9
80,280,112,131,29,0,56,51,34,0,0,0,21,18,0,27,0,25,0,0,0,0,0,0,0,8,7,9,0,0,0,4
81,236,113,132,42,0,39,59,19,0,0,0,14,22,0,34,0,17,0,0,0,0,0,0,0,6,6,12,0,0,0,6
82,241,97,148,43,0,39,55,27,0,0,0,18,17,0,36,0,12,0,0,0,0,0,0,0,7,7,14,0,0,0,12
83,268,83,136,30,0,43,74,25,0,0,0,16,9,0,37,0,11,0,0,0,0,0,0,0,10,4,12,0,0,0,16
84,235,109,149,38,0,47,54,18,0,0,0,11,9,0,33,0,13,0,0,0,0,0,0,0,7,3,6,0,0,0,2
85,306,93,127,35,0,38,68,18,0,0,0,17,17,0,35,0,6,0,0,0,0,0,0,0,7,2,14,0,0,0,8
86,301,114,121,44,0,45,39,15,0,0,0,21,14,0,32,0,18,0,0,0,0,0,0,0,10,3,8,0,0,0,7
87,294,106,119,42,0,46,53,22,0,0,0,15,20,0,35,0,11,0,0,0,0,0,0,0,10,1,11,0,0,0,4
88,263,108,117,46,0,57,34,30,0,0,0,15,11,0,23,0,15,0,0,0,0,0,0,0,4,3,16,0,0,0,16
89,261,95,136,32,0,39,58,18,0,0,0,10,14,0,29,0,17,0,0,0,0,0,0,0,12,4,16,0,0,0,8
90,253,117,131,33,0,41,48,16,0,0,0,16,12,0,30,0,24,0,0,0,0,0,0,0,8,4,11,0,0,0,11
91,211,97,103,57,0,38,50,23,0,0,0,14,13,0,30,0,14,0,0,0,0,0,0,0,9,3,6,0,0,0,8
92,262,117,127,42,0,44,53,23,0,0,0,20,17,0,32,0,20,0,0,0,0,0,0,0,9,5,10,0,0,0,9
93,221,87,128,56,0,50,72,32,0,0,0,15,11,0,34,0,10,0,0,0,0,0,0,0,11,6,13,0,0,0,9
94,221,106,133,44,0,54,61,24,0,0,0,16,9,0,24,0,13,0,0,0,0,0,0,0,14,4,10,0,0,0,7
95,203,78,126,42,0,37,47,20,0,0,0,9,11,0,30,0,9,0,0,0,0,0,0,0,8,6,9,0,0,0,14
96,260,101,142,47,0,34,53,22,0,0,0,14,18,0,22,0,16,0,0,0,0,0,0,0,7,3,13,0,0,0,8
97,194,104,114,52,0,41,51,26,0,0,0,18,11,0,36,0,8,0,0,0,0,0,0,0,9,5,12,0,0,0,6
98,294,121,140,48,0,43,48,21,0,0,0,18,12,0,22,0,12,0,0,0,0,0,0,0,9,7,12,0,0,0,5
99,268,81,118,50,0,54,58,28,0,0,0,14,17,0,33,0,17,0,0,0,0,0,0,0,8,3,17,0,0,0,16
