,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
42,237,121,139,0,66,47,44,0,0,27,19,10,19,0,38,0,0,0,0,6,9,4,23,0,9,2,11,0,0,5,0
43,267,119,140,0,46,48,51,0,0,7,23,9,11,0,31,0,0,0,0,6,6,7,10,0,2,5,14,0,0,11,0
44,270,126,136,0,37,56,51,0,0,11,21,24,14,0,22,0,0,0,0,9,5,4,20,0,12,5,14,0,0,15,0
45,287,102,132,0,53,35,44,0,0,17,17,21,13,0,27,0,0,0,0,7,6,6,12,0,10,3,12,0,0,6,0
46,253,80,130,0,36,40,52,0,0,24,23,18,8,0,31,0,0,0,0,10,6,6,11,0,11,5,14,0,0,10,0
47,225,86,122,0,55,41,44,0,0,21,21,16,15,0,29,0,0,0,0,4,4,3,19,0,3,3,15,0,0,15,0
48,270,92,137,0,43,43,54,0,0,13,22,15,15,0,30,0,0,0,0,7,6,1,10,0,5,3,13,0,0,4,0
49,281,106,124,0,44,40,57,0,0,14,25,18,10,0,25,0,0,0,0,6,2,5,22,0,8,5,19,0,0,5,0
50,302,108,131,0,52,34,52,0,0,14,25,17,8,0,23,0,0,0,0,8,6,2,20,0,2,4,14,0,0,11,0
51,252,99,137,0,52,47,51,0,0,19,30,17,10,0,27,0,0,0,0,2,2,4,14,0,7,5,14,0,0,4,0
52,227,117,148,0,52,58,48,0,0,14,10,11,12,0,24,0,0,0,0,7,6,3,17,0,5,5,15,0,0,7,0
53,233,90,147,0,45,48,65,0,0,11,19,19,17,0,33,0,0,0,0,11,8,2,11,0,11,2,15,0,0,10,0
54,275,121,133,0,40,41,63,0,0,18,27,12,15,0,48,0,0,0,0,9,15,5,19,0,11,1,13,0,0,12,0
55,224,122,124,0,57,48,42,0,0,15,14,21,11,0,22,0,0,0,0,1,4,4,22,0,5,4,17,0,0,6,0
56,238,98,145,0,62,51,64,0,0,16,8,9,19,0,26,0,0,0,0,12,6,5,10,0,12,5,12,0,0,8,0
57,267,91,139,0,52,43,61,0,0,28,16,18,16,0,31,0,0,0,0,3,8,2,11,0,8,4,13,0,0,5,0
58,243,129,110,0,53,40,51,0,0,25,17,15,7,0,29,0,0,0,0,9,8,8,17,0,6,4,9,0,0,9,0
59,249,109,110,0,53,44,44,0,0,15,20,12,10,0,26,0,0,0,0,10,8,3,17,0,9,3,7,0,0,10,0
60,244,116,91,0,37,46,59,0,0,29,16,21,14,0,29,0,0,0,0,9,8,4,13,0,11,4,18,0,0,4,0
61,235,111,132,0,49,46,43,0,0,13,24,21,17,0,36,0,0,0,0,16,8,1,15,0,6,5,14,0,0,8,0
62,229,109,108,0,51,30,55,0,0,26,15,14,14,0,28,0,0,0,0,9,13,6,13,0,6,1,9,0,0,7,0
63,221,107,134,0,59,36,37,0,0,18,17,10,18,0,23,0,0,0,0,5,7,8,21,0,4,0,13,0,0,14,0
64,246,99,135,0,70,40,42,0,0,18,15,13,11,0,28,0,0,0,0,5,9,3,20,0,12,4,9,0,0,5,0
65,231,115,133,0,47,50,53,0,0,27,18,13,15,0,33,0,0,0,0,7,6,5,14,0,13,3,18,0,0,9,0
66,237,92,103,0,39,31,57,0,0,10,16,12,12,0,31,0,0,0,0,6,6,5,12,0,17,4,10,0,0,4,0
67,234,102,114,0,70,43,49,0,0,12,27,13,13,0,31,0,0,0,0,3,3,4,8,0,5,9,9,0,0,10,0
68,226,80,150,0,55,39,48,0,0,18,17,18,12,0,25,0,0,0,0,7,7,5,10,0,5,2,14,0,0,4,0
69,218,111,132,0,44,44,42,0,0,9,12,21,11,0,22,0,0,0,0,9,6,4,10,0,12,2,12,0,0,7,0
70,236,94,120,0,41,41,65,0,0,12,20,16,11,0,24,0,0,0,0,7,3,4,11,0,7,6,15,0,0,9,0
71,239,121,114,0,54,56,59,0,0,15,20,10,11,0,28,0,0,0,0,13,7,5,11,0,6,6,9,0,0,5,0
72,270,98,121,0,47,37,61,0,0,10,29,15,10,0,21,0,0,0,0,6,6,6,14,0,9,3,11,0,0,7,0
73,275,98,151,0,48,49,55,0,0,19,20,8,15,0,20,0,0,0,0,7,13,6,21,0,8,5,12,0,0,7,0
74,233,88,121,0,60,48,55,0,0,28,23,12,12,0,30,0,0,0,0,7,10,6,17,0,11,7,15,0,0,6,0
75,216,93,106,0,66,58,55,0,0,20,19,25,13,0,28,0,0,0,0,10,8,7,14,0,11,8,8,0,0,7,0
76,284,96,128,0,61,57,51,0,0,20,17,22,20,0,28,0,0,0,0,14,3,8,14,0,5,4,8,0,0,8,0
77,253,101,121,0,63,55,70,0,0,19,17,21,11,0,26,0,0,0,0,5,8,9,13,0,5,4,10,0,0,6,0
78,245,105,147,0,48,46,47,0,0,15,21,14,12,0,23,0,0,0,0,10,7,3,8,0,9,3,11,0,0,6,0
79,241,121,140,0,46,53,59,0,0,10,10,19,12,0,31,0,0,0,0,1,7,4,7,0,7,4,8,0,0,9,0
80,253,115,173,0,47,38,49,0,0,12,17,11,16,0,25,0,0,0,0,7,2,3,10,0,7,3,8,0,0,3,0
81,230,94,151,0,42,33,72,0,0,14,19,22,18,0,32,0,0,0,0,6,9,6,19,0,6,6,11,0,0,13,0
82,227,113,108,0,43,36,59,0,0,15,25,10,10,0,30,0,0,0,0,5,3,2,15,0,4,8,7,0,0,10,0
83,242,130,134,0,59,40,53,0,0,21,20,15,11,0,31,0,0,0,0,4,4,3,15,0,8,2,15,0,0,10,0
84,238,89,117,0,59,44,43,0,0,18,21,23,13,0,32,0,0,0,0,1,6,6,15,0,9,3,15,0,0,10,0
85,238,118,127,0,57,44,61,0,0,20,22,9,16,0,26,0,0,0,0,7,7,6,10,0,14,2,11,0,0,5,0
86,270,92,141,0,54,57,62,0,0,20,15,16,6,0,27,0,0,0,0,2,3,3,13,0,9,4,17,0,0,8,0
87,243,92,131,0,33,36,41,0,0,11,20,12,7,0,27,0,0,0,0,5,4,6,13,0,7,2,13,0,0,11,0
88,239,97,141,0,45,54,56,0,0,19,23,21,5,0,21,0,0,0,0,4,4,7,9,0,8,6,15,0,0,11,0
89,226,110,127,0,40,49,66,0,0,13,13,12,13,0,42,0,0,0,0,6,5,4,11,0,6,1,23,0,0,9,0
90,250,108,114,0,59,52,53,0,0,14,18,24,12,0,35,0,0,0,0,10,6,3,14,0,5,2,12,0,0,4,0
91,227,94,96,0,53,50,35,0,0,15,22,14,10,0,29,0,0,0,0,2,3,6,9,0,6,8,17,0,0,6,0
92,290,87,144,0,50,47,54,0,0,18,14,19,12,0,25,0,0,0,0,8,3,4,12,0,9,3,12,0,0,5,0
93,289,99,115,0,53,34,39,0,0,14,17,12,17,0,19,0,0,0,0,12,3,4,17,0,6,9,18,0,0,4,0
94,215,83,116,0,56,44,43,0,0,10,19,11,15,0,35,0,0,0,0,7,4,3,10,0,3,7,9,0,0,12,0
95,239,127,165,0,55,48,58,0,0,19,22,18,5,0,36,0,0,0,0,8,5,9,16,0,11,3,12,0,0,10,0
96,234,128,143,0,54,39,49,0,0,10,15,18,10,0,26,0,0,0,0,7,6,2,10,0,8,5,7,0,0,10,0
97,288,117,143,0,63,38,72,0,0,15,20,13,9,0,24,0,0,0,0,6,10,3,15,0,4,4,7,0,0,10,0
98,278,82,104,0,58,45,67,0,0,16,21,10,9,0,27,0,0,0,0,11,4,4,25,0,5,3,12,0,0,9,0
99,269,112,105,0,50,42,43,0,0,16,26,10,18,0,19,0,0,0,0,9,5,3,5,0,6,2,14,0,0,8,0
