,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
45,257,102,108,42,0,44,78,0,9,0,0,18,17,16,0,0,0,11,7,0,0,0,0,0,5,3,5,3,3,0,0
46,275,105,134,52,0,57,67,0,12,0,0,10,13,15,0,0,0,8,4,0,0,0,0,0,14,4,9,3,8,0,0
47,257,105,123,45,0,43,55,0,15,0,0,12,12,23,0,0,0,11,8,0,0,0,0,0,5,1,17,4,8,0,0
48,224,94,138,37,0,47,44,0,22,0,0,17,10,23,0,0,0,5,8,0,0,0,0,0,6,1,15,7,10,0,0
49,288,92,115,48,0,38,39,0,10,0,0,16,8,15,0,0,0,15,7,0,0,0,0,0,8,3,16,1,17,0,0
50,270,74,142,58,0,48,61,0,15,0,0,8,11,21,0,0,0,13,6,0,0,0,0,0,4,5,10,1,8,0,0
51,270,95,181,44,0,44,47,0,17,0,0,15,10,19,0,0,0,16,7,0,0,0,0,0,7,2,10,3,8,0,0
52,264,97,104,47,0,45,55,0,7,0,0,21,14,20,0,0,0,6,9,0,0,0,0,0,10,3,12,4,8,0,0
53,296,101,128,61,0,44,45,0,14,0,0,11,21,15,0,0,0,7,12,0,0,0,0,0,10,5,7,2,10,0,0
54,293,100,154,50,0,53,68,0,8,0,0,18,13,30,0,0,0,10,4,0,0,0,0,0,9,6,14,2,10,0,0
55,213,77,167,49,0,54,50,0,7,0,0,14,18,23,0,0,0,10,7,0,0,0,0,0,10,3,10,5,13,0,0
56,247,106,146,52,0,52,33,0,14,0,0,7,15,21,0,0,0,9,9,0,0,0,0,0,7,3,15,3,4,0,0
57,254,131,117,44,0,44,48,0,9,0,0,15,14,16,0,0,0,11,8,0,0,0,0,0,9,6,10,5,8,0,0
58,292,102,130,37,0,42,41,0,11,0,0,13,12,16,0,0,0,9,0,0,0,0,0,0,5,2,9,4,17,0,0
59,243,102,132,48,0,37,55,0,13,0,0,20,17,27,0,0,0,8,6,0,0,0,0,0,4,3,11,3,8,0,0
60,305,113,133,45,0,40,57,0,9,0,0,14,18,20,0,0,0,9,7,0,0,0,0,0,7,3,7,4,20,0,0
61,289,113,169,32,0,52,52,0,12,0,0,17,16,19,0,0,0,11,5,0,0,0,0,0,9,1,12,3,15,0,0
62,247,85,116,60,0,41,46,0,12,0,0,14,14,30,0,0,0,9,6,0,0,0,0,0,12,5,18,6,5,0,0
63,265,107,160,33,0,44,62,0,15,0,0,20,16,19,0,0,0,10,3,0,0,0,0,0,5,5,10,1,11,0,0
64,245,97,129,45,0,65,45,0,16,0,0,24,22,11,0,0,0,11,3,0,0,0,0,0,8,3,11,7,9,0,0
65,284,117,134,40,0,43,48,0,15,0,0,16,15,16,0,0,0,14,2,0,0,0,0,0,6,5,9,4,13,0,0
66,218,105,156,42,0,30,47,0,10,0,0,13,14,31,0,0,0,9,8,0,0,0,0,0,11,3,11,3,10,0,0
67,238,99,144,45,0,56,57,0,15,0,0,16,17,17,0,0,0,8,8,0,0,0,0,0,11,3,13,2,8,0,0
68,322,81,160,50,0,55,50,0,18,0,0,19,23,17,0,0,0,9,4,0,0,0,0,0,9,2,10,3,15,0,0
69,290,101,102,49,0,25,50,0,14,0,0,21,16,27,0,0,0,10,7,0,0,0,0,0,6,4,13,1,13,0,0
70,208,90,148,38,0,50,56,0,9,0,0,17,21,17,0,0,0,10,7,0,0,0,0,0,5,2,20,1,10,0,0
71,301,133,170,34,0,32,49,0,16,0,0,21,13,15,0,0,0,10,9,0,0,0,0,0,7,4,10,5,6,0,0
72,274,78,82,34,0,44,50,0,14,0,0,12,17,14,0,0,0,13,7,0,0,0,0,0,7,1,15,1,17,0,0
73,301,100,148,43,0,44,53,0,21,0,0,14,17,28,0,0,0,14,3,0,0,0,0,0,10,6,12,4,8,0,0
74,259,103,127,59,0,35,69,0,18,0,0,14,16,24,0,0,0,7,4,0,0,0,0,0,6,6,14,6,6,0,0
75,225,103,130,38,0,43,51,0,15,0,0,16,14,22,0,0,0,12,10,0,0,0,0,0,6,2,12,5,4,0,0
76,237,95,154,47,0,47,63,0,17,0,0,16,7,16,0,0,0,13,7,0,0,0,0,0,7,5,10,4,5,0,0
77,239,115,159,33,0,57,42,0,16,0,0,13,12,23,0,0,0,12,7,0,0,0,0,0,13,1,12,2,7,0,0
78,239,108,131,45,0,57,47,0,18,0,0,12,11,26,0,0,0,10,5,0,0,0,0,0,10,7,18,3,7,0,0
79,221,95,150,33,0,50,45,0,17,0,0,13,18,21,0,0,0,10,5,0,0,0,0,0,8,3,14,1,14,0,0
80,287,93,140,43,0,35,40,0,17,0,0,13,11,29,0,0,0,14,6,0,0,0,0,0,4,1,18,3,8,0,0
81,210,94,151,44,0,39,60,0,9,0,0,18,11,25,0,0,0,12,8,0,0,0,0,0,8,4,9,6,11,0,0
82,254,94,121,39,0,60,60,0,12,0,0,9,12,17,0,0,0,13,6,0,0,0,0,0,11,10,10,3,9,0,0
83,265,118,114,45,0,47,44,0,12,0,0,18,9,23,0,0,0,12,9,0,0,0,0,0,8,4,11,4,5,0,0
84,236,120,137,45,0,51,68,0,17,0,0,10,13,25,0,0,0,11,4,0,0,0,0,0,12,2,12,4,15,0,0
85,226,77,119,44,0,39,46,0,21,0,0,23,11,25,0,0,0,11,6,0,0,0,0,0,4,4,11,1,11,0,0
86,278,83,142,50,0,46,58,0,11,0,0,16,18,22,0,0,0,14,3,0,0,0,0,0,10,3,10,2,9,0,0
87,227,112,139,33,0,39,59,0,13,0,0,16,14,20,0,0,0,7,9,0,0,0,0,0,9,0,13,2,13,0,0
88,240,114,149,51,0,54,53,0,12,0,0,21,13,19,0,0,0,10,13,0,0,0,0,0,6,3,15,1,9,0,0
89,237,94,117,50,0,46,37,0,6,0,0,18,19,25,0,0,0,15,9,0,0,0,0,0,9,3,17,2,8,0,0
90,267,83,138,42,0,54,48,0,17,0,0,12,16,17,0,0,0,12,9,0,0,0,0,0,10,7,9,2,12,0,0
91,281,76,140,36,0,57,55,0,19,0,0,22,11,20,0,0,0,5,10,0,0,0,0,0,13,2,6,4,11,0,0
92,246,102,142,39,0,42,50,0,15,0,0,13,10,24,0,0,0,16,3,0,0,0,0,0,17,5,11,1,16,0,0
93,250,77,136,37,0,53,48,0,20,0,0,24,14,18,0,0,0,8,6,0,0,0,0,0,5,4,13,0,11,0,0
94,247,92,131,35,0,35,44,0,14,0,0,10,19,32,0,0,0,10,7,0,0,0,0,0,11,3,7,3,14,0,0
95,219,109,149,54,0,50,56,0,20,0,0,15,25,18,0,0,0,6,2,0,0,0,0,0,10,3,15,7,14,0,0
96,257,114,126,42,0,41,39,0,18,0,0,9,10,20,0,0,0,11,10,0,0,0,0,0,12,2,11,4,8,0,0
97,300,115,124,38,0,58,59,0,11,0,0,18,20,9,0,0,0,10,10,0,0,0,0,0,8,3,7,4,14,0,0
98,323,103,140,45,0,53,52,0,9,0,0,21,13,17,0,0,0,6,3,0,0,0,0,0,7,4,11,1,11,0,0
99,272,70,152,49,0,35,45,0,15,0,0,20,16,26,0,0,0,11,4,0,0,0,0,0,7,7,7,2,15,0,0
