,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
55,265,85,127,46,0,42,49,0,11,0,0,18,11,0,28,0,0,8,12,0,0,0,0,4,0,3,10,0,0,9,0
56,262,97,111,50,0,46,54,0,15,0,0,20,11,0,24,0,0,8,7,0,0,0,0,7,0,3,13,0,0,7,0
57,273,96,152,46,0,46,57,0,13,0,0,15,16,0,34,0,0,13,4,0,0,0,0,2,0,7,10,0,0,5,0
58,236,100,129,43,0,39,47,0,18,0,0,17,19,0,23,0,0,7,7,0,0,0,0,5,0,1,13,0,0,11,0
59,276,105,110,42,0,56,53,0,12,0,0,16,15,0,29,0,0,7,9,0,0,0,0,4,0,2,18,0,0,12,0
60,242,90,112,49,0,43,57,0,12,0,0,24,12,0,25,0,0,8,4,0,0,0,0,3,0,4,12,0,0,9,0
61,280,110,143,37,0,45,50,0,12,0,0,13,15,0,27,0,0,16,7,0,0,0,0,4,0,2,16,0,0,4,0
62,274,97,125,51,0,38,66,0,14,0,0,18,11,0,31,0,0,13,5,0,0,0,0,6,0,5,12,0,0,11,0
63,283,73,109,34,0,32,47,0,12,0,0,13,17,0,31,0,0,15,10,0,0,0,0,2,0,4,13,0,0,7,0
64,241,114,118,43,0,54,57,0,14,0,0,19,22,0,24,0,0,10,6,0,0,0,0,6,0,4,15,0,0,10,0
65,282,109,131,41,0,42,49,0,16,0,0,21,10,0,31,0,0,8,5,0,0,0,0,5,0,5,9,0,0,7,0
66,243,143,147,47,0,46,61,0,20,0,0,18,15,0,19,0,0,8,8,0,0,0,0,12,0,1,12,0,0,5,0
67,341,99,129,43,0,44,58,0,15,0,0,14,13,0,26,0,0,15,3,0,0,0,0,10,0,4,6,0,0,6,0
68,285,101,133,40,0,44,43,0,12,0,0,22,11,0,27,0,0,11,6,0,0,0,0,10,0,1,8,0,0,8,0
69,227,92,117,42,0,39,55,0,10,0,0,17,11,0,28,0,0,9,11,0,0,0,0,4,0,6,12,0,0,4,0
70,238,98,117,43,0,35,72,0,8,0,0,16,13,0,30,0,0,11,7,0,0,0,0,2,0,3,25,0,0,13,0
71,256,104,119,54,0,65,46,0,11,0,0,15,14,0,27,0,0,12,11,0,0,0,0,8,0,9,14,0,0,5,0
72,225,105,118,43,0,40,65,0,8,0,0,15,15,0,28,0,0,8,10,0,0,0,0,6,0,5,20,0,0,9,0
73,242,104,127,34,0,40,57,0,15,0,0,19,11,0,33,0,0,9,7,0,0,0,0,3,0,1,20,0,0,13,0
74,259,91,150,45,0,51,47,0,14,0,0,19,13,0,31,0,0,15,7,0,0,0,0,6,0,3,16,0,0,7,0
75,264,105,139,40,0,58,63,0,9,0,0,21,5,0,31,0,0,7,9,0,0,0,0,0,0,5,15,0,0,5,0
76,283,102,157,43,0,49,56,0,12,0,0,9,15,0,40,0,0,10,7,0,0,0,0,10,0,4,14,0,0,8,0
77,334,121,125,35,0,51,52,0,6,0,0,20,15,0,18,0,0,10,8,0,0,0,0,3,0,3,14,0,0,8,0
78,209,103,126,40,0,34,54,0,15,0,0,26,20,0,33,0,0,11,8,0,0,0,0,6,0,4,16,0,0,10,0
79,231,99,152,34,0,40,49,0,13,0,0,15,19,0,33,0,0,7,5,0,0,0,0,6,0,4,12,0,0,11,0
80,223,89,130,47,0,48,59,0,15,0,0,16,13,0,32,0,0,10,9,0,0,0,0,1,0,1,11,0,0,13,0
81,275,103,137,49,0,35,62,0,17,0,0,21,19,0,35,0,0,4,6,0,0,0,0,4,0,4,6,0,0,9,0
82,252,90,134,51,0,45,55,0,13,0,0,22,18,0,38,0,0,11,4,0,0,0,0,3,0,4,4,0,0,8,0
83,268,91,124,50,0,37,52,0,16,0,0,14,11,0,31,0,0,6,4,0,0,0,0,1,0,5,10,0,0,7,0
84,232,95,120,45,0,46,58,0,20,0,0,15,5,0,26,0,0,9,3,0,0,0,0,6,0,1,9,0,0,13,0
85,236,127,164,60,0,40,45,0,17,0,0,17,17,0,17,0,0,8,5,0,0,0,0,6,0,3,10,0,0,13,0
86,273,113,150,42,0,34,48,0,20,0,0,14,11,0,22,0,0,6,8,0,0,0,0,6,0,3,14,0,0,8,0
87,293,106,129,44,0,36,46,0,13,0,0,25,20,0,32,0,0,8,9,0,0,0,0,5,0,6,7,0,0,9,0
88,221,95,99,37,0,46,57,0,7,0,0,13,6,0,20,0,0,13,8,0,0,0,0,2,0,3,10,0,0,3,0
89,269,90,115,43,0,41,45,0,21,0,0,18,23,0,34,0,0,13,10,0,0,0,0,4,0,3,17,0,0,7,0
90,248,107,113,36,0,44,49,0,12,0,0,12,9,0,33,0,0,7,6,0,0,0,0,3,0,6,13,0,0,5,0
91,203,111,101,38,0,39,50,0,10,0,0,16,10,0,36,0,0,8,4,0,0,0,0,2,0,6,10,0,0,6,0
92,280,139,115,46,0,42,50,0,14,0,0,22,10,0,26,0,0,9,6,0,0,0,0,5,0,2,9,0,0,6,0
93,254,120,114,44,0,42,52,0,17,0,0,17,13,0,22,0,0,7,6,0,0,0,0,3,0,3,19,0,0,3,0
94,246,99,98,41,0,44,45,0,14,0,0,15,18,0,29,0,0,12,5,0,0,0,0,3,0,6,19,0,0,5,0
95,284,79,109,47,0,37,55,0,13,0,0,8,11,0,34,0,0,9,11,0,0,0,0,2,0,1,15,0,0,3,0
96,251,107,130,43,0,47,57,0,9,0,0,15,10,0,25,0,0,7,3,0,0,0,0,3,0,3,13,0,0,8,0
97,224,101,135,51,0,50,49,0,11,0,0,12,9,0,23,0,0,9,4,0,0,0,0,4,0,4,12,0,0,10,0
98,282,94,135,40,0,47,45,0,10,0,0,12,19,0,25,0,0,5,8,0,0,0,0,2,0,6,16,0,0,2,0
99,300,105,148,46,0,61,50,0,15,0,0,17,17,0,35,0,0,10,6,0,0,0,0,4,0,4,17,0,0,3,0
