,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
28,256,76,135,0,52,47,44,0,0,11,17,16,15,0,20,0,0,0,0,9,5,4,16,7,0,2,10,0,0,0,9
29,218,118,132,0,53,46,52,0,0,28,13,17,9,0,19,0,0,0,0,12,4,0,17,10,0,7,10,0,0,0,9
30,277,111,141,0,61,49,48,0,0,18,28,20,15,0,26,0,0,0,0,9,7,4,14,4,0,7,13,0,0,0,8
31,206,98,117,0,34,61,49,0,0,14,18,10,13,0,29,0,0,0,0,12,2,3,14,7,0,3,13,0,0,0,14
32,223,111,141,0,54,44,47,0,0,20,26,15,17,0,32,0,0,0,0,6,3,1,19,5,0,4,7,0,0,0,10
33,248,101,104,0,61,53,50,0,0,18,19,13,11,0,30,0,0,0,0,8,3,4,16,6,0,3,10,0,0,0,4
34,266,103,148,0,53,33,57,0,0,11,16,16,17,0,33,0,0,0,0,15,1,5,13,9,0,5,16,0,0,0,8
35,207,118,163,0,43,59,51,0,0,13,18,10,20,0,24,0,0,0,0,9,8,6,6,5,0,6,8,0,0,0,7
36,290,86,137,0,55,41,56,0,0,15,15,15,13,0,23,0,0,0,0,7,7,8,14,6,0,3,8,0,0,0,7
37,256,111,123,0,45,44,62,0,0,15,16,17,14,0,37,0,0,0,0,7,5,5,12,2,0,5,12,0,0,0,11
38,265,96,132,0,43,35,60,0,0,13,23,19,12,0,32,0,0,0,0,12,7,6,12,6,0,3,8,0,0,0,9
39,248,107,126,0,50,44,53,0,0,12,24,11,28,0,19,0,0,0,0,4,8,4,16,6,0,1,11,0,0,0,11
40,271,105,143,0,68,34,36,0,0,16,26,18,11,0,40,0,0,0,0,9,5,2,12,9,0,1,10,0,0,0,7
41,211,84,99,0,60,35,53,0,0,11,16,19,17,0,20,0,0,0,0,9,5,0,15,6,0,4,8,0,0,0,15
42,247,109,124,0,67,45,37,0,0,24,26,8,19,0,26,0,0,0,0,7,7,4,15,6,0,2,15,0,0,0,8
43,219,96,117,0,51,55,44,0,0,17,18,13,14,0,32,0,0,0,0,8,4,4,30,6,0,5,11,0,0,0,6
44,254,81,139,0,70,53,50,0,0,19,16,15,17,0,32,0,0,0,0,6,1,4,18,4,0,2,10,0,0,0,18
45,286,107,165,0,54,41,61,0,0,6,17,11,19,0,25,0,0,0,0,8,1,5,12,7,0,6,12,0,0,0,15
46,253,96,120,0,59,40,62,0,0,11,16,17,17,0,34,0,0,0,0,9,3,3,14,9,0,4,13,0,0,0,14
47,264,100,139,0,51,49,63,0,0,21,16,10,19,0,30,0,0,0,0,9,7,3,16,3,0,6,6,0,0,0,10
48,253,116,142,0,54,53,41,0,0,12,14,20,12,0,26,0,0,0,0,3,6,2,10,3,0,4,9,0,0,0,17
49,270,88,109,0,54,48,67,0,0,15,16,13,17,0,27,0,0,0,0,3,7,3,9,4,0,1,10,0,0,0,7
50,293,98,130,0,54,41,66,0,0,15,20,22,14,0,22,0,0,0,0,6,5,5,17,5,0,3,13,0,0,0,17
51,193,87,121,0,44,52,62,0,0,15,19,16,19,0,27,0,0,0,0,4,3,4,10,6,0,2,10,0,0,0,8
52,208,95,149,0,43,34,50,0,0,19,22,14,19,0,12,0,0,0,0,8,4,6,16,3,0,8,17,0,0,0,9
53,301,93,128,0,52,42,73,0,0,20,19,21,15,0,25,0,0,0,0,5,8,5,13,0,0,3,15,0,0,0,10
54,311,88,128,0,51,38,52,0,0,18,12,14,11,0,34,0,0,0,0,10,10,5,9,3,0,1,18,0,0,0,8
55,266,111,120,0,58,32,47,0,0,20,30,12,12,0,24,0,0,0,0,8,4,3,11,5,0,1,5,0,0,0,10
56,300,119,146,0,55,57,63,0,0,21,15,12,13,0,28,0,0,0,0,4,2,3,7,7,0,4,9,0,0,0,6
57,255,106,143,0,71,40,53,0,0,11,17,22,14,0,33,0,0,0,0,5,8,5,11,3,0,1,19,0,0,0,6
58,284,118,129,0,46,42,63,0,0,21,20,18,15,0,40,0,0,0,0,6,9,4,13,3,0,4,11,0,0,0,7
59,259,77,131,0,58,58,39,0,0,24,20,24,8,0,26,0,0,0,0,6,6,6,21,4,0,3,9,0,0,0,8
60,266,103,115,0,51,46,57,0,0,20,24,12,13,0,30,0,0,0,0,10,6,0,13,10,0,6,12,0,0,0,6
61,277,81,157,0,54,34,43,0,0,12,15,16,14,0,42,0,0,0,0,2,5,4,11,7,0,7,11,0,0,0,10
62,304,99,144,0,53,51,57,0,0,14,26,14,10,0,35,0,0,0,0,9,9,5,10,2,0,4,12,0,0,0,10
63,246,113,160,0,59,31,52,0,0,18,20,21,20,0,28,0,0,0,0,11,2,3,15,1,0,3,11,0,0,0,12
64,221,98,144,0,41,45,44,0,0,14,22,23,18,0,20,0,0,0,0,8,6,4,10,6,0,2,9,0,0,0,16
65,263,107,110,0,57,36,52,0,0,15,24,19,12,0,21,0,0,0,0,9,4,4,4,7,0,8,14,0,0,0,5
66,254,107,137,0,65,41,52,0,0,20,16,13,12,0,38,0,0,0,0,7,5,9,19,0,0,4,16,0,0,0,11
67,256,103,129,0,45,32,60,0,0,21,24,11,22,0,28,0,0,0,0,6,5,2,13,6,0,2,15,0,0,0,13
68,281,98,161,0,40,41,63,0,0,17,24,14,11,0,41,0,0,0,0,8,8,3,12,7,0,2,6,0,0,0,7
69,268,86,144,0,60,43,48,0,0,17,27,14,5,0,27,0,0,0,0,10,4,6,12,6,0,3,11,0,0,0,8
70,245,96,148,0,42,48,55,0,0,11,20,20,13,0,21,0,0,0,0,11,8,4,11,5,0,4,10,0,0,0,6
71,249,105,103,0,45,42,49,0,0,18,15,14,19,0,34,0,0,0,0,13,9,8,14,8,0,6,3,0,0,0,14
72,239,90,143,0,45,45,43,0,0,10,25,20,16,0,31,0,0,0,0,12,6,4,11,6,0,4,17,0,0,0,12
73,241,100,118,0,46,30,45,0,0,7,19,18,14,0,24,0,0,0,0,6,8,3,15,3,0,3,8,0,0,0,12
74,238,98,128,0,60,46,52,0,0,16,19,12,13,0,27,0,0,0,0,4,9,4,14,3,0,5,7,0,0,0,7
75,253,112,119,0,46,33,49,0,0,19,14,15,18,0,27,0,0,0,0,4,1,3,15,7,0,2,10,0,0,0,7
76,286,99,123,0,54,51,54,0,0,15,21,19,11,0,35,0,0,0,0,0,9,3,12,7,0,3,4,0,0,0,9
77,276,80,140,0,52,53,51,0,0,17,13,18,16,0,26,0,0,0,0,8,7,6,16,4,0,2,11,0,0,0,11
78,249,118,141,0,54,41,40,0,0,18,17,10,13,0,29,0,0,0,0,10,7,2,13,7,0,9,9,0,0,0,8
79,246,110,127,0,50,37,49,0,0,18,24,11,14,0,28,0,0,0,0,6,7,8,6,4,0,3,9,0,0,0,11
80,242,103,121,0,56,44,66,0,0,15,21,13,12,0,23,0,0,0,0,1,8,7,20,5,0,2,8,0,0,0,10
81,231,109,167,0,48,54,48,0,0,9,23,17,16,0,16,0,0,0,0,7,6,6,8,6,0,6,12,0,0,0,9
82,294,87,124,0,32,59,62,0,0,10,17,18,13,0,22,0,0,0,0,12,5,5,17,6,0,6,13,0,0,0,13
83,291,121,102,0,71,29,35,0,0,12,26,17,10,0,23,0,0,0,0,11,4,2,17,5,0,6,13,0,0,0,11
84,234,89,127,0,52,41,52,0,0,13,27,14,20,0,30,0,0,0,0,5,5,4,17,5,0,7,12,0,0,0,11
85,240,91,104,0,49,30,63,0,0,18,22,14,18,0,41,0,0,0,0,6,8,6,22,5,0,5,12,0,0,0,8
86,250,107,140,0,43,46,45,0,0,13,21,18,15,0,42,0,0,0,0,10,8,0,13,6,0,2,4,0,0,0,6
87,241,116,111,0,61,45,54,0,0,9,18,12,12,0,23,0,0,0,0,7,4,11,8,6,0,9,22,0,0,0,9
88,336,99,106,0,55,34,50,0,0,24,22,18,12,0,37,0,0,0,0,7,2,7,12,6,0,3,8,0,0,0,7
89,299,114,144,0,55,40,38,0,0,15,18,9,20,0,29,0,0,0,0,9,6,0,13,2,0,6,11,0,0,0,17
90,222,108,115,0,43,39,64,0,0,15,18,16,10,0,23,0,0,0,0,2,3,11,18,6,0,3,15,0,0,0,8
91,285,72,143,0,58,61,34,0,0,14,16,9,15,0,30,0,0,0,0,6,6,3,16,4,0,3,13,0,0,0,5
92,235,94,152,0,40,40,66,0,0,13,18,11,13,0,35,0,0,0,0,4,3,3,13,6,0,6,12,0,0,0,8
93,233,104,117,0,55,45,54,0,0,18,19,14,16,0,23,0,0,0,0,7,5,4,13,6,0,5,17,0,0,0,7
94,286,89,122,0,65,36,54,0,0,19,16,24,18,0,29,0,0,0,0,12,4,3,11,8,0,5,17,0,0,0,7
95,236,97,124,0,61,43,71,0,0,19,18,15,13,0,30,0,0,0,0,4,11,2,12,3,0,1,9,0,0,0,8
96,229,105,135,0,55,36,50,0,0,22,13,14,9,0,22,0,0,0,0,7,7,3,9,6,0,2,14,0,0,0,9
97,312,101,147,0,50,32,51,0,0,23,23,19,25,0,31,0,0,0,0,8,6,5,18,4,0,1,14,0,0,0,11
98,220,113,118,0,58,55,53,0,0,18,25,8,16,0,29,0,0,0,0,8,6,2,13,4,0,3,11,0,0,0,7
99,240,108,117,0,55,47,50,0,0,14,25,16,16,0,24,0,0,0,0,6,4,4,8,7,0,3,4,0,0,0,7
