,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
69,57,58,57,0,71,73,59,0,0,67,0,43,64,0,66,0,0,0,0,59,68,0,0,74,68,55,74,0,0,62,51
70,56,64,53,0,49,60,74,0,0,54,0,55,55,0,61,0,0,0,0,62,53,0,0,78,78,52,55,0,0,58,57
71,73,65,67,0,74,58,66,0,0,70,0,55,80,0,71,0,0,0,0,73,72,0,0,74,50,70,85,0,0,60,56
72,77,77,59,0,66,64,60,0,0,82,0,59,53,0,65,0,0,0,0,79,66,0,0,76,56,57,58,0,0,64,60
73,64,52,70,0,67,62,81,0,0,62,0,71,60,0,64,0,0,0,0,68,62,0,0,64,46,67,63,0,0,74,74
74,63,81,66,0,64,72,70,0,0,70,0,60,62,0,56,0,0,0,0,49,72,0,0,66,49,55,50,0,0,70,65
75,55,62,73,0,67,53,70,0,0,47,0,54,53,0,50,0,0,0,0,74,77,0,0,72,59,46,56,0,0,47,68
76,62,64,64,0,77,57,56,0,0,56,0,87,73,0,69,0,0,0,0,69,68,0,0,67,56,45,67,0,0,54,72
77,63,62,74,0,52,63,74,0,0,77,0,69,48,0,83,0,0,0,0,80,58,0,0,62,61,69,68,0,0,69,59
78,65,68,64,0,50,61,69,0,0,65,0,56,82,0,66,0,0,0,0,66,68,0,0,56,61,74,67,0,0,54,75
79,75,42,42,0,63,72,69,0,0,66,0,66,49,0,79,0,0,0,0,61,79,0,0,62,64,64,61,0,0,70,67
80,75,81,77,0,66,83,66,0,0,52,0,52,66,0,56,0,0,0,0,62,66,0,0,50,50,73,71,0,0,75,71
81,81,69,65,0,72,60,63,0,0,66,0,59,77,0,59,0,0,0,0,68,62,0,0,62,77,70,67,0,0,56,70
82,66,47,70,0,66,57,71,0,0,57,0,66,57,0,74,0,0,0,0,68,67,0,0,68,60,63,74,0,0,64,76
83,56,69,72,0,72,88,61,0,0,67,0,60,65,0,55,0,0,0,0,72,64,0,0,64,66,64,60,0,0,77,58
84,52,58,65,0,52,66,74,0,0,62,0,67,66,0,76,0,0,0,0,55,57,0,0,62,68,69,69,0,0,70,74
85,56,70,54,0,75,69,61,0,0,68,0,53,71,0,63,0,0,0,0,72,68,0,0,63,70,76,74,0,0,62,72
86,69,63,59,0,61,65,70,0,0,73,0,69,61,0,62,0,0,0,0,60,66,0,0,55,63,69,57,0,0,57,65
87,62,75,59,0,59,53,72,0,0,68,0,64,77,0,58,0,0,0,0,79,51,0,0,60,61,65,75,0,0,67,65
88,62,72,73,0,61,68,61,0,0,77,0,63,70,0,72,0,0,0,0,69,65,0,0,45,67,68,57,0,0,76,50
89,66,80,57,0,65,56,64,0,0,64,0,61,80,0,62,0,0,0,0,71,60,0,0,60,52,59,68,0,0,57,64
90,51,71,74,0,55,83,53,0,0,56,0,62,72,0,66,0,0,0,0,69,63,0,0,58,69,64,57,0,0,57,67
91,76,62,52,0,66,60,60,0,0,66,0,80,77,0,65,0,0,0,0,68,61,0,0,81,64,59,48,0,0,66,68
92,67,56,57,0,56,63,95,0,0,73,0,60,67,0,62,0,0,0,0,41,64,0,0,62,74,54,67,0,0,66,58
93,69,66,59,0,54,86,67,0,0,51,0,55,64,0,63,0,0,0,0,68,67,0,0,47,64,62,61,0,0,65,60
94,53,53,63,0,76,66,69,0,0,57,0,61,82,0,60,0,0,0,0,58,72,0,0,64,64,57,63,0,0,56,64
95,69,66,62,0,70,50,59,0,0,63,0,64,62,0,63,0,0,0,0,63,74,0,0,66,72,73,52,0,0,72,62
96,72,60,52,0,69,55,61,0,0,61,0,70,67,0,59,0,0,0,0,51,59,0,0,64,47,59,52,0,0,66,61
97,61,66,52,0,55,68,71,0,0,72,0,58,60,0,68,0,0,0,0,57,62,0,0,48,68,55,58,0,0,60,60
98,71,66,84,0,74,54,66,0,0,58,0,55,68,0,65,0,0,0,0,57,71,0,0,56,59,68,55,0,0,60,70
99,69,74,68,0,60,48,63,0,0,63,0,78,78,0,63,0,0,0,0,58,49,0,0,58,58,67,67,0,0,61,56
