,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
23,228,92,78,42,59,0,48,13,15,28,0,0,0,0,17,7,4,5,13,8,5,0,0,0,0,0,0,0,0,4,0
24,318,108,116,47,38,0,55,20,15,21,0,0,0,0,25,5,8,11,9,9,6,0,0,0,0,0,0,0,0,7,0
25,219,120,144,50,44,0,44,15,17,26,0,0,0,0,23,5,8,5,6,8,9,0,0,0,0,0,0,0,0,4,0
26,274,107,108,52,40,0,52,17,31,22,0,0,0,0,16,6,10,9,13,13,12,0,0,0,0,0,0,0,0,4,0
27,188,124,120,45,43,0,52,21,17,22,0,0,0,0,26,8,6,11,7,10,8,0,0,0,0,0,0,0,0,10,0
28,303,116,73,30,41,0,43,24,21,9,0,0,0,0,32,4,6,9,4,7,8,0,0,0,0,0,0,0,0,9,0
29,233,71,98,26,43,0,43,16,16,20,0,0,0,0,16,12,7,9,13,14,8,0,0,0,0,0,0,0,0,13,0
30,256,114,103,42,53,0,46,19,24,24,0,0,0,0,28,5,5,8,11,8,6,0,0,0,0,0,0,0,0,4,0
31,274,92,136,56,50,0,46,22,14,19,0,0,0,0,16,7,8,4,10,8,6,0,0,0,0,0,0,0,0,7,0
32,229,77,94,48,47,0,46,23,21,31,0,0,0,0,21,6,5,10,12,5,8,0,0,0,0,0,0,0,0,4,0
33,174,120,107,33,39,0,49,27,18,14,0,0,0,0,15,12,12,5,5,11,9,0,0,0,0,0,0,0,0,9,0
34,230,114,82,40,41,0,44,19,19,25,0,0,0,0,14,5,9,7,7,7,10,0,0,0,0,0,0,0,0,5,0
35,264,86,115,45,46,0,33,19,15,20,0,0,0,0,21,7,4,13,5,6,4,0,0,0,0,0,0,0,0,4,0
36,234,116,83,42,45,0,43,22,24,17,0,0,0,0,22,4,9,8,9,6,8,0,0,0,0,0,0,0,0,7,0
37,238,93,88,41,43,0,33,16,18,16,0,0,0,0,24,14,4,9,12,7,5,0,0,0,0,0,0,0,0,9,0
38,325,136,116,55,67,0,54,17,29,23,0,0,0,0,22,9,5,11,7,9,11,0,0,0,0,0,0,0,0,8,0
39,286,109,109,59,45,0,41,19,15,17,0,0,0,0,14,6,9,6,6,10,6,0,0,0,0,0,0,0,0,7,0
40,229,116,122,55,49,0,50,14,17,25,0,0,0,0,27,8,6,3,14,13,13,0,0,0,0,0,0,0,0,7,0
41,318,105,112,60,40,0,35,14,31,26,0,0,0,0,23,10,9,11,6,8,10,0,0,0,0,0,0,0,0,4,0
42,317,88,130,50,30,0,54,28,21,23,0,0,0,0,16,8,8,15,10,11,6,0,0,0,0,0,0,0,0,9,0
43,240,100,115,54,44,0,40,23,16,19,0,0,0,0,20,10,8,5,2,9,11,0,0,0,0,0,0,0,0,9,0
44,233,92,91,34,44,0,56,21,19,15,0,0,0,0,13,5,11,4,5,4,5,0,0,0,0,0,0,0,0,8,0
45,261,116,103,47,44,0,51,13,22,17,0,0,0,0,16,7,11,11,13,9,9,0,0,0,0,0,0,0,0,8,0
46,299,122,91,42,58,0,36,19,18,17,0,0,0,0,14,7,10,8,8,9,8,0,0,0,0,0,0,0,0,4,0
47,332,100,121,55,58,0,56,21,24,26,0,0,0,0,18,11,12,13,4,8,12,0,0,0,0,0,0,0,0,8,0
48,253,112,93,55,64,0,44,20,18,28,0,0,0,0,15,7,17,13,10,8,12,0,0,0,0,0,0,0,0,3,0
49,243,110,104,45,54,0,45,19,23,21,0,0,0,0,22,7,6,5,9,4,11,0,0,0,0,0,0,0,0,6,0
50,265,98,103,42,43,0,48,20,22,23,0,0,0,0,13,9,9,8,11,5,9,0,0,0,0,0,0,0,0,6,0
51,317,115,124,45,48,0,51,22,22,20,0,0,0,0,23,8,4,6,10,10,5,0,0,0,0,0,0,0,0,9,0
52,276,85,112,46,38,0,38,24,31,22,0,0,0,0,21,8,7,6,8,11,3,0,0,0,0,0,0,0,0,6,0
53,245,127,127,52,44,0,30,18,12,18,0,0,0,0,25,9,11,12,7,7,19,0,0,0,0,0,0,0,0,7,0
54,264,77,108,40,73,0,46,15,24,15,0,0,0,0,14,10,9,8,13,6,9,0,0,0,0,0,0,0,0,9,0
55,271,114,98,51,53,0,49,20,19,18,0,0,0,0,29,6,10,10,6,6,12,0,0,0,0,0,0,0,0,10,0
56,358,140,127,36,58,0,39,17,15,14,0,0,0,0,20,5,10,5,5,9,6,0,0,0,0,0,0,0,0,11,0
57,327,90,131,53,35,0,34,11,17,23,0,0,0,0,13,9,6,9,9,6,8,0,0,0,0,0,0,0,0,12,0
58,286,107,133,53,52,0,31,14,12,18,0,0,0,0,25,6,11,8,11,6,10,0,0,0,0,0,0,0,0,9,0
59,239,91,91,55,51,0,61,18,21,21,0,0,0,0,14,11,5,7,4,7,9,0,0,0,0,0,0,0,0,9,0
60,299,96,91,43,43,0,29,19,22,22,0,0,0,0,19,2,5,6,8,14,13,0,0,0,0,0,0,0,0,10,0
61,267,100,122,36,47,0,39,22,24,29,0,0,0,0,12,7,9,11,9,6,4,0,0,0,0,0,0,0,0,12,0
62,280,113,127,43,46,0,55,31,25,10,0,0,0,0,18,3,6,15,8,7,7,0,0,0,0,0,0,0,0,14,0
63,291,126,99,46,39,0,36,15,20,22,0,0,0,0,24,7,5,9,6,10,13,0,0,0,0,0,0,0,0,12,0
64,259,88,126,49,37,0,40,16,16,22,0,0,0,0,26,7,8,9,7,13,7,0,0,0,0,0,0,0,0,3,0
65,271,156,116,40,33,0,46,18,21,16,0,0,0,0,26,9,5,11,10,9,4,0,0,0,0,0,0,0,0,7,0
66,206,115,101,38,50,0,50,17,19,17,0,0,0,0,15,10,8,6,6,11,7,0,0,0,0,0,0,0,0,6,0
67,282,108,93,42,34,0,35,23,18,17,0,0,0,0,15,8,7,4,11,8,9,0,0,0,0,0,0,0,0,7,0
68,311,107,102,61,47,0,30,21,16,16,0,0,0,0,18,8,7,10,10,7,9,0,0,0,0,0,0,0,0,8,0
69,286,115,116,49,46,0,38,15,19,17,0,0,0,0,15,10,9,6,14,12,15,0,0,0,0,0,0,0,0,6,0
70,288,95,138,60,44,0,41,16,24,10,0,0,0,0,11,13,12,7,5,10,7,0,0,0,0,0,0,0,0,11,0
71,316,79,89,48,28,0,29,21,21,17,0,0,0,0,10,7,9,9,10,10,9,0,0,0,0,0,0,0,0,10,0
72,337,129,126,51,38,0,55,24,21,10,0,0,0,0,25,8,13,6,10,7,9,0,0,0,0,0,0,0,0,12,0
73,235,100,84,53,41,0,65,20,20,19,0,0,0,0,20,10,9,6,9,7,12,0,0,0,0,0,0,0,0,7,0
74,223,97,93,63,40,0,48,27,17,16,0,0,0,0,21,4,10,2,12,5,4,0,0,0,0,0,0,0,0,5,0
75,288,89,92,46,46,0,43,16,18,24,0,0,0,0,11,11,5,3,12,9,10,0,0,0,0,0,0,0,0,8,0
76,256,93,102,43,46,0,43,14,23,17,0,0,0,0,15,11,9,9,11,5,8,0,0,0,0,0,0,0,0,11,0
77,280,119,145,33,61,0,44,20,24,17,0,0,0,0,24,11,10,7,11,9,6,0,0,0,0,0,0,0,0,10,0
78,262,119,123,20,41,0,31,23,17,19,0,0,0,0,20,10,3,3,13,6,9,0,0,0,0,0,0,0,0,9,0
79,211,93,93,56,58,0,61,14,25,24,0,0,0,0,22,6,10,10,7,9,12,0,0,0,0,0,0,0,0,10,0
80,235,108,109,41,39,0,56,15,21,8,0,0,0,0,17,7,4,8,6,7,11,0,0,0,0,0,0,0,0,9,0
81,245,116,129,36,46,0,28,7,22,24,0,0,0,0,15,5,5,16,6,8,9,0,0,0,0,0,0,0,0,9,0
82,301,111,121,50,42,0,42,15,20,22,0,0,0,0,23,10,11,6,10,9,10,0,0,0,0,0,0,0,0,7,0
83,260,134,116,46,40,0,32,20,23,20,0,0,0,0,29,5,9,10,8,3,10,0,0,0,0,0,0,0,0,12,0
84,314,88,118,56,40,0,48,17,16,19,0,0,0,0,26,9,5,6,9,8,9,0,0,0,0,0,0,0,0,12,0
85,236,144,107,45,37,0,45,16,17,24,0,0,0,0,20,11,14,12,13,14,8,0,0,0,0,0,0,0,0,8,0
86,217,97,63,42,48,0,37,19,13,18,0,0,0,0,15,12,4,12,7,11,3,0,0,0,0,0,0,0,0,8,0
87,289,115,118,38,53,0,53,20,15,19,0,0,0,0,19,6,2,6,9,9,4,0,0,0,0,0,0,0,0,12,0
88,229,111,110,53,42,0,49,16,16,17,0,0,0,0,22,2,10,13,8,11,5,0,0,0,0,0,0,0,0,6,0
89,272,94,117,36,61,0,48,23,13,10,0,0,0,0,22,16,5,10,12,6,8,0,0,0,0,0,0,0,0,12,0
90,188,75,78,40,44,0,35,20,14,18,0,0,0,0,20,6,9,10,7,6,9,0,0,0,0,0,0,0,0,5,0
91,265,97,132,46,45,0,38,16,18,21,0,0,0,0,20,9,8,4,7,5,8,0,0,0,0,0,0,0,0,12,0
92,262,99,81,35,46,0,62,15,29,19,0,0,0,0,18,7,12,7,16,7,11,0,0,0,0,0,0,0,0,6,0
93,254,87,93,58,27,0,37,20,20,16,0,0,0,0,18,10,16,6,6,10,15,0,0,0,0,0,0,0,0,10,0
94,247,94,136,43,53,0,45,22,17,19,0,0,0,0,15,11,5,13,8,8,6,0,0,0,0,0,0,0,0,8,0
95,239,85,128,35,36,0,31,16,21,18,0,0,0,0,16,9,7,10,7,14,5,0,0,0,0,0,0,0,0,8,0
96,261,146,105,46,40,0,53,17,19,19,0,0,0,0,20,15,5,5,5,7,11,0,0,0,0,0,0,0,0,9,0
97,288,97,106,53,41,0,43,39,20,17,0,0,0,0,20,16,4,7,8,15,8,0,0,0,0,0,0,0,0,6,0
98,335,97,91,47,49,0,46,22,23,20,0,0,0,0,20,5,3,13,9,5,9,0,0,0,0,0,0,0,0,11,0
99,257,104,91,41,52,0,44,28,12,30,0,0,0,0,19,8,6,8,12,11,8,0,0,0,0,0,0,0,0,10,0
