,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
70,248,142,120,43,68,0,42,20,20,0,28,0,0,0,9,10,9,8,7,0,0,4,4,0,0,0,0,0,0,0,5
71,246,135,93,44,54,0,46,16,27,0,24,0,0,0,16,9,4,10,7,0,0,13,9,0,0,0,0,0,0,0,9
72,321,108,85,30,42,0,42,18,15,0,30,0,0,0,27,4,4,11,8,0,0,9,3,0,0,0,0,0,0,0,9
73,197,111,122,37,53,0,50,16,8,0,16,0,0,0,24,14,4,8,6,0,0,8,9,0,0,0,0,0,0,0,6
74,257,82,91,46,49,0,54,15,24,0,14,0,0,0,12,6,7,5,12,0,0,10,6,0,0,0,0,0,0,0,9
75,259,116,86,68,60,0,63,15,16,0,20,0,0,0,21,10,10,5,5,0,0,13,11,0,0,0,0,0,0,0,9
76,218,128,90,51,42,0,53,22,24,0,23,0,0,0,18,8,7,8,3,0,0,13,9,0,0,0,0,0,0,0,7
77,279,106,103,51,40,0,50,24,27,0,22,0,0,0,26,5,8,10,7,0,0,2,9,0,0,0,0,0,0,0,5
78,252,111,115,51,58,0,35,23,17,0,23,0,0,0,14,4,6,15,6,0,0,11,9,0,0,0,0,0,0,0,10
79,266,98,99,39,46,0,44,11,14,0,14,0,0,0,10,6,9,10,8,0,0,6,10,0,0,0,0,0,0,0,6
80,269,97,103,50,53,0,46,23,15,0,23,0,0,0,23,5,10,5,4,0,0,14,9,0,0,0,0,0,0,0,9
81,263,110,104,40,46,0,35,16,13,0,29,0,0,0,28,13,8,5,8,0,0,5,6,0,0,0,0,0,0,0,7
82,294,95,96,43,53,0,44,18,24,0,15,0,0,0,19,7,9,7,6,0,0,4,9,0,0,0,0,0,0,0,11
83,357,80,91,68,38,0,37,23,19,0,12,0,0,0,17,6,11,6,7,0,0,11,6,0,0,0,0,0,0,0,8
84,302,101,153,63,53,0,37,17,22,0,13,0,0,0,18,4,9,5,11,0,0,3,6,0,0,0,0,0,0,0,8
85,241,105,113,45,53,0,34,21,16,0,21,0,0,0,15,4,5,8,9,0,0,10,6,0,0,0,0,0,0,0,14
86,220,114,81,50,34,0,44,16,23,0,21,0,0,0,26,3,6,5,1,0,0,5,7,0,0,0,0,0,0,0,6
87,237,79,99,41,50,0,47,24,16,0,24,0,0,0,18,5,17,5,4,0,0,10,7,0,0,0,0,0,0,0,9
88,226,139,107,49,49,0,44,21,18,0,16,0,0,0,22,7,8,7,9,0,0,8,6,0,0,0,0,0,0,0,7
89,235,123,102,52,51,0,37,21,15,0,22,0,0,0,19,12,12,9,4,0,0,7,5,0,0,0,0,0,0,0,14
90,282,140,156,56,41,0,48,20,12,0,21,0,0,0,17,5,7,10,3,0,0,6,11,0,0,0,0,0,0,0,8
91,222,118,112,44,45,0,51,22,22,0,14,0,0,0,22,8,9,2,7,0,0,6,6,0,0,0,0,0,0,0,12
92,262,119,110,65,42,0,42,24,11,0,18,0,0,0,7,12,11,9,9,0,0,5,6,0,0,0,0,0,0,0,5
93,287,95,103,47,37,0,57,19,13,0,25,0,0,0,16,9,12,7,7,0,0,8,9,0,0,0,0,0,0,0,12
94,239,96,112,52,44,0,43,26,28,0,31,0,0,0,15,7,4,7,5,0,0,6,5,0,0,0,0,0,0,0,8
95,281,94,90,45,50,0,50,30,17,0,18,0,0,0,19,10,8,7,4,0,0,8,9,0,0,0,0,0,0,0,11
96,187,110,94,43,44,0,49,18,21,0,21,0,0,0,19,7,6,11,8,0,0,6,10,0,0,0,0,0,0,0,9
97,277,98,156,69,31,0,62,21,17,0,20,0,0,0,16,5,6,7,11,0,0,11,10,0,0,0,0,0,0,0,4
98,260,99,121,47,45,0,43,14,20,0,32,0,0,0,17,7,7,14,4,0,0,14,5,0,0,0,0,0,0,0,8
99,261,142,88,52,45,0,49,22,21,0,24,0,0,0,21,7,6,11,11,0,0,10,10,0,0,0,0,0,0,0,4
