,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
19,61,67,58,0,68,72,68,0,0,0,72,58,69,50,0,0,0,0,0,0,0,0,69,69,54,61,54,61,63,0,0
20,68,69,48,0,64,58,65,0,0,0,71,56,75,63,0,0,0,0,0,0,0,0,68,75,72,54,64,62,74,0,0
21,53,60,57,0,66,71,78,0,0,0,68,55,64,63,0,0,0,0,0,0,0,0,59,60,61,67,55,68,75,0,0
22,61,61,69,0,58,52,69,0,0,0,73,51,66,74,0,0,0,0,0,0,0,0,64,69,60,62,61,57,60,0,0
23,55,73,65,0,66,53,53,0,0,0,57,59,72,56,0,0,0,0,0,0,0,0,75,67,71,68,66,61,75,0,0
24,53,55,67,0,62,53,65,0,0,0,58,50,58,58,0,0,0,0,0,0,0,0,59,70,64,75,59,74,59,0,0
25,61,66,65,0,66,92,65,0,0,0,86,63,64,75,0,0,0,0,0,0,0,0,54,67,58,59,63,61,66,0,0
26,64,61,74,0,57,77,71,0,0,0,72,53,65,67,0,0,0,0,0,0,0,0,65,70,58,71,61,56,64,0,0
27,56,59,58,0,88,54,74,0,0,0,71,65,58,66,0,0,0,0,0,0,0,0,64,72,65,72,72,60,69,0,0
28,61,49,69,0,62,62,66,0,0,0,75,49,61,64,0,0,0,0,0,0,0,0,79,53,61,69,65,79,57,0,0
29,64,45,64,0,66,58,71,0,0,0,67,64,66,72,0,0,0,0,0,0,0,0,47,51,49,69,69,73,50,0,0
30,66,59,57,0,66,54,72,0,0,0,63,65,72,73,0,0,0,0,0,0,0,0,60,60,61,62,61,66,69,0,0
31,65,59,69,0,71,65,67,0,0,0,73,68,59,57,0,0,0,0,0,0,0,0,86,80,51,63,53,76,64,0,0
32,54,71,49,0,61,60,40,0,0,0,65,41,58,71,0,0,0,0,0,0,0,0,60,66,65,62,70,57,61,0,0
33,64,60,73,0,72,71,66,0,0,0,54,57,70,50,0,0,0,0,0,0,0,0,54,70,70,69,69,63,74,0,0
34,70,66,71,0,59,75,54,0,0,0,60,62,69,77,0,0,0,0,0,0,0,0,63,61,60,82,61,69,72,0,0
35,58,67,54,0,65,51,67,0,0,0,69,80,60,63,0,0,0,0,0,0,0,0,66,55,71,65,61,79,75,0,0
36,49,53,58,0,64,49,58,0,0,0,65,68,58,75,0,0,0,0,0,0,0,0,62,62,77,76,87,71,48,0,0
37,57,64,62,0,74,64,65,0,0,0,79,67,60,68,0,0,0,0,0,0,0,0,71,64,63,65,60,55,69,0,0
38,66,47,55,0,59,60,64,0,0,0,61,57,57,63,0,0,0,0,0,0,0,0,64,70,50,67,60,58,80,0,0
39,67,76,75,0,60,70,63,0,0,0,57,49,64,63,0,0,0,0,0,0,0,0,51,69,55,51,63,65,72,0,0
40,58,76,74,0,55,73,75,0,0,0,56,75,81,51,0,0,0,0,0,0,0,0,58,57,60,59,54,61,72,0,0
41,58,70,70,0,66,62,66,0,0,0,83,61,62,71,0,0,0,0,0,0,0,0,63,57,64,78,79,66,65,0,0
42,77,62,66,0,54,67,74,0,0,0,58,63,69,63,0,0,0,0,0,0,0,0,60,66,62,74,57,67,85,0,0
43,53,51,61,0,64,61,63,0,0,0,67,64,53,67,0,0,0,0,0,0,0,0,63,72,64,60,57,54,68,0,0
44,73,81,58,0,84,72,66,0,0,0,65,67,67,86,0,0,0,0,0,0,0,0,63,75,63,63,59,58,57,0,0
45,65,67,71,0,66,70,57,0,0,0,70,89,61,53,0,0,0,0,0,0,0,0,67,69,69,60,69,66,62,0,0
46,66,56,66,0,77,54,67,0,0,0,65,66,70,61,0,0,0,0,0,0,0,0,57,60,61,59,81,63,66,0,0
47,66,55,62,0,57,76,68,0,0,0,69,69,56,60,0,0,0,0,0,0,0,0,68,71,57,67,72,64,66,0,0
48,67,55,51,0,76,58,73,0,0,0,54,57,63,58,0,0,0,0,0,0,0,0,73,47,73,64,56,75,62,0,0
49,54,64,47,0,63,54,62,0,0,0,60,78,73,61,0,0,0,0,0,0,0,0,73,62,57,62,65,63,75,0,0
50,69,75,62,0,59,62,68,0,0,0,71,64,63,61,0,0,0,0,0,0,0,0,66,66,66,76,54,51,64,0,0
51,56,73,64,0,73,69,41,0,0,0,62,55,68,51,0,0,0,0,0,0,0,0,63,62,53,70,75,72,63,0,0
52,64,66,74,0,71,66,60,0,0,0,75,55,72,61,0,0,0,0,0,0,0,0,56,66,57,56,60,56,60,0,0
53,73,64,63,0,58,64,56,0,0,0,68,66,65,64,0,0,0,0,0,0,0,0,56,49,83,70,72,62,65,0,0
54,52,56,60,0,54,63,69,0,0,0,60,60,61,60,0,0,0,0,0,0,0,0,60,60,62,46,69,82,51,0,0
55,89,63,56,0,72,63,66,0,0,0,76,59,54,61,0,0,0,0,0,0,0,0,48,58,55,66,63,60,61,0,0
56,69,73,53,0,77,56,68,0,0,0,70,76,58,64,0,0,0,0,0,0,0,0,65,84,65,54,58,77,68,0,0
57,56,73,78,0,60,72,51,0,0,0,69,72,61,50,0,0,0,0,0,0,0,0,71,61,48,65,73,59,60,0,0
58,53,74,81,0,75,61,63,0,0,0,68,64,54,65,0,0,0,0,0,0,0,0,59,61,62,49,79,63,63,0,0
59,53,71,75,0,63,60,76,0,0,0,74,56,64,64,0,0,0,0,0,0,0,0,74,65,76,60,70,62,69,0,0
60,51,58,65,0,64,64,66,0,0,0,66,53,69,64,0,0,0,0,0,0,0,0,58,61,54,56,60,78,78,0,0
61,63,53,67,0,58,76,68,0,0,0,70,46,46,63,0,0,0,0,0,0,0,0,76,66,63,46,68,63,65,0,0
62,59,66,58,0,56,56,64,0,0,0,63,65,59,57,0,0,0,0,0,0,0,0,67,56,68,52,61,62,61,0,0
63,66,63,67,0,56,65,64,0,0,0,65,57,70,66,0,0,0,0,0,0,0,0,72,69,52,61,76,58,72,0,0
64,48,51,61,0,62,53,56,0,0,0,53,63,68,55,0,0,0,0,0,0,0,0,80,73,73,68,74,47,62,0,0
65,54,71,64,0,70,65,60,0,0,0,65,59,58,68,0,0,0,0,0,0,0,0,60,70,62,56,61,46,60,0,0
66,76,53,65,0,73,64,61,0,0,0,63,66,76,60,0,0,0,0,0,0,0,0,54,60,56,59,59,62,73,0,0
67,52,63,53,0,67,57,62,0,0,0,50,68,55,75,0,0,0,0,0,0,0,0,59,74,67,80,57,66,44,0,0
68,57,69,56,0,58,66,71,0,0,0,60,80,59,50,0,0,0,0,0,0,0,0,61,41,55,81,49,77,54,0,0
69,56,60,66,0,56,69,56,0,0,0,64,79,55,59,0,0,0,0,0,0,0,0,58,70,75,59,56,68,75,0,0
70,57,66,49,0,77,65,78,0,0,0,59,64,67,77,0,0,0,0,0,0,0,0,51,86,58,48,63,67,76,0,0
71,66,67,55,0,71,69,53,0,0,0,75,67,62,60,0,0,0,0,0,0,0,0,60,76,64,55,73,54,71,0,0
72,63,64,63,0,80,62,69,0,0,0,53,54,47,63,0,0,0,0,0,0,0,0,67,58,59,70,53,59,60,0,0
73,67,76,68,0,66,75,69,0,0,0,59,59,62,60,0,0,0,0,0,0,0,0,41,58,62,79,63,62,61,0,0
74,67,66,64,0,60,62,59,0,0,0,59,59,69,71,0,0,0,0,0,0,0,0,61,62,65,72,73,70,53,0,0
75,75,70,75,0,59,62,73,0,0,0,53,65,64,82,0,0,0,0,0,0,0,0,64,66,71,62,63,61,70,0,0
76,76,65,60,0,69,55,68,0,0,0,66,60,62,66,0,0,0,0,0,0,0,0,55,62,71,73,65,62,74,0,0
77,57,72,53,0,68,64,68,0,0,0,68,67,61,64,0,0,0,0,0,0,0,0,68,57,65,45,68,73,70,0,0
78,62,73,55,0,65,62,72,0,0,0,70,59,78,68,0,0,0,0,0,0,0,0,70,62,62,70,60,69,72,0,0
79,69,58,69,0,59,59,57,0,0,0,58,58,74,67,0,0,0,0,0,0,0,0,74,71,62,66,67,59,69,0,0
80,62,66,62,0,65,63,66,0,0,0,64,69,66,78,0,0,0,0,0,0,0,0,50,64,52,48,72,68,54,0,0
81,62,73,56,0,67,73,59,0,0,0,54,69,71,61,0,0,0,0,0,0,0,0,68,65,64,61,67,59,72,0,0
82,72,61,60,0,53,51,58,0,0,0,69,63,72,65,0,0,0,0,0,0,0,0,57,59,61,47,74,63,75,0,0
83,75,61,50,0,67,55,78,0,0,0,64,56,49,54,0,0,0,0,0,0,0,0,71,70,64,57,55,70,65,0,0
84,84,63,63,0,67,57,58,0,0,0,68,55,58,54,0,0,0,0,0,0,0,0,50,79,58,54,70,69,48,0,0
85,67,60,66,0,56,61,60,0,0,0,68,61,65,70,0,0,0,0,0,0,0,0,63,64,70,67,57,62,70,0,0
86,63,62,80,0,52,81,79,0,0,0,65,64,65,62,0,0,0,0,0,0,0,0,60,62,60,63,70,52,58,0,0
87,69,73,61,0,62,58,66,0,0,0,68,61,69,63,0,0,0,0,0,0,0,0,66,57,64,73,71,66,76,0,0
88,76,54,66,0,62,66,59,0,0,0,76,55,69,56,0,0,0,0,0,0,0,0,62,56,52,50,62,72,65,0,0
89,50,51,63,0,61,68,61,0,0,0,72,56,74,82,0,0,0,0,0,0,0,0,64,67,71,68,71,57,49,0,0
90,75,53,67,0,74,64,62,0,0,0,79,63,61,84,0,0,0,0,0,0,0,0,53,74,59,54,62,67,56,0,0
91,66,67,62,0,52,67,63,0,0,0,67,66,57,63,0,0,0,0,0,0,0,0,64,84,83,78,57,53,73,0,0
92,66,72,62,0,50,58,58,0,0,0,70,49,73,55,0,0,0,0,0,0,0,0,77,66,58,60,69,62,70,0,0
93,67,71,55,0,65,73,52,0,0,0,63,52,67,48,0,0,0,0,0,0,0,0,51,62,54,66,59,65,66,0,0
94,64,69,71,0,53,72,62,0,0,0,57,66,63,77,0,0,0,0,0,0,0,0,58,68,66,57,59,67,55,0,0
95,61,53,61,0,83,70,62,0,0,0,55,72,65,66,0,0,0,0,0,0,0,0,53,73,62,53,70,74,65,0,0
96,60,69,67,0,59,59,67,0,0,0,64,68,63,70,0,0,0,0,0,0,0,0,78,66,72,78,63,48,64,0,0
97,60,65,49,0,57,74,67,0,0,0,55,79,66,83,0,0,0,0,0,0,0,0,69,58,63,63,81,57,68,0,0
98,55,70,65,0,54,57,70,0,0,0,64,66,71,70,0,0,0,0,0,0,0,0,61,54,69,68,72,66,67,0,0
99,77,76,67,0,82,50,74,0,0,0,73,53,61,57,0,0,0,0,0,0,0,0,62,56,67,46,52,71,60,0,0
