,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
54,54,69,58,0,69,76,73,0,0,0,74,47,70,0,56,0,0,0,0,0,0,46,0,55,74,77,57,0,0,60,70
55,66,80,62,0,68,54,58,0,0,0,71,69,59,0,56,0,0,0,0,0,0,58,0,71,57,82,76,0,0,56,65
56,68,68,67,0,78,71,71,0,0,0,65,76,55,0,63,0,0,0,0,0,0,78,0,53,76,64,65,0,0,67,58
57,79,73,67,0,54,59,77,0,0,0,58,65,61,0,57,0,0,0,0,0,0,64,0,54,67,68,86,0,0,81,58
58,78,64,77,0,68,57,51,0,0,0,63,66,53,0,61,0,0,0,0,0,0,68,0,66,56,52,50,0,0,63,60
59,69,51,62,0,64,71,68,0,0,0,69,70,62,0,63,0,0,0,0,0,0,47,0,61,60,56,53,0,0,67,66
60,61,80,67,0,66,68,66,0,0,0,66,68,56,0,69,0,0,0,0,0,0,63,0,58,72,68,72,0,0,71,57
61,51,59,70,0,72,79,67,0,0,0,62,57,64,0,47,0,0,0,0,0,0,57,0,63,54,75,57,0,0,57,67
62,72,75,70,0,73,63,56,0,0,0,60,70,44,0,53,0,0,0,0,0,0,64,0,70,67,78,54,0,0,71,49
63,73,59,62,0,70,66,69,0,0,0,73,76,75,0,62,0,0,0,0,0,0,65,0,47,69,79,73,0,0,76,62
64,65,75,56,0,59,59,54,0,0,0,62,69,77,0,56,0,0,0,0,0,0,75,0,70,56,74,58,0,0,71,68
65,65,68,67,0,63,72,85,0,0,0,61,52,58,0,76,0,0,0,0,0,0,64,0,63,69,59,56,0,0,59,61
66,83,67,53,0,77,56,73,0,0,0,73,63,52,0,77,0,0,0,0,0,0,78,0,69,69,65,70,0,0,52,74
67,79,62,74,0,52,66,69,0,0,0,57,64,64,0,74,0,0,0,0,0,0,66,0,64,76,69,55,0,0,53,75
68,65,69,62,0,62,60,76,0,0,0,81,60,74,0,71,0,0,0,0,0,0,66,0,58,61,67,60,0,0,68,66
69,51,61,70,0,62,65,61,0,0,0,55,77,47,0,74,0,0,0,0,0,0,68,0,70,57,66,71,0,0,65,75
70,64,71,63,0,63,64,59,0,0,0,61,52,68,0,48,0,0,0,0,0,0,65,0,50,58,78,70,0,0,77,51
71,62,78,66,0,72,66,61,0,0,0,65,62,79,0,62,0,0,0,0,0,0,58,0,85,76,58,70,0,0,63,60
72,74,66,79,0,65,73,60,0,0,0,61,72,49,0,65,0,0,0,0,0,0,61,0,86,66,67,70,0,0,62,65
73,66,63,62,0,64,70,66,0,0,0,57,65,55,0,61,0,0,0,0,0,0,64,0,58,44,61,61,0,0,68,58
74,64,72,65,0,53,52,59,0,0,0,65,84,63,0,55,0,0,0,0,0,0,65,0,58,72,58,65,0,0,64,59
75,59,62,60,0,57,64,80,0,0,0,56,81,73,0,59,0,0,0,0,0,0,62,0,68,76,60,61,0,0,66,52
76,52,56,55,0,62,74,68,0,0,0,62,67,73,0,62,0,0,0,0,0,0,63,0,60,70,70,53,0,0,57,64
77,56,70,71,0,54,56,62,0,0,0,74,51,56,0,68,0,0,0,0,0,0,55,0,64,68,64,60,0,0,63,51
78,62,64,60,0,75,77,56,0,0,0,61,66,51,0,63,0,0,0,0,0,0,75,0,53,52,69,76,0,0,50,61
79,77,67,65,0,61,69,67,0,0,0,66,63,70,0,60,0,0,0,0,0,0,70,0,59,68,61,76,0,0,72,65
80,69,47,66,0,70,67,48,0,0,0,54,59,60,0,64,0,0,0,0,0,0,70,0,57,57,83,61,0,0,52,64
81,52,64,58,0,72,63,74,0,0,0,57,53,64,0,72,0,0,0,0,0,0,68,0,59,54,54,66,0,0,75,60
82,65,62,65,0,54,55,73,0,0,0,56,62,65,0,74,0,0,0,0,0,0,72,0,76,65,69,48,0,0,59,53
83,66,61,65,0,60,56,63,0,0,0,64,58,52,0,58,0,0,0,0,0,0,70,0,64,79,72,74,0,0,59,46
84,59,66,65,0,56,77,65,0,0,0,80,64,57,0,65,0,0,0,0,0,0,74,0,64,72,76,55,0,0,65,63
85,62,57,60,0,65,57,62,0,0,0,67,63,76,0,52,0,0,0,0,0,0,73,0,76,69,54,60,0,0,46,64
86,72,63,69,0,69,75,54,0,0,0,69,79,60,0,71,0,0,0,0,0,0,67,0,70,59,73,56,0,0,48,74
87,60,81,72,0,72,59,81,0,0,0,61,76,65,0,72,0,0,0,0,0,0,66,0,67,78,74,76,0,0,51,74
88,78,55,61,0,68,55,76,0,0,0,61,59,57,0,65,0,0,0,0,0,0,61,0,63,68,66,65,0,0,58,72
89,66,51,50,0,59,72,57,0,0,0,66,71,75,0,62,0,0,0,0,0,0,66,0,58,51,69,67,0,0,67,69
90,75,70,64,0,65,63,70,0,0,0,66,65,50,0,61,0,0,0,0,0,0,68,0,65,57,62,55,0,0,73,56
91,54,54,60,0,65,59,74,0,0,0,56,70,62,0,50,0,0,0,0,0,0,59,0,58,81,62,75,0,0,77,57
92,68,56,54,0,47,54,50,0,0,0,61,65,79,0,60,0,0,0,0,0,0,67,0,80,71,59,55,0,0,64,78
93,60,70,65,0,55,56,79,0,0,0,67,48,67,0,68,0,0,0,0,0,0,60,0,54,60,57,47,0,0,78,61
94,65,53,68,0,58,60,53,0,0,0,66,56,57,0,59,0,0,0,0,0,0,55,0,54,58,57,75,0,0,62,60
95,71,58,61,0,53,61,62,0,0,0,63,50,75,0,52,0,0,0,0,0,0,58,0,66,69,49,78,0,0,64,65
96,63,54,61,0,74,61,55,0,0,0,64,58,71,0,62,0,0,0,0,0,0,68,0,60,69,56,61,0,0,51,66
97,57,76,58,0,61,48,71,0,0,0,66,78,68,0,74,0,0,0,0,0,0,52,0,66,64,56,55,0,0,74,69
98,69,72,70,0,68,59,70,0,0,0,66,67,68,0,79,0,0,0,0,0,0,63,0,56,62,65,54,0,0,57,70
99,71,74,82,0,61,49,58,0,0,0,57,61,59,0,62,0,0,0,0,0,0,63,0,63,71,59,65,0,0,60,53
