,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
47,75,69,53,0,62,55,66,0,0,0,57,62,62,65,0,0,0,0,0,0,0,58,0,73,65,62,64,62,60,0,0
48,65,53,66,0,57,54,70,0,0,0,67,79,58,71,0,0,0,0,0,0,0,67,0,60,51,55,62,56,62,0,0
49,57,76,51,0,56,56,71,0,0,0,64,73,65,55,0,0,0,0,0,0,0,66,0,58,71,66,63,63,56,0,0
50,64,63,53,0,63,58,90,0,0,0,51,72,57,57,0,0,0,0,0,0,0,60,0,58,65,65,69,68,63,0,0
51,70,48,78,0,76,65,79,0,0,0,57,74,55,54,0,0,0,0,0,0,0,73,0,81,59,56,53,70,63,0,0
52,51,63,58,0,72,70,60,0,0,0,65,47,79,78,0,0,0,0,0,0,0,63,0,75,69,46,60,68,49,0,0
53,57,72,71,0,47,65,67,0,0,0,64,54,65,71,0,0,0,0,0,0,0,65,0,64,51,66,72,51,64,0,0
54,51,62,61,0,68,57,61,0,0,0,85,66,75,66,0,0,0,0,0,0,0,61,0,61,68,60,60,57,71,0,0
55,80,56,62,0,66,61,45,0,0,0,77,77,67,72,0,0,0,0,0,0,0,65,0,60,68,66,67,63,67,0,0
56,65,68,46,0,76,65,55,0,0,0,54,87,64,64,0,0,0,0,0,0,0,75,0,82,57,66,66,56,54,0,0
57,55,40,56,0,60,67,53,0,0,0,64,55,74,63,0,0,0,0,0,0,0,66,0,67,53,65,65,63,57,0,0
58,64,63,71,0,53,76,70,0,0,0,67,65,64,63,0,0,0,0,0,0,0,62,0,78,68,66,68,71,54,0,0
59,60,66,74,0,74,64,53,0,0,0,65,58,62,69,0,0,0,0,0,0,0,62,0,64,52,46,81,84,76,0,0
60,72,60,61,0,58,59,62,0,0,0,66,59,51,75,0,0,0,0,0,0,0,73,0,64,71,61,63,67,59,0,0
61,65,63,64,0,55,56,67,0,0,0,64,69,67,75,0,0,0,0,0,0,0,80,0,67,53,59,54,54,74,0,0
62,58,53,60,0,71,62,60,0,0,0,76,65,67,48,0,0,0,0,0,0,0,60,0,75,65,75,65,69,69,0,0
63,84,56,81,0,52,64,69,0,0,0,59,58,69,83,0,0,0,0,0,0,0,70,0,65,75,55,71,58,56,0,0
64,63,63,61,0,68,64,78,0,0,0,65,68,57,58,0,0,0,0,0,0,0,64,0,72,66,61,57,71,63,0,0
65,84,56,73,0,64,69,64,0,0,0,74,70,77,54,0,0,0,0,0,0,0,51,0,57,58,47,79,71,67,0,0
66,63,58,60,0,61,71,65,0,0,0,59,54,58,74,0,0,0,0,0,0,0,69,0,60,78,60,58,77,60,0,0
67,62,64,74,0,58,67,63,0,0,0,65,61,68,70,0,0,0,0,0,0,0,77,0,55,73,58,70,75,67,0,0
68,62,65,63,0,65,74,54,0,0,0,74,70,60,59,0,0,0,0,0,0,0,58,0,66,64,61,61,64,59,0,0
69,67,69,53,0,66,69,66,0,0,0,76,57,59,63,0,0,0,0,0,0,0,60,0,67,71,58,75,61,70,0,0
70,67,67,63,0,67,66,63,0,0,0,66,59,70,59,0,0,0,0,0,0,0,66,0,78,79,59,61,63,60,0,0
71,70,56,71,0,65,72,72,0,0,0,69,66,63,60,0,0,0,0,0,0,0,64,0,66,70,63,53,65,69,0,0
72,63,68,63,0,63,70,56,0,0,0,44,54,58,64,0,0,0,0,0,0,0,66,0,60,80,66,70,59,55,0,0
73,61,51,68,0,75,66,65,0,0,0,53,66,66,62,0,0,0,0,0,0,0,66,0,63,54,56,60,77,67,0,0
74,60,67,75,0,67,55,70,0,0,0,61,63,74,59,0,0,0,0,0,0,0,70,0,65,80,59,59,48,65,0,0
75,61,63,63,0,68,62,49,0,0,0,67,56,61,74,0,0,0,0,0,0,0,55,0,47,55,51,65,70,58,0,0
76,64,72,62,0,57,63,63,0,0,0,61,71,60,57,0,0,0,0,0,0,0,65,0,59,72,68,54,65,66,0,0
77,59,60,63,0,63,53,66,0,0,0,60,63,76,53,0,0,0,0,0,0,0,63,0,62,80,69,68,65,56,0,0
78,49,72,54,0,60,62,57,0,0,0,59,50,67,75,0,0,0,0,0,0,0,66,0,64,73,58,57,65,62,0,0
79,69,61,71,0,61,53,62,0,0,0,75,73,62,58,0,0,0,0,0,0,0,71,0,68,65,61,64,65,77,0,0
80,59,61,54,0,61,65,65,0,0,0,74,58,59,55,0,0,0,0,0,0,0,60,0,61,61,69,59,76,52,0,0
81,68,72,64,0,57,67,65,0,0,0,64,70,54,68,0,0,0,0,0,0,0,75,0,61,63,69,46,64,60,0,0
82,64,70,65,0,69,61,50,0,0,0,53,68,60,70,0,0,0,0,0,0,0,56,0,62,63,62,73,79,61,0,0
83,77,70,76,0,68,64,65,0,0,0,71,76,78,65,0,0,0,0,0,0,0,71,0,65,55,61,57,70,72,0,0
84,67,76,79,0,63,75,67,0,0,0,67,66,71,58,0,0,0,0,0,0,0,79,0,75,65,58,65,61,70,0,0
85,74,62,72,0,62,67,63,0,0,0,61,58,75,57,0,0,0,0,0,0,0,62,0,66,49,55,52,56,49,0,0
86,65,68,67,0,67,80,58,0,0,0,67,61,65,64,0,0,0,0,0,0,0,72,0,73,63,53,64,66,54,0,0
87,60,66,61,0,71,54,58,0,0,0,62,44,54,79,0,0,0,0,0,0,0,74,0,74,56,54,75,63,68,0,0
88,60,70,58,0,74,69,77,0,0,0,56,52,63,57,0,0,0,0,0,0,0,53,0,59,63,67,73,64,62,0,0
89,70,61,72,0,72,51,59,0,0,0,56,71,63,72,0,0,0,0,0,0,0,55,0,45,49,54,72,66,60,0,0
90,48,59,49,0,65,72,65,0,0,0,59,66,55,67,0,0,0,0,0,0,0,50,0,75,62,75,68,64,58,0,0
91,48,68,70,0,55,56,69,0,0,0,59,67,67,71,0,0,0,0,0,0,0,53,0,70,67,59,55,46,65,0,0
92,56,71,57,0,72,66,72,0,0,0,61,73,72,64,0,0,0,0,0,0,0,61,0,58,66,66,65,69,69,0,0
93,63,60,58,0,58,61,59,0,0,0,65,46,62,71,0,0,0,0,0,0,0,55,0,63,70,63,76,65,58,0,0
94,67,55,65,0,82,58,51,0,0,0,68,53,73,68,0,0,0,0,0,0,0,69,0,72,66,81,70,66,64,0,0
95,62,56,75,0,86,65,66,0,0,0,61,69,68,50,0,0,0,0,0,0,0,67,0,42,63,68,66,67,62,0,0
96,69,69,65,0,62,68,53,0,0,0,67,79,72,50,0,0,0,0,0,0,0,66,0,62,57,72,63,66,66,0,0
97,56,91,64,0,58,61,67,0,0,0,56,76,61,68,0,0,0,0,0,0,0,55,0,73,50,63,60,73,58,0,0
98,61,71,60,0,71,62,53,0,0,0,63,74,79,62,0,0,0,0,0,0,0,61,0,69,49,67,72,54,58,0,0
99,68,61,63,0,58,72,58,0,0,0,60,69,54,75,0,0,0,0,0,0,0,60,0,62,53,62,53,55,68,0,0
