,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
16,55,57,65,79,0,60,58,61,71,0,0,66,58,53,0,54,60,64,58,0,0,0,0,60,58,61,73,63,56,0,0
17,65,66,61,55,0,57,63,48,53,0,0,82,70,80,0,52,68,69,69,0,0,0,0,62,61,59,60,64,52,0,0
18,72,54,57,67,0,78,49,74,78,0,0,52,59,66,0,64,73,66,64,0,0,0,0,60,70,66,54,57,71,0,0
19,69,75,58,68,0,60,62,59,66,0,0,61,87,60,0,60,67,63,83,0,0,0,0,59,65,63,58,70,55,0,0
20,61,65,64,65,0,58,77,61,59,0,0,77,56,58,0,56,48,66,63,0,0,0,0,58,71,59,57,79,71,0,0
21,65,59,79,64,0,51,58,75,79,0,0,70,45,50,0,73,58,72,54,0,0,0,0,69,68,66,53,59,60,0,0
22,62,62,62,65,0,60,72,56,66,0,0,54,81,58,0,56,76,60,62,0,0,0,0,58,68,61,61,61,63,0,0
23,55,75,56,77,0,66,55,56,60,0,0,76,67,72,0,70,57,63,54,0,0,0,0,51,55,60,57,58,63,0,0
24,67,65,71,54,0,69,60,58,59,0,0,61,84,46,0,55,67,52,69,0,0,0,0,53,57,72,66,60,61,0,0
25,73,68,47,65,0,60,72,67,66,0,0,56,72,59,0,73,66,59,55,0,0,0,0,55,52,69,72,73,67,0,0
26,66,62,65,69,0,67,77,77,76,0,0,66,56,61,0,52,49,61,75,0,0,0,0,62,70,60,61,70,65,0,0
27,65,65,61,55,0,60,70,67,64,0,0,73,79,56,0,77,57,83,70,0,0,0,0,78,63,69,88,61,74,0,0
28,72,78,77,58,0,56,59,69,66,0,0,42,67,63,0,61,71,61,61,0,0,0,0,64,66,71,65,71,70,0,0
29,78,73,55,59,0,53,78,57,54,0,0,82,62,65,0,65,66,78,69,0,0,0,0,74,82,62,56,62,68,0,0
30,63,69,67,62,0,58,67,59,57,0,0,65,64,68,0,56,63,77,67,0,0,0,0,78,72,77,61,64,56,0,0
31,69,71,69,71,0,64,62,58,70,0,0,65,79,63,0,64,68,63,64,0,0,0,0,63,62,66,66,59,66,0,0
32,60,63,55,55,0,55,55,58,63,0,0,82,75,55,0,69,57,65,61,0,0,0,0,72,60,63,55,62,59,0,0
33,51,62,65,64,0,48,61,62,59,0,0,64,76,72,0,66,65,58,72,0,0,0,0,47,65,62,64,60,67,0,0
34,57,66,68,68,0,66,74,63,76,0,0,63,56,61,0,64,61,56,59,0,0,0,0,75,63,58,59,56,63,0,0
35,79,65,64,69,0,71,49,66,67,0,0,47,66,53,0,79,59,55,62,0,0,0,0,73,70,50,43,58,63,0,0
36,63,74,61,69,0,75,75,61,68,0,0,63,66,66,0,66,74,58,46,0,0,0,0,77,60,55,69,65,57,0,0
37,52,64,68,68,0,81,62,58,50,0,0,74,65,71,0,69,72,61,61,0,0,0,0,62,64,54,70,64,71,0,0
38,60,56,66,58,0,69,50,64,53,0,0,58,78,61,0,53,62,72,65,0,0,0,0,65,56,68,52,69,56,0,0
39,62,72,59,66,0,56,73,78,57,0,0,64,67,63,0,66,57,63,69,0,0,0,0,60,86,63,68,60,64,0,0
40,63,51,82,67,0,79,52,56,60,0,0,81,69,68,0,69,71,65,69,0,0,0,0,58,62,51,72,67,58,0,0
41,76,54,57,62,0,53,58,70,64,0,0,64,73,74,0,66,68,67,74,0,0,0,0,63,76,75,75,69,69,0,0
42,48,61,75,51,0,79,66,59,81,0,0,70,64,49,0,78,66,63,62,0,0,0,0,65,65,67,65,59,70,0,0
43,60,69,57,64,0,62,66,62,72,0,0,68,66,64,0,64,46,74,68,0,0,0,0,55,72,71,62,57,71,0,0
44,67,69,65,70,0,71,54,66,75,0,0,60,60,63,0,56,69,61,71,0,0,0,0,57,63,67,73,63,66,0,0
45,79,69,75,57,0,68,72,59,71,0,0,68,66,63,0,55,68,61,63,0,0,0,0,65,57,65,61,63,70,0,0
46,61,75,76,67,0,69,61,58,62,0,0,64,83,56,0,72,52,66,67,0,0,0,0,71,53,63,85,64,66,0,0
47,60,72,62,63,0,64,74,80,58,0,0,67,73,71,0,78,63,62,61,0,0,0,0,59,67,45,62,71,65,0,0
48,64,49,63,67,0,51,60,70,66,0,0,76,73,54,0,64,67,72,56,0,0,0,0,83,59,59,62,55,66,0,0
49,67,73,62,67,0,71,66,60,74,0,0,59,59,61,0,64,64,64,54,0,0,0,0,65,78,61,56,50,66,0,0
50,57,79,70,62,0,60,62,66,73,0,0,48,60,67,0,56,63,69,54,0,0,0,0,57,67,64,65,56,58,0,0
51,64,66,71,64,0,84,74,58,69,0,0,62,63,75,0,76,70,73,60,0,0,0,0,64,58,61,62,55,61,0,0
52,69,63,66,60,0,64,55,69,55,0,0,72,60,66,0,49,59,52,58,0,0,0,0,58,54,73,63,57,48,0,0
53,56,73,60,72,0,75,63,65,64,0,0,71,54,61,0,54,58,63,85,0,0,0,0,55,69,66,48,57,61,0,0
54,54,56,50,60,0,59,68,64,56,0,0,70,73,55,0,64,64,57,56,0,0,0,0,62,72,71,50,63,62,0,0
55,68,65,79,67,0,67,54,51,73,0,0,71,66,69,0,62,53,57,53,0,0,0,0,69,64,66,56,74,68,0,0
56,60,68,66,82,0,71,57,69,68,0,0,68,47,74,0,58,68,68,54,0,0,0,0,54,58,60,70,70,62,0,0
57,68,66,87,68,0,53,62,67,60,0,0,71,67,59,0,69,63,72,66,0,0,0,0,61,85,57,58,67,64,0,0
58,67,80,76,65,0,47,62,64,64,0,0,77,68,60,0,68,56,78,58,0,0,0,0,64,73,66,55,68,74,0,0
59,80,67,68,63,0,49,68,69,64,0,0,62,82,57,0,60,59,60,65,0,0,0,0,59,70,49,67,65,72,0,0
60,61,73,65,72,0,67,72,55,70,0,0,72,57,59,0,67,64,56,71,0,0,0,0,61,63,58,74,61,56,0,0
61,68,62,69,59,0,82,65,53,64,0,0,59,77,73,0,81,51,61,65,0,0,0,0,56,59,61,48,55,62,0,0
62,69,57,53,64,0,52,64,47,56,0,0,86,71,58,0,65,72,71,66,0,0,0,0,59,61,63,63,62,51,0,0
63,59,65,52,53,0,64,55,53,50,0,0,59,65,50,0,54,63,54,58,0,0,0,0,75,75,45,50,72,61,0,0
64,70,72,69,56,0,68,57,69,52,0,0,56,46,65,0,64,69,67,63,0,0,0,0,57,60,71,74,50,58,0,0
65,65,70,62,68,0,59,61,61,62,0,0,62,78,72,0,72,61,74,63,0,0,0,0,64,56,55,53,67,62,0,0
66,78,59,67,72,0,65,65,71,63,0,0,62,68,65,0,62,70,63,66,0,0,0,0,64,62,48,74,58,65,0,0
67,68,55,68,66,0,72,52,53,61,0,0,71,67,79,0,57,53,69,57,0,0,0,0,74,63,50,76,48,62,0,0
68,66,68,59,57,0,72,55,82,56,0,0,64,55,69,0,63,63,57,62,0,0,0,0,68,74,59,71,53,58,0,0
69,61,68,59,59,0,54,66,61,79,0,0,48,62,56,0,56,69,60,63,0,0,0,0,70,57,47,70,68,46,0,0
70,55,59,57,74,0,75,66,65,63,0,0,67,70,57,0,71,61,68,69,0,0,0,0,50,57,72,73,54,56,0,0
71,61,69,69,61,0,58,58,66,67,0,0,53,67,60,0,69,62,71,66,0,0,0,0,54,60,70,76,71,58,0,0
72,47,53,77,68,0,73,69,55,60,0,0,66,68,53,0,76,52,75,61,0,0,0,0,63,56,75,51,63,73,0,0
73,53,51,61,75,0,72,58,52,65,0,0,65,60,74,0,67,58,63,68,0,0,0,0,66,70,62,45,67,69,0,0
74,73,55,63,54,0,67,67,57,68,0,0,78,78,60,0,55,57,59,67,0,0,0,0,64,72,69,59,70,77,0,0
75,69,73,65,73,0,66,74,70,65,0,0,57,57,64,0,53,53,67,56,0,0,0,0,61,69,58,65,54,51,0,0
76,64,60,65,77,0,69,64,74,61,0,0,66,66,74,0,71,59,71,59,0,0,0,0,57,56,70,58,76,66,0,0
77,66,68,60,56,0,65,76,71,65,0,0,59,55,66,0,65,68,56,68,0,0,0,0,60,67,62,60,62,79,0,0
78,70,78,58,60,0,64,60,51,57,0,0,60,57,52,0,59,60,64,67,0,0,0,0,65,58,59,55,45,59,0,0
79,58,58,67,83,0,66,65,64,63,0,0,48,55,64,0,74,64,69,69,0,0,0,0,63,60,68,53,64,64,0,0
80,55,77,73,73,0,75,54,55,63,0,0,64,52,57,0,76,73,54,60,0,0,0,0,58,51,63,65,68,67,0,0
81,56,73,72,62,0,52,82,64,62,0,0,54,63,65,0,61,67,73,56,0,0,0,0,75,63,59,71,68,65,0,0
82,62,62,77,68,0,57,60,49,53,0,0,67,71,62,0,70,71,68,57,0,0,0,0,62,51,57,43,73,66,0,0
83,69,65,61,72,0,68,65,72,51,0,0,57,67,75,0,60,76,69,59,0,0,0,0,58,65,56,55,68,69,0,0
84,51,73,54,70,0,80,53,67,79,0,0,52,58,53,0,61,86,51,76,0,0,0,0,64,67,61,65,60,71,0,0
85,73,47,50,67,0,56,66,54,79,0,0,62,58,64,0,70,64,72,67,0,0,0,0,76,58,65,68,83,76,0,0
86,59,75,66,72,0,80,61,63,48,0,0,55,76,59,0,62,63,70,58,0,0,0,0,59,67,71,52,70,65,0,0
87,64,56,65,74,0,68,79,58,66,0,0,51,71,70,0,58,42,68,61,0,0,0,0,65,60,72,74,59,71,0,0
88,58,76,59,66,0,63,60,69,45,0,0,78,66,53,0,63,62,53,69,0,0,0,0,71,63,61,69,60,66,0,0
89,66,77,64,55,0,69,62,58,64,0,0,63,62,71,0,62,59,55,58,0,0,0,0,81,59,45,63,68,59,0,0
90,50,70,63,72,0,60,43,69,73,0,0,49,59,76,0,74,60,53,69,0,0,0,0,59,71,65,60,73,74,0,0
91,68,70,57,76,0,65,65,72,65,0,0,71,62,63,0,58,61,63,53,0,0,0,0,65,51,64,69,55,56,0,0
92,67,73,71,69,0,60,56,70,74,0,0,58,59,69,0,57,71,57,65,0,0,0,0,54,63,63,79,70,57,0,0
93,68,67,58,61,0,54,50,78,57,0,0,69,70,73,0,67,64,56,62,0,0,0,0,56,67,58,66,83,77,0,0
94,62,72,75,58,0,72,65,64,54,0,0,68,83,62,0,69,65,64,72,0,0,0,0,53,58,64,76,69,61,0,0
95,62,67,69,59,0,56,70,58,66,0,0,60,70,62,0,62,59,66,52,0,0,0,0,62,60,53,67,60,69,0,0
96,66,64,72,53,0,49,59,59,70,0,0,63,73,60,0,59,65,63,76,0,0,0,0,57,74,68,52,52,51,0,0
97,71,57,53,56,0,70,70,81,72,0,0,68,80,65,0,77,66,63,57,0,0,0,0,81,54,61,68,69,75,0,0
98,69,77,64,81,0,60,58,68,55,0,0,59,60,66,0,80,71,53,71,0,0,0,0,50,69,66,57,62,60,0,0
99,67,66,56,65,0,79,60,64,65,0,0,77,70,58,0,71,59,75,81,0,0,0,0,61,61,57,64,58,70,0,0
