,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
33,258,119,126,45,0,55,47,23,0,0,0,10,24,0,21,0,13,0,0,0,0,0,0,7,0,8,1,0,0,0,6
34,257,115,107,47,0,36,47,23,0,0,0,16,13,0,18,0,11,0,0,0,0,0,0,10,0,11,3,0,0,0,10
35,235,92,128,41,0,67,29,21,0,0,0,13,17,0,20,0,7,0,0,0,0,0,0,8,0,9,2,0,0,0,8
36,261,114,100,37,0,58,50,17,0,0,0,13,14,0,15,0,7,0,0,0,0,0,0,5,0,9,5,0,0,0,13
37,226,103,97,36,0,45,48,14,0,0,0,16,16,0,17,0,10,0,0,0,0,0,0,2,0,7,0,0,0,0,4
38,228,101,96,50,0,48,48,20,0,0,0,9,10,0,20,0,10,0,0,0,0,0,0,7,0,9,2,0,0,0,9
39,253,115,139,41,0,52,46,22,0,0,0,22,21,0,13,0,9,0,0,0,0,0,0,9,0,7,4,0,0,0,5
40,249,112,130,37,0,54,42,19,0,0,0,15,18,0,20,0,12,0,0,0,0,0,0,7,0,10,2,0,0,0,11
41,229,117,121,44,0,51,46,23,0,0,0,15,13,0,13,0,4,0,0,0,0,0,0,5,0,5,2,0,0,0,5
42,265,119,132,46,0,55,47,32,0,0,0,11,12,0,16,0,8,0,0,0,0,0,0,8,0,3,1,0,0,0,8
43,239,112,121,49,0,52,33,20,0,0,0,12,21,0,19,0,10,0,0,0,0,0,0,7,0,4,3,0,0,0,6
44,229,141,110,50,0,53,43,21,0,0,0,11,28,0,29,0,7,0,0,0,0,0,0,5,0,13,3,0,0,0,6
45,240,119,91,43,0,50,44,18,0,0,0,20,19,0,11,0,7,0,0,0,0,0,0,4,0,12,1,0,0,0,12
46,240,119,134,47,0,56,51,19,0,0,0,16,26,0,19,0,10,0,0,0,0,0,0,8,0,6,4,0,0,0,4
47,216,126,158,43,0,52,47,17,0,0,0,20,20,0,31,0,13,0,0,0,0,0,0,4,0,12,2,0,0,0,7
48,249,122,130,57,0,52,38,18,0,0,0,14,18,0,17,0,12,0,0,0,0,0,0,7,0,1,8,0,0,0,10
49,239,116,111,53,0,57,51,25,0,0,0,17,20,0,20,0,10,0,0,0,0,0,0,11,0,6,3,0,0,0,5
50,251,117,126,50,0,52,42,28,0,0,0,18,12,0,25,0,14,0,0,0,0,0,0,6,0,10,3,0,0,0,6
51,238,114,116,40,0,53,40,25,0,0,0,13,24,0,16,0,5,0,0,0,0,0,0,3,0,10,1,0,0,0,14
52,219,114,98,40,0,51,38,26,0,0,0,20,25,0,16,0,10,0,0,0,0,0,0,8,0,7,1,0,0,0,11
53,247,108,117,37,0,52,48,32,0,0,0,15,14,0,28,0,15,0,0,0,0,0,0,6,0,11,0,0,0,0,8
54,233,123,122,58,0,50,31,29,0,0,0,11,21,0,16,0,6,0,0,0,0,0,0,7,0,10,2,0,0,0,6
55,248,114,112,43,0,59,56,25,0,0,0,12,22,0,21,0,11,0,0,0,0,0,0,7,0,6,4,0,0,0,13
56,224,104,125,51,0,40,40,21,0,0,0,14,21,0,17,0,9,0,0,0,0,0,0,9,0,3,5,0,0,0,5
57,254,117,117,43,0,50,36,15,0,0,0,19,13,0,16,0,14,0,0,0,0,0,0,4,0,8,3,0,0,0,7
58,251,100,107,33,0,46,46,28,0,0,0,13,20,0,15,0,11,0,0,0,0,0,0,4,0,7,4,0,0,0,5
59,238,91,123,50,0,42,41,19,0,0,0,18,25,0,15,0,7,0,0,0,0,0,0,5,0,2,3,0,0,0,12
60,236,114,120,33,0,53,45,34,0,0,0,15,18,0,25,0,9,0,0,0,0,0,0,5,0,5,3,0,0,0,4
61,225,121,109,41,0,41,48,22,0,0,0,17,22,0,15,0,8,0,0,0,0,0,0,9,0,3,4,0,0,0,4
62,224,113,117,33,0,52,48,22,0,0,0,13,18,0,22,0,9,0,0,0,0,0,0,6,0,11,4,0,0,0,5
63,244,108,122,42,0,52,35,32,0,0,0,12,7,0,23,0,7,0,0,0,0,0,0,3,0,6,0,0,0,0,11
64,249,111,134,47,0,49,45,27,0,0,0,10,14,0,15,0,14,0,0,0,0,0,0,6,0,7,4,0,0,0,12
65,241,116,123,41,0,54,36,26,0,0,0,13,20,0,18,0,7,0,0,0,0,0,0,6,0,5,5,0,0,0,3
66,247,114,128,35,0,51,51,24,0,0,0,8,23,0,24,0,8,0,0,0,0,0,0,9,0,6,3,0,0,0,8
67,230,99,107,40,0,44,32,23,0,0,0,17,15,0,11,0,7,0,0,0,0,0,0,7,0,7,5,0,0,0,10
68,236,113,122,39,0,45,47,24,0,0,0,15,26,0,19,0,9,0,0,0,0,0,0,7,0,3,3,0,0,0,8
69,203,112,127,40,0,57,49,21,0,0,0,19,20,0,14,0,5,0,0,0,0,0,0,7,0,11,2,0,0,0,5
70,218,108,127,40,0,49,47,25,0,0,0,14,28,0,18,0,14,0,0,0,0,0,0,3,0,7,1,0,0,0,8
71,218,92,141,39,0,51,45,25,0,0,0,18,20,0,19,0,15,0,0,0,0,0,0,7,0,8,5,0,0,0,8
72,242,118,133,39,0,37,55,28,0,0,0,13,18,0,23,0,4,0,0,0,0,0,0,8,0,8,2,0,0,0,7
73,252,126,136,37,0,49,41,19,0,0,0,12,18,0,24,0,16,0,0,0,0,0,0,9,0,3,1,0,0,0,5
74,239,99,135,38,0,43,58,19,0,0,0,12,23,0,26,0,11,0,0,0,0,0,0,6,0,9,3,0,0,0,9
75,215,103,130,29,0,47,46,19,0,0,0,15,24,0,21,0,18,0,0,0,0,0,0,12,0,9,4,0,0,0,6
76,228,89,120,30,0,42,40,29,0,0,0,15,23,0,21,0,11,0,0,0,0,0,0,8,0,7,3,0,0,0,3
77,231,114,133,46,0,58,49,21,0,0,0,15,26,0,13,0,11,0,0,0,0,0,0,6,0,4,4,0,0,0,7
78,232,115,127,48,0,65,45,15,0,0,0,6,13,0,18,0,13,0,0,0,0,0,0,7,0,8,4,0,0,0,8
79,260,120,107,56,0,41,51,28,0,0,0,24,21,0,23,0,13,0,0,0,0,0,0,9,0,6,2,0,0,0,8
80,227,95,113,41,0,48,35,25,0,0,0,14,20,0,17,0,8,0,0,0,0,0,0,11,0,8,3,0,0,0,7
81,219,125,131,42,0,59,46,30,0,0,0,11,15,0,14,0,9,0,0,0,0,0,0,4,0,7,4,0,0,0,7
82,245,112,112,43,0,49,43,27,0,0,0,14,18,0,12,0,8,0,0,0,0,0,0,11,0,3,1,0,0,0,13
83,212,129,122,45,0,69,51,25,0,0,0,10,15,0,22,0,12,0,0,0,0,0,0,6,0,10,4,0,0,0,8
84,253,122,108,45,0,50,52,23,0,0,0,9,19,0,13,0,7,0,0,0,0,0,0,3,0,9,0,0,0,0,9
85,223,119,139,47,0,63,38,13,0,0,0,18,24,0,25,0,13,0,0,0,0,0,0,4,0,4,5,0,0,0,9
86,234,120,141,51,0,58,51,28,0,0,0,18,25,0,15,0,8,0,0,0,0,0,0,6,0,4,3,0,0,0,12
87,216,102,119,59,0,46,33,26,0,0,0,19,16,0,17,0,13,0,0,0,0,0,0,12,0,11,1,0,0,0,6
88,244,105,103,26,0,49,42,33,0,0,0,12,18,0,17,0,12,0,0,0,0,0,0,5,0,7,7,0,0,0,6
89,232,112,114,50,0,57,45,23,0,0,0,17,21,0,19,0,8,0,0,0,0,0,0,7,0,5,4,0,0,0,12
90,228,99,117,45,0,51,35,26,0,0,0,21,22,0,14,0,9,0,0,0,0,0,0,7,0,6,5,0,0,0,7
91,246,114,119,46,0,44,40,17,0,0,0,15,20,0,17,0,11,0,0,0,0,0,0,4,0,8,4,0,0,0,9
92,208,109,110,41,0,72,51,29,0,0,0,14,20,0,23,0,7,0,0,0,0,0,0,7,0,7,4,0,0,0,10
93,227,106,121,39,0,45,29,29,0,0,0,15,16,0,17,0,18,0,0,0,0,0,0,7,0,5,2,0,0,0,4
94,230,96,109,45,0,55,48,25,0,0,0,12,16,0,19,0,8,0,0,0,0,0,0,7,0,7,3,0,0,0,8
95,255,116,124,37,0,53,49,21,0,0,0,15,18,0,19,0,9,0,0,0,0,0,0,12,0,11,5,0,0,0,1
96,251,119,133,37,0,48,42,22,0,0,0,22,18,0,20,0,16,0,0,0,0,0,0,7,0,6,2,0,0,0,4
97,231,108,116,50,0,36,38,27,0,0,0,11,19,0,14,0,7,0,0,0,0,0,0,9,0,8,7,0,0,0,7
98,209,115,133,43,0,50,54,22,0,0,0,11,18,0,24,0,10,0,0,0,0,0,0,2,0,7,3,0,0,0,4
99,246,101,115,42,0,47,43,32,0,0,0,21,26,0,16,0,8,0,0,0,0,0,0,8,0,7,2,0,0,0,6
100,222,105,115,53,0,47,36,25,0,0,0,14,16,0,27,0,8,0,0,0,0,0,0,13,0,5,0,0,0,0,6
101,253,109,124,42,0,44,33,26,0,0,0,16,13,0,25,0,11,0,0,0,0,0,0,4,0,8,6,0,0,0,12
102,274,95,120,37,0,47,44,18,0,0,0,9,20,0,21,0,6,0,0,0,0,0,0,6,0,3,5,0,0,0,10
103,212,104,103,37,0,49,38,32,0,0,0,10,12,0,14,0,10,0,0,0,0,0,0,2,0,7,4,0,0,0,8
104,258,133,127,35,0,52,29,22,0,0,0,17,24,0,18,0,9,0,0,0,0,0,0,6,0,8,4,0,0,0,7
105,214,108,132,39,0,50,35,26,0,0,0,10,17,0,18,0,13,0,0,0,0,0,0,4,0,6,2,0,0,0,10
106,242,116,119,45,0,51,48,27,0,0,0,19,23,0,16,0,12,0,0,0,0,0,0,3,0,6,2,0,0,0,3
107,240,118,139,46,0,55,47,17,0,0,0,15,15,0,14,0,10,0,0,0,0,0,0,4,0,9,2,0,0,0,7
108,244,102,107,54,0,45,41,22,0,0,0,17,21,0,23,0,5,0,0,0,0,0,0,8,0,9,3,0,0,0,7
109,254,109,135,43,0,48,43,26,0,0,0,18,16,0,16,0,13,0,0,0,0,0,0,5,0,8,1,0,0,0,9
110,257,110,121,42,0,62,47,25,0,0,0,13,29,0,28,0,5,0,0,0,0,0,0,5,0,10,1,0,0,0,8
111,243,106,124,45,0,45,39,21,0,0,0,20,16,0,12,0,12,0,0,0,0,0,0,9,0,10,3,0,0,0,9
112,229,113,118,37,0,50,46,15,0,0,0,11,20,0,14,0,7,0,0,0,0,0,0,2,0,7,1,0,0,0,3
113,229,119,123,49,0,44,37,19,0,0,0,18,19,0,21,0,3,0,0,0,0,0,0,9,0,2,2,0,0,0,5
114,226,109,134,49,0,57,59,22,0,0,0,13,15,0,16,0,15,0,0,0,0,0,0,4,0,9,4,0,0,0,7
115,225,112,129,46,0,61,35,13,0,0,0,14,23,0,17,0,7,0,0,0,0,0,0,7,0,6,3,0,0,0,9
116,251,104,110,45,0,38,42,24,0,0,0,12,18,0,18,0,17,0,0,0,0,0,0,5,0,6,3,0,0,0,4
117,226,104,125,45,0,51,36,18,0,0,0,13,20,0,20,0,5,0,0,0,0,0,0,5,0,3,4,0,0,0,13
118,217,121,117,48,0,45,36,17,0,0,0,14,21,0,17,0,7,0,0,0,0,0,0,7,0,8,4,0,0,0,10
119,238,111,99,44,0,39,42,25,0,0,0,14,24,0,21,0,9,0,0,0,0,0,0,4,0,5,3,0,0,0,9
120,233,111,104,47,0,38,44,19,0,0,0,11,29,0,22,0,10,0,0,0,0,0,0,11,0,6,3,0,0,0,10
121,245,116,106,50,0,53,50,22,0,0,0,20,15,0,17,0,15,0,0,0,0,0,0,6,0,9,1,0,0,0,9
122,237,130,115,47,0,55,38,28,0,0,0,18,19,0,14,0,6,0,0,0,0,0,0,3,0,8,3,0,0,0,7
123,240,118,118,31,0,43,49,20,0,0,0,14,19,0,18,0,15,0,0,0,0,0,0,14,0,5,4,0,0,0,4
124,214,113,125,49,0,47,58,18,0,0,0,17,16,0,22,0,18,0,0,0,0,0,0,10,0,6,2,0,0,0,11
125,204,100,113,46,0,33,46,28,0,0,0,11,16,0,20,0,11,0,0,0,0,0,0,12,0,4,3,0,0,0,6
126,215,114,114,47,0,51,51,19,0,0,0,13,19,0,22,0,10,0,0,0,0,0,0,6,0,9,5,0,0,0,5
127,230,105,113,47,0,48,47,25,0,0,0,16,16,0,18,0,9,0,0,0,0,0,0,9,0,6,5,0,0,0,8
128,194,110,121,47,0,38,48,34,0,0,0,18,26,0,19,0,14,0,0,0,0,0,0,4,0,5,8,0,0,0,10
129,239,102,123,50,0,54,38,17,0,0,0,15,17,0,19,0,13,0,0,0,0,0,0,7,0,4,4,0,0,0,8
130,243,110,123,44,0,58,55,28,0,0,0,19,24,0,21,0,12,0,0,0,0,0,0,9,0,4,3,0,0,0,5
131,221,98,128,46,0,60,42,24,0,0,0,23,14,0,18,0,6,0,0,0,0,0,0,8,0,7,4,0,0,0,11
132,225,112,111,44,0,36,49,23,0,0,0,20,14,0,18,0,7,0,0,0,0,0,0,7,0,6,4,0,0,0,10
133,246,120,125,47,0,52,35,19,0,0,0,17,16,0,9,0,14,0,0,0,0,0,0,8,0,9,4,0,0,0,19
134,264,81,117,52,0,64,37,19,0,0,0,12,15,0,17,0,8,0,0,0,0,0,0,0,0,2,3,0,0,0,8
135,213,89,124,37,0,42,46,28,0,0,0,12,15,0,18,0,11,0,0,0,0,0,0,5,0,3,2,0,0,0,8
136,256,97,112,51,0,55,54,21,0,0,0,12,18,0,17,0,10,0,0,0,0,0,0,8,0,3,4,0,0,0,6
137,254,112,134,41,0,43,46,21,0,0,0,20,16,0,22,0,9,0,0,0,0,0,0,9,0,3,2,0,0,0,5
138,269,119,116,49,0,45,47,35,0,0,0,13,13,0,16,0,6,0,0,0,0,0,0,4,0,4,0,0,0,0,10
139,226,121,96,38,0,46,45,23,0,0,0,8,20,0,22,0,11,0,0,0,0,0,0,6,0,8,4,0,0,0,6
140,228,142,122,49,0,43,41,17,0,0,0,17,21,0,16,0,8,0,0,0,0,0,0,9,0,6,2,0,0,0,7
141,236,95,112,35,0,46,45,16,0,0,0,17,27,0,14,0,7,0,0,0,0,0,0,9,0,7,3,0,0,0,4
142,237,98,117,44,0,67,50,19,0,0,0,12,17,0,21,0,12,0,0,0,0,0,0,2,0,6,4,0,0,0,10
143,238,106,101,35,0,64,46,24,0,0,0,7,17,0,22,0,7,0,0,0,0,0,0,7,0,3,2,0,0,0,5
144,249,113,125,37,0,39,46,25,0,0,0,15,20,0,21,0,7,0,0,0,0,0,0,6,0,5,0,0,0,0,7
145,233,135,111,56,0,45,37,36,0,0,0,20,20,0,16,0,12,0,0,0,0,0,0,4,0,9,3,0,0,0,14
146,242,126,128,44,0,69,50,30,0,0,0,12,16,0,19,0,4,0,0,0,0,0,0,8,0,10,3,0,0,0,8
147,215,112,139,55,0,50,48,22,0,0,0,18,24,0,22,0,12,0,0,0,0,0,0,6,0,8,5,0,0,0,9
148,259,100,128,47,0,47,33,15,0,0,0,13,20,0,17,0,11,0,0,0,0,0,0,8,0,10,3,0,0,0,8
149,231,107,131,36,0,58,48,29,0,0,0,13,25,0,15,0,5,0,0,0,0,0,0,8,0,4,2,0,0,0,6
150,267,106,123,31,0,62,49,31,0,0,0,13,19,0,18,0,10,0,0,0,0,0,0,7,0,9,4,0,0,0,3
151,256,102,106,38,0,54,50,21,0,0,0,17,19,0,14,0,10,0,0,0,0,0,0,4,0,8,2,0,0,0,10
152,229,127,136,42,0,50,39,31,0,0,0,14,17,0,22,0,12,0,0,0,0,0,0,8,0,2,1,0,0,0,4
153,264,80,127,51,0,51,38,22,0,0,0,18,18,0,18,0,12,0,0,0,0,0,0,8,0,8,2,0,0,0,9
154,249,114,122,53,0,52,39,25,0,0,0,19,27,0,23,0,4,0,0,0,0,0,0,5,0,6,4,0,0,0,12
155,215,127,105,50,0,58,53,28,0,0,0,17,23,0,22,0,8,0,0,0,0,0,0,8,0,5,1,0,0,0,11
156,221,114,110,47,0,62,44,21,0,0,0,11,12,0,20,0,5,0,0,0,0,0,0,9,0,6,3,0,0,0,13
157,212,126,111,43,0,41,43,23,0,0,0,13,18,0,17,0,9,0,0,0,0,0,0,7,0,4,3,0,0,0,9
158,231,119,122,52,0,44,39,16,0,0,0,20,17,0,19,0,16,0,0,0,0,0,0,5,0,4,6,0,0,0,7
159,229,102,122,46,0,58,42,15,0,0,0,13,19,0,17,0,8,0,0,0,0,0,0,8,0,3,3,0,0,0,9
160,252,114,121,38,0,65,30,24,0,0,0,12,20,0,15,0,13,0,0,0,0,0,0,6,0,7,2,0,0,0,6
161,229,103,130,56,0,51,52,22,0,0,0,15,16,0,20,0,13,0,0,0,0,0,0,8,0,7,2,0,0,0,11
162,229,95,109,39,0,52,40,25,0,0,0,13,15,0,29,0,8,0,0,0,0,0,0,5,0,7,3,0,0,0,12
163,219,105,122,44,0,51,43,21,0,0,0,20,21,0,25,0,11,0,0,0,0,0,0,5,0,5,1,0,0,0,10
164,223,111,123,36,0,60,51,21,0,0,0,23,17,0,22,0,12,0,0,0,0,0,0,7,0,7,5,0,0,0,8
165,234,94,109,42,0,57,52,22,0,0,0,17,22,0,16,0,9,0,0,0,0,0,0,3,0,8,5,0,0,0,13
166,219,120,107,37,0,46,34,22,0,0,0,11,21,0,19,0,16,0,0,0,0,0,0,3,0,7,5,0,0,0,8
167,217,120,110,57,0,46,39,14,0,0,0,11,29,0,22,0,10,0,0,0,0,0,0,7,0,5,5,0,0,0,8
168,233,111,120,48,0,45,47,21,0,0,0,14,19,0,18,0,11,0,0,0,0,0,0,12,0,9,1,0,0,0,7
169,278,114,120,49,0,59,42,18,0,0,0,15,12,0,23,0,11,0,0,0,0,0,0,9,0,8,2,0,0,0,6
170,266,98,143,42,0,50,41,23,0,0,0,20,21,0,19,0,15,0,0,0,0,0,0,5,0,5,4,0,0,0,12
171,225,115,132,28,0,42,38,15,0,0,0,11,20,0,21,0,10,0,0,0,0,0,0,8,0,10,4,0,0,0,13
172,247,105,127,30,0,60,44,14,0,0,0,11,22,0,16,0,6,0,0,0,0,0,0,7,0,8,1,0,0,0,7
173,258,108,131,40,0,56,35,21,0,0,0,8,19,0,27,0,11,0,0,0,0,0,0,6,0,5,2,0,0,0,8
174,230,109,123,34,0,60,44,23,0,0,0,17,13,0,20,0,10,0,0,0,0,0,0,4,0,9,2,0,0,0,6
175,262,109,133,44,0,57,56,27,0,0,0,18,25,0,18,0,9,0,0,0,0,0,0,6,0,5,3,0,0,0,7
176,234,109,131,38,0,56,34,20,0,0,0,15,25,0,17,0,11,0,0,0,0,0,0,7,0,9,4,0,0,0,8
177,236,105,110,50,0,45,36,22,0,0,0,20,23,0,14,0,12,0,0,0,0,0,0,10,0,8,4,0,0,0,5
178,268,106,94,42,0,49,46,34,0,0,0,13,17,0,22,0,12,0,0,0,0,0,0,6,0,10,3,0,0,0,14
179,242,118,114,46,0,59,31,23,0,0,0,15,21,0,19,0,4,0,0,0,0,0,0,6,0,4,3,0,0,0,6
180,254,98,113,38,0,51,47,21,0,0,0,7,20,0,21,0,15,0,0,0,0,0,0,13,0,6,3,0,0,0,10
181,236,108,127,28,0,58,39,16,0,0,0,17,18,0,15,0,9,0,0,0,0,0,0,9,0,5,2,0,0,0,13
182,228,98,113,46,0,36,43,22,0,0,0,19,21,0,17,0,9,0,0,0,0,0,0,9,0,5,4,0,0,0,7
183,251,134,129,38,0,34,37,20,0,0,0,14,16,0,15,0,7,0,0,0,0,0,0,3,0,9,4,0,0,0,9
184,273,112,121,46,0,42,46,15,0,0,0,15,21,0,24,0,13,0,0,0,0,0,0,8,0,3,4,0,0,0,9
185,246,101,112,37,0,53,62,20,0,0,0,19,17,0,20,0,9,0,0,0,0,0,0,10,0,6,2,0,0,0,5
186,251,122,131,55,0,45,33,22,0,0,0,15,17,0,16,0,5,0,0,0,0,0,0,13,0,7,4,0,0,0,7
187,248,90,126,50,0,46,35,19,0,0,0,12,23,0,23,0,12,0,0,0,0,0,0,6,0,2,4,0,0,0,8
188,239,112,128,37,0,48,45,29,0,0,0,7,23,0,24,0,10,0,0,0,0,0,0,6,0,12,2,0,0,0,7
189,211,122,104,47,0,48,41,23,0,0,0,14,18,0,11,0,6,0,0,0,0,0,0,8,0,9,4,0,0,0,15
190,259,116,108,45,0,63,49,19,0,0,0,17,25,0,15,0,4,0,0,0,0,0,0,6,0,6,3,0,0,0,9
191,229,111,135,41,0,58,37,18,0,0,0,19,21,0,23,0,11,0,0,0,0,0,0,10,0,7,4,0,0,0,6
192,224,124,117,44,0,50,51,19,0,0,0,15,23,0,23,0,12,0,0,0,0,0,0,6,0,13,6,0,0,0,3
193,230,116,126,41,0,51,42,25,0,0,0,13,22,0,16,0,7,0,0,0,0,0,0,8,0,6,3,0,0,0,8
194,242,111,118,48,0,51,49,28,0,0,0,14,12,0,21,0,10,0,0,0,0,0,0,3,0,11,5,0,0,0,10
195,235,107,120,44,0,45,34,28,0,0,0,20,25,0,24,0,10,0,0,0,0,0,0,7,0,3,1,0,0,0,8
196,230,72,129,44,0,53,47,18,0,0,0,13,16,0,16,0,9,0,0,0,0,0,0,11,0,9,4,0,0,0,7
197,233,131,105,54,0,52,38,28,0,0,0,17,23,0,17,0,7,0,0,0,0,0,0,11,0,9,3,0,0,0,9
198,234,100,112,54,0,57,42,24,0,0,0,19,23,0,10,0,11,0,0,0,0,0,0,4,0,4,2,0,0,0,9
199,235,111,131,47,0,42,29,28,0,0,0,19,15,0,18,0,11,0,0,0,0,0,0,7,0,12,1,0,0,0,5
200,233,103,114,46,0,44,38,26,0,0,0,10,24,0,27,0,7,0,0,0,0,0,0,7,0,9,2,0,0,0,10
201,244,97,128,52,0,52,47,17,0,0,0,10,15,0,16,0,14,0,0,0,0,0,0,9,0,7,1,0,0,0,6
202,216,120,151,42,0,45,49,25,0,0,0,13,19,0,12,0,7,0,0,0,0,0,0,4,0,5,5,0,0,0,8
203,239,101,108,50,0,59,42,22,0,0,0,12,20,0,20,0,9,0,0,0,0,0,0,5,0,8,3,0,0,0,10
204,215,122,111,46,0,46,42,18,0,0,0,12,24,0,19,0,9,0,0,0,0,0,0,7,0,4,2,0,0,0,14
205,208,113,129,45,0,42,31,25,0,0,0,20,20,0,14,0,4,0,0,0,0,0,0,7,0,7,1,0,0,0,9
206,255,123,133,33,0,60,54,20,0,0,0,18,27,0,15,0,8,0,0,0,0,0,0,6,0,7,0,0,0,0,3
207,238,105,106,45,0,39,52,24,0,0,0,14,21,0,13,0,9,0,0,0,0,0,0,12,0,13,4,0,0,0,5
208,230,111,129,39,0,45,31,18,0,0,0,7,16,0,16,0,6,0,0,0,0,0,0,4,0,6,2,0,0,0,10
209,231,111,126,50,0,40,54,27,0,0,0,15,22,0,19,0,10,0,0,0,0,0,0,4,0,4,4,0,0,0,3
210,242,115,105,44,0,55,42,27,0,0,0,13,17,0,20,0,11,0,0,0,0,0,0,7,0,10,2,0,0,0,11
211,259,98,113,55,0,49,43,22,0,0,0,11,11,0,25,0,11,0,0,0,0,0,0,6,0,8,1,0,0,0,13
212,228,99,92,46,0,51,42,22,0,0,0,8,18,0,20,0,8,0,0,0,0,0,0,14,0,1,4,0,0,0,11
213,250,102,127,37,0,37,34,25,0,0,0,11,24,0,11,0,9,0,0,0,0,0,0,15,0,5,2,0,0,0,7
214,228,117,126,52,0,70,41,28,0,0,0,19,18,0,16,0,7,0,0,0,0,0,0,4,0,5,0,0,0,0,7
