,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
66,243,108,118,0,45,58,53,0,0,17,18,16,16,0,20,0,0,0,0,2,7,6,8,7,0,7,5,0,0,0,5
67,259,90,114,0,39,67,55,0,0,11,14,16,26,0,20,0,0,0,0,4,6,9,7,8,0,3,4,0,0,0,14
68,234,110,97,0,42,43,30,0,0,16,24,9,17,0,12,0,0,0,0,3,11,8,8,8,0,5,3,0,0,0,8
69,222,121,117,0,32,61,42,0,0,19,19,11,18,0,17,0,0,0,0,4,7,9,5,11,0,8,0,0,0,0,4
70,254,98,122,0,51,56,50,0,0,16,14,21,15,0,14,0,0,0,0,3,6,5,5,5,0,12,4,0,0,0,12
71,224,114,149,0,43,55,38,0,0,15,23,18,26,0,14,0,0,0,0,6,6,8,7,8,0,8,4,0,0,0,6
72,240,114,117,0,38,59,36,0,0,24,20,19,13,0,33,0,0,0,0,2,7,13,9,9,0,6,2,0,0,0,7
73,253,90,116,0,27,46,44,0,0,14,12,12,18,0,20,0,0,0,0,4,6,10,9,6,0,5,1,0,0,0,4
74,230,119,129,0,45,42,47,0,0,16,21,13,22,0,18,0,0,0,0,2,5,9,9,5,0,11,3,0,0,0,5
75,229,109,115,0,53,33,43,0,0,16,15,15,22,0,23,0,0,0,0,5,10,6,5,6,0,8,5,0,0,0,10
76,245,101,126,0,36,45,48,0,0,18,18,26,21,0,23,0,0,0,0,6,12,8,7,6,0,6,1,0,0,0,4
77,238,78,103,0,39,48,43,0,0,19,21,11,14,0,14,0,0,0,0,3,3,6,5,5,0,8,3,0,0,0,12
78,239,102,116,0,41,45,41,0,0,9,18,16,30,0,20,0,0,0,0,5,4,9,15,4,0,8,1,0,0,0,12
79,250,104,92,0,35,58,48,0,0,16,21,17,18,0,16,0,0,0,0,3,8,9,7,3,0,3,1,0,0,0,4
80,225,91,112,0,36,57,51,0,0,25,17,13,11,0,17,0,0,0,0,4,8,13,3,7,0,11,3,0,0,0,9
81,227,105,117,0,51,56,40,0,0,14,23,16,18,0,24,0,0,0,0,4,6,8,7,6,0,5,3,0,0,0,4
82,247,98,122,0,24,45,36,0,0,8,27,19,25,0,15,0,0,0,0,5,6,9,6,8,0,9,4,0,0,0,11
83,245,115,114,0,39,40,54,0,0,15,20,11,23,0,20,0,0,0,0,3,6,4,6,10,0,8,3,0,0,0,9
84,261,107,127,0,42,56,44,0,0,16,19,13,26,0,14,0,0,0,0,5,2,10,13,9,0,7,1,0,0,0,9
85,243,126,139,0,42,36,43,0,0,18,24,11,20,0,20,0,0,0,0,4,10,12,13,7,0,5,1,0,0,0,9
86,210,124,118,0,40,42,42,0,0,18,15,14,19,0,25,0,0,0,0,7,10,6,10,6,0,6,4,0,0,0,6
87,255,114,147,0,38,45,38,0,0,15,24,13,16,0,16,0,0,0,0,3,2,10,6,3,0,5,1,0,0,0,8
88,237,123,114,0,47,47,31,0,0,13,15,15,23,0,20,0,0,0,0,7,8,7,8,8,0,8,3,0,0,0,8
89,225,110,114,0,30,51,46,0,0,13,27,8,24,0,16,0,0,0,0,5,6,12,9,9,0,9,1,0,0,0,4
90,233,109,119,0,36,45,43,0,0,13,15,18,19,0,21,0,0,0,0,2,6,10,9,8,0,6,3,0,0,0,7
91,221,115,110,0,41,62,37,0,0,14,19,12,22,0,9,0,0,0,0,3,8,9,5,3,0,7,7,0,0,0,5
92,216,125,125,0,47,56,39,0,0,19,17,16,18,0,20,0,0,0,0,2,6,7,1,9,0,9,4,0,0,0,7
93,239,101,111,0,46,59,40,0,0,17,13,10,24,0,14,0,0,0,0,8,3,5,6,8,0,8,6,0,0,0,14
94,229,106,108,0,38,58,54,0,0,12,22,14,21,0,18,0,0,0,0,4,10,8,5,10,0,6,3,0,0,0,11
95,225,115,107,0,43,50,48,0,0,17,21,17,17,0,17,0,0,0,0,4,3,5,6,9,0,12,2,0,0,0,7
96,250,116,111,0,28,50,33,0,0,16,22,17,28,0,17,0,0,0,0,6,15,7,7,7,0,10,1,0,0,0,9
97,237,123,123,0,39,47,45,0,0,14,22,9,19,0,21,0,0,0,0,5,8,8,5,5,0,10,1,0,0,0,7
98,258,110,126,0,34,49,36,0,0,14,26,13,20,0,21,0,0,0,0,2,7,8,3,9,0,12,1,0,0,0,3
99,220,124,127,0,45,53,36,0,0,23,12,18,21,0,16,0,0,0,0,4,4,8,4,9,0,6,2,0,0,0,6
100,244,116,116,0,31,50,39,0,0,17,17,12,15,0,23,0,0,0,0,1,2,14,8,8,0,7,3,0,0,0,6
101,213,92,125,0,45,38,47,0,0,15,17,13,17,0,16,0,0,0,0,2,7,12,4,3,0,4,7,0,0,0,14
102,221,104,110,0,40,47,37,0,0,12,18,13,17,0,20,0,0,0,0,2,12,8,7,9,0,5,3,0,0,0,10
103,234,102,126,0,41,50,38,0,0,17,17,17,14,0,16,0,0,0,0,5,6,9,13,8,0,4,3,0,0,0,8
104,244,86,116,0,34,50,54,0,0,15,23,13,23,0,18,0,0,0,0,6,7,6,10,8,0,8,2,0,0,0,2
105,218,95,129,0,36,58,52,0,0,14,19,15,21,0,17,0,0,0,0,6,6,12,6,11,0,5,4,0,0,0,12
106,233,99,112,0,43,58,32,0,0,16,20,17,16,0,18,0,0,0,0,2,2,11,2,6,0,7,3,0,0,0,1
107,228,110,120,0,39,44,33,0,0,27,18,14,21,0,15,0,0,0,0,7,9,11,7,9,0,5,0,0,0,0,7
108,232,120,107,0,45,50,55,0,0,14,10,16,23,0,17,0,0,0,0,8,4,10,7,14,0,9,4,0,0,0,11
109,253,111,160,0,28,54,33,0,0,19,27,18,16,0,20,0,0,0,0,8,4,10,7,7,0,11,1,0,0,0,7
110,253,89,110,0,41,48,39,0,0,16,15,19,17,0,15,0,0,0,0,7,4,10,5,8,0,9,1,0,0,0,10
111,250,107,128,0,39,58,50,0,0,13,21,16,11,0,26,0,0,0,0,3,2,7,6,10,0,3,6,0,0,0,17
112,228,116,111,0,36,52,57,0,0,20,19,16,10,0,16,0,0,0,0,3,7,11,10,6,0,4,2,0,0,0,7
113,242,98,122,0,32,45,44,0,0,16,22,8,21,0,23,0,0,0,0,4,8,12,4,7,0,7,3,0,0,0,11
114,254,108,117,0,46,56,43,0,0,17,22,12,23,0,26,0,0,0,0,4,6,8,12,9,0,4,6,0,0,0,14
115,224,103,129,0,34,44,39,0,0,18,22,15,11,0,18,0,0,0,0,6,4,5,9,11,0,8,3,0,0,0,7
116,258,105,105,0,43,49,27,0,0,18,12,9,17,0,22,0,0,0,0,3,3,8,5,4,0,9,1,0,0,0,10
117,258,103,118,0,41,40,47,0,0,13,13,17,15,0,14,0,0,0,0,5,9,9,6,9,0,11,3,0,0,0,9
118,248,117,139,0,42,46,47,0,0,16,20,22,23,0,11,0,0,0,0,4,4,4,6,11,0,4,5,0,0,0,8
119,208,104,104,0,43,61,36,0,0,17,20,18,18,0,25,0,0,0,0,5,6,5,9,15,0,8,7,0,0,0,7
120,245,127,111,0,33,55,58,0,0,17,25,22,20,0,16,0,0,0,0,8,1,7,7,4,0,5,6,0,0,0,6
121,214,126,112,0,34,56,38,0,0,15,20,16,22,0,12,0,0,0,0,4,5,8,7,6,0,8,5,0,0,0,5
122,229,117,111,0,40,54,55,0,0,10,24,17,20,0,22,0,0,0,0,3,7,6,5,7,0,8,4,0,0,0,3
123,232,120,122,0,43,40,40,0,0,14,25,18,19,0,23,0,0,0,0,3,4,3,5,9,0,8,5,0,0,0,10
124,231,114,134,0,47,57,55,0,0,21,22,12,22,0,15,0,0,0,0,7,11,11,6,8,0,10,5,0,0,0,8
125,273,112,118,0,37,61,45,0,0,13,27,17,24,0,23,0,0,0,0,5,5,9,8,2,0,8,6,0,0,0,6
126,220,114,128,0,31,54,56,0,0,18,14,13,11,0,26,0,0,0,0,6,5,8,10,5,0,6,2,0,0,0,11
127,260,99,135,0,41,54,52,0,0,12,22,17,27,0,21,0,0,0,0,4,8,17,10,8,0,4,0,0,0,0,9
128,209,99,132,0,43,67,45,0,0,12,20,17,21,0,18,0,0,0,0,5,6,8,3,8,0,11,1,0,0,0,9
129,234,112,98,0,44,53,38,0,0,24,15,21,17,0,16,0,0,0,0,3,4,8,6,12,0,5,2,0,0,0,9
130,207,116,129,0,27,60,30,0,0,17,18,5,15,0,20,0,0,0,0,8,4,9,7,6,0,16,1,0,0,0,14
131,228,110,114,0,39,54,38,0,0,15,14,11,28,0,14,0,0,0,0,4,3,11,8,8,0,9,0,0,0,0,7
132,236,86,133,0,46,42,53,0,0,14,22,16,19,0,18,0,0,0,0,2,4,7,6,3,0,10,2,0,0,0,5
133,250,96,119,0,38,59,46,0,0,21,24,11,19,0,9,0,0,0,0,5,4,12,3,10,0,6,2,0,0,0,8
134,251,95,119,0,37,52,36,0,0,15,13,16,12,0,19,0,0,0,0,1,7,10,5,6,0,11,1,0,0,0,4
135,234,115,129,0,46,43,37,0,0,22,9,15,15,0,11,0,0,0,0,5,6,12,9,8,0,9,4,0,0,0,9
136,249,88,115,0,31,46,27,0,0,18,21,16,16,0,20,0,0,0,0,7,1,10,7,7,0,8,1,0,0,0,9
137,201,103,136,0,42,42,41,0,0,17,18,21,22,0,11,0,0,0,0,6,6,7,5,10,0,5,4,0,0,0,9
138,259,124,125,0,46,60,51,0,0,14,22,10,20,0,22,0,0,0,0,2,5,10,8,11,0,8,3,0,0,0,13
139,227,108,126,0,43,46,48,0,0,17,16,17,10,0,15,0,0,0,0,5,3,8,5,6,0,5,4,0,0,0,3
140,252,117,116,0,35,56,37,0,0,20,22,10,18,0,21,0,0,0,0,4,1,10,8,6,0,6,4,0,0,0,8
141,238,119,103,0,40,40,45,0,0,15,23,9,19,0,20,0,0,0,0,1,2,9,9,9,0,3,5,0,0,0,8
142,234,122,121,0,40,49,49,0,0,16,13,12,15,0,12,0,0,0,0,2,3,9,4,6,0,6,1,0,0,0,7
143,214,109,132,0,38,48,46,0,0,16,22,15,15,0,14,0,0,0,0,2,9,14,10,8,0,9,0,0,0,0,8
144,204,122,130,0,40,59,29,0,0,19,15,17,29,0,16,0,0,0,0,3,9,9,10,9,0,6,3,0,0,0,7
145,255,107,122,0,45,52,43,0,0,21,12,10,21,0,21,0,0,0,0,6,8,8,9,5,0,8,2,0,0,0,7
146,239,108,119,0,31,47,49,0,0,14,17,16,15,0,21,0,0,0,0,4,10,8,8,7,0,7,3,0,0,0,8
147,258,94,117,0,37,45,35,0,0,19,20,11,19,0,25,0,0,0,0,6,4,11,7,6,0,4,2,0,0,0,7
148,237,112,117,0,51,43,43,0,0,20,19,21,11,0,24,0,0,0,0,5,7,10,9,4,0,4,4,0,0,0,5
149,236,116,141,0,47,48,38,0,0,16,20,18,16,0,21,0,0,0,0,0,3,9,10,8,0,4,1,0,0,0,10
150,224,120,93,0,42,49,56,0,0,16,14,12,25,0,15,0,0,0,0,4,5,8,7,9,0,4,1,0,0,0,4
151,240,113,117,0,43,56,35,0,0,13,17,9,21,0,17,0,0,0,0,4,8,8,7,11,0,9,2,0,0,0,4
152,232,111,113,0,42,57,54,0,0,20,21,17,14,0,20,0,0,0,0,4,7,6,7,12,0,10,2,0,0,0,9
153,256,121,138,0,32,53,44,0,0,17,16,9,21,0,27,0,0,0,0,4,6,6,6,8,0,11,2,0,0,0,8
154,225,101,132,0,48,66,38,0,0,15,17,12,16,0,25,0,0,0,0,6,9,2,3,9,0,5,4,0,0,0,8
155,235,129,133,0,40,60,49,0,0,15,20,7,19,0,19,0,0,0,0,2,6,6,2,5,0,14,2,0,0,0,9
156,235,108,124,0,37,46,43,0,0,19,17,17,18,0,20,0,0,0,0,7,13,13,6,3,0,5,3,0,0,0,6
157,251,102,129,0,37,48,45,0,0,14,16,22,9,0,20,0,0,0,0,2,6,13,4,8,0,9,0,0,0,0,9
158,210,102,124,0,35,42,53,0,0,14,23,15,28,0,20,0,0,0,0,3,3,6,4,4,0,3,1,0,0,0,9
159,234,92,100,0,32,45,37,0,0,16,18,11,14,0,23,0,0,0,0,5,10,10,3,5,0,2,1,0,0,0,7
160,257,133,130,0,48,54,47,0,0,26,18,15,17,0,22,0,0,0,0,4,4,5,7,10,0,5,2,0,0,0,12
161,241,108,131,0,42,53,38,0,0,20,22,17,18,0,21,0,0,0,0,6,7,8,6,6,0,6,4,0,0,0,6
162,248,123,125,0,47,49,39,0,0,20,17,21,26,0,26,0,0,0,0,3,5,12,6,2,0,6,5,0,0,0,11
163,231,113,112,0,46,37,47,0,0,11,15,22,22,0,18,0,0,0,0,5,2,10,4,8,0,7,3,0,0,0,6
164,222,104,110,0,31,59,51,0,0,14,18,10,22,0,21,0,0,0,0,3,6,9,6,6,0,6,4,0,0,0,5
165,250,118,98,0,38,49,50,0,0,27,18,8,29,0,14,0,0,0,0,3,5,15,9,5,0,7,2,0,0,0,6
166,239,116,116,0,49,58,45,0,0,14,20,15,14,0,25,0,0,0,0,2,8,3,9,7,0,9,4,0,0,0,10
167,244,93,115,0,38,60,44,0,0,15,15,17,11,0,16,0,0,0,0,3,2,7,10,7,0,3,1,0,0,0,5
168,245,111,128,0,48,52,39,0,0,17,20,20,21,0,20,0,0,0,0,5,5,6,4,4,0,5,4,0,0,0,8
169,223,110,129,0,38,45,48,0,0,19,24,17,19,0,24,0,0,0,0,2,5,8,7,8,0,8,2,0,0,0,7
170,247,121,124,0,38,52,39,0,0,13,15,13,13,0,19,0,0,0,0,2,6,6,12,6,0,6,4,0,0,0,9
171,243,136,96,0,40,46,41,0,0,22,18,12,17,0,21,0,0,0,0,5,5,14,7,9,0,6,4,0,0,0,8
172,246,107,126,0,39,46,40,0,0,17,16,13,21,0,18,0,0,0,0,3,4,4,7,6,0,3,1,0,0,0,7
173,270,119,133,0,46,51,40,0,0,20,19,14,16,0,16,0,0,0,0,2,4,7,6,2,0,10,4,0,0,0,9
174,220,118,125,0,55,53,50,0,0,17,20,14,15,0,20,0,0,0,0,5,5,14,9,10,0,12,4,0,0,0,8
175,241,112,122,0,39,47,42,0,0,17,23,13,17,0,23,0,0,0,0,4,6,14,7,7,0,8,5,0,0,0,5
176,244,134,109,0,36,47,52,0,0,24,19,13,17,0,13,0,0,0,0,4,10,6,6,12,0,4,3,0,0,0,4
177,255,121,122,0,29,53,41,0,0,24,16,12,19,0,11,0,0,0,0,4,8,8,5,8,0,6,2,0,0,0,9
178,243,97,134,0,34,66,35,0,0,20,17,12,18,0,20,0,0,0,0,1,7,9,9,7,0,3,3,0,0,0,6
179,227,117,123,0,40,44,36,0,0,15,14,11,27,0,18,0,0,0,0,4,7,10,5,9,0,6,2,0,0,0,8
180,259,104,132,0,48,52,42,0,0,25,16,13,19,0,23,0,0,0,0,3,6,9,4,4,0,4,4,0,0,0,7
181,217,97,88,0,39,52,42,0,0,13,27,16,12,0,28,0,0,0,0,4,4,6,4,4,0,7,4,0,0,0,11
182,275,102,99,0,34,59,49,0,0,20,25,11,20,0,16,0,0,0,0,4,7,9,8,6,0,6,0,0,0,0,8
183,239,121,111,0,39,55,44,0,0,20,18,14,20,0,22,0,0,0,0,5,5,10,5,5,0,7,3,0,0,0,5
184,230,111,112,0,47,50,40,0,0,22,19,16,20,0,23,0,0,0,0,2,1,12,10,5,0,6,0,0,0,0,9
185,249,117,127,0,45,45,45,0,0,17,24,7,20,0,23,0,0,0,0,3,4,9,7,2,0,6,1,0,0,0,11
186,259,105,126,0,31,53,38,0,0,14,24,13,10,0,21,0,0,0,0,7,7,6,6,4,0,5,1,0,0,0,6
187,231,114,112,0,34,57,32,0,0,15,15,19,18,0,17,0,0,0,0,3,7,8,9,7,0,11,5,0,0,0,9
188,227,133,123,0,45,47,45,0,0,25,19,21,17,0,22,0,0,0,0,5,4,12,9,10,0,8,3,0,0,0,4
189,224,128,125,0,43,40,56,0,0,11,20,17,19,0,21,0,0,0,0,3,9,7,10,10,0,5,1,0,0,0,9
190,268,100,119,0,42,46,43,0,0,15,13,12,23,0,18,0,0,0,0,2,8,10,9,2,0,11,1,0,0,0,11
191,244,128,136,0,46,55,39,0,0,13,26,13,18,0,20,0,0,0,0,7,6,10,3,7,0,10,4,0,0,0,6
192,231,102,126,0,48,44,53,0,0,17,23,16,26,0,20,0,0,0,0,3,6,12,8,5,0,13,2,0,0,0,8
193,210,111,135,0,32,54,38,0,0,17,22,8,20,0,22,0,0,0,0,5,9,13,6,4,0,10,2,0,0,0,6
194,238,115,114,0,46,57,43,0,0,12,23,15,20,0,8,0,0,0,0,2,5,8,7,5,0,3,3,0,0,0,6
195,254,121,112,0,33,44,45,0,0,17,23,22,14,0,14,0,0,0,0,3,6,7,2,3,0,10,1,0,0,0,6
196,231,124,103,0,40,56,44,0,0,22,18,16,16,0,16,0,0,0,0,2,5,9,11,4,0,7,0,0,0,0,10
197,238,115,129,0,51,53,42,0,0,16,22,19,13,0,22,0,0,0,0,6,6,9,8,9,0,7,0,0,0,0,6
198,206,111,105,0,51,53,48,0,0,21,20,17,23,0,30,0,0,0,0,1,10,9,8,10,0,13,2,0,0,0,10
199,236,113,132,0,39,55,43,0,0,24,21,15,18,0,13,0,0,0,0,3,5,15,7,10,0,8,3,0,0,0,11
200,238,119,121,0,45,48,39,0,0,12,15,20,25,0,17,0,0,0,0,6,8,5,7,12,0,5,0,0,0,0,9
201,256,108,128,0,35,60,33,0,0,16,19,15,14,0,16,0,0,0,0,5,6,12,12,3,0,5,4,0,0,0,6
202,236,109,118,0,35,49,39,0,0,19,18,14,19,0,26,0,0,0,0,1,8,7,8,7,0,8,1,0,0,0,4
203,240,112,140,0,34,51,52,0,0,23,16,12,22,0,21,0,0,0,0,4,9,21,5,5,0,2,5,0,0,0,6
204,237,103,122,0,50,58,39,0,0,14,25,12,21,0,17,0,0,0,0,5,5,10,4,3,0,10,1,0,0,0,7
205,237,122,124,0,36,61,48,0,0,17,22,7,17,0,15,0,0,0,0,3,5,9,8,7,0,7,1,0,0,0,6
206,224,120,112,0,42,42,36,0,0,25,21,15,21,0,18,0,0,0,0,4,8,8,5,9,0,7,2,0,0,0,8
207,241,102,116,0,46,46,44,0,0,13,29,20,26,0,16,0,0,0,0,3,7,8,3,7,0,7,1,0,0,0,10
208,259,112,136,0,50,63,49,0,0,22,26,15,17,0,17,0,0,0,0,2,7,7,3,6,0,10,0,0,0,0,9
209,256,134,101,0,27,44,37,0,0,11,21,10,19,0,20,0,0,0,0,4,5,12,5,5,0,7,2,0,0,0,10
210,269,116,113,0,45,57,48,0,0,13,18,11,26,0,26,0,0,0,0,5,9,9,10,11,0,6,4,0,0,0,8
211,252,129,137,0,45,53,55,0,0,9,20,11,24,0,22,0,0,0,0,3,8,9,8,9,0,8,0,0,0,0,7
212,252,114,98,0,53,52,48,0,0,20,17,11,27,0,12,0,0,0,0,0,10,13,6,4,0,6,1,0,0,0,5
213,222,117,123,0,41,54,48,0,0,17,10,17,20,0,22,0,0,0,0,7,5,12,5,7,0,8,3,0,0,0,10
214,262,119,104,0,33,54,42,0,0,21,19,13,22,0,15,0,0,0,0,3,7,11,9,7,0,4,2,0,0,0,10
