,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
16,226,116,119,34,0,62,36,16,0,0,0,23,25,0,27,0,10,0,0,0,0,0,0,0,3,7,5,0,0,7,0
17,230,111,133,44,0,60,58,29,0,0,0,12,19,0,24,0,11,0,0,0,0,0,0,0,1,6,0,0,0,16,0
18,241,115,114,48,0,46,65,30,0,0,0,12,22,0,12,0,15,0,0,0,0,0,0,0,7,12,3,0,0,5,0
19,258,117,120,34,0,65,41,30,0,0,0,16,20,0,24,0,10,0,0,0,0,0,0,0,3,4,5,0,0,13,0
20,217,82,100,41,0,48,41,21,0,0,0,24,16,0,14,0,11,0,0,0,0,0,0,0,1,5,0,0,0,14,0
21,262,98,104,53,0,43,44,25,0,0,0,12,15,0,18,0,10,0,0,0,0,0,0,0,4,5,6,0,0,9,0
22,242,116,114,43,0,58,49,26,0,0,0,12,13,0,19,0,10,0,0,0,0,0,0,0,2,6,3,0,0,7,0
23,223,108,113,48,0,61,47,29,0,0,0,12,21,0,20,0,9,0,0,0,0,0,0,0,3,7,2,0,0,14,0
24,248,109,101,41,0,55,54,17,0,0,0,14,17,0,8,0,7,0,0,0,0,0,0,0,5,8,6,0,0,13,0
25,243,96,119,49,0,37,43,28,0,0,0,8,21,0,24,0,10,0,0,0,0,0,0,0,3,11,2,0,0,9,0
26,251,119,124,50,0,53,42,24,0,0,0,13,17,0,16,0,15,0,0,0,0,0,0,0,3,6,2,0,0,14,0
27,230,107,112,37,0,50,42,12,0,0,0,17,20,0,22,0,8,0,0,0,0,0,0,0,2,2,3,0,0,10,0
28,233,101,112,33,0,44,48,19,0,0,0,22,21,0,13,0,9,0,0,0,0,0,0,0,2,8,4,0,0,10,0
29,252,122,125,44,0,41,45,23,0,0,0,23,19,0,19,0,6,0,0,0,0,0,0,0,3,7,2,0,0,10,0
30,250,101,123,53,0,59,42,22,0,0,0,15,24,0,23,0,11,0,0,0,0,0,0,0,6,6,0,0,0,6,0
31,242,127,112,35,0,55,42,18,0,0,0,19,14,0,26,0,12,0,0,0,0,0,0,0,3,8,5,0,0,15,0
32,260,109,136,48,0,49,51,20,0,0,0,16,19,0,22,0,6,0,0,0,0,0,0,0,3,11,4,0,0,15,0
33,233,107,137,40,0,45,43,21,0,0,0,17,12,0,12,0,9,0,0,0,0,0,0,0,5,8,3,0,0,12,0
34,225,133,120,37,0,48,49,25,0,0,0,14,21,0,21,0,15,0,0,0,0,0,0,0,1,8,1,0,0,12,0
35,238,102,112,53,0,54,48,17,0,0,0,26,22,0,20,0,24,0,0,0,0,0,0,0,5,6,5,0,0,9,0
36,247,101,109,56,0,67,43,14,0,0,0,8,22,0,17,0,17,0,0,0,0,0,0,0,4,7,1,0,0,22,0
37,243,107,121,43,0,38,37,19,0,0,0,11,17,0,14,0,12,0,0,0,0,0,0,0,3,1,4,0,0,7,0
38,237,126,124,50,0,46,48,31,0,0,0,16,21,0,22,0,6,0,0,0,0,0,0,0,6,12,4,0,0,15,0
39,250,115,110,46,0,48,51,27,0,0,0,19,9,0,26,0,8,0,0,0,0,0,0,0,5,10,3,0,0,14,0
40,225,112,108,44,0,59,39,20,0,0,0,12,19,0,27,0,13,0,0,0,0,0,0,0,3,4,0,0,0,4,0
41,244,128,138,37,0,47,44,24,0,0,0,15,20,0,16,0,12,0,0,0,0,0,0,0,1,9,3,0,0,6,0
42,226,111,113,39,0,48,54,19,0,0,0,12,15,0,21,0,6,0,0,0,0,0,0,0,3,12,1,0,0,11,0
43,236,110,135,34,0,42,32,12,0,0,0,19,24,0,19,0,12,0,0,0,0,0,0,0,6,5,1,0,0,7,0
44,245,125,107,47,0,56,43,23,0,0,0,12,20,0,10,0,12,0,0,0,0,0,0,0,3,3,0,0,0,13,0
45,237,120,116,51,0,53,56,27,0,0,0,24,19,0,17,0,18,0,0,0,0,0,0,0,0,5,4,0,0,7,0
46,227,101,131,44,0,59,26,21,0,0,0,18,16,0,17,0,12,0,0,0,0,0,0,0,2,4,6,0,0,15,0
47,269,102,134,39,0,32,48,18,0,0,0,20,14,0,20,0,12,0,0,0,0,0,0,0,3,7,1,0,0,8,0
48,237,112,116,46,0,52,46,21,0,0,0,16,30,0,29,0,10,0,0,0,0,0,0,0,10,10,4,0,0,10,0
49,229,100,119,48,0,45,46,21,0,0,0,14,19,0,20,0,12,0,0,0,0,0,0,0,9,3,3,0,0,11,0
50,232,140,116,38,0,40,44,22,0,0,0,12,23,0,18,0,8,0,0,0,0,0,0,0,11,11,3,0,0,11,0
51,254,107,123,48,0,57,43,21,0,0,0,21,14,0,16,0,7,0,0,0,0,0,0,0,4,4,2,0,0,8,0
52,241,125,106,30,0,44,50,13,0,0,0,15,20,0,15,0,11,0,0,0,0,0,0,0,5,9,4,0,0,9,0
53,212,98,134,38,0,54,45,22,0,0,0,14,18,0,19,0,8,0,0,0,0,0,0,0,5,4,1,0,0,9,0
54,238,117,122,44,0,42,55,21,0,0,0,14,10,0,15,0,6,0,0,0,0,0,0,0,3,2,2,0,0,10,0
55,243,113,125,41,0,46,23,31,0,0,0,19,28,0,15,0,9,0,0,0,0,0,0,0,5,6,3,0,0,12,0
56,241,100,121,45,0,53,49,23,0,0,0,15,19,0,20,0,7,0,0,0,0,0,0,0,4,10,4,0,0,7,0
57,227,121,118,45,0,53,45,25,0,0,0,16,16,0,17,0,8,0,0,0,0,0,0,0,8,6,3,0,0,14,0
58,258,106,116,46,0,46,42,25,0,0,0,14,20,0,25,0,10,0,0,0,0,0,0,0,2,6,4,0,0,10,0
59,234,106,143,40,0,50,40,21,0,0,0,13,20,0,16,0,7,0,0,0,0,0,0,0,4,3,3,0,0,6,0
60,242,123,120,46,0,46,39,20,0,0,0,9,15,0,13,0,10,0,0,0,0,0,0,0,2,6,3,0,0,15,0
61,250,126,116,42,0,48,46,26,0,0,0,11,23,0,22,0,7,0,0,0,0,0,0,0,5,7,2,0,0,11,0
62,240,121,119,43,0,44,42,26,0,0,0,15,13,0,24,0,4,0,0,0,0,0,0,0,0,11,3,0,0,8,0
63,235,107,116,51,0,63,27,24,0,0,0,12,19,0,16,0,6,0,0,0,0,0,0,0,2,12,5,0,0,13,0
64,250,107,97,41,0,38,56,22,0,0,0,14,24,0,22,0,5,0,0,0,0,0,0,0,7,5,2,0,0,10,0
65,219,100,113,41,0,45,55,23,0,0,0,18,22,0,16,0,11,0,0,0,0,0,0,0,5,8,3,0,0,12,0
66,228,106,98,48,0,40,38,23,0,0,0,15,22,0,16,0,7,0,0,0,0,0,0,0,4,6,4,0,0,9,0
67,239,124,116,51,0,35,51,20,0,0,0,18,21,0,19,0,19,0,0,0,0,0,0,0,2,8,2,0,0,11,0
68,236,115,107,45,0,59,44,19,0,0,0,24,11,0,14,0,8,0,0,0,0,0,0,0,6,4,2,0,0,13,0
69,242,103,114,48,0,45,45,23,0,0,0,16,18,0,18,0,10,0,0,0,0,0,0,0,3,13,2,0,0,15,0
70,238,96,138,46,0,45,39,25,0,0,0,11,22,0,20,0,8,0,0,0,0,0,0,0,5,7,3,0,0,6,0
71,243,94,106,37,0,56,50,21,0,0,0,12,15,0,18,0,7,0,0,0,0,0,0,0,3,10,3,0,0,11,0
72,240,85,124,35,0,50,38,16,0,0,0,10,17,0,18,0,9,0,0,0,0,0,0,0,1,5,4,0,0,9,0
73,236,118,124,43,0,56,63,20,0,0,0,12,20,0,20,0,12,0,0,0,0,0,0,0,1,2,3,0,0,14,0
74,237,117,107,57,0,40,43,24,0,0,0,18,23,0,19,0,8,0,0,0,0,0,0,0,3,6,3,0,0,9,0
75,245,113,125,51,0,61,37,25,0,0,0,14,15,0,14,0,15,0,0,0,0,0,0,0,6,6,5,0,0,12,0
76,233,104,121,47,0,71,43,21,0,0,0,10,17,0,17,0,9,0,0,0,0,0,0,0,3,3,5,0,0,8,0
77,226,124,105,38,0,51,40,18,0,0,0,19,11,0,26,0,11,0,0,0,0,0,0,0,5,13,3,0,0,7,0
78,252,95,112,40,0,57,48,30,0,0,0,18,9,0,22,0,9,0,0,0,0,0,0,0,4,7,3,0,0,9,0
79,236,98,120,42,0,47,32,26,0,0,0,8,22,0,21,0,9,0,0,0,0,0,0,0,4,7,3,0,0,17,0
80,254,116,120,41,0,55,39,20,0,0,0,9,18,0,17,0,18,0,0,0,0,0,0,0,5,15,3,0,0,7,0
81,246,110,113,48,0,71,44,21,0,0,0,17,16,0,24,0,6,0,0,0,0,0,0,0,3,3,0,0,0,3,0
82,236,111,111,36,0,39,29,14,0,0,0,8,17,0,18,0,8,0,0,0,0,0,0,0,3,10,2,0,0,12,0
83,232,98,114,47,0,44,39,18,0,0,0,15,18,0,13,0,6,0,0,0,0,0,0,0,7,13,5,0,0,8,0
84,240,116,100,53,0,59,45,24,0,0,0,18,17,0,20,0,8,0,0,0,0,0,0,0,1,15,3,0,0,7,0
85,230,117,128,42,0,54,37,25,0,0,0,14,22,0,11,0,12,0,0,0,0,0,0,0,3,7,3,0,0,13,0
86,243,113,114,40,0,50,48,16,0,0,0,15,31,0,18,0,15,0,0,0,0,0,0,0,4,6,2,0,0,11,0
87,233,129,112,42,0,53,33,22,0,0,0,13,15,0,19,0,14,0,0,0,0,0,0,0,1,13,4,0,0,11,0
88,217,129,118,52,0,40,42,28,0,0,0,12,26,0,16,0,11,0,0,0,0,0,0,0,3,8,3,0,0,9,0
89,250,119,113,42,0,47,40,17,0,0,0,13,17,0,23,0,17,0,0,0,0,0,0,0,3,3,2,0,0,16,0
90,252,105,133,44,0,50,40,27,0,0,0,20,16,0,17,0,7,0,0,0,0,0,0,0,4,7,1,0,0,5,0
91,263,123,127,47,0,55,42,20,0,0,0,15,21,0,23,0,10,0,0,0,0,0,0,0,5,13,3,0,0,6,0
92,237,118,109,56,0,51,42,29,0,0,0,17,25,0,31,0,13,0,0,0,0,0,0,0,4,6,1,0,0,12,0
93,249,93,112,51,0,56,35,22,0,0,0,22,17,0,14,0,8,0,0,0,0,0,0,0,2,5,3,0,0,8,0
94,230,117,109,41,0,45,52,20,0,0,0,12,16,0,20,0,9,0,0,0,0,0,0,0,2,6,2,0,0,10,0
95,229,120,113,39,0,48,40,28,0,0,0,12,20,0,17,0,12,0,0,0,0,0,0,0,4,4,4,0,0,6,0
96,247,97,113,42,0,46,44,21,0,0,0,16,12,0,19,0,5,0,0,0,0,0,0,0,7,8,4,0,0,11,0
97,245,109,115,45,0,55,32,20,0,0,0,14,22,0,18,0,7,0,0,0,0,0,0,0,6,4,4,0,0,13,0
98,243,108,120,49,0,40,41,22,0,0,0,14,15,0,21,0,8,0,0,0,0,0,0,0,3,9,4,0,0,4,0
99,246,109,113,45,0,42,40,28,0,0,0,23,21,0,23,0,12,0,0,0,0,0,0,0,6,4,3,0,0,13,0
100,240,108,122,45,0,44,45,26,0,0,0,13,17,0,21,0,8,0,0,0,0,0,0,0,2,8,1,0,0,10,0
101,212,114,115,45,0,46,44,22,0,0,0,12,17,0,16,0,12,0,0,0,0,0,0,0,1,8,1,0,0,19,0
102,235,102,121,48,0,46,40,19,0,0,0,17,16,0,18,0,8,0,0,0,0,0,0,0,4,12,5,0,0,11,0
103,223,97,131,40,0,56,44,24,0,0,0,19,21,0,23,0,9,0,0,0,0,0,0,0,4,8,0,0,0,16,0
104,210,118,136,48,0,45,38,30,0,0,0,21,15,0,22,0,9,0,0,0,0,0,0,0,3,4,3,0,0,10,0
105,237,103,108,40,0,48,52,24,0,0,0,22,17,0,19,0,9,0,0,0,0,0,0,0,4,5,3,0,0,7,0
106,229,93,129,61,0,42,37,24,0,0,0,12,23,0,22,0,9,0,0,0,0,0,0,0,4,6,4,0,0,12,0
107,249,109,118,48,0,39,37,30,0,0,0,9,17,0,27,0,5,0,0,0,0,0,0,0,11,13,2,0,0,10,0
108,230,110,101,40,0,43,46,20,0,0,0,15,23,0,17,0,16,0,0,0,0,0,0,0,3,4,1,0,0,8,0
109,214,115,139,42,0,49,45,25,0,0,0,17,24,0,19,0,14,0,0,0,0,0,0,0,3,5,5,0,0,8,0
110,259,99,121,48,0,50,46,18,0,0,0,16,16,0,21,0,14,0,0,0,0,0,0,0,5,6,3,0,0,9,0
111,249,117,109,54,0,44,42,16,0,0,0,14,17,0,15,0,4,0,0,0,0,0,0,0,5,10,4,0,0,8,0
112,260,126,120,49,0,58,32,29,0,0,0,14,17,0,13,0,6,0,0,0,0,0,0,0,2,4,2,0,0,11,0
113,249,113,114,60,0,47,44,25,0,0,0,12,17,0,24,0,8,0,0,0,0,0,0,0,8,2,2,0,0,10,0
114,230,112,112,49,0,34,38,24,0,0,0,11,21,0,19,0,10,0,0,0,0,0,0,0,4,11,0,0,0,9,0
115,236,114,117,47,0,41,40,31,0,0,0,19,13,0,12,0,9,0,0,0,0,0,0,0,4,8,3,0,0,8,0
116,253,131,120,40,0,40,46,19,0,0,0,11,18,0,17,0,14,0,0,0,0,0,0,0,3,8,3,0,0,9,0
117,243,90,109,40,0,54,43,24,0,0,0,13,28,0,27,0,11,0,0,0,0,0,0,0,2,8,4,0,0,7,0
118,245,110,133,46,0,51,41,27,0,0,0,14,16,0,24,0,10,0,0,0,0,0,0,0,1,10,1,0,0,9,0
119,233,119,130,33,0,36,32,28,0,0,0,16,24,0,23,0,9,0,0,0,0,0,0,0,3,8,3,0,0,14,0
120,227,103,117,35,0,54,34,23,0,0,0,14,22,0,15,0,13,0,0,0,0,0,0,0,5,8,4,0,0,9,0
121,240,95,103,35,0,55,39,27,0,0,0,16,26,0,15,0,15,0,0,0,0,0,0,0,8,8,3,0,0,10,0
122,218,122,115,38,0,51,42,24,0,0,0,14,22,0,11,0,9,0,0,0,0,0,0,0,6,10,2,0,0,6,0
123,212,108,111,41,0,42,37,20,0,0,0,15,19,0,18,0,10,0,0,0,0,0,0,0,6,7,11,0,0,7,0
124,229,110,130,58,0,40,51,22,0,0,0,15,27,0,21,0,8,0,0,0,0,0,0,0,4,7,0,0,0,8,0
125,255,95,122,38,0,50,47,25,0,0,0,20,11,0,24,0,7,0,0,0,0,0,0,0,6,10,2,0,0,13,0
126,239,87,114,46,0,50,51,22,0,0,0,16,20,0,10,0,11,0,0,0,0,0,0,0,4,8,1,0,0,10,0
127,249,115,108,61,0,41,39,21,0,0,0,5,15,0,20,0,11,0,0,0,0,0,0,0,6,6,6,0,0,16,0
128,223,112,122,51,0,49,48,29,0,0,0,10,29,0,23,0,9,0,0,0,0,0,0,0,7,4,2,0,0,9,0
129,244,118,114,43,0,49,39,17,0,0,0,14,17,0,25,0,8,0,0,0,0,0,0,0,6,5,2,0,0,14,0
130,234,116,126,39,0,43,43,25,0,0,0,20,15,0,19,0,10,0,0,0,0,0,0,0,3,5,2,0,0,11,0
131,255,138,126,46,0,48,38,21,0,0,0,19,22,0,21,0,5,0,0,0,0,0,0,0,2,7,2,0,0,17,0
132,235,111,123,42,0,53,56,16,0,0,0,11,26,0,21,0,6,0,0,0,0,0,0,0,2,9,2,0,0,8,0
133,233,124,105,45,0,53,43,28,0,0,0,18,19,0,21,0,8,0,0,0,0,0,0,0,4,9,4,0,0,14,0
134,230,119,119,38,0,43,51,17,0,0,0,19,23,0,22,0,12,0,0,0,0,0,0,0,8,6,0,0,0,10,0
135,246,112,128,44,0,58,40,23,0,0,0,20,18,0,18,0,7,0,0,0,0,0,0,0,4,7,2,0,0,7,0
136,261,128,130,47,0,54,46,24,0,0,0,20,19,0,13,0,12,0,0,0,0,0,0,0,5,8,4,0,0,9,0
137,252,110,132,43,0,60,35,30,0,0,0,12,16,0,19,0,7,0,0,0,0,0,0,0,2,10,2,0,0,12,0
138,260,114,120,41,0,62,40,25,0,0,0,19,22,0,12,0,5,0,0,0,0,0,0,0,6,5,5,0,0,6,0
139,251,105,103,46,0,52,55,23,0,0,0,21,20,0,26,0,5,0,0,0,0,0,0,0,2,8,4,0,0,16,0
140,200,101,122,47,0,47,51,18,0,0,0,23,20,0,20,0,12,0,0,0,0,0,0,0,3,13,3,0,0,11,0
141,266,108,105,51,0,59,41,22,0,0,0,12,10,0,15,0,9,0,0,0,0,0,0,0,5,6,2,0,0,9,0
142,220,122,124,60,0,35,43,24,0,0,0,14,16,0,16,0,14,0,0,0,0,0,0,0,4,8,3,0,0,12,0
143,192,114,124,44,0,61,51,26,0,0,0,16,22,0,25,0,10,0,0,0,0,0,0,0,5,5,4,0,0,11,0
144,253,103,120,50,0,47,39,17,0,0,0,21,24,0,17,0,6,0,0,0,0,0,0,0,2,6,1,0,0,11,0
145,244,113,139,46,0,44,34,16,0,0,0,9,13,0,20,0,14,0,0,0,0,0,0,0,3,4,6,0,0,11,0
146,238,142,127,44,0,48,41,20,0,0,0,17,17,0,15,0,5,0,0,0,0,0,0,0,2,4,2,0,0,6,0
147,225,94,132,53,0,55,68,29,0,0,0,17,16,0,16,0,8,0,0,0,0,0,0,0,1,11,3,0,0,10,0
148,240,121,118,49,0,49,43,27,0,0,0,19,14,0,27,0,8,0,0,0,0,0,0,0,6,8,2,0,0,12,0
149,254,133,124,35,0,49,36,26,0,0,0,14,17,0,20,0,14,0,0,0,0,0,0,0,2,5,3,0,0,11,0
150,243,121,122,39,0,58,53,23,0,0,0,10,13,0,20,0,7,0,0,0,0,0,0,0,3,4,7,0,0,9,0
151,254,110,108,51,0,52,53,21,0,0,0,13,18,0,17,0,8,0,0,0,0,0,0,0,10,7,2,0,0,7,0
152,253,117,112,56,0,53,48,25,0,0,0,14,17,0,22,0,6,0,0,0,0,0,0,0,5,9,3,0,0,6,0
153,239,132,121,43,0,51,34,11,0,0,0,13,16,0,16,0,8,0,0,0,0,0,0,0,5,8,1,0,0,10,0
154,217,112,120,40,0,54,42,26,0,0,0,20,11,0,19,0,5,0,0,0,0,0,0,0,5,6,4,0,0,19,0
155,244,129,132,49,0,53,42,22,0,0,0,19,22,0,25,0,14,0,0,0,0,0,0,0,6,5,6,0,0,14,0
156,245,128,112,40,0,49,54,23,0,0,0,15,18,0,20,0,12,0,0,0,0,0,0,0,6,7,4,0,0,13,0
157,261,101,114,41,0,45,52,13,0,0,0,17,23,0,23,0,12,0,0,0,0,0,0,0,3,6,4,0,0,18,0
158,247,112,124,29,0,57,50,21,0,0,0,19,19,0,19,0,10,0,0,0,0,0,0,0,4,6,2,0,0,7,0
159,240,115,124,40,0,38,43,23,0,0,0,18,21,0,19,0,10,0,0,0,0,0,0,0,4,8,3,0,0,7,0
160,220,109,123,42,0,48,39,28,0,0,0,10,19,0,18,0,16,0,0,0,0,0,0,0,7,8,4,0,0,9,0
161,244,126,120,38,0,54,47,25,0,0,0,16,12,0,12,0,10,0,0,0,0,0,0,0,4,3,1,0,0,9,0
162,232,113,131,53,0,54,39,33,0,0,0,14,15,0,15,0,10,0,0,0,0,0,0,0,1,13,3,0,0,17,0
163,225,110,121,38,0,44,42,24,0,0,0,22,23,0,17,0,9,0,0,0,0,0,0,0,1,5,4,0,0,11,0
164,250,109,111,42,0,59,34,19,0,0,0,15,24,0,17,0,5,0,0,0,0,0,0,0,3,6,5,0,0,7,0
165,231,109,145,37,0,54,45,19,0,0,0,14,13,0,18,0,9,0,0,0,0,0,0,0,5,8,2,0,0,13,0
166,212,120,124,43,0,51,40,19,0,0,0,12,17,0,14,0,11,0,0,0,0,0,0,0,4,5,0,0,0,5,0
167,226,101,141,45,0,61,35,32,0,0,0,8,14,0,21,0,6,0,0,0,0,0,0,0,6,4,2,0,0,15,0
168,266,126,118,41,0,39,42,20,0,0,0,9,13,0,14,0,11,0,0,0,0,0,0,0,5,7,2,0,0,7,0
169,233,101,128,47,0,55,38,33,0,0,0,17,20,0,20,0,6,0,0,0,0,0,0,0,3,11,4,0,0,9,0
170,220,123,124,44,0,44,34,20,0,0,0,22,15,0,16,0,15,0,0,0,0,0,0,0,3,5,2,0,0,13,0
171,247,93,116,37,0,58,40,21,0,0,0,15,21,0,12,0,13,0,0,0,0,0,0,0,10,8,2,0,0,14,0
172,232,114,134,37,0,60,35,27,0,0,0,18,19,0,23,0,6,0,0,0,0,0,0,0,5,7,2,0,0,14,0
173,246,104,107,44,0,44,60,18,0,0,0,13,15,0,16,0,14,0,0,0,0,0,0,0,7,3,2,0,0,8,0
174,230,107,112,54,0,61,43,26,0,0,0,15,22,0,20,0,7,0,0,0,0,0,0,0,8,8,1,0,0,12,0
175,217,96,116,32,0,54,47,24,0,0,0,17,19,0,25,0,13,0,0,0,0,0,0,0,2,7,4,0,0,14,0
176,231,111,130,41,0,56,44,27,0,0,0,15,15,0,16,0,6,0,0,0,0,0,0,0,0,9,4,0,0,6,0
177,208,124,126,35,0,53,33,31,0,0,0,14,16,0,23,0,5,0,0,0,0,0,0,0,3,4,4,0,0,9,0
178,255,108,120,42,0,54,52,23,0,0,0,20,19,0,15,0,5,0,0,0,0,0,0,0,2,11,3,0,0,11,0
179,227,90,132,38,0,62,38,22,0,0,0,20,25,0,16,0,17,0,0,0,0,0,0,0,3,7,4,0,0,7,0
180,249,103,113,55,0,52,36,20,0,0,0,13,17,0,12,0,6,0,0,0,0,0,0,0,3,1,5,0,0,4,0
181,245,118,123,43,0,59,33,21,0,0,0,14,19,0,24,0,9,0,0,0,0,0,0,0,5,6,2,0,0,7,0
182,248,117,125,42,0,44,43,23,0,0,0,19,22,0,19,0,8,0,0,0,0,0,0,0,2,10,5,0,0,4,0
183,220,119,105,41,0,54,41,17,0,0,0,18,21,0,26,0,7,0,0,0,0,0,0,0,3,6,2,0,0,11,0
184,267,106,107,43,0,51,53,20,0,0,0,10,21,0,16,0,12,0,0,0,0,0,0,0,1,6,5,0,0,12,0
185,238,102,109,40,0,51,41,23,0,0,0,17,16,0,16,0,11,0,0,0,0,0,0,0,1,9,3,0,0,11,0
186,240,88,107,31,0,47,40,32,0,0,0,21,17,0,24,0,10,0,0,0,0,0,0,0,6,7,4,0,0,17,0
187,226,123,121,37,0,44,49,22,0,0,0,10,24,0,16,0,11,0,0,0,0,0,0,0,3,7,8,0,0,10,0
188,244,122,137,52,0,47,32,34,0,0,0,14,28,0,23,0,9,0,0,0,0,0,0,0,3,6,3,0,0,15,0
189,226,120,133,54,0,48,55,22,0,0,0,9,16,0,27,0,12,0,0,0,0,0,0,0,2,7,4,0,0,13,0
190,243,104,123,44,0,57,41,22,0,0,0,16,11,0,20,0,13,0,0,0,0,0,0,0,5,9,4,0,0,15,0
191,222,107,131,56,0,49,45,19,0,0,0,16,25,0,15,0,12,0,0,0,0,0,0,0,3,6,2,0,0,8,0
192,286,114,102,31,0,51,45,16,0,0,0,17,17,0,13,0,10,0,0,0,0,0,0,0,3,8,6,0,0,11,0
193,239,114,109,40,0,54,37,25,0,0,0,10,19,0,22,0,11,0,0,0,0,0,0,0,2,5,3,0,0,7,0
194,252,112,124,43,0,63,40,19,0,0,0,21,30,0,20,0,7,0,0,0,0,0,0,0,5,6,6,0,0,11,0
195,228,93,121,45,0,45,48,21,0,0,0,15,23,0,21,0,6,0,0,0,0,0,0,0,3,6,1,0,0,15,0
196,228,102,118,58,0,46,44,22,0,0,0,15,18,0,24,0,8,0,0,0,0,0,0,0,9,7,4,0,0,4,0
197,223,108,111,36,0,51,41,24,0,0,0,17,22,0,27,0,10,0,0,0,0,0,0,0,3,14,1,0,0,17,0
198,227,91,117,40,0,58,40,21,0,0,0,14,18,0,17,0,9,0,0,0,0,0,0,0,10,8,4,0,0,12,0
199,237,91,122,36,0,41,41,21,0,0,0,17,12,0,17,0,11,0,0,0,0,0,0,0,5,4,2,0,0,11,0
200,253,128,113,36,0,52,54,27,0,0,0,27,21,0,16,0,8,0,0,0,0,0,0,0,3,3,2,0,0,14,0
201,232,123,110,54,0,42,47,30,0,0,0,13,17,0,28,0,13,0,0,0,0,0,0,0,1,5,2,0,0,5,0
202,204,106,106,48,0,41,46,22,0,0,0,12,23,0,24,0,16,0,0,0,0,0,0,0,1,5,3,0,0,16,0
203,233,117,131,45,0,47,41,19,0,0,0,17,16,0,16,0,11,0,0,0,0,0,0,0,9,9,3,0,0,13,0
204,224,115,148,42,0,40,44,24,0,0,0,19,14,0,15,0,23,0,0,0,0,0,0,0,0,8,1,0,0,9,0
205,268,104,121,47,0,53,54,25,0,0,0,15,19,0,13,0,11,0,0,0,0,0,0,0,2,9,2,0,0,8,0
206,224,131,106,55,0,59,48,30,0,0,0,14,16,0,23,0,8,0,0,0,0,0,0,0,4,10,1,0,0,18,0
207,224,117,133,45,0,57,46,17,0,0,0,11,21,0,17,0,5,0,0,0,0,0,0,0,4,3,0,0,0,11,0
208,217,101,135,40,0,39,49,20,0,0,0,11,17,0,28,0,7,0,0,0,0,0,0,0,5,6,1,0,0,10,0
209,235,101,110,39,0,58,29,25,0,0,0,12,21,0,20,0,11,0,0,0,0,0,0,0,6,6,6,0,0,5,0
210,238,107,119,45,0,62,50,17,0,0,0,19,18,0,15,0,5,0,0,0,0,0,0,0,9,9,1,0,0,9,0
211,220,88,129,48,0,40,41,25,0,0,0,22,21,0,24,0,11,0,0,0,0,0,0,0,3,11,2,0,0,11,0
212,229,112,118,45,0,54,59,29,0,0,0,15,14,0,23,0,11,0,0,0,0,0,0,0,3,7,3,0,0,8,0
213,244,114,126,40,0,56,54,26,0,0,0,20,20,0,24,0,7,0,0,0,0,0,0,0,2,3,1,0,0,10,0
214,275,99,110,38,0,54,60,17,0,0,0,9,25,0,17,0,11,0,0,0,0,0,0,0,2,7,3,0,0,12,0
