,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
16,259,105,115,43,0,44,46,29,0,0,0,19,21,26,0,6,0,0,0,0,0,0,0,0,3,3,2,13,7,0,0
17,234,130,120,46,0,37,36,23,0,0,0,27,17,26,0,9,0,0,0,0,0,0,0,0,2,4,5,4,3,0,0
18,229,115,124,42,0,55,50,24,0,0,0,15,28,25,0,4,0,0,0,0,0,0,0,0,2,6,4,11,3,0,0
19,264,127,123,46,0,49,53,24,0,0,0,21,21,21,0,5,0,0,0,0,0,0,0,0,3,10,3,7,4,0,0
20,237,118,102,38,0,51,39,21,0,0,0,14,16,26,0,7,0,0,0,0,0,0,0,0,10,6,3,8,3,0,0
21,242,105,128,46,0,66,50,26,0,0,0,15,18,22,0,3,0,0,0,0,0,0,0,0,7,10,4,8,4,0,0
22,217,99,108,51,0,43,48,28,0,0,0,19,20,29,0,6,0,0,0,0,0,0,0,0,4,5,3,8,2,0,0
23,243,116,121,44,0,57,31,21,0,0,0,21,18,26,0,9,0,0,0,0,0,0,0,0,2,8,4,10,6,0,0
24,239,108,107,47,0,43,49,29,0,0,0,15,19,25,0,6,0,0,0,0,0,0,0,0,1,4,3,10,5,0,0
25,229,107,127,51,0,65,41,21,0,0,0,14,28,18,0,11,0,0,0,0,0,0,0,0,8,7,5,8,6,0,0
26,222,96,115,42,0,50,43,17,0,0,0,19,13,30,0,11,0,0,0,0,0,0,0,0,4,6,0,10,4,0,0
27,240,129,101,44,0,51,38,27,0,0,0,20,22,30,0,10,0,0,0,0,0,0,0,0,3,11,5,3,5,0,0
28,246,109,107,52,0,50,54,23,0,0,0,12,17,16,0,4,0,0,0,0,0,0,0,0,7,9,4,10,9,0,0
29,234,110,127,55,0,52,34,26,0,0,0,20,13,19,0,11,0,0,0,0,0,0,0,0,8,8,4,5,5,0,0
30,236,118,102,44,0,65,56,24,0,0,0,14,18,28,0,7,0,0,0,0,0,0,0,0,5,4,1,5,5,0,0
31,222,98,125,45,0,60,44,14,0,0,0,14,17,26,0,9,0,0,0,0,0,0,0,0,5,6,1,6,4,0,0
32,218,106,124,40,0,56,48,16,0,0,0,14,13,26,0,9,0,0,0,0,0,0,0,0,9,5,6,4,7,0,0
33,210,83,112,51,0,65,43,23,0,0,0,9,15,28,0,8,0,0,0,0,0,0,0,0,3,11,4,0,8,0,0
34,235,98,121,42,0,44,44,29,0,0,0,13,16,23,0,9,0,0,0,0,0,0,0,0,4,13,6,6,3,0,0
35,213,120,121,50,0,52,37,22,0,0,0,16,20,27,0,7,0,0,0,0,0,0,0,0,1,10,3,4,6,0,0
36,217,95,127,52,0,49,38,23,0,0,0,10,25,23,0,5,0,0,0,0,0,0,0,0,2,3,3,4,4,0,0
37,228,103,109,39,0,55,45,16,0,0,0,10,24,27,0,7,0,0,0,0,0,0,0,0,6,14,1,11,7,0,0
38,229,105,127,54,0,51,32,27,0,0,0,13,20,24,0,7,0,0,0,0,0,0,0,0,2,5,6,9,9,0,0
39,243,123,138,56,0,63,48,18,0,0,0,27,24,19,0,9,0,0,0,0,0,0,0,0,2,7,2,11,2,0,0
40,223,112,109,40,0,53,45,27,0,0,0,18,22,18,0,7,0,0,0,0,0,0,0,0,7,7,1,10,4,0,0
41,211,105,126,48,0,54,48,24,0,0,0,16,19,21,0,8,0,0,0,0,0,0,0,0,3,10,4,4,6,0,0
42,261,103,123,36,0,67,37,29,0,0,0,17,19,24,0,13,0,0,0,0,0,0,0,0,3,9,2,7,6,0,0
43,230,113,120,47,0,59,38,24,0,0,0,14,21,24,0,8,0,0,0,0,0,0,0,0,5,5,1,7,5,0,0
44,245,105,120,38,0,46,38,19,0,0,0,11,13,21,0,6,0,0,0,0,0,0,0,0,5,6,2,5,3,0,0
45,247,113,120,47,0,58,39,20,0,0,0,11,19,21,0,9,0,0,0,0,0,0,0,0,2,7,3,7,6,0,0
46,240,107,115,41,0,45,35,25,0,0,0,11,14,20,0,7,0,0,0,0,0,0,0,0,4,8,7,12,7,0,0
47,268,113,106,54,0,43,38,17,0,0,0,17,15,22,0,9,0,0,0,0,0,0,0,0,5,12,4,7,4,0,0
48,247,104,126,45,0,63,39,23,0,0,0,21,23,27,0,6,0,0,0,0,0,0,0,0,1,4,2,8,7,0,0
49,234,111,125,32,0,53,40,20,0,0,0,22,27,17,0,15,0,0,0,0,0,0,0,0,3,5,6,9,3,0,0
50,230,120,115,53,0,56,38,23,0,0,0,17,19,14,0,7,0,0,0,0,0,0,0,0,4,8,1,8,10,0,0
51,263,125,102,43,0,47,48,28,0,0,0,13,23,25,0,8,0,0,0,0,0,0,0,0,6,4,3,7,6,0,0
52,238,128,121,45,0,55,46,32,0,0,0,8,14,26,0,11,0,0,0,0,0,0,0,0,6,8,7,6,6,0,0
53,242,124,104,57,0,47,36,24,0,0,0,12,16,24,0,8,0,0,0,0,0,0,0,0,3,4,4,10,5,0,0
54,255,126,108,39,0,40,36,23,0,0,0,12,19,30,0,10,0,0,0,0,0,0,0,0,3,5,4,4,9,0,0
55,239,125,118,56,0,48,32,14,0,0,0,10,22,31,0,5,0,0,0,0,0,0,0,0,3,5,0,6,7,0,0
56,242,115,113,41,0,58,40,22,0,0,0,16,24,20,0,5,0,0,0,0,0,0,0,0,7,6,5,8,2,0,0
57,230,118,136,30,0,51,54,24,0,0,0,18,20,28,0,6,0,0,0,0,0,0,0,0,2,13,1,10,3,0,0
58,219,125,118,42,0,50,42,27,0,0,0,18,18,24,0,8,0,0,0,0,0,0,0,0,3,8,0,8,4,0,0
59,252,107,124,45,0,48,51,29,0,0,0,17,19,29,0,7,0,0,0,0,0,0,0,0,3,5,3,11,4,0,0
60,237,113,137,39,0,52,57,29,0,0,0,10,16,26,0,9,0,0,0,0,0,0,0,0,4,8,2,8,6,0,0
61,242,114,126,48,0,55,48,20,0,0,0,12,15,25,0,7,0,0,0,0,0,0,0,0,4,7,1,13,6,0,0
62,259,142,106,42,0,48,42,26,0,0,0,17,12,18,0,9,0,0,0,0,0,0,0,0,4,10,4,3,8,0,0
63,233,105,117,50,0,48,42,17,0,0,0,13,22,22,0,9,0,0,0,0,0,0,0,0,3,10,2,13,3,0,0
64,249,96,132,48,0,55,33,26,0,0,0,17,22,16,0,11,0,0,0,0,0,0,0,0,4,5,2,13,3,0,0
65,245,101,127,34,0,52,47,24,0,0,0,15,20,25,0,10,0,0,0,0,0,0,0,0,5,7,1,5,12,0,0
66,277,113,127,45,0,40,43,26,0,0,0,17,20,28,0,8,0,0,0,0,0,0,0,0,1,5,0,4,6,0,0
67,225,85,119,51,0,59,31,23,0,0,0,21,15,18,0,4,0,0,0,0,0,0,0,0,0,2,2,7,4,0,0
68,251,119,139,47,0,57,47,20,0,0,0,17,27,23,0,7,0,0,0,0,0,0,0,0,3,10,2,10,6,0,0
69,231,110,109,41,0,54,49,32,0,0,0,20,23,22,0,7,0,0,0,0,0,0,0,0,3,5,2,6,4,0,0
70,240,93,131,44,0,50,38,17,0,0,0,14,24,29,0,9,0,0,0,0,0,0,0,0,3,4,6,10,4,0,0
71,238,106,108,35,0,48,39,29,0,0,0,15,15,24,0,7,0,0,0,0,0,0,0,0,3,7,2,10,7,0,0
72,237,97,134,48,0,47,44,21,0,0,0,11,20,22,0,7,0,0,0,0,0,0,0,0,4,3,4,8,5,0,0
73,231,111,114,38,0,56,41,17,0,0,0,22,18,24,0,7,0,0,0,0,0,0,0,0,2,9,2,7,5,0,0
74,240,102,140,52,0,43,47,24,0,0,0,13,16,29,0,8,0,0,0,0,0,0,0,0,7,8,2,3,3,0,0
75,245,110,119,54,0,47,31,21,0,0,0,17,12,26,0,4,0,0,0,0,0,0,0,0,5,10,3,2,3,0,0
76,242,114,115,46,0,43,38,15,0,0,0,16,22,26,0,9,0,0,0,0,0,0,0,0,9,8,2,12,2,0,0
77,265,111,129,45,0,59,45,20,0,0,0,14,16,19,0,7,0,0,0,0,0,0,0,0,5,8,5,15,5,0,0
78,241,123,119,44,0,52,54,23,0,0,0,19,20,31,0,7,0,0,0,0,0,0,0,0,2,13,2,10,7,0,0
79,234,101,131,42,0,43,45,25,0,0,0,16,18,24,0,5,0,0,0,0,0,0,0,0,6,6,1,10,5,0,0
80,237,111,99,53,0,49,40,21,0,0,0,10,21,24,0,7,0,0,0,0,0,0,0,0,3,3,4,5,8,0,0
81,249,97,121,37,0,55,47,22,0,0,0,11,17,26,0,12,0,0,0,0,0,0,0,0,7,12,4,11,7,0,0
82,219,109,114,56,0,45,31,25,0,0,0,12,16,24,0,6,0,0,0,0,0,0,0,0,8,6,4,8,5,0,0
83,217,108,127,45,0,46,45,18,0,0,0,10,27,20,0,13,0,0,0,0,0,0,0,0,5,9,1,9,5,0,0
84,247,100,149,41,0,52,42,19,0,0,0,16,14,24,0,7,0,0,0,0,0,0,0,0,5,7,2,7,5,0,0
85,246,88,99,43,0,52,38,25,0,0,0,20,15,30,0,5,0,0,0,0,0,0,0,0,2,5,8,11,5,0,0
86,230,117,107,42,0,55,45,17,0,0,0,15,18,30,0,7,0,0,0,0,0,0,0,0,3,7,2,12,4,0,0
87,240,108,125,41,0,54,58,31,0,0,0,18,15,27,0,6,0,0,0,0,0,0,0,0,5,9,3,10,7,0,0
88,249,125,125,45,0,67,36,15,0,0,0,15,19,26,0,9,0,0,0,0,0,0,0,0,7,8,6,7,4,0,0
89,224,112,109,51,0,46,39,22,0,0,0,11,25,22,0,15,0,0,0,0,0,0,0,0,9,4,2,7,3,0,0
90,270,122,134,38,0,43,38,23,0,0,0,16,18,23,0,7,0,0,0,0,0,0,0,0,3,7,2,11,6,0,0
91,257,108,105,40,0,45,40,23,0,0,0,16,22,29,0,6,0,0,0,0,0,0,0,0,7,8,2,8,7,0,0
92,229,117,116,45,0,50,41,27,0,0,0,15,28,24,0,10,0,0,0,0,0,0,0,0,2,7,6,5,4,0,0
93,260,99,125,52,0,39,38,24,0,0,0,10,11,23,0,1,0,0,0,0,0,0,0,0,2,11,2,9,1,0,0
94,240,116,126,33,0,58,38,28,0,0,0,21,28,18,0,8,0,0,0,0,0,0,0,0,3,4,7,11,1,0,0
95,228,97,119,43,0,70,36,27,0,0,0,17,19,27,0,10,0,0,0,0,0,0,0,0,3,4,3,6,2,0,0
96,221,127,138,52,0,64,45,26,0,0,0,12,20,26,0,12,0,0,0,0,0,0,0,0,3,7,3,8,5,0,0
97,228,108,94,24,0,61,36,20,0,0,0,18,17,30,0,7,0,0,0,0,0,0,0,0,7,7,4,9,4,0,0
98,236,112,117,37,0,34,48,24,0,0,0,13,15,24,0,9,0,0,0,0,0,0,0,0,2,12,2,7,3,0,0
99,217,103,100,40,0,41,46,23,0,0,0,8,22,31,0,11,0,0,0,0,0,0,0,0,5,11,2,5,3,0,0
100,220,110,132,33,0,57,44,24,0,0,0,15,26,24,0,4,0,0,0,0,0,0,0,0,4,4,1,9,5,0,0
101,225,113,130,59,0,73,52,16,0,0,0,10,14,25,0,8,0,0,0,0,0,0,0,0,5,8,4,8,5,0,0
102,213,109,127,46,0,52,43,24,0,0,0,9,14,20,0,7,0,0,0,0,0,0,0,0,6,6,8,7,4,0,0
103,242,100,113,42,0,49,49,17,0,0,0,16,22,18,0,10,0,0,0,0,0,0,0,0,2,7,4,9,6,0,0
104,241,105,114,35,0,50,46,17,0,0,0,14,13,26,0,8,0,0,0,0,0,0,0,0,2,7,0,11,1,0,0
105,207,106,128,51,0,51,45,21,0,0,0,13,13,25,0,5,0,0,0,0,0,0,0,0,5,7,2,8,5,0,0
106,258,86,128,45,0,49,44,28,0,0,0,13,23,26,0,6,0,0,0,0,0,0,0,0,2,5,6,8,10,0,0
107,236,134,152,43,0,48,46,17,0,0,0,16,24,26,0,12,0,0,0,0,0,0,0,0,4,8,3,9,4,0,0
108,261,114,122,46,0,61,42,24,0,0,0,16,22,16,0,15,0,0,0,0,0,0,0,0,4,3,1,14,3,0,0
109,228,83,120,45,0,54,48,24,0,0,0,19,23,32,0,12,0,0,0,0,0,0,0,0,3,4,4,5,3,0,0
110,250,122,144,46,0,50,38,28,0,0,0,21,16,26,0,8,0,0,0,0,0,0,0,0,6,6,2,7,3,0,0
111,257,122,127,43,0,49,32,16,0,0,0,19,14,28,0,6,0,0,0,0,0,0,0,0,5,7,1,3,6,0,0
112,236,125,122,39,0,42,39,26,0,0,0,18,13,28,0,11,0,0,0,0,0,0,0,0,2,5,0,11,6,0,0
113,241,113,125,42,0,56,45,22,0,0,0,15,22,24,0,8,0,0,0,0,0,0,0,0,2,6,2,6,3,0,0
114,241,124,137,37,0,61,50,19,0,0,0,21,16,23,0,9,0,0,0,0,0,0,0,0,6,4,3,8,2,0,0
115,262,109,125,47,0,43,47,23,0,0,0,15,22,27,0,4,0,0,0,0,0,0,0,0,6,3,4,14,6,0,0
116,212,121,127,56,0,51,52,18,0,0,0,9,19,25,0,10,0,0,0,0,0,0,0,0,3,13,6,5,7,0,0
117,255,103,119,33,0,55,45,17,0,0,0,12,24,31,0,3,0,0,0,0,0,0,0,0,3,11,2,8,3,0,0
118,232,113,117,37,0,39,45,21,0,0,0,21,24,25,0,5,0,0,0,0,0,0,0,0,5,5,5,9,6,0,0
119,257,108,114,45,0,40,46,29,0,0,0,17,28,25,0,10,0,0,0,0,0,0,0,0,1,9,3,8,4,0,0
120,233,110,118,57,0,55,45,22,0,0,0,14,15,25,0,5,0,0,0,0,0,0,0,0,1,5,1,5,4,0,0
121,217,107,120,46,0,50,40,13,0,0,0,16,27,31,0,6,0,0,0,0,0,0,0,0,6,8,1,10,6,0,0
122,226,101,119,36,0,39,41,35,0,0,0,16,13,21,0,9,0,0,0,0,0,0,0,0,9,9,4,11,5,0,0
123,211,106,128,43,0,49,38,16,0,0,0,20,19,22,0,11,0,0,0,0,0,0,0,0,3,12,1,8,2,0,0
124,220,92,117,46,0,63,47,35,0,0,0,19,19,19,0,11,0,0,0,0,0,0,0,0,4,7,0,9,8,0,0
125,202,115,121,58,0,49,37,19,0,0,0,13,17,23,0,9,0,0,0,0,0,0,0,0,3,6,0,6,2,0,0
126,237,118,100,53,0,56,46,28,0,0,0,14,16,18,0,11,0,0,0,0,0,0,0,0,4,6,3,3,8,0,0
127,236,110,130,45,0,51,48,21,0,0,0,12,27,29,0,9,0,0,0,0,0,0,0,0,5,8,2,10,9,0,0
128,231,107,146,50,0,52,38,23,0,0,0,8,22,28,0,6,0,0,0,0,0,0,0,0,7,4,3,6,7,0,0
129,242,97,117,40,0,46,55,23,0,0,0,15,13,19,0,4,0,0,0,0,0,0,0,0,2,8,4,11,5,0,0
130,244,126,110,58,0,48,42,22,0,0,0,14,17,24,0,5,0,0,0,0,0,0,0,0,6,5,3,10,5,0,0
131,250,102,131,34,0,42,51,21,0,0,0,11,16,18,0,8,0,0,0,0,0,0,0,0,5,9,4,8,7,0,0
132,257,121,115,31,0,51,53,30,0,0,0,16,18,30,0,10,0,0,0,0,0,0,0,0,3,7,1,11,6,0,0
133,227,106,140,44,0,53,33,17,0,0,0,21,13,35,0,5,0,0,0,0,0,0,0,0,3,8,4,7,5,0,0
134,235,103,104,51,0,54,45,25,0,0,0,10,17,23,0,5,0,0,0,0,0,0,0,0,9,6,4,13,2,0,0
135,223,102,114,37,0,62,33,19,0,0,0,13,8,18,0,5,0,0,0,0,0,0,0,0,4,11,3,8,7,0,0
136,244,93,119,47,0,53,43,29,0,0,0,11,30,25,0,4,0,0,0,0,0,0,0,0,3,7,4,5,3,0,0
137,232,107,126,46,0,58,55,21,0,0,0,20,16,24,0,5,0,0,0,0,0,0,0,0,8,12,4,4,6,0,0
138,247,118,94,46,0,40,44,23,0,0,0,13,22,25,0,6,0,0,0,0,0,0,0,0,0,4,3,6,6,0,0
139,223,113,111,47,0,70,42,30,0,0,0,14,21,24,0,10,0,0,0,0,0,0,0,0,5,8,3,15,10,0,0
140,257,95,107,51,0,50,54,14,0,0,0,18,14,23,0,11,0,0,0,0,0,0,0,0,4,3,2,6,6,0,0
141,213,115,129,47,0,55,41,26,0,0,0,9,17,32,0,11,0,0,0,0,0,0,0,0,8,5,1,6,4,0,0
142,229,115,122,41,0,70,30,23,0,0,0,26,13,29,0,6,0,0,0,0,0,0,0,0,8,9,3,4,5,0,0
143,233,121,107,40,0,55,30,17,0,0,0,13,18,30,0,10,0,0,0,0,0,0,0,0,6,10,3,4,3,0,0
144,237,123,130,40,0,56,56,21,0,0,0,13,14,32,0,8,0,0,0,0,0,0,0,0,3,7,2,7,8,0,0
145,243,133,110,44,0,68,56,24,0,0,0,14,18,30,0,4,0,0,0,0,0,0,0,0,3,7,3,13,5,0,0
146,243,121,129,48,0,43,41,20,0,0,0,15,13,13,0,16,0,0,0,0,0,0,0,0,6,10,3,12,6,0,0
147,232,97,142,43,0,46,48,23,0,0,0,16,13,30,0,4,0,0,0,0,0,0,0,0,2,2,5,10,7,0,0
148,243,102,113,47,0,52,41,15,0,0,0,13,18,15,0,12,0,0,0,0,0,0,0,0,3,7,2,7,6,0,0
149,227,113,124,42,0,54,51,21,0,0,0,15,22,24,0,5,0,0,0,0,0,0,0,0,4,5,4,4,6,0,0
150,248,95,120,40,0,43,55,21,0,0,0,16,14,27,0,11,0,0,0,0,0,0,0,0,5,10,3,10,6,0,0
151,225,128,115,52,0,63,46,23,0,0,0,21,20,30,0,9,0,0,0,0,0,0,0,0,3,6,3,12,4,0,0
152,231,100,129,39,0,64,43,23,0,0,0,23,19,35,0,10,0,0,0,0,0,0,0,0,0,5,5,9,4,0,0
153,237,108,120,44,0,57,38,31,0,0,0,16,23,24,0,7,0,0,0,0,0,0,0,0,6,5,2,2,3,0,0
154,258,106,125,38,0,58,38,26,0,0,0,25,17,25,0,5,0,0,0,0,0,0,0,0,4,7,2,9,7,0,0
155,230,114,138,36,0,48,47,22,0,0,0,15,9,23,0,6,0,0,0,0,0,0,0,0,4,4,2,6,1,0,0
156,242,112,121,57,0,55,40,26,0,0,0,24,25,28,0,7,0,0,0,0,0,0,0,0,2,8,6,8,8,0,0
157,256,113,122,37,0,45,53,19,0,0,0,18,17,24,0,9,0,0,0,0,0,0,0,0,5,10,5,12,4,0,0
158,252,109,132,45,0,55,44,21,0,0,0,4,26,26,0,8,0,0,0,0,0,0,0,0,1,10,2,4,6,0,0
159,216,98,126,53,0,48,41,30,0,0,0,10,22,27,0,6,0,0,0,0,0,0,0,0,2,9,3,8,2,0,0
160,229,121,130,53,0,49,55,27,0,0,0,11,22,26,0,9,0,0,0,0,0,0,0,0,6,5,4,7,3,0,0
161,243,116,118,50,0,46,50,26,0,0,0,13,19,25,0,9,0,0,0,0,0,0,0,0,4,7,3,8,7,0,0
162,242,127,128,33,0,54,40,24,0,0,0,10,22,27,0,9,0,0,0,0,0,0,0,0,2,8,1,5,6,0,0
163,271,115,122,63,0,44,40,13,0,0,0,19,18,28,0,9,0,0,0,0,0,0,0,0,3,5,2,11,4,0,0
164,239,108,125,48,0,59,42,26,0,0,0,7,22,17,0,12,0,0,0,0,0,0,0,0,3,7,3,7,4,0,0
165,222,117,117,47,0,51,42,22,0,0,0,18,12,18,0,9,0,0,0,0,0,0,0,0,0,6,1,10,6,0,0
166,213,118,111,39,0,49,61,20,0,0,0,13,15,21,0,4,0,0,0,0,0,0,0,0,4,9,5,9,6,0,0
167,217,94,109,54,0,51,44,18,0,0,0,17,15,29,0,11,0,0,0,0,0,0,0,0,1,5,3,9,4,0,0
168,230,121,140,39,0,64,52,27,0,0,0,17,18,18,0,9,0,0,0,0,0,0,0,0,3,2,1,8,8,0,0
169,237,110,134,44,0,61,44,30,0,0,0,15,14,22,0,6,0,0,0,0,0,0,0,0,2,4,2,6,6,0,0
170,219,107,124,43,0,48,47,29,0,0,0,7,21,17,0,7,0,0,0,0,0,0,0,0,2,8,3,7,4,0,0
171,213,104,116,49,0,52,52,27,0,0,0,19,17,26,0,6,0,0,0,0,0,0,0,0,8,8,4,8,1,0,0
172,235,103,132,44,0,56,49,29,0,0,0,14,29,21,0,11,0,0,0,0,0,0,0,0,6,5,4,9,8,0,0
173,247,136,125,40,0,37,34,30,0,0,0,13,22,27,0,7,0,0,0,0,0,0,0,0,3,9,5,9,5,0,0
174,256,108,115,42,0,51,36,31,0,0,0,9,16,21,0,7,0,0,0,0,0,0,0,0,6,3,4,6,3,0,0
175,218,116,102,45,0,58,39,23,0,0,0,10,18,18,0,8,0,0,0,0,0,0,0,0,8,6,2,7,7,0,0
176,239,115,139,29,0,47,52,25,0,0,0,10,18,18,0,9,0,0,0,0,0,0,0,0,6,8,3,19,3,0,0
177,255,140,124,47,0,47,38,31,0,0,0,16,28,23,0,17,0,0,0,0,0,0,0,0,3,8,0,9,8,0,0
178,244,104,121,48,0,47,40,25,0,0,0,22,16,17,0,9,0,0,0,0,0,0,0,0,7,4,2,12,5,0,0
179,262,98,125,43,0,53,34,26,0,0,0,14,25,26,0,4,0,0,0,0,0,0,0,0,7,8,2,13,1,0,0
180,240,108,127,34,0,39,39,20,0,0,0,17,27,29,0,9,0,0,0,0,0,0,0,0,10,8,5,4,7,0,0
181,235,104,127,35,0,46,51,18,0,0,0,21,23,29,0,8,0,0,0,0,0,0,0,0,5,4,4,5,2,0,0
182,262,93,125,39,0,55,36,29,0,0,0,15,12,31,0,9,0,0,0,0,0,0,0,0,4,8,3,6,7,0,0
183,249,103,121,45,0,52,45,21,0,0,0,14,20,23,0,6,0,0,0,0,0,0,0,0,4,8,4,8,3,0,0
184,205,96,108,40,0,45,39,30,0,0,0,18,21,15,0,3,0,0,0,0,0,0,0,0,7,4,5,8,4,0,0
185,255,115,109,45,0,58,43,27,0,0,0,14,18,23,0,10,0,0,0,0,0,0,0,0,9,8,4,8,3,0,0
186,246,102,120,50,0,48,44,22,0,0,0,24,18,18,0,9,0,0,0,0,0,0,0,0,1,6,5,5,2,0,0
187,252,116,120,47,0,49,42,28,0,0,0,16,11,19,0,7,0,0,0,0,0,0,0,0,2,12,1,5,5,0,0
188,216,120,125,43,0,49,49,23,0,0,0,19,19,21,0,5,0,0,0,0,0,0,0,0,6,7,6,4,7,0,0
189,248,114,117,48,0,46,44,21,0,0,0,13,25,19,0,12,0,0,0,0,0,0,0,0,4,8,6,9,4,0,0
190,250,99,119,41,0,53,40,32,0,0,0,20,17,13,0,14,0,0,0,0,0,0,0,0,3,8,2,5,7,0,0
191,227,104,123,48,0,45,32,25,0,0,0,17,21,13,0,10,0,0,0,0,0,0,0,0,6,7,4,11,2,0,0
192,264,108,117,41,0,52,40,22,0,0,0,7,13,25,0,5,0,0,0,0,0,0,0,0,3,3,2,6,5,0,0
193,207,119,107,32,0,49,54,24,0,0,0,15,22,24,0,7,0,0,0,0,0,0,0,0,5,4,2,9,5,0,0
194,249,110,108,39,0,65,46,25,0,0,0,14,18,38,0,7,0,0,0,0,0,0,0,0,3,6,3,10,3,0,0
195,246,104,132,39,0,46,42,21,0,0,0,20,24,21,0,7,0,0,0,0,0,0,0,0,3,8,7,8,6,0,0
196,221,97,112,35,0,49,42,19,0,0,0,8,18,28,0,8,0,0,0,0,0,0,0,0,3,7,7,10,2,0,0
197,222,127,104,40,0,58,38,24,0,0,0,18,16,27,0,9,0,0,0,0,0,0,0,0,6,10,3,8,3,0,0
198,218,98,131,43,0,49,45,22,0,0,0,13,21,18,0,8,0,0,0,0,0,0,0,0,5,12,1,10,3,0,0
199,220,105,117,47,0,56,42,29,0,0,0,10,15,26,0,12,0,0,0,0,0,0,0,0,1,5,6,9,2,0,0
200,239,121,127,42,0,52,36,25,0,0,0,19,25,21,0,4,0,0,0,0,0,0,0,0,3,6,3,8,8,0,0
201,213,107,126,40,0,47,47,24,0,0,0,23,15,20,0,10,0,0,0,0,0,0,0,0,7,8,4,7,3,0,0
202,251,114,106,35,0,42,37,16,0,0,0,14,17,23,0,13,0,0,0,0,0,0,0,0,5,7,3,10,3,0,0
203,243,116,131,46,0,55,41,27,0,0,0,8,17,20,0,6,0,0,0,0,0,0,0,0,6,8,5,6,3,0,0
204,247,114,115,44,0,44,43,23,0,0,0,24,15,20,0,9,0,0,0,0,0,0,0,0,6,5,2,8,5,0,0
205,218,115,120,37,0,45,45,30,0,0,0,15,21,29,0,9,0,0,0,0,0,0,0,0,2,9,5,8,5,0,0
206,235,94,119,37,0,51,49,22,0,0,0,19,13,24,0,6,0,0,0,0,0,0,0,0,8,8,2,5,8,0,0
207,247,108,116,49,0,39,44,20,0,0,0,15,18,24,0,8,0,0,0,0,0,0,0,0,4,6,5,10,2,0,0
208,255,121,110,37,0,46,47,25,0,0,0,15,26,33,0,4,0,0,0,0,0,0,0,0,2,8,3,7,1,0,0
209,236,97,111,39,0,49,34,20,0,0,0,14,16,20,0,7,0,0,0,0,0,0,0,0,4,8,0,6,3,0,0
210,230,100,110,41,0,44,36,20,0,0,0,16,16,29,0,6,0,0,0,0,0,0,0,0,1,6,0,8,2,0,0
211,215,105,129,42,0,54,39,24,0,0,0,19,21,20,0,13,0,0,0,0,0,0,0,0,3,5,1,10,5,0,0
212,211,95,131,45,0,52,53,22,0,0,0,14,18,13,0,2,0,0,0,0,0,0,0,0,2,7,3,11,4,0,0
213,230,110,124,36,0,53,42,20,0,0,0,14,15,34,0,11,0,0,0,0,0,0,0,0,3,4,2,10,2,0,0
214,247,132,110,38,0,61,35,16,0,0,0,19,21,20,0,8,0,0,0,0,0,0,0,0,2,5,10,7,4,0,0
