,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
15,224,98,132,50,0,40,51,20,0,0,0,13,11,0,20,13,0,0,0,0,0,0,0,9,0,5,4,0,0,7,0
16,217,131,114,42,0,49,37,26,0,0,0,13,19,0,17,5,0,0,0,0,0,0,0,6,0,3,5,0,0,12,0
17,243,116,116,42,0,51,36,23,0,0,0,11,17,0,21,8,0,0,0,0,0,0,0,6,0,7,4,0,0,16,0
18,232,97,108,41,0,54,46,15,0,0,0,15,17,0,19,12,0,0,0,0,0,0,0,4,0,9,4,0,0,14,0
19,244,94,116,47,0,56,48,24,0,0,0,7,24,0,18,7,0,0,0,0,0,0,0,7,0,5,2,0,0,10,0
20,209,111,105,38,0,65,40,16,0,0,0,13,18,0,16,1,0,0,0,0,0,0,0,7,0,6,4,0,0,10,0
21,278,99,114,48,0,51,45,19,0,0,0,13,26,0,19,11,0,0,0,0,0,0,0,3,0,11,3,0,0,7,0
22,272,103,111,41,0,48,46,32,0,0,0,18,22,0,11,14,0,0,0,0,0,0,0,8,0,5,2,0,0,17,0
23,221,130,130,31,0,55,50,20,0,0,0,11,19,0,21,8,0,0,0,0,0,0,0,5,0,7,3,0,0,13,0
24,269,112,130,39,0,40,45,21,0,0,0,23,10,0,17,8,0,0,0,0,0,0,0,10,0,7,5,0,0,13,0
25,235,110,125,40,0,61,38,22,0,0,0,13,16,0,26,12,0,0,0,0,0,0,0,5,0,10,2,0,0,18,0
26,234,125,120,40,0,60,36,24,0,0,0,16,11,0,23,7,0,0,0,0,0,0,0,7,0,8,2,0,0,11,0
27,239,105,130,49,0,47,54,23,0,0,0,16,20,0,23,4,0,0,0,0,0,0,0,11,0,6,2,0,0,16,0
28,211,106,127,43,0,57,47,29,0,0,0,15,13,0,15,6,0,0,0,0,0,0,0,9,0,5,2,0,0,10,0
29,251,113,109,36,0,50,43,19,0,0,0,16,13,0,15,9,0,0,0,0,0,0,0,8,0,9,2,0,0,13,0
30,224,105,139,31,0,47,39,18,0,0,0,16,19,0,13,9,0,0,0,0,0,0,0,11,0,9,4,0,0,11,0
31,251,106,117,49,0,57,44,26,0,0,0,14,18,0,19,13,0,0,0,0,0,0,0,10,0,5,3,0,0,19,0
32,213,114,137,48,0,56,44,24,0,0,0,10,21,0,24,7,0,0,0,0,0,0,0,2,0,9,4,0,0,11,0
33,249,102,121,56,0,59,33,27,0,0,0,12,20,0,17,8,0,0,0,0,0,0,0,10,0,3,0,0,0,9,0
34,242,125,112,41,0,38,45,21,0,0,0,12,21,0,19,5,0,0,0,0,0,0,0,4,0,6,6,0,0,9,0
35,200,91,120,50,0,56,56,23,0,0,0,13,20,0,23,6,0,0,0,0,0,0,0,4,0,9,3,0,0,15,0
36,239,128,137,33,0,55,44,23,0,0,0,9,22,0,21,12,0,0,0,0,0,0,0,13,0,7,3,0,0,13,0
37,257,109,100,51,0,55,40,20,0,0,0,8,14,0,17,4,0,0,0,0,0,0,0,7,0,6,2,0,0,9,0
38,251,110,121,46,0,51,42,31,0,0,0,24,26,0,26,7,0,0,0,0,0,0,0,13,0,9,5,0,0,13,0
39,225,120,108,56,0,71,51,12,0,0,0,10,13,0,15,7,0,0,0,0,0,0,0,7,0,11,5,0,0,11,0
40,230,134,118,44,0,41,57,34,0,0,0,18,18,0,22,11,0,0,0,0,0,0,0,9,0,9,2,0,0,10,0
41,225,103,115,51,0,43,32,33,0,0,0,11,20,0,17,9,0,0,0,0,0,0,0,9,0,10,5,0,0,10,0
42,259,97,135,40,0,56,40,26,0,0,0,16,21,0,25,10,0,0,0,0,0,0,0,4,0,8,3,0,0,13,0
43,223,121,110,52,0,39,40,13,0,0,0,17,21,0,25,11,0,0,0,0,0,0,0,8,0,7,1,0,0,8,0
44,229,106,116,44,0,57,40,32,0,0,0,11,25,0,16,6,0,0,0,0,0,0,0,3,0,6,1,0,0,13,0
45,255,111,134,59,0,42,45,33,0,0,0,14,16,0,19,10,0,0,0,0,0,0,0,4,0,5,3,0,0,18,0
46,235,104,123,52,0,55,40,21,0,0,0,15,10,0,22,11,0,0,0,0,0,0,0,11,0,13,0,0,0,9,0
47,238,105,131,41,0,60,55,15,0,0,0,13,23,0,19,4,0,0,0,0,0,0,0,7,0,7,2,0,0,14,0
48,244,92,135,47,0,36,37,24,0,0,0,19,13,0,23,8,0,0,0,0,0,0,0,7,0,8,1,0,0,9,0
49,226,109,100,43,0,58,47,22,0,0,0,11,24,0,11,11,0,0,0,0,0,0,0,7,0,8,1,0,0,14,0
50,238,127,125,37,0,44,45,24,0,0,0,8,18,0,25,4,0,0,0,0,0,0,0,1,0,8,2,0,0,7,0
51,222,90,116,38,0,58,35,19,0,0,0,18,12,0,15,6,0,0,0,0,0,0,0,6,0,5,7,0,0,12,0
52,206,114,120,35,0,61,32,22,0,0,0,16,22,0,23,6,0,0,0,0,0,0,0,7,0,9,1,0,0,17,0
53,250,124,138,43,0,51,29,24,0,0,0,13,21,0,21,6,0,0,0,0,0,0,0,5,0,7,3,0,0,15,0
54,255,108,111,42,0,44,43,21,0,0,0,17,16,0,19,7,0,0,0,0,0,0,0,6,0,4,4,0,0,14,0
55,223,107,114,51,0,61,50,31,0,0,0,15,21,0,18,12,0,0,0,0,0,0,0,8,0,6,1,0,0,12,0
56,229,118,119,52,0,46,44,33,0,0,0,17,16,0,19,16,0,0,0,0,0,0,0,3,0,5,3,0,0,14,0
57,211,114,121,57,0,48,38,20,0,0,0,16,15,0,20,6,0,0,0,0,0,0,0,6,0,6,1,0,0,7,0
58,239,94,102,49,0,45,51,26,0,0,0,15,27,0,18,12,0,0,0,0,0,0,0,7,0,6,2,0,0,9,0
59,239,115,143,36,0,51,52,20,0,0,0,8,23,0,21,11,0,0,0,0,0,0,0,6,0,5,3,0,0,9,0
60,251,99,112,37,0,52,36,19,0,0,0,10,17,0,11,9,0,0,0,0,0,0,0,10,0,6,2,0,0,9,0
61,211,124,104,53,0,48,34,26,0,0,0,14,18,0,16,6,0,0,0,0,0,0,0,11,0,9,4,0,0,15,0
62,243,108,116,44,0,53,44,19,0,0,0,19,15,0,29,14,0,0,0,0,0,0,0,5,0,8,3,0,0,9,0
63,254,95,122,33,0,62,42,28,0,0,0,14,18,0,26,10,0,0,0,0,0,0,0,5,0,4,2,0,0,11,0
64,229,140,129,41,0,52,42,29,0,0,0,11,21,0,13,9,0,0,0,0,0,0,0,5,0,9,4,0,0,11,0
65,211,105,108,34,0,40,43,22,0,0,0,16,16,0,17,7,0,0,0,0,0,0,0,9,0,8,2,0,0,4,0
66,250,130,107,41,0,51,38,24,0,0,0,15,12,0,12,8,0,0,0,0,0,0,0,8,0,7,4,0,0,8,0
67,242,124,101,43,0,46,40,22,0,0,0,12,23,0,15,7,0,0,0,0,0,0,0,9,0,5,1,0,0,10,0
68,240,106,113,44,0,50,53,32,0,0,0,9,19,0,19,2,0,0,0,0,0,0,0,7,0,7,3,0,0,11,0
69,249,111,109,42,0,77,38,21,0,0,0,13,16,0,20,3,0,0,0,0,0,0,0,7,0,10,7,0,0,15,0
70,235,114,114,45,0,55,55,27,0,0,0,25,18,0,15,6,0,0,0,0,0,0,0,4,0,7,2,0,0,14,0
71,250,123,122,42,0,43,33,31,0,0,0,11,23,0,12,8,0,0,0,0,0,0,0,9,0,5,7,0,0,19,0
72,230,107,131,44,0,43,34,34,0,0,0,13,20,0,20,16,0,0,0,0,0,0,0,5,0,4,0,0,0,10,0
73,261,110,128,40,0,56,33,19,0,0,0,12,24,0,18,8,0,0,0,0,0,0,0,7,0,6,0,0,0,7,0
74,231,110,101,44,0,44,54,24,0,0,0,9,14,0,26,6,0,0,0,0,0,0,0,6,0,4,4,0,0,14,0
75,257,103,108,49,0,50,41,32,0,0,0,13,17,0,18,13,0,0,0,0,0,0,0,5,0,6,3,0,0,10,0
76,219,121,130,49,0,44,34,19,0,0,0,13,16,0,24,10,0,0,0,0,0,0,0,5,0,2,5,0,0,13,0
77,231,127,123,44,0,55,52,26,0,0,0,11,23,0,19,10,0,0,0,0,0,0,0,4,0,9,4,0,0,8,0
78,254,102,119,50,0,59,43,29,0,0,0,14,23,0,12,13,0,0,0,0,0,0,0,13,0,4,2,0,0,15,0
79,230,110,117,40,0,56,46,19,0,0,0,12,19,0,21,7,0,0,0,0,0,0,0,10,0,9,2,0,0,16,0
80,274,126,113,53,0,55,44,21,0,0,0,19,24,0,16,3,0,0,0,0,0,0,0,6,0,7,6,0,0,14,0
81,255,101,141,60,0,44,43,25,0,0,0,18,20,0,27,5,0,0,0,0,0,0,0,9,0,10,3,0,0,10,0
82,276,105,98,42,0,58,39,23,0,0,0,15,17,0,15,6,0,0,0,0,0,0,0,4,0,8,4,0,0,15,0
83,222,123,126,48,0,46,34,25,0,0,0,15,18,0,17,8,0,0,0,0,0,0,0,4,0,4,2,0,0,11,0
84,238,122,112,49,0,55,46,17,0,0,0,12,20,0,22,10,0,0,0,0,0,0,0,6,0,10,2,0,0,11,0
85,228,125,125,51,0,53,56,26,0,0,0,13,17,0,19,7,0,0,0,0,0,0,0,5,0,4,1,0,0,13,0
86,238,109,132,46,0,53,38,27,0,0,0,15,14,0,20,7,0,0,0,0,0,0,0,5,0,7,1,0,0,11,0
87,228,111,134,42,0,40,32,25,0,0,0,17,10,0,16,9,0,0,0,0,0,0,0,10,0,13,4,0,0,14,0
88,229,108,125,35,0,48,48,25,0,0,0,9,21,0,15,6,0,0,0,0,0,0,0,1,0,10,4,0,0,7,0
89,235,110,105,50,0,57,43,22,0,0,0,20,19,0,18,4,0,0,0,0,0,0,0,8,0,5,6,0,0,8,0
90,249,127,110,36,0,59,35,21,0,0,0,17,23,0,19,10,0,0,0,0,0,0,0,8,0,10,2,0,0,14,0
91,241,118,125,40,0,45,50,15,0,0,0,16,23,0,26,9,0,0,0,0,0,0,0,7,0,6,3,0,0,11,0
92,217,110,123,45,0,57,39,26,0,0,0,29,21,0,13,6,0,0,0,0,0,0,0,8,0,7,4,0,0,10,0
93,233,113,126,40,0,56,48,27,0,0,0,18,18,0,14,6,0,0,0,0,0,0,0,7,0,8,4,0,0,8,0
94,230,101,116,38,0,56,46,28,0,0,0,9,21,0,19,12,0,0,0,0,0,0,0,8,0,7,3,0,0,9,0
95,241,105,139,54,0,39,41,25,0,0,0,14,24,0,19,11,0,0,0,0,0,0,0,5,0,12,1,0,0,15,0
96,273,97,91,42,0,48,42,29,0,0,0,15,25,0,28,7,0,0,0,0,0,0,0,7,0,4,3,0,0,12,0
97,272,121,145,38,0,52,45,27,0,0,0,8,27,0,16,6,0,0,0,0,0,0,0,8,0,13,3,0,0,8,0
98,243,116,128,42,0,41,44,25,0,0,0,14,13,0,12,6,0,0,0,0,0,0,0,2,0,9,1,0,0,8,0
99,247,106,132,46,0,51,42,29,0,0,0,16,17,0,20,8,0,0,0,0,0,0,0,7,0,8,2,0,0,14,0
100,204,115,119,49,0,56,46,18,0,0,0,12,18,0,19,8,0,0,0,0,0,0,0,7,0,9,1,0,0,13,0
101,251,110,117,36,0,56,43,28,0,0,0,19,18,0,13,13,0,0,0,0,0,0,0,6,0,7,4,0,0,11,0
102,210,100,113,46,0,32,34,29,0,0,0,15,28,0,20,8,0,0,0,0,0,0,0,8,0,11,1,0,0,11,0
103,263,108,117,42,0,53,48,17,0,0,0,12,22,0,25,6,0,0,0,0,0,0,0,16,0,6,3,0,0,11,0
104,236,117,123,42,0,60,50,18,0,0,0,22,16,0,21,6,0,0,0,0,0,0,0,10,0,13,2,0,0,10,0
105,244,101,110,39,0,48,41,31,0,0,0,10,24,0,14,15,0,0,0,0,0,0,0,5,0,5,2,0,0,6,0
106,238,117,113,56,0,54,37,25,0,0,0,18,19,0,13,6,0,0,0,0,0,0,0,4,0,7,4,0,0,14,0
107,244,101,109,40,0,46,48,26,0,0,0,12,20,0,22,5,0,0,0,0,0,0,0,4,0,9,2,0,0,12,0
108,237,98,146,49,0,62,52,18,0,0,0,16,29,0,17,8,0,0,0,0,0,0,0,11,0,9,5,0,0,8,0
109,219,114,119,33,0,51,45,27,0,0,0,16,15,0,12,10,0,0,0,0,0,0,0,8,0,7,3,0,0,16,0
110,243,110,124,47,0,60,38,19,0,0,0,14,20,0,17,5,0,0,0,0,0,0,0,5,0,6,5,0,0,11,0
111,238,107,112,37,0,58,42,34,0,0,0,14,15,0,20,4,0,0,0,0,0,0,0,2,0,8,3,0,0,7,0
112,244,103,129,38,0,51,44,17,0,0,0,5,23,0,24,3,0,0,0,0,0,0,0,3,0,7,6,0,0,9,0
113,273,106,137,43,0,57,44,18,0,0,0,19,20,0,17,12,0,0,0,0,0,0,0,9,0,7,2,0,0,10,0
114,250,96,102,49,0,55,39,20,0,0,0,17,24,0,28,5,0,0,0,0,0,0,0,8,0,6,2,0,0,10,0
115,246,107,117,56,0,44,40,20,0,0,0,18,27,0,19,7,0,0,0,0,0,0,0,3,0,7,1,0,0,14,0
116,233,114,142,49,0,49,38,22,0,0,0,18,23,0,23,8,0,0,0,0,0,0,0,3,0,11,5,0,0,13,0
117,218,101,102,45,0,51,50,18,0,0,0,15,16,0,16,11,0,0,0,0,0,0,0,8,0,11,4,0,0,11,0
118,253,104,118,34,0,56,41,13,0,0,0,16,25,0,15,11,0,0,0,0,0,0,0,8,0,6,2,0,0,11,0
119,253,122,138,32,0,49,49,22,0,0,0,14,24,0,20,9,0,0,0,0,0,0,0,8,0,9,4,0,0,16,0
120,244,112,133,53,0,49,46,25,0,0,0,13,18,0,20,4,0,0,0,0,0,0,0,10,0,3,2,0,0,12,0
121,213,110,119,40,0,43,41,18,0,0,0,18,21,0,20,7,0,0,0,0,0,0,0,7,0,4,2,0,0,15,0
122,238,117,119,36,0,45,42,22,0,0,0,12,11,0,19,8,0,0,0,0,0,0,0,7,0,6,9,0,0,16,0
123,244,112,126,38,0,55,36,15,0,0,0,15,21,0,17,6,0,0,0,0,0,0,0,6,0,6,2,0,0,10,0
124,241,113,119,35,0,55,47,19,0,0,0,15,30,0,23,5,0,0,0,0,0,0,0,6,0,3,1,0,0,6,0
125,242,107,127,40,0,38,41,23,0,0,0,21,16,0,18,10,0,0,0,0,0,0,0,7,0,9,2,0,0,11,0
126,263,126,128,42,0,59,49,22,0,0,0,8,23,0,26,9,0,0,0,0,0,0,0,5,0,16,3,0,0,8,0
127,241,108,101,32,0,56,50,24,0,0,0,14,13,0,33,7,0,0,0,0,0,0,0,7,0,5,3,0,0,13,0
128,261,99,116,52,0,53,51,14,0,0,0,13,15,0,13,11,0,0,0,0,0,0,0,5,0,10,6,0,0,12,0
129,248,108,108,45,0,50,39,24,0,0,0,9,23,0,24,11,0,0,0,0,0,0,0,1,0,5,3,0,0,10,0
130,225,121,115,50,0,47,56,21,0,0,0,13,16,0,29,11,0,0,0,0,0,0,0,4,0,6,4,0,0,13,0
131,277,104,121,41,0,57,41,16,0,0,0,25,22,0,21,8,0,0,0,0,0,0,0,4,0,14,2,0,0,5,0
132,211,110,127,30,0,31,54,19,0,0,0,10,15,0,21,11,0,0,0,0,0,0,0,7,0,5,1,0,0,12,0
133,275,104,107,52,0,42,38,32,0,0,0,19,19,0,15,3,0,0,0,0,0,0,0,6,0,7,4,0,0,6,0
134,239,118,100,49,0,36,44,22,0,0,0,16,17,0,14,7,0,0,0,0,0,0,0,8,0,7,2,0,0,5,0
135,235,113,135,41,0,49,38,15,0,0,0,19,23,0,17,9,0,0,0,0,0,0,0,4,0,5,3,0,0,12,0
136,238,107,134,51,0,47,44,20,0,0,0,13,19,0,14,9,0,0,0,0,0,0,0,7,0,7,2,0,0,10,0
137,224,125,124,38,0,43,47,24,0,0,0,8,15,0,20,8,0,0,0,0,0,0,0,9,0,6,6,0,0,11,0
138,231,108,101,37,0,55,44,23,0,0,0,18,9,0,33,14,0,0,0,0,0,0,0,7,0,10,3,0,0,10,0
139,232,121,126,48,0,56,52,17,0,0,0,18,13,0,23,8,0,0,0,0,0,0,0,6,0,4,3,0,0,11,0
140,226,111,124,45,0,52,44,23,0,0,0,21,21,0,21,8,0,0,0,0,0,0,0,6,0,9,6,0,0,14,0
141,235,91,105,49,0,40,46,20,0,0,0,19,21,0,22,4,0,0,0,0,0,0,0,8,0,6,4,0,0,9,0
142,259,112,96,41,0,48,45,29,0,0,0,14,20,0,24,8,0,0,0,0,0,0,0,8,0,11,5,0,0,15,0
143,205,131,135,51,0,49,50,19,0,0,0,15,16,0,17,2,0,0,0,0,0,0,0,4,0,5,4,0,0,10,0
144,203,107,104,44,0,48,37,21,0,0,0,12,20,0,17,9,0,0,0,0,0,0,0,8,0,7,3,0,0,10,0
145,240,106,139,46,0,39,58,14,0,0,0,14,18,0,9,7,0,0,0,0,0,0,0,7,0,8,3,0,0,12,0
146,220,109,116,43,0,49,52,27,0,0,0,12,22,0,15,6,0,0,0,0,0,0,0,7,0,7,2,0,0,6,0
147,225,108,132,48,0,43,32,22,0,0,0,21,19,0,14,12,0,0,0,0,0,0,0,4,0,6,3,0,0,8,0
148,241,111,140,45,0,40,49,26,0,0,0,11,29,0,16,8,0,0,0,0,0,0,0,7,0,5,1,0,0,16,0
149,244,106,118,50,0,66,43,26,0,0,0,11,24,0,22,13,0,0,0,0,0,0,0,4,0,8,3,0,0,14,0
150,253,126,115,41,0,33,46,21,0,0,0,10,18,0,15,11,0,0,0,0,0,0,0,7,0,5,0,0,0,17,0
151,255,110,120,48,0,55,34,21,0,0,0,16,18,0,26,13,0,0,0,0,0,0,0,8,0,13,0,0,0,8,0
152,237,123,120,45,0,53,30,20,0,0,0,14,27,0,22,7,0,0,0,0,0,0,0,12,0,6,1,0,0,10,0
153,246,117,104,46,0,55,38,29,0,0,0,12,21,0,17,7,0,0,0,0,0,0,0,3,0,12,3,0,0,15,0
154,234,113,129,47,0,43,34,19,0,0,0,15,33,0,18,6,0,0,0,0,0,0,0,5,0,2,3,0,0,13,0
155,257,106,122,40,0,46,45,35,0,0,0,16,20,0,17,7,0,0,0,0,0,0,0,8,0,6,2,0,0,12,0
156,250,93,108,43,0,56,44,23,0,0,0,15,25,0,19,3,0,0,0,0,0,0,0,6,0,5,2,0,0,12,0
157,237,118,114,47,0,41,43,27,0,0,0,18,15,0,19,5,0,0,0,0,0,0,0,7,0,6,7,0,0,13,0
158,240,112,129,52,0,56,45,31,0,0,0,25,23,0,23,9,0,0,0,0,0,0,0,8,0,5,2,0,0,17,0
159,228,118,115,43,0,47,46,27,0,0,0,12,18,0,21,2,0,0,0,0,0,0,0,5,0,10,1,0,0,7,0
160,196,120,127,39,0,60,31,19,0,0,0,13,18,0,16,8,0,0,0,0,0,0,0,6,0,4,0,0,0,12,0
161,263,107,120,44,0,36,36,24,0,0,0,16,14,0,15,8,0,0,0,0,0,0,0,9,0,6,3,0,0,9,0
162,241,100,120,43,0,47,41,25,0,0,0,16,14,0,19,7,0,0,0,0,0,0,0,9,0,6,3,0,0,16,0
163,223,104,140,35,0,52,44,19,0,0,0,17,18,0,14,3,0,0,0,0,0,0,0,12,0,8,2,0,0,9,0
164,243,119,126,55,0,44,47,29,0,0,0,14,23,0,21,7,0,0,0,0,0,0,0,8,0,10,1,0,0,13,0
165,226,104,118,48,0,62,34,29,0,0,0,17,12,0,21,6,0,0,0,0,0,0,0,8,0,11,3,0,0,18,0
166,218,101,125,38,0,34,34,33,0,0,0,21,16,0,12,7,0,0,0,0,0,0,0,9,0,7,2,0,0,10,0
167,240,118,122,48,0,54,33,18,0,0,0,11,24,0,23,11,0,0,0,0,0,0,0,8,0,8,2,0,0,11,0
168,228,116,121,55,0,58,39,19,0,0,0,14,19,0,16,11,0,0,0,0,0,0,0,6,0,5,5,0,0,12,0
169,255,114,141,46,0,67,46,18,0,0,0,20,16,0,17,9,0,0,0,0,0,0,0,7,0,8,3,0,0,12,0
170,232,105,113,44,0,52,43,13,0,0,0,17,24,0,18,10,0,0,0,0,0,0,0,5,0,9,2,0,0,6,0
171,256,104,130,46,0,50,48,26,0,0,0,18,24,0,20,5,0,0,0,0,0,0,0,7,0,5,3,0,0,6,0
172,245,124,130,48,0,56,52,25,0,0,0,10,17,0,19,8,0,0,0,0,0,0,0,4,0,11,1,0,0,8,0
173,223,129,116,41,0,42,48,20,0,0,0,21,18,0,23,11,0,0,0,0,0,0,0,10,0,11,4,0,0,9,0
174,223,120,111,41,0,65,53,21,0,0,0,13,26,0,18,3,0,0,0,0,0,0,0,6,0,4,2,0,0,17,0
175,261,131,115,41,0,54,45,28,0,0,0,19,15,0,12,13,0,0,0,0,0,0,0,2,0,5,2,0,0,9,0
176,215,102,137,35,0,56,46,19,0,0,0,15,8,0,20,7,0,0,0,0,0,0,0,7,0,7,2,0,0,8,0
177,219,111,134,45,0,46,37,24,0,0,0,13,27,0,27,10,0,0,0,0,0,0,0,7,0,3,1,0,0,23,0
178,244,84,122,40,0,64,56,22,0,0,0,19,21,0,23,7,0,0,0,0,0,0,0,7,0,9,2,0,0,13,0
179,242,108,113,44,0,52,59,24,0,0,0,18,25,0,20,7,0,0,0,0,0,0,0,11,0,5,3,0,0,14,0
180,252,114,123,45,0,57,55,20,0,0,0,18,23,0,14,6,0,0,0,0,0,0,0,10,0,5,1,0,0,11,0
181,216,117,119,43,0,42,46,24,0,0,0,18,20,0,15,5,0,0,0,0,0,0,0,9,0,6,1,0,0,21,0
182,248,100,113,53,0,44,62,18,0,0,0,16,20,0,25,12,0,0,0,0,0,0,0,9,0,11,2,0,0,12,0
183,230,119,118,40,0,43,34,29,0,0,0,11,23,0,22,10,0,0,0,0,0,0,0,7,0,13,2,0,0,15,0
184,231,103,118,48,0,47,42,25,0,0,0,19,20,0,15,8,0,0,0,0,0,0,0,7,0,7,3,0,0,4,0
185,242,105,102,45,0,45,35,16,0,0,0,12,14,0,20,10,0,0,0,0,0,0,0,5,0,7,4,0,0,8,0
186,248,107,112,45,0,57,37,21,0,0,0,16,7,0,19,7,0,0,0,0,0,0,0,13,0,7,3,0,0,9,0
187,239,107,125,35,0,39,35,18,0,0,0,13,21,0,17,7,0,0,0,0,0,0,0,5,0,6,1,0,0,14,0
188,236,113,115,45,0,41,51,19,0,0,0,14,15,0,23,7,0,0,0,0,0,0,0,6,0,7,4,0,0,12,0
189,280,101,120,41,0,47,40,29,0,0,0,11,25,0,14,8,0,0,0,0,0,0,0,7,0,6,2,0,0,8,0
190,228,117,104,42,0,44,39,20,0,0,0,18,18,0,15,11,0,0,0,0,0,0,0,7,0,8,0,0,0,12,0
191,235,101,131,40,0,52,39,27,0,0,0,11,21,0,25,7,0,0,0,0,0,0,0,5,0,6,1,0,0,13,0
192,249,123,136,42,0,50,39,23,0,0,0,13,17,0,24,11,0,0,0,0,0,0,0,3,0,8,2,0,0,9,0
193,201,107,111,43,0,55,31,22,0,0,0,20,32,0,16,8,0,0,0,0,0,0,0,10,0,6,5,0,0,6,0
194,236,99,126,39,0,49,42,32,0,0,0,13,16,0,18,14,0,0,0,0,0,0,0,14,0,8,4,0,0,15,0
195,213,106,109,40,0,46,53,29,0,0,0,14,19,0,19,4,0,0,0,0,0,0,0,4,0,6,4,0,0,8,0
196,230,97,121,58,0,41,34,23,0,0,0,10,24,0,21,5,0,0,0,0,0,0,0,3,0,12,2,0,0,12,0
197,252,113,128,55,0,38,36,31,0,0,0,14,20,0,7,9,0,0,0,0,0,0,0,6,0,14,1,0,0,9,0
198,252,99,132,37,0,55,31,22,0,0,0,12,24,0,15,4,0,0,0,0,0,0,0,8,0,9,4,0,0,15,0
199,243,104,120,42,0,45,42,23,0,0,0,14,18,0,22,13,0,0,0,0,0,0,0,5,0,10,3,0,0,7,0
200,243,109,113,48,0,44,42,20,0,0,0,14,16,0,19,5,0,0,0,0,0,0,0,3,0,3,1,0,0,11,0
201,208,112,121,43,0,57,47,28,0,0,0,12,15,0,18,4,0,0,0,0,0,0,0,9,0,10,4,0,0,15,0
202,223,100,132,47,0,72,29,19,0,0,0,18,15,0,27,8,0,0,0,0,0,0,0,4,0,9,2,0,0,9,0
203,271,100,123,57,0,46,44,21,0,0,0,13,24,0,17,13,0,0,0,0,0,0,0,6,0,11,2,0,0,11,0
204,237,113,140,40,0,60,42,36,0,0,0,13,18,0,14,11,0,0,0,0,0,0,0,7,0,10,1,0,0,13,0
205,222,89,121,30,0,42,44,24,0,0,0,20,18,0,15,5,0,0,0,0,0,0,0,6,0,7,5,0,0,13,0
206,239,104,108,35,0,41,31,26,0,0,0,23,24,0,18,12,0,0,0,0,0,0,0,8,0,10,5,0,0,11,0
207,249,117,133,50,0,51,48,30,0,0,0,12,26,0,21,5,0,0,0,0,0,0,0,8,0,11,8,0,0,7,0
208,235,99,127,39,0,46,46,18,0,0,0,15,19,0,23,5,0,0,0,0,0,0,0,8,0,5,3,0,0,12,0
209,246,121,126,43,0,38,36,23,0,0,0,13,16,0,19,8,0,0,0,0,0,0,0,9,0,14,4,0,0,6,0
210,235,102,122,45,0,45,41,28,0,0,0,14,20,0,16,9,0,0,0,0,0,0,0,7,0,10,1,0,0,16,0
211,221,97,128,53,0,59,34,17,0,0,0,12,21,0,16,10,0,0,0,0,0,0,0,7,0,10,2,0,0,20,0
212,274,131,112,35,0,45,37,13,0,0,0,20,19,0,17,3,0,0,0,0,0,0,0,7,0,7,2,0,0,11,0
213,225,108,110,36,0,44,47,24,0,0,0,12,17,0,17,6,0,0,0,0,0,0,0,4,0,9,3,0,0,12,0
214,213,96,100,55,0,57,44,19,0,0,0,13,18,0,21,6,0,0,0,0,0,0,0,8,0,7,2,0,0,15,0
