,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
59,218,114,117,42,0,48,33,0,33,0,0,13,24,0,27,0,0,12,14,0,0,0,0,0,5,10,2,0,0,12,0
60,234,100,128,49,0,59,39,0,24,0,0,14,13,0,25,0,0,14,7,0,0,0,0,0,2,3,2,0,0,8,0
61,229,93,119,29,0,50,38,0,20,0,0,18,16,0,17,0,0,14,8,0,0,0,0,0,2,3,2,0,0,10,0
62,228,124,124,32,0,45,41,0,34,0,0,14,9,0,23,0,0,14,7,0,0,0,0,0,3,6,2,0,0,17,0
63,237,102,117,37,0,63,42,0,29,0,0,13,16,0,24,0,0,11,9,0,0,0,0,0,4,9,2,0,0,10,0
64,259,109,110,55,0,42,44,0,13,0,0,15,19,0,27,0,0,15,10,0,0,0,0,0,5,4,2,0,0,10,0
65,232,93,101,45,0,64,40,0,22,0,0,9,21,0,25,0,0,15,7,0,0,0,0,0,7,6,5,0,0,14,0
66,247,109,112,51,0,38,43,0,23,0,0,15,22,0,27,0,0,10,14,0,0,0,0,0,2,7,2,0,0,10,0
67,255,88,118,48,0,40,46,0,27,0,0,9,14,0,17,0,0,10,13,0,0,0,0,0,6,6,2,0,0,8,0
68,233,106,117,31,0,47,37,0,17,0,0,9,24,0,15,0,0,5,12,0,0,0,0,0,1,4,2,0,0,8,0
69,256,109,135,44,0,64,56,0,28,0,0,15,17,0,17,0,0,11,14,0,0,0,0,0,3,10,2,0,0,8,0
70,252,125,117,50,0,59,45,0,22,0,0,15,16,0,14,0,0,14,14,0,0,0,0,0,6,6,4,0,0,13,0
71,216,105,133,44,0,50,49,0,19,0,0,12,19,0,17,0,0,7,7,0,0,0,0,0,6,12,0,0,0,6,0
72,237,111,123,49,0,52,54,0,20,0,0,19,27,0,20,0,0,10,5,0,0,0,0,0,3,7,3,0,0,11,0
73,232,118,120,56,0,50,43,0,25,0,0,17,11,0,17,0,0,9,12,0,0,0,0,0,4,7,2,0,0,16,0
74,260,130,107,42,0,47,34,0,13,0,0,17,18,0,21,0,0,7,6,0,0,0,0,0,2,1,6,0,0,11,0
75,243,119,121,48,0,72,34,0,16,0,0,13,15,0,10,0,0,16,9,0,0,0,0,0,5,6,1,0,0,14,0
76,249,110,124,48,0,51,50,0,19,0,0,15,15,0,17,0,0,14,4,0,0,0,0,0,5,8,3,0,0,6,0
77,231,110,127,39,0,54,34,0,26,0,0,13,13,0,16,0,0,12,13,0,0,0,0,0,2,6,4,0,0,8,0
78,223,104,113,48,0,44,36,0,23,0,0,19,14,0,13,0,0,13,6,0,0,0,0,0,5,8,3,0,0,15,0
79,237,107,114,48,0,64,42,0,18,0,0,15,19,0,16,0,0,11,9,0,0,0,0,0,6,4,3,0,0,4,0
80,268,116,129,45,0,58,37,0,19,0,0,19,23,0,16,0,0,11,7,0,0,0,0,0,3,8,1,0,0,10,0
81,227,106,112,48,0,51,48,0,23,0,0,15,19,0,26,0,0,15,9,0,0,0,0,0,3,8,2,0,0,10,0
82,248,110,118,48,0,55,58,0,22,0,0,16,28,0,14,0,0,15,9,0,0,0,0,0,4,8,1,0,0,6,0
83,251,103,115,39,0,30,47,0,17,0,0,11,26,0,18,0,0,10,7,0,0,0,0,0,2,9,3,0,0,17,0
84,251,118,127,48,0,55,47,0,19,0,0,16,17,0,12,0,0,11,7,0,0,0,0,0,7,7,7,0,0,10,0
85,247,109,130,55,0,40,37,0,11,0,0,13,12,0,23,0,0,6,7,0,0,0,0,0,7,6,4,0,0,8,0
86,237,115,142,43,0,43,45,0,13,0,0,15,19,0,19,0,0,7,10,0,0,0,0,0,4,4,2,0,0,7,0
87,255,87,120,30,0,53,38,0,22,0,0,15,17,0,20,0,0,11,7,0,0,0,0,0,6,1,2,0,0,8,0
88,241,121,120,51,0,44,50,0,22,0,0,17,16,0,15,0,0,12,5,0,0,0,0,0,5,7,4,0,0,7,0
89,254,99,107,40,0,56,47,0,22,0,0,15,17,0,10,0,0,12,15,0,0,0,0,0,6,10,4,0,0,8,0
90,232,108,124,44,0,53,52,0,23,0,0,21,24,0,18,0,0,15,9,0,0,0,0,0,5,6,3,0,0,9,0
91,252,117,125,35,0,52,43,0,26,0,0,10,11,0,21,0,0,7,9,0,0,0,0,0,2,5,2,0,0,17,0
92,212,127,114,48,0,54,43,0,24,0,0,9,18,0,12,0,0,12,10,0,0,0,0,0,4,8,3,0,0,5,0
93,237,107,112,52,0,50,40,0,26,0,0,17,14,0,25,0,0,9,3,0,0,0,0,0,3,4,3,0,0,10,0
94,234,113,105,43,0,52,51,0,33,0,0,16,19,0,21,0,0,8,11,0,0,0,0,0,7,1,5,0,0,9,0
95,244,115,101,53,0,56,34,0,16,0,0,18,23,0,20,0,0,9,12,0,0,0,0,0,2,9,2,0,0,11,0
96,201,118,118,40,0,40,40,0,24,0,0,12,21,0,26,0,0,3,8,0,0,0,0,0,1,5,4,0,0,15,0
97,238,120,128,46,0,51,47,0,25,0,0,13,24,0,12,0,0,5,8,0,0,0,0,0,6,5,2,0,0,14,0
98,237,121,126,42,0,63,39,0,30,0,0,15,21,0,11,0,0,3,15,0,0,0,0,0,7,6,1,0,0,10,0
99,229,99,113,58,0,60,39,0,23,0,0,14,21,0,16,0,0,11,6,0,0,0,0,0,10,9,1,0,0,13,0
100,219,110,118,46,0,41,47,0,38,0,0,12,19,0,16,0,0,9,10,0,0,0,0,0,4,12,4,0,0,7,0
101,250,125,122,35,0,43,50,0,24,0,0,11,30,0,22,0,0,12,7,0,0,0,0,0,0,6,0,0,0,11,0
102,245,120,115,48,0,48,51,0,21,0,0,9,12,0,26,0,0,9,13,0,0,0,0,0,2,10,3,0,0,10,0
103,247,124,107,49,0,65,46,0,25,0,0,6,12,0,18,0,0,10,4,0,0,0,0,0,4,4,6,0,0,15,0
104,224,120,117,50,0,51,42,0,23,0,0,14,17,0,18,0,0,8,9,0,0,0,0,0,3,8,4,0,0,17,0
105,234,109,127,44,0,52,45,0,19,0,0,10,19,0,9,0,0,16,9,0,0,0,0,0,6,7,2,0,0,11,0
106,233,116,119,33,0,48,44,0,15,0,0,16,21,0,17,0,0,10,8,0,0,0,0,0,5,8,1,0,0,5,0
107,223,107,124,57,0,40,40,0,17,0,0,14,18,0,13,0,0,9,3,0,0,0,0,0,2,6,2,0,0,11,0
108,240,111,136,42,0,45,46,0,12,0,0,16,30,0,6,0,0,14,13,0,0,0,0,0,2,7,4,0,0,13,0
109,235,115,135,48,0,49,45,0,21,0,0,13,13,0,25,0,0,18,18,0,0,0,0,0,2,6,3,0,0,12,0
110,229,111,129,50,0,50,45,0,15,0,0,17,23,0,27,0,0,14,7,0,0,0,0,0,4,3,3,0,0,12,0
111,225,106,151,31,0,49,34,0,32,0,0,15,18,0,30,0,0,13,8,0,0,0,0,0,4,10,1,0,0,10,0
112,225,98,125,46,0,51,36,0,26,0,0,16,12,0,16,0,0,6,14,0,0,0,0,0,3,6,2,0,0,12,0
113,222,103,122,53,0,58,42,0,18,0,0,21,19,0,22,0,0,11,10,0,0,0,0,0,8,12,3,0,0,7,0
114,237,117,127,44,0,48,47,0,22,0,0,19,19,0,24,0,0,11,14,0,0,0,0,0,3,8,3,0,0,9,0
115,222,117,104,48,0,49,36,0,27,0,0,12,22,0,16,0,0,8,8,0,0,0,0,0,3,6,4,0,0,11,0
116,256,104,125,57,0,55,40,0,23,0,0,15,11,0,18,0,0,11,5,0,0,0,0,0,2,4,5,0,0,11,0
117,224,107,125,48,0,54,49,0,26,0,0,12,19,0,16,0,0,10,12,0,0,0,0,0,4,10,5,0,0,13,0
118,244,105,110,48,0,46,40,0,21,0,0,13,22,0,9,0,0,7,11,0,0,0,0,0,3,9,2,0,0,15,0
119,234,106,114,51,0,40,42,0,21,0,0,20,17,0,18,0,0,16,8,0,0,0,0,0,4,7,1,0,0,12,0
120,225,108,126,51,0,48,50,0,18,0,0,15,15,0,18,0,0,6,7,0,0,0,0,0,4,9,1,0,0,10,0
121,221,113,114,56,0,62,45,0,31,0,0,13,20,0,12,0,0,9,13,0,0,0,0,0,6,9,2,0,0,9,0
122,232,117,96,41,0,59,39,0,18,0,0,18,13,0,19,0,0,5,8,0,0,0,0,0,4,4,3,0,0,11,0
123,262,115,129,43,0,58,45,0,22,0,0,15,23,0,19,0,0,9,7,0,0,0,0,0,6,9,3,0,0,11,0
124,247,108,119,44,0,55,64,0,24,0,0,14,17,0,23,0,0,10,11,0,0,0,0,0,12,2,0,0,0,14,0
125,251,117,128,52,0,67,43,0,32,0,0,17,21,0,26,0,0,11,13,0,0,0,0,0,8,8,1,0,0,10,0
126,215,112,128,40,0,62,51,0,21,0,0,19,18,0,18,0,0,12,6,0,0,0,0,0,1,3,2,0,0,8,0
127,267,116,110,44,0,50,35,0,17,0,0,18,20,0,17,0,0,12,12,0,0,0,0,0,2,1,4,0,0,9,0
128,244,106,129,54,0,51,46,0,21,0,0,17,18,0,11,0,0,10,3,0,0,0,0,0,5,3,3,0,0,14,0
129,247,102,133,46,0,53,39,0,22,0,0,16,11,0,22,0,0,9,6,0,0,0,0,0,4,4,7,0,0,16,0
130,246,103,106,46,0,38,39,0,24,0,0,23,26,0,22,0,0,7,10,0,0,0,0,0,2,7,3,0,0,10,0
131,250,88,120,45,0,52,40,0,12,0,0,11,26,0,19,0,0,14,10,0,0,0,0,0,3,8,4,0,0,11,0
132,215,102,121,39,0,51,36,0,28,0,0,16,20,0,24,0,0,13,8,0,0,0,0,0,2,6,2,0,0,8,0
133,228,109,100,42,0,51,55,0,23,0,0,13,15,0,11,0,0,10,8,0,0,0,0,0,3,6,3,0,0,11,0
134,229,134,105,40,0,34,46,0,22,0,0,9,20,0,18,0,0,13,9,0,0,0,0,0,5,7,5,0,0,11,0
135,255,105,121,46,0,59,43,0,23,0,0,17,15,0,20,0,0,10,9,0,0,0,0,0,2,10,4,0,0,9,0
136,229,119,126,49,0,47,31,0,22,0,0,24,20,0,20,0,0,13,8,0,0,0,0,0,3,6,4,0,0,8,0
137,238,115,118,41,0,32,41,0,17,0,0,15,21,0,15,0,0,10,9,0,0,0,0,0,5,2,2,0,0,17,0
138,247,104,111,34,0,54,40,0,26,0,0,11,17,0,24,0,0,6,10,0,0,0,0,0,4,8,3,0,0,12,0
139,249,93,106,47,0,34,54,0,23,0,0,11,18,0,27,0,0,20,10,0,0,0,0,0,4,6,1,0,0,11,0
140,226,102,88,51,0,58,67,0,22,0,0,15,26,0,20,0,0,9,13,0,0,0,0,0,9,7,2,0,0,17,0
141,205,94,106,42,0,49,30,0,26,0,0,13,24,0,17,0,0,9,3,0,0,0,0,0,2,12,5,0,0,11,0
142,236,76,124,39,0,39,30,0,24,0,0,12,19,0,21,0,0,9,14,0,0,0,0,0,2,9,5,0,0,13,0
143,250,114,120,47,0,47,38,0,20,0,0,13,17,0,20,0,0,6,12,0,0,0,0,0,7,9,1,0,0,14,0
144,216,99,115,37,0,50,40,0,26,0,0,9,18,0,19,0,0,11,10,0,0,0,0,0,7,7,2,0,0,8,0
145,237,97,107,48,0,60,48,0,26,0,0,8,16,0,21,0,0,12,5,0,0,0,0,0,3,6,4,0,0,13,0
146,229,101,106,42,0,47,37,0,26,0,0,17,16,0,19,0,0,9,13,0,0,0,0,0,3,5,4,0,0,10,0
147,239,121,104,34,0,51,51,0,25,0,0,18,20,0,19,0,0,12,10,0,0,0,0,0,5,8,4,0,0,10,0
148,231,117,130,45,0,39,49,0,20,0,0,23,21,0,25,0,0,6,11,0,0,0,0,0,2,1,0,0,0,19,0
149,211,104,99,46,0,42,41,0,24,0,0,13,21,0,13,0,0,12,10,0,0,0,0,0,8,6,2,0,0,10,0
150,250,116,116,42,0,53,44,0,14,0,0,13,20,0,17,0,0,10,23,0,0,0,0,0,4,7,6,0,0,14,0
151,259,109,123,50,0,50,35,0,16,0,0,13,17,0,13,0,0,9,5,0,0,0,0,0,6,5,3,0,0,9,0
152,250,117,128,53,0,61,48,0,22,0,0,14,16,0,25,0,0,8,6,0,0,0,0,0,3,5,2,0,0,13,0
153,255,103,123,52,0,56,39,0,14,0,0,12,15,0,14,0,0,15,11,0,0,0,0,0,2,7,3,0,0,5,0
154,228,108,125,49,0,46,39,0,22,0,0,15,23,0,15,0,0,12,8,0,0,0,0,0,3,11,3,0,0,13,0
155,256,89,113,38,0,46,40,0,18,0,0,19,12,0,25,0,0,8,8,0,0,0,0,0,4,5,1,0,0,10,0
156,251,108,112,48,0,43,44,0,18,0,0,12,17,0,22,0,0,10,7,0,0,0,0,0,5,6,3,0,0,12,0
157,240,142,131,39,0,43,46,0,23,0,0,15,12,0,20,0,0,11,9,0,0,0,0,0,4,7,2,0,0,10,0
158,243,103,108,36,0,50,48,0,13,0,0,15,21,0,19,0,0,12,5,0,0,0,0,0,7,4,2,0,0,7,0
159,243,111,114,45,0,49,47,0,26,0,0,12,21,0,21,0,0,9,14,0,0,0,0,0,5,6,4,0,0,11,0
160,213,130,101,57,0,51,35,0,21,0,0,14,14,0,15,0,0,11,9,0,0,0,0,0,1,8,1,0,0,6,0
161,235,111,135,42,0,55,50,0,26,0,0,11,19,0,26,0,0,5,11,0,0,0,0,0,5,5,3,0,0,7,0
162,238,111,120,53,0,58,35,0,28,0,0,15,32,0,15,0,0,8,7,0,0,0,0,0,3,9,5,0,0,4,0
163,206,122,126,41,0,61,39,0,20,0,0,20,21,0,15,0,0,9,9,0,0,0,0,0,2,4,3,0,0,12,0
164,241,107,130,46,0,44,46,0,21,0,0,12,13,0,22,0,0,9,4,0,0,0,0,0,1,8,6,0,0,21,0
165,232,115,102,38,0,45,46,0,17,0,0,11,17,0,24,0,0,9,8,0,0,0,0,0,6,8,6,0,0,6,0
166,225,115,117,45,0,53,43,0,20,0,0,17,16,0,18,0,0,7,9,0,0,0,0,0,4,6,2,0,0,10,0
167,253,102,114,44,0,56,45,0,22,0,0,16,22,0,19,0,0,10,8,0,0,0,0,0,4,14,6,0,0,8,0
168,237,108,116,34,0,51,37,0,18,0,0,14,21,0,28,0,0,8,4,0,0,0,0,0,7,13,1,0,0,19,0
169,237,92,125,45,0,50,37,0,24,0,0,9,30,0,23,0,0,7,8,0,0,0,0,0,2,5,5,0,0,10,0
170,222,99,98,45,0,50,42,0,22,0,0,23,15,0,17,0,0,7,6,0,0,0,0,0,4,9,2,0,0,13,0
171,266,110,134,55,0,61,46,0,17,0,0,24,21,0,10,0,0,10,9,0,0,0,0,0,3,6,2,0,0,11,0
172,237,107,100,41,0,51,47,0,10,0,0,14,16,0,17,0,0,9,13,0,0,0,0,0,3,6,3,0,0,12,0
173,230,121,109,34,0,63,44,0,22,0,0,10,31,0,22,0,0,7,16,0,0,0,0,0,8,9,2,0,0,13,0
174,247,99,127,38,0,52,31,0,24,0,0,25,25,0,18,0,0,6,10,0,0,0,0,0,1,8,1,0,0,12,0
175,234,103,148,38,0,44,39,0,28,0,0,10,14,0,26,0,0,5,13,0,0,0,0,0,3,7,4,0,0,9,0
176,223,101,107,49,0,49,42,0,17,0,0,17,27,0,20,0,0,14,17,0,0,0,0,0,3,11,2,0,0,13,0
177,215,97,118,39,0,50,45,0,19,0,0,17,35,0,13,0,0,13,11,0,0,0,0,0,7,6,3,0,0,9,0
178,238,124,93,46,0,35,39,0,19,0,0,11,14,0,21,0,0,8,7,0,0,0,0,0,3,6,3,0,0,19,0
179,258,109,136,47,0,51,38,0,20,0,0,12,16,0,25,0,0,9,5,0,0,0,0,0,1,8,2,0,0,13,0
180,227,104,110,45,0,58,45,0,19,0,0,21,16,0,21,0,0,12,7,0,0,0,0,0,6,3,1,0,0,10,0
181,240,107,132,55,0,51,47,0,21,0,0,16,25,0,22,0,0,8,5,0,0,0,0,0,4,7,3,0,0,13,0
182,251,99,124,44,0,47,45,0,21,0,0,16,23,0,24,0,0,12,10,0,0,0,0,0,1,8,4,0,0,12,0
183,241,124,108,44,0,51,53,0,17,0,0,17,19,0,23,0,0,6,12,0,0,0,0,0,5,9,3,0,0,13,0
184,246,118,130,44,0,41,39,0,18,0,0,15,16,0,16,0,0,10,5,0,0,0,0,0,3,6,6,0,0,10,0
185,246,114,127,46,0,61,39,0,26,0,0,14,13,0,24,0,0,12,12,0,0,0,0,0,5,6,4,0,0,6,0
186,274,110,110,50,0,57,46,0,17,0,0,15,22,0,25,0,0,7,9,0,0,0,0,0,3,5,3,0,0,10,0
187,238,105,113,43,0,59,50,0,21,0,0,19,20,0,26,0,0,16,13,0,0,0,0,0,3,7,2,0,0,12,0
188,227,111,98,38,0,54,43,0,22,0,0,12,18,0,15,0,0,12,8,0,0,0,0,0,6,7,3,0,0,12,0
189,261,129,120,39,0,37,37,0,27,0,0,14,20,0,17,0,0,10,9,0,0,0,0,0,2,3,4,0,0,18,0
190,247,86,113,46,0,51,37,0,20,0,0,18,21,0,23,0,0,13,8,0,0,0,0,0,5,11,4,0,0,12,0
191,236,121,112,50,0,54,35,0,26,0,0,12,28,0,17,0,0,12,6,0,0,0,0,0,5,6,3,0,0,13,0
192,241,122,110,36,0,56,65,0,22,0,0,19,22,0,21,0,0,11,13,0,0,0,0,0,4,4,2,0,0,11,0
193,221,111,106,44,0,56,46,0,23,0,0,21,21,0,20,0,0,9,8,0,0,0,0,0,1,1,2,0,0,5,0
194,264,109,117,42,0,40,47,0,16,0,0,17,20,0,17,0,0,13,15,0,0,0,0,0,4,4,4,0,0,7,0
195,219,114,128,52,0,52,51,0,19,0,0,13,19,0,14,0,0,13,10,0,0,0,0,0,4,9,5,0,0,14,0
196,236,128,109,43,0,61,48,0,23,0,0,14,28,0,22,0,0,9,8,0,0,0,0,0,3,8,2,0,0,4,0
197,232,122,125,42,0,71,40,0,21,0,0,14,22,0,11,0,0,6,8,0,0,0,0,0,7,8,4,0,0,14,0
198,233,119,128,54,0,67,44,0,25,0,0,16,25,0,17,0,0,6,4,0,0,0,0,0,3,6,1,0,0,10,0
199,248,91,109,46,0,53,51,0,24,0,0,17,12,0,19,0,0,6,13,0,0,0,0,0,2,7,1,0,0,12,0
200,236,103,113,50,0,52,36,0,16,0,0,16,23,0,28,0,0,8,7,0,0,0,0,0,2,5,3,0,0,10,0
201,229,91,137,45,0,63,40,0,15,0,0,15,22,0,14,0,0,13,10,0,0,0,0,0,6,5,3,0,0,11,0
202,214,116,110,44,0,55,42,0,21,0,0,10,16,0,22,0,0,11,8,0,0,0,0,0,5,8,2,0,0,17,0
203,251,101,117,33,0,42,53,0,32,0,0,13,11,0,16,0,0,17,9,0,0,0,0,0,6,10,2,0,0,16,0
204,232,95,109,50,0,57,39,0,26,0,0,7,14,0,16,0,0,13,8,0,0,0,0,0,3,6,3,0,0,10,0
205,257,113,112,38,0,46,32,0,28,0,0,19,21,0,16,0,0,12,7,0,0,0,0,0,4,3,3,0,0,8,0
206,234,111,141,52,0,55,36,0,17,0,0,12,21,0,21,0,0,12,11,0,0,0,0,0,4,4,5,0,0,8,0
207,245,113,133,50,0,52,31,0,24,0,0,16,15,0,15,0,0,6,7,0,0,0,0,0,3,8,1,0,0,11,0
208,236,102,128,33,0,45,40,0,22,0,0,14,9,0,20,0,0,8,9,0,0,0,0,0,4,4,2,0,0,14,0
209,236,94,129,45,0,44,46,0,16,0,0,19,24,0,15,0,0,13,9,0,0,0,0,0,3,8,5,0,0,12,0
210,261,103,129,49,0,63,54,0,22,0,0,17,22,0,22,0,0,5,6,0,0,0,0,0,10,5,3,0,0,19,0
211,236,108,106,54,0,55,35,0,15,0,0,14,18,0,14,0,0,8,4,0,0,0,0,0,3,7,5,0,0,12,0
212,201,115,119,47,0,46,37,0,33,0,0,16,25,0,16,0,0,8,10,0,0,0,0,0,4,2,2,0,0,7,0
213,267,115,120,29,0,55,38,0,11,0,0,16,17,0,25,0,0,7,8,0,0,0,0,0,3,7,0,0,0,13,0
214,223,107,129,34,0,52,52,0,29,0,0,15,14,0,22,0,0,5,9,0,0,0,0,0,3,9,2,0,0,8,0
