,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
58,261,113,138,32,0,55,38,27,0,0,0,12,18,25,0,0,10,0,0,0,0,0,0,0,4,5,0,12,6,0,0
59,241,110,126,41,0,51,46,26,0,0,0,19,32,24,0,0,10,0,0,0,0,0,0,0,3,11,6,13,2,0,0
60,224,119,123,40,0,50,37,18,0,0,0,16,14,31,0,0,8,0,0,0,0,0,0,0,2,5,3,11,6,0,0
61,269,133,111,39,0,45,35,18,0,0,0,14,13,25,0,0,8,0,0,0,0,0,0,0,3,7,5,5,6,0,0
62,256,130,126,48,0,55,49,24,0,0,0,8,16,23,0,0,16,0,0,0,0,0,0,0,7,7,2,7,0,0,0
63,220,124,116,41,0,57,40,14,0,0,0,24,16,25,0,0,8,0,0,0,0,0,0,0,4,9,0,4,2,0,0
64,244,122,114,38,0,54,28,10,0,0,0,16,19,29,0,0,8,0,0,0,0,0,0,0,5,10,3,8,4,0,0
65,220,119,128,38,0,63,48,20,0,0,0,11,15,30,0,0,10,0,0,0,0,0,0,0,4,6,1,14,11,0,0
66,229,112,129,35,0,55,43,20,0,0,0,17,19,34,0,0,10,0,0,0,0,0,0,0,9,7,5,8,3,0,0
67,275,112,132,47,0,41,42,25,0,0,0,11,17,18,0,0,16,0,0,0,0,0,0,0,2,8,1,9,1,0,0
68,215,108,148,43,0,42,36,27,0,0,0,16,22,25,0,0,10,0,0,0,0,0,0,0,3,9,1,14,4,0,0
69,241,111,113,50,0,32,47,34,0,0,0,14,15,23,0,0,11,0,0,0,0,0,0,0,4,7,2,7,2,0,0
70,255,116,119,51,0,48,42,24,0,0,0,20,21,26,0,0,11,0,0,0,0,0,0,0,3,4,0,9,8,0,0
71,236,111,119,43,0,39,44,24,0,0,0,7,19,28,0,0,10,0,0,0,0,0,0,0,2,6,3,8,4,0,0
72,225,108,128,41,0,43,33,23,0,0,0,16,16,26,0,0,6,0,0,0,0,0,0,0,8,6,3,8,4,0,0
73,222,109,136,41,0,58,42,25,0,0,0,12,20,27,0,0,3,0,0,0,0,0,0,0,3,4,4,11,5,0,0
74,237,115,106,38,0,51,30,22,0,0,0,11,15,24,0,0,10,0,0,0,0,0,0,0,6,6,2,7,9,0,0
75,211,98,127,44,0,40,41,22,0,0,0,18,18,21,0,0,6,0,0,0,0,0,0,0,4,9,2,6,4,0,0
76,230,110,96,49,0,41,32,20,0,0,0,19,15,15,0,0,6,0,0,0,0,0,0,0,4,8,5,11,6,0,0
77,248,119,117,49,0,65,40,20,0,0,0,19,8,27,0,0,8,0,0,0,0,0,0,0,4,9,1,4,9,0,0
78,265,114,115,38,0,42,38,22,0,0,0,21,21,31,0,0,10,0,0,0,0,0,0,0,2,7,4,4,7,0,0
79,221,108,111,37,0,49,44,20,0,0,0,8,18,23,0,0,16,0,0,0,0,0,0,0,4,8,3,10,5,0,0
80,233,105,106,37,0,39,33,18,0,0,0,14,20,21,0,0,8,0,0,0,0,0,0,0,4,3,0,9,5,0,0
81,226,105,101,43,0,59,38,22,0,0,0,17,26,29,0,0,9,0,0,0,0,0,0,0,2,8,2,3,4,0,0
82,227,118,98,61,0,47,62,22,0,0,0,14,20,18,0,0,13,0,0,0,0,0,0,0,4,8,3,9,8,0,0
83,237,128,128,34,0,45,41,20,0,0,0,15,20,16,0,0,13,0,0,0,0,0,0,0,2,6,5,10,6,0,0
84,242,126,114,38,0,43,55,19,0,0,0,12,16,18,0,0,11,0,0,0,0,0,0,0,1,8,2,2,5,0,0
85,251,101,106,55,0,50,45,12,0,0,0,15,27,25,0,0,9,0,0,0,0,0,0,0,3,9,5,8,4,0,0
86,258,119,130,57,0,55,48,22,0,0,0,19,19,22,0,0,10,0,0,0,0,0,0,0,4,9,1,9,4,0,0
87,222,109,110,51,0,44,40,20,0,0,0,14,18,22,0,0,7,0,0,0,0,0,0,0,2,8,4,8,6,0,0
88,230,95,119,44,0,55,38,22,0,0,0,17,22,21,0,0,10,0,0,0,0,0,0,0,3,9,8,14,4,0,0
89,236,119,118,39,0,50,41,24,0,0,0,13,19,17,0,0,14,0,0,0,0,0,0,0,6,6,3,6,4,0,0
90,246,107,125,48,0,38,36,25,0,0,0,11,16,17,0,0,10,0,0,0,0,0,0,0,6,6,4,5,7,0,0
91,223,107,123,46,0,41,42,26,0,0,0,11,21,23,0,0,10,0,0,0,0,0,0,0,2,13,3,8,6,0,0
92,227,102,115,38,0,45,45,22,0,0,0,10,20,23,0,0,6,0,0,0,0,0,0,0,4,5,5,11,3,0,0
93,252,121,113,42,0,54,38,16,0,0,0,17,16,24,0,0,7,0,0,0,0,0,0,0,0,5,6,11,6,0,0
94,250,103,108,40,0,46,52,22,0,0,0,12,11,22,0,0,8,0,0,0,0,0,0,0,7,10,1,5,3,0,0
95,218,130,123,43,0,55,51,24,0,0,0,15,14,16,0,0,9,0,0,0,0,0,0,0,4,6,5,7,9,0,0
96,272,105,102,46,0,34,40,22,0,0,0,23,27,20,0,0,7,0,0,0,0,0,0,0,2,7,1,9,4,0,0
97,247,92,129,48,0,53,30,13,0,0,0,15,17,22,0,0,10,0,0,0,0,0,0,0,2,5,3,9,0,0,0
98,257,100,126,55,0,50,42,25,0,0,0,11,14,33,0,0,8,0,0,0,0,0,0,0,5,6,1,8,8,0,0
99,229,99,122,58,0,49,40,30,0,0,0,14,22,22,0,0,10,0,0,0,0,0,0,0,2,11,7,6,1,0,0
100,263,109,112,38,0,51,40,16,0,0,0,10,15,30,0,0,9,0,0,0,0,0,0,0,2,6,4,9,8,0,0
101,230,113,112,55,0,51,45,23,0,0,0,22,22,19,0,0,12,0,0,0,0,0,0,0,0,8,6,12,7,0,0
102,230,115,114,29,0,56,46,20,0,0,0,11,16,24,0,0,8,0,0,0,0,0,0,0,3,4,1,6,3,0,0
103,256,112,106,43,0,44,46,28,0,0,0,17,19,29,0,0,12,0,0,0,0,0,0,0,5,4,2,4,6,0,0
104,227,113,125,40,0,45,48,25,0,0,0,16,21,24,0,0,12,0,0,0,0,0,0,0,4,5,4,11,1,0,0
105,213,109,116,35,0,45,46,27,0,0,0,15,30,25,0,0,7,0,0,0,0,0,0,0,7,4,2,9,4,0,0
106,235,111,98,39,0,51,52,26,0,0,0,14,24,22,0,0,15,0,0,0,0,0,0,0,3,7,1,13,2,0,0
107,263,106,145,39,0,47,35,16,0,0,0,15,30,27,0,0,9,0,0,0,0,0,0,0,4,13,2,4,5,0,0
108,236,101,98,37,0,45,34,27,0,0,0,6,17,17,0,0,7,0,0,0,0,0,0,0,7,8,2,4,8,0,0
109,241,127,109,48,0,56,39,22,0,0,0,15,16,27,0,0,6,0,0,0,0,0,0,0,4,3,6,5,6,0,0
110,242,104,107,49,0,44,40,23,0,0,0,16,23,26,0,0,13,0,0,0,0,0,0,0,5,7,3,6,4,0,0
111,232,90,111,44,0,58,39,16,0,0,0,12,14,34,0,0,13,0,0,0,0,0,0,0,2,8,1,12,5,0,0
112,228,131,125,42,0,49,52,22,0,0,0,17,15,19,0,0,6,0,0,0,0,0,0,0,5,11,1,9,6,0,0
113,265,89,123,48,0,43,42,26,0,0,0,15,11,20,0,0,8,0,0,0,0,0,0,0,5,7,3,7,4,0,0
114,232,95,116,38,0,51,42,18,0,0,0,10,11,25,0,0,7,0,0,0,0,0,0,0,3,4,5,11,9,0,0
115,244,116,130,35,0,55,46,25,0,0,0,12,28,21,0,0,4,0,0,0,0,0,0,0,4,4,5,9,3,0,0
116,257,119,120,20,0,47,43,31,0,0,0,14,22,18,0,0,10,0,0,0,0,0,0,0,6,2,3,14,5,0,0
117,248,116,132,48,0,58,36,27,0,0,0,22,22,20,0,0,8,0,0,0,0,0,0,0,4,5,1,9,4,0,0
118,228,94,129,41,0,52,51,28,0,0,0,15,18,25,0,0,12,0,0,0,0,0,0,0,10,6,3,8,8,0,0
119,231,102,129,33,0,51,44,23,0,0,0,16,21,29,0,0,11,0,0,0,0,0,0,0,5,11,0,9,6,0,0
120,262,109,121,40,0,62,52,30,0,0,0,11,20,24,0,0,14,0,0,0,0,0,0,0,2,5,5,10,6,0,0
121,223,116,114,37,0,51,29,28,0,0,0,20,22,26,0,0,9,0,0,0,0,0,0,0,4,11,4,12,1,0,0
122,227,91,117,50,0,45,38,26,0,0,0,15,18,16,0,0,3,0,0,0,0,0,0,0,2,5,5,7,7,0,0
123,237,109,108,46,0,45,39,31,0,0,0,15,23,25,0,0,14,0,0,0,0,0,0,0,5,7,2,6,5,0,0
124,264,100,114,48,0,53,32,19,0,0,0,14,22,22,0,0,15,0,0,0,0,0,0,0,2,7,0,6,0,0,0
125,268,117,136,49,0,47,42,18,0,0,0,14,22,33,0,0,7,0,0,0,0,0,0,0,1,10,6,9,3,0,0
126,228,106,119,43,0,46,41,26,0,0,0,15,19,26,0,0,10,0,0,0,0,0,0,0,1,6,6,7,6,0,0
127,234,100,131,52,0,46,39,24,0,0,0,20,20,36,0,0,9,0,0,0,0,0,0,0,5,5,4,5,2,0,0
128,245,117,113,51,0,56,46,19,0,0,0,12,11,18,0,0,11,0,0,0,0,0,0,0,4,12,0,9,6,0,0
129,235,116,97,41,0,42,36,20,0,0,0,17,18,28,0,0,17,0,0,0,0,0,0,0,3,5,4,10,4,0,0
130,237,118,119,45,0,60,49,19,0,0,0,19,24,24,0,0,8,0,0,0,0,0,0,0,3,12,5,10,8,0,0
131,241,130,128,45,0,52,48,23,0,0,0,16,17,21,0,0,10,0,0,0,0,0,0,0,5,11,3,5,6,0,0
132,219,113,114,52,0,47,45,21,0,0,0,13,23,30,0,0,8,0,0,0,0,0,0,0,7,7,3,7,10,0,0
133,234,124,129,46,0,46,48,24,0,0,0,18,21,21,0,0,6,0,0,0,0,0,0,0,5,7,2,8,1,0,0
134,245,101,126,49,0,50,51,27,0,0,0,20,29,27,0,0,17,0,0,0,0,0,0,0,5,8,4,4,5,0,0
135,241,107,129,38,0,50,42,26,0,0,0,17,15,28,0,0,9,0,0,0,0,0,0,0,6,6,1,14,4,0,0
136,230,113,122,44,0,58,33,18,0,0,0,18,23,31,0,0,14,0,0,0,0,0,0,0,2,8,1,5,4,0,0
137,232,113,129,33,0,41,37,26,0,0,0,14,17,34,0,0,16,0,0,0,0,0,0,0,3,6,3,8,4,0,0
138,223,95,115,49,0,65,40,16,0,0,0,12,11,18,0,0,10,0,0,0,0,0,0,0,2,9,2,8,7,0,0
139,242,119,138,45,0,41,53,25,0,0,0,11,18,24,0,0,15,0,0,0,0,0,0,0,8,12,3,4,3,0,0
140,250,116,117,53,0,51,50,21,0,0,0,13,22,26,0,0,5,0,0,0,0,0,0,0,3,6,3,7,3,0,0
141,261,109,109,55,0,52,51,16,0,0,0,13,20,38,0,0,11,0,0,0,0,0,0,0,2,6,1,8,7,0,0
142,257,107,119,47,0,60,43,19,0,0,0,13,18,22,0,0,6,0,0,0,0,0,0,0,1,3,2,10,4,0,0
143,252,105,121,48,0,48,47,21,0,0,0,12,21,24,0,0,9,0,0,0,0,0,0,0,2,8,3,6,4,0,0
144,244,113,133,54,0,58,52,27,0,0,0,18,13,27,0,0,12,0,0,0,0,0,0,0,2,2,4,13,6,0,0
145,207,103,113,34,0,63,31,24,0,0,0,14,18,35,0,0,12,0,0,0,0,0,0,0,4,6,1,9,2,0,0
146,234,97,112,47,0,63,44,19,0,0,0,17,20,21,0,0,8,0,0,0,0,0,0,0,6,4,5,10,3,0,0
147,245,110,118,34,0,53,53,26,0,0,0,6,11,19,0,0,5,0,0,0,0,0,0,0,5,10,3,9,6,0,0
148,258,118,114,40,0,49,44,27,0,0,0,12,22,22,0,0,13,0,0,0,0,0,0,0,5,7,1,7,4,0,0
149,241,105,118,50,0,45,36,24,0,0,0,12,21,39,0,0,14,0,0,0,0,0,0,0,4,7,3,9,5,0,0
150,232,120,131,43,0,54,51,16,0,0,0,15,16,20,0,0,15,0,0,0,0,0,0,0,3,7,5,12,4,0,0
151,250,100,110,55,0,44,48,16,0,0,0,22,14,22,0,0,8,0,0,0,0,0,0,0,2,9,4,10,5,0,0
152,242,127,141,46,0,48,57,24,0,0,0,13,22,15,0,0,9,0,0,0,0,0,0,0,3,5,1,9,4,0,0
153,252,118,138,35,0,63,46,22,0,0,0,17,20,22,0,0,10,0,0,0,0,0,0,0,1,4,2,9,5,0,0
154,241,97,131,37,0,57,38,23,0,0,0,13,19,31,0,0,9,0,0,0,0,0,0,0,4,10,8,9,5,0,0
155,238,120,120,35,0,45,37,18,0,0,0,18,12,24,0,0,9,0,0,0,0,0,0,0,6,7,6,5,2,0,0
156,244,97,119,36,0,52,44,27,0,0,0,20,17,23,0,0,13,0,0,0,0,0,0,0,5,7,0,4,9,0,0
157,252,112,113,42,0,54,45,21,0,0,0,12,17,24,0,0,8,0,0,0,0,0,0,0,2,8,5,8,5,0,0
158,222,117,121,59,0,58,29,22,0,0,0,19,18,30,0,0,8,0,0,0,0,0,0,0,4,10,0,5,3,0,0
159,222,96,101,44,0,44,45,28,0,0,0,10,16,24,0,0,8,0,0,0,0,0,0,0,4,10,3,6,3,0,0
160,252,101,139,45,0,64,40,15,0,0,0,8,16,16,0,0,10,0,0,0,0,0,0,0,3,7,2,4,6,0,0
161,245,117,122,49,0,59,34,19,0,0,0,18,14,27,0,0,13,0,0,0,0,0,0,0,3,5,2,5,7,0,0
162,232,98,136,50,0,56,43,17,0,0,0,11,9,27,0,0,8,0,0,0,0,0,0,0,4,11,4,6,2,0,0
163,235,112,132,50,0,61,49,21,0,0,0,20,13,25,0,0,7,0,0,0,0,0,0,0,5,10,6,5,5,0,0
164,255,119,137,47,0,51,45,20,0,0,0,10,10,31,0,0,9,0,0,0,0,0,0,0,3,7,1,5,7,0,0
165,254,128,121,57,0,54,53,21,0,0,0,23,28,20,0,0,6,0,0,0,0,0,0,0,1,5,3,11,2,0,0
166,264,120,125,44,0,56,41,11,0,0,0,19,25,31,0,0,13,0,0,0,0,0,0,0,3,10,4,8,4,0,0
167,273,109,130,42,0,63,48,20,0,0,0,9,14,24,0,0,13,0,0,0,0,0,0,0,3,8,4,5,6,0,0
168,255,96,112,27,0,48,33,22,0,0,0,20,24,22,0,0,10,0,0,0,0,0,0,0,4,11,0,6,6,0,0
169,225,118,123,47,0,46,40,22,0,0,0,9,14,15,0,0,14,0,0,0,0,0,0,0,1,7,2,9,5,0,0
170,259,113,121,55,0,56,34,26,0,0,0,13,11,30,0,0,7,0,0,0,0,0,0,0,1,7,3,12,3,0,0
171,227,127,126,45,0,54,39,21,0,0,0,14,24,34,0,0,12,0,0,0,0,0,0,0,3,5,1,6,7,0,0
172,208,115,103,47,0,50,44,26,0,0,0,15,13,23,0,0,8,0,0,0,0,0,0,0,3,4,5,8,4,0,0
173,213,100,128,51,0,38,54,23,0,0,0,9,19,15,0,0,7,0,0,0,0,0,0,0,3,5,3,2,2,0,0
174,233,116,111,41,0,57,39,19,0,0,0,14,20,21,0,0,14,0,0,0,0,0,0,0,5,8,5,5,8,0,0
175,215,130,128,37,0,47,32,18,0,0,0,17,21,35,0,0,9,0,0,0,0,0,0,0,9,6,6,9,9,0,0
176,218,119,116,55,0,54,36,22,0,0,0,10,21,30,0,0,10,0,0,0,0,0,0,0,6,9,4,7,7,0,0
177,259,124,121,37,0,57,34,27,0,0,0,14,14,29,0,0,10,0,0,0,0,0,0,0,4,6,1,6,6,0,0
178,267,119,118,50,0,69,57,22,0,0,0,17,25,25,0,0,10,0,0,0,0,0,0,0,4,3,3,6,4,0,0
179,245,107,125,52,0,43,38,11,0,0,0,15,16,28,0,0,10,0,0,0,0,0,0,0,0,4,5,11,1,0,0
180,252,104,117,45,0,55,47,29,0,0,0,13,17,24,0,0,14,0,0,0,0,0,0,0,2,3,6,13,3,0,0
181,216,108,98,43,0,51,29,19,0,0,0,19,14,27,0,0,9,0,0,0,0,0,0,0,1,7,2,12,8,0,0
182,229,114,104,44,0,53,52,24,0,0,0,15,25,29,0,0,4,0,0,0,0,0,0,0,2,10,3,6,1,0,0
183,236,127,95,41,0,57,43,28,0,0,0,11,21,26,0,0,12,0,0,0,0,0,0,0,5,5,7,7,12,0,0
184,251,118,123,50,0,49,33,26,0,0,0,12,22,29,0,0,11,0,0,0,0,0,0,0,2,6,5,9,1,0,0
185,259,106,114,40,0,49,41,24,0,0,0,13,16,35,0,0,6,0,0,0,0,0,0,0,7,5,3,7,3,0,0
186,220,115,120,43,0,45,43,23,0,0,0,11,16,29,0,0,11,0,0,0,0,0,0,0,5,8,4,5,1,0,0
187,248,119,131,42,0,42,55,26,0,0,0,13,15,38,0,0,13,0,0,0,0,0,0,0,2,11,4,10,3,0,0
188,234,91,123,28,0,50,46,24,0,0,0,19,16,28,0,0,7,0,0,0,0,0,0,0,2,10,7,4,9,0,0
189,250,117,111,43,0,50,54,22,0,0,0,12,23,26,0,0,11,0,0,0,0,0,0,0,8,6,1,11,2,0,0
190,251,102,125,44,0,45,42,33,0,0,0,15,18,28,0,0,15,0,0,0,0,0,0,0,3,5,3,10,5,0,0
191,226,95,107,41,0,38,54,20,0,0,0,16,22,22,0,0,12,0,0,0,0,0,0,0,8,4,5,8,4,0,0
192,229,91,122,28,0,46,33,21,0,0,0,18,17,19,0,0,17,0,0,0,0,0,0,0,3,9,4,9,7,0,0
193,229,95,112,45,0,71,48,23,0,0,0,11,20,22,0,0,14,0,0,0,0,0,0,0,3,10,3,11,2,0,0
194,218,121,117,49,0,63,33,26,0,0,0,17,21,22,0,0,13,0,0,0,0,0,0,0,2,7,0,8,7,0,0
195,229,122,126,47,0,48,43,23,0,0,0,14,23,30,0,0,10,0,0,0,0,0,0,0,3,7,3,9,1,0,0
196,224,102,119,30,0,45,34,18,0,0,0,18,13,20,0,0,15,0,0,0,0,0,0,0,8,9,0,6,3,0,0
197,248,125,114,36,0,63,41,22,0,0,0,16,25,38,0,0,13,0,0,0,0,0,0,0,2,10,1,8,11,0,0
198,240,93,120,36,0,50,51,19,0,0,0,16,20,28,0,0,10,0,0,0,0,0,0,0,4,6,2,13,10,0,0
199,273,112,132,39,0,47,38,24,0,0,0,11,17,22,0,0,11,0,0,0,0,0,0,0,5,2,3,9,6,0,0
200,243,119,140,41,0,49,41,17,0,0,0,15,20,26,0,0,11,0,0,0,0,0,0,0,3,7,4,10,3,0,0
201,236,98,143,43,0,46,41,24,0,0,0,15,20,27,0,0,7,0,0,0,0,0,0,0,5,7,4,14,4,0,0
202,232,115,129,44,0,52,44,29,0,0,0,14,15,24,0,0,11,0,0,0,0,0,0,0,3,5,2,6,6,0,0
203,241,101,116,39,0,47,42,28,0,0,0,17,25,27,0,0,8,0,0,0,0,0,0,0,2,4,2,7,4,0,0
204,209,114,143,40,0,53,48,23,0,0,0,16,28,20,0,0,10,0,0,0,0,0,0,0,2,5,3,9,5,0,0
205,237,125,129,37,0,47,41,27,0,0,0,15,19,33,0,0,15,0,0,0,0,0,0,0,4,10,6,6,5,0,0
206,228,106,115,34,0,52,44,30,0,0,0,12,24,28,0,0,9,0,0,0,0,0,0,0,2,5,4,4,8,0,0
207,263,105,129,47,0,41,55,22,0,0,0,16,28,20,0,0,12,0,0,0,0,0,0,0,2,7,4,4,8,0,0
208,245,110,113,43,0,45,47,15,0,0,0,9,20,27,0,0,15,0,0,0,0,0,0,0,2,8,5,10,11,0,0
209,216,97,123,39,0,45,42,32,0,0,0,19,16,24,0,0,15,0,0,0,0,0,0,0,5,7,4,4,3,0,0
210,222,111,123,55,0,50,38,31,0,0,0,12,18,26,0,0,8,0,0,0,0,0,0,0,6,7,3,5,5,0,0
211,238,113,128,36,0,54,48,22,0,0,0,13,11,22,0,0,12,0,0,0,0,0,0,0,3,4,5,5,9,0,0
212,242,117,104,48,0,49,36,31,0,0,0,19,17,24,0,0,8,0,0,0,0,0,0,0,5,7,1,6,4,0,0
213,221,119,129,52,0,63,40,21,0,0,0,19,21,25,0,0,12,0,0,0,0,0,0,0,4,7,3,5,6,0,0
214,217,93,135,42,0,55,32,25,0,0,0,7,22,31,0,0,5,0,0,0,0,0,0,0,2,8,3,8,5,0,0
