,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
68,217,125,112,46,0,49,34,18,0,0,0,10,22,0,13,4,0,0,0,0,0,0,0,0,6,2,5,0,0,0,6
69,231,108,119,46,0,43,35,16,0,0,0,18,16,0,13,4,0,0,0,0,0,0,0,0,3,5,4,0,0,0,15
70,247,102,101,48,0,47,54,20,0,0,0,15,13,0,8,8,0,0,0,0,0,0,0,0,1,8,6,0,0,0,3
71,242,109,104,38,0,48,46,29,0,0,0,11,14,0,15,4,0,0,0,0,0,0,0,0,9,4,5,0,0,0,8
72,247,115,132,43,0,56,34,23,0,0,0,14,14,0,12,11,0,0,0,0,0,0,0,0,4,6,3,0,0,0,7
73,242,120,116,37,0,41,50,28,0,0,0,11,24,0,15,8,0,0,0,0,0,0,0,0,5,3,6,0,0,0,11
74,246,116,120,35,0,45,54,17,0,0,0,15,12,0,18,5,0,0,0,0,0,0,0,0,5,1,1,0,0,0,9
75,240,109,110,37,0,56,46,18,0,0,0,16,20,0,29,11,0,0,0,0,0,0,0,0,4,8,3,0,0,0,8
76,226,105,124,42,0,42,40,24,0,0,0,14,20,0,22,10,0,0,0,0,0,0,0,0,8,4,1,0,0,0,10
77,233,118,132,42,0,44,33,23,0,0,0,16,19,0,23,5,0,0,0,0,0,0,0,0,5,7,5,0,0,0,12
78,223,133,129,28,0,48,45,27,0,0,0,18,20,0,26,7,0,0,0,0,0,0,0,0,2,4,2,0,0,0,8
79,236,117,108,57,0,52,41,22,0,0,0,15,18,0,14,8,0,0,0,0,0,0,0,0,3,7,4,0,0,0,7
80,258,109,122,35,0,51,39,32,0,0,0,16,18,0,20,8,0,0,0,0,0,0,0,0,3,13,2,0,0,0,14
81,221,103,115,43,0,55,28,19,0,0,0,19,23,0,17,2,0,0,0,0,0,0,0,0,3,12,3,0,0,0,6
82,203,123,143,49,0,52,54,18,0,0,0,13,23,0,28,11,0,0,0,0,0,0,0,0,4,7,6,0,0,0,10
83,221,103,124,35,0,52,54,19,0,0,0,20,19,0,15,5,0,0,0,0,0,0,0,0,5,5,4,0,0,0,7
84,259,101,120,40,0,61,34,22,0,0,0,13,23,0,25,15,0,0,0,0,0,0,0,0,5,4,4,0,0,0,9
85,226,116,103,49,0,48,32,30,0,0,0,13,17,0,19,8,0,0,0,0,0,0,0,0,6,11,2,0,0,0,11
86,215,99,115,37,0,56,48,29,0,0,0,6,20,0,22,6,0,0,0,0,0,0,0,0,8,7,2,0,0,0,12
87,224,128,133,47,0,52,40,24,0,0,0,16,18,0,21,8,0,0,0,0,0,0,0,0,4,11,2,0,0,0,14
88,246,98,123,47,0,50,54,36,0,0,0,21,17,0,15,6,0,0,0,0,0,0,0,0,3,6,4,0,0,0,8
89,264,127,120,42,0,48,44,15,0,0,0,20,22,0,16,10,0,0,0,0,0,0,0,0,1,7,3,0,0,0,11
90,231,109,118,42,0,72,56,27,0,0,0,16,21,0,30,4,0,0,0,0,0,0,0,0,3,9,3,0,0,0,11
91,244,123,105,43,0,53,33,26,0,0,0,19,21,0,10,13,0,0,0,0,0,0,0,0,3,7,4,0,0,0,6
92,233,121,104,50,0,57,43,13,0,0,0,12,18,0,21,7,0,0,0,0,0,0,0,0,4,6,2,0,0,0,8
93,223,100,150,49,0,48,37,18,0,0,0,18,13,0,27,8,0,0,0,0,0,0,0,0,3,8,3,0,0,0,9
94,241,104,108,33,0,54,45,18,0,0,0,17,16,0,18,10,0,0,0,0,0,0,0,0,5,5,4,0,0,0,11
95,226,98,107,39,0,47,49,16,0,0,0,17,13,0,29,6,0,0,0,0,0,0,0,0,6,6,2,0,0,0,6
96,249,118,119,43,0,65,48,23,0,0,0,7,23,0,18,7,0,0,0,0,0,0,0,0,2,5,4,0,0,0,7
97,239,110,114,47,0,50,43,23,0,0,0,14,23,0,24,14,0,0,0,0,0,0,0,0,6,9,1,0,0,0,4
98,225,95,124,48,0,47,55,23,0,0,0,16,24,0,15,9,0,0,0,0,0,0,0,0,4,4,4,0,0,0,5
99,256,128,100,36,0,57,31,20,0,0,0,21,16,0,18,10,0,0,0,0,0,0,0,0,5,6,4,0,0,0,7
100,224,118,115,41,0,42,37,17,0,0,0,16,14,0,21,5,0,0,0,0,0,0,0,0,5,5,3,0,0,0,7
101,249,104,115,37,0,60,36,19,0,0,0,17,30,0,23,6,0,0,0,0,0,0,0,0,8,7,3,0,0,0,8
102,254,122,129,37,0,45,44,25,0,0,0,16,20,0,15,9,0,0,0,0,0,0,0,0,5,10,6,0,0,0,9
103,222,120,138,35,0,58,37,28,0,0,0,15,10,0,27,5,0,0,0,0,0,0,0,0,7,9,2,0,0,0,9
104,213,116,123,40,0,60,40,20,0,0,0,13,21,0,16,4,0,0,0,0,0,0,0,0,7,8,0,0,0,0,10
105,218,122,117,40,0,43,56,31,0,0,0,17,18,0,12,11,0,0,0,0,0,0,0,0,6,9,1,0,0,0,9
106,227,105,118,63,0,57,38,25,0,0,0,17,12,0,21,5,0,0,0,0,0,0,0,0,6,4,3,0,0,0,10
107,229,102,144,58,0,51,31,21,0,0,0,15,21,0,14,7,0,0,0,0,0,0,0,0,6,7,1,0,0,0,9
108,219,103,113,40,0,66,56,24,0,0,0,18,22,0,21,2,0,0,0,0,0,0,0,0,4,9,1,0,0,0,7
109,243,117,127,39,0,56,40,20,0,0,0,17,21,0,18,5,0,0,0,0,0,0,0,0,4,5,4,0,0,0,15
110,222,124,114,34,0,55,46,21,0,0,0,19,22,0,24,6,0,0,0,0,0,0,0,0,7,6,1,0,0,0,8
111,240,102,121,35,0,69,45,22,0,0,0,9,19,0,20,10,0,0,0,0,0,0,0,0,5,2,3,0,0,0,15
112,234,97,109,43,0,52,29,16,0,0,0,14,19,0,25,10,0,0,0,0,0,0,0,0,6,10,4,0,0,0,5
113,224,97,115,53,0,42,37,24,0,0,0,13,23,0,21,4,0,0,0,0,0,0,0,0,1,5,2,0,0,0,8
114,247,98,143,37,0,56,49,27,0,0,0,12,18,0,28,7,0,0,0,0,0,0,0,0,6,8,8,0,0,0,9
115,250,117,129,42,0,45,39,22,0,0,0,13,15,0,18,6,0,0,0,0,0,0,0,0,4,8,3,0,0,0,9
116,244,109,110,43,0,55,50,18,0,0,0,18,29,0,28,7,0,0,0,0,0,0,0,0,3,8,3,0,0,0,9
117,226,106,128,44,0,63,28,23,0,0,0,12,22,0,15,10,0,0,0,0,0,0,0,0,3,5,7,0,0,0,12
118,233,100,129,45,0,48,48,21,0,0,0,15,18,0,25,9,0,0,0,0,0,0,0,0,4,8,2,0,0,0,12
119,284,108,105,51,0,49,47,16,0,0,0,16,22,0,18,8,0,0,0,0,0,0,0,0,5,3,5,0,0,0,7
120,228,90,113,39,0,49,49,20,0,0,0,14,16,0,20,5,0,0,0,0,0,0,0,0,4,9,3,0,0,0,8
121,218,99,137,46,0,45,40,34,0,0,0,12,21,0,22,8,0,0,0,0,0,0,0,0,5,6,3,0,0,0,7
122,259,98,118,48,0,38,27,32,0,0,0,9,26,0,19,8,0,0,0,0,0,0,0,0,6,10,1,0,0,0,10
123,233,101,130,40,0,48,52,21,0,0,0,19,24,0,13,6,0,0,0,0,0,0,0,0,9,6,5,0,0,0,7
124,197,121,116,46,0,50,41,26,0,0,0,14,10,0,28,4,0,0,0,0,0,0,0,0,7,7,7,0,0,0,8
125,252,95,119,44,0,53,55,20,0,0,0,14,23,0,23,9,0,0,0,0,0,0,0,0,2,13,1,0,0,0,5
126,235,107,124,45,0,37,42,25,0,0,0,8,16,0,25,9,0,0,0,0,0,0,0,0,6,8,5,0,0,0,11
127,255,125,130,39,0,47,43,15,0,0,0,17,22,0,19,10,0,0,0,0,0,0,0,0,3,5,2,0,0,0,7
128,237,123,99,51,0,54,37,27,0,0,0,13,25,0,20,11,0,0,0,0,0,0,0,0,2,8,1,0,0,0,6
129,239,94,123,49,0,54,55,21,0,0,0,16,13,0,21,9,0,0,0,0,0,0,0,0,7,7,3,0,0,0,7
130,255,97,110,41,0,39,41,25,0,0,0,16,20,0,21,10,0,0,0,0,0,0,0,0,3,4,3,0,0,0,5
131,240,108,139,40,0,57,41,22,0,0,0,18,22,0,11,6,0,0,0,0,0,0,0,0,5,8,4,0,0,0,11
132,230,125,116,45,0,55,39,21,0,0,0,16,16,0,15,8,0,0,0,0,0,0,0,0,3,7,1,0,0,0,3
133,213,123,133,32,0,52,43,21,0,0,0,20,11,0,19,12,0,0,0,0,0,0,0,0,2,5,2,0,0,0,10
134,224,103,129,42,0,62,50,26,0,0,0,8,29,0,16,8,0,0,0,0,0,0,0,0,4,4,4,0,0,0,13
135,222,112,112,42,0,50,40,21,0,0,0,16,16,0,14,5,0,0,0,0,0,0,0,0,4,4,3,0,0,0,8
136,235,94,133,48,0,60,43,29,0,0,0,10,20,0,20,10,0,0,0,0,0,0,0,0,5,9,3,0,0,0,12
137,235,91,111,36,0,55,53,16,0,0,0,13,21,0,19,11,0,0,0,0,0,0,0,0,3,10,4,0,0,0,8
138,198,93,107,58,0,48,57,21,0,0,0,10,25,0,16,7,0,0,0,0,0,0,0,0,4,12,4,0,0,0,11
139,244,110,140,49,0,51,49,23,0,0,0,15,16,0,19,6,0,0,0,0,0,0,0,0,2,7,4,0,0,0,9
140,245,102,135,52,0,56,52,28,0,0,0,24,16,0,25,10,0,0,0,0,0,0,0,0,5,7,5,0,0,0,11
141,240,138,126,39,0,44,46,27,0,0,0,14,25,0,23,6,0,0,0,0,0,0,0,0,2,5,4,0,0,0,7
142,224,96,123,39,0,52,38,25,0,0,0,18,24,0,17,4,0,0,0,0,0,0,0,0,2,9,5,0,0,0,7
143,240,118,133,42,0,61,44,22,0,0,0,12,9,0,19,13,0,0,0,0,0,0,0,0,4,9,9,0,0,0,6
144,232,102,125,51,0,59,40,28,0,0,0,8,21,0,22,12,0,0,0,0,0,0,0,0,2,8,2,0,0,0,11
145,245,115,123,34,0,48,57,22,0,0,0,17,17,0,20,10,0,0,0,0,0,0,0,0,3,4,5,0,0,0,11
146,225,103,117,46,0,53,54,29,0,0,0,14,22,0,22,12,0,0,0,0,0,0,0,0,3,7,3,0,0,0,12
147,237,109,120,32,0,61,33,29,0,0,0,18,16,0,22,9,0,0,0,0,0,0,0,0,3,7,2,0,0,0,8
148,241,103,120,46,0,38,39,29,0,0,0,20,15,0,27,9,0,0,0,0,0,0,0,0,5,12,5,0,0,0,13
149,279,112,120,49,0,49,49,17,0,0,0,10,31,0,25,13,0,0,0,0,0,0,0,0,4,2,2,0,0,0,9
150,238,94,132,40,0,47,43,27,0,0,0,21,23,0,18,11,0,0,0,0,0,0,0,0,3,10,6,0,0,0,3
151,252,106,136,43,0,33,47,26,0,0,0,13,22,0,14,3,0,0,0,0,0,0,0,0,2,9,1,0,0,0,8
152,214,94,113,40,0,49,44,25,0,0,0,12,14,0,13,13,0,0,0,0,0,0,0,0,2,2,2,0,0,0,9
153,234,114,112,46,0,41,39,23,0,0,0,14,17,0,14,6,0,0,0,0,0,0,0,0,6,12,4,0,0,0,2
154,260,127,121,39,0,63,50,23,0,0,0,18,19,0,17,9,0,0,0,0,0,0,0,0,2,8,1,0,0,0,11
155,224,121,125,37,0,43,29,32,0,0,0,13,13,0,11,7,0,0,0,0,0,0,0,0,7,5,1,0,0,0,5
156,259,118,118,48,0,50,37,27,0,0,0,13,28,0,16,6,0,0,0,0,0,0,0,0,5,10,4,0,0,0,10
157,226,106,132,53,0,54,36,27,0,0,0,15,19,0,23,7,0,0,0,0,0,0,0,0,11,7,7,0,0,0,5
158,204,121,119,41,0,39,51,16,0,0,0,18,17,0,17,10,0,0,0,0,0,0,0,0,3,10,1,0,0,0,8
159,242,117,87,44,0,58,50,18,0,0,0,18,21,0,19,7,0,0,0,0,0,0,0,0,2,10,4,0,0,0,12
160,239,102,122,46,0,62,45,19,0,0,0,9,24,0,14,11,0,0,0,0,0,0,0,0,7,5,3,0,0,0,9
161,241,117,129,55,0,61,46,26,0,0,0,15,19,0,18,10,0,0,0,0,0,0,0,0,4,4,0,0,0,0,3
162,224,121,130,45,0,60,43,26,0,0,0,14,22,0,21,3,0,0,0,0,0,0,0,0,6,5,1,0,0,0,6
163,250,108,119,43,0,54,37,29,0,0,0,11,17,0,21,9,0,0,0,0,0,0,0,0,2,10,4,0,0,0,11
164,233,95,126,63,0,43,38,25,0,0,0,17,21,0,24,9,0,0,0,0,0,0,0,0,6,10,4,0,0,0,10
165,248,111,109,52,0,45,49,21,0,0,0,21,21,0,25,9,0,0,0,0,0,0,0,0,3,6,3,0,0,0,7
166,236,112,147,41,0,38,31,23,0,0,0,19,17,0,21,10,0,0,0,0,0,0,0,0,5,8,3,0,0,0,4
167,218,102,98,30,0,48,50,20,0,0,0,10,19,0,17,7,0,0,0,0,0,0,0,0,4,11,1,0,0,0,4
168,267,95,110,44,0,51,41,22,0,0,0,12,18,0,15,9,0,0,0,0,0,0,0,0,4,9,5,0,0,0,9
169,258,103,82,49,0,53,48,25,0,0,0,19,10,0,22,9,0,0,0,0,0,0,0,0,6,3,4,0,0,0,5
170,236,114,130,42,0,46,35,25,0,0,0,16,19,0,14,11,0,0,0,0,0,0,0,0,6,9,1,0,0,0,3
171,245,102,137,45,0,36,50,20,0,0,0,16,21,0,25,4,0,0,0,0,0,0,0,0,4,3,5,0,0,0,9
172,226,114,121,37,0,52,47,29,0,0,0,13,20,0,14,7,0,0,0,0,0,0,0,0,3,7,1,0,0,0,3
173,239,103,115,45,0,58,39,36,0,0,0,14,17,0,24,5,0,0,0,0,0,0,0,0,1,5,3,0,0,0,4
174,238,99,125,49,0,63,47,22,0,0,0,7,19,0,20,6,0,0,0,0,0,0,0,0,7,7,4,0,0,0,12
175,220,99,117,36,0,54,45,19,0,0,0,16,15,0,14,10,0,0,0,0,0,0,0,0,5,5,3,0,0,0,6
176,244,112,107,50,0,50,46,27,0,0,0,16,24,0,21,9,0,0,0,0,0,0,0,0,4,9,4,0,0,0,7
177,246,103,118,47,0,55,39,23,0,0,0,14,22,0,18,7,0,0,0,0,0,0,0,0,8,10,2,0,0,0,7
178,240,103,119,55,0,53,43,21,0,0,0,16,24,0,21,8,0,0,0,0,0,0,0,0,3,8,1,0,0,0,9
179,236,114,120,38,0,46,41,17,0,0,0,13,24,0,20,13,0,0,0,0,0,0,0,0,4,6,2,0,0,0,3
180,221,94,102,36,0,38,51,22,0,0,0,12,20,0,26,7,0,0,0,0,0,0,0,0,3,6,1,0,0,0,5
181,232,100,132,56,0,45,42,25,0,0,0,12,19,0,19,10,0,0,0,0,0,0,0,0,5,2,4,0,0,0,13
182,239,107,117,46,0,48,51,20,0,0,0,9,22,0,8,8,0,0,0,0,0,0,0,0,4,10,3,0,0,0,11
183,246,115,134,32,0,50,41,28,0,0,0,17,25,0,23,9,0,0,0,0,0,0,0,0,2,6,6,0,0,0,9
184,206,116,119,32,0,47,37,20,0,0,0,18,19,0,25,6,0,0,0,0,0,0,0,0,3,11,1,0,0,0,9
185,257,101,135,40,0,47,41,25,0,0,0,11,16,0,19,6,0,0,0,0,0,0,0,0,5,11,4,0,0,0,7
186,255,108,107,45,0,43,48,32,0,0,0,12,16,0,14,7,0,0,0,0,0,0,0,0,5,9,4,0,0,0,7
187,231,108,126,45,0,40,32,24,0,0,0,15,17,0,19,6,0,0,0,0,0,0,0,0,2,3,2,0,0,0,4
188,243,103,115,41,0,62,52,27,0,0,0,13,21,0,9,9,0,0,0,0,0,0,0,0,3,8,2,0,0,0,7
189,230,134,115,40,0,55,31,25,0,0,0,24,17,0,24,8,0,0,0,0,0,0,0,0,4,8,3,0,0,0,4
190,229,117,115,50,0,53,54,26,0,0,0,6,20,0,22,5,0,0,0,0,0,0,0,0,4,3,3,0,0,0,3
191,247,107,134,42,0,49,45,30,0,0,0,22,22,0,11,9,0,0,0,0,0,0,0,0,1,5,8,0,0,0,6
192,255,113,115,50,0,51,36,18,0,0,0,14,20,0,19,12,0,0,0,0,0,0,0,0,3,4,2,0,0,0,9
193,232,112,117,48,0,60,45,21,0,0,0,12,15,0,23,6,0,0,0,0,0,0,0,0,3,4,3,0,0,0,4
194,250,125,94,45,0,57,40,24,0,0,0,16,14,0,23,8,0,0,0,0,0,0,0,0,1,8,1,0,0,0,13
195,257,105,121,45,0,70,52,10,0,0,0,9,16,0,14,8,0,0,0,0,0,0,0,0,1,7,1,0,0,0,11
196,253,99,120,29,0,44,50,15,0,0,0,17,25,0,19,9,0,0,0,0,0,0,0,0,2,7,5,0,0,0,10
197,258,110,143,43,0,57,47,25,0,0,0,11,17,0,18,11,0,0,0,0,0,0,0,0,3,11,3,0,0,0,2
198,244,99,115,42,0,51,47,20,0,0,0,22,19,0,23,7,0,0,0,0,0,0,0,0,3,11,4,0,0,0,10
199,262,113,130,38,0,55,46,19,0,0,0,11,20,0,22,7,0,0,0,0,0,0,0,0,4,3,2,0,0,0,10
200,240,101,128,52,0,47,38,22,0,0,0,16,29,0,14,8,0,0,0,0,0,0,0,0,6,6,4,0,0,0,4
201,200,92,116,49,0,51,38,20,0,0,0,14,12,0,15,10,0,0,0,0,0,0,0,0,3,8,3,0,0,0,11
202,239,86,103,41,0,58,39,18,0,0,0,9,21,0,22,8,0,0,0,0,0,0,0,0,4,6,1,0,0,0,5
203,242,106,120,38,0,59,54,18,0,0,0,12,21,0,13,8,0,0,0,0,0,0,0,0,6,5,1,0,0,0,8
204,261,112,123,46,0,60,40,23,0,0,0,12,17,0,24,9,0,0,0,0,0,0,0,0,3,14,4,0,0,0,14
205,224,134,122,32,0,62,40,32,0,0,0,17,17,0,24,9,0,0,0,0,0,0,0,0,2,8,1,0,0,0,8
206,251,104,107,47,0,51,43,25,0,0,0,20,19,0,22,12,0,0,0,0,0,0,0,0,4,4,2,0,0,0,12
207,235,103,117,45,0,46,34,20,0,0,0,19,17,0,22,5,0,0,0,0,0,0,0,0,7,13,4,0,0,0,9
208,250,91,140,51,0,44,49,22,0,0,0,13,13,0,20,3,0,0,0,0,0,0,0,0,2,9,6,0,0,0,12
209,233,108,116,41,0,59,42,22,0,0,0,14,23,0,16,11,0,0,0,0,0,0,0,0,3,6,5,0,0,0,9
210,233,106,125,36,0,51,35,18,0,0,0,27,23,0,21,10,0,0,0,0,0,0,0,0,4,6,2,0,0,0,8
211,225,110,137,48,0,59,49,19,0,0,0,11,17,0,23,9,0,0,0,0,0,0,0,0,5,6,3,0,0,0,6
212,246,116,110,41,0,47,36,18,0,0,0,11,18,0,18,7,0,0,0,0,0,0,0,0,3,5,2,0,0,0,13
213,201,96,108,45,0,53,46,26,0,0,0,12,20,0,19,9,0,0,0,0,0,0,0,0,3,9,2,0,0,0,7
214,217,117,115,48,0,47,38,16,0,0,0,14,21,0,21,11,0,0,0,0,0,0,0,0,4,7,4,0,0,0,9
