,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
16,250,139,116,38,0,54,42,19,0,0,0,13,23,24,0,11,0,0,0,0,0,0,0,3,0,10,1,9,3,0,0
17,209,105,128,35,0,56,52,23,0,0,0,13,22,32,0,14,0,0,0,0,0,0,0,6,0,9,5,6,4,0,0
18,241,124,118,41,0,48,48,21,0,0,0,16,16,24,0,4,0,0,0,0,0,0,0,3,0,6,3,7,10,0,0
19,257,129,109,43,0,55,36,26,0,0,0,20,16,21,0,7,0,0,0,0,0,0,0,4,0,10,1,8,6,0,0
20,233,122,118,46,0,52,36,24,0,0,0,14,16,30,0,11,0,0,0,0,0,0,0,4,0,7,4,10,9,0,0
21,245,107,129,44,0,50,44,19,0,0,0,13,16,20,0,8,0,0,0,0,0,0,0,6,0,5,3,8,2,0,0
22,247,113,136,42,0,59,46,25,0,0,0,16,9,35,0,10,0,0,0,0,0,0,0,10,0,5,6,10,5,0,0
23,247,95,132,32,0,53,45,35,0,0,0,15,17,29,0,3,0,0,0,0,0,0,0,7,0,7,3,7,6,0,0
24,250,102,151,48,0,55,42,26,0,0,0,19,19,28,0,6,0,0,0,0,0,0,0,6,0,4,1,4,6,0,0
25,250,109,113,50,0,43,44,25,0,0,0,12,17,24,0,12,0,0,0,0,0,0,0,7,0,5,3,6,3,0,0
26,236,125,133,48,0,45,47,24,0,0,0,9,20,37,0,15,0,0,0,0,0,0,0,3,0,6,3,13,4,0,0
27,235,79,122,42,0,60,48,32,0,0,0,8,17,24,0,16,0,0,0,0,0,0,0,4,0,9,2,13,5,0,0
28,236,114,135,42,0,54,36,29,0,0,0,12,18,22,0,7,0,0,0,0,0,0,0,9,0,9,4,10,5,0,0
29,221,107,128,38,0,57,43,17,0,0,0,14,18,21,0,7,0,0,0,0,0,0,0,4,0,5,1,5,4,0,0
30,232,102,130,55,0,47,45,30,0,0,0,11,18,29,0,4,0,0,0,0,0,0,0,9,0,5,5,8,7,0,0
31,207,103,126,55,0,58,43,18,0,0,0,18,23,28,0,4,0,0,0,0,0,0,0,8,0,4,1,4,5,0,0
32,214,113,117,50,0,47,36,21,0,0,0,12,23,30,0,7,0,0,0,0,0,0,0,9,0,8,4,8,4,0,0
33,281,101,114,37,0,49,45,22,0,0,0,16,22,18,0,2,0,0,0,0,0,0,0,5,0,4,4,12,5,0,0
34,240,112,121,43,0,53,41,21,0,0,0,13,16,24,0,6,0,0,0,0,0,0,0,5,0,6,2,12,9,0,0
35,267,96,105,44,0,35,42,14,0,0,0,16,17,26,0,5,0,0,0,0,0,0,0,6,0,8,7,13,4,0,0
36,243,114,113,37,0,45,48,27,0,0,0,11,16,26,0,5,0,0,0,0,0,0,0,7,0,10,2,9,2,0,0
37,248,113,124,44,0,54,49,29,0,0,0,18,21,27,0,7,0,0,0,0,0,0,0,6,0,8,2,9,3,0,0
38,228,103,115,50,0,52,33,30,0,0,0,19,17,23,0,10,0,0,0,0,0,0,0,7,0,6,2,6,2,0,0
39,257,117,140,56,0,61,47,21,0,0,0,14,12,33,0,6,0,0,0,0,0,0,0,7,0,9,3,9,5,0,0
40,252,117,109,34,0,48,29,22,0,0,0,13,11,20,0,5,0,0,0,0,0,0,0,6,0,4,2,6,2,0,0
41,228,114,115,41,0,53,55,23,0,0,0,13,25,26,0,10,0,0,0,0,0,0,0,3,0,10,2,10,3,0,0
42,231,108,138,47,0,45,45,22,0,0,0,11,16,28,0,8,0,0,0,0,0,0,0,10,0,10,1,9,2,0,0
43,222,102,129,44,0,48,52,23,0,0,0,7,15,24,0,10,0,0,0,0,0,0,0,3,0,6,2,6,4,0,0
44,234,104,108,39,0,47,39,23,0,0,0,11,18,19,0,9,0,0,0,0,0,0,0,7,0,8,5,4,4,0,0
45,245,101,107,41,0,56,40,15,0,0,0,16,23,21,0,5,0,0,0,0,0,0,0,7,0,11,5,3,6,0,0
46,221,104,113,41,0,43,41,30,0,0,0,9,15,24,0,13,0,0,0,0,0,0,0,13,0,5,5,10,6,0,0
47,236,108,129,44,0,44,42,32,0,0,0,19,19,28,0,10,0,0,0,0,0,0,0,7,0,3,4,8,11,0,0
48,239,139,125,50,0,46,39,16,0,0,0,15,16,21,0,4,0,0,0,0,0,0,0,9,0,5,2,7,4,0,0
49,224,114,110,40,0,62,33,17,0,0,0,17,18,25,0,11,0,0,0,0,0,0,0,4,0,7,2,5,7,0,0
50,254,119,142,39,0,61,38,23,0,0,0,14,21,27,0,8,0,0,0,0,0,0,0,8,0,7,4,4,6,0,0
51,242,113,129,43,0,56,48,28,0,0,0,9,20,20,0,14,0,0,0,0,0,0,0,8,0,8,3,6,2,0,0
52,247,128,95,42,0,38,40,15,0,0,0,15,18,23,0,6,0,0,0,0,0,0,0,8,0,8,6,9,8,0,0
53,244,106,107,44,0,60,47,19,0,0,0,20,17,27,0,9,0,0,0,0,0,0,0,4,0,10,3,5,12,0,0
54,240,104,118,52,0,49,43,22,0,0,0,15,23,28,0,12,0,0,0,0,0,0,0,6,0,6,2,11,7,0,0
55,229,120,121,53,0,59,39,15,0,0,0,15,19,33,0,7,0,0,0,0,0,0,0,5,0,5,5,7,8,0,0
56,226,120,119,40,0,53,38,21,0,0,0,12,12,30,0,6,0,0,0,0,0,0,0,5,0,12,1,9,7,0,0
57,217,114,121,60,0,42,56,24,0,0,0,20,23,19,0,7,0,0,0,0,0,0,0,11,0,7,6,9,7,0,0
58,254,106,116,45,0,48,51,16,0,0,0,10,15,26,0,11,0,0,0,0,0,0,0,7,0,13,1,11,6,0,0
59,230,114,107,55,0,67,43,25,0,0,0,6,14,30,0,7,0,0,0,0,0,0,0,9,0,7,2,6,4,0,0
60,248,118,115,45,0,52,38,28,0,0,0,9,17,28,0,7,0,0,0,0,0,0,0,7,0,7,2,12,4,0,0
61,248,96,113,49,0,54,40,12,0,0,0,18,11,29,0,11,0,0,0,0,0,0,0,8,0,6,2,11,7,0,0
62,237,120,124,50,0,47,45,21,0,0,0,15,15,29,0,5,0,0,0,0,0,0,0,10,0,9,3,8,2,0,0
63,229,125,121,37,0,45,52,22,0,0,0,15,17,26,0,7,0,0,0,0,0,0,0,8,0,7,5,7,5,0,0
64,230,116,135,44,0,49,45,22,0,0,0,15,12,23,0,10,0,0,0,0,0,0,0,9,0,8,1,9,6,0,0
65,214,112,114,42,0,37,53,25,0,0,0,10,30,24,0,9,0,0,0,0,0,0,0,8,0,9,3,5,6,0,0
66,220,112,126,45,0,48,38,26,0,0,0,21,24,18,0,12,0,0,0,0,0,0,0,8,0,9,1,10,4,0,0
67,237,115,134,51,0,53,47,20,0,0,0,12,15,24,0,7,0,0,0,0,0,0,0,11,0,6,4,7,7,0,0
68,248,106,91,37,0,39,48,18,0,0,0,12,18,24,0,14,0,0,0,0,0,0,0,8,0,5,3,4,5,0,0
69,225,113,117,34,0,42,43,19,0,0,0,20,16,27,0,11,0,0,0,0,0,0,0,6,0,8,0,5,5,0,0
70,251,114,107,52,0,48,45,26,0,0,0,15,18,25,0,10,0,0,0,0,0,0,0,9,0,4,2,7,2,0,0
71,265,97,109,46,0,56,46,20,0,0,0,21,23,18,0,9,0,0,0,0,0,0,0,9,0,4,0,6,3,0,0
72,230,112,120,39,0,49,56,26,0,0,0,17,24,24,0,12,0,0,0,0,0,0,0,7,0,5,2,7,1,0,0
73,240,90,115,43,0,48,44,15,0,0,0,16,22,28,0,10,0,0,0,0,0,0,0,7,0,12,1,9,5,0,0
74,268,117,111,48,0,55,41,26,0,0,0,10,17,20,0,7,0,0,0,0,0,0,0,7,0,5,4,5,6,0,0
75,242,127,116,43,0,57,42,22,0,0,0,13,18,22,0,8,0,0,0,0,0,0,0,1,0,2,4,13,6,0,0
76,211,100,130,41,0,37,44,28,0,0,0,15,18,21,0,2,0,0,0,0,0,0,0,9,0,8,1,11,4,0,0
77,244,115,138,53,0,61,38,21,0,0,0,23,19,28,0,5,0,0,0,0,0,0,0,3,0,4,5,7,5,0,0
78,209,103,108,50,0,62,44,21,0,0,0,14,20,31,0,9,0,0,0,0,0,0,0,9,0,10,3,6,4,0,0
79,214,122,123,45,0,54,50,28,0,0,0,20,20,22,0,14,0,0,0,0,0,0,0,3,0,6,3,7,2,0,0
80,265,106,113,52,0,49,43,19,0,0,0,17,15,27,0,7,0,0,0,0,0,0,0,5,0,6,3,8,5,0,0
81,252,118,107,37,0,55,51,26,0,0,0,16,16,18,0,12,0,0,0,0,0,0,0,10,0,9,5,9,6,0,0
82,256,108,136,31,0,63,46,16,0,0,0,22,12,31,0,6,0,0,0,0,0,0,0,6,0,7,1,6,2,0,0
83,223,112,105,55,0,57,42,26,0,0,0,21,18,29,0,11,0,0,0,0,0,0,0,3,0,8,8,8,2,0,0
84,257,116,132,44,0,53,34,24,0,0,0,22,19,27,0,9,0,0,0,0,0,0,0,7,0,8,0,7,6,0,0
85,267,108,109,52,0,45,39,14,0,0,0,15,15,25,0,7,0,0,0,0,0,0,0,8,0,5,1,10,3,0,0
86,229,113,107,43,0,48,41,19,0,0,0,18,18,20,0,7,0,0,0,0,0,0,0,10,0,12,2,8,6,0,0
87,247,114,108,48,0,53,52,31,0,0,0,19,15,18,0,7,0,0,0,0,0,0,0,7,0,1,2,9,6,0,0
88,227,127,108,48,0,48,46,21,0,0,0,10,17,25,0,10,0,0,0,0,0,0,0,6,0,10,4,6,3,0,0
89,245,119,115,48,0,49,44,35,0,0,0,16,21,33,0,6,0,0,0,0,0,0,0,7,0,5,1,6,2,0,0
90,218,114,115,47,0,46,45,24,0,0,0,16,23,18,0,9,0,0,0,0,0,0,0,8,0,3,3,6,1,0,0
91,231,93,116,51,0,57,50,28,0,0,0,10,10,27,0,9,0,0,0,0,0,0,0,9,0,6,7,10,6,0,0
92,229,108,133,57,0,58,41,26,0,0,0,17,22,22,0,6,0,0,0,0,0,0,0,6,0,6,1,13,5,0,0
93,224,124,112,36,0,51,39,22,0,0,0,10,23,25,0,10,0,0,0,0,0,0,0,8,0,8,3,4,7,0,0
94,221,95,113,48,0,51,44,25,0,0,0,19,28,32,0,11,0,0,0,0,0,0,0,8,0,6,5,9,2,0,0
95,223,103,119,34,0,56,41,18,0,0,0,4,19,23,0,6,0,0,0,0,0,0,0,5,0,6,5,4,2,0,0
96,212,109,132,50,0,46,46,29,0,0,0,11,21,30,0,3,0,0,0,0,0,0,0,3,0,11,4,12,4,0,0
97,246,106,102,51,0,65,34,20,0,0,0,11,19,23,0,8,0,0,0,0,0,0,0,5,0,3,5,9,2,0,0
98,253,118,105,55,0,49,26,24,0,0,0,11,17,25,0,6,0,0,0,0,0,0,0,3,0,6,8,9,7,0,0
99,231,94,104,50,0,41,57,17,0,0,0,21,24,19,0,12,0,0,0,0,0,0,0,5,0,4,1,5,7,0,0
100,238,95,134,29,0,56,47,34,0,0,0,11,17,29,0,6,0,0,0,0,0,0,0,10,0,7,5,6,8,0,0
101,252,102,125,46,0,53,50,27,0,0,0,14,10,28,0,3,0,0,0,0,0,0,0,8,0,10,1,8,6,0,0
102,241,110,116,55,0,47,34,14,0,0,0,19,28,14,0,10,0,0,0,0,0,0,0,10,0,3,1,6,6,0,0
103,234,124,109,61,0,44,48,27,0,0,0,13,21,26,0,10,0,0,0,0,0,0,0,11,0,13,1,5,5,0,0
104,225,92,111,49,0,48,44,18,0,0,0,16,21,20,0,14,0,0,0,0,0,0,0,5,0,6,1,4,5,0,0
105,241,99,110,32,0,48,47,22,0,0,0,18,17,18,0,9,0,0,0,0,0,0,0,7,0,10,5,13,1,0,0
106,230,129,125,40,0,55,48,18,0,0,0,10,19,27,0,9,0,0,0,0,0,0,0,6,0,7,2,8,5,0,0
107,250,93,128,42,0,49,38,27,0,0,0,21,21,32,0,5,0,0,0,0,0,0,0,7,0,6,1,8,6,0,0
108,258,107,121,43,0,67,43,27,0,0,0,16,20,26,0,6,0,0,0,0,0,0,0,10,0,8,3,11,3,0,0
109,243,118,129,41,0,43,43,20,0,0,0,14,22,29,0,12,0,0,0,0,0,0,0,6,0,9,6,10,8,0,0
110,230,109,114,43,0,59,53,22,0,0,0,14,26,27,0,10,0,0,0,0,0,0,0,7,0,5,3,9,5,0,0
111,219,112,119,43,0,44,44,19,0,0,0,17,13,20,0,9,0,0,0,0,0,0,0,6,0,4,1,12,5,0,0
112,253,98,125,56,0,52,42,23,0,0,0,14,19,23,0,16,0,0,0,0,0,0,0,6,0,9,1,8,8,0,0
113,229,101,116,41,0,55,36,28,0,0,0,16,27,29,0,10,0,0,0,0,0,0,0,5,0,6,0,5,7,0,0
114,243,108,119,46,0,57,44,29,0,0,0,14,14,29,0,9,0,0,0,0,0,0,0,9,0,10,3,9,6,0,0
115,237,112,119,50,0,51,33,19,0,0,0,15,10,27,0,9,0,0,0,0,0,0,0,11,0,4,3,7,6,0,0
116,258,122,107,44,0,61,40,17,0,0,0,15,21,20,0,11,0,0,0,0,0,0,0,8,0,2,4,12,7,0,0
117,239,114,148,43,0,38,48,16,0,0,0,17,21,20,0,4,0,0,0,0,0,0,0,10,0,5,5,7,2,0,0
118,239,90,118,44,0,60,52,25,0,0,0,18,18,25,0,9,0,0,0,0,0,0,0,6,0,7,4,7,5,0,0
119,227,110,104,42,0,48,50,30,0,0,0,13,24,17,0,9,0,0,0,0,0,0,0,4,0,9,5,4,8,0,0
120,207,119,111,47,0,53,41,28,0,0,0,21,14,25,0,7,0,0,0,0,0,0,0,6,0,8,2,6,6,0,0
121,241,123,109,46,0,62,34,24,0,0,0,18,16,25,0,6,0,0,0,0,0,0,0,5,0,11,2,13,4,0,0
122,237,85,132,44,0,49,42,24,0,0,0,16,21,25,0,13,0,0,0,0,0,0,0,5,0,8,2,5,7,0,0
123,233,98,128,50,0,68,40,24,0,0,0,16,20,27,0,5,0,0,0,0,0,0,0,8,0,9,4,12,6,0,0
124,242,107,136,43,0,43,45,20,0,0,0,16,22,25,0,7,0,0,0,0,0,0,0,10,0,3,4,6,5,0,0
125,251,96,121,40,0,53,40,15,0,0,0,12,14,24,0,7,0,0,0,0,0,0,0,9,0,10,6,6,6,0,0
126,222,118,106,47,0,58,41,20,0,0,0,7,12,34,0,9,0,0,0,0,0,0,0,5,0,7,5,8,6,0,0
127,208,116,131,51,0,59,49,32,0,0,0,13,23,30,0,11,0,0,0,0,0,0,0,11,0,7,4,7,6,0,0
128,244,111,114,30,0,42,36,18,0,0,0,14,13,22,0,11,0,0,0,0,0,0,0,6,0,6,1,9,5,0,0
129,254,124,128,53,0,56,35,22,0,0,0,16,26,21,0,12,0,0,0,0,0,0,0,5,0,4,2,7,3,0,0
130,280,122,118,46,0,51,37,20,0,0,0,7,17,27,0,3,0,0,0,0,0,0,0,8,0,11,2,6,10,0,0
131,242,98,121,30,0,48,43,24,0,0,0,11,25,21,0,4,0,0,0,0,0,0,0,3,0,4,3,4,8,0,0
132,212,103,124,48,0,47,36,23,0,0,0,10,15,23,0,5,0,0,0,0,0,0,0,9,0,7,2,7,8,0,0
133,250,88,118,38,0,48,36,16,0,0,0,16,22,22,0,7,0,0,0,0,0,0,0,6,0,5,2,9,3,0,0
134,239,114,113,34,0,43,36,23,0,0,0,9,21,28,0,9,0,0,0,0,0,0,0,8,0,8,2,10,7,0,0
135,235,110,135,56,0,45,52,24,0,0,0,14,13,24,0,7,0,0,0,0,0,0,0,4,0,5,7,4,5,0,0
136,235,106,121,47,0,39,35,16,0,0,0,13,24,21,0,9,0,0,0,0,0,0,0,7,0,7,5,7,7,0,0
137,274,97,125,58,0,49,42,18,0,0,0,19,21,25,0,12,0,0,0,0,0,0,0,9,0,5,5,7,2,0,0
138,231,109,113,42,0,56,41,25,0,0,0,13,21,18,0,6,0,0,0,0,0,0,0,8,0,5,4,6,10,0,0
139,228,92,116,37,0,44,49,20,0,0,0,20,16,30,0,13,0,0,0,0,0,0,0,5,0,4,1,10,5,0,0
140,226,107,116,47,0,52,41,19,0,0,0,16,15,16,0,3,0,0,0,0,0,0,0,11,0,7,2,8,6,0,0
141,201,105,127,52,0,43,34,29,0,0,0,14,21,29,0,7,0,0,0,0,0,0,0,9,0,10,3,7,4,0,0
142,248,119,115,38,0,65,41,28,0,0,0,14,21,29,0,8,0,0,0,0,0,0,0,7,0,3,6,2,5,0,0
143,218,116,119,41,0,51,41,32,0,0,0,13,17,25,0,2,0,0,0,0,0,0,0,8,0,8,3,4,6,0,0
144,240,112,127,45,0,47,36,19,0,0,0,18,15,20,0,13,0,0,0,0,0,0,0,15,0,5,1,12,5,0,0
145,257,111,131,45,0,58,52,24,0,0,0,18,21,22,0,2,0,0,0,0,0,0,0,8,0,5,0,10,6,0,0
146,261,126,115,53,0,47,28,21,0,0,0,13,17,30,0,10,0,0,0,0,0,0,0,5,0,9,3,7,5,0,0
147,252,112,139,34,0,48,54,32,0,0,0,17,18,31,0,8,0,0,0,0,0,0,0,5,0,8,4,7,6,0,0
148,222,112,127,37,0,53,47,23,0,0,0,14,24,26,0,6,0,0,0,0,0,0,0,7,0,5,3,9,4,0,0
149,251,106,127,37,0,54,39,25,0,0,0,13,7,20,0,5,0,0,0,0,0,0,0,3,0,8,7,14,4,0,0
150,252,96,104,38,0,42,55,20,0,0,0,18,19,35,0,8,0,0,0,0,0,0,0,6,0,12,2,14,6,0,0
151,215,117,114,41,0,50,51,26,0,0,0,18,24,28,0,7,0,0,0,0,0,0,0,7,0,8,2,9,3,0,0
152,220,125,129,47,0,49,37,25,0,0,0,15,11,39,0,14,0,0,0,0,0,0,0,4,0,10,2,10,3,0,0
153,255,87,136,34,0,57,38,14,0,0,0,12,24,13,0,5,0,0,0,0,0,0,0,7,0,7,3,7,7,0,0
154,240,104,137,45,0,64,42,21,0,0,0,18,20,23,0,7,0,0,0,0,0,0,0,8,0,9,1,13,6,0,0
155,227,118,118,48,0,40,50,24,0,0,0,19,15,24,0,8,0,0,0,0,0,0,0,7,0,5,2,10,4,0,0
156,242,129,100,36,0,52,36,28,0,0,0,13,17,28,0,2,0,0,0,0,0,0,0,10,0,9,2,5,2,0,0
157,234,95,109,46,0,54,50,17,0,0,0,17,20,23,0,9,0,0,0,0,0,0,0,10,0,5,2,10,9,0,0
158,229,107,130,49,0,60,27,27,0,0,0,13,29,29,0,11,0,0,0,0,0,0,0,8,0,9,0,6,4,0,0
159,226,112,123,33,0,61,36,18,0,0,0,18,28,20,0,11,0,0,0,0,0,0,0,8,0,5,2,10,4,0,0
160,252,105,113,56,0,58,45,35,0,0,0,21,21,22,0,5,0,0,0,0,0,0,0,8,0,5,3,6,11,0,0
161,226,96,101,49,0,48,39,26,0,0,0,10,15,25,0,10,0,0,0,0,0,0,0,3,0,5,2,9,6,0,0
162,218,97,112,46,0,60,38,15,0,0,0,15,21,28,0,9,0,0,0,0,0,0,0,5,0,7,1,7,6,0,0
163,203,121,112,42,0,45,45,23,0,0,0,10,12,30,0,6,0,0,0,0,0,0,0,5,0,10,2,5,7,0,0
164,257,137,130,45,0,55,44,30,0,0,0,13,13,21,0,7,0,0,0,0,0,0,0,6,0,10,4,5,5,0,0
165,262,110,116,43,0,49,48,25,0,0,0,15,21,22,0,4,0,0,0,0,0,0,0,13,0,4,1,18,7,0,0
166,245,123,110,45,0,52,37,24,0,0,0,19,13,22,0,9,0,0,0,0,0,0,0,10,0,4,1,9,4,0,0
167,239,115,124,49,0,59,41,23,0,0,0,17,20,23,0,3,0,0,0,0,0,0,0,6,0,4,3,12,6,0,0
168,233,90,117,49,0,59,39,22,0,0,0,16,20,22,0,11,0,0,0,0,0,0,0,4,0,6,2,11,7,0,0
169,219,106,112,43,0,47,39,22,0,0,0,21,14,21,0,7,0,0,0,0,0,0,0,6,0,9,0,9,2,0,0
170,230,118,133,39,0,58,34,17,0,0,0,23,17,24,0,13,0,0,0,0,0,0,0,5,0,12,3,7,5,0,0
171,280,86,124,53,0,56,39,27,0,0,0,17,19,23,0,8,0,0,0,0,0,0,0,8,0,7,1,4,10,0,0
172,218,91,111,52,0,58,44,24,0,0,0,22,25,31,0,7,0,0,0,0,0,0,0,5,0,5,3,6,5,0,0
173,240,102,118,36,0,45,42,20,0,0,0,12,16,21,0,9,0,0,0,0,0,0,0,11,0,8,2,6,4,0,0
174,222,111,108,41,0,63,42,23,0,0,0,7,15,26,0,10,0,0,0,0,0,0,0,7,0,6,3,2,3,0,0
175,224,114,119,48,0,41,39,26,0,0,0,16,17,27,0,9,0,0,0,0,0,0,0,4,0,5,8,8,7,0,0
176,240,101,128,49,0,65,37,25,0,0,0,12,20,32,0,8,0,0,0,0,0,0,0,5,0,9,3,8,6,0,0
177,225,100,126,41,0,51,47,33,0,0,0,9,16,19,0,7,0,0,0,0,0,0,0,8,0,5,3,5,6,0,0
178,216,106,106,41,0,60,50,24,0,0,0,12,23,24,0,14,0,0,0,0,0,0,0,6,0,13,3,9,3,0,0
179,247,116,127,42,0,50,50,29,0,0,0,21,36,26,0,3,0,0,0,0,0,0,0,8,0,3,4,5,3,0,0
180,259,109,116,60,0,44,48,29,0,0,0,17,21,21,0,3,0,0,0,0,0,0,0,10,0,12,3,13,2,0,0
181,202,102,129,61,0,51,45,16,0,0,0,22,20,24,0,4,0,0,0,0,0,0,0,4,0,8,2,3,5,0,0
182,213,108,107,45,0,47,44,25,0,0,0,22,18,16,0,6,0,0,0,0,0,0,0,10,0,5,7,6,4,0,0
183,266,129,113,51,0,46,36,29,0,0,0,13,18,32,0,8,0,0,0,0,0,0,0,4,0,7,0,9,5,0,0
184,260,96,116,38,0,61,52,22,0,0,0,14,27,23,0,6,0,0,0,0,0,0,0,11,0,7,1,5,10,0,0
185,251,91,105,45,0,51,45,23,0,0,0,15,19,26,0,5,0,0,0,0,0,0,0,8,0,7,0,6,1,0,0
186,256,106,123,41,0,48,54,19,0,0,0,20,15,20,0,11,0,0,0,0,0,0,0,7,0,6,3,11,7,0,0
187,230,106,129,42,0,53,48,26,0,0,0,17,21,27,0,8,0,0,0,0,0,0,0,5,0,8,5,7,5,0,0
188,243,94,118,49,0,40,48,27,0,0,0,10,18,18,0,8,0,0,0,0,0,0,0,7,0,7,2,10,3,0,0
189,262,109,102,49,0,48,40,22,0,0,0,22,13,31,0,10,0,0,0,0,0,0,0,4,0,5,3,5,8,0,0
190,214,115,127,35,0,62,45,21,0,0,0,15,18,23,0,5,0,0,0,0,0,0,0,3,0,2,1,4,7,0,0
191,243,112,124,49,0,57,56,21,0,0,0,14,19,23,0,9,0,0,0,0,0,0,0,7,0,9,5,6,4,0,0
192,263,107,120,48,0,52,44,20,0,0,0,7,14,17,0,5,0,0,0,0,0,0,0,5,0,5,2,9,4,0,0
193,242,110,115,46,0,52,45,23,0,0,0,17,24,14,0,7,0,0,0,0,0,0,0,7,0,6,2,9,5,0,0
194,224,127,120,46,0,59,34,30,0,0,0,12,20,34,0,4,0,0,0,0,0,0,0,8,0,5,1,9,6,0,0
195,216,113,125,46,0,60,37,26,0,0,0,11,18,14,0,7,0,0,0,0,0,0,0,4,0,4,5,8,4,0,0
196,219,105,121,53,0,41,36,26,0,0,0,22,15,26,0,10,0,0,0,0,0,0,0,11,0,5,2,7,5,0,0
197,212,109,105,35,0,41,37,28,0,0,0,12,20,24,0,4,0,0,0,0,0,0,0,7,0,7,5,8,1,0,0
198,226,113,132,47,0,48,55,24,0,0,0,10,22,43,0,7,0,0,0,0,0,0,0,2,0,3,4,15,5,0,0
199,218,128,105,40,0,60,61,19,0,0,0,15,26,23,0,6,0,0,0,0,0,0,0,4,0,7,2,11,2,0,0
200,244,96,118,34,0,57,32,19,0,0,0,17,14,20,0,4,0,0,0,0,0,0,0,5,0,4,6,9,5,0,0
201,229,116,131,34,0,67,39,21,0,0,0,15,20,24,0,10,0,0,0,0,0,0,0,4,0,6,7,5,4,0,0
202,215,110,106,50,0,36,42,14,0,0,0,13,21,20,0,13,0,0,0,0,0,0,0,5,0,10,3,9,2,0,0
203,236,102,126,40,0,59,47,23,0,0,0,16,22,21,0,8,0,0,0,0,0,0,0,5,0,9,4,13,9,0,0
204,209,107,127,33,0,47,33,20,0,0,0,24,25,25,0,7,0,0,0,0,0,0,0,6,0,6,6,5,7,0,0
205,222,114,129,36,0,52,46,19,0,0,0,15,22,24,0,9,0,0,0,0,0,0,0,7,0,2,1,9,8,0,0
206,262,119,114,32,0,48,38,26,0,0,0,12,14,22,0,13,0,0,0,0,0,0,0,6,0,10,2,4,6,0,0
207,248,97,125,40,0,41,39,24,0,0,0,23,19,27,0,4,0,0,0,0,0,0,0,4,0,4,0,9,7,0,0
208,200,113,134,54,0,48,42,20,0,0,0,12,10,21,0,8,0,0,0,0,0,0,0,6,0,8,3,11,5,0,0
209,245,134,123,48,0,49,57,17,0,0,0,16,13,33,0,5,0,0,0,0,0,0,0,4,0,3,4,9,3,0,0
210,229,87,130,48,0,56,32,31,0,0,0,21,25,21,0,6,0,0,0,0,0,0,0,5,0,9,3,7,0,0,0
211,248,121,117,44,0,50,38,26,0,0,0,16,15,20,0,12,0,0,0,0,0,0,0,5,0,6,2,3,3,0,0
212,231,97,115,35,0,42,32,32,0,0,0,18,23,19,0,14,0,0,0,0,0,0,0,15,0,5,3,7,1,0,0
213,213,118,104,37,0,50,37,18,0,0,0,18,18,19,0,6,0,0,0,0,0,0,0,5,0,8,3,7,5,0,0
214,237,105,104,46,0,52,49,21,0,0,0,9,14,21,0,11,0,0,0,0,0,0,0,6,0,10,3,9,2,0,0
