,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
72,246,106,112,49,0,48,52,0,22,0,0,19,13,25,0,0,0,7,7,0,0,0,0,6,0,7,2,10,4,0,0
73,225,120,113,45,0,60,40,0,16,0,0,8,23,29,0,0,0,12,14,0,0,0,0,5,0,5,3,9,8,0,0
74,251,133,144,33,0,48,37,0,26,0,0,10,19,28,0,0,0,11,12,0,0,0,0,5,0,2,3,8,4,0,0
75,263,98,90,51,0,47,42,0,22,0,0,19,13,30,0,0,0,10,10,0,0,0,0,9,0,7,5,3,3,0,0
76,248,106,125,44,0,48,43,0,13,0,0,17,18,30,0,0,0,8,12,0,0,0,0,9,0,7,2,8,9,0,0
77,236,103,111,39,0,43,43,0,24,0,0,13,19,34,0,0,0,11,6,0,0,0,0,6,0,4,1,12,2,0,0
78,260,105,115,45,0,58,38,0,20,0,0,12,10,18,0,0,0,8,8,0,0,0,0,4,0,8,4,4,2,0,0
79,238,106,123,41,0,41,45,0,26,0,0,9,18,20,0,0,0,6,4,0,0,0,0,7,0,6,4,7,3,0,0
80,240,111,113,44,0,50,58,0,21,0,0,12,22,22,0,0,0,5,10,0,0,0,0,2,0,6,0,12,4,0,0
81,262,105,124,47,0,48,41,0,21,0,0,9,23,20,0,0,0,11,11,0,0,0,0,9,0,8,4,7,5,0,0
82,248,120,98,46,0,39,36,0,26,0,0,16,13,22,0,0,0,11,10,0,0,0,0,4,0,1,1,9,3,0,0
83,237,106,126,41,0,47,42,0,28,0,0,10,17,24,0,0,0,11,13,0,0,0,0,6,0,11,1,2,3,0,0
84,253,119,112,53,0,52,40,0,20,0,0,18,25,17,0,0,0,10,9,0,0,0,0,7,0,8,3,8,3,0,0
85,236,109,94,44,0,56,44,0,26,0,0,19,20,35,0,0,0,11,7,0,0,0,0,13,0,6,4,7,4,0,0
86,237,135,129,35,0,35,26,0,24,0,0,25,20,15,0,0,0,7,9,0,0,0,0,5,0,9,2,7,6,0,0
87,213,115,110,43,0,65,37,0,12,0,0,15,23,28,0,0,0,9,8,0,0,0,0,6,0,3,5,14,5,0,0
88,238,111,116,43,0,57,42,0,16,0,0,19,15,28,0,0,0,9,8,0,0,0,0,1,0,10,0,7,9,0,0
89,216,103,121,40,0,55,36,0,21,0,0,13,25,24,0,0,0,6,3,0,0,0,0,6,0,11,1,5,4,0,0
90,233,111,119,45,0,52,44,0,20,0,0,11,16,23,0,0,0,10,6,0,0,0,0,6,0,3,4,8,6,0,0
91,230,101,134,45,0,45,43,0,24,0,0,18,23,26,0,0,0,11,12,0,0,0,0,8,0,9,4,4,6,0,0
92,224,124,126,52,0,67,31,0,27,0,0,12,19,30,0,0,0,11,11,0,0,0,0,6,0,3,1,6,5,0,0
93,230,105,120,37,0,56,30,0,26,0,0,17,11,27,0,0,0,12,7,0,0,0,0,6,0,7,5,10,6,0,0
94,235,124,110,49,0,54,41,0,15,0,0,6,30,29,0,0,0,13,11,0,0,0,0,6,0,7,4,4,3,0,0
95,227,123,131,41,0,45,37,0,17,0,0,16,21,24,0,0,0,18,6,0,0,0,0,9,0,4,7,8,6,0,0
96,235,111,113,54,0,55,31,0,33,0,0,10,20,30,0,0,0,9,10,0,0,0,0,5,0,10,3,8,3,0,0
97,223,127,135,33,0,48,42,0,14,0,0,17,18,26,0,0,0,10,11,0,0,0,0,5,0,4,1,9,5,0,0
98,252,99,119,47,0,40,50,0,19,0,0,18,20,26,0,0,0,15,8,0,0,0,0,12,0,11,3,10,6,0,0
99,224,103,122,45,0,57,38,0,31,0,0,20,17,23,0,0,0,10,7,0,0,0,0,3,0,9,7,8,4,0,0
100,244,111,139,45,0,51,56,0,17,0,0,16,16,24,0,0,0,9,11,0,0,0,0,11,0,10,6,10,7,0,0
101,231,107,134,62,0,40,45,0,22,0,0,24,14,29,0,0,0,17,11,0,0,0,0,6,0,10,1,9,4,0,0
102,258,110,109,29,0,49,51,0,16,0,0,12,20,24,0,0,0,13,7,0,0,0,0,9,0,7,1,8,6,0,0
103,271,113,122,35,0,53,37,0,24,0,0,13,21,26,0,0,0,10,10,0,0,0,0,7,0,10,5,13,3,0,0
104,244,110,111,44,0,54,39,0,19,0,0,13,24,34,0,0,0,23,6,0,0,0,0,8,0,7,3,14,5,0,0
105,215,113,114,38,0,50,37,0,25,0,0,13,25,15,0,0,0,11,12,0,0,0,0,3,0,4,5,10,4,0,0
106,243,112,115,48,0,56,43,0,22,0,0,14,14,26,0,0,0,13,10,0,0,0,0,4,0,6,1,14,0,0,0
107,233,127,130,38,0,60,32,0,13,0,0,18,20,25,0,0,0,6,9,0,0,0,0,11,0,7,1,5,6,0,0
108,251,111,113,58,0,49,36,0,23,0,0,13,17,30,0,0,0,16,10,0,0,0,0,6,0,5,4,11,5,0,0
109,212,118,113,50,0,58,42,0,25,0,0,9,20,21,0,0,0,9,8,0,0,0,0,7,0,5,0,8,5,0,0
110,224,106,118,39,0,47,44,0,33,0,0,16,22,16,0,0,0,14,15,0,0,0,0,10,0,8,3,4,5,0,0
111,237,128,126,53,0,53,37,0,19,0,0,16,12,20,0,0,0,12,9,0,0,0,0,7,0,6,3,6,4,0,0
112,235,111,117,44,0,57,35,0,13,0,0,17,16,30,0,0,0,6,17,0,0,0,0,10,0,9,5,6,1,0,0
113,217,115,112,47,0,62,43,0,24,0,0,13,20,42,0,0,0,8,12,0,0,0,0,4,0,6,2,8,4,0,0
114,223,103,120,38,0,60,43,0,28,0,0,14,12,29,0,0,0,16,9,0,0,0,0,13,0,5,1,8,5,0,0
115,237,99,116,44,0,50,46,0,33,0,0,16,16,23,0,0,0,8,12,0,0,0,0,12,0,11,2,8,1,0,0
116,245,114,128,52,0,50,53,0,21,0,0,18,11,27,0,0,0,11,11,0,0,0,0,6,0,8,2,7,3,0,0
117,255,122,110,40,0,51,42,0,27,0,0,17,22,27,0,0,0,7,14,0,0,0,0,7,0,6,3,6,4,0,0
118,266,115,100,54,0,50,37,0,22,0,0,18,11,25,0,0,0,15,5,0,0,0,0,8,0,7,5,11,6,0,0
119,229,118,106,42,0,49,38,0,29,0,0,15,30,18,0,0,0,12,10,0,0,0,0,8,0,4,3,10,3,0,0
120,234,114,123,46,0,44,47,0,24,0,0,12,17,29,0,0,0,8,6,0,0,0,0,5,0,12,2,5,6,0,0
121,232,105,121,41,0,49,41,0,24,0,0,12,20,20,0,0,0,9,7,0,0,0,0,7,0,5,2,5,3,0,0
122,252,87,121,48,0,55,45,0,20,0,0,15,22,30,0,0,0,14,14,0,0,0,0,11,0,5,2,4,6,0,0
123,245,101,113,53,0,54,43,0,21,0,0,15,13,15,0,0,0,12,9,0,0,0,0,8,0,6,4,12,8,0,0
124,224,103,107,41,0,55,36,0,17,0,0,11,14,26,0,0,0,15,7,0,0,0,0,8,0,6,1,11,7,0,0
125,230,117,123,49,0,43,40,0,20,0,0,18,13,19,0,0,0,6,9,0,0,0,0,8,0,7,3,10,6,0,0
126,230,110,135,41,0,50,50,0,25,0,0,19,19,26,0,0,0,15,11,0,0,0,0,5,0,7,4,9,3,0,0
127,234,111,117,49,0,58,35,0,21,0,0,14,22,30,0,0,0,13,6,0,0,0,0,5,0,5,2,5,5,0,0
128,200,101,119,40,0,50,49,0,12,0,0,12,18,23,0,0,0,13,11,0,0,0,0,10,0,3,1,12,4,0,0
129,240,95,101,49,0,49,43,0,18,0,0,14,10,26,0,0,0,4,9,0,0,0,0,8,0,9,3,3,5,0,0
130,256,88,115,46,0,49,52,0,21,0,0,9,17,25,0,0,0,10,9,0,0,0,0,6,0,8,3,12,3,0,0
131,247,106,108,38,0,49,41,0,20,0,0,19,10,25,0,0,0,12,8,0,0,0,0,8,0,10,4,3,6,0,0
132,249,103,129,61,0,54,44,0,21,0,0,13,26,19,0,0,0,7,14,0,0,0,0,6,0,6,2,10,6,0,0
133,233,123,128,42,0,41,42,0,27,0,0,12,14,29,0,0,0,7,9,0,0,0,0,8,0,8,1,8,3,0,0
134,212,105,121,54,0,58,48,0,23,0,0,13,17,31,0,0,0,16,14,0,0,0,0,12,0,13,4,15,10,0,0
135,242,115,137,42,0,56,38,0,24,0,0,20,22,29,0,0,0,10,8,0,0,0,0,5,0,4,3,12,9,0,0
136,242,111,115,42,0,51,42,0,18,0,0,14,20,24,0,0,0,9,4,0,0,0,0,2,0,6,3,9,2,0,0
137,225,102,140,47,0,49,43,0,18,0,0,7,20,22,0,0,0,11,7,0,0,0,0,9,0,5,4,14,3,0,0
138,235,99,123,50,0,54,46,0,18,0,0,10,15,27,0,0,0,9,7,0,0,0,0,7,0,10,3,7,3,0,0
139,212,109,116,47,0,34,47,0,27,0,0,20,22,19,0,0,0,13,13,0,0,0,0,16,0,10,5,7,3,0,0
140,237,113,126,49,0,55,58,0,26,0,0,10,23,22,0,0,0,11,8,0,0,0,0,13,0,12,5,17,8,0,0
141,225,108,111,42,0,40,46,0,21,0,0,10,25,25,0,0,0,9,7,0,0,0,0,7,0,5,4,14,5,0,0
142,234,112,101,43,0,60,45,0,20,0,0,16,20,26,0,0,0,12,9,0,0,0,0,6,0,9,1,6,2,0,0
143,188,110,119,46,0,57,39,0,29,0,0,15,20,18,0,0,0,6,6,0,0,0,0,4,0,11,4,3,7,0,0
144,255,108,133,50,0,53,37,0,14,0,0,15,18,22,0,0,0,9,15,0,0,0,0,8,0,8,1,7,4,0,0
145,212,112,120,41,0,41,42,0,28,0,0,19,18,30,0,0,0,11,10,0,0,0,0,7,0,5,6,6,12,0,0
146,208,104,125,53,0,43,36,0,24,0,0,11,23,27,0,0,0,11,12,0,0,0,0,5,0,4,2,11,2,0,0
147,233,91,141,36,0,41,67,0,18,0,0,17,27,28,0,0,0,13,6,0,0,0,0,8,0,9,4,6,5,0,0
148,244,104,112,56,0,46,29,0,19,0,0,15,21,21,0,0,0,11,9,0,0,0,0,15,0,8,3,7,2,0,0
149,233,128,106,44,0,47,47,0,28,0,0,13,26,17,0,0,0,16,8,0,0,0,0,4,0,15,4,7,8,0,0
150,229,129,117,48,0,54,31,0,16,0,0,16,16,25,0,0,0,11,12,0,0,0,0,6,0,9,2,5,3,0,0
151,202,100,125,54,0,57,42,0,26,0,0,13,16,23,0,0,0,16,11,0,0,0,0,1,0,6,2,8,8,0,0
152,251,106,117,45,0,62,48,0,14,0,0,18,15,28,0,0,0,11,9,0,0,0,0,10,0,4,6,4,7,0,0
153,245,110,120,38,0,61,54,0,30,0,0,11,21,20,0,0,0,11,13,0,0,0,0,9,0,2,3,4,3,0,0
154,231,100,116,41,0,56,36,0,19,0,0,10,26,34,0,0,0,7,6,0,0,0,0,8,0,8,9,3,3,0,0
155,221,98,123,42,0,45,46,0,24,0,0,11,23,22,0,0,0,6,8,0,0,0,0,8,0,8,0,8,7,0,0
156,245,116,111,58,0,52,40,0,23,0,0,12,28,25,0,0,0,10,8,0,0,0,0,6,0,4,3,13,4,0,0
157,224,109,122,57,0,53,44,0,23,0,0,19,14,21,0,0,0,8,13,0,0,0,0,7,0,3,3,7,6,0,0
158,195,109,132,58,0,58,44,0,33,0,0,14,20,23,0,0,0,12,8,0,0,0,0,8,0,6,5,7,3,0,0
159,261,120,111,42,0,49,36,0,29,0,0,12,20,20,0,0,0,7,11,0,0,0,0,6,0,8,3,10,7,0,0
160,224,106,114,48,0,56,40,0,28,0,0,18,22,33,0,0,0,10,8,0,0,0,0,10,0,4,3,6,5,0,0
161,209,87,119,35,0,54,45,0,35,0,0,9,19,25,0,0,0,19,10,0,0,0,0,3,0,7,4,6,4,0,0
162,250,108,120,33,0,55,37,0,14,0,0,12,24,31,0,0,0,7,7,0,0,0,0,6,0,8,5,0,4,0,0
163,211,108,120,43,0,52,47,0,26,0,0,21,24,17,0,0,0,8,10,0,0,0,0,8,0,6,1,7,2,0,0
164,241,109,118,49,0,48,41,0,29,0,0,14,28,22,0,0,0,9,6,0,0,0,0,6,0,6,4,9,6,0,0
165,251,122,107,52,0,42,42,0,20,0,0,21,18,38,0,0,0,15,13,0,0,0,0,7,0,6,1,8,6,0,0
166,232,93,126,35,0,50,42,0,17,0,0,17,20,36,0,0,0,13,10,0,0,0,0,6,0,7,4,9,4,0,0
167,233,107,125,38,0,53,38,0,28,0,0,13,20,26,0,0,0,6,6,0,0,0,0,8,0,11,5,8,4,0,0
168,240,116,126,50,0,55,31,0,22,0,0,15,19,24,0,0,0,12,12,0,0,0,0,11,0,8,4,13,4,0,0
169,223,130,127,37,0,46,48,0,19,0,0,16,16,22,0,0,0,12,7,0,0,0,0,4,0,5,4,3,7,0,0
170,258,119,115,45,0,54,47,0,25,0,0,8,16,32,0,0,0,12,11,0,0,0,0,4,0,4,3,10,5,0,0
171,218,127,126,56,0,49,38,0,25,0,0,15,19,30,0,0,0,7,10,0,0,0,0,7,0,9,3,10,4,0,0
172,244,110,118,44,0,50,54,0,23,0,0,15,23,22,0,0,0,13,10,0,0,0,0,5,0,3,2,13,5,0,0
173,207,109,114,49,0,51,25,0,14,0,0,9,19,31,0,0,0,11,8,0,0,0,0,9,0,7,4,12,6,0,0
174,238,110,133,53,0,53,43,0,29,0,0,14,18,22,0,0,0,7,9,0,0,0,0,10,0,7,2,11,6,0,0
175,249,100,107,41,0,49,42,0,22,0,0,20,12,21,0,0,0,7,8,0,0,0,0,5,0,4,3,6,8,0,0
176,253,117,128,45,0,65,34,0,16,0,0,17,11,35,0,0,0,9,5,0,0,0,0,6,0,7,6,6,4,0,0
177,255,110,117,46,0,53,44,0,20,0,0,15,16,23,0,0,0,14,5,0,0,0,0,4,0,6,7,8,8,0,0
178,243,101,113,52,0,58,41,0,23,0,0,17,19,26,0,0,0,8,5,0,0,0,0,5,0,7,4,11,3,0,0
179,210,112,121,44,0,50,57,0,13,0,0,15,19,25,0,0,0,10,10,0,0,0,0,11,0,4,1,7,6,0,0
180,226,90,126,46,0,54,44,0,24,0,0,14,21,30,0,0,0,10,13,0,0,0,0,7,0,9,1,8,6,0,0
181,240,123,126,48,0,40,34,0,23,0,0,17,15,31,0,0,0,8,11,0,0,0,0,9,0,7,5,8,6,0,0
182,257,117,126,42,0,38,41,0,32,0,0,17,22,29,0,0,0,6,10,0,0,0,0,4,0,8,3,12,5,0,0
183,223,109,108,42,0,51,38,0,19,0,0,13,13,21,0,0,0,12,10,0,0,0,0,7,0,7,4,9,1,0,0
184,239,92,118,45,0,52,47,0,24,0,0,15,15,20,0,0,0,8,5,0,0,0,0,5,0,5,4,8,1,0,0
185,243,116,117,46,0,58,50,0,19,0,0,20,30,29,0,0,0,9,13,0,0,0,0,2,0,13,4,8,8,0,0
186,233,119,125,43,0,36,50,0,21,0,0,16,19,23,0,0,0,7,9,0,0,0,0,5,0,9,3,15,2,0,0
187,250,114,99,45,0,61,53,0,24,0,0,15,16,25,0,0,0,11,8,0,0,0,0,8,0,7,2,8,2,0,0
188,232,114,133,48,0,54,41,0,18,0,0,16,20,18,0,0,0,7,10,0,0,0,0,9,0,8,2,11,2,0,0
189,251,115,130,44,0,49,31,0,27,0,0,17,21,23,0,0,0,9,9,0,0,0,0,9,0,5,4,9,10,0,0
190,215,119,97,44,0,47,48,0,28,0,0,8,17,26,0,0,0,8,6,0,0,0,0,5,0,11,1,8,4,0,0
191,256,126,108,38,0,57,49,0,24,0,0,23,34,18,0,0,0,9,8,0,0,0,0,7,0,5,3,7,4,0,0
192,240,126,117,45,0,46,43,0,23,0,0,20,23,23,0,0,0,14,10,0,0,0,0,7,0,11,3,12,7,0,0
193,239,124,108,49,0,50,40,0,23,0,0,16,15,33,0,0,0,10,7,0,0,0,0,8,0,2,4,5,7,0,0
194,266,117,122,55,0,53,47,0,24,0,0,20,16,36,0,0,0,11,6,0,0,0,0,4,0,8,3,5,3,0,0
195,212,125,118,44,0,53,40,0,21,0,0,11,29,20,0,0,0,6,10,0,0,0,0,7,0,8,5,10,1,0,0
196,244,96,107,39,0,53,48,0,17,0,0,14,15,32,0,0,0,12,5,0,0,0,0,8,0,10,0,7,6,0,0
197,225,110,117,50,0,47,38,0,16,0,0,9,25,21,0,0,0,10,9,0,0,0,0,3,0,9,3,3,7,0,0
198,256,111,111,38,0,46,39,0,30,0,0,13,26,24,0,0,0,12,10,0,0,0,0,10,0,4,3,3,0,0,0
199,260,89,120,53,0,49,47,0,20,0,0,8,16,26,0,0,0,12,9,0,0,0,0,7,0,9,5,5,8,0,0
200,246,114,142,38,0,48,35,0,18,0,0,18,25,27,0,0,0,6,7,0,0,0,0,2,0,8,2,6,8,0,0
201,254,97,108,39,0,47,46,0,21,0,0,12,21,20,0,0,0,6,17,0,0,0,0,6,0,5,1,7,4,0,0
202,223,97,116,32,0,52,44,0,20,0,0,14,29,23,0,0,0,7,13,0,0,0,0,6,0,8,3,5,6,0,0
203,230,125,123,48,0,47,32,0,18,0,0,14,19,28,0,0,0,8,15,0,0,0,0,7,0,8,2,10,6,0,0
204,214,99,113,45,0,51,39,0,15,0,0,14,21,23,0,0,0,12,10,0,0,0,0,6,0,6,4,3,7,0,0
205,240,124,131,41,0,44,43,0,18,0,0,11,12,22,0,0,0,10,11,0,0,0,0,9,0,14,3,11,7,0,0
206,227,104,114,46,0,43,42,0,31,0,0,20,15,32,0,0,0,10,8,0,0,0,0,4,0,4,3,11,4,0,0
207,229,107,100,51,0,47,38,0,20,0,0,10,18,30,0,0,0,12,5,0,0,0,0,9,0,7,6,8,7,0,0
208,232,110,107,45,0,53,37,0,21,0,0,15,15,29,0,0,0,13,7,0,0,0,0,9,0,5,2,14,8,0,0
209,227,109,117,42,0,61,39,0,18,0,0,13,21,24,0,0,0,11,9,0,0,0,0,4,0,5,1,14,3,0,0
210,214,118,127,40,0,44,40,0,24,0,0,11,18,30,0,0,0,10,7,0,0,0,0,8,0,11,2,6,5,0,0
211,242,114,121,53,0,59,43,0,24,0,0,15,20,20,0,0,0,7,9,0,0,0,0,8,0,7,3,6,5,0,0
212,225,106,124,46,0,60,47,0,19,0,0,18,19,22,0,0,0,9,11,0,0,0,0,7,0,6,3,11,5,0,0
213,243,105,135,35,0,54,42,0,26,0,0,18,21,24,0,0,0,9,7,0,0,0,0,11,0,5,3,8,5,0,0
214,230,106,131,45,0,53,46,0,15,0,0,10,20,20,0,0,0,10,9,0,0,0,0,12,0,8,8,10,8,0,0
