,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
102,248,107,139,50,0,44,41,21,0,0,0,14,22,0,22,0,10,0,0,0,0,0,0,7,0,6,4,0,0,16,0
103,253,109,114,42,0,52,40,24,0,0,0,22,17,0,22,0,17,0,0,0,0,0,0,6,0,6,3,0,0,17,0
104,204,120,116,31,0,53,47,22,0,0,0,20,20,0,19,0,12,0,0,0,0,0,0,7,0,8,5,0,0,12,0
105,240,107,125,43,0,56,42,31,0,0,0,16,22,0,16,0,8,0,0,0,0,0,0,7,0,8,5,0,0,12,0
106,243,97,136,45,0,47,39,12,0,0,0,14,23,0,13,0,10,0,0,0,0,0,0,9,0,4,6,0,0,11,0
107,216,110,124,47,0,46,33,16,0,0,0,19,17,0,12,0,11,0,0,0,0,0,0,5,0,8,3,0,0,10,0
108,226,153,127,48,0,60,34,22,0,0,0,17,10,0,16,0,11,0,0,0,0,0,0,6,0,8,4,0,0,11,0
109,233,113,126,52,0,55,40,20,0,0,0,8,18,0,22,0,8,0,0,0,0,0,0,7,0,10,4,0,0,8,0
110,230,111,135,37,0,51,52,18,0,0,0,12,17,0,21,0,11,0,0,0,0,0,0,9,0,7,1,0,0,13,0
111,227,119,142,45,0,58,36,21,0,0,0,20,25,0,11,0,8,0,0,0,0,0,0,9,0,4,2,0,0,11,0
112,239,105,133,41,0,58,56,29,0,0,0,19,19,0,23,0,7,0,0,0,0,0,0,6,0,6,2,0,0,10,0
113,230,113,122,51,0,43,45,14,0,0,0,15,23,0,15,0,7,0,0,0,0,0,0,7,0,2,3,0,0,9,0
114,241,116,101,46,0,52,39,30,0,0,0,13,14,0,19,0,18,0,0,0,0,0,0,5,0,9,3,0,0,16,0
115,243,98,105,44,0,57,44,23,0,0,0,18,15,0,19,0,6,0,0,0,0,0,0,7,0,6,1,0,0,6,0
116,237,115,94,43,0,57,47,17,0,0,0,12,31,0,14,0,12,0,0,0,0,0,0,7,0,5,3,0,0,12,0
117,227,95,124,47,0,42,37,23,0,0,0,15,11,0,18,0,13,0,0,0,0,0,0,6,0,4,2,0,0,10,0
118,243,114,120,40,0,42,47,25,0,0,0,19,20,0,21,0,11,0,0,0,0,0,0,8,0,4,1,0,0,15,0
119,244,116,118,63,0,62,46,27,0,0,0,30,23,0,15,0,10,0,0,0,0,0,0,10,0,5,2,0,0,15,0
120,241,107,112,41,0,45,33,17,0,0,0,14,16,0,14,0,9,0,0,0,0,0,0,7,0,9,4,0,0,11,0
121,251,101,127,40,0,43,37,27,0,0,0,12,20,0,19,0,10,0,0,0,0,0,0,6,0,6,6,0,0,13,0
122,255,122,143,51,0,51,59,23,0,0,0,11,15,0,17,0,9,0,0,0,0,0,0,9,0,6,3,0,0,9,0
123,228,115,125,42,0,55,40,19,0,0,0,17,24,0,17,0,17,0,0,0,0,0,0,3,0,11,3,0,0,9,0
124,249,107,106,48,0,60,38,19,0,0,0,22,18,0,18,0,13,0,0,0,0,0,0,12,0,3,5,0,0,8,0
125,240,98,122,41,0,53,56,27,0,0,0,7,28,0,18,0,6,0,0,0,0,0,0,9,0,8,2,0,0,13,0
126,214,115,124,47,0,61,42,18,0,0,0,12,22,0,18,0,8,0,0,0,0,0,0,9,0,9,5,0,0,12,0
127,239,114,138,39,0,58,41,28,0,0,0,10,11,0,18,0,7,0,0,0,0,0,0,8,0,6,5,0,0,13,0
128,249,97,127,41,0,50,48,18,0,0,0,19,14,0,17,0,9,0,0,0,0,0,0,4,0,6,2,0,0,15,0
129,229,88,124,39,0,50,33,31,0,0,0,16,24,0,13,0,11,0,0,0,0,0,0,10,0,10,1,0,0,9,0
130,241,105,120,38,0,41,43,29,0,0,0,13,16,0,20,0,15,0,0,0,0,0,0,11,0,10,3,0,0,7,0
131,240,124,114,45,0,56,56,22,0,0,0,24,18,0,23,0,9,0,0,0,0,0,0,7,0,4,2,0,0,15,0
132,259,96,120,47,0,56,39,16,0,0,0,18,21,0,18,0,9,0,0,0,0,0,0,9,0,7,4,0,0,9,0
133,244,106,125,42,0,43,44,29,0,0,0,27,20,0,21,0,6,0,0,0,0,0,0,8,0,8,1,0,0,9,0
134,229,116,115,56,0,58,40,28,0,0,0,13,14,0,20,0,9,0,0,0,0,0,0,8,0,7,4,0,0,8,0
135,249,119,131,43,0,45,40,14,0,0,0,15,10,0,26,0,8,0,0,0,0,0,0,10,0,4,2,0,0,11,0
136,237,120,111,45,0,46,40,22,0,0,0,17,14,0,15,0,14,0,0,0,0,0,0,11,0,3,3,0,0,10,0
137,211,118,133,48,0,65,38,23,0,0,0,14,19,0,22,0,9,0,0,0,0,0,0,7,0,4,6,0,0,9,0
138,207,113,128,44,0,61,40,22,0,0,0,20,16,0,13,0,7,0,0,0,0,0,0,3,0,7,1,0,0,12,0
139,257,101,141,49,0,46,44,27,0,0,0,9,17,0,18,0,8,0,0,0,0,0,0,4,0,11,2,0,0,10,0
140,241,126,116,46,0,58,47,24,0,0,0,13,15,0,23,0,12,0,0,0,0,0,0,13,0,8,8,0,0,6,0
141,270,133,120,48,0,45,31,16,0,0,0,15,19,0,19,0,10,0,0,0,0,0,0,10,0,6,4,0,0,9,0
142,212,121,121,41,0,45,29,21,0,0,0,15,24,0,15,0,11,0,0,0,0,0,0,6,0,11,5,0,0,14,0
143,251,105,105,41,0,51,40,21,0,0,0,13,19,0,14,0,8,0,0,0,0,0,0,5,0,5,3,0,0,12,0
144,207,119,108,42,0,46,41,22,0,0,0,21,12,0,21,0,8,0,0,0,0,0,0,7,0,7,0,0,0,6,0
145,256,108,127,49,0,47,57,30,0,0,0,14,19,0,29,0,9,0,0,0,0,0,0,7,0,7,5,0,0,3,0
146,229,99,112,51,0,47,46,21,0,0,0,15,15,0,26,0,8,0,0,0,0,0,0,7,0,7,0,0,0,12,0
147,232,89,97,43,0,34,42,26,0,0,0,12,22,0,22,0,6,0,0,0,0,0,0,12,0,10,3,0,0,4,0
148,231,119,135,52,0,58,40,19,0,0,0,15,19,0,16,0,6,0,0,0,0,0,0,5,0,7,2,0,0,11,0
149,240,104,88,35,0,64,43,22,0,0,0,9,23,0,15,0,10,0,0,0,0,0,0,8,0,5,2,0,0,14,0
150,233,108,112,54,0,47,44,24,0,0,0,13,12,0,27,0,7,0,0,0,0,0,0,5,0,5,4,0,0,11,0
151,239,108,133,50,0,44,34,28,0,0,0,14,18,0,24,0,12,0,0,0,0,0,0,10,0,10,4,0,0,9,0
152,253,108,116,43,0,47,35,20,0,0,0,16,24,0,20,0,11,0,0,0,0,0,0,5,0,10,3,0,0,18,0
153,240,98,116,37,0,48,53,22,0,0,0,21,26,0,15,0,9,0,0,0,0,0,0,9,0,11,3,0,0,14,0
154,219,119,108,36,0,52,30,28,0,0,0,11,19,0,19,0,8,0,0,0,0,0,0,8,0,5,0,0,0,10,0
155,247,88,148,48,0,44,53,26,0,0,0,19,24,0,18,0,8,0,0,0,0,0,0,9,0,8,4,0,0,13,0
156,231,121,123,45,0,56,40,30,0,0,0,12,21,0,24,0,11,0,0,0,0,0,0,6,0,7,0,0,0,12,0
157,216,103,109,40,0,51,38,24,0,0,0,5,20,0,25,0,13,0,0,0,0,0,0,1,0,11,3,0,0,13,0
158,265,110,134,36,0,52,38,17,0,0,0,13,22,0,13,0,12,0,0,0,0,0,0,14,0,4,3,0,0,11,0
159,225,107,128,41,0,53,39,18,0,0,0,22,25,0,28,0,13,0,0,0,0,0,0,5,0,10,5,0,0,9,0
160,209,121,123,48,0,39,47,19,0,0,0,16,14,0,21,0,5,0,0,0,0,0,0,7,0,11,3,0,0,12,0
161,241,107,108,46,0,42,39,25,0,0,0,18,34,0,22,0,6,0,0,0,0,0,0,8,0,4,4,0,0,9,0
162,230,108,94,40,0,48,47,21,0,0,0,15,23,0,18,0,8,0,0,0,0,0,0,5,0,8,3,0,0,8,0
163,254,108,135,42,0,46,47,22,0,0,0,12,25,0,21,0,7,0,0,0,0,0,0,8,0,2,4,0,0,12,0
164,226,110,124,55,0,54,39,27,0,0,0,15,22,0,23,0,4,0,0,0,0,0,0,4,0,5,2,0,0,10,0
165,260,107,112,41,0,58,38,20,0,0,0,16,21,0,17,0,17,0,0,0,0,0,0,8,0,7,3,0,0,13,0
166,215,115,118,45,0,45,32,27,0,0,0,19,23,0,24,0,10,0,0,0,0,0,0,3,0,6,2,0,0,13,0
167,240,98,125,46,0,39,43,20,0,0,0,20,25,0,21,0,8,0,0,0,0,0,0,6,0,7,1,0,0,10,0
168,269,112,110,41,0,45,48,19,0,0,0,17,15,0,23,0,12,0,0,0,0,0,0,5,0,9,3,0,0,12,0
169,214,114,126,45,0,57,37,24,0,0,0,17,18,0,19,0,11,0,0,0,0,0,0,11,0,10,2,0,0,12,0
170,260,115,134,31,0,39,37,14,0,0,0,18,16,0,20,0,14,0,0,0,0,0,0,1,0,5,1,0,0,6,0
171,261,100,123,49,0,41,46,22,0,0,0,6,21,0,27,0,9,0,0,0,0,0,0,3,0,7,2,0,0,14,0
172,245,119,107,39,0,46,49,25,0,0,0,16,9,0,22,0,10,0,0,0,0,0,0,7,0,6,3,0,0,11,0
173,236,103,140,39,0,63,40,23,0,0,0,12,16,0,14,0,11,0,0,0,0,0,0,6,0,9,5,0,0,13,0
174,227,116,133,45,0,42,39,24,0,0,0,18,14,0,22,0,8,0,0,0,0,0,0,8,0,5,4,0,0,9,0
175,251,114,105,48,0,59,46,29,0,0,0,18,15,0,13,0,12,0,0,0,0,0,0,4,0,5,3,0,0,10,0
176,226,118,92,47,0,46,42,20,0,0,0,10,14,0,18,0,9,0,0,0,0,0,0,8,0,5,4,0,0,10,0
177,229,107,126,50,0,54,37,16,0,0,0,20,15,0,15,0,9,0,0,0,0,0,0,9,0,10,4,0,0,9,0
178,222,98,111,39,0,41,44,20,0,0,0,12,17,0,21,0,9,0,0,0,0,0,0,7,0,4,6,0,0,6,0
179,237,111,118,40,0,60,32,14,0,0,0,22,26,0,20,0,15,0,0,0,0,0,0,8,0,4,3,0,0,13,0
180,261,126,127,39,0,44,35,22,0,0,0,14,17,0,17,0,18,0,0,0,0,0,0,10,0,8,4,0,0,12,0
181,215,106,128,49,0,55,46,16,0,0,0,15,11,0,11,0,10,0,0,0,0,0,0,9,0,11,4,0,0,9,0
182,206,94,127,44,0,57,56,43,0,0,0,20,15,0,23,0,15,0,0,0,0,0,0,8,0,7,3,0,0,14,0
183,254,112,105,47,0,43,44,20,0,0,0,12,12,0,20,0,11,0,0,0,0,0,0,7,0,10,0,0,0,15,0
184,242,115,124,43,0,61,46,27,0,0,0,21,19,0,13,0,11,0,0,0,0,0,0,8,0,3,3,0,0,10,0
185,258,116,106,46,0,47,36,28,0,0,0,18,15,0,9,0,10,0,0,0,0,0,0,7,0,8,1,0,0,11,0
186,249,105,114,50,0,57,33,23,0,0,0,24,14,0,12,0,8,0,0,0,0,0,0,7,0,4,1,0,0,13,0
187,214,101,132,38,0,53,36,18,0,0,0,14,20,0,18,0,11,0,0,0,0,0,0,4,0,6,4,0,0,12,0
188,237,116,124,39,0,40,48,19,0,0,0,14,20,0,10,0,8,0,0,0,0,0,0,5,0,11,2,0,0,8,0
189,227,89,113,31,0,42,42,25,0,0,0,16,26,0,18,0,11,0,0,0,0,0,0,6,0,7,2,0,0,14,0
190,247,99,116,45,0,57,40,24,0,0,0,19,23,0,16,0,9,0,0,0,0,0,0,5,0,13,5,0,0,15,0
191,260,99,121,48,0,66,43,20,0,0,0,13,10,0,22,0,13,0,0,0,0,0,0,8,0,7,0,0,0,8,0
192,219,112,123,38,0,47,39,26,0,0,0,12,26,0,20,0,13,0,0,0,0,0,0,6,0,6,2,0,0,14,0
193,240,104,114,54,0,42,40,14,0,0,0,18,14,0,15,0,17,0,0,0,0,0,0,10,0,8,4,0,0,8,0
194,218,103,116,47,0,38,46,19,0,0,0,11,16,0,22,0,12,0,0,0,0,0,0,6,0,6,3,0,0,7,0
195,257,113,128,29,0,51,42,25,0,0,0,16,21,0,28,0,14,0,0,0,0,0,0,11,0,11,4,0,0,12,0
196,254,116,130,45,0,58,42,27,0,0,0,14,14,0,17,0,8,0,0,0,0,0,0,5,0,6,1,0,0,8,0
197,219,105,101,33,0,46,54,18,0,0,0,15,24,0,20,0,7,0,0,0,0,0,0,7,0,9,4,0,0,17,0
198,249,114,141,42,0,40,43,25,0,0,0,18,19,0,20,0,10,0,0,0,0,0,0,2,0,9,3,0,0,14,0
199,230,113,110,35,0,49,54,27,0,0,0,19,19,0,26,0,6,0,0,0,0,0,0,7,0,6,5,0,0,4,0
200,238,117,117,42,0,41,50,22,0,0,0,17,15,0,15,0,8,0,0,0,0,0,0,8,0,5,4,0,0,9,0
201,249,113,133,44,0,55,43,19,0,0,0,13,17,0,20,0,8,0,0,0,0,0,0,4,0,1,2,0,0,12,0
202,260,131,127,42,0,62,50,24,0,0,0,10,17,0,19,0,10,0,0,0,0,0,0,9,0,5,3,0,0,10,0
203,232,110,96,35,0,52,47,17,0,0,0,9,23,0,13,0,13,0,0,0,0,0,0,6,0,11,3,0,0,10,0
204,254,115,115,43,0,55,45,26,0,0,0,21,13,0,11,0,10,0,0,0,0,0,0,7,0,9,1,0,0,18,0
205,275,130,96,38,0,52,37,30,0,0,0,12,20,0,21,0,16,0,0,0,0,0,0,6,0,9,1,0,0,16,0
206,225,110,113,47,0,59,36,27,0,0,0,17,19,0,16,0,11,0,0,0,0,0,0,2,0,3,5,0,0,10,0
207,228,110,96,46,0,54,41,25,0,0,0,12,19,0,21,0,13,0,0,0,0,0,0,13,0,10,4,0,0,14,0
208,269,115,124,38,0,62,40,19,0,0,0,16,17,0,11,0,9,0,0,0,0,0,0,10,0,6,4,0,0,15,0
209,241,118,132,41,0,55,53,33,0,0,0,16,22,0,12,0,12,0,0,0,0,0,0,9,0,4,3,0,0,9,0
210,215,94,113,38,0,50,40,22,0,0,0,19,24,0,11,0,10,0,0,0,0,0,0,12,0,11,1,0,0,7,0
211,260,110,119,39,0,62,36,22,0,0,0,16,21,0,16,0,11,0,0,0,0,0,0,14,0,9,3,0,0,10,0
212,254,109,115,60,0,41,36,25,0,0,0,18,5,0,27,0,11,0,0,0,0,0,0,4,0,5,0,0,0,16,0
213,208,111,124,44,0,56,47,24,0,0,0,10,9,0,14,0,9,0,0,0,0,0,0,8,0,6,3,0,0,13,0
214,276,121,109,48,0,48,48,28,0,0,0,14,16,0,12,0,10,0,0,0,0,0,0,5,0,5,4,0,0,8,0
