,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
34,229,102,114,51,0,56,50,0,26,0,0,17,21,0,17,0,0,8,11,0,0,0,0,9,0,12,3,0,0,0,11
35,208,112,120,33,0,54,41,0,20,0,0,12,22,0,11,0,0,13,6,0,0,0,0,8,0,7,3,0,0,0,9
36,227,111,123,46,0,45,42,0,20,0,0,19,22,0,20,0,0,17,6,0,0,0,0,8,0,6,3,0,0,0,5
37,252,112,121,40,0,52,39,0,20,0,0,14,23,0,15,0,0,13,6,0,0,0,0,6,0,8,2,0,0,0,5
38,257,104,109,42,0,60,34,0,20,0,0,14,22,0,26,0,0,8,6,0,0,0,0,10,0,6,4,0,0,0,10
39,217,106,116,33,0,46,41,0,28,0,0,16,19,0,15,0,0,11,11,0,0,0,0,9,0,4,2,0,0,0,6
40,255,96,132,48,0,48,40,0,21,0,0,20,13,0,29,0,0,10,5,0,0,0,0,10,0,4,2,0,0,0,4
41,222,117,120,45,0,60,49,0,12,0,0,13,26,0,22,0,0,11,8,0,0,0,0,9,0,5,1,0,0,0,8
42,226,118,110,43,0,47,37,0,18,0,0,14,18,0,15,0,0,10,6,0,0,0,0,12,0,6,3,0,0,0,12
43,231,118,122,48,0,60,33,0,21,0,0,18,21,0,17,0,0,12,5,0,0,0,0,3,0,8,2,0,0,0,6
44,265,103,118,34,0,45,47,0,27,0,0,9,15,0,21,0,0,5,9,0,0,0,0,9,0,11,1,0,0,0,7
45,238,123,114,42,0,43,51,0,20,0,0,11,12,0,21,0,0,5,10,0,0,0,0,9,0,5,1,0,0,0,4
46,209,108,129,35,0,59,46,0,19,0,0,15,18,0,23,0,0,11,11,0,0,0,0,5,0,5,3,0,0,0,8
47,253,113,141,42,0,55,49,0,24,0,0,9,17,0,13,0,0,15,4,0,0,0,0,9,0,10,3,0,0,0,10
48,248,125,110,42,0,54,35,0,29,0,0,12,22,0,12,0,0,6,15,0,0,0,0,6,0,6,2,0,0,0,12
49,229,100,139,49,0,52,47,0,21,0,0,14,21,0,20,0,0,6,8,0,0,0,0,11,0,4,1,0,0,0,7
50,243,110,112,47,0,53,41,0,16,0,0,18,15,0,23,0,0,11,5,0,0,0,0,11,0,11,6,0,0,0,12
51,235,129,111,45,0,62,31,0,24,0,0,8,13,0,22,0,0,10,7,0,0,0,0,6,0,8,1,0,0,0,8
52,282,107,107,45,0,48,38,0,22,0,0,12,24,0,17,0,0,8,7,0,0,0,0,10,0,6,0,0,0,0,7
53,228,113,124,52,0,50,46,0,20,0,0,11,28,0,23,0,0,8,7,0,0,0,0,6,0,7,8,0,0,0,10
54,236,117,133,36,0,55,43,0,18,0,0,14,21,0,16,0,0,11,8,0,0,0,0,12,0,5,7,0,0,0,5
55,246,112,123,48,0,55,38,0,18,0,0,12,16,0,20,0,0,11,14,0,0,0,0,7,0,9,2,0,0,0,11
56,246,111,139,41,0,60,44,0,19,0,0,15,12,0,12,0,0,12,12,0,0,0,0,5,0,10,2,0,0,0,7
57,239,126,139,42,0,41,39,0,27,0,0,17,16,0,16,0,0,8,6,0,0,0,0,4,0,4,4,0,0,0,10
58,239,111,124,51,0,46,54,0,23,0,0,14,21,0,17,0,0,16,11,0,0,0,0,11,0,6,1,0,0,0,10
59,266,123,112,43,0,59,48,0,21,0,0,21,26,0,19,0,0,11,11,0,0,0,0,12,0,5,2,0,0,0,7
60,253,108,113,44,0,51,41,0,20,0,0,17,19,0,17,0,0,9,8,0,0,0,0,4,0,5,5,0,0,0,12
61,233,108,105,34,0,46,37,0,22,0,0,10,18,0,14,0,0,9,6,0,0,0,0,10,0,9,3,0,0,0,4
62,212,113,120,43,0,47,56,0,24,0,0,21,28,0,22,0,0,10,8,0,0,0,0,5,0,5,3,0,0,0,8
63,224,105,113,37,0,49,33,0,19,0,0,18,25,0,25,0,0,8,8,0,0,0,0,9,0,10,1,0,0,0,14
64,224,124,122,42,0,63,37,0,21,0,0,10,17,0,16,0,0,11,11,0,0,0,0,9,0,8,3,0,0,0,15
65,251,97,126,43,0,54,35,0,24,0,0,17,18,0,16,0,0,14,8,0,0,0,0,7,0,6,1,0,0,0,8
66,245,110,112,57,0,49,32,0,25,0,0,13,12,0,19,0,0,12,11,0,0,0,0,9,0,6,5,0,0,0,9
67,234,111,116,43,0,50,45,0,20,0,0,16,21,0,18,0,0,9,2,0,0,0,0,5,0,6,1,0,0,0,11
68,223,113,112,44,0,55,38,0,19,0,0,18,15,0,13,0,0,9,6,0,0,0,0,10,0,8,2,0,0,0,6
69,248,116,111,39,0,58,52,0,21,0,0,16,15,0,17,0,0,10,6,0,0,0,0,4,0,7,1,0,0,0,10
70,230,108,122,44,0,40,34,0,17,0,0,16,24,0,17,0,0,18,10,0,0,0,0,12,0,5,7,0,0,0,10
71,208,93,124,45,0,51,64,0,18,0,0,20,16,0,18,0,0,12,5,0,0,0,0,9,0,7,2,0,0,0,6
72,264,125,123,44,0,47,53,0,26,0,0,17,16,0,24,0,0,9,12,0,0,0,0,6,0,10,4,0,0,0,13
73,223,101,126,39,0,64,42,0,20,0,0,19,21,0,17,0,0,10,8,0,0,0,0,7,0,9,2,0,0,0,6
74,247,110,111,40,0,60,44,0,25,0,0,14,16,0,26,0,0,10,12,0,0,0,0,11,0,8,5,0,0,0,6
75,244,104,119,37,0,48,57,0,22,0,0,17,19,0,11,0,0,13,11,0,0,0,0,5,0,4,2,0,0,0,5
76,242,108,106,48,0,43,47,0,29,0,0,21,24,0,19,0,0,12,8,0,0,0,0,8,0,8,1,0,0,0,10
77,225,127,120,54,0,45,39,0,28,0,0,17,18,0,17,0,0,13,13,0,0,0,0,7,0,8,2,0,0,0,10
78,257,118,129,35,0,47,47,0,26,0,0,14,18,0,24,0,0,13,7,0,0,0,0,7,0,4,4,0,0,0,11
79,217,105,111,42,0,40,38,0,22,0,0,19,12,0,23,0,0,13,5,0,0,0,0,11,0,2,4,0,0,0,13
80,226,110,124,50,0,39,39,0,20,0,0,15,16,0,19,0,0,8,8,0,0,0,0,11,0,7,4,0,0,0,7
81,248,109,127,43,0,52,43,0,23,0,0,11,20,0,18,0,0,19,16,0,0,0,0,7,0,9,2,0,0,0,11
82,225,97,129,38,0,68,35,0,23,0,0,14,17,0,14,0,0,8,3,0,0,0,0,5,0,11,3,0,0,0,10
83,245,105,121,36,0,46,30,0,25,0,0,12,20,0,17,0,0,7,14,0,0,0,0,5,0,5,3,0,0,0,7
84,235,117,110,46,0,56,60,0,33,0,0,19,14,0,16,0,0,10,10,0,0,0,0,8,0,6,8,0,0,0,7
85,239,104,112,34,0,57,46,0,24,0,0,14,12,0,20,0,0,7,11,0,0,0,0,10,0,4,6,0,0,0,5
86,216,109,136,41,0,46,44,0,27,0,0,18,12,0,20,0,0,9,15,0,0,0,0,7,0,8,0,0,0,0,7
87,219,112,127,59,0,45,52,0,22,0,0,14,12,0,26,0,0,10,9,0,0,0,0,5,0,3,4,0,0,0,11
88,236,121,130,48,0,55,38,0,25,0,0,12,18,0,31,0,0,12,6,0,0,0,0,9,0,12,1,0,0,0,11
89,250,92,127,41,0,52,45,0,20,0,0,18,18,0,25,0,0,14,8,0,0,0,0,12,0,7,5,0,0,0,11
90,240,111,120,37,0,48,28,0,16,0,0,15,18,0,15,0,0,13,9,0,0,0,0,3,0,6,7,0,0,0,3
91,220,117,112,42,0,58,40,0,21,0,0,11,22,0,13,0,0,17,11,0,0,0,0,3,0,3,3,0,0,0,8
92,247,107,109,46,0,57,42,0,31,0,0,14,23,0,25,0,0,5,10,0,0,0,0,5,0,7,6,0,0,0,10
93,234,122,133,51,0,55,38,0,22,0,0,13,18,0,16,0,0,12,12,0,0,0,0,1,0,11,2,0,0,0,11
94,232,95,105,29,0,49,46,0,28,0,0,17,24,0,23,0,0,9,8,0,0,0,0,7,0,9,0,0,0,0,9
95,257,119,113,56,0,52,53,0,24,0,0,19,28,0,24,0,0,6,11,0,0,0,0,8,0,9,0,0,0,0,8
96,221,118,107,41,0,51,43,0,20,0,0,17,29,0,14,0,0,12,7,0,0,0,0,12,0,3,2,0,0,0,7
97,217,110,105,27,0,41,55,0,21,0,0,18,23,0,22,0,0,9,12,0,0,0,0,6,0,5,3,0,0,0,7
98,254,115,125,37,0,48,35,0,23,0,0,10,18,0,18,0,0,11,8,0,0,0,0,8,0,6,4,0,0,0,14
99,239,116,107,51,0,49,40,0,23,0,0,17,19,0,23,0,0,7,8,0,0,0,0,8,0,2,5,0,0,0,9
100,234,97,124,35,0,62,39,0,23,0,0,12,26,0,19,0,0,17,7,0,0,0,0,4,0,7,1,0,0,0,8
101,242,103,138,52,0,54,48,0,25,0,0,17,14,0,20,0,0,9,10,0,0,0,0,7,0,14,2,0,0,0,5
102,247,136,106,41,0,64,42,0,17,0,0,11,19,0,25,0,0,13,8,0,0,0,0,8,0,7,4,0,0,0,4
103,254,114,108,49,0,45,43,0,23,0,0,18,17,0,20,0,0,8,8,0,0,0,0,6,0,5,1,0,0,0,13
104,247,108,125,46,0,47,47,0,26,0,0,18,10,0,25,0,0,8,15,0,0,0,0,6,0,12,0,0,0,0,10
105,223,107,122,49,0,75,32,0,28,0,0,19,17,0,22,0,0,7,8,0,0,0,0,7,0,4,4,0,0,0,9
106,236,110,118,37,0,50,45,0,20,0,0,18,9,0,23,0,0,9,8,0,0,0,0,3,0,7,5,0,0,0,5
107,217,120,120,56,0,54,43,0,17,0,0,15,21,0,27,0,0,6,14,0,0,0,0,2,0,3,4,0,0,0,18
108,220,100,130,47,0,55,45,0,26,0,0,10,24,0,25,0,0,10,5,0,0,0,0,7,0,8,4,0,0,0,6
109,200,97,120,53,0,50,40,0,16,0,0,15,25,0,16,0,0,8,9,0,0,0,0,10,0,7,3,0,0,0,11
110,232,119,123,47,0,57,48,0,19,0,0,14,25,0,23,0,0,9,8,0,0,0,0,8,0,10,4,0,0,0,9
111,284,100,104,44,0,53,43,0,29,0,0,13,27,0,17,0,0,13,15,0,0,0,0,8,0,6,2,0,0,0,10
112,259,106,118,44,0,49,47,0,26,0,0,21,17,0,18,0,0,9,6,0,0,0,0,9,0,5,2,0,0,0,7
113,260,100,121,35,0,49,41,0,29,0,0,14,12,0,20,0,0,5,4,0,0,0,0,4,0,6,2,0,0,0,8
114,213,95,115,43,0,54,36,0,16,0,0,19,18,0,13,0,0,11,5,0,0,0,0,4,0,4,7,0,0,0,7
115,240,119,112,45,0,52,50,0,29,0,0,12,23,0,29,0,0,11,13,0,0,0,0,6,0,6,2,0,0,0,10
116,252,113,118,39,0,52,38,0,26,0,0,18,27,0,17,0,0,9,9,0,0,0,0,7,0,10,1,0,0,0,6
117,239,126,119,51,0,56,48,0,16,0,0,21,18,0,16,0,0,10,7,0,0,0,0,8,0,6,5,0,0,0,7
118,266,118,136,48,0,47,45,0,27,0,0,22,19,0,19,0,0,10,6,0,0,0,0,3,0,7,1,0,0,0,10
119,260,131,143,45,0,43,47,0,12,0,0,12,16,0,23,0,0,8,10,0,0,0,0,12,0,14,3,0,0,0,9
120,247,104,110,51,0,52,41,0,28,0,0,11,23,0,18,0,0,13,20,0,0,0,0,9,0,7,2,0,0,0,6
121,221,114,102,44,0,52,46,0,23,0,0,13,16,0,28,0,0,9,11,0,0,0,0,8,0,5,3,0,0,0,9
122,233,137,109,45,0,54,42,0,17,0,0,13,16,0,15,0,0,4,6,0,0,0,0,9,0,11,5,0,0,0,8
123,240,115,112,43,0,49,45,0,20,0,0,18,18,0,18,0,0,11,6,0,0,0,0,6,0,10,4,0,0,0,8
124,241,95,118,44,0,54,43,0,21,0,0,13,20,0,23,0,0,10,3,0,0,0,0,8,0,7,2,0,0,0,6
125,258,114,116,24,0,52,40,0,23,0,0,17,20,0,27,0,0,6,6,0,0,0,0,8,0,3,3,0,0,0,6
126,250,105,120,45,0,57,54,0,22,0,0,15,15,0,17,0,0,11,8,0,0,0,0,8,0,5,5,0,0,0,10
127,253,115,122,41,0,48,44,0,22,0,0,15,23,0,15,0,0,8,17,0,0,0,0,5,0,7,1,0,0,0,9
128,228,107,120,48,0,44,41,0,23,0,0,20,16,0,19,0,0,11,15,0,0,0,0,10,0,9,2,0,0,0,10
129,253,101,126,38,0,60,37,0,30,0,0,10,17,0,13,0,0,12,4,0,0,0,0,10,0,11,2,0,0,0,7
130,214,109,128,42,0,55,47,0,27,0,0,19,22,0,27,0,0,19,8,0,0,0,0,9,0,5,3,0,0,0,7
131,212,110,112,41,0,36,38,0,20,0,0,13,22,0,21,0,0,12,8,0,0,0,0,5,0,5,3,0,0,0,10
132,262,102,150,33,0,70,32,0,19,0,0,15,19,0,15,0,0,10,16,0,0,0,0,9,0,8,4,0,0,0,8
133,248,101,134,34,0,46,28,0,22,0,0,18,25,0,24,0,0,16,7,0,0,0,0,3,0,6,1,0,0,0,6
134,260,99,123,46,0,50,47,0,21,0,0,19,10,0,19,0,0,5,14,0,0,0,0,9,0,9,2,0,0,0,9
135,229,111,115,34,0,49,46,0,19,0,0,16,25,0,19,0,0,7,8,0,0,0,0,6,0,8,4,0,0,0,10
136,235,129,135,47,0,56,63,0,31,0,0,19,19,0,27,0,0,12,11,0,0,0,0,8,0,8,6,0,0,0,9
137,220,123,109,42,0,49,36,0,13,0,0,14,17,0,16,0,0,14,6,0,0,0,0,8,0,6,4,0,0,0,10
138,220,113,123,36,0,46,49,0,18,0,0,15,20,0,16,0,0,8,9,0,0,0,0,2,0,9,1,0,0,0,6
139,241,98,131,41,0,50,40,0,25,0,0,14,23,0,27,0,0,7,9,0,0,0,0,9,0,6,3,0,0,0,5
140,232,108,130,44,0,40,47,0,18,0,0,10,19,0,12,0,0,11,10,0,0,0,0,7,0,11,3,0,0,0,6
141,218,103,108,51,0,53,49,0,26,0,0,13,11,0,25,0,0,8,11,0,0,0,0,10,0,8,4,0,0,0,5
142,242,103,135,46,0,45,48,0,24,0,0,16,19,0,21,0,0,14,11,0,0,0,0,11,0,9,2,0,0,0,9
143,223,104,112,51,0,48,46,0,18,0,0,20,24,0,18,0,0,12,6,0,0,0,0,13,0,10,1,0,0,0,11
144,268,128,113,45,0,54,48,0,24,0,0,16,21,0,13,0,0,18,14,0,0,0,0,5,0,3,5,0,0,0,4
145,237,110,143,43,0,58,29,0,17,0,0,20,11,0,13,0,0,12,9,0,0,0,0,5,0,9,7,0,0,0,10
146,237,104,112,42,0,49,50,0,24,0,0,16,22,0,18,0,0,11,11,0,0,0,0,8,0,7,4,0,0,0,4
147,234,113,104,45,0,41,47,0,20,0,0,7,12,0,21,0,0,11,8,0,0,0,0,12,0,3,5,0,0,0,6
148,251,97,137,45,0,50,37,0,29,0,0,18,23,0,19,0,0,11,9,0,0,0,0,5,0,12,3,0,0,0,3
149,240,117,107,37,0,52,35,0,15,0,0,12,19,0,18,0,0,9,6,0,0,0,0,7,0,6,1,0,0,0,8
150,252,87,125,49,0,39,46,0,20,0,0,16,16,0,23,0,0,12,7,0,0,0,0,6,0,10,3,0,0,0,7
151,250,105,121,39,0,45,46,0,21,0,0,18,15,0,18,0,0,12,11,0,0,0,0,7,0,9,7,0,0,0,8
152,212,93,123,54,0,60,37,0,25,0,0,10,24,0,21,0,0,14,7,0,0,0,0,7,0,7,3,0,0,0,15
153,227,105,110,38,0,54,40,0,32,0,0,15,27,0,17,0,0,10,5,0,0,0,0,6,0,5,4,0,0,0,6
154,237,87,138,47,0,45,41,0,23,0,0,15,18,0,19,0,0,11,11,0,0,0,0,8,0,10,6,0,0,0,5
155,229,114,117,43,0,48,46,0,26,0,0,15,19,0,14,0,0,9,12,0,0,0,0,9,0,7,7,0,0,0,11
156,233,126,116,47,0,50,42,0,18,0,0,14,15,0,16,0,0,7,8,0,0,0,0,7,0,2,2,0,0,0,6
157,216,118,121,49,0,42,38,0,15,0,0,9,16,0,13,0,0,5,6,0,0,0,0,7,0,16,2,0,0,0,4
158,208,113,123,36,0,44,31,0,22,0,0,15,18,0,22,0,0,11,7,0,0,0,0,9,0,10,2,0,0,0,8
159,244,101,120,48,0,42,39,0,25,0,0,15,17,0,15,0,0,15,8,0,0,0,0,7,0,3,1,0,0,0,5
160,231,109,125,53,0,50,46,0,19,0,0,20,24,0,18,0,0,15,14,0,0,0,0,6,0,3,4,0,0,0,7
161,247,112,111,49,0,69,47,0,24,0,0,7,19,0,15,0,0,16,11,0,0,0,0,9,0,5,2,0,0,0,11
162,252,124,121,43,0,65,40,0,21,0,0,17,27,0,20,0,0,8,16,0,0,0,0,4,0,7,3,0,0,0,3
163,247,96,122,54,0,43,52,0,18,0,0,16,11,0,16,0,0,10,12,0,0,0,0,11,0,8,7,0,0,0,4
164,221,115,110,39,0,43,38,0,17,0,0,15,16,0,15,0,0,7,8,0,0,0,0,7,0,5,3,0,0,0,10
165,266,102,127,44,0,55,37,0,25,0,0,14,27,0,16,0,0,11,8,0,0,0,0,5,0,8,3,0,0,0,7
166,272,111,136,35,0,37,36,0,19,0,0,15,14,0,22,0,0,12,7,0,0,0,0,9,0,8,5,0,0,0,6
167,224,125,109,39,0,63,40,0,24,0,0,10,19,0,19,0,0,12,7,0,0,0,0,9,0,6,2,0,0,0,6
168,226,128,103,30,0,55,46,0,17,0,0,7,15,0,13,0,0,13,15,0,0,0,0,9,0,5,0,0,0,0,9
169,221,102,131,40,0,56,45,0,33,0,0,12,18,0,17,0,0,11,7,0,0,0,0,6,0,7,3,0,0,0,9
170,238,113,121,41,0,57,44,0,24,0,0,14,15,0,15,0,0,14,14,0,0,0,0,7,0,11,5,0,0,0,7
171,251,104,108,44,0,56,42,0,26,0,0,13,20,0,17,0,0,9,8,0,0,0,0,3,0,9,2,0,0,0,11
172,215,102,122,48,0,48,38,0,15,0,0,10,13,0,21,0,0,14,9,0,0,0,0,7,0,11,2,0,0,0,5
173,210,106,117,45,0,51,32,0,26,0,0,14,26,0,23,0,0,8,6,0,0,0,0,5,0,10,5,0,0,0,10
174,247,110,115,50,0,51,48,0,26,0,0,12,17,0,27,0,0,14,5,0,0,0,0,7,0,10,4,0,0,0,9
175,248,108,104,46,0,62,52,0,26,0,0,10,25,0,16,0,0,13,16,0,0,0,0,9,0,6,2,0,0,0,10
176,250,130,112,45,0,49,35,0,26,0,0,16,19,0,17,0,0,10,10,0,0,0,0,8,0,5,1,0,0,0,7
177,225,114,138,50,0,56,48,0,19,0,0,19,11,0,26,0,0,11,12,0,0,0,0,9,0,7,0,0,0,0,5
178,242,92,128,43,0,44,52,0,22,0,0,21,16,0,17,0,0,13,13,0,0,0,0,2,0,5,1,0,0,0,10
179,245,107,126,41,0,50,44,0,13,0,0,18,23,0,29,0,0,6,7,0,0,0,0,7,0,9,1,0,0,0,10
180,224,107,148,32,0,48,40,0,23,0,0,13,16,0,16,0,0,4,9,0,0,0,0,10,0,7,1,0,0,0,7
181,237,114,114,47,0,43,40,0,15,0,0,19,23,0,19,0,0,8,8,0,0,0,0,8,0,12,3,0,0,0,6
182,227,118,119,40,0,51,38,0,22,0,0,19,17,0,21,0,0,6,8,0,0,0,0,6,0,7,3,0,0,0,7
183,242,111,124,58,0,58,42,0,23,0,0,11,21,0,23,0,0,14,9,0,0,0,0,7,0,6,2,0,0,0,5
184,242,96,128,45,0,60,45,0,26,0,0,23,16,0,28,0,0,11,8,0,0,0,0,6,0,6,6,0,0,0,11
185,243,102,135,50,0,61,53,0,24,0,0,19,15,0,17,0,0,7,10,0,0,0,0,7,0,8,3,0,0,0,3
186,246,103,130,52,0,56,66,0,25,0,0,13,15,0,17,0,0,9,8,0,0,0,0,6,0,9,3,0,0,0,12
187,222,102,124,43,0,49,25,0,30,0,0,12,17,0,20,0,0,8,6,0,0,0,0,6,0,3,5,0,0,0,9
188,257,110,135,38,0,50,39,0,24,0,0,16,22,0,18,0,0,11,8,0,0,0,0,13,0,8,3,0,0,0,13
189,228,109,130,25,0,49,56,0,15,0,0,16,9,0,20,0,0,8,10,0,0,0,0,8,0,5,5,0,0,0,7
190,249,96,126,63,0,52,50,0,26,0,0,21,13,0,15,0,0,16,12,0,0,0,0,4,0,10,1,0,0,0,9
191,248,92,125,46,0,50,45,0,23,0,0,13,12,0,23,0,0,15,13,0,0,0,0,7,0,8,4,0,0,0,7
192,228,107,109,46,0,60,46,0,19,0,0,22,25,0,16,0,0,10,10,0,0,0,0,9,0,13,6,0,0,0,11
193,226,113,103,39,0,41,37,0,26,0,0,10,20,0,19,0,0,16,6,0,0,0,0,9,0,8,3,0,0,0,4
194,246,122,109,51,0,57,39,0,21,0,0,14,15,0,16,0,0,9,14,0,0,0,0,4,0,10,1,0,0,0,3
195,228,109,130,46,0,46,36,0,21,0,0,14,25,0,22,0,0,10,13,0,0,0,0,5,0,7,3,0,0,0,8
196,222,122,111,32,0,47,51,0,24,0,0,12,10,0,29,0,0,6,7,0,0,0,0,4,0,6,2,0,0,0,6
197,216,105,113,42,0,63,51,0,23,0,0,17,16,0,22,0,0,11,9,0,0,0,0,5,0,11,2,0,0,0,10
198,235,115,105,53,0,48,45,0,19,0,0,13,15,0,20,0,0,11,12,0,0,0,0,10,0,3,2,0,0,0,12
199,236,93,120,37,0,55,43,0,17,0,0,16,16,0,27,0,0,11,11,0,0,0,0,5,0,9,6,0,0,0,7
200,240,114,113,47,0,53,35,0,17,0,0,16,27,0,25,0,0,7,9,0,0,0,0,8,0,7,2,0,0,0,6
201,200,109,123,42,0,47,45,0,33,0,0,8,27,0,22,0,0,10,12,0,0,0,0,3,0,6,3,0,0,0,6
202,240,118,116,45,0,49,43,0,30,0,0,17,15,0,9,0,0,9,9,0,0,0,0,15,0,7,7,0,0,0,8
203,226,103,114,51,0,56,31,0,16,0,0,14,19,0,28,0,0,10,6,0,0,0,0,12,0,6,2,0,0,0,11
204,232,114,120,38,0,50,56,0,18,0,0,9,13,0,20,0,0,13,8,0,0,0,0,11,0,4,3,0,0,0,10
205,228,98,107,50,0,43,46,0,29,0,0,16,28,0,18,0,0,8,10,0,0,0,0,11,0,0,3,0,0,0,8
206,221,102,117,48,0,61,46,0,16,0,0,17,22,0,21,0,0,6,4,0,0,0,0,7,0,8,5,0,0,0,7
207,228,119,138,37,0,48,44,0,15,0,0,21,23,0,18,0,0,13,8,0,0,0,0,5,0,13,1,0,0,0,11
208,182,124,119,42,0,61,44,0,30,0,0,14,11,0,20,0,0,8,9,0,0,0,0,11,0,4,6,0,0,0,6
209,261,115,109,44,0,58,45,0,15,0,0,20,17,0,22,0,0,12,9,0,0,0,0,8,0,6,2,0,0,0,9
210,235,115,137,48,0,67,43,0,21,0,0,21,19,0,23,0,0,16,11,0,0,0,0,8,0,3,4,0,0,0,7
211,252,98,108,39,0,53,45,0,21,0,0,18,27,0,18,0,0,10,8,0,0,0,0,4,0,5,4,0,0,0,10
212,244,103,112,49,0,48,44,0,28,0,0,15,20,0,12,0,0,5,10,0,0,0,0,11,0,6,3,0,0,0,9
213,243,115,124,32,0,65,42,0,22,0,0,15,26,0,22,0,0,5,8,0,0,0,0,8,0,4,6,0,0,0,8
214,249,121,118,42,0,48,42,0,25,0,0,20,9,0,16,0,0,13,14,0,0,0,0,11,0,7,4,0,0,0,12
