,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
67,217,118,119,48,0,31,51,26,0,0,0,14,15,0,25,0,12,0,0,0,0,0,0,0,2,5,3,0,0,0,8
68,213,121,113,43,0,50,38,29,0,0,0,18,15,0,16,0,8,0,0,0,0,0,0,0,0,5,4,0,0,0,8
69,216,98,104,46,0,46,49,27,0,0,0,22,22,0,18,0,11,0,0,0,0,0,0,0,0,7,1,0,0,0,10
70,240,105,114,45,0,52,43,23,0,0,0,15,8,0,16,0,10,0,0,0,0,0,0,0,3,5,2,0,0,0,4
71,236,102,115,35,0,44,57,21,0,0,0,23,12,0,16,0,11,0,0,0,0,0,0,0,1,9,3,0,0,0,9
72,242,118,149,50,0,59,37,21,0,0,0,8,21,0,18,0,17,0,0,0,0,0,0,0,4,5,2,0,0,0,8
73,226,121,122,37,0,56,42,22,0,0,0,18,17,0,25,0,13,0,0,0,0,0,0,0,5,5,5,0,0,0,8
74,226,112,117,40,0,65,32,16,0,0,0,16,23,0,18,0,16,0,0,0,0,0,0,0,4,3,3,0,0,0,6
75,227,117,126,42,0,49,39,23,0,0,0,13,23,0,17,0,14,0,0,0,0,0,0,0,4,11,6,0,0,0,6
76,203,91,116,57,0,54,35,24,0,0,0,17,18,0,11,0,9,0,0,0,0,0,0,0,6,5,3,0,0,0,8
77,224,116,119,43,0,50,34,30,0,0,0,16,21,0,15,0,15,0,0,0,0,0,0,0,5,6,3,0,0,0,5
78,236,98,120,38,0,50,42,19,0,0,0,24,24,0,23,0,12,0,0,0,0,0,0,0,2,5,2,0,0,0,5
79,249,113,137,34,0,53,40,23,0,0,0,11,23,0,24,0,11,0,0,0,0,0,0,0,2,13,3,0,0,0,4
80,230,122,130,43,0,50,33,22,0,0,0,16,20,0,16,0,6,0,0,0,0,0,0,0,2,3,3,0,0,0,10
81,238,96,125,43,0,60,40,26,0,0,0,14,18,0,21,0,11,0,0,0,0,0,0,0,6,4,1,0,0,0,8
82,232,104,116,40,0,48,51,27,0,0,0,16,22,0,17,0,9,0,0,0,0,0,0,0,5,8,2,0,0,0,11
83,247,127,131,34,0,45,33,22,0,0,0,23,26,0,27,0,7,0,0,0,0,0,0,0,1,5,4,0,0,0,7
84,238,115,106,48,0,52,43,25,0,0,0,20,22,0,14,0,12,0,0,0,0,0,0,0,3,9,5,0,0,0,7
85,254,114,120,52,0,44,48,14,0,0,0,13,23,0,21,0,9,0,0,0,0,0,0,0,2,9,4,0,0,0,9
86,233,120,115,37,0,51,45,25,0,0,0,19,26,0,18,0,11,0,0,0,0,0,0,0,4,5,2,0,0,0,6
87,217,119,119,41,0,31,38,26,0,0,0,17,23,0,24,0,5,0,0,0,0,0,0,0,4,6,3,0,0,0,9
88,248,105,119,37,0,66,35,22,0,0,0,12,17,0,20,0,5,0,0,0,0,0,0,0,3,14,0,0,0,0,7
89,227,116,117,50,0,42,44,34,0,0,0,11,20,0,29,0,7,0,0,0,0,0,0,0,3,6,4,0,0,0,8
90,247,106,131,34,0,54,40,21,0,0,0,10,16,0,24,0,8,0,0,0,0,0,0,0,5,7,2,0,0,0,13
91,250,118,130,33,0,44,46,15,0,0,0,16,23,0,13,0,7,0,0,0,0,0,0,0,5,9,1,0,0,0,8
92,231,118,115,51,0,55,51,20,0,0,0,21,23,0,11,0,13,0,0,0,0,0,0,0,2,6,6,0,0,0,16
93,247,105,127,52,0,42,44,28,0,0,0,17,16,0,19,0,8,0,0,0,0,0,0,0,8,7,3,0,0,0,4
94,242,106,120,43,0,47,50,20,0,0,0,11,22,0,20,0,6,0,0,0,0,0,0,0,4,8,6,0,0,0,6
95,271,115,130,32,0,54,50,13,0,0,0,18,18,0,19,0,5,0,0,0,0,0,0,0,5,6,3,0,0,0,11
96,251,105,115,42,0,58,40,26,0,0,0,8,18,0,28,0,9,0,0,0,0,0,0,0,2,11,3,0,0,0,12
97,246,107,112,39,0,50,48,14,0,0,0,22,21,0,13,0,18,0,0,0,0,0,0,0,3,5,9,0,0,0,7
98,232,96,118,36,0,46,37,21,0,0,0,12,18,0,23,0,11,0,0,0,0,0,0,0,4,6,5,0,0,0,7
99,224,114,108,56,0,46,34,14,0,0,0,15,18,0,14,0,8,0,0,0,0,0,0,0,2,3,2,0,0,0,8
100,205,105,120,35,0,52,28,22,0,0,0,20,19,0,19,0,9,0,0,0,0,0,0,0,6,7,8,0,0,0,6
101,232,118,127,34,0,35,36,21,0,0,0,14,25,0,27,0,14,0,0,0,0,0,0,0,7,3,5,0,0,0,3
102,238,122,107,40,0,59,47,20,0,0,0,16,21,0,26,0,10,0,0,0,0,0,0,0,4,4,1,0,0,0,6
103,237,113,124,42,0,50,42,24,0,0,0,12,15,0,18,0,9,0,0,0,0,0,0,0,7,6,6,0,0,0,13
104,228,110,107,47,0,52,52,19,0,0,0,14,21,0,16,0,11,0,0,0,0,0,0,0,5,4,3,0,0,0,9
105,245,109,130,36,0,52,49,22,0,0,0,19,22,0,17,0,10,0,0,0,0,0,0,0,2,5,3,0,0,0,9
106,243,115,117,52,0,44,34,22,0,0,0,20,16,0,21,0,8,0,0,0,0,0,0,0,0,15,4,0,0,0,7
107,256,102,136,41,0,52,44,25,0,0,0,19,10,0,16,0,19,0,0,0,0,0,0,0,2,8,3,0,0,0,9
108,236,117,121,45,0,49,47,30,0,0,0,15,12,0,19,0,15,0,0,0,0,0,0,0,5,9,3,0,0,0,11
109,254,107,120,46,0,47,45,30,0,0,0,11,12,0,15,0,11,0,0,0,0,0,0,0,2,6,3,0,0,0,7
110,228,108,121,43,0,67,48,25,0,0,0,16,22,0,16,0,11,0,0,0,0,0,0,0,10,4,7,0,0,0,10
111,252,119,129,45,0,54,50,31,0,0,0,11,19,0,29,0,13,0,0,0,0,0,0,0,6,4,3,0,0,0,9
112,246,107,125,48,0,52,48,23,0,0,0,13,25,0,24,0,5,0,0,0,0,0,0,0,2,8,2,0,0,0,12
113,243,103,135,29,0,49,51,19,0,0,0,15,18,0,16,0,9,0,0,0,0,0,0,0,4,8,6,0,0,0,7
114,244,120,121,50,0,54,42,18,0,0,0,19,14,0,23,0,3,0,0,0,0,0,0,0,2,7,0,0,0,0,7
115,236,105,122,31,0,66,42,27,0,0,0,18,18,0,26,0,6,0,0,0,0,0,0,0,4,9,3,0,0,0,3
116,215,110,134,42,0,50,30,25,0,0,0,18,20,0,24,0,11,0,0,0,0,0,0,0,4,6,4,0,0,0,6
117,201,120,140,47,0,54,32,22,0,0,0,9,13,0,15,0,10,0,0,0,0,0,0,0,5,7,3,0,0,0,5
118,212,116,132,46,0,51,35,24,0,0,0,15,19,0,22,0,7,0,0,0,0,0,0,0,4,6,3,0,0,0,13
119,228,101,106,42,0,42,53,18,0,0,0,17,20,0,23,0,9,0,0,0,0,0,0,0,7,6,5,0,0,0,9
120,233,106,112,45,0,46,39,27,0,0,0,14,19,0,16,0,10,0,0,0,0,0,0,0,4,8,3,0,0,0,8
121,228,107,130,45,0,59,46,24,0,0,0,15,18,0,17,0,10,0,0,0,0,0,0,0,3,9,4,0,0,0,4
122,281,108,108,45,0,46,39,22,0,0,0,14,23,0,17,0,11,0,0,0,0,0,0,0,8,7,2,0,0,0,8
123,266,102,132,32,0,50,38,22,0,0,0,16,24,0,19,0,11,0,0,0,0,0,0,0,7,6,2,0,0,0,8
124,231,99,120,39,0,55,51,26,0,0,0,17,25,0,17,0,15,0,0,0,0,0,0,0,5,12,2,0,0,0,5
125,241,102,125,61,0,57,52,23,0,0,0,11,12,0,19,0,11,0,0,0,0,0,0,0,5,13,3,0,0,0,6
126,249,120,101,38,0,52,44,24,0,0,0,25,11,0,10,0,11,0,0,0,0,0,0,0,7,8,1,0,0,0,7
127,241,118,116,39,0,51,33,19,0,0,0,13,21,0,23,0,8,0,0,0,0,0,0,0,4,10,2,0,0,0,6
128,222,107,127,45,0,38,35,24,0,0,0,15,26,0,19,0,15,0,0,0,0,0,0,0,3,8,4,0,0,0,5
129,227,123,119,42,0,47,57,18,0,0,0,11,19,0,14,0,10,0,0,0,0,0,0,0,6,3,2,0,0,0,5
130,249,114,133,41,0,55,49,23,0,0,0,11,15,0,33,0,9,0,0,0,0,0,0,0,4,9,6,0,0,0,5
131,236,114,116,46,0,51,33,24,0,0,0,15,19,0,13,0,10,0,0,0,0,0,0,0,6,8,4,0,0,0,12
132,239,114,126,38,0,54,44,17,0,0,0,19,16,0,19,0,8,0,0,0,0,0,0,0,5,7,2,0,0,0,10
133,241,109,102,53,0,48,45,18,0,0,0,11,19,0,20,0,6,0,0,0,0,0,0,0,6,11,6,0,0,0,7
134,258,108,122,45,0,50,50,18,0,0,0,15,27,0,27,0,5,0,0,0,0,0,0,0,4,5,7,0,0,0,7
135,248,124,136,49,0,48,47,21,0,0,0,13,19,0,21,0,13,0,0,0,0,0,0,0,3,6,3,0,0,0,6
136,225,99,137,36,0,61,49,24,0,0,0,13,24,0,14,0,12,0,0,0,0,0,0,0,7,9,2,0,0,0,5
137,240,101,115,39,0,67,50,34,0,0,0,14,16,0,20,0,8,0,0,0,0,0,0,0,7,7,2,0,0,0,4
138,218,118,121,42,0,47,51,24,0,0,0,14,29,0,15,0,9,0,0,0,0,0,0,0,5,4,6,0,0,0,7
139,232,112,117,55,0,56,32,24,0,0,0,19,18,0,23,0,9,0,0,0,0,0,0,0,5,6,3,0,0,0,9
140,249,129,122,42,0,66,56,32,0,0,0,16,23,0,9,0,9,0,0,0,0,0,0,0,3,3,3,0,0,0,7
141,252,104,114,37,0,35,45,19,0,0,0,17,17,0,15,0,13,0,0,0,0,0,0,0,6,8,3,0,0,0,9
142,257,122,117,35,0,48,37,27,0,0,0,15,16,0,21,0,2,0,0,0,0,0,0,0,4,8,5,0,0,0,6
143,224,105,134,48,0,63,46,24,0,0,0,18,14,0,21,0,11,0,0,0,0,0,0,0,7,6,2,0,0,0,10
144,218,116,135,48,0,55,46,13,0,0,0,12,22,0,22,0,12,0,0,0,0,0,0,0,3,3,2,0,0,0,7
145,253,117,131,47,0,59,42,18,0,0,0,7,21,0,13,0,10,0,0,0,0,0,0,0,1,1,4,0,0,0,7
146,230,115,137,40,0,43,50,20,0,0,0,11,25,0,22,0,9,0,0,0,0,0,0,0,5,3,4,0,0,0,8
147,213,117,116,44,0,52,56,21,0,0,0,9,21,0,19,0,12,0,0,0,0,0,0,0,3,7,5,0,0,0,7
148,229,120,121,40,0,49,45,25,0,0,0,12,22,0,18,0,13,0,0,0,0,0,0,0,6,3,6,0,0,0,4
149,245,117,135,50,0,42,48,24,0,0,0,16,17,0,12,0,15,0,0,0,0,0,0,0,8,7,5,0,0,0,10
150,219,118,123,47,0,39,30,23,0,0,0,16,23,0,20,0,17,0,0,0,0,0,0,0,6,10,6,0,0,0,8
151,243,109,125,41,0,58,35,19,0,0,0,12,19,0,21,0,10,0,0,0,0,0,0,0,5,13,2,0,0,0,4
152,216,101,101,46,0,52,52,19,0,0,0,14,17,0,14,0,6,0,0,0,0,0,0,0,2,9,7,0,0,0,6
153,229,98,119,37,0,46,32,17,0,0,0,13,23,0,20,0,11,0,0,0,0,0,0,0,5,6,4,0,0,0,4
154,257,111,114,52,0,50,34,22,0,0,0,21,21,0,14,0,9,0,0,0,0,0,0,0,7,10,5,0,0,0,8
155,223,114,114,45,0,44,58,24,0,0,0,20,20,0,22,0,6,0,0,0,0,0,0,0,5,7,7,0,0,0,5
156,229,111,130,48,0,61,48,33,0,0,0,18,21,0,29,0,6,0,0,0,0,0,0,0,7,7,2,0,0,0,15
157,236,118,111,41,0,44,43,27,0,0,0,9,18,0,14,0,7,0,0,0,0,0,0,0,2,6,2,0,0,0,5
158,225,112,126,42,0,48,39,27,0,0,0,17,28,0,22,0,7,0,0,0,0,0,0,0,7,5,4,0,0,0,7
159,258,113,117,46,0,40,46,28,0,0,0,16,23,0,17,0,12,0,0,0,0,0,0,0,3,5,2,0,0,0,5
160,232,105,121,52,0,49,45,25,0,0,0,16,21,0,16,0,14,0,0,0,0,0,0,0,1,9,1,0,0,0,9
161,258,106,118,50,0,46,50,16,0,0,0,18,27,0,18,0,8,0,0,0,0,0,0,0,2,4,3,0,0,0,7
162,234,127,141,43,0,40,47,23,0,0,0,21,20,0,12,0,8,0,0,0,0,0,0,0,6,8,0,0,0,0,9
163,234,104,121,37,0,58,41,27,0,0,0,18,17,0,20,0,7,0,0,0,0,0,0,0,9,4,5,0,0,0,8
164,250,104,129,50,0,56,41,21,0,0,0,9,21,0,23,0,11,0,0,0,0,0,0,0,3,11,5,0,0,0,5
165,236,98,100,48,0,42,48,18,0,0,0,14,23,0,21,0,17,0,0,0,0,0,0,0,6,6,2,0,0,0,5
166,230,105,118,44,0,42,42,24,0,0,0,11,13,0,24,0,12,0,0,0,0,0,0,0,3,2,3,0,0,0,12
167,260,114,107,42,0,53,51,29,0,0,0,18,16,0,23,0,6,0,0,0,0,0,0,0,2,6,3,0,0,0,7
168,235,115,118,47,0,50,41,22,0,0,0,12,20,0,14,0,9,0,0,0,0,0,0,0,2,6,2,0,0,0,9
169,247,101,106,51,0,52,48,21,0,0,0,15,22,0,14,0,6,0,0,0,0,0,0,0,3,3,3,0,0,0,7
170,224,124,128,45,0,50,40,23,0,0,0,21,12,0,14,0,5,0,0,0,0,0,0,0,7,8,0,0,0,0,7
171,238,93,127,51,0,52,43,19,0,0,0,13,17,0,16,0,10,0,0,0,0,0,0,0,3,7,1,0,0,0,6
172,237,116,129,40,0,50,54,25,0,0,0,13,14,0,20,0,7,0,0,0,0,0,0,0,6,7,1,0,0,0,5
173,264,89,123,47,0,55,47,26,0,0,0,15,28,0,19,0,8,0,0,0,0,0,0,0,4,6,2,0,0,0,6
174,233,108,122,33,0,53,43,19,0,0,0,14,15,0,17,0,8,0,0,0,0,0,0,0,2,6,1,0,0,0,6
175,244,113,131,49,0,51,41,28,0,0,0,16,15,0,29,0,7,0,0,0,0,0,0,0,3,9,1,0,0,0,7
176,241,119,98,39,0,46,44,27,0,0,0,17,15,0,21,0,11,0,0,0,0,0,0,0,3,8,3,0,0,0,7
177,273,104,132,63,0,50,53,23,0,0,0,12,22,0,24,0,19,0,0,0,0,0,0,0,3,11,2,0,0,0,9
178,226,114,125,39,0,56,35,25,0,0,0,16,15,0,22,0,12,0,0,0,0,0,0,0,2,6,4,0,0,0,8
179,249,108,137,36,0,51,35,26,0,0,0,24,21,0,16,0,12,0,0,0,0,0,0,0,0,7,4,0,0,0,6
180,234,106,105,44,0,40,45,23,0,0,0,19,17,0,26,0,7,0,0,0,0,0,0,0,2,8,3,0,0,0,9
181,269,111,112,40,0,44,34,26,0,0,0,24,18,0,24,0,9,0,0,0,0,0,0,0,0,3,4,0,0,0,8
182,241,125,118,33,0,41,43,21,0,0,0,15,19,0,15,0,13,0,0,0,0,0,0,0,1,10,2,0,0,0,7
183,224,111,145,34,0,51,47,16,0,0,0,15,23,0,20,0,10,0,0,0,0,0,0,0,2,9,5,0,0,0,12
184,255,138,122,48,0,35,38,24,0,0,0,15,17,0,23,0,7,0,0,0,0,0,0,0,4,10,4,0,0,0,7
185,248,110,114,35,0,64,41,28,0,0,0,25,12,0,16,0,14,0,0,0,0,0,0,0,6,13,2,0,0,0,5
186,241,100,146,43,0,49,29,24,0,0,0,17,18,0,15,0,8,0,0,0,0,0,0,0,2,10,2,0,0,0,11
187,219,103,102,44,0,60,42,23,0,0,0,12,14,0,18,0,11,0,0,0,0,0,0,0,6,7,5,0,0,0,6
188,244,119,134,62,0,69,44,26,0,0,0,12,19,0,19,0,9,0,0,0,0,0,0,0,1,9,4,0,0,0,6
189,237,122,101,61,0,54,48,19,0,0,0,15,17,0,17,0,14,0,0,0,0,0,0,0,8,6,2,0,0,0,5
190,245,121,142,44,0,59,47,27,0,0,0,11,20,0,18,0,10,0,0,0,0,0,0,0,6,4,3,0,0,0,13
191,215,116,122,48,0,40,39,14,0,0,0,12,19,0,17,0,17,0,0,0,0,0,0,0,5,8,2,0,0,0,10
192,263,84,130,51,0,57,40,23,0,0,0,11,18,0,24,0,7,0,0,0,0,0,0,0,5,9,4,0,0,0,6
193,216,110,116,48,0,52,44,24,0,0,0,16,20,0,23,0,16,0,0,0,0,0,0,0,6,8,4,0,0,0,8
194,225,106,120,48,0,61,46,24,0,0,0,13,25,0,21,0,8,0,0,0,0,0,0,0,3,6,7,0,0,0,4
195,209,93,114,42,0,57,42,22,0,0,0,14,22,0,16,0,10,0,0,0,0,0,0,0,3,12,1,0,0,0,7
196,218,108,124,40,0,54,57,20,0,0,0,17,10,0,18,0,9,0,0,0,0,0,0,0,6,7,4,0,0,0,4
197,259,108,105,38,0,39,47,29,0,0,0,7,24,0,18,0,9,0,0,0,0,0,0,0,4,3,4,0,0,0,2
198,238,113,115,46,0,44,53,23,0,0,0,12,22,0,14,0,3,0,0,0,0,0,0,0,3,9,3,0,0,0,8
199,226,97,124,46,0,46,50,21,0,0,0,11,22,0,17,0,10,0,0,0,0,0,0,0,4,9,3,0,0,0,8
200,215,100,117,50,0,38,40,18,0,0,0,17,18,0,10,0,9,0,0,0,0,0,0,0,5,6,4,0,0,0,8
201,233,117,105,41,0,38,57,18,0,0,0,19,30,0,13,0,7,0,0,0,0,0,0,0,4,5,3,0,0,0,7
202,244,107,108,41,0,65,50,26,0,0,0,11,18,0,29,0,5,0,0,0,0,0,0,0,2,5,2,0,0,0,11
203,251,122,118,43,0,49,53,21,0,0,0,13,28,0,17,0,7,0,0,0,0,0,0,0,1,10,5,0,0,0,13
204,237,101,120,45,0,57,44,27,0,0,0,19,16,0,21,0,13,0,0,0,0,0,0,0,4,11,1,0,0,0,6
205,234,115,95,40,0,60,44,17,0,0,0,17,16,0,31,0,13,0,0,0,0,0,0,0,3,7,5,0,0,0,9
206,217,118,132,35,0,47,58,17,0,0,0,21,22,0,21,0,8,0,0,0,0,0,0,0,1,12,2,0,0,0,2
207,235,109,118,30,0,56,56,30,0,0,0,12,19,0,27,0,11,0,0,0,0,0,0,0,4,8,3,0,0,0,6
208,248,123,123,55,0,53,54,30,0,0,0,13,30,0,26,0,8,0,0,0,0,0,0,0,2,10,7,0,0,0,5
209,225,112,106,47,0,42,43,24,0,0,0,12,18,0,15,0,7,0,0,0,0,0,0,0,4,9,3,0,0,0,10
210,246,132,131,54,0,45,44,17,0,0,0,17,22,0,17,0,19,0,0,0,0,0,0,0,5,3,3,0,0,0,5
211,251,124,121,46,0,52,35,17,0,0,0,14,17,0,23,0,14,0,0,0,0,0,0,0,3,4,6,0,0,0,6
212,252,112,120,47,0,47,37,28,0,0,0,16,20,0,13,0,11,0,0,0,0,0,0,0,7,1,4,0,0,0,8
213,260,112,114,37,0,43,57,20,0,0,0,16,17,0,15,0,13,0,0,0,0,0,0,0,5,3,6,0,0,0,6
214,241,107,121,44,0,60,40,18,0,0,0,23,18,0,24,0,13,0,0,0,0,0,0,0,5,7,3,0,0,0,6
