,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
16,61,39,55,192,0,15,33,41,0,0,0,35,11,8,0,7,0,0,0,0,0,0,0,0,10,3,1,14,13,0,0
17,218,144,53,58,0,62,15,65,0,0,0,9,26,9,0,29,0,0,0,0,0,0,0,0,0,21,1,11,5,0,0
18,43,100,111,3,0,41,25,10,0,0,0,5,26,26,0,9,0,0,0,0,0,0,0,0,7,3,3,2,5,0,0
19,703,36,82,54,0,22,15,0,0,0,0,15,37,13,0,5,0,0,0,0,0,0,0,0,25,4,0,5,6,0,0
20,26,159,26,72,0,83,69,17,0,0,0,10,13,31,0,9,0,0,0,0,0,0,0,0,19,26,2,10,10,0,0
21,168,11,99,0,0,86,48,28,0,0,0,1,16,1,0,16,0,0,0,0,0,0,0,0,2,7,0,6,4,0,0
22,33,96,151,10,0,21,106,9,0,0,0,21,31,0,0,3,0,0,0,0,0,0,0,0,23,6,3,6,13,0,0
23,131,102,125,5,0,38,44,2,0,0,0,24,37,5,0,3,0,0,0,0,0,0,0,0,3,20,1,20,1,0,0
24,282,26,73,36,0,34,35,4,0,0,0,19,57,9,0,35,0,0,0,0,0,0,0,0,5,10,0,5,17,0,0
25,26,160,67,64,0,45,26,43,0,0,0,2,9,4,0,0,0,0,0,0,0,0,0,0,3,20,1,11,12,0,0
26,38,67,43,25,0,90,13,18,0,0,0,44,7,31,0,9,0,0,0,0,0,0,0,0,15,4,2,4,3,0,0
27,671,27,134,235,0,2,30,44,0,0,0,4,23,19,0,11,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0
28,193,160,111,3,0,44,9,4,0,0,0,22,24,18,0,8,0,0,0,0,0,0,0,0,4,4,5,5,4,0,0
29,408,242,119,29,0,11,66,2,0,0,0,19,13,23,0,18,0,0,0,0,0,0,0,0,39,4,2,4,7,0,0
30,294,24,41,18,0,153,39,62,0,0,0,12,18,0,0,13,0,0,0,0,0,0,0,0,4,6,4,9,1,0,0
31,72,40,35,78,0,10,31,3,0,0,0,10,4,35,0,0,0,0,0,0,0,0,0,0,3,11,5,14,23,0,0
32,98,143,62,36,0,91,47,36,0,0,0,21,44,17,0,6,0,0,0,0,0,0,0,0,30,3,5,6,4,0,0
33,37,65,53,9,0,10,1,10,0,0,0,6,22,2,0,9,0,0,0,0,0,0,0,0,10,43,0,17,8,0,0
34,610,94,185,6,0,13,38,7,0,0,0,1,17,12,0,13,0,0,0,0,0,0,0,0,2,14,1,8,13,0,0
35,295,149,67,113,0,39,46,9,0,0,0,9,11,10,0,5,0,0,0,0,0,0,0,0,0,18,6,17,7,0,0
36,60,20,83,172,0,3,18,1,0,0,0,1,5,0,0,3,0,0,0,0,0,0,0,0,8,4,1,9,11,0,0
37,29,190,104,25,0,33,53,26,0,0,0,29,34,17,0,5,0,0,0,0,0,0,0,0,13,6,1,22,4,0,0
38,453,94,19,2,0,25,25,0,0,0,0,11,21,32,0,27,0,0,0,0,0,0,0,0,8,13,1,2,3,0,0
39,1136,103,83,3,0,17,67,40,0,0,0,3,12,10,0,5,0,0,0,0,0,0,0,0,1,15,2,3,2,0,0
40,127,62,94,30,0,1,15,13,0,0,0,28,26,15,0,29,0,0,0,0,0,0,0,0,1,14,3,9,3,0,0
41,452,35,153,0,0,97,19,4,0,0,0,14,32,1,0,17,0,0,0,0,0,0,0,0,6,14,1,2,4,0,0
42,29,60,26,67,0,17,31,7,0,0,0,15,9,9,0,0,0,0,0,0,0,0,0,0,3,69,3,6,7,0,0
43,239,133,10,49,0,60,20,38,0,0,0,13,10,1,0,17,0,0,0,0,0,0,0,0,4,8,2,10,7,0,0
44,415,37,82,45,0,15,45,20,0,0,0,20,10,70,0,1,0,0,0,0,0,0,0,0,10,23,2,10,2,0,0
45,160,76,64,247,0,150,32,4,0,0,0,9,8,41,0,7,0,0,0,0,0,0,0,0,9,2,7,14,5,0,0
46,325,11,112,63,0,60,16,1,0,0,0,16,19,26,0,6,0,0,0,0,0,0,0,0,18,4,1,11,10,0,0
47,564,33,147,66,0,67,59,14,0,0,0,14,24,10,0,19,0,0,0,0,0,0,0,0,5,1,1,17,14,0,0
48,246,162,66,25,0,58,7,9,0,0,0,14,6,21,0,1,0,0,0,0,0,0,0,0,2,5,5,6,6,0,0
49,12,187,130,22,0,8,38,34,0,0,0,41,9,15,0,19,0,0,0,0,0,0,0,0,2,34,0,16,2,0,0
50,439,2,104,0,0,13,6,33,0,0,0,34,43,23,0,19,0,0,0,0,0,0,0,0,3,16,5,17,11,0,0
51,3,145,23,241,0,113,17,54,0,0,0,20,2,5,0,0,0,0,0,0,0,0,0,0,3,11,8,6,2,0,0
52,134,216,167,2,0,140,8,25,0,0,0,14,0,15,0,1,0,0,0,0,0,0,0,0,0,5,1,17,1,0,0
53,461,63,139,49,0,12,42,6,0,0,0,24,3,30,0,19,0,0,0,0,0,0,0,0,3,5,0,5,16,0,0
54,300,61,103,68,0,29,154,8,0,0,0,9,3,19,0,0,0,0,0,0,0,0,0,0,10,3,0,7,0,0,0
55,117,146,169,99,0,46,44,17,0,0,0,10,93,29,0,4,0,0,0,0,0,0,0,0,3,10,0,22,4,0,0
56,35,187,135,35,0,152,24,3,0,0,0,12,10,8,0,19,0,0,0,0,0,0,0,0,0,7,0,1,2,0,0
57,91,35,130,82,0,9,39,3,0,0,0,7,23,3,0,8,0,0,0,0,0,0,0,0,0,35,4,6,7,0,0
58,514,190,146,207,0,6,56,0,0,0,0,46,33,5,0,4,0,0,0,0,0,0,0,0,6,2,5,3,14,0,0
59,3,27,36,54,0,38,14,5,0,0,0,36,7,3,0,12,0,0,0,0,0,0,0,0,9,6,0,9,4,0,0
60,268,202,43,0,0,95,11,0,0,0,0,3,14,13,0,6,0,0,0,0,0,0,0,0,36,7,0,1,5,0,0
61,510,39,52,20,0,140,20,33,0,0,0,15,16,0,0,0,0,0,0,0,0,0,0,0,4,1,3,23,5,0,0
62,293,36,167,11,0,46,6,1,0,0,0,47,20,31,0,6,0,0,0,0,0,0,0,0,8,22,0,5,5,0,0
63,441,10,58,61,0,29,53,0,0,0,0,3,52,40,0,11,0,0,0,0,0,0,0,0,3,20,2,1,5,0,0
64,73,209,141,111,0,6,42,11,0,0,0,25,5,2,0,4,0,0,0,0,0,0,0,0,1,9,3,14,1,0,0
65,434,109,16,58,0,13,112,32,0,0,0,3,8,10,0,1,0,0,0,0,0,0,0,0,9,20,6,5,3,0,0
66,40,60,18,302,0,46,88,3,0,0,0,11,12,36,0,4,0,0,0,0,0,0,0,0,14,3,4,26,3,0,0
67,290,67,101,78,0,23,13,6,0,0,0,41,21,7,0,7,0,0,0,0,0,0,0,0,8,22,5,15,7,0,0
68,598,288,88,147,0,48,18,20,0,0,0,25,34,45,0,55,0,0,0,0,0,0,0,0,5,22,5,19,12,0,0
69,61,74,124,40,0,41,17,1,0,0,0,8,40,41,0,13,0,0,0,0,0,0,0,0,0,13,2,12,5,0,0
70,72,6,160,14,0,65,25,1,0,0,0,1,21,27,0,6,0,0,0,0,0,0,0,0,0,4,3,12,2,0,0
71,474,325,160,109,0,16,7,0,0,0,0,18,7,2,0,8,0,0,0,0,0,0,0,0,0,44,1,3,2,0,0
72,48,67,150,44,0,44,87,2,0,0,0,27,5,1,0,4,0,0,0,0,0,0,0,0,3,38,0,4,1,0,0
73,259,13,110,6,0,35,10,4,0,0,0,71,29,18,0,15,0,0,0,0,0,0,0,0,32,11,0,11,2,0,0
74,1089,7,87,40,0,24,30,9,0,0,0,12,30,15,0,0,0,0,0,0,0,0,0,0,15,31,4,7,7,0,0
75,432,28,83,1,0,122,16,3,0,0,0,28,72,42,0,4,0,0,0,0,0,0,0,0,4,57,3,11,8,0,0
76,82,73,85,45,0,13,51,8,0,0,0,10,16,21,0,3,0,0,0,0,0,0,0,0,7,6,1,9,7,0,0
77,32,104,65,17,0,103,64,6,0,0,0,8,53,35,0,7,0,0,0,0,0,0,0,0,7,6,1,6,1,0,0
78,204,709,139,67,0,13,6,3,0,0,0,35,28,27,0,1,0,0,0,0,0,0,0,0,50,3,2,10,0,0,0
79,904,68,98,167,0,26,41,42,0,0,0,24,17,40,0,15,0,0,0,0,0,0,0,0,3,14,0,1,2,0,0
80,24,243,37,141,0,15,4,16,0,0,0,13,41,69,0,11,0,0,0,0,0,0,0,0,10,8,0,5,1,0,0
81,216,172,37,5,0,4,22,80,0,0,0,5,3,5,0,30,0,0,0,0,0,0,0,0,9,13,5,10,11,0,0
82,413,264,177,9,0,104,47,0,0,0,0,13,2,2,0,16,0,0,0,0,0,0,0,0,5,5,0,1,4,0,0
83,760,97,44,6,0,18,12,9,0,0,0,8,14,2,0,15,0,0,0,0,0,0,0,0,29,7,3,6,2,0,0
84,328,162,53,1,0,56,96,0,0,0,0,19,20,41,0,4,0,0,0,0,0,0,0,0,7,3,4,9,5,0,0
85,80,27,114,36,0,45,39,1,0,0,0,73,36,14,0,10,0,0,0,0,0,0,0,0,0,13,0,1,4,0,0
86,833,188,71,13,0,124,35,2,0,0,0,44,22,5,0,7,0,0,0,0,0,0,0,0,22,17,1,5,6,0,0
87,56,164,83,168,0,35,89,8,0,0,0,34,30,12,0,12,0,0,0,0,0,0,0,0,10,11,6,0,5,0,0
88,929,56,164,0,0,8,63,0,0,0,0,0,108,7,0,5,0,0,0,0,0,0,0,0,6,14,0,7,8,0,0
89,214,182,39,2,0,61,28,6,0,0,0,6,4,11,0,4,0,0,0,0,0,0,0,0,7,10,5,3,3,0,0
90,633,90,180,0,0,55,36,17,0,0,0,9,26,0,0,19,0,0,0,0,0,0,0,0,16,24,3,23,5,0,0
91,371,162,32,55,0,7,17,1,0,0,0,48,31,40,0,1,0,0,0,0,0,0,0,0,3,22,0,7,18,0,0
92,234,4,115,6,0,8,36,3,0,0,0,10,7,16,0,6,0,0,0,0,0,0,0,0,4,22,0,0,5,0,0
93,577,42,103,39,0,59,38,28,0,0,0,14,9,6,0,9,0,0,0,0,0,0,0,0,12,11,0,13,4,0,0
94,223,32,32,20,0,43,59,1,0,0,0,41,52,16,0,1,0,0,0,0,0,0,0,0,24,4,0,2,1,0,0
95,470,355,47,0,0,16,15,39,0,0,0,9,7,7,0,22,0,0,0,0,0,0,0,0,5,5,1,10,14,0,0
96,425,138,55,17,0,48,44,4,0,0,0,12,16,2,0,6,0,0,0,0,0,0,0,0,1,16,3,5,24,0,0
97,45,13,19,133,0,16,36,1,0,0,0,16,48,1,0,16,0,0,0,0,0,0,0,0,9,39,1,12,6,0,0
98,233,56,24,163,0,68,18,9,0,0,0,6,0,8,0,2,0,0,0,0,0,0,0,0,11,4,9,9,8,0,0
99,2,88,73,106,0,18,60,119,0,0,0,6,23,7,0,4,0,0,0,0,0,0,0,0,0,25,3,6,18,0,0
