,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
18,58,167,189,3,0,21,10,0,16,0,0,20,19,0,33,0,0,0,15,0,0,0,0,16,0,19,1,0,0,22,0
19,395,150,82,244,0,37,19,0,0,0,0,9,2,0,5,0,0,2,4,0,0,0,0,1,0,13,1,0,0,6,0
20,228,47,23,133,0,37,30,0,2,0,0,25,11,0,6,0,0,3,9,0,0,0,0,0,0,13,0,0,0,4,0
21,81,92,230,1,0,11,28,0,9,0,0,2,15,0,18,0,0,4,6,0,0,0,0,12,0,10,4,0,0,5,0
22,190,73,86,13,0,116,57,0,6,0,0,8,34,0,3,0,0,1,19,0,0,0,0,1,0,18,0,0,0,9,0
23,339,60,66,64,0,39,94,0,30,0,0,21,12,0,6,0,0,5,16,0,0,0,0,4,0,14,0,0,0,20,0
24,119,61,11,13,0,62,76,0,32,0,0,25,5,0,0,0,0,10,10,0,0,0,0,11,0,9,3,0,0,13,0
25,78,106,40,2,0,71,27,0,17,0,0,3,17,0,2,0,0,8,18,0,0,0,0,38,0,1,7,0,0,23,0
26,385,22,224,47,0,40,2,0,12,0,0,26,13,0,61,0,0,6,3,0,0,0,0,10,0,11,4,0,0,4,0
27,68,32,112,32,0,89,44,0,28,0,0,20,4,0,8,0,0,10,1,0,0,0,0,0,0,4,2,0,0,4,0
28,16,19,92,62,0,5,45,0,12,0,0,13,9,0,20,0,0,5,2,0,0,0,0,5,0,14,5,0,0,11,0
29,315,124,80,42,0,68,63,0,12,0,0,9,11,0,12,0,0,3,14,0,0,0,0,0,0,11,1,0,0,8,0
30,565,38,153,76,0,135,10,0,18,0,0,8,24,0,3,0,0,15,4,0,0,0,0,6,0,13,1,0,0,9,0
31,428,182,99,11,0,18,8,0,36,0,0,5,27,0,21,0,0,17,4,0,0,0,0,11,0,12,2,0,0,5,0
32,445,138,46,94,0,73,20,0,78,0,0,7,31,0,5,0,0,4,14,0,0,0,0,23,0,23,1,0,0,11,0
33,147,288,11,155,0,23,3,0,7,0,0,22,15,0,10,0,0,28,9,0,0,0,0,14,0,48,1,0,0,0,0
34,101,158,57,257,0,45,38,0,7,0,0,10,11,0,0,0,0,4,7,0,0,0,0,0,0,1,5,0,0,5,0
35,212,91,109,10,0,32,14,0,16,0,0,30,3,0,23,0,0,4,17,0,0,0,0,1,0,6,2,0,0,16,0
36,215,129,66,24,0,49,61,0,11,0,0,13,11,0,70,0,0,6,4,0,0,0,0,5,0,10,2,0,0,3,0
37,5,350,228,57,0,12,85,0,9,0,0,76,15,0,37,0,0,0,19,0,0,0,0,2,0,17,1,0,0,9,0
38,191,79,57,0,0,69,41,0,59,0,0,17,7,0,17,0,0,2,8,0,0,0,0,2,0,3,1,0,0,11,0
39,45,94,42,145,0,134,25,0,19,0,0,38,9,0,5,0,0,6,6,0,0,0,0,1,0,24,5,0,0,7,0
40,301,153,35,0,0,14,38,0,4,0,0,25,18,0,20,0,0,9,1,0,0,0,0,1,0,30,0,0,0,1,0
41,150,150,163,16,0,37,66,0,37,0,0,2,5,0,13,0,0,4,21,0,0,0,0,13,0,15,7,0,0,16,0
42,1183,149,6,51,0,42,13,0,19,0,0,41,36,0,13,0,0,5,6,0,0,0,0,6,0,1,4,0,0,7,0
43,15,119,38,38,0,3,16,0,14,0,0,17,29,0,41,0,0,3,2,0,0,0,0,11,0,22,0,0,0,4,0
44,72,163,129,19,0,10,18,0,5,0,0,5,17,0,15,0,0,21,2,0,0,0,0,6,0,10,0,0,0,16,0
45,268,93,161,72,0,40,18,0,3,0,0,12,6,0,12,0,0,11,15,0,0,0,0,8,0,20,0,0,0,4,0
46,307,29,17,31,0,49,24,0,13,0,0,54,4,0,27,0,0,3,0,0,0,0,0,11,0,7,2,0,0,10,0
47,385,228,137,217,0,117,49,0,2,0,0,2,12,0,18,0,0,2,3,0,0,0,0,9,0,1,0,0,0,15,0
48,3,14,82,112,0,79,25,0,10,0,0,105,8,0,20,0,0,6,1,0,0,0,0,7,0,3,0,0,0,5,0
49,65,150,36,0,0,92,32,0,16,0,0,16,47,0,45,0,0,12,9,0,0,0,0,16,0,12,3,0,0,9,0
50,634,58,25,219,0,3,24,0,9,0,0,26,4,0,17,0,0,20,3,0,0,0,0,7,0,4,0,0,0,2,0
51,0,183,102,211,0,37,22,0,12,0,0,59,8,0,3,0,0,8,4,0,0,0,0,24,0,19,0,0,0,11,0
52,278,220,26,21,0,7,14,0,23,0,0,8,2,0,22,0,0,13,2,0,0,0,0,9,0,11,1,0,0,9,0
53,156,73,43,108,0,15,15,0,11,0,0,5,97,0,40,0,0,15,4,0,0,0,0,3,0,15,0,0,0,7,0
54,302,102,52,126,0,32,53,0,15,0,0,0,31,0,32,0,0,14,3,0,0,0,0,24,0,12,0,0,0,3,0
55,1249,116,29,79,0,1,28,0,23,0,0,19,9,0,6,0,0,8,10,0,0,0,0,9,0,20,0,0,0,3,0
56,303,53,31,3,0,19,8,0,11,0,0,18,23,0,2,0,0,1,7,0,0,0,0,23,0,11,0,0,0,7,0
57,236,58,48,2,0,92,65,0,30,0,0,1,32,0,1,0,0,5,3,0,0,0,0,8,0,0,0,0,0,4,0
58,46,71,20,27,0,1,43,0,13,0,0,4,47,0,12,0,0,15,1,0,0,0,0,17,0,22,1,0,0,15,0
59,318,140,69,93,0,6,15,0,24,0,0,5,0,0,16,0,0,3,17,0,0,0,0,17,0,6,0,0,0,11,0
60,582,143,102,69,0,9,22,0,7,0,0,13,27,0,3,0,0,13,3,0,0,0,0,10,0,1,2,0,0,17,0
61,31,33,87,1,0,31,20,0,18,0,0,8,6,0,15,0,0,17,9,0,0,0,0,11,0,10,1,0,0,1,0
62,374,28,77,11,0,14,21,0,24,0,0,20,53,0,22,0,0,5,2,0,0,0,0,4,0,9,8,0,0,7,0
63,313,63,47,2,0,67,39,0,20,0,0,51,9,0,2,0,0,20,4,0,0,0,0,7,0,20,2,0,0,10,0
64,210,14,68,61,0,70,25,0,41,0,0,46,59,0,13,0,0,9,8,0,0,0,0,6,0,8,1,0,0,14,0
65,549,33,47,113,0,10,1,0,5,0,0,37,22,0,24,0,0,18,6,0,0,0,0,11,0,3,3,0,0,14,0
66,130,137,96,330,0,19,62,0,3,0,0,5,43,0,16,0,0,11,7,0,0,0,0,5,0,24,2,0,0,8,0
67,277,241,46,11,0,8,40,0,46,0,0,9,2,0,32,0,0,11,3,0,0,0,0,9,0,8,1,0,0,7,0
68,361,31,70,74,0,3,19,0,17,0,0,6,30,0,20,0,0,14,5,0,0,0,0,0,0,26,0,0,0,22,0
69,100,54,102,1,0,69,28,0,34,0,0,15,45,0,10,0,0,2,3,0,0,0,0,1,0,50,3,0,0,4,0
70,200,275,34,38,0,27,29,0,17,0,0,9,20,0,11,0,0,15,22,0,0,0,0,4,0,13,0,0,0,15,0
71,399,57,116,69,0,52,12,0,3,0,0,28,28,0,8,0,0,18,3,0,0,0,0,13,0,30,0,0,0,7,0
72,54,39,138,166,0,15,26,0,33,0,0,4,1,0,51,0,0,3,4,0,0,0,0,1,0,5,0,0,0,16,0
73,330,57,65,16,0,21,5,0,12,0,0,13,13,0,14,0,0,23,19,0,0,0,0,6,0,23,1,0,0,14,0
74,420,50,135,28,0,30,6,0,2,0,0,28,2,0,15,0,0,0,1,0,0,0,0,5,0,18,9,0,0,6,0
75,72,61,106,72,0,15,31,0,11,0,0,43,1,0,49,0,0,4,1,0,0,0,0,0,0,10,3,0,0,4,0
76,509,38,58,0,0,58,23,0,44,0,0,7,21,0,51,0,0,0,19,0,0,0,0,1,0,11,2,0,0,16,0
77,569,149,21,13,0,14,40,0,40,0,0,1,19,0,19,0,0,4,5,0,0,0,0,11,0,9,0,0,0,7,0
78,374,61,78,105,0,61,24,0,26,0,0,21,18,0,29,0,0,22,2,0,0,0,0,9,0,41,0,0,0,6,0
79,743,85,11,8,0,26,100,0,5,0,0,14,3,0,11,0,0,2,11,0,0,0,0,3,0,6,0,0,0,9,0
80,384,52,71,281,0,3,28,0,5,0,0,32,29,0,10,0,0,1,12,0,0,0,0,2,0,48,5,0,0,1,0
81,182,51,45,0,0,41,8,0,13,0,0,22,23,0,16,0,0,4,5,0,0,0,0,1,0,11,4,0,0,7,0
82,202,198,64,23,0,65,8,0,14,0,0,20,2,0,97,0,0,1,2,0,0,0,0,9,0,14,4,0,0,11,0
83,217,291,197,151,0,24,8,0,34,0,0,4,5,0,2,0,0,6,3,0,0,0,0,12,0,38,1,0,0,8,0
84,105,63,165,15,0,107,46,0,35,0,0,80,37,0,8,0,0,5,6,0,0,0,0,6,0,1,0,0,0,1,0
85,10,1,36,1,0,61,24,0,38,0,0,3,60,0,12,0,0,8,5,0,0,0,0,8,0,33,0,0,0,9,0
86,970,3,35,217,0,6,17,0,22,0,0,17,8,0,6,0,0,3,12,0,0,0,0,3,0,31,1,0,0,6,0
87,610,131,46,0,0,32,50,0,4,0,0,22,21,0,15,0,0,3,11,0,0,0,0,22,0,31,2,0,0,22,0
88,48,69,238,39,0,42,35,0,5,0,0,11,20,0,45,0,0,0,7,0,0,0,0,2,0,25,3,0,0,11,0
89,441,125,52,13,0,99,4,0,18,0,0,26,2,0,13,0,0,25,12,0,0,0,0,16,0,2,2,0,0,14,0
90,157,51,82,2,0,159,32,0,2,0,0,58,13,0,4,0,0,10,9,0,0,0,0,10,0,18,3,0,0,13,0
91,430,80,87,67,0,15,58,0,6,0,0,11,10,0,12,0,0,5,5,0,0,0,0,11,0,28,3,0,0,13,0
92,393,79,244,74,0,28,34,0,27,0,0,8,6,0,23,0,0,15,4,0,0,0,0,10,0,10,0,0,0,7,0
93,54,61,23,80,0,16,50,0,11,0,0,11,1,0,12,0,0,11,13,0,0,0,0,0,0,33,1,0,0,14,0
94,253,100,72,161,0,44,41,0,11,0,0,0,6,0,8,0,0,3,8,0,0,0,0,8,0,9,4,0,0,2,0
95,24,136,88,0,0,30,16,0,46,0,0,10,3,0,32,0,0,4,4,0,0,0,0,14,0,8,3,0,0,18,0
96,103,169,73,31,0,17,14,0,22,0,0,23,47,0,30,0,0,3,4,0,0,0,0,3,0,2,1,0,0,1,0
97,177,71,233,346,0,66,71,0,35,0,0,0,64,0,13,0,0,5,8,0,0,0,0,7,0,2,3,0,0,7,0
98,622,112,73,81,0,81,39,0,17,0,0,0,16,0,6,0,0,14,5,0,0,0,0,14,0,3,8,0,0,7,0
99,152,348,141,17,0,50,41,0,23,0,0,37,0,0,1,0,0,7,9,0,0,0,0,6,0,3,2,0,0,10,0
