,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
32,282,103,72,37,49,0,43,25,18,26,0,0,0,0,15,19,7,10,10,13,7,0,0,0,0,0,0,0,0,0,4
33,271,115,96,37,58,0,52,36,20,16,0,0,0,0,22,13,7,12,3,11,5,0,0,0,0,0,0,0,0,0,0
34,298,101,89,36,71,0,35,27,22,21,0,0,0,0,12,9,8,6,5,7,5,0,0,0,0,0,0,0,0,0,2
35,282,106,87,44,58,0,47,29,23,28,0,0,0,0,15,8,10,8,14,8,9,0,0,0,0,0,0,0,0,0,2
36,254,115,82,35,53,0,35,34,28,21,0,0,0,0,17,9,6,5,10,13,5,0,0,0,0,0,0,0,0,0,2
37,260,119,102,34,69,0,34,34,27,20,0,0,0,0,15,8,5,6,9,11,7,0,0,0,0,0,0,0,0,0,1
38,266,101,101,57,55,0,44,28,26,28,0,0,0,0,18,12,11,8,5,16,4,0,0,0,0,0,0,0,0,0,2
39,252,108,87,40,55,0,31,27,28,25,0,0,0,0,13,11,4,10,10,14,4,0,0,0,0,0,0,0,0,0,0
40,242,91,73,38,51,0,49,28,23,21,0,0,0,0,21,5,12,6,9,17,6,0,0,0,0,0,0,0,0,0,3
41,235,90,99,31,53,0,48,30,24,18,0,0,0,0,13,5,11,13,11,13,2,0,0,0,0,0,0,0,0,0,2
42,266,103,103,37,57,0,37,28,24,22,0,0,0,0,18,6,10,12,6,16,5,0,0,0,0,0,0,0,0,0,0
43,262,98,94,22,65,0,50,34,21,23,0,0,0,0,12,9,10,12,7,10,8,0,0,0,0,0,0,0,0,0,4
44,272,83,76,41,60,0,52,30,28,16,0,0,0,0,15,12,4,10,11,12,3,0,0,0,0,0,0,0,0,0,1
45,322,110,90,29,57,0,57,30,25,23,0,0,0,0,19,5,6,18,8,16,8,0,0,0,0,0,0,0,0,0,1
46,244,94,93,37,46,0,39,32,29,35,0,0,0,0,24,9,5,8,7,9,4,0,0,0,0,0,0,0,0,0,1
47,251,101,94,37,50,0,46,26,28,19,0,0,0,0,28,14,5,14,7,2,6,0,0,0,0,0,0,0,0,0,3
48,271,95,104,34,50,0,54,28,22,21,0,0,0,0,21,9,7,13,11,11,6,0,0,0,0,0,0,0,0,0,1
49,257,110,78,56,62,0,30,26,18,24,0,0,0,0,9,7,8,6,6,11,5,0,0,0,0,0,0,0,0,0,3
50,264,96,76,46,45,0,32,34,25,20,0,0,0,0,15,12,4,6,7,10,5,0,0,0,0,0,0,0,0,0,1
51,249,99,110,39,43,0,40,30,24,19,0,0,0,0,20,6,6,4,2,7,6,0,0,0,0,0,0,0,0,0,3
52,252,90,93,42,54,0,34,28,22,23,0,0,0,0,11,9,6,11,7,16,9,0,0,0,0,0,0,0,0,0,0
53,294,101,88,37,50,0,45,31,23,21,0,0,0,0,13,16,9,16,9,14,5,0,0,0,0,0,0,0,0,0,1
54,260,100,70,38,52,0,41,31,27,34,0,0,0,0,19,9,4,8,6,10,6,0,0,0,0,0,0,0,0,0,2
55,259,101,75,39,51,0,35,34,21,19,0,0,0,0,15,9,8,7,11,14,4,0,0,0,0,0,0,0,0,0,3
56,270,89,88,30,53,0,37,29,17,30,0,0,0,0,25,14,5,4,6,13,6,0,0,0,0,0,0,0,0,0,1
57,267,112,104,41,66,0,37,25,23,23,0,0,0,0,20,6,5,15,5,13,8,0,0,0,0,0,0,0,0,0,0
58,261,96,85,28,58,0,44,40,27,22,0,0,0,0,14,11,5,14,4,12,5,0,0,0,0,0,0,0,0,0,4
59,261,110,91,42,56,0,32,36,21,27,0,0,0,0,16,15,10,10,5,15,5,0,0,0,0,0,0,0,0,0,0
60,249,110,82,44,67,0,43,36,28,22,0,0,0,0,14,12,10,13,12,17,7,0,0,0,0,0,0,0,0,0,3
61,255,116,90,43,57,0,42,30,23,23,0,0,0,0,13,14,9,10,10,11,5,0,0,0,0,0,0,0,0,0,1
62,268,108,81,31,51,0,41,23,19,17,0,0,0,0,17,5,14,18,9,11,9,0,0,0,0,0,0,0,0,0,1
63,251,99,99,32,50,0,42,24,28,27,0,0,0,0,23,13,8,7,3,9,5,0,0,0,0,0,0,0,0,0,2
64,259,93,80,46,67,0,38,34,24,19,0,0,0,0,14,11,6,4,6,10,5,0,0,0,0,0,0,0,0,0,0
65,254,94,91,37,51,0,38,28,22,29,0,0,0,0,17,11,11,5,10,12,6,0,0,0,0,0,0,0,0,0,4
66,240,107,94,37,56,0,36,26,21,21,0,0,0,0,25,9,6,9,6,17,9,0,0,0,0,0,0,0,0,0,3
67,283,97,97,34,52,0,44,25,17,23,0,0,0,0,16,12,6,11,11,17,9,0,0,0,0,0,0,0,0,0,2
68,267,123,88,40,42,0,49,32,19,28,0,0,0,0,14,9,11,14,11,20,7,0,0,0,0,0,0,0,0,0,1
69,284,96,95,37,54,0,42,30,20,26,0,0,0,0,19,6,10,12,5,16,5,0,0,0,0,0,0,0,0,0,4
70,262,113,94,33,48,0,41,23,15,23,0,0,0,0,23,7,8,9,11,12,2,0,0,0,0,0,0,0,0,0,1
71,242,107,99,34,72,0,51,26,25,28,0,0,0,0,15,12,8,12,1,13,6,0,0,0,0,0,0,0,0,0,2
72,243,90,90,36,62,0,49,29,28,22,0,0,0,0,13,7,8,5,3,11,8,0,0,0,0,0,0,0,0,0,4
73,269,113,85,36,54,0,41,24,22,25,0,0,0,0,18,10,9,7,9,9,5,0,0,0,0,0,0,0,0,0,5
74,251,104,102,47,56,0,34,27,17,18,0,0,0,0,24,8,11,10,5,6,6,0,0,0,0,0,0,0,0,0,3
75,264,95,89,26,52,0,41,34,27,23,0,0,0,0,16,8,5,11,12,7,6,0,0,0,0,0,0,0,0,0,1
76,305,104,81,36,54,0,47,38,30,20,0,0,0,0,23,7,10,9,10,14,7,0,0,0,0,0,0,0,0,0,3
77,273,96,97,51,51,0,53,28,21,17,0,0,0,0,17,6,7,9,11,15,7,0,0,0,0,0,0,0,0,0,5
78,259,96,78,34,54,0,44,24,19,27,0,0,0,0,12,7,8,11,7,18,2,0,0,0,0,0,0,0,0,0,3
79,284,125,108,38,45,0,37,24,34,22,0,0,0,0,11,7,7,6,7,9,5,0,0,0,0,0,0,0,0,0,1
80,264,116,92,25,38,0,36,18,21,24,0,0,0,0,16,13,9,7,9,9,4,0,0,0,0,0,0,0,0,0,0
81,235,94,95,31,57,0,52,37,19,18,0,0,0,0,22,3,11,17,9,19,7,0,0,0,0,0,0,0,0,0,4
82,255,97,79,30,55,0,51,29,24,22,0,0,0,0,14,7,7,14,11,12,5,0,0,0,0,0,0,0,0,0,2
83,252,112,80,38,50,0,31,19,19,17,0,0,0,0,26,12,6,6,8,10,9,0,0,0,0,0,0,0,0,0,2
84,286,107,89,40,55,0,56,21,30,23,0,0,0,0,20,6,6,10,14,15,3,0,0,0,0,0,0,0,0,0,1
85,266,105,96,47,62,0,48,31,28,22,0,0,0,0,24,9,10,11,5,11,5,0,0,0,0,0,0,0,0,0,0
86,256,113,88,30,50,0,46,34,23,17,0,0,0,0,17,12,9,14,17,9,3,0,0,0,0,0,0,0,0,0,3
87,254,95,85,39,59,0,39,23,34,30,0,0,0,0,16,12,12,12,7,14,4,0,0,0,0,0,0,0,0,0,0
88,245,103,92,41,45,0,33,27,21,25,0,0,0,0,20,8,11,12,8,17,5,0,0,0,0,0,0,0,0,0,2
89,267,96,98,38,61,0,44,25,20,24,0,0,0,0,10,14,6,5,3,20,5,0,0,0,0,0,0,0,0,0,2
90,285,96,83,37,44,0,35,30,23,22,0,0,0,0,24,4,9,10,12,11,5,0,0,0,0,0,0,0,0,0,0
91,266,109,77,39,62,0,41,24,21,23,0,0,0,0,21,4,14,12,6,19,3,0,0,0,0,0,0,0,0,0,2
92,275,105,99,47,49,0,45,31,24,29,0,0,0,0,17,8,8,12,11,12,8,0,0,0,0,0,0,0,0,0,1
93,265,109,84,33,56,0,49,27,21,14,0,0,0,0,11,11,10,10,11,10,10,0,0,0,0,0,0,0,0,0,3
94,267,104,93,25,62,0,56,31,26,20,0,0,0,0,26,6,5,12,10,7,5,0,0,0,0,0,0,0,0,0,1
95,251,102,107,36,64,0,46,30,28,31,0,0,0,0,26,8,9,8,9,9,9,0,0,0,0,0,0,0,0,0,2
96,277,96,87,41,49,0,45,31,30,20,0,0,0,0,22,7,8,6,9,13,5,0,0,0,0,0,0,0,0,0,1
97,272,97,98,34,55,0,55,24,28,24,0,0,0,0,10,9,7,4,9,12,7,0,0,0,0,0,0,0,0,0,2
98,282,118,107,34,63,0,29,25,28,32,0,0,0,0,21,8,6,13,8,12,8,0,0,0,0,0,0,0,0,0,4
99,262,112,84,35,63,0,51,28,26,30,0,0,0,0,14,9,7,8,8,16,3,0,0,0,0,0,0,0,0,0,1
