,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
14,265,99,75,0,50,46,54,0,0,0,16,17,21,0,23,0,0,0,0,0,0,4,0,11,12,13,6,0,0,13,18
15,276,105,115,0,39,39,52,0,0,0,14,21,18,0,21,0,0,0,0,0,0,3,0,6,7,11,6,0,0,8,13
16,231,91,99,0,67,46,54,0,0,0,21,33,16,0,17,0,0,0,0,0,0,3,0,6,11,13,8,0,0,7,8
17,278,125,92,0,62,51,54,0,0,0,19,25,25,0,17,0,0,0,0,0,0,5,0,11,7,7,9,0,0,14,12
18,274,123,121,0,42,36,43,0,0,0,21,28,22,0,27,0,0,0,0,0,0,3,0,10,14,16,5,0,0,6,12
19,263,115,112,0,60,47,56,0,0,0,16,21,23,0,16,0,0,0,0,0,0,5,0,8,8,12,4,0,0,7,4
20,262,106,107,0,47,32,55,0,0,0,15,24,16,0,25,0,0,0,0,0,0,2,0,11,9,14,6,0,0,9,10
21,247,114,95,0,47,32,45,0,0,0,20,20,25,0,29,0,0,0,0,0,0,3,0,19,9,9,4,0,0,15,7
22,260,110,118,0,51,45,48,0,0,0,18,25,19,0,28,0,0,0,0,0,0,4,0,7,13,10,5,0,0,13,8
23,273,111,105,0,46,40,65,0,0,0,15,22,20,0,34,0,0,0,0,0,0,0,0,11,11,7,6,0,0,18,14
24,278,109,122,0,57,48,63,0,0,0,12,18,22,0,28,0,0,0,0,0,0,5,0,7,8,7,4,0,0,9,7
25,268,116,100,0,48,46,40,0,0,0,16,23,22,0,21,0,0,0,0,0,0,3,0,4,14,9,4,0,0,17,7
26,250,111,104,0,39,41,54,0,0,0,19,25,18,0,24,0,0,0,0,0,0,0,0,15,9,9,5,0,0,10,8
27,237,94,111,0,54,38,46,0,0,0,20,16,23,0,23,0,0,0,0,0,0,5,0,13,4,21,10,0,0,15,8
28,264,124,108,0,47,44,48,0,0,0,11,28,25,0,28,0,0,0,0,0,0,5,0,3,11,11,6,0,0,12,10
29,295,116,88,0,54,54,61,0,0,0,17,21,22,0,19,0,0,0,0,0,0,8,0,7,16,12,8,0,0,11,13
30,277,104,93,0,49,46,55,0,0,0,21,15,16,0,18,0,0,0,0,0,0,6,0,12,9,9,11,0,0,15,9
31,252,121,98,0,52,38,45,0,0,0,21,21,20,0,25,0,0,0,0,0,0,5,0,13,11,13,2,0,0,10,14
32,267,117,111,0,34,38,60,0,0,0,14,13,16,0,18,0,0,0,0,0,0,4,0,9,9,20,9,0,0,9,6
33,265,87,123,0,62,45,39,0,0,0,17,14,21,0,17,0,0,0,0,0,0,4,0,10,11,16,9,0,0,8,16
34,261,129,107,0,52,46,56,0,0,0,19,23,20,0,19,0,0,0,0,0,0,6,0,15,8,9,5,0,0,12,13
35,260,115,112,0,52,30,44,0,0,0,15,17,19,0,25,0,0,0,0,0,0,1,0,9,10,13,5,0,0,6,8
36,270,110,91,0,49,34,52,0,0,0,17,18,16,0,18,0,0,0,0,0,0,3,0,9,9,6,10,0,0,11,9
37,292,120,96,0,33,40,51,0,0,0,17,20,14,0,31,0,0,0,0,0,0,1,0,11,12,9,7,0,0,6,7
38,267,112,112,0,50,49,50,0,0,0,17,12,23,0,25,0,0,0,0,0,0,6,0,15,13,11,5,0,0,11,8
39,301,82,98,0,58,30,45,0,0,0,14,31,14,0,24,0,0,0,0,0,0,5,0,8,7,7,6,0,0,7,9
40,292,113,125,0,60,48,57,0,0,0,16,22,22,0,22,0,0,0,0,0,0,5,0,11,11,13,6,0,0,5,7
41,228,129,93,0,52,29,52,0,0,0,20,23,25,0,20,0,0,0,0,0,0,4,0,5,9,15,11,0,0,8,12
42,269,119,91,0,48,35,54,0,0,0,15,22,22,0,20,0,0,0,0,0,0,4,0,17,17,6,6,0,0,15,4
43,211,121,85,0,54,42,61,0,0,0,20,22,18,0,22,0,0,0,0,0,0,6,0,7,11,11,9,0,0,6,11
44,238,105,97,0,50,49,44,0,0,0,18,18,22,0,31,0,0,0,0,0,0,2,0,4,14,8,7,0,0,8,16
45,257,100,101,0,44,42,52,0,0,0,16,14,20,0,19,0,0,0,0,0,0,3,0,6,16,13,7,0,0,13,5
46,260,109,106,0,50,41,49,0,0,0,13,27,15,0,17,0,0,0,0,0,0,6,0,6,9,13,9,0,0,10,12
47,265,113,125,0,41,34,49,0,0,0,24,23,18,0,34,0,0,0,0,0,0,2,0,9,12,6,7,0,0,8,14
48,258,113,102,0,38,37,69,0,0,0,19,28,11,0,22,0,0,0,0,0,0,1,0,14,9,6,10,0,0,14,12
49,244,113,114,0,33,34,58,0,0,0,14,13,27,0,20,0,0,0,0,0,0,4,0,11,14,10,8,0,0,15,11
50,256,120,117,0,43,49,59,0,0,0,17,23,17,0,32,0,0,0,0,0,0,3,0,9,4,15,6,0,0,7,13
51,276,123,99,0,49,41,44,0,0,0,22,25,21,0,19,0,0,0,0,0,0,2,0,8,8,9,6,0,0,10,12
52,262,110,108,0,53,38,61,0,0,0,11,24,22,0,21,0,0,0,0,0,0,1,0,11,12,11,9,0,0,14,10
53,245,110,120,0,44,37,50,0,0,0,20,27,13,0,26,0,0,0,0,0,0,7,0,13,16,13,4,0,0,10,10
54,268,108,106,0,58,40,55,0,0,0,19,23,14,0,19,0,0,0,0,0,0,3,0,8,8,10,8,0,0,11,8
55,278,96,113,0,63,46,60,0,0,0,19,12,18,0,27,0,0,0,0,0,0,4,0,5,9,12,12,0,0,9,9
56,250,109,109,0,46,39,60,0,0,0,17,14,13,0,20,0,0,0,0,0,0,2,0,8,12,13,11,0,0,9,15
57,270,113,94,0,48,43,66,0,0,0,19,27,19,0,25,0,0,0,0,0,0,3,0,8,6,10,2,0,0,11,11
58,273,103,105,0,65,37,45,0,0,0,12,15,18,0,18,0,0,0,0,0,0,3,0,8,15,11,7,0,0,8,10
59,246,88,86,0,47,50,55,0,0,0,23,25,15,0,25,0,0,0,0,0,0,2,0,4,10,12,8,0,0,12,8
60,269,84,95,0,57,39,44,0,0,0,22,18,17,0,20,0,0,0,0,0,0,7,0,5,11,12,8,0,0,7,16
61,260,109,93,0,51,42,45,0,0,0,19,20,21,0,22,0,0,0,0,0,0,6,0,11,13,10,8,0,0,10,6
62,289,116,111,0,56,43,57,0,0,0,13,26,21,0,17,0,0,0,0,0,0,5,0,15,12,10,5,0,0,15,8
63,265,119,97,0,63,35,59,0,0,0,20,15,17,0,25,0,0,0,0,0,0,5,0,17,14,6,8,0,0,12,11
64,261,97,118,0,56,41,51,0,0,0,23,23,28,0,21,0,0,0,0,0,0,4,0,6,7,15,7,0,0,9,8
65,225,115,105,0,66,38,48,0,0,0,22,21,15,0,29,0,0,0,0,0,0,2,0,21,10,10,3,0,0,8,7
66,261,104,94,0,44,36,46,0,0,0,24,25,16,0,20,0,0,0,0,0,0,2,0,9,11,4,8,0,0,9,15
67,269,104,116,0,49,48,51,0,0,0,13,27,11,0,24,0,0,0,0,0,0,3,0,11,15,9,4,0,0,10,10
68,247,109,120,0,39,40,48,0,0,0,19,28,20,0,31,0,0,0,0,0,0,4,0,11,17,15,5,0,0,11,6
69,275,120,109,0,53,42,59,0,0,0,15,21,16,0,23,0,0,0,0,0,0,6,0,9,16,8,1,0,0,8,9
70,247,102,96,0,46,42,56,0,0,0,14,24,15,0,21,0,0,0,0,0,0,5,0,9,9,8,8,0,0,11,14
71,266,95,112,0,62,56,43,0,0,0,16,25,15,0,21,0,0,0,0,0,0,4,0,11,7,19,5,0,0,6,9
72,253,84,128,0,43,32,50,0,0,0,20,15,16,0,27,0,0,0,0,0,0,5,0,5,10,7,9,0,0,8,5
73,248,125,110,0,56,42,64,0,0,0,15,23,17,0,22,0,0,0,0,0,0,6,0,6,11,12,8,0,0,5,11
74,277,117,123,0,51,41,61,0,0,0,21,25,21,0,20,0,0,0,0,0,0,3,0,11,15,11,9,0,0,13,8
75,263,101,110,0,46,40,43,0,0,0,18,25,21,0,20,0,0,0,0,0,0,5,0,12,17,6,5,0,0,16,11
76,254,112,102,0,56,43,48,0,0,0,18,18,19,0,23,0,0,0,0,0,0,3,0,12,15,12,2,0,0,9,11
77,235,117,127,0,53,48,37,0,0,0,23,19,24,0,17,0,0,0,0,0,0,6,0,7,10,10,8,0,0,8,11
78,284,93,104,0,40,28,52,0,0,0,17,23,20,0,19,0,0,0,0,0,0,5,0,12,6,10,7,0,0,13,11
79,272,128,110,0,41,40,52,0,0,0,23,25,15,0,28,0,0,0,0,0,0,5,0,7,9,11,9,0,0,6,15
80,285,108,111,0,54,58,52,0,0,0,18,19,22,0,19,0,0,0,0,0,0,3,0,14,15,6,10,0,0,10,10
81,268,99,107,0,64,34,41,0,0,0,13,24,22,0,32,0,0,0,0,0,0,5,0,10,14,9,4,0,0,8,17
82,256,114,132,0,52,36,54,0,0,0,16,18,17,0,20,0,0,0,0,0,0,2,0,8,6,6,5,0,0,7,9
83,265,107,107,0,44,48,45,0,0,0,11,19,19,0,27,0,0,0,0,0,0,7,0,17,12,15,7,0,0,7,12
84,264,107,101,0,39,36,42,0,0,0,15,27,17,0,17,0,0,0,0,0,0,1,0,9,18,16,12,0,0,18,8
85,243,131,79,0,59,42,48,0,0,0,13,19,16,0,22,0,0,0,0,0,0,3,0,13,13,18,8,0,0,9,11
86,252,85,117,0,54,33,47,0,0,0,24,21,25,0,22,0,0,0,0,0,0,1,0,10,15,10,8,0,0,11,6
87,227,132,115,0,56,40,49,0,0,0,15,29,10,0,20,0,0,0,0,0,0,4,0,7,8,16,7,0,0,12,10
88,249,108,101,0,56,48,52,0,0,0,16,31,19,0,17,0,0,0,0,0,0,7,0,12,12,7,11,0,0,14,10
89,242,132,104,0,47,44,54,0,0,0,21,20,24,0,15,0,0,0,0,0,0,5,0,5,10,14,8,0,0,14,14
90,253,124,101,0,37,46,46,0,0,0,12,29,25,0,26,0,0,0,0,0,0,4,0,16,13,13,6,0,0,14,14
91,254,122,91,0,41,50,46,0,0,0,23,24,20,0,27,0,0,0,0,0,0,3,0,14,13,17,6,0,0,14,11
92,258,102,100,0,56,42,60,0,0,0,12,13,19,0,27,0,0,0,0,0,0,2,0,11,11,11,5,0,0,9,14
93,242,118,104,0,53,43,35,0,0,0,20,21,16,0,20,0,0,0,0,0,0,3,0,9,8,7,8,0,0,10,7
94,248,130,105,0,48,38,48,0,0,0,15,21,22,0,25,0,0,0,0,0,0,5,0,12,11,13,6,0,0,11,11
95,267,112,118,0,48,46,41,0,0,0,14,18,15,0,20,0,0,0,0,0,0,3,0,12,4,15,5,0,0,14,9
96,241,109,97,0,56,45,53,0,0,0,14,21,24,0,21,0,0,0,0,0,0,3,0,6,9,20,4,0,0,17,17
97,253,112,110,0,44,38,56,0,0,0,8,16,23,0,25,0,0,0,0,0,0,6,0,14,14,13,5,0,0,13,5
98,277,95,107,0,48,44,55,0,0,0,15,21,13,0,32,0,0,0,0,0,0,3,0,10,9,9,6,0,0,8,13
99,251,108,104,0,60,37,43,0,0,0,16,22,16,0,23,0,0,0,0,0,0,4,0,14,14,10,8,0,0,13,8
