,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
69,266,0,122,0,0,55,41,0,0,0,0,12,0,0,19,0,0,0,0,0,0,0,0,0,10,0,0,0,0,13,7
70,247,0,116,0,0,42,52,0,0,0,0,15,0,0,16,0,0,0,0,0,0,0,0,0,8,0,0,0,0,5,11
71,252,0,130,0,0,44,43,0,0,0,0,16,0,0,18,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,8
72,227,0,104,0,0,52,52,0,0,0,0,22,0,0,21,0,0,0,0,0,0,0,0,0,6,0,0,0,0,9,10
73,236,0,119,0,0,43,48,0,0,0,0,16,0,0,17,0,0,0,0,0,0,0,0,0,9,0,0,0,0,12,8
74,224,0,134,0,0,43,34,0,0,0,0,16,0,0,12,0,0,0,0,0,0,0,0,0,8,0,0,0,0,11,11
75,228,0,106,0,0,52,28,0,0,0,0,10,0,0,25,0,0,0,0,0,0,0,0,0,9,0,0,0,0,15,6
76,228,0,117,0,0,33,40,0,0,0,0,12,0,0,14,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,9
77,224,0,124,0,0,58,39,0,0,0,0,15,0,0,17,0,0,0,0,0,0,0,0,0,15,0,0,0,0,7,9
78,243,0,132,0,0,52,39,0,0,0,0,17,0,0,18,0,0,0,0,0,0,0,0,0,15,0,0,0,0,7,6
79,242,0,118,0,0,58,36,0,0,0,0,13,0,0,16,0,0,0,0,0,0,0,0,0,6,0,0,0,0,8,9
80,247,0,105,0,0,47,36,0,0,0,0,15,0,0,19,0,0,0,0,0,0,0,0,0,9,0,0,0,0,6,11
81,240,0,125,0,0,37,48,0,0,0,0,17,0,0,19,0,0,0,0,0,0,0,0,0,6,0,0,0,0,15,12
82,253,0,106,0,0,41,52,0,0,0,0,14,0,0,19,0,0,0,0,0,0,0,0,0,17,0,0,0,0,7,10
83,244,0,99,0,0,43,50,0,0,0,0,8,0,0,16,0,0,0,0,0,0,0,0,0,12,0,0,0,0,11,7
84,236,0,96,0,0,47,38,0,0,0,0,19,0,0,25,0,0,0,0,0,0,0,0,0,6,0,0,0,0,10,14
85,246,0,120,0,0,42,43,0,0,0,0,10,0,0,26,0,0,0,0,0,0,0,0,0,12,0,0,0,0,10,5
86,224,0,103,0,0,45,46,0,0,0,0,17,0,0,28,0,0,0,0,0,0,0,0,0,7,0,0,0,0,10,11
87,241,0,118,0,0,46,43,0,0,0,0,11,0,0,21,0,0,0,0,0,0,0,0,0,12,0,0,0,0,11,5
88,250,0,111,0,0,50,40,0,0,0,0,21,0,0,15,0,0,0,0,0,0,0,0,0,12,0,0,0,0,13,12
89,212,0,98,0,0,32,49,0,0,0,0,16,0,0,16,0,0,0,0,0,0,0,0,0,10,0,0,0,0,7,10
90,260,0,102,0,0,44,39,0,0,0,0,8,0,0,19,0,0,0,0,0,0,0,0,0,5,0,0,0,0,12,12
91,254,0,108,0,0,41,47,0,0,0,0,11,0,0,20,0,0,0,0,0,0,0,0,0,8,0,0,0,0,7,11
92,231,0,91,0,0,43,42,0,0,0,0,11,0,0,27,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4,11
93,229,0,97,0,0,37,50,0,0,0,0,10,0,0,16,0,0,0,0,0,0,0,0,0,12,0,0,0,0,5,8
94,245,0,104,0,0,39,40,0,0,0,0,24,0,0,23,0,0,0,0,0,0,0,0,0,12,0,0,0,0,10,9
95,250,0,118,0,0,46,43,0,0,0,0,18,0,0,16,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,8
96,223,0,125,0,0,57,45,0,0,0,0,16,0,0,20,0,0,0,0,0,0,0,0,0,8,0,0,0,0,10,8
97,225,0,130,0,0,40,41,0,0,0,0,13,0,0,27,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4,8
98,257,0,116,0,0,39,41,0,0,0,0,14,0,0,24,0,0,0,0,0,0,0,0,0,6,0,0,0,0,11,13
99,252,0,135,0,0,30,46,0,0,0,0,17,0,0,24,0,0,0,0,0,0,0,0,0,12,0,0,0,0,8,5
