,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
28,217,103,0,40,35,0,0,0,24,30,18,0,0,0,0,0,0,0,7,4,5,7,0,0,0,0,0,0,0,0,0
29,258,111,0,28,59,0,0,0,20,27,10,0,0,0,0,0,0,0,6,8,6,6,0,0,0,0,0,0,0,0,0
30,226,100,0,33,39,0,0,0,24,29,18,0,0,0,0,0,0,0,5,11,12,8,0,0,0,0,0,0,0,0,0
31,242,100,0,30,43,0,0,0,21,25,17,0,0,0,0,0,0,0,2,4,7,8,0,0,0,0,0,0,0,0,0
32,245,109,0,34,44,0,0,0,21,33,15,0,0,0,0,0,0,0,5,10,5,6,0,0,0,0,0,0,0,0,0
33,257,113,0,40,40,0,0,0,20,24,16,0,0,0,0,0,0,0,6,7,6,9,0,0,0,0,0,0,0,0,0
34,248,95,0,25,44,0,0,0,17,22,21,0,0,0,0,0,0,0,3,7,3,8,0,0,0,0,0,0,0,0,0
35,235,95,0,31,40,0,0,0,18,28,21,0,0,0,0,0,0,0,3,9,8,10,0,0,0,0,0,0,0,0,0
36,237,105,0,40,24,0,0,0,18,29,11,0,0,0,0,0,0,0,5,12,6,9,0,0,0,0,0,0,0,0,0
37,242,111,0,37,46,0,0,0,22,21,12,0,0,0,0,0,0,0,5,8,5,5,0,0,0,0,0,0,0,0,0
38,235,111,0,30,55,0,0,0,25,18,19,0,0,0,0,0,0,0,2,9,6,8,0,0,0,0,0,0,0,0,0
39,232,103,0,36,52,0,0,0,18,31,18,0,0,0,0,0,0,0,3,4,6,9,0,0,0,0,0,0,0,0,0
40,253,117,0,29,48,0,0,0,15,25,15,0,0,0,0,0,0,0,5,6,5,10,0,0,0,0,0,0,0,0,0
41,220,100,0,32,40,0,0,0,21,21,22,0,0,0,0,0,0,0,2,10,7,8,0,0,0,0,0,0,0,0,0
42,220,122,0,37,43,0,0,0,16,21,12,0,0,0,0,0,0,0,2,11,12,5,0,0,0,0,0,0,0,0,0
43,225,106,0,48,52,0,0,0,14,25,18,0,0,0,0,0,0,0,0,10,7,8,0,0,0,0,0,0,0,0,0
44,244,106,0,32,45,0,0,0,20,22,20,0,0,0,0,0,0,0,5,6,2,3,0,0,0,0,0,0,0,0,0
45,218,120,0,35,45,0,0,0,22,21,7,0,0,0,0,0,0,0,5,10,5,5,0,0,0,0,0,0,0,0,0
46,246,119,0,41,46,0,0,0,26,28,15,0,0,0,0,0,0,0,7,15,2,6,0,0,0,0,0,0,0,0,0
47,232,103,0,26,60,0,0,0,13,20,18,0,0,0,0,0,0,0,6,8,3,7,0,0,0,0,0,0,0,0,0
48,221,107,0,37,43,0,0,0,16,31,22,0,0,0,0,0,0,0,6,9,2,5,0,0,0,0,0,0,0,0,0
49,222,111,0,31,41,0,0,0,18,25,13,0,0,0,0,0,0,0,3,7,3,4,0,0,0,0,0,0,0,0,0
50,247,117,0,35,49,0,0,0,20,25,23,0,0,0,0,0,0,0,1,10,5,11,0,0,0,0,0,0,0,0,0
51,243,117,0,35,41,0,0,0,21,26,16,0,0,0,0,0,0,0,3,9,10,6,0,0,0,0,0,0,0,0,0
52,226,122,0,23,47,0,0,0,19,22,17,0,0,0,0,0,0,0,3,5,7,6,0,0,0,0,0,0,0,0,0
53,236,99,0,32,39,0,0,0,20,29,19,0,0,0,0,0,0,0,5,10,4,7,0,0,0,0,0,0,0,0,0
54,231,92,0,37,39,0,0,0,14,28,17,0,0,0,0,0,0,0,6,1,7,12,0,0,0,0,0,0,0,0,0
55,193,108,0,29,41,0,0,0,24,31,24,0,0,0,0,0,0,0,2,3,6,3,0,0,0,0,0,0,0,0,0
56,250,110,0,29,40,0,0,0,20,23,10,0,0,0,0,0,0,0,5,10,7,7,0,0,0,0,0,0,0,0,0
57,221,108,0,29,47,0,0,0,15,31,15,0,0,0,0,0,0,0,6,6,8,7,0,0,0,0,0,0,0,0,0
58,240,92,0,34,49,0,0,0,18,24,20,0,0,0,0,0,0,0,5,3,6,6,0,0,0,0,0,0,0,0,0
59,194,99,0,37,34,0,0,0,22,30,8,0,0,0,0,0,0,0,3,6,8,5,0,0,0,0,0,0,0,0,0
60,232,108,0,29,43,0,0,0,17,25,16,0,0,0,0,0,0,0,2,8,9,11,0,0,0,0,0,0,0,0,0
61,238,105,0,29,45,0,0,0,10,30,13,0,0,0,0,0,0,0,3,4,3,11,0,0,0,0,0,0,0,0,0
62,244,98,0,38,47,0,0,0,23,29,13,0,0,0,0,0,0,0,6,4,3,4,0,0,0,0,0,0,0,0,0
63,243,110,0,32,48,0,0,0,23,27,21,0,0,0,0,0,0,0,4,14,7,8,0,0,0,0,0,0,0,0,0
64,240,106,0,32,47,0,0,0,19,27,15,0,0,0,0,0,0,0,5,6,3,4,0,0,0,0,0,0,0,0,0
65,259,98,0,41,58,0,0,0,19,26,7,0,0,0,0,0,0,0,5,13,5,11,0,0,0,0,0,0,0,0,0
66,220,130,0,30,52,0,0,0,21,26,25,0,0,0,0,0,0,0,1,7,4,6,0,0,0,0,0,0,0,0,0
67,260,102,0,36,41,0,0,0,21,27,18,0,0,0,0,0,0,0,3,4,6,8,0,0,0,0,0,0,0,0,0
68,228,109,0,27,45,0,0,0,19,21,17,0,0,0,0,0,0,0,5,11,4,4,0,0,0,0,0,0,0,0,0
69,234,91,0,37,44,0,0,0,12,31,19,0,0,0,0,0,0,0,7,10,11,1,0,0,0,0,0,0,0,0,0
70,249,109,0,36,44,0,0,0,15,24,12,0,0,0,0,0,0,0,6,6,7,12,0,0,0,0,0,0,0,0,0
71,216,108,0,44,48,0,0,0,23,23,10,0,0,0,0,0,0,0,3,8,7,6,0,0,0,0,0,0,0,0,0
72,249,93,0,44,38,0,0,0,13,27,17,0,0,0,0,0,0,0,8,2,4,3,0,0,0,0,0,0,0,0,0
73,220,102,0,36,44,0,0,0,19,24,15,0,0,0,0,0,0,0,3,6,2,4,0,0,0,0,0,0,0,0,0
74,238,112,0,37,48,0,0,0,26,22,13,0,0,0,0,0,0,0,7,6,6,9,0,0,0,0,0,0,0,0,0
75,226,102,0,41,36,0,0,0,21,37,12,0,0,0,0,0,0,0,4,7,6,6,0,0,0,0,0,0,0,0,0
76,227,92,0,29,50,0,0,0,15,22,17,0,0,0,0,0,0,0,3,6,11,4,0,0,0,0,0,0,0,0,0
77,241,119,0,38,48,0,0,0,23,23,16,0,0,0,0,0,0,0,2,8,9,5,0,0,0,0,0,0,0,0,0
78,205,109,0,43,57,0,0,0,20,20,16,0,0,0,0,0,0,0,5,5,3,6,0,0,0,0,0,0,0,0,0
79,242,98,0,35,57,0,0,0,12,17,12,0,0,0,0,0,0,0,4,14,6,6,0,0,0,0,0,0,0,0,0
80,201,100,0,41,55,0,0,0,15,28,16,0,0,0,0,0,0,0,3,6,4,12,0,0,0,0,0,0,0,0,0
81,240,97,0,37,54,0,0,0,15,31,16,0,0,0,0,0,0,0,5,6,8,7,0,0,0,0,0,0,0,0,0
82,243,115,0,30,34,0,0,0,28,25,12,0,0,0,0,0,0,0,6,7,6,11,0,0,0,0,0,0,0,0,0
83,235,106,0,27,44,0,0,0,12,26,20,0,0,0,0,0,0,0,3,6,5,6,0,0,0,0,0,0,0,0,0
84,267,99,0,37,37,0,0,0,25,28,11,0,0,0,0,0,0,0,6,9,4,1,0,0,0,0,0,0,0,0,0
85,272,100,0,42,39,0,0,0,26,30,19,0,0,0,0,0,0,0,4,5,5,7,0,0,0,0,0,0,0,0,0
86,241,113,0,34,39,0,0,0,17,26,10,0,0,0,0,0,0,0,3,10,10,6,0,0,0,0,0,0,0,0,0
87,231,92,0,22,44,0,0,0,19,30,18,0,0,0,0,0,0,0,2,7,10,13,0,0,0,0,0,0,0,0,0
88,236,114,0,43,50,0,0,0,21,33,15,0,0,0,0,0,0,0,8,3,7,3,0,0,0,0,0,0,0,0,0
89,235,114,0,31,37,0,0,0,20,26,24,0,0,0,0,0,0,0,2,12,7,7,0,0,0,0,0,0,0,0,0
90,265,126,0,35,50,0,0,0,22,24,13,0,0,0,0,0,0,0,4,8,6,16,0,0,0,0,0,0,0,0,0
91,231,96,0,30,40,0,0,0,11,26,18,0,0,0,0,0,0,0,4,6,7,9,0,0,0,0,0,0,0,0,0
92,255,97,0,40,44,0,0,0,23,27,18,0,0,0,0,0,0,0,6,7,9,5,0,0,0,0,0,0,0,0,0
93,251,105,0,33,45,0,0,0,18,19,17,0,0,0,0,0,0,0,5,9,7,7,0,0,0,0,0,0,0,0,0
94,234,109,0,33,44,0,0,0,24,31,22,0,0,0,0,0,0,0,4,5,1,13,0,0,0,0,0,0,0,0,0
95,230,113,0,31,44,0,0,0,18,29,14,0,0,0,0,0,0,0,3,8,3,9,0,0,0,0,0,0,0,0,0
96,223,118,0,26,45,0,0,0,19,23,18,0,0,0,0,0,0,0,8,8,8,9,0,0,0,0,0,0,0,0,0
97,245,93,0,23,46,0,0,0,14,32,18,0,0,0,0,0,0,0,5,4,6,12,0,0,0,0,0,0,0,0,0
98,217,96,0,36,41,0,0,0,23,21,18,0,0,0,0,0,0,0,4,6,3,7,0,0,0,0,0,0,0,0,0
99,237,109,0,31,58,0,0,0,18,32,18,0,0,0,0,0,0,0,4,11,10,5,0,0,0,0,0,0,0,0,0
