,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
45,239,0,111,0,0,62,46,0,0,0,0,0,17,0,22,0,0,0,0,0,0,0,0,0,0,0,3,0,0,11,6
46,234,0,109,0,0,49,39,0,0,0,0,0,17,0,16,0,0,0,0,0,0,0,0,0,0,0,4,0,0,11,11
47,238,0,126,0,0,55,43,0,0,0,0,0,22,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10
48,214,0,119,0,0,54,54,0,0,0,0,0,13,0,16,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9,7
49,208,0,127,0,0,39,47,0,0,0,0,0,18,0,13,0,0,0,0,0,0,0,0,0,0,0,5,0,0,6,9
50,228,0,118,0,0,55,37,0,0,0,0,0,17,0,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,10
51,251,0,106,0,0,54,49,0,0,0,0,0,16,0,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,12
52,219,0,103,0,0,50,41,0,0,0,0,0,14,0,9,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,7
53,230,0,111,0,0,54,40,0,0,0,0,0,18,0,25,0,0,0,0,0,0,0,0,0,0,0,3,0,0,13,14
54,239,0,121,0,0,50,38,0,0,0,0,0,11,0,19,0,0,0,0,0,0,0,0,0,0,0,4,0,0,11,5
55,272,0,116,0,0,38,49,0,0,0,0,0,18,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,7
56,222,0,126,0,0,49,43,0,0,0,0,0,16,0,22,0,0,0,0,0,0,0,0,0,0,0,4,0,0,7,8
57,240,0,117,0,0,57,46,0,0,0,0,0,18,0,13,0,0,0,0,0,0,0,0,0,0,0,7,0,0,8,8
58,221,0,94,0,0,47,42,0,0,0,0,0,15,0,19,0,0,0,0,0,0,0,0,0,0,0,5,0,0,9,10
59,240,0,112,0,0,40,46,0,0,0,0,0,15,0,23,0,0,0,0,0,0,0,0,0,0,0,7,0,0,9,10
60,235,0,97,0,0,51,46,0,0,0,0,0,23,0,21,0,0,0,0,0,0,0,0,0,0,0,7,0,0,10,11
61,218,0,118,0,0,49,45,0,0,0,0,0,21,0,23,0,0,0,0,0,0,0,0,0,0,0,8,0,0,10,12
62,234,0,109,0,0,34,39,0,0,0,0,0,11,0,21,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9,17
63,208,0,127,0,0,44,42,0,0,0,0,0,20,0,19,0,0,0,0,0,0,0,0,0,0,0,4,0,0,10,10
64,215,0,102,0,0,51,51,0,0,0,0,0,20,0,23,0,0,0,0,0,0,0,0,0,0,0,5,0,0,10,12
65,218,0,115,0,0,49,38,0,0,0,0,0,13,0,29,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,8
66,219,0,116,0,0,57,44,0,0,0,0,0,11,0,14,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,6
67,221,0,117,0,0,48,38,0,0,0,0,0,11,0,22,0,0,0,0,0,0,0,0,0,0,0,5,0,0,14,12
68,231,0,116,0,0,42,34,0,0,0,0,0,14,0,15,0,0,0,0,0,0,0,0,0,0,0,4,0,0,12,4
69,239,0,100,0,0,51,45,0,0,0,0,0,16,0,18,0,0,0,0,0,0,0,0,0,0,0,7,0,0,6,13
70,235,0,117,0,0,44,48,0,0,0,0,0,23,0,7,0,0,0,0,0,0,0,0,0,0,0,5,0,0,9,8
71,250,0,117,0,0,66,39,0,0,0,0,0,18,0,25,0,0,0,0,0,0,0,0,0,0,0,6,0,0,8,12
72,229,0,101,0,0,55,48,0,0,0,0,0,26,0,17,0,0,0,0,0,0,0,0,0,0,0,3,0,0,12,10
73,227,0,101,0,0,73,43,0,0,0,0,0,23,0,9,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,13
74,247,0,113,0,0,47,30,0,0,0,0,0,24,0,22,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10,5
75,254,0,129,0,0,54,45,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,11
76,256,0,115,0,0,51,29,0,0,0,0,0,9,0,18,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,7
77,234,0,111,0,0,46,43,0,0,0,0,0,24,0,21,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,8
78,243,0,114,0,0,55,41,0,0,0,0,0,17,0,21,0,0,0,0,0,0,0,0,0,0,0,9,0,0,8,8
79,247,0,109,0,0,50,39,0,0,0,0,0,14,0,19,0,0,0,0,0,0,0,0,0,0,0,7,0,0,8,10
80,225,0,136,0,0,36,40,0,0,0,0,0,12,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,10
81,238,0,97,0,0,51,45,0,0,0,0,0,23,0,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,11
82,233,0,102,0,0,35,46,0,0,0,0,0,12,0,18,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,7
83,231,0,116,0,0,37,48,0,0,0,0,0,17,0,20,0,0,0,0,0,0,0,0,0,0,0,5,0,0,9,12
84,243,0,104,0,0,51,37,0,0,0,0,0,13,0,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,13
85,255,0,108,0,0,64,47,0,0,0,0,0,16,0,28,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,5
86,228,0,117,0,0,41,43,0,0,0,0,0,14,0,21,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,14
87,235,0,130,0,0,51,48,0,0,0,0,0,19,0,22,0,0,0,0,0,0,0,0,0,0,0,5,0,0,9,6
88,227,0,116,0,0,48,53,0,0,0,0,0,17,0,19,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10,9
89,270,0,124,0,0,36,44,0,0,0,0,0,19,0,13,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,10
90,249,0,119,0,0,52,44,0,0,0,0,0,10,0,17,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,12
91,257,0,108,0,0,53,53,0,0,0,0,0,22,0,22,0,0,0,0,0,0,0,0,0,0,0,5,0,0,8,6
92,225,0,87,0,0,60,51,0,0,0,0,0,17,0,22,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,5
93,231,0,105,0,0,48,49,0,0,0,0,0,16,0,15,0,0,0,0,0,0,0,0,0,0,0,3,0,0,11,11
94,236,0,107,0,0,71,37,0,0,0,0,0,17,0,19,0,0,0,0,0,0,0,0,0,0,0,6,0,0,7,8
95,246,0,114,0,0,42,35,0,0,0,0,0,22,0,23,0,0,0,0,0,0,0,0,0,0,0,6,0,0,13,8
96,246,0,111,0,0,43,48,0,0,0,0,0,16,0,29,0,0,0,0,0,0,0,0,0,0,0,4,0,0,7,13
97,208,0,103,0,0,51,40,0,0,0,0,0,14,0,20,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9,11
98,232,0,110,0,0,54,37,0,0,0,0,0,23,0,23,0,0,0,0,0,0,0,0,0,0,0,3,0,0,12,7
99,197,0,105,0,0,47,36,0,0,0,0,0,25,0,16,0,0,0,0,0,0,0,0,0,0,0,5,0,0,8,14
