,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
35,246,120,0,33,49,0,0,0,20,31,13,0,0,0,0,0,0,0,3,8,2,0,7,0,0,0,0,0,0,0,0
36,260,101,0,38,38,0,0,0,22,36,13,0,0,0,0,0,0,0,5,9,4,0,8,0,0,0,0,0,0,0,0
37,232,115,0,34,46,0,0,0,16,25,17,0,0,0,0,0,0,0,3,7,7,0,19,0,0,0,0,0,0,0,0
38,228,105,0,39,40,0,0,0,13,32,15,0,0,0,0,0,0,0,3,4,6,0,7,0,0,0,0,0,0,0,0
39,224,95,0,23,51,0,0,0,9,17,12,0,0,0,0,0,0,0,1,13,4,0,20,0,0,0,0,0,0,0,0
40,244,104,0,28,46,0,0,0,24,25,16,0,0,0,0,0,0,0,4,9,4,0,5,0,0,0,0,0,0,0,0
41,235,111,0,18,42,0,0,0,19,30,12,0,0,0,0,0,0,0,6,5,11,0,12,0,0,0,0,0,0,0,0
42,219,122,0,32,45,0,0,0,13,28,22,0,0,0,0,0,0,0,7,5,7,0,9,0,0,0,0,0,0,0,0
43,218,106,0,35,40,0,0,0,20,35,19,0,0,0,0,0,0,0,2,4,6,0,8,0,0,0,0,0,0,0,0
44,216,103,0,38,48,0,0,0,22,41,16,0,0,0,0,0,0,0,5,3,5,0,19,0,0,0,0,0,0,0,0
45,260,116,0,43,46,0,0,0,16,18,20,0,0,0,0,0,0,0,2,15,2,0,14,0,0,0,0,0,0,0,0
46,234,115,0,35,42,0,0,0,19,25,22,0,0,0,0,0,0,0,4,6,4,0,11,0,0,0,0,0,0,0,0
47,234,118,0,41,45,0,0,0,19,33,19,0,0,0,0,0,0,0,2,8,3,0,10,0,0,0,0,0,0,0,0
48,232,100,0,32,38,0,0,0,15,24,17,0,0,0,0,0,0,0,3,10,6,0,11,0,0,0,0,0,0,0,0
49,232,113,0,37,45,0,0,0,38,30,12,0,0,0,0,0,0,0,2,5,5,0,6,0,0,0,0,0,0,0,0
50,222,111,0,38,43,0,0,0,25,17,20,0,0,0,0,0,0,0,1,4,2,0,12,0,0,0,0,0,0,0,0
51,237,107,0,31,49,0,0,0,21,26,14,0,0,0,0,0,0,0,4,4,0,0,12,0,0,0,0,0,0,0,0
52,243,114,0,26,42,0,0,0,16,35,23,0,0,0,0,0,0,0,1,9,5,0,7,0,0,0,0,0,0,0,0
53,244,110,0,30,44,0,0,0,15,29,15,0,0,0,0,0,0,0,4,7,7,0,10,0,0,0,0,0,0,0,0
54,218,115,0,24,49,0,0,0,17,25,19,0,0,0,0,0,0,0,0,8,5,0,10,0,0,0,0,0,0,0,0
55,220,120,0,31,47,0,0,0,16,27,24,0,0,0,0,0,0,0,3,13,6,0,9,0,0,0,0,0,0,0,0
56,211,104,0,37,59,0,0,0,26,39,15,0,0,0,0,0,0,0,10,6,13,0,13,0,0,0,0,0,0,0,0
57,227,97,0,37,42,0,0,0,18,23,28,0,0,0,0,0,0,0,2,7,2,0,13,0,0,0,0,0,0,0,0
58,245,120,0,36,51,0,0,0,12,25,13,0,0,0,0,0,0,0,5,2,8,0,15,0,0,0,0,0,0,0,0
59,228,107,0,34,40,0,0,0,11,23,22,0,0,0,0,0,0,0,4,7,4,0,14,0,0,0,0,0,0,0,0
60,243,124,0,46,56,0,0,0,14,30,10,0,0,0,0,0,0,0,6,8,4,0,9,0,0,0,0,0,0,0,0
61,242,114,0,30,49,0,0,0,19,26,12,0,0,0,0,0,0,0,7,9,10,0,12,0,0,0,0,0,0,0,0
62,214,94,0,36,43,0,0,0,16,30,19,0,0,0,0,0,0,0,1,14,1,0,6,0,0,0,0,0,0,0,0
63,235,99,0,39,34,0,0,0,11,24,17,0,0,0,0,0,0,0,5,8,6,0,12,0,0,0,0,0,0,0,0
64,218,114,0,40,38,0,0,0,17,19,14,0,0,0,0,0,0,0,3,8,7,0,17,0,0,0,0,0,0,0,0
65,229,124,0,25,48,0,0,0,12,24,19,0,0,0,0,0,0,0,7,7,5,0,16,0,0,0,0,0,0,0,0
66,227,102,0,30,47,0,0,0,28,30,15,0,0,0,0,0,0,0,6,14,4,0,14,0,0,0,0,0,0,0,0
67,207,110,0,34,42,0,0,0,17,31,11,0,0,0,0,0,0,0,4,5,6,0,10,0,0,0,0,0,0,0,0
68,230,107,0,38,49,0,0,0,25,27,12,0,0,0,0,0,0,0,6,6,6,0,12,0,0,0,0,0,0,0,0
69,246,90,0,43,37,0,0,0,22,23,25,0,0,0,0,0,0,0,5,16,8,0,9,0,0,0,0,0,0,0,0
70,213,111,0,37,44,0,0,0,13,21,25,0,0,0,0,0,0,0,6,7,6,0,12,0,0,0,0,0,0,0,0
71,283,106,0,30,42,0,0,0,26,22,18,0,0,0,0,0,0,0,5,8,2,0,8,0,0,0,0,0,0,0,0
72,225,93,0,35,50,0,0,0,19,24,16,0,0,0,0,0,0,0,4,9,7,0,13,0,0,0,0,0,0,0,0
73,242,101,0,34,38,0,0,0,15,31,13,0,0,0,0,0,0,0,4,9,7,0,8,0,0,0,0,0,0,0,0
74,252,92,0,47,41,0,0,0,17,17,16,0,0,0,0,0,0,0,4,6,6,0,11,0,0,0,0,0,0,0,0
75,253,108,0,42,47,0,0,0,21,26,17,0,0,0,0,0,0,0,4,7,1,0,9,0,0,0,0,0,0,0,0
76,235,107,0,33,42,0,0,0,21,32,15,0,0,0,0,0,0,0,7,7,7,0,12,0,0,0,0,0,0,0,0
77,229,99,0,29,31,0,0,0,24,28,11,0,0,0,0,0,0,0,7,3,7,0,14,0,0,0,0,0,0,0,0
78,233,106,0,25,41,0,0,0,26,25,19,0,0,0,0,0,0,0,4,9,9,0,7,0,0,0,0,0,0,0,0
79,246,101,0,39,40,0,0,0,20,26,17,0,0,0,0,0,0,0,3,13,7,0,19,0,0,0,0,0,0,0,0
80,233,130,0,31,55,0,0,0,13,31,10,0,0,0,0,0,0,0,2,10,10,0,13,0,0,0,0,0,0,0,0
81,216,92,0,36,33,0,0,0,16,30,14,0,0,0,0,0,0,0,4,10,5,0,11,0,0,0,0,0,0,0,0
82,217,112,0,25,41,0,0,0,17,26,16,0,0,0,0,0,0,0,3,4,8,0,14,0,0,0,0,0,0,0,0
83,261,108,0,28,47,0,0,0,22,34,19,0,0,0,0,0,0,0,1,6,2,0,9,0,0,0,0,0,0,0,0
84,239,109,0,34,35,0,0,0,10,19,23,0,0,0,0,0,0,0,4,11,6,0,12,0,0,0,0,0,0,0,0
85,195,101,0,40,34,0,0,0,16,34,16,0,0,0,0,0,0,0,11,6,4,0,10,0,0,0,0,0,0,0,0
86,227,104,0,35,41,0,0,0,15,25,18,0,0,0,0,0,0,0,6,6,5,0,8,0,0,0,0,0,0,0,0
87,238,102,0,27,49,0,0,0,15,30,19,0,0,0,0,0,0,0,4,13,4,0,7,0,0,0,0,0,0,0,0
88,217,108,0,34,48,0,0,0,23,33,19,0,0,0,0,0,0,0,3,8,7,0,13,0,0,0,0,0,0,0,0
89,234,101,0,22,47,0,0,0,29,30,22,0,0,0,0,0,0,0,3,11,5,0,12,0,0,0,0,0,0,0,0
90,245,104,0,34,41,0,0,0,25,28,14,0,0,0,0,0,0,0,5,11,7,0,17,0,0,0,0,0,0,0,0
91,197,111,0,34,49,0,0,0,22,25,19,0,0,0,0,0,0,0,3,10,7,0,13,0,0,0,0,0,0,0,0
92,233,103,0,35,39,0,0,0,16,25,16,0,0,0,0,0,0,0,2,4,3,0,11,0,0,0,0,0,0,0,0
93,241,117,0,40,39,0,0,0,26,23,11,0,0,0,0,0,0,0,7,8,6,0,7,0,0,0,0,0,0,0,0
94,228,111,0,29,47,0,0,0,20,28,12,0,0,0,0,0,0,0,7,10,6,0,11,0,0,0,0,0,0,0,0
95,198,103,0,28,57,0,0,0,17,25,13,0,0,0,0,0,0,0,4,8,6,0,8,0,0,0,0,0,0,0,0
96,228,97,0,30,52,0,0,0,24,32,17,0,0,0,0,0,0,0,5,5,8,0,6,0,0,0,0,0,0,0,0
97,224,119,0,20,49,0,0,0,15,23,19,0,0,0,0,0,0,0,3,8,9,0,13,0,0,0,0,0,0,0,0
98,238,109,0,48,45,0,0,0,20,23,15,0,0,0,0,0,0,0,1,10,5,0,13,0,0,0,0,0,0,0,0
99,241,102,0,24,54,0,0,0,12,23,21,0,0,0,0,0,0,0,2,9,7,0,7,0,0,0,0,0,0,0,0
