,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
57,247,101,0,37,44,0,0,23,0,21,14,0,0,0,0,3,12,0,0,8,10,9,0,0,0,0,0,0,0,0,0
58,239,99,0,34,50,0,0,27,0,28,13,0,0,0,0,7,17,0,0,8,5,8,0,0,0,0,0,0,0,0,0
59,245,81,0,30,39,0,0,21,0,26,10,0,0,0,0,4,10,0,0,7,9,10,0,0,0,0,0,0,0,0,0
60,246,96,0,33,51,0,0,21,0,21,17,0,0,0,0,5,8,0,0,2,8,13,0,0,0,0,0,0,0,0,0
61,251,119,0,35,52,0,0,25,0,32,14,0,0,0,0,3,11,0,0,12,10,9,0,0,0,0,0,0,0,0,0
62,217,100,0,43,47,0,0,25,0,23,13,0,0,0,0,4,6,0,0,8,5,8,0,0,0,0,0,0,0,0,0
63,243,97,0,32,47,0,0,23,0,23,15,0,0,0,0,1,7,0,0,13,3,3,0,0,0,0,0,0,0,0,0
64,234,116,0,33,52,0,0,22,0,25,11,0,0,0,0,3,15,0,0,9,9,5,0,0,0,0,0,0,0,0,0
65,209,105,0,21,38,0,0,22,0,30,22,0,0,0,0,2,6,0,0,8,4,7,0,0,0,0,0,0,0,0,0
66,241,97,0,31,38,0,0,25,0,26,23,0,0,0,0,5,9,0,0,9,7,7,0,0,0,0,0,0,0,0,0
67,233,99,0,37,55,0,0,23,0,20,21,0,0,0,0,3,11,0,0,8,11,4,0,0,0,0,0,0,0,0,0
68,225,112,0,40,44,0,0,21,0,31,15,0,0,0,0,6,10,0,0,9,3,7,0,0,0,0,0,0,0,0,0
69,240,122,0,33,55,0,0,20,0,41,13,0,0,0,0,6,11,0,0,8,7,8,0,0,0,0,0,0,0,0,0
70,265,110,0,30,41,0,0,20,0,37,11,0,0,0,0,3,17,0,0,4,7,8,0,0,0,0,0,0,0,0,0
71,214,109,0,37,66,0,0,19,0,25,12,0,0,0,0,0,8,0,0,6,8,8,0,0,0,0,0,0,0,0,0
72,233,119,0,44,39,0,0,28,0,29,18,0,0,0,0,1,6,0,0,9,8,9,0,0,0,0,0,0,0,0,0
73,233,92,0,32,46,0,0,18,0,26,19,0,0,0,0,5,6,0,0,12,6,11,0,0,0,0,0,0,0,0,0
74,262,107,0,32,49,0,0,31,0,31,15,0,0,0,0,5,7,0,0,4,10,8,0,0,0,0,0,0,0,0,0
75,227,87,0,35,43,0,0,17,0,28,8,0,0,0,0,10,12,0,0,5,5,6,0,0,0,0,0,0,0,0,0
76,223,108,0,27,39,0,0,22,0,21,15,0,0,0,0,2,13,0,0,9,4,7,0,0,0,0,0,0,0,0,0
77,227,105,0,37,42,0,0,31,0,23,15,0,0,0,0,3,10,0,0,4,9,6,0,0,0,0,0,0,0,0,0
78,213,120,0,30,47,0,0,16,0,26,23,0,0,0,0,6,12,0,0,6,6,2,0,0,0,0,0,0,0,0,0
79,230,103,0,25,40,0,0,29,0,28,15,0,0,0,0,4,9,0,0,16,6,5,0,0,0,0,0,0,0,0,0
80,258,97,0,41,45,0,0,28,0,32,18,0,0,0,0,5,13,0,0,5,7,4,0,0,0,0,0,0,0,0,0
81,221,105,0,22,50,0,0,23,0,24,20,0,0,0,0,7,6,0,0,10,5,5,0,0,0,0,0,0,0,0,0
82,246,113,0,33,43,0,0,13,0,23,13,0,0,0,0,5,12,0,0,7,5,7,0,0,0,0,0,0,0,0,0
83,242,117,0,30,38,0,0,24,0,22,24,0,0,0,0,5,14,0,0,7,8,1,0,0,0,0,0,0,0,0,0
84,238,110,0,39,40,0,0,25,0,32,14,0,0,0,0,5,6,0,0,8,7,5,0,0,0,0,0,0,0,0,0
85,230,118,0,38,58,0,0,33,0,26,21,0,0,0,0,5,13,0,0,7,6,3,0,0,0,0,0,0,0,0,0
86,253,102,0,27,49,0,0,24,0,27,21,0,0,0,0,4,11,0,0,6,8,7,0,0,0,0,0,0,0,0,0
87,237,100,0,36,48,0,0,27,0,33,22,0,0,0,0,5,7,0,0,4,5,4,0,0,0,0,0,0,0,0,0
88,187,115,0,38,50,0,0,21,0,32,16,0,0,0,0,2,7,0,0,3,6,7,0,0,0,0,0,0,0,0,0
89,248,103,0,35,49,0,0,15,0,33,19,0,0,0,0,2,13,0,0,7,4,12,0,0,0,0,0,0,0,0,0
90,211,109,0,31,32,0,0,23,0,37,22,0,0,0,0,4,17,0,0,9,4,7,0,0,0,0,0,0,0,0,0
91,245,95,0,31,52,0,0,17,0,31,10,0,0,0,0,6,12,0,0,8,7,6,0,0,0,0,0,0,0,0,0
92,257,123,0,30,48,0,0,20,0,33,17,0,0,0,0,3,9,0,0,11,5,11,0,0,0,0,0,0,0,0,0
93,244,106,0,37,67,0,0,28,0,18,23,0,0,0,0,1,10,0,0,7,6,6,0,0,0,0,0,0,0,0,0
94,212,111,0,34,44,0,0,16,0,28,16,0,0,0,0,3,7,0,0,8,5,6,0,0,0,0,0,0,0,0,0
95,237,95,0,31,37,0,0,22,0,33,17,0,0,0,0,5,9,0,0,6,6,9,0,0,0,0,0,0,0,0,0
96,239,99,0,22,31,0,0,25,0,36,12,0,0,0,0,2,9,0,0,6,7,5,0,0,0,0,0,0,0,0,0
97,214,135,0,40,52,0,0,34,0,24,15,0,0,0,0,5,10,0,0,9,6,9,0,0,0,0,0,0,0,0,0
98,217,121,0,36,46,0,0,27,0,21,19,0,0,0,0,8,13,0,0,7,4,10,0,0,0,0,0,0,0,0,0
99,227,106,0,41,41,0,0,21,0,27,12,0,0,0,0,8,6,0,0,9,7,9,0,0,0,0,0,0,0,0,0
