,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
44,237,0,108,0,0,63,45,0,0,0,0,18,0,16,0,0,0,0,0,0,0,0,0,7,0,0,0,5,9,0,0
45,244,0,122,0,0,47,51,0,0,0,0,10,0,14,0,0,0,0,0,0,0,0,0,6,0,0,0,14,9,0,0
46,232,0,114,0,0,48,45,0,0,0,0,13,0,18,0,0,0,0,0,0,0,0,0,6,0,0,0,11,16,0,0
47,243,0,121,0,0,49,59,0,0,0,0,19,0,26,0,0,0,0,0,0,0,0,0,7,0,0,0,9,9,0,0
48,246,0,111,0,0,36,32,0,0,0,0,17,0,22,0,0,0,0,0,0,0,0,0,4,0,0,0,16,11,0,0
49,217,0,121,0,0,58,37,0,0,0,0,16,0,28,0,0,0,0,0,0,0,0,0,17,0,0,0,11,11,0,0
50,222,0,88,0,0,50,46,0,0,0,0,14,0,26,0,0,0,0,0,0,0,0,0,8,0,0,0,6,8,0,0
51,212,0,127,0,0,45,44,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,0,14,0,0,0,9,11,0,0
52,241,0,125,0,0,51,32,0,0,0,0,15,0,17,0,0,0,0,0,0,0,0,0,4,0,0,0,4,9,0,0
53,258,0,108,0,0,50,34,0,0,0,0,21,0,28,0,0,0,0,0,0,0,0,0,8,0,0,0,10,14,0,0
54,228,0,121,0,0,45,29,0,0,0,0,11,0,18,0,0,0,0,0,0,0,0,0,6,0,0,0,9,12,0,0
55,253,0,117,0,0,56,39,0,0,0,0,13,0,17,0,0,0,0,0,0,0,0,0,6,0,0,0,8,12,0,0
56,245,0,106,0,0,34,42,0,0,0,0,18,0,11,0,0,0,0,0,0,0,0,0,3,0,0,0,9,11,0,0
57,253,0,116,0,0,47,37,0,0,0,0,15,0,13,0,0,0,0,0,0,0,0,0,14,0,0,0,9,7,0,0
58,201,0,101,0,0,41,42,0,0,0,0,16,0,20,0,0,0,0,0,0,0,0,0,5,0,0,0,6,10,0,0
59,242,0,104,0,0,51,39,0,0,0,0,14,0,19,0,0,0,0,0,0,0,0,0,3,0,0,0,5,13,0,0
60,246,0,126,0,0,48,46,0,0,0,0,11,0,18,0,0,0,0,0,0,0,0,0,9,0,0,0,9,15,0,0
61,213,0,105,0,0,63,38,0,0,0,0,16,0,20,0,0,0,0,0,0,0,0,0,5,0,0,0,10,9,0,0
62,271,0,107,0,0,45,25,0,0,0,0,9,0,13,0,0,0,0,0,0,0,0,0,5,0,0,0,8,11,0,0
63,245,0,123,0,0,58,36,0,0,0,0,9,0,13,0,0,0,0,0,0,0,0,0,4,0,0,0,8,7,0,0
64,232,0,106,0,0,46,38,0,0,0,0,12,0,21,0,0,0,0,0,0,0,0,0,8,0,0,0,9,9,0,0
65,229,0,106,0,0,44,46,0,0,0,0,18,0,26,0,0,0,0,0,0,0,0,0,10,0,0,0,8,9,0,0
66,244,0,108,0,0,43,40,0,0,0,0,10,0,24,0,0,0,0,0,0,0,0,0,6,0,0,0,13,8,0,0
67,229,0,110,0,0,41,39,0,0,0,0,19,0,23,0,0,0,0,0,0,0,0,0,2,0,0,0,6,12,0,0
68,244,0,111,0,0,51,40,0,0,0,0,20,0,24,0,0,0,0,0,0,0,0,0,3,0,0,0,8,5,0,0
69,250,0,101,0,0,33,40,0,0,0,0,11,0,25,0,0,0,0,0,0,0,0,0,3,0,0,0,8,9,0,0
70,233,0,115,0,0,63,42,0,0,0,0,10,0,20,0,0,0,0,0,0,0,0,0,9,0,0,0,7,5,0,0
71,242,0,120,0,0,39,45,0,0,0,0,12,0,14,0,0,0,0,0,0,0,0,0,5,0,0,0,10,10,0,0
72,224,0,122,0,0,44,42,0,0,0,0,17,0,17,0,0,0,0,0,0,0,0,0,6,0,0,0,13,12,0,0
73,251,0,97,0,0,47,55,0,0,0,0,18,0,15,0,0,0,0,0,0,0,0,0,7,0,0,0,13,6,0,0
74,258,0,125,0,0,39,46,0,0,0,0,14,0,18,0,0,0,0,0,0,0,0,0,5,0,0,0,7,7,0,0
75,268,0,106,0,0,58,35,0,0,0,0,14,0,11,0,0,0,0,0,0,0,0,0,9,0,0,0,5,10,0,0
76,222,0,109,0,0,50,46,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,0,11,0,0,0,10,6,0,0
77,239,0,108,0,0,64,27,0,0,0,0,11,0,21,0,0,0,0,0,0,0,0,0,8,0,0,0,6,11,0,0
78,236,0,124,0,0,51,39,0,0,0,0,9,0,15,0,0,0,0,0,0,0,0,0,5,0,0,0,11,10,0,0
79,224,0,124,0,0,43,30,0,0,0,0,14,0,18,0,0,0,0,0,0,0,0,0,4,0,0,0,8,12,0,0
80,207,0,128,0,0,46,43,0,0,0,0,20,0,15,0,0,0,0,0,0,0,0,0,4,0,0,0,9,9,0,0
81,221,0,129,0,0,51,39,0,0,0,0,10,0,17,0,0,0,0,0,0,0,0,0,13,0,0,0,7,7,0,0
82,212,0,101,0,0,57,58,0,0,0,0,17,0,21,0,0,0,0,0,0,0,0,0,8,0,0,0,9,7,0,0
83,231,0,110,0,0,46,49,0,0,0,0,15,0,10,0,0,0,0,0,0,0,0,0,7,0,0,0,6,16,0,0
84,263,0,122,0,0,52,45,0,0,0,0,8,0,24,0,0,0,0,0,0,0,0,0,6,0,0,0,10,10,0,0
85,254,0,111,0,0,47,45,0,0,0,0,11,0,12,0,0,0,0,0,0,0,0,0,6,0,0,0,8,12,0,0
86,235,0,104,0,0,41,55,0,0,0,0,15,0,11,0,0,0,0,0,0,0,0,0,9,0,0,0,6,11,0,0
87,227,0,127,0,0,42,40,0,0,0,0,8,0,12,0,0,0,0,0,0,0,0,0,9,0,0,0,8,7,0,0
88,244,0,120,0,0,51,41,0,0,0,0,15,0,27,0,0,0,0,0,0,0,0,0,8,0,0,0,3,12,0,0
89,208,0,139,0,0,57,46,0,0,0,0,18,0,28,0,0,0,0,0,0,0,0,0,8,0,0,0,7,3,0,0
90,251,0,115,0,0,43,49,0,0,0,0,20,0,18,0,0,0,0,0,0,0,0,0,5,0,0,0,6,12,0,0
91,225,0,121,0,0,44,58,0,0,0,0,13,0,16,0,0,0,0,0,0,0,0,0,8,0,0,0,5,11,0,0
92,217,0,131,0,0,47,35,0,0,0,0,17,0,21,0,0,0,0,0,0,0,0,0,8,0,0,0,9,14,0,0
93,246,0,103,0,0,50,43,0,0,0,0,17,0,23,0,0,0,0,0,0,0,0,0,5,0,0,0,6,13,0,0
94,235,0,128,0,0,36,34,0,0,0,0,18,0,13,0,0,0,0,0,0,0,0,0,10,0,0,0,6,11,0,0
95,240,0,115,0,0,47,41,0,0,0,0,17,0,13,0,0,0,0,0,0,0,0,0,5,0,0,0,11,19,0,0
96,242,0,109,0,0,43,45,0,0,0,0,11,0,15,0,0,0,0,0,0,0,0,0,5,0,0,0,8,10,0,0
97,234,0,114,0,0,58,50,0,0,0,0,13,0,12,0,0,0,0,0,0,0,0,0,5,0,0,0,12,7,0,0
98,232,0,120,0,0,53,50,0,0,0,0,12,0,20,0,0,0,0,0,0,0,0,0,7,0,0,0,7,17,0,0
99,261,0,91,0,0,42,43,0,0,0,0,17,0,19,0,0,0,0,0,0,0,0,0,12,0,0,0,8,7,0,0
